"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
8.454995275E1;2.931871414E-1;-7.061512947E0;-1.918463230E0
8.457007175E1;4.980577469E0;-7.684000015E0;2.235018969E0
8.458994575E1;6.410013199E0;-9.413875580E0;5.722142220E0
8.461004575E1;9.019873619E0;-8.392879486E0;7.187577248E0
8.462018275E1;1.262106705E1;-6.774817467E0;8.660974503E0
8.464021075E1;1.977884293E1;-3.437568426E0;1.208946609E1
8.465027475E1;1.796437073E1;-3.294991016E0;1.289853382E1
8.467073575E1;1.203281784E1;-3.921574831E0;1.171508503E1
8.468995675E1;7.743882656E0;-1.999359250E0;1.026887321E1
8.471002375E1;4.229091167E0;3.182721138E-2;7.452031136E0
8.472988875E1;1.387529373E0;5.712881088E-1;6.697887421E0
8.473990175E1;3.352775574E-1;8.621273041E-1;7.041847229E0
8.476014575E1;-1.997510433E0;1.517716646E0;8.570670128E0
8.477994875E1;-5.701650620E0;2.241917610E0;9.448878288E0
8.479982175E1;-8.308423996E0;3.277009010E0;8.598618507E0
8.481015475E1;-9.192885399E0;3.930099010E0;7.640365124E0
8.482044075E1;-9.841544151E0;4.572018147E0;6.789129257E0
8.483045075E1;-1.035561371E1;4.916979790E0;6.251802921E0
8.484990075E1;-9.989951134E0;4.968428135E0;5.716064930E0
8.485990175E1;-9.940806389E0;4.020205021E0;5.538329124E0
8.487021175E1;-9.347789764E0;3.133259773E0;5.490390778E0
8.488993275E1;-6.262975693E0;2.809435368E0;6.782440662E0
8.489997675E1;-3.802245617E0;2.971381664E0;7.042215824E0
8.491018175E1;-1.421977520E0;2.560756683E0;7.650508881E0
8.492063775E1;6.072139740E-1;1.669440269E0;9.084257126E0
8.493997475E1;4.842823029E0;1.790208340E0;1.264426231E1
8.495980175E1;1.015578270E1;1.052863121E0;1.414594078E1
8.497010175E1;1.330511665E1;-1.347899437E-1;1.365043354E1
8.498993075E1;1.892632294E1;-3.792447567E0;1.185310650E1
8.499994375E1;2.107961464E1;-4.893288612E0;1.212378883E1
8.501026075E1;2.117638206E1;-6.280343056E0;1.240930271E1
8.503031775E1;1.670130920E1;-1.007758045E1;1.353576660E1
8.504042775E1;1.374932861E1;-1.177970982E1;1.278554535E1
8.505991175E1;6.667906761E0;-1.405228424E1;8.393335342E0
8.507007875E1;4.734642506E0;-1.386165333E1;5.726518631E0
8.508996475E1;1.946619034E0;-1.240580940E1;1.448423147E0
8.511021575E1;2.073068619E-1;-1.055005836E1;-9.958958626E-2
8.513019275E1;-3.101901054E0;-9.747209549E0;-1.673163414E0
8.514996175E1;-6.776980877E0;-9.829489708E0;-2.994000673E0
8.516002875E1;-8.377991676E0;-9.614804268E0;-3.627719641E0
8.517045275E1;-9.534041405E0;-9.189115524E0;-4.029704094E0
8.519008075E1;-1.103812790E1;-8.249317169E0;-4.179515839E0
8.520992875E1;-1.197412014E1;-8.447481155E0;-5.518629551E0
8.522002775E1;-1.211148930E1;-8.949312210E0;-5.369767666E0
8.523986175E1;-1.123643494E1;-1.024351025E1;-1.997290611E0
8.524991575E1;-7.274213791E0;-9.528122902E0;3.194923401E-1
8.525998575E1;-5.016931534E0;-8.712402344E0;1.565526009E0
8.528008775E1;3.609890938E-1;-7.676393509E0;2.074431419E0
8.529984875E1;5.466531754E0;-6.635915756E0;3.562649012E0
8.530996275E1;7.438594818E0;-6.555883408E0;3.598590374E0
8.532986775E1;1.123928642E1;-5.855187416E0;1.933949471E0
8.533994175E1;1.438749599E1;-5.228393555E0;1.509096622E0
8.535999175E1;2.591203690E1;-1.045819044E0;5.324155807E0
8.537179775E1;2.782849503E1;-2.638206482E-1;7.465416431E0
8.538990475E1;2.254185295E1;-1.765147209E0;9.504619598E0
8.540349975E1;1.397634029E1;-3.404108047E0;1.018965054E1
8.541995675E1;9.984202385E0;-3.140195847E0;9.563287735E0
8.544007275E1;2.102536201E0;2.330697775E-1;7.803437233E0
8.546019075E1;-5.383334160E-1;2.255382299E0;7.462014198E0
8.547986675E1;-9.790134430E-1;4.385181427E0;8.219206810E0
8.548988175E1;-8.263320923E-1;5.670638084E0;8.662963867E0
8.549991975E1;-1.063918114E0;6.500113487E0;9.063991547E0
8.551991975E1;-2.433529854E0;7.525764465E0;9.471250534E0
8.554042275E1;-4.248703957E0;7.647545815E0;9.106685638E0
8.555985775E1;-6.086363792E0;6.917153835E0;8.257493973E0
8.557193375E1;-6.986455917E0;6.014979362E0;7.884649277E0
8.558995375E1;-7.981007099E0;4.237585068E0;8.096918106E0
8.560993475E1;-7.357348442E0;2.351037264E0;8.121014595E0
8.562985875E1;-4.018529892E0;1.591994762E0;7.507390022E0
8.563988875E1;1.658859253E0;2.846607685E0;7.718794823E0
8.565012875E1;3.991429329E0;3.024652004E0;8.617414474E0
8.567004875E1;8.305681229E0;2.756492138E0;1.086498833E1
8.569006875E1;1.374163437E1;-3.854665756E-1;9.316226959E0
8.570992875E1;1.998641396E1;-5.005660057E0;6.377685547E0
8.573014175E1;2.588646317E1;-4.835549831E0;5.788025856E0
8.575011275E1;2.429982376E1;-7.078989983E0;6.853452682E0
8.576998075E1;1.655800247E1;-1.091799259E1;7.206877232E0
8.578985475E1;1.087367821E1;-1.215717888E1;8.813110352E0
8.579999475E1;7.832106590E0;-1.242867279E1;8.098655701E0
8.581984775E1;1.902427197E0;-1.224091053E1;3.702214479E0
8.583026575E1;-3.638977528E0;-1.109044266E1;-1.640269518E0
8.585025075E1;-7.815020084E0;-1.026141167E1;-4.120552063E0
8.587027975E1;-1.048071194E1;-1.022144890E1;-2.016238213E0
8.589005575E1;-1.125005150E1;-9.785118103E0;7.007808685E-1
8.590044275E1;-1.199164772E1;-9.632190704E0;-8.835649490E-2
8.592007375E1;-1.298242188E1;-8.526144028E0;-3.619976997E0
8.593039175E1;-1.320902634E1;-8.375099182E0;-4.919359207E0
8.595017575E1;-1.326421356E1;-9.333861351E0;-5.686748028E0
8.596036075E1;-1.193901634E1;-9.831934929E0;-4.157808781E0
8.597039975E1;-1.053857994E1;-1.064660645E1;-2.241152763E0
8.599019975E1;-5.714217663E0;-1.123602295E1;1.703304291E0
8.601052975E1;-7.273874283E-1;-1.015441704E1;3.113041878E0
8.602060975E1;2.737005234E0;-7.913878441E0;9.813971519E-1
8.604022275E1;1.133009529E1;-3.206889629E0;-7.639813423E-1
8.606020375E1;1.490492058E1;-3.251604557E0;1.542529583E0
8.608014775E1;2.003197289E1;-1.891742110E0;7.890272617E0
8.609043375E1;2.235723114E1;-1.282332540E0;1.016121101E1
8.611022375E1;2.583325577E1;7.791574001E-1;1.269939518E1
8.613023175E1;2.251920128E1;2.862877131E0;1.138572121E1
8.615003475E1;1.272413826E1;2.669214964E0;8.164283752E0
8.617003475E1;3.718929291E0;2.164988518E0;6.719368935E0
8.618005575E1;1.818963051E0;2.395071745E0;7.368087292E0
8.619187975E1;1.193196297E0;2.839752913E0;8.493093491E0
8.621021475E1;7.525382042E-1;3.244840384E0;1.083301544E1
8.622078075E1;-1.316480637E0;2.822808504E0;1.114921379E1
8.623991275E1;-3.375235081E0;2.653670549E0;1.056218147E1
8.625011875E1;-4.082692146E0;2.940956116E0;1.014401150E1
8.627001375E1;-5.225600243E0;3.591881752E0;9.648668289E0
8.628004475E1;-5.623750687E0;3.863245249E0;9.260781288E0
8.629028875E1;-6.251947403E0;3.655043125E0;8.656847000E0
8.630996975E1;-7.832834244E0;2.250488758E0;7.565348625E0
8.632007375E1;-8.513349533E0;1.275242805E0;7.551032543E0
8.634000075E1;-9.611085892E0;-8.598294258E-1;7.406377792E0
8.635999475E1;-8.916296005E0;-2.417705297E0;6.174276352E0
8.637116575E1;-7.868154526E0;-2.534434319E0;5.255995750E0
8.639001375E1;-2.792591572E0;-2.165365219E-1;4.767900944E0
8.640278275E1;3.794068813E0;2.641409874E0;6.869393826E0
8.641621025E1;1.221029091E1;1.745063305E0;8.197003365E0
8.642992575E1;1.727948189E1;3.695821762E-2;8.422349930E0
8.644992675E1;2.372367859E1;-2.245819092E0;7.684038162E0
8.647055175E1;2.510907745E1;-3.770407915E0;2.692975998E0
8.648996375E1;1.967927933E1;-6.092632294E0;5.185325623E0
8.651013375E1;1.346580315E1;-8.035673141E0;9.236675262E0
8.653011375E1;6.576373577E0;-9.819505692E0;8.413512230E0
8.654019075E1;3.826828957E0;-1.005897141E1;6.528231144E0
8.656000175E1;5.091214180E-1;-9.013418198E0;3.555296183E0
8.657185075E1;-6.772379875E-1;-8.255729675E0;2.705981731E0
8.658999375E1;-3.720087290E0;-6.900204659E0;1.561358929E0
8.661035175E1;-7.601440430E0;-6.895333290E0;1.202185392E0
8.662992875E1;-9.185918808E0;-6.725580215E0;9.343302250E-1
8.664000975E1;-9.834223747E0;-6.590415478E0;5.950677395E-1
8.665008775E1;-1.027493095E1;-6.357574940E0;-1.964664459E-1
8.667024475E1;-1.107502174E1;-6.141338825E0;-2.845510483E0
8.668065575E1;-1.146533680E1;-6.459464073E0;-4.370549202E0
8.670067275E1;-1.092673492E1;-7.138954163E0;-5.071571827E0
8.671083575E1;-9.718654633E0;-7.698994637E0;-4.579358578E0
8.672989875E1;-4.689551830E0;-7.777508736E0;-1.046783447E0
8.674629775E1;-1.375576496E0;-6.728561401E0;8.515362740E-1
8.675990375E1;5.992524147E0;-4.877493858E0;1.671199560E0
8.676993075E1;8.450956345E0;-4.829266071E0;3.979151249E0
8.677999775E1;1.181257248E1;-4.245313644E0;6.464364529E0
8.679014875E1;1.508644199E1;-3.216478109E0;8.859634399E0
8.681005975E1;2.102529907E1;-1.962649345E0;1.309682274E1
8.682985775E1;2.188490868E1;-1.358823776E0;1.196735001E1
8.684016475E1;2.003664398E1;-8.504027128E-1;1.117108536E1
8.686004975E1;1.240771389E1;-6.112899780E-1;8.318633080E0
8.687005575E1;8.588160515E0;-3.942279816E-1;7.002144814E0
8.688999475E1;2.502554893E0;5.601277351E-1;4.462414742E0
8.691008675E1;-7.184295654E-1;1.619822502E0;3.912113428E0
8.692010975E1;-1.747131348E0;2.001760244E0;4.438616276E0
8.693032275E1;-2.670405865E0;2.160113573E0;5.024810314E0
8.695004975E1;-3.731575966E0;2.576004505E0;6.341065407E0
8.696117375E1;-4.308339119E0;2.684288979E0;7.075232506E0
8.697993175E1;-5.790349960E0;2.572605371E0;7.198351383E0
8.699003575E1;-6.501812935E0;2.688534975E0;7.093787670E0
8.701033675E1;-8.885422707E0;2.321757793E0;6.070915222E0
8.702997575E1;-1.011312294E1;1.330663681E0;6.407630920E0
8.705006375E1;-1.060197639E1;5.866515636E-1;6.049616337E0
8.706997375E1;-9.552332878E0;2.133879662E-1;5.698073387E0
8.709004575E1;-5.652883530E0;9.180545807E-3;5.072634220E0
8.710015175E1;-2.021075249E0;8.113007545E-1;5.076375961E0
8.712023275E1;8.388492584E0;3.984740257E0;6.871375084E0
8.713050975E1;1.207793522E1;5.775315285E0;7.671241283E0
8.714989475E1;1.683757782E1;4.364181519E0;6.519325256E0
8.716991075E1;1.741274834E1;7.254159451E-1;3.931096315E0
8.717991175E1;1.695482635E1;-3.767683506E-1;3.442754507E0
8.718997775E1;1.686264801E1;-6.616573334E-1;3.829549313E0
8.721008775E1;1.730906677E1;-1.495945930E0;8.079147339E0
8.723002975E1;1.269228935E1;-4.634377003E0;9.744205475E0
8.724017875E1;8.643589973E0;-6.587392807E0;9.114423752E0
8.726006075E1;2.211224556E0;-9.016735077E0;5.682701588E0
8.727011175E1;-3.412818909E-2;-9.234386444E0;4.124057770E0
8.728992075E1;-2.388998508E0;-8.148018837E0;2.550498009E0
8.731018875E1;-4.485661983E0;-6.853186607E0;1.979637623E0
8.733002575E1;-6.353206158E0;-6.107549667E0;2.103349924E0
8.734987875E1;-8.359791756E0;-6.228471756E0;2.133316755E0
8.735993775E1;-9.302109718E0;-6.396314144E0;1.958877087E0
8.737007375E1;-1.016317272E1;-6.275451183E0;1.594545364E0
8.738991775E1;-1.128994465E1;-6.116023064E0;-1.239919662E-1
8.740230825E1;-1.092516232E1;-6.051936150E0;-2.368032932E0
8.742001275E1;-9.653105736E0;-5.561994553E0;-2.959558010E0
8.743071275E1;-7.729958534E0;-5.335000515E0;-3.392968178E0
8.744985575E1;-3.822223663E0;-5.823330402E0;-2.112016201E0
8.745987075E1;-8.772850037E-1;-5.326129436E0;-3.242774010E-1
8.747037175E1;2.770599365E0;-4.084327698E0;1.876006126E0
8.749020975E1;8.318260193E0;-2.399592876E0;2.595327377E0
8.750986575E1;1.045738411E1;-2.874708891E0;1.614823580E0
8.751998575E1;1.074393845E1;-3.690362930E0;7.902903557E-1
8.753994975E1;1.467226219E1;-1.555877328E0;3.677287579E0
8.756026775E1;2.129854584E1;2.866933346E0;6.258219719E0
8.757146975E1;2.092069244E1;4.177811146E0;6.232382774E0
8.758998075E1;9.801250458E0;4.324847698E0;5.066512108E0
8.761009875E1;3.295674324E0;4.781357288E0;5.384261131E0
8.762996875E1;-2.310276031E-1;4.802373886E0;8.413169861E0
8.764983675E1;-2.096114159E0;4.852768898E0;1.123194313E1
8.765987175E1;-2.994713783E0;4.847683907E0;1.200595284E1
8.767017275E1;-3.577793121E0;5.243215561E0;1.208171368E1
8.769024475E1;-2.415511131E0;7.790146351E0;1.019865990E1
8.771094275E1;-3.443129063E0;8.982209206E0;7.332497597E0
8.772998975E1;-5.983370781E0;7.818094254E0;5.932080269E0
8.774117475E1;-7.396213055E0;6.382202625E0;6.154565811E0
8.775981575E1;-9.122483253E0;3.703849316E0;7.216549397E0
8.776997775E1;-9.153099060E0;2.788622379E0;7.745102882E0
8.779010675E1;-6.494015217E0;1.221694469E0;7.794541836E0
8.781013775E1;-6.285462379E-1;3.485137224E0;5.728003025E0
8.782052475E1;1.900513649E0;4.025831223E0;5.901523590E0
8.783997875E1;6.606398582E0;4.169657707E0;8.703683853E0
8.786009375E1;9.995488167E0;1.143479824E0;9.231410980E0
8.787033075E1;1.153016472E1;-1.552325010E0;8.561012268E0
8.788991075E1;1.491184235E1;-5.964253426E0;6.191469193E0
8.790000975E1;1.820928574E1;-5.591812134E0;4.749338627E0
8.792051875E1;2.123835945E1;-5.094388008E0;-6.983311176E-1
8.794016875E1;1.660021019E1;-6.221122742E0;-5.915815830E-1
8.795992875E1;1.123653412E1;-8.360586166E0;3.571924448E0
8.796996475E1;8.571651459E0;-9.336692810E0;5.170615196E0
8.798002075E1;3.425792694E0;-1.003207111E1;6.110567093E0
8.799023175E1;1.068366051E0;-9.775890350E0;4.826891899E0
8.800987875E1;-1.236422062E0;-7.625502110E0;1.334220409E0
8.802054975E1;-2.441974163E0;-6.385953903E0;1.095001698E-1
8.803989475E1;-5.488893509E0;-5.096149445E0;-1.107623577E0
8.805001475E1;-7.065717697E0;-5.174633503E0;-1.171736956E0
8.807005375E1;-9.218274117E0;-5.696071148E0;5.318014622E-1
8.808029375E1;-1.011930180E1;-6.174430847E0;1.081844091E0
8.809040975E1;-1.093902397E1;-6.663271904E0;1.060089588E0
8.811041675E1;-1.341511822E1;-8.510131836E0;-1.164673328E0
8.812998575E1;-1.496938419E1;-9.705751419E0;-4.268402100E0
8.815033975E1;-1.161401176E1;-9.243997574E0;-4.382713795E0
8.816995575E1;-4.652311325E0;-8.851148605E0;1.972303391E-1
8.819015475E1;5.649740219E0;-6.543849945E0;4.243946552E0
8.821000775E1;1.179250717E1;-3.423245192E0;2.614775896E0
8.822062275E1;1.528926182E1;-1.170191407E0;1.650900364E0
8.824009775E1;1.918684387E1;1.712823153E0;2.244452477E0
8.826078375E1;1.917562866E1;-2.209413052E-1;7.667469978E0
8.827992575E1;1.954654121E1;4.829049110E-3;1.321212769E1
8.829325875E1;1.775962448E1;2.778762579E-1;1.433099079E1
8.832002875E1;8.055056572E0;1.226383686E0;7.980598450E0
8.833990875E1;9.517641068E-1;2.029889345E0;2.265046835E0
8.835004175E1;-1.843081474E0;2.460987091E0;6.116862297E-1
8.837060975E1;-5.615057945E0;2.727775574E0;2.791121721E0
8.838986575E1;-7.289909363E0;2.604013205E0;5.949796677E0
8.839987475E1;-7.878567219E0;2.792879105E0;7.329633713E0
8.841059075E1;-8.628905296E0;2.956325293E0;8.346004486E0
8.842994375E1;-1.037572670E1;3.276669025E0;9.057851791E0
8.843998875E1;-1.135032654E1;3.388021469E0;8.247510910E0
8.846007475E1;-1.346828651E1;2.843662739E0;6.112626553E0
8.847986575E1;-1.516966629E1;1.844516754E0;4.570556641E0
8.849012375E1;-1.529996300E1;1.329852581E0;4.114388466E0
8.850987375E1;-1.343697548E1;3.289389610E-1;5.378529549E0
8.852014975E1;-1.145065689E1;-2.577905655E-1;6.549667358E0
8.853999875E1;-5.105819702E0;2.562251091E-1;8.617879868E0
8.855996175E1;2.835519791E0;3.360053539E0;9.860996246E0
8.856999975E1;8.537570000E0;4.629745960E0;1.237262917E1
8.859070675E1;1.522402477E1;3.590220451E0;1.121301556E1
8.861034575E1;2.628941345E1;2.587815762E0;1.262332249E1
8.862999875E1;3.101953125E1;-4.432010651E-1;8.146989822E0
8.864003075E1;2.984597397E1;-2.235215902E0;4.687614918E0
8.866015575E1;2.458045959E1;-5.130037785E0;1.711247563E0
8.868037475E1;1.721825600E1;-8.518387794E0;3.246384144E0
8.869988175E1;8.530127525E0;-1.227445889E1;3.554269075E0
8.870995875E1;4.981037617E0;-1.323283195E1;3.212708235E0
8.872078975E1;2.057867527E0;-1.352080917E1;2.368697166E0
8.873987775E1;-2.388001919E0;-1.281488228E1;-5.302882195E-2
8.875004475E1;-4.222278118E0;-1.210297871E1;-1.011775732E0
8.876013975E1;-6.086995602E0;-1.151383972E1;-1.910951853E0
8.877995675E1;-9.592768669E0;-1.051368141E1;-1.904370070E0
8.879000775E1;-9.964759827E0;-1.028392029E1;-1.509103537E0
8.880022775E1;-1.026666451E1;-9.948525429E0;-9.287285805E-1
8.881022775E1;-1.050760078E1;-9.741859436E0;-5.546333790E-1
8.882097975E1;-1.106053257E1;-9.906287193E0;-7.714250088E-1
8.883992075E1;-1.234318542E1;-1.064131832E1;-1.960330963E0
8.884999475E1;-1.265354729E1;-1.099940968E1;-2.715211868E0
8.886999375E1;-1.195414162E1;-1.145678043E1;-3.397197723E0
8.889019975E1;-7.792516708E0;-1.041603661E1;-2.013148308E0
8.890988575E1;-1.605604649E0;-9.326669693E0;8.868999481E-1
8.892000375E1;1.685651302E0;-8.275385857E0;2.609436274E0
8.893012475E1;4.670433521E0;-7.106582165E0;3.446819782E0
8.895036275E1;7.232765675E0;-6.874354362E0;4.771327972E0
8.897002775E1;1.563100624E1;2.585890293E-1;4.103814602E0
8.899002075E1;2.362433815E1;4.289390564E0;7.936266899E0
8.900990875E1;2.694106293E1;5.313291550E0;1.370961094E1
8.902013275E1;2.463577271E1;4.952159882E0;1.572377110E1
8.903990075E1;1.472848415E1;3.804985046E0;1.369913292E1
8.905004075E1;9.165534973E0;3.341513634E0;1.100779724E1
8.907012975E1;4.291601181E-1;2.978404760E0;6.351251125E0
8.908987575E1;-4.338341236E0;3.361510038E0;4.204036713E0
8.911022275E1;-5.320218086E0;3.238279819E0;5.684998512E0
8.912062175E1;-5.874102592E0;2.969804764E0;6.767776966E0
8.913991675E1;-6.566506386E0;2.882505178E0;7.592896461E0
8.914999975E1;-6.902814865E0;3.023639917E0;7.873929977E0
8.916052775E1;-8.038096428E0;3.142127752E0;7.681604385E0
8.917984875E1;-9.690857887E0;2.448362589E0;7.136111736E0
8.918999275E1;-1.041388988E1;1.911251545E0;6.719327450E0
8.921022375E1;-1.184636402E1;4.771399498E-1;5.673943043E0
8.922033375E1;-1.230620766E1;-1.291706562E-1;5.631613731E0
8.923991975E1;-1.020737171E1;-5.693602562E-2;5.672290802E0
8.925012275E1;-7.493336201E0;7.619147301E-1;5.912500858E0
8.926022875E1;-4.796938419E0;1.299454689E0;6.211687088E0
8.927151775E1;-2.348471165E0;1.679798126E0;6.592240810E0
8.929010975E1;1.757183075E0;2.150428772E0;9.347277641E0
8.931012075E1;6.227547646E0;3.176808357E0;1.178558826E1
8.932048475E1;1.141146946E1;3.459142208E0;1.141351223E1
8.933989275E1;2.563838577E1;5.619954109E0;1.309721756E1
8.934994875E1;3.117088318E1;2.562414169E0;1.005015755E1
8.935999575E1;2.964959908E1;2.488527298E-1;6.967617035E0
8.938001775E1;2.305228424E1;-2.660593987E0;2.446301460E0
8.940488675E1;1.583930302E1;-5.239556313E0;6.100900173E0
8.942189275E1;7.357207298E0;-9.025573730E0;7.039191246E0
8.944072675E1;1.327090740E0;-1.112414169E1;6.504897594E0
8.945988875E1;-2.601177692E0;-1.144698811E1;4.018687725E0
8.947122675E1;-3.976581335E0;-1.127003765E1;2.720436096E0
8.948995675E1;-7.199356556E0;-1.109000969E1;8.737843037E-1
8.951018175E1;-9.824583054E0;-1.089160538E1;6.930034161E-1
8.952018975E1;-1.060215664E1;-1.054921722E1;9.590637684E-1
8.953998575E1;-1.146020508E1;-9.591759682E0;1.152389765E0
8.955981775E1;-1.204636765E1;-9.177196503E0;-4.675102234E-1
8.957039075E1;-1.143465424E1;-8.769001007E0;-6.288065910E-1
8.959019775E1;-9.175423622E0;-7.840629578E0;-8.883461952E-1
8.961004075E1;-5.106932163E0;-6.960658550E0;-2.977075577E-1
8.962017975E1;-3.820446968E0;-7.156836510E0;1.695089340E-1
8.963983575E1;-5.294394493E-1;-6.551866531E0;2.124837399E0
8.964986675E1;2.418996334E0;-5.344512463E0;3.227830410E0
8.965993775E1;4.452620506E0;-4.252923489E0;4.579695225E0
8.967028175E1;6.428664207E0;-2.560426474E0;5.238909245E0
8.968986075E1;1.340716743E1;2.126809597E0;2.970268011E0
8.970007575E1;1.693043518E1;3.523301601E0;3.384055853E0
8.972042375E1;2.459847069E1;5.550272465E0;7.388818264E0
8.974003775E1;1.996331406E1;4.733404636E0;1.044832516E1
8.975991875E1;9.718610764E0;3.101620913E0;8.203496933E0
8.977075775E1;5.720756054E0;3.079231501E0;6.682854176E0
8.979009575E1;-1.273013115E0;2.874586582E0;4.865613461E0
8.980017275E1;-3.189193726E0;3.006781101E0;5.112118721E0
8.981018675E1;-3.791395903E0;3.596485615E0;6.268277168E0
8.982998575E1;-3.767654896E0;4.397499561E0;8.907335281E0
8.985020475E1;-4.493431568E0;5.241470814E0;1.049413681E1
8.987013375E1;-5.028655529E0;6.166438580E0;9.724600792E0
8.989020675E1;-5.280009747E0;6.695163727E0;8.555563927E0
8.991022975E1;-5.941679955E0;6.281052589E0;8.587886810E0
8.992991275E1;-6.682273388E0;5.532508850E0;8.562357903E0
8.994010875E1;-7.357494354E0;4.168049812E0;8.635810852E0
8.995020075E1;-6.961620808E0;3.518203259E0;8.948997498E0
8.997017775E1;-4.511776924E0;3.112768888E0;8.908142090E0
8.998991475E1;6.326465607E-1;4.092258453E0;8.742119789E0
8.999994875E1;3.133469582E0;4.672002316E0;9.436788559E0
9.001042575E1;5.327601433E0;4.842899323E0;1.101261616E1
9.003033475E1;1.101889229E1;4.518465042E0;1.113491917E1
9.004084375E1;1.517998028E1;3.607466698E0;1.006480503E1
9.005998375E1;2.192492867E1;1.187789440E-1;8.378139496E0
9.007115475E1;2.321065331E1;-1.529396772E0;8.652447701E0
9.008993175E1;2.087198639E1;-4.165303707E0;7.854737282E0
9.010012475E1;1.819893646E1;-5.648816109E0;6.891119957E0
9.012041075E1;1.187964821E1;-7.383280754E0;4.505355835E0
9.013992775E1;6.240519524E0;-7.899908066E0;4.009460449E0
9.015015075E1;4.581615448E0;-8.229923248E0;3.999132872E0
9.017013775E1;1.377321243E0;-8.121959686E0;4.328642368E0
9.019000475E1;-1.564284325E0;-7.104922771E0;3.360693455E0
9.020017775E1;-3.108767986E0;-6.684593201E0;2.520920753E0
9.022006175E1;-6.500937939E0;-6.531908989E0;5.261182785E-1
9.023997975E1;-1.014677525E1;-7.267620564E0;-9.169728756E-1
9.025003775E1;-1.154282761E1;-7.898742676E0;-1.042216063E0
9.026999875E1;-1.348471260E1;-9.232186317E0;-4.124202728E-1
9.028013475E1;-1.419439507E1;-9.801493645E0;-2.819857597E-1
9.030030575E1;-1.470007133E1;-1.038893509E1;-7.750997543E-1
9.031997675E1;-1.345217133E1;-1.117210960E1;-1.813861370E0
9.033014775E1;-1.008656311E1;-1.136128044E1;-1.271206379E0
9.035011875E1;-3.745896816E0;-1.022641087E1;1.659140348E0
9.037012375E1;4.848504066E0;-7.834434986E0;4.243056297E0
9.039007775E1;1.359322739E1;-2.935306549E0;5.992306232E0
9.041208875E1;2.107324219E1;1.930018663E0;4.040735722E0
