"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
6.508799638E2;1.312860489E1;8.522160530E0;1.340752989E-1
6.509010678E2;8.598775864E0;7.352593422E0;1.341950059E0
6.509200028E2;5.742492676E0;7.273584843E0;2.515108824E0
6.509300918E2;4.622006416E0;7.369352818E0;2.895787001E0
6.509403668E2;3.502717018E0;7.364564419E0;3.038241863E0
6.509598608E2;6.548141837E-1;7.429207802E0;3.734954596E0
6.509706718E2;6.344634295E-2;7.542932510E0;3.841496706E0
6.509901648E2;-6.153098345E-1;7.867346764E0;4.084507942E0
6.510100198E2;-6.835445762E-1;7.643488884E0;4.276044369E0
6.510202248E2;-3.423708379E-1;7.513004780E0;4.170699596E0
6.510407008E2;1.364694983E-1;6.858190536E0;4.149151325E0
6.510601358E2;1.381454349E0;5.811924458E0;3.651157618E0
6.510702988E2;2.049436569E0;5.650316238E0;3.471592426E0
6.510900018E2;4.443638325E0;5.748478413E0;3.348291159E0
6.511101188E2;8.629899979E0;8.141483307E0;4.319139957E0
6.511302338E2;1.070327854E1;1.185608673E1;6.591237068E0
6.511500758E2;1.615248108E1;1.120965195E1;1.007839203E1
6.511705138E2;3.054163361E1;1.151251888E1;5.767632008E0
6.511899288E2;3.185724831E1;9.479841232E0;-3.147178173E0
6.512000488E2;2.840121841E1;7.897274494E0;-3.973177671E0
6.512101528E2;2.378998566E1;6.204573631E0;-2.879027605E0
6.512206228E2;1.899679375E1;3.827131510E0;-1.197100850E-3
6.512398458E2;1.031422138E1;-2.331952572E0;5.486313343E0
6.512500148E2;8.548497200E0;-3.912125587E0;5.675455093E0
6.512698558E2;1.046745014E1;-3.728969097E0;1.095347285E0
6.512801188E2;1.133654499E1;-3.202244759E0;-1.138442874E0
6.512903478E2;1.168849277E1;-3.265691042E0;-2.432508945E0
6.513098798E2;1.002212811E1;-4.211400986E0;-3.755305290E0
6.513199108E2;8.219294548E0;-5.099649429E0;-4.441244125E0
6.513316798E2;6.526593685E0;-6.281188011E0;-5.187037945E0
6.513499798E2;2.371456861E0;-8.497021675E0;-7.644686222E0
6.513600708E2;1.338358760E0;-8.499416351E0;-8.740033150E0
6.513709838E2;-6.943184882E-2;-8.583212852E0;-1.018493366E1
6.513899478E2;-2.078166962E0;-8.987833023E0;-1.223915863E1
6.514099368E2;-2.414552450E0;-9.776722908E0;-1.132457447E1
6.514302778E2;-2.651578426E0;-1.117972469E1;-7.108384609E0
6.514499278E2;8.511387110E-1;-9.829395294E0;-2.371456861E0
6.514699518E2;9.858125687E0;-4.637568474E0;-2.027888775E0
6.514813798E2;1.409227085E1;-8.583213091E-1;-1.946485996E0
6.514998678E2;1.944810104E1;4.849455357E0;-4.537012279E-1
6.515100048E2;2.255577469E1;6.433219910E0;-4.153940082E-1
6.515202918E2;2.487336159E1;8.125920296E0;1.508347034E0
6.515398718E2;3.049374962E1;1.345661068E1;5.456385612E0
6.515499058E2;2.823841286E1;1.648767090E1;2.992752075E0
6.515601348E2;2.353859329E1;1.588074017E1;2.096123695E0
6.515701538E2;1.850598145E1;1.494939518E1;2.233790159E0
6.515806498E2;1.386362457E1;1.428021622E1;2.893392801E0
6.515998068E2;7.491456985E0;1.265215874E1;4.454412460E0
6.516099858E2;5.742492676E0;1.178306389E1;4.906916618E0
6.516200148E2;4.307168961E0;1.093312168E1;5.291185856E0
6.516399108E2;2.097320795E0;8.707711220E0;5.621585369E0
6.516598048E2;5.638344884E-1;6.727706909E0;5.181052685E0
6.516699758E2;7.900865674E-1;6.664260387E0;5.021838188E0
6.516806708E2;1.115697980E0;6.744466305E0;4.665102005E0
6.516998468E2;1.715445518E0;6.726509571E0;3.696647406E0
6.517098578E2;1.977610588E0;6.610390663E0;3.207033157E0
6.517301438E2;2.882618904E0;6.976703644E0;2.869450808E0
6.517498718E2;4.981136799E0;8.560467720E0;6.117185354E-1
6.517599448E2;3.500322819E0;7.219715118E0;-8.667010069E-1
6.517799068E2;1.711854219E0;5.070919037E0;-2.917334795E0
6.517899738E2;2.873042040E-2;4.238934040E0;-3.988739967E0
6.518000248E2;-1.100135684E0;3.274070740E0;-4.288015366E0
6.518198598E2;-3.008314371E0;3.429693937E0;6.811503768E-1
6.518301008E2;-3.511096716E0;5.668272495E0;4.580107689E0
6.518401058E2;-4.237737060E-1;8.548497200E0;9.034520149E0
6.518599898E2;1.799721336E1;1.690904999E1;1.650921822E1
6.518702728E2;2.871964645E1;1.841859436E1;1.869632149E1
6.518902358E2;3.822223282E1;1.793017578E1;1.616564941E1
6.519103538E2;3.308786774E1;1.268328381E1;1.082418633E1
6.519299648E2;2.263837433E1;7.188590527E0;7.777564049E0
6.519501918E2;9.892841339E0;1.447294950E0;-1.747767180E-1
6.519700178E2;7.043741226E0;1.699883193E-1;-1.487996340E0
6.519804908E2;5.972336292E0;-4.920084476E-1;-7.685387731E-1
6.520000118E2;4.141968727E0;-2.621650934E0;9.457096457E-2
6.520101198E2;3.110068083E0;-3.556586742E0;2.118868530E-1
6.520299058E2;1.186326981E0;-5.203797340E0;-2.346317619E-1
6.520498438E2;3.854664862E-1;-5.664681435E0;-7.984662652E-1
6.520599968E2;3.208230138E-1;-5.664681435E0;-1.151610970E0
6.520701368E2;1.197100878E-1;-5.732915878E0;-1.763329506E0
6.520899868E2;-1.116895080E0;-5.821501255E0;-3.321954966E0
6.520999978E2;-1.972822189E0;-5.814318657E0;-3.922899485E0
6.521202038E2;-3.220201254E0;-6.015431881E0;-5.653907299E0
6.521401158E2;-3.751713991E0;-7.048529625E0;-9.556455612E0
6.521598978E2;-6.787561774E-1;-7.016208172E0;-8.816647530E0
6.521699608E2;1.991975784E0;-6.667851925E0;-7.580042362E0
6.521900558E2;7.461529732E0;-5.428852558E0;-5.625176907E0
6.522100778E2;1.940739822E1;-2.033874273E0;-4.666299343E0
6.522300978E2;3.529652023E1;6.600813866E0;8.283938169E-1
6.522503058E2;3.922181320E1;1.195065784E1;5.345055103E0
6.522698768E2;3.869628525E1;1.256596756E1;9.369708061E0
6.522801368E2;3.407547379E1;1.230021095E1;1.027950478E1
6.522999378E2;2.417185974E1;1.077271080E1;7.015010834E0
6.523100378E2;1.941218758E1;9.952696800E0;4.035427094E0
6.523317128E2;6.951564789E0;7.510610580E0;-1.968033791E0
6.523498678E2;3.666719913E0;7.787140846E0;-7.948749661E-1
6.523598698E2;3.094505787E0;7.942764282E0;1.987187415E-1
6.523700868E2;2.889801502E0;7.984662533E0;1.124077678E0
6.523900488E2;2.224213362E0;7.996633530E0;3.222595453E0
6.524043058E2;2.117671490E0;8.157045364E0;3.985148668E0
6.524199528E2;1.341950059E0;8.026560783E0;4.978742599E0
6.524302998E2;7.410054207E-1;7.848193169E0;5.145139217E0
6.524499318E2;4.955997467E-1;8.002618790E0;5.541379929E0
6.524698798E2;8.044517636E-1;8.092401505E0;4.839878559E0
6.524899608E2;1.735796213E0;8.255207062E0;2.924517393E0
6.525099038E2;1.509544134E0;6.606799603E0;1.912967205E0
6.525300198E2;2.446874142E0;5.662287235E0;4.560954094E0
6.525510928E2;7.727285862E0;1.070088482E1;8.264783859E0
6.525701088E2;1.432331181E1;1.514931107E1;8.831012726E0
6.525805168E2;1.813368416E1;1.509424496E1;8.188169479E0
6.525998578E2;2.336501503E1;1.102410126E1;6.816292286E0
6.526098838E2;2.447951508E1;9.085995674E0;5.100846767E0
6.526198878E2;2.611355782E1;7.661445618E0;3.368641853E0
6.526300298E2;2.629910851E1;6.513425827E0;2.898181200E0
6.526498728E2;2.133233643E1;2.319981337E0;6.391321659E0
6.526601558E2;1.843056488E1;4.513070285E-1;8.152256966E0
6.526801188E2;1.191354752E1;-2.396595955E0;6.925228596E0
6.526901918E2;9.570821762E0;-3.345896959E0;5.015852451E0
6.527100308E2;7.887697697E0;-3.057395458E0;2.410961151E0
6.527299868E2;4.679467201E0;-2.893392801E0;-8.559271097E-1
6.527400538E2;3.647566319E0;-3.086126089E0;-1.517923832E0
6.527599428E2;1.315613866E0;-3.872621298E0;-2.972401381E0
6.527799068E2;-7.206547260E-1;-4.538209438E0;-4.291606426E0
6.528001228E2;-2.971204281E0;-4.961983204E0;-5.766434669E0
6.528101978E2;-3.982754469E0;-4.799177170E0;-6.791152954E0
6.528298538E2;-5.371391296E0;-4.744110584E0;-9.455899239E0
6.528398598E2;-5.442020416E0;-5.149928093E0;-1.103846741E1
6.528500478E2;-4.583699226E0;-5.735310078E0;-1.206797409E1
6.528699978E2;-5.758054852E-1;-6.221333027E0;-1.123958015E1
6.528800738E2;1.470039845E0;-7.334636688E0;-9.599552155E0
6.528901188E2;3.836708307E0;-8.651448250E0;-7.100005150E0
6.529103598E2;1.687433434E1;-8.218097687E0;-6.009446383E-1
6.529312328E2;3.289633179E1;-2.274491638E-1;4.030638695E0
6.529501298E2;3.922181320E1;8.787917137E0;4.630385876E0
6.529698618E2;3.779726410E1;7.489062786E0;5.761646271E0
6.529800958E2;3.412814713E1;6.611588001E0;6.569689274E0
6.529999588E2;2.616144180E1;6.398504257E0;5.428852558E0
6.530100848E2;2.248993301E1;6.682217121E0;3.435679436E0
6.530299708E2;1.636436844E1;7.174225330E0;5.889736414E-1
6.530504688E2;1.027950478E1;6.840234280E0;9.947907925E-1
6.530699318E2;4.738125324E0;6.597222805E0;1.461660147E0
6.530801078E2;3.016694069E0;6.623558998E0;1.412579060E0
6.531004228E2;1.138442874E0;6.710947514E0;3.293224335E0
6.531200418E2;-1.004367590E0;5.746084213E0;4.824316502E0
6.531301718E2;-1.914164305E0;5.159504890E0;5.185841084E0
6.531500708E2;-2.647987127E0;4.564545631E0;5.219359875E0
6.531700308E2;-1.751358509E0;5.209783077E0;4.498704910E0
6.531805518E2;-1.131260276E0;5.626373768E0;3.757699490E0
6.531998578E2;-4.201824069E-1;5.728127480E0;2.698265314E0
6.532099768E2;5.231330991E-1;5.961562157E0;2.203862667E0
6.532302688E2;9.217676520E-1;5.473145008E0;1.260547161E0
6.532499558E2;1.472434044E0;5.263652325E0;1.556231141E0
6.532600938E2;2.336740971E0;5.946000099E0;2.766499996E0
6.532706318E2;3.388992548E0;7.662642479E0;4.254496574E0
6.532899838E2;8.068459511E0;1.094030476E1;7.326257229E0
6.533099738E2;2.108812904E1;9.964667320E0;1.087805557E1
6.533203798E2;2.602616882E1;1.052131939E1;8.274360657E0
6.533398928E2;2.842755318E1;9.679757118E0;-1.915361360E-2
6.533499378E2;2.474048233E1;6.841431141E0;-2.036268473E0
6.533601168E2;2.100792313E1;4.444835663E0;3.112462163E-1
6.533798478E2;1.578976059E1;1.462857246E0;6.167463779E0
6.533899878E2;1.368166542E1;8.499415964E-2;6.584054470E0
6.534099688E2;1.152688408E1;-9.217676520E-2;5.285200119E0
6.534300538E2;1.191833591E1;1.344344258E0;3.132812977E0
6.534401758E2;1.062067890E1;1.353921056E0;1.648407817E0
6.534598718E2;6.854599476E0;-1.292868853E-1;4.189852998E-2
6.534698788E2;5.315127850E0;-8.870517015E-1;4.704606235E-1
6.534801058E2;3.997119665E0;-1.581370234E0;8.535329103E-1
6.534998568E2;3.350685358E0;-1.395819545E0;1.089361757E-1
6.535099038E2;2.486378431E0;-1.613691926E0;-1.227028370E0
6.535301208E2;-1.604115069E-1;-2.615665436E0;-3.626018524E0
6.535498928E2;-3.044227362E0;-4.110844135E0;-7.182605267E0
6.535700148E2;-3.852270603E0;-5.104437828E0;-8.700529099E0
6.535902128E2;1.613691926E0;-4.468777657E0;-6.700173378E0
6.536098528E2;7.041347027E0;-3.410540342E0;-6.132747650E0
6.536199108E2;8.113949776E0;-3.769670486E0;-6.552929878E0
6.536300208E2;9.258378029E0;-4.604049683E0;-6.980295181E0
6.536498788E2;1.069489861E1;-7.044938564E0;-7.760804653E0
6.536699108E2;1.968153572E1;-5.015852451E0;-4.908113554E-2
6.536898668E2;3.164895248E1;-7.003039718E-1;1.099537086E1
6.536998798E2;3.259466171E1;3.125630379E0;1.411022758E1
6.537099908E2;2.999216461E1;5.538985729E0;1.227148056E1
6.537302198E2;2.266710472E1;8.054094315E0;7.943961143E0
6.537502478E2;1.483327675E1;8.978256226E0;3.748122692E0
6.537698688E2;9.694122314E0;9.402029991E0;2.537853718E0
6.537800008E2;7.811082840E0;8.907627106E0;3.398569345E0
6.537998448E2;4.510675907E0;7.351396084E0;5.584475517E0
6.538100228E2;4.242525578E0;7.244854450E0;6.325480938E0
6.538301128E2;4.332307816E0;8.068459511E0;6.552929878E0
6.538516478E2;4.888959885E0;9.084798813E0;4.905719280E0
6.538700068E2;5.459977150E0;1.088284397E1;3.439270735E0
6.538804518E2;5.232527733E0;1.132337666E1;3.154360771E0
6.539021308E2;1.763329506E0;8.444349289E0;3.435679436E0
6.539199978E2;1.915361360E-2;6.434417248E0;4.065354347E0
6.539405978E2;1.722628117E0;5.968744755E0;3.878606796E0
6.539598728E2;6.020220280E0;7.116764545E0;2.776076794E0
6.539700178E2;6.526593685E0;7.469909191E0;2.724601507E0
6.539800328E2;6.824671745E0;7.530961514E0;3.373430252E0
6.539903978E2;8.201337814E0;9.027337074E0;6.348225594E0
6.540101958E2;1.654872131E1;1.224634171E1;1.308670616E1
6.540305688E2;2.811271667E1;1.017655468E1;1.711016273E1
6.540501898E2;3.115335274E1;5.421669960E0;1.902672005E1
6.540699028E2;2.938523483E1;1.586158633E0;1.716882133E1
6.540900528E2;1.657745171E1;-3.422511339E0;1.093791008E1
6.541000558E2;1.222120285E1;-4.296394825E0;7.036558628E0
6.541199838E2;9.333795547E0;-2.701856613E0;-5.578489900E-1
6.541301868E2;9.558850288E0;-1.443703651E0;-3.722983599E0
6.541501408E2;9.393650055E0;8.200140595E-1;-7.571662903E0
6.541700228E2;7.498639584E0;1.589749932E0;-8.753201485E0
6.541805358E2;6.920440197E0;1.647210717E0;-8.875306129E0
6.541998248E2;5.938817501E0;9.684545994E-1;-9.265560150E0
6.542102118E2;5.396530628E0;3.806780577E-1;-9.490615845E0
6.542313118E2;3.120841980E0;-1.900996208E0;-9.465476036E0
6.542500978E2;-5.147533491E-2;-4.588487625E0;-9.249998093E0
6.542601008E2;-1.483207941E0;-5.617994308E0;-9.562441826E0
6.542702268E2;-2.737769604E0;-6.758831501E0;-1.007480049E1
6.542899368E2;-3.220201254E0;-9.381679535E0;-1.012867069E1
6.543008438E2;-2.230198860E0;-9.803058624E0;-8.386888504E0
6.543201448E2;4.297592044E-1;-1.035611916E1;-4.675876141E0
6.543309158E2;2.025494576E0;-1.012507915E1;-2.858676910E0
6.543500788E2;3.775655985E0;-9.137471199E0;-7.374141216E-1
6.543607248E2;5.535394192E0;-8.497021675E0;-1.072602391E0
6.543804128E2;2.207813072E1;-1.333570361E0;1.551442742E0
6.543904508E2;3.509540558E1;5.051765442E0;1.747767180E-1
6.544099068E2;3.922181320E1;1.540549088E1;2.023100406E-1
6.544299618E2;3.922181320E1;1.555512810E1;8.257601738E0
6.544498528E2;2.979344559E1;1.260547161E1;1.022922707E1
6.544598738E2;2.397314072E1;1.191953278E1;8.905233383E0
6.544800038E2;9.123106003E0;8.365341187E0;3.077746391E0
6.544901108E2;5.801150799E0;7.469909191E0;2.925714493E0
6.545099768E2;2.280477047E0;7.113173485E0;3.743334293E0
6.545299088E2;1.104924083E0;6.721721172E0;5.610811710E0
6.545504118E2;-7.278373241E-1;6.263231754E0;6.974309444E0
6.545703968E2;-2.310404539E0;5.856217384E0;7.132327080E0
6.545901898E2;-2.656366825E0;5.902904510E0;5.500678539E0
6.546098878E2;-2.203862667E0;6.265625954E0;3.500322819E0
6.546305248E2;-1.672349930E0;6.411672115E0;2.560598612E0
6.546498698E2;7.062895298E-1;6.910863400E0;2.942473888E0
6.546599128E2;1.774103403E0;7.228095055E0;3.392583847E0
6.546704668E2;3.393780947E0;7.056909561E0;4.649539471E0
6.546806058E2;5.048174381E0;8.261193275E0;6.222530365E0
6.546999408E2;9.886856079E0;1.195305157E1;1.060870743E1
6.547103158E2;1.431134033E1;1.282334423E1;1.220683765E1
6.547299758E2;2.600941086E1;1.297896767E1;1.377623653E1
6.547400578E2;2.996463203E1;1.282932949E1;1.215895367E1
6.547600448E2;3.444777298E1;1.104325581E1;5.298368454E0
6.547802278E2;2.885013008E1;6.162675381E0;2.596511841E0
6.547998718E2;2.008615494E1;1.626860023E0;4.234145641E0
6.548100348E2;1.684799767E1;8.499415964E-2;4.466383457E0
6.548308978E2;1.215057373E1;-1.667561531E0;3.350685358E0
6.548500228E2;8.246828079E0;-2.905363798E0;1.526303530E0
6.548601708E2;6.421248913E0;-3.386598349E0;6.572083831E-1
6.548799968E2;2.619256735E0;-4.642356873E0;-1.094150186E0
6.548900708E2;1.647210717E0;-5.117606163E0;-1.807622313E0
6.549099658E2;-1.544260085E-1;-5.590460777E0;-3.888183594E0
6.549300708E2;-6.105214357E-1;-5.106832027E0;-5.799953461E0
6.549508018E2;-2.009932280E0;-4.878185749E0;-7.013813972E0
6.549701638E2;-4.116829872E0;-5.067327976E0;-8.749609947E0
6.549899878E2;-4.571728230E0;-5.962759495E0;-1.040998936E1
6.550101108E2;-3.728969097E0;-6.890512466E0;-1.173278522E1
6.550302718E2;9.265560508E-1;-7.237671852E0;-8.787917137E0
6.550501268E2;6.506243229E0;-6.160281181E0;-4.742913723E0
6.550605648E2;2.160407829E1;-4.484339714E0;-2.566584110E0
6.550799788E2;3.820547485E1;6.658275127E0;5.708973885E0
6.550905398E2;3.922181320E1;8.846575737E0;9.376891136E0
6.551098798E2;3.922181320E1;1.058955383E1;1.564491081E1
6.551300038E2;3.345418167E1;1.037168217E1;1.313818169E1
6.551501388E2;2.209728432E1;9.554061890E0;6.026205540E0
6.551602288E2;1.674384880E1;8.799888611E0;3.082534790E0
6.551803418E2;8.128314972E0;6.760028362E0;-2.310404629E-1
6.552000578E2;3.125630379E0;6.448782444E0;-3.902548850E-1
6.552102668E2;1.981201887E0;6.655880928E0;4.955997467E-1
6.552329128E2;3.830722570E-1;6.475118637E0;3.059789658E0
6.552499308E2;-5.099649429E-1;6.063315868E0;5.014655590E0
6.552699758E2;-1.576581836E0;5.687426090E0;5.918466568E0
6.552803778E2;-1.796848416E0;5.444414616E0;6.082469463E0
6.552998598E2;-2.240972757E0;4.630385876E0;5.925649166E0
6.553100828E2;-2.425326347E0;4.298789024E0;5.304353714E0
6.553207508E2;-2.652775526E0;4.272452831E0;4.234145641E0
6.553399208E2;-2.893392801E0;3.948038578E0;2.607285738E0
6.553502948E2;-3.055001259E0;3.696647406E0;2.321178436E0
6.553698858E2;-2.871845007E0;2.935291290E0;1.449689150E0
6.553801468E2;-2.082955360E0;2.904166698E0;1.255758762E0
6.554006362E2;3.168725967E0;6.301538944E0;3.308786631E0
6.554203036E2;6.580463409E0;9.950302124E0;9.400833130E0
6.554400520E2;1.490151119E1;1.201649857E1;1.173996830E1
6.554514269E2;2.810673141E1;1.354878712E1;1.296819305E1
6.554702805E2;3.360980225E1;1.262701988E1;6.782773495E0
6.554899719E2;3.009870720E1;8.180987358E0;3.567360640E0
6.555098818E2;2.352303123E1;4.347870350E0;5.543774128E0
6.555200928E2;1.952950287E1;2.531868219E0;6.355408192E0
6.555305803E2;1.549527359E1;9.540894032E-1;6.052541733E0
6.555503981E2;9.594763756E0;-1.118092179E0;3.987542868E0
6.555700133E2;6.318298340E0;-2.337938070E0;3.427299738E0
6.555899084E2;4.230554581E0;-3.596091032E0;1.869871497E0
6.556098517E2;2.406172752E0;-4.341884613E0;-2.753331959E-1
6.556199122E2;1.186326981E0;-4.969165802E0;-1.024718285E0
6.556400549E2;-3.193865061E0;-5.990292549E0;-3.871424198E0
6.556599145E2;-5.210979939E0;-5.857414246E0;-7.236474514E0
6.556699486E2;-5.661089897E0;-5.810727596E0;-8.505401611E0
6.556898722E2;-5.837063789E0;-6.453570843E0;-1.149815369E1
6.557016260E2;-4.988319397E0;-6.481103897E0;-1.190277386E1
6.557203421E2;-9.564836025E-1;-5.750872612E0;-9.807847023E0
6.557400006E2;3.367444754E0;-6.187814236E0;-6.584054470E0
6.557506292E2;5.777208805E0;-6.254851818E0;-4.035427094E0
6.557700466E2;1.395340729E1;-4.401739597E0;-1.199495077E0
6.557899135E2;2.440050697E1;5.159504414E-1;1.163581967E0
6.558098819E2;3.732321167E1;5.973533154E0;6.769605160E0
6.558301645E2;3.922181320E1;9.576807022E0;1.433049393E1
6.558499134E2;3.104202271E1;1.029746151E1;1.038006115E1
6.558698724E2;1.904108620E1;9.191340446E0;4.402936935E0
6.558798781E2;1.424310589E1;8.522160530E0;2.589329243E0
6.558998386E2;7.368155956E0;7.830236435E0;1.889025092E0
6.559198227E2;3.205836058E0;7.371747017E0;2.414552450E0
6.559299002E2;2.163161278E0;6.968324184E0;2.908955097E0
6.559400705E2;1.339555860E0;6.743268967E0;3.570951939E0
6.559599099E2;-2.873041928E-1;6.460753441E0;4.398148537E0
6.559699338E2;-8.834604025E-1;6.279991150E0;4.480748653E0
6.559801428E2;-1.223437071E0;6.184223175E0;4.442441463E0
6.559999573E2;-1.021126986E0;6.162675381E0;4.139574528E0
6.560199089E2;-4.680664241E-1;6.060921669E0;3.586514235E0
6.560399275E2;-4.848258495E-1;4.712985992E0;2.122459888E0
6.560598562E2;-3.363853395E-1;3.779247284E0;1.334767461E0
6.560798479E2;1.066616893E0;3.920505285E0;1.458068848E0
6.560898643E2;2.942473888E0;4.821922302E0;1.922544003E0
6.560998720E2;4.467580318E0;5.826289654E0;2.513911724E0
6.561098809E2;4.452018261E0;6.372167587E0;3.177105665E0
6.561199413E2;3.958812475E0;7.307103634E0;4.701014996E0
6.561398869E2;6.746860504E0;9.496601105E0;1.099896240E1
6.561598605E2;1.798284912E1;8.814253807E0;1.346738434E1
6.561698651E2;2.451423073E1;9.293093681E0;1.443344498E1
6.561898588E2;2.869809914E1;6.696582317E0;1.026633644E1
6.561998783E2;2.796068382E1;4.592078686E0;7.608773232E0
6.562098840E2;2.692040443E1;3.782838583E0;5.655104637E0
6.562298501E2;1.742619705E1;2.329558372E0;1.334767461E0
6.562398664E2;1.436880112E1;1.353921056E0;1.391031146E0
6.562499101E2;1.163103199E1;4.608838260E-1;1.687912226E0
6.562599134E2;9.532513618E0;-3.974374831E-1;2.218227863E0
6.562699186E2;7.748833656E0;-1.391031146E0;2.692279816E0
6.562900180E2;4.416105270E0;-2.646790028E0;1.723825216E0
6.563001744E2;3.076549292E0;-2.956839085E0;6.512228847E-1
6.563212199E2;1.157596469E0;-3.252522945E0;-1.260547161E0
6.563403283E2;1.316810958E-2;-4.259284973E0;-2.154781580E0
6.563609411E2;-1.460463047E0;-6.023811340E0;-1.850717902E0
6.563801708E2;-3.400963545E0;-5.857414246E0;-2.559401512E0
6.563917248E2;-3.999513865E0;-5.752069473E0;-4.638765812E0
6.564105455E2;-3.645172119E0;-5.610811710E0;-5.930437565E0
6.564210301E2;-3.308786631E0;-6.489483833E0;-9.552865028E0
6.564406706E2;-1.921346903E0;-7.855375767E0;-9.583989143E0
6.564531287E2;4.788403213E-2;-8.611943245E0;-7.431602001E0
6.564704628E2;2.057816267E0;-9.421183586E0;-5.111620426E0
6.564906418E2;1.123479176E1;-9.337387085E0;-2.798821688E0
6.565099038E2;2.906201744E1;-5.068524837E0;8.236053586E-1
6.565200868E2;3.868670654E1;-5.985504389E-1;3.272873640E0
6.565398868E2;3.922181320E1;4.611232281E0;1.267011547E1
6.565515338E2;3.922181320E1;4.850652695E0;1.442745972E1
6.565703788E2;3.607703018E1;5.656301498E0;7.568071365E0
6.565898458E2;2.471055603E1;6.827065945E0;-1.507149935E0
6.566098658E2;1.651520348E1;8.378508568E0;-5.534197330E0
6.566308198E2;6.908469200E0;7.679401875E0;-3.660734415E0
6.566500098E2;3.557783842E0;7.410054207E0;-8.559271097E-1
6.566600498E2;2.814383984E0;7.264008045E0;5.159504414E-1
6.566803408E2;1.114500880E0;6.253654957E0;1.556231141E0
6.566998188E2;-9.277531505E-1;5.112817764E0;2.232593060E0
6.567100838E2;-1.340752959E0;4.602852821E0;2.421735048E0
6.567298588E2;-1.550245643E0;4.034229755E0;2.966415882E0
6.567399878E2;-1.064222693E0;4.073734283E0;3.064578056E0
6.567500648E2;-3.926490843E-1;4.443638325E0;2.979583979E0
6.567699358E2;1.583764434E0;5.785588264E0;2.457648039E0
