"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
2.293635328E2;-3.318499804E0;2.592700005E0;1.137709999E1
2.293833859E2;-6.574899673E0;-1.254080009E1;1.372719955E1
2.294032375E2;-1.141969967E1;-2.311199951E1;1.466639996E1
2.294230906E2;-4.098199844E0;-2.368700027E1;7.687899590E0
2.294429438E2;9.632999897E-1;-1.578779984E1;3.709100008E0
2.294627953E2;3.050999880E0;-1.056269932E1;6.591899872E0
2.294826484E2;1.324329948E1;-1.099739933E1;-1.896150017E1
2.295025000E2;8.710399628E0;-1.113639927E1;-8.641499519E0
2.295223547E2;8.774399757E0;-7.047999859E0;-2.802299976E0
2.295422063E2;1.029319954E1;-2.758199930E0;-6.016599655E0
2.295620594E2;8.035300255E0;1.950299978E0;-9.988499641E0
2.295819125E2;5.957499981E0;4.603899956E0;-6.815000057E0
2.296017641E2;4.781199932E0;5.981800079E0;-3.730899811E0
2.296216172E2;6.071399689E0;7.230700016E0;-6.376100063E0
2.296414703E2;5.315399647E0;9.515699387E0;-7.535099983E0
2.296613219E2;5.939799786E0;1.494049931E1;-1.577699947E1
2.296811750E2;2.965199947E0;1.414269924E1;-1.371899962E0
2.297010281E2;3.474900007E0;1.413229942E1;-7.472699642E0
2.297208813E2;4.846600056E0;1.073579979E1;-8.969799995E0
2.297407328E2;5.603799820E0;7.193299770E0;-3.781999826E0
2.297605859E2;1.065829945E1;-1.190999970E-1;-1.526399970E0
2.297804453E2;1.547619915E1;-2.186279869E1;2.100999951E-1
2.298002906E2;3.637499809E0;-3.661869812E1;-1.840999961E0
2.298201438E2;-6.690899849E0;-3.953590012E1;-2.340899944E0
2.298399969E2;-3.320199966E0;-2.111289978E1;-2.737599850E0
2.298598484E2;-9.919999540E-2;-6.693699837E0;-1.399500012E0
2.298797016E2;-7.472999692E-1;-3.302699804E0;-4.536999702E0
2.298995547E2;-4.553199768E0;-1.558200002E0;2.616999865E0
2.299194078E2;-6.283299923E0;1.692699909E0;5.403299809E0
2.299392594E2;-6.715999603E0;5.390599728E0;6.557899952E0
2.299591125E2;-6.647500038E0;8.191599846E0;5.103099823E0
2.299789641E2;-5.639999866E0;1.035820007E1;3.577199936E0
2.299988266E2;-4.320899963E0;1.148929977E1;2.763799906E0
2.300186688E2;-3.103399992E0;1.283679962E1;1.542299986E0
2.300385219E2;-2.450599909E0;1.325759983E1;1.795599937E0
2.300583750E2;-1.780399919E0;1.281869984E1;-2.857499838E0
2.300782281E2;1.780099988E0;7.779500008E0;-1.457019997E1
2.300980797E2;6.908400059E0;4.417099953E0;-1.649409866E1
2.301179328E2;5.784199715E0;8.986899376E0;1.381110001E1
2.301377859E2;-1.440599918E0;3.897399902E0;1.080420017E1
2.301576375E2;-3.785799980E0;3.646099806E0;7.768999577E0
2.301774906E2;-7.943399906E0;-1.290539932E1;2.927799940E0
2.301973438E2;-1.168669987E1;-2.890740013E1;8.591699600E0
2.302171953E2;-7.287899971E0;-3.002400017E1;9.180500031E0
2.302370484E2;6.542999744E-1;-1.482109928E1;7.712299824E0
2.302569016E2;3.809599876E0;-1.134099960E1;-1.443499923E0
2.302767547E2;9.663099289E0;-1.005529976E1;-9.302000046E0
2.302966063E2;9.765799522E0;-9.720899582E0;-8.570099831E0
2.303164594E2;5.226999760E0;-5.401999950E0;-5.208999634E0
2.303363125E2;3.340799809E0;-1.407899976E0;-1.098839951E1
2.303561641E2;4.638000011E0;3.410699844E0;-1.090240002E1
2.303760172E2;6.153100014E0;6.065999985E0;-9.083199501E0
2.303958703E2;8.895799637E0;7.335099697E0;-1.506479931E1
2.304157219E2;1.169259930E1;6.206999779E0;-1.012699986E1
2.304355750E2;7.867199898E0;7.725199699E0;-3.563899994E0
2.304554281E2;4.597499847E0;1.155499935E1;-1.154699922E0
2.304752797E2;3.837899923E0;1.348880005E1;-5.721499920E0
2.304951328E2;4.792299747E0;1.300710011E1;-8.450200081E0
2.305149859E2;5.046499729E0;1.105480003E1;-5.429100037E0
2.305348391E2;6.757400036E0;6.918900013E0;-3.717000008E0
2.305546906E2;1.081489944E1;-3.158699989E0;-2.344499826E0
2.305745438E2;8.877399445E0;-2.567219925E1;-1.649500012E0
2.305944141E2;-2.812500000E0;-4.208029938E1;-1.969999969E-1
2.306142500E2;-1.067980003E1;-4.866209793E1;-1.722199917E0
2.306341016E2;-2.632599831E0;-2.221430016E1;-9.674999714E-1
2.306539547E2;2.149800062E0;-4.849499702E0;1.698699951E0
2.306738078E2;2.863799810E0;1.033800006E0;2.047199965E0
2.306936594E2;-3.231199980E0;1.242699981E0;2.445899963E0
2.307135125E2;-6.945899963E0;3.630100012E0;3.974900007E0
2.307333656E2;-6.915199757E0;7.197399616E0;5.242799759E0
2.307532172E2;-6.108699799E0;9.934899330E0;5.906300068E0
2.307730703E2;-4.347700119E0;1.160069942E1;4.869100094E0
2.307929234E2;-3.739499807E0;1.248699951E1;3.251899958E0
2.308127766E2;-5.124099731E0;1.328299999E1;5.158999920E0
2.308326281E2;-2.016299963E0;1.371969986E1;2.935600042E0
2.308524812E2;1.124999970E-1;1.225679970E1;-7.381199837E0
2.308723344E2;3.122299910E0;3.018100023E0;-3.116759872E1
2.308921859E2;7.013999939E0;4.742799759E0;5.277000070E-1
2.309120500E2;6.083699703E0;1.133409977E1;2.715379906E1
2.309318922E2;-5.895000100E-1;3.365700006E0;1.925289917E1
2.309517438E2;-5.377199650E0;-5.939999819E-1;1.903209877E1
2.309715969E2;-8.944999695E0;-5.485799789E0;1.427359962E1
2.309914500E2;-5.600499630E0;-1.825359917E1;5.576699734E0
2.310113031E2;-7.954499722E0;-3.199799919E1;5.070199966E0
2.310311547E2;-1.396999955E0;-2.831409836E1;4.127500057E0
2.310510125E2;3.958699942E0;-1.440349960E1;2.825899839E0
2.310708594E2;1.109659958E1;-6.243399620E0;-3.910260010E1
2.310907188E2;7.934899807E0;-6.312399864E0;-2.610299826E0
2.311105641E2;3.995499849E0;-4.990600109E0;4.150799751E0
2.311304188E2;3.043499947E0;-3.293699980E0;-3.346499920E0
2.311502703E2;2.849200010E0;1.754599929E0;-1.803590012E1
2.311701234E2;4.888700008E0;6.171099663E0;-1.583269978E1
2.311899750E2;5.081999779E0;7.580099583E0;-1.134719944E1
2.312098281E2;3.895299911E0;7.817799568E0;-8.417900085E0
2.312296813E2;4.579299927E0;1.006559944E1;-8.772199631E0
2.312495328E2;3.959699869E0;1.004139996E1;-8.255599976E0
2.312693891E2;4.373799801E0;1.076579952E1;-4.453599930E0
2.312892391E2;5.835700035E0;1.187370014E1;-4.675799847E0
2.313090922E2;6.948099613E0;9.069499969E0;-1.355700016E0
2.313289438E2;1.008150005E1;2.201200008E0;-3.659999967E-1
2.313487969E2;1.684889984E1;-1.097119999E1;-5.689999834E-2
2.313686484E2;7.247999668E0;-2.419079971E1;2.671499968E0
2.313885016E2;-3.661499977E0;-3.557799911E1;-1.802399993E0
2.314083547E2;-3.433300018E0;-3.006469917E1;-1.961099982E0
2.314282078E2;-1.148999929E0;-1.291689968E1;-1.062199950E0
2.314480609E2;1.091300011E0;-4.097099781E0;-1.554299951E0
2.314679125E2;-1.130900025E0;-2.295899868E0;2.208699942E0
2.314877656E2;-5.753599644E0;4.822999835E-1;3.396600008E0
2.315076172E2;-7.769599915E0;4.525799751E0;5.265199661E0
2.315274703E2;-8.170100212E0;7.600499630E0;4.994100094E0
2.315473234E2;-7.214799881E0;9.678299904E0;6.000799656E0
2.315671766E2;-5.946799755E0;1.115269947E1;3.866599798E0
2.315870281E2;-4.948199749E0;1.215660000E1;2.343799829E0
2.316068813E2;-4.024399757E0;1.243589973E1;1.032899976E0
2.316267344E2;-2.211699963E0;1.133879948E1;-2.695199966E0
2.316465875E2;2.178799868E0;6.611899853E0;-1.878870010E1
2.316664391E2;6.953999996E0;3.460399866E0;-1.562649918E1
2.316862922E2;5.937900066E0;9.073299408E0;1.754179955E1
2.317061438E2;3.671000004E-1;3.318899870E0;1.369810009E1
2.317259969E2;-5.738800049E0;-1.083749962E1;7.926899910E0
2.317458500E2;-1.450349998E1;-2.021549988E1;9.160699844E0
2.317657031E2;-9.132800102E0;-1.300360012E1;4.687099934E0
2.317855547E2;-4.968999863E0;-1.468979931E1;-5.697999597E-1
2.318054078E2;1.137699962E0;-1.008440018E1;2.120100021E0
2.318252688E2;2.168400049E0;-6.866299629E0;5.567100048E0
2.318451125E2;4.514599800E0;-8.148399353E0;1.246899962E0
2.318649656E2;7.476999760E0;-8.284799576E0;-5.328999996E0
2.318848188E2;7.126899719E0;-7.164199829E0;-2.707999945E0
2.319046719E2;5.598999977E0;-5.366699696E0;-7.352599621E0
2.319245219E2;4.104199886E0;-2.208600044E0;-1.052619934E1
2.319443766E2;3.667299986E0;1.620199919E0;-8.042499542E0
2.319642281E2;5.089499950E0;4.672800064E0;-8.234399796E0
2.319840812E2;4.921599865E0;7.216099739E0;-1.400949955E1
2.320039344E2;4.773900032E0;6.729799747E0;-9.764499664E0
2.320237859E2;4.358699799E0;9.054100037E0;-4.565499783E0
2.320436391E2;3.850499868E0;1.145529938E1;-4.077899933E0
2.320634922E2;4.759399891E0;1.108640003E1;-2.485499859E0
2.320833453E2;7.375099659E0;1.088359928E1;-2.969099998E0
2.321031969E2;9.869099617E0;9.345699310E0;-4.145899773E0
2.321230500E2;1.136670017E1;4.083499908E0;-2.348500013E0
2.321429031E2;1.134799957E1;-5.683300018E0;-7.293999791E-1
2.321627578E2;7.602299690E0;-1.838879967E1;-1.494599938E0
2.321826078E2;-4.493099689E0;-3.400189972E1;-3.723799944E0
2.322024609E2;-1.218480015E1;-3.935059738E1;-1.094749928E1
2.322223141E2;-5.157899857E0;-2.207979965E1;-8.850399971E0
2.322421656E2;1.726699948E0;-6.688699722E0;4.369999841E-2
2.322620188E2;2.422499895E0;-2.321699858E0;6.270999908E0
2.322818719E2;-2.991799831E0;-1.111199975E0;2.929699898E0
2.323017234E2;-5.339200020E0;2.819999933E0;3.756199837E0
2.323215766E2;-5.122600079E0;6.908499718E0;5.440999985E0
2.323414297E2;-4.331399918E0;9.890399933E0;6.439099789E0
2.323612813E2;-3.791999817E0;1.176519966E1;5.458099842E0
2.323811344E2;-2.957499981E0;1.275809956E1;4.533199787E0
2.324009875E2;-2.888299942E0;1.252559948E1;5.255699635E0
2.324208391E2;-1.862499952E0;1.243039989E1;1.538299918E0
2.324406922E2;2.568999827E-1;9.540800095E0;-1.649300003E1
2.324605453E2;1.522499919E0;4.590399742E0;-2.179039955E1
2.324803969E2;4.849599838E0;9.001699448E0;1.304129982E1
2.325002500E2;-8.519999683E-2;9.054800034E0;1.476529980E1
2.325201031E2;-1.644899964E0;4.458799839E0;8.937399864E0
2.325399547E2;-3.658900023E0;2.382299900E0;1.047469997E1
2.325598078E2;-1.184869957E1;-2.084969902E1;6.930899620E0
2.325796609E2;-8.176099777E0;-2.268599892E1;7.709899902E0
2.325995125E2;1.548399925E0;-1.879909897E1;3.185999870E0
2.326193656E2;3.157500029E0;-1.093680000E1;4.563199997E0
2.326392188E2;4.553599834E0;-6.993799686E0;-5.131299973E0
2.326590703E2;4.833899975E0;-6.773399830E0;-5.971600056E0
2.326789234E2;4.600800037E0;-6.973199844E0;-3.481299877E0
2.326987766E2;4.020299911E0;-7.372200012E0;-5.751499653E0
2.327186297E2;4.420599937E0;-3.856899977E0;-9.695499420E0
2.327384812E2;5.244499683E0;-1.599999960E-3;-9.464099884E0
2.327583344E2;4.948199749E0;2.282699823E0;-6.980700016E0
2.327781875E2;5.106100082E0;5.667099953E0;-9.046500206E0
2.327980391E2;5.334899902E0;7.915699959E0;-1.254229927E1
2.328178922E2;3.777400017E0;1.215880013E1;-1.164699936E1
2.328377453E2;2.597100019E0;1.280109978E1;-6.928499699E0
2.328575969E2;2.778699875E0;1.141259956E1;-2.369199991E0
2.328774500E2;4.518700123E0;1.042649937E1;-1.599999905E0
2.328973031E2;6.429899693E0;9.011699677E0;-4.768399715E0
2.329171562E2;5.719500065E0;5.881799698E0;-8.860999942E-1
2.329370078E2;1.038959980E1;-2.886899948E0;-1.892899990E0
2.329568609E2;1.302139950E1;-1.987439919E1;1.740999967E-1
2.329767141E2;6.570999622E-1;-3.189559937E1;-2.828299999E0
2.329965656E2;-6.048399925E0;-3.242049789E1;-3.768299818E0
2.330164188E2;-6.613999605E-1;-1.716129875E1;-9.920399666E0
2.330362719E2;9.889999628E-1;-6.304100037E0;-1.444299936E0
2.330561250E2;2.036900043E0;-3.508999825E0;-8.215999603E-1
2.330759766E2;-1.143800020E0;-3.325500011E0;3.003999949E0
2.330958312E2;-4.802999973E0;1.633999944E-1;5.644199848E0
2.331156813E2;-5.463500023E0;4.484399796E0;6.805599689E0
2.331355344E2;-5.207599640E0;7.320699692E0;6.014400005E0
2.331553859E2;-4.115600109E0;9.819999695E0;5.542599678E0
2.331752406E2;-3.484200001E0;1.217429924E1;4.840499878E0
2.331950922E2;-3.487099886E0;1.290129948E1;4.134099960E0
2.332149453E2;-3.063599825E0;1.250559998E1;4.523200035E0
2.332347984E2;-1.425899982E0;1.141099930E1;2.177999914E-1
2.332546500E2;3.316399813E0;4.988800049E0;-3.315110016E1
2.332745031E2;4.058199883E0;7.384299755E0;9.244599342E0
2.332943609E2;-7.821999788E-1;8.518599510E0;1.339129925E1
2.333142094E2;-2.540599823E0;4.839999676E0;6.836699963E0
2.333340609E2;-5.532999992E0;-1.951499939E0;9.140099525E0
2.333539141E2;-1.389330006E1;-2.431999969E1;7.709399700E0
2.333737672E2;-1.012949944E1;-2.429629898E1;8.292799950E0
2.333936188E2;-1.640000008E-2;-1.775219917E1;3.078500032E0
2.334134719E2;2.603099823E0;-8.388699532E0;6.967999935E-1
2.334333250E2;5.129499912E0;-4.566299915E0;-3.969599962E0
2.334531766E2;4.346699715E0;-6.214999676E0;-2.272799969E0
2.334730297E2;5.975599766E0;-6.675699711E0;-5.981999636E-1
2.334928828E2;5.310800076E0;-6.419999599E0;-2.321099997E0
2.335127359E2;4.717000008E0;-3.397899866E0;-8.609700203E0
2.335325875E2;4.431900024E0;1.623999923E-1;-1.069129944E1
2.335524406E2;4.251800060E0;2.665999889E0;-8.744699478E0
2.335722938E2;4.624000072E0;4.782099724E0;-6.753099918E0
2.335921453E2;5.525799751E0;7.260599613E0;-1.044139957E1
2.336119984E2;5.155499935E0;8.884399414E0;-5.331999779E0
2.336318578E2;5.153699875E0;1.181389999E1;-4.276000023E0
2.336517031E2;6.283799648E0;1.228429985E1;-4.213299751E0
2.336715562E2;5.693199635E0;1.198499966E1;-5.881799698E0
2.336914094E2;6.570199966E0;1.173269939E1;-4.988199711E0
2.337112609E2;9.160499573E0;7.772299767E0;-1.870700002E0
2.337311141E2;1.432079983E1;7.677999735E-1;2.831699848E0
2.337509656E2;1.401849937E1;-1.314289951E1;9.950000048E-2
2.337708203E2;3.264099836E0;-2.283219910E1;-4.043200016E0
2.337906719E2;-4.710499763E0;-3.557159805E1;-4.366600037E0
2.338105313E2;-9.669899940E0;-3.373740005E1;1.272599936E0
2.338303766E2;-1.789199948E0;-1.360759926E1;-3.283399820E0
2.338502297E2;2.736399889E0;-4.113699913E0;-5.566099644E0
2.338700828E2;-2.862499952E0;-4.046299934E0;-1.200600028E0
2.338899344E2;-6.009500027E0;-1.513599992E0;3.132799864E0
2.339097875E2;-5.812399864E0;3.091199875E0;5.104799747E0
2.339296406E2;-5.746699810E0;6.868899822E0;4.536900043E0
2.339494922E2;-5.138099670E0;9.522999763E0;4.377999783E0
2.339693453E2;-3.838999987E0;1.177250004E1;4.311500072E0
2.339891984E2;-2.695799828E0;1.282209969E1;4.065099716E0
2.340090578E2;-2.743599892E0;1.353549957E1;7.089900017E0
2.340289031E2;-1.842499971E0;1.220629978E1;3.369299889E0
2.340487563E2;3.999999762E-1;6.556900024E0;-2.318409920E1
2.340686094E2;4.901499748E0;6.212499619E0;-2.495899916E0
2.340884609E2;2.812500000E0;9.918899536E0;1.356879997E1
2.341083141E2;-3.917399883E0;7.505499840E0;5.107999802E0
2.341281672E2;-4.210799694E0;4.461100101E0;7.521699905E0
2.341480188E2;-6.048699856E0;-1.069009972E1;7.792799950E0
2.341678719E2;-1.295510006E1;-2.375370026E1;1.392729950E1
2.341877312E2;-2.582000017E0;-2.334649849E1;7.135999799E-1
2.342075766E2;4.157799721E0;-1.613339996E1;-5.006999969E-1
2.342274297E2;5.229899883E0;-7.513299942E0;1.820699930E0
2.342472828E2;5.580899715E0;-5.427700043E0;-4.233200073E0
2.342671359E2;6.009199619E0;-6.284999847E0;-2.498399973E0
2.342869875E2;5.832299709E0;-7.749499798E0;-3.256899834E0
2.343068406E2;4.880899906E0;-5.548199654E0;-9.750100136E0
2.343266938E2;3.845499992E0;-1.760999918E0;-9.585299492E0
2.343465453E2;2.213599920E0;1.409899950E0;-5.777499676E0
2.343663969E2;2.365700006E0;5.309599876E0;-5.962899685E0
2.343862516E2;4.576900005E0;9.551300049E0;-1.475749969E1
2.344061047E2;6.135799885E0;8.968999863E0;-8.588399887E0
2.344259562E2;4.285200119E0;1.009939957E1;-2.107899904E0
2.344458078E2;3.017199993E0;1.152190018E1;-5.515100002E0
2.344656625E2;4.454199791E0;1.232789993E1;-2.332799911E0
2.344855141E2;6.855700016E0;1.262430000E1;-1.809599996E0
2.345053656E2;1.106849957E1;1.031309986E1;-2.918699980E0
2.345252219E2;1.325349998E1;2.877099991E0;-2.498199940E0
2.345450719E2;1.303129959E1;-9.301799774E0;-5.456399918E0
2.345649250E2;6.219199657E0;-2.347609901E1;-8.143300056E0
2.345847766E2;-1.167219925E1;-4.406110001E1;-7.705999851E0
2.346046297E2;-1.989589882E1;-4.250989914E1;-3.781599998E0
2.346244828E2;-1.209289932E1;-2.117000008E1;1.180799961E0
2.346443359E2;-1.103299975E0;-4.102200031E0;6.994899750E0
2.346641891E2;-1.112999991E-1;-4.194999933E-1;6.555099964E0
2.346840406E2;-9.182999730E-1;2.016200066E0;5.566599846E0
2.347039016E2;4.711999893E-1;6.342099667E0;2.020699978E0
2.347237469E2;-1.706999987E-1;9.102999687E0;3.496299982E0
2.347435984E2;-3.283699989E0;9.741299629E0;4.257400036E0
2.347634516E2;-3.123699903E0;1.119569969E1;7.199599743E0
2.347833047E2;-1.455500007E0;1.272289944E1;8.682999611E0
2.348031562E2;-1.793399930E0;1.269229984E1;8.194000244E0
2.348230094E2;1.123499990E0;1.242529964E1;6.026499748E0
2.348428609E2;6.128999591E-1;9.560199738E0;5.015000105E-1
2.348627141E2;3.671499968E0;3.772300005E0;-2.418459892E1
2.348825672E2;3.797399998E0;4.734399796E0;3.388399839E0
2.349024188E2;-4.779999703E-2;1.005369949E1;1.031499958E1
2.349222719E2;-3.541599989E0;5.719500065E0;6.664799690E0
2.349421250E2;-9.268499374E0;-1.602330017E1;1.143669987E1
2.349619766E2;-1.351699924E1;-2.251910019E1;1.304389954E1
2.349818297E2;-3.857399940E0;-5.133199692E0;5.205699921E0
2.350016828E2;-1.894400001E0;-6.629600048E0;-6.139100075E0
2.350215359E2;1.078099966E0;-7.857999802E0;-1.674299955E0
2.350413875E2;4.836800098E0;-8.647500038E0;4.578299999E0
2.350612406E2;7.839999676E0;-1.085859966E1;2.682299852E0
2.350811000E2;7.429299831E0;-1.117799950E1;2.593600035E0
2.351009453E2;5.298299789E0;-9.575200081E0;-4.036999702E0
2.351207984E2;2.244699955E0;-4.650599957E0;-1.174989986E1
2.351406516E2;-2.235100031E0;-1.130900025E0;-1.415839958E1
2.351605031E2;-1.589900017E0;1.889400005E0;-1.042430019E1
2.351803563E2;-6.679999828E-2;6.904399872E0;-1.128929996E1
2.352002094E2;2.993099928E0;8.198200226E0;-1.191559982E1
2.352200625E2;4.787399769E0;9.055600166E0;-3.762599945E0
2.352399141E2;5.307499886E0;1.069390011E1;-1.485700011E0
2.352597672E2;6.520899773E0;1.097259998E1;1.358000040E-1
2.352796203E2;9.067899704E0;1.080659962E1;-2.596400023E0
2.352994719E2;1.087220001E1;1.059859943E1;-4.219500065E0
2.353193250E2;8.827099800E0;7.460000038E0;-4.959799767E0
2.353391766E2;8.079500198E0;1.975399971E0;-3.911099911E0
2.353590297E2;5.948699951E0;-1.240789986E1;-3.699599981E0
2.353788828E2;-3.620499849E0;-3.401910019E1;-7.074299812E0
2.353987359E2;-1.671229935E1;-4.231660080E1;-1.119189930E1
2.354185891E2;-1.023689938E1;-2.625829887E1;-1.777599931E0
2.354384406E2;-2.462599993E0;-9.576399803E0;2.445400000E0
2.354582938E2;-2.758899927E0;-3.763099909E0;9.149000049E-1
2.354781469E2;-4.323100090E0;-9.210000038E-1;2.978399992E0
2.354979984E2;-3.641299963E0;4.004799843E0;3.569599867E0
2.355178516E2;-1.223199964E0;8.461199760E0;3.399099827E0
2.355377047E2;-6.466999650E-1;1.024930000E1;5.345499992E0
2.355575562E2;-1.993999928E-1;1.160419941E1;7.230399609E0
2.355774094E2;-1.946000010E-1;1.341469955E1;6.553999901E0
2.355972625E2;-2.725999951E-1;1.370510006E1;9.552000046E0
2.356171141E2;2.284999937E-1;1.339470005E1;9.899799347E0
2.356369672E2;1.004799962E0;1.163369942E1;3.616599798E0
2.356568203E2;1.178900003E0;4.391799927E0;-2.294209862E1
2.356766734E2;5.954299927E0;-3.395999968E-1;-2.748229980E1
2.356965250E2;6.827999592E0;7.829799652E0;1.337159920E1
2.357163781E2;5.089999735E-2;4.950999737E0;7.157699585E0
2.357362297E2;-5.463399887E0;-6.334699631E0;1.018540001E1
2.357560828E2;-1.418859959E1;-1.824609947E1;1.204829979E1
2.357759359E2;-5.867199898E0;-9.285699844E0;1.273460007E1
2.357957891E2;-4.056900024E0;-1.161759949E1;9.630299568E0
2.358156422E2;-1.611099958E0;-1.477499962E1;2.138399839E0
2.358354969E2;1.187199950E0;-1.369950008E1;-5.891999722E0
2.358553469E2;4.584799767E0;-1.313029957E1;-8.385799408E0
2.358752000E2;6.066599846E0;-1.193690014E1;-4.087699890E0
2.358950516E2;6.124399662E0;-7.309999943E0;-4.226900101E0
2.359149031E2;3.756899834E0;-2.639999866E0;-7.615799904E0
2.359347578E2;2.029700041E0;1.341099977E0;-7.396899700E0
2.359546297E2;1.491599917E0;3.834199905E0;-6.334799767E0
2.359744719E2;2.786299944E0;6.467299938E0;-8.363599777E0
2.359943156E2;3.922899961E0;9.501899719E0;-1.342499924E1
2.360141688E2;5.710700035E0;9.052599907E0;-8.486700058E0
2.360340203E2;5.742799759E0;9.691100121E0;-4.313099861E0
2.360538734E2;6.565000057E0;9.969599724E0;-2.833199978E0
2.360737266E2;9.134799957E0;9.385399818E0;-3.280499935E0
2.360935781E2;1.185989952E1;9.569999695E0;-2.570899963E0
2.361134297E2;1.200839996E1;7.978999615E0;-2.621899843E0
2.361332828E2;9.264900208E0;1.211399913E0;-2.890100002E0
2.361531375E2;6.787699699E0;-1.166279984E1;-5.886999965E-1
2.361729891E2;-3.688699961E0;-2.747599983E1;-8.269999623E-1
2.361928484E2;-1.501999950E1;-4.214080048E1;-3.930599928E0
2.362126938E2;-7.721899986E0;-2.923469925E1;-5.963099957E0
2.362325469E2;2.169999927E-1;-9.692299843E0;7.734999657E-1
2.362524000E2;1.958099961E0;-3.561499834E0;4.706199646E0
2.362722516E2;-1.809999943E0;-2.187700033E0;1.709000021E-1
2.362921047E2;-4.295700073E0;1.325699925E0;1.312199950E0
2.363119562E2;-4.685400009E0;5.254499912E0;2.410500050E0
2.363318094E2;-4.559700012E0;7.814899921E0;4.711499691E0
2.363516625E2;-3.541100025E0;1.020459938E1;5.080399990E0
2.363715156E2;-2.111000061E0;1.212339973E1;5.002099991E0
2.363913672E2;-1.243899941E0;1.358819962E1;5.009999752E0
2.364112203E2;1.063599944E0;1.397019958E1;4.570099831E0
2.364310734E2;2.068399906E0;1.193889999E1;1.075999975E0
2.364509250E2;3.371699810E0;5.177299976E0;-1.571269989E1
2.364707781E2;7.993099689E0;2.420500040E0;-2.526019859E1
2.364906312E2;9.038299561E0;8.288899422E0;1.610299873E1
2.365104844E2;-2.152999938E-1;4.810299873E0;7.392099857E0
2.365303359E2;-4.044699669E0;-6.904000044E-1;8.148099899E0
2.365501891E2;-1.326699924E1;-1.366899967E1;5.276099682E0
2.365700453E2;-1.386889935E1;-1.522429943E1;6.681999683E0
2.365898938E2;-6.921499729E0;-1.655869865E1;5.544799805E0
2.366097469E2;5.819999576E-1;-1.102260017E1;5.642199993E0
2.366296000E2;1.643899918E0;-9.123799324E0;2.757099867E0
