"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
1.277160125E2;6.054999828E-1;-4.144599915E0;-1.288200021E0
1.277358656E2;-6.625999808E-1;-2.566599846E0;-2.181699991E0
1.277557188E2;2.595700026E0;-1.983799934E0;-3.357100010E0
1.277755719E2;4.345399857E0;-2.085000038E0;-2.273999929E0
1.277954234E2;2.865399837E0;-1.388899922E0;1.480000000E-2
1.278152766E2;1.314700007E0;-4.734999835E-1;2.469799995E0
1.278351297E2;5.090999603E-1;6.778999567E-1;3.256399870E0
1.278549813E2;2.402999997E-1;1.222299933E0;2.343499899E0
1.278748344E2;1.164399981E0;1.054899931E0;-3.019999981E0
1.278946875E2;9.395999908E-1;3.695999980E-1;-7.126299858E0
1.279145406E2;-8.004999757E-1;-1.413999945E-1;-1.744499922E0
1.279343922E2;-1.195099950E0;1.799999923E-2;7.466999888E-1
1.279542453E2;-8.495999575E-1;6.632999778E-1;1.761399984E0
1.279740984E2;-1.503700018E0;8.024999499E-1;1.160099983E0
1.279939500E2;-2.082099915E0;9.836999774E-1;2.342000008E-1
1.280138031E2;-2.094099998E0;6.115999818E-1;3.278999925E-1
1.280336562E2;-3.345299959E0;6.951999664E-1;1.184199929E0
1.280535078E2;-4.325200081E0;1.529799938E0;9.495999813E-1
1.280733609E2;-4.714099884E0;2.181499958E0;1.035099983E0
1.280932141E2;-4.795300007E0;1.799600005E0;1.267199993E0
1.281130672E2;-3.798299789E0;2.200799942E0;4.624999762E-1
1.281329188E2;-2.899299860E0;2.809099913E0;1.121999979E0
1.281527719E2;-2.487799883E0;3.152299881E0;1.279399991E0
1.281726234E2;-2.811599970E0;2.638099909E0;1.226599932E0
1.281924766E2;-3.340299845E0;1.782999992E0;2.300400019E0
1.282123297E2;-3.255100012E0;-4.504999816E-1;1.288999915E0
1.282321812E2;-1.075999975E0;-3.956199884E0;4.848399639E0
1.282520344E2;7.409999967E-1;-2.099499941E0;2.205999941E-1
1.282718875E2;5.029099941E0;-3.799099922E0;2.795599937E0
1.282917391E2;7.763999939E0;-7.512399673E0;3.197299957E0
1.283115922E2;6.226599693E0;-5.810599804E0;-5.515799999E0
1.283314453E2;-1.008999944E-1;-7.281999588E-1;-5.960499763E0
1.283512969E2;-3.265499830E0;1.879899979E0;-5.597999692E-1
1.283711500E2;-3.214299917E0;4.690999985E-1;1.576299906E0
1.283910031E2;-9.268999696E-1;-2.038100004E0;1.959399939E0
1.284108547E2;1.003099918E0;-3.226399899E0;3.251000047E-1
1.284307078E2;9.031999707E-1;-1.680499911E0;-1.894899964E0
1.284505609E2;1.250000000E-1;1.081300020E0;-2.399299860E0
1.284704141E2;2.694000006E-1;2.060400009E0;-7.362999916E-1
1.284902656E2;6.656000018E-1;1.653599977E0;3.208999932E-1
1.285101188E2;9.180999994E-1;1.401199937E0;7.257999778E-1
1.285299719E2;1.491599917E0;1.131699920E0;8.755999804E-1
1.285498234E2;1.264500022E0;7.761999965E-1;6.297000051E-1
1.285696797E2;2.935999930E-1;1.086699963E0;2.489999980E-1
1.285895297E2;2.465000004E-1;1.761099935E0;1.929999888E-2
1.286093812E2;9.745999575E-1;1.433300018E0;-2.371999919E-1
1.286292344E2;1.716899991E0;7.342000008E-1;3.297999799E-1
1.286490875E2;1.649899960E0;1.408299923E0;5.292999744E-1
1.286689406E2;7.315999866E-1;2.281199932E0;-1.539999992E-2
1.286887922E2;1.123999953E0;3.021800041E0;-1.204900026E0
1.287086453E2;1.048099995E0;2.161200047E0;-1.120899916E0
1.287284984E2;1.586399913E0;1.578999996E0;-6.719999909E-1
1.287483500E2;1.556399941E0;1.616899967E0;-3.321000040E-1
1.287682031E2;8.305000067E-1;1.151099920E0;-7.331999540E-1
1.287880562E2;1.127000004E-1;3.014000058E-1;-2.019099951E0
1.288079078E2;3.631999791E-1;-2.349999920E-2;-2.333999872E0
1.288277609E2;1.039299965E0;-3.630999923E-1;-8.014999628E-1
1.288476141E2;1.098500013E0;-1.025200009E0;-3.649999797E-1
1.288674672E2;1.310799956E0;-1.589699984E0;-5.730999708E-1
1.288873188E2;1.588199973E0;-2.604599953E0;-6.663999557E-1
1.289071719E2;1.917499900E0;-3.040499926E0;-6.693999767E-1
1.289270250E2;2.166499853E0;-2.182100058E0;3.581999838E-1
1.289468766E2;3.027199984E0;-2.539599895E0;-4.679999873E-2
1.289667297E2;3.065999985E0;-4.270599842E0;-1.863899946E0
1.289866094E2;1.332000017E0;-6.211499691E0;-3.939599991E0
1.290064344E2;-1.544999927E-1;-4.246699810E0;-3.846499920E0
1.290262875E2;-7.620000094E-2;-7.832999825E-1;-1.744899988E0
1.290461406E2;1.421199918E0;8.884999752E-1;-1.477599978E0
1.290659938E2;3.282199860E0;1.111500025E0;-2.063600063E0
1.290858453E2;3.751599789E0;1.548599958E0;-1.715499997E0
1.291056984E2;3.086599827E0;1.589299917E0;2.698000073E-1
1.291255516E2;1.431899905E0;1.166999936E0;1.328199983E0
1.291454031E2;-3.745999932E-1;8.952999711E-1;8.209999800E-1
1.291652562E2;-1.225899935E0;5.881999731E-1;-2.289999872E-1
1.291851094E2;-9.203999639E-1;6.539999843E-1;-6.337000132E-1
1.292049609E2;-3.006999791E-1;1.197399974E0;-8.965999484E-1
1.292248141E2;-7.277999520E-1;1.344399929E0;-9.168999791E-1
1.292446672E2;-1.810599923E0;1.013399959E0;-5.518000126E-1
1.292645203E2;-2.338399887E0;4.441999793E-1;-6.913999915E-1
1.292843719E2;-2.321799994E0;5.509999990E-1;-1.069899917E0
1.293042250E2;-2.331899881E0;5.654999614E-1;-5.392000079E-1
1.293240766E2;-2.331799984E0;7.034999728E-1;2.608999908E-1
1.293439297E2;-2.385599852E0;7.985999584E-1;6.719999760E-2
1.293637828E2;-2.615299940E0;8.514999747E-1;-7.741999626E-1
1.293836359E2;-2.391299963E0;8.098999858E-1;-1.263199925E0
1.294034969E2;-1.941999912E0;8.529999852E-1;-1.276799917E0
1.294233406E2;-1.941899896E0;9.133999944E-1;-1.132799983E0
1.294431922E2;-2.384500027E0;1.069199920E0;-1.189299941E0
1.294630453E2;-2.679999828E0;1.061999917E0;7.099999487E-2
1.294828984E2;-2.895900011E0;1.136699915E0;1.458999991E0
1.295027516E2;-3.290799856E0;1.473599911E0;1.145499945E0
1.295226031E2;-3.291299820E0;1.714299917E0;8.398999572E-1
1.295424563E2;-2.403699875E0;1.826599956E0;3.176999986E-1
1.295623094E2;-9.702000022E-1;1.548200011E0;1.695999950E-1
1.295821609E2;7.677999735E-1;8.995999694E-1;3.088999987E-1
1.296020141E2;2.704699993E0;5.105000138E-1;9.674999714E-1
1.296218656E2;4.515399933E0;5.928999782E-1;2.272699833E0
1.296417188E2;6.232999802E0;-3.998999894E-1;1.302699924E0
1.296615719E2;7.705899715E0;-3.529999778E-2;1.333999932E-1
1.296814250E2;6.685699940E0;5.159000158E-1;-2.661200047E0
1.297012766E2;5.397099972E0;-4.161999822E-1;-6.711400032E0
1.297211297E2;3.423099995E0;-1.500999928E0;-8.758399963E0
1.297409828E2;1.085699916E0;-1.757299900E0;-6.666599751E0
1.297608344E2;-6.800000072E-1;-2.951599836E0;-1.478699923E0
1.297806875E2;-2.116600037E0;-3.339699984E0;8.472999930E-1
1.298005406E2;-1.736699939E0;-1.074900031E0;1.716499925E0
1.298203938E2;-1.785899997E0;1.229300022E0;2.416899920E0
1.298402453E2;-2.118999958E0;2.084899902E0;3.536899805E0
1.298600984E2;-3.104899883E0;1.733500004E0;3.624799967E0
1.298799516E2;-3.653499842E0;3.980999887E-1;1.349099994E0
1.298998031E2;-4.102600098E0;-1.263700008E0;-1.863699913E0
1.299196562E2;-2.934899807E0;-1.896099925E0;-2.708899975E0
1.299395094E2;-1.859200001E0;-1.050199986E0;-3.033999801E-1
1.299593609E2;-1.490899920E0;-2.739000022E-1;1.173099995E0
1.299792141E2;-5.031999946E-1;-2.818999887E-1;1.212700009E0
1.299990672E2;4.378999770E-1;-2.694999874E-1;7.443999648E-1
1.300189203E2;1.005499959E0;3.172999918E-1;6.268000007E-1
1.300387719E2;1.392499924E0;6.917999983E-1;5.002999902E-1
1.300586250E2;1.187999964E0;6.146000028E-1;-4.226999879E-1
1.300784781E2;4.047999978E-1;5.810999870E-1;-1.785399914E0
1.300983297E2;1.428000033E-1;2.293999940E-1;-1.551100016E0
1.301181828E2;1.951999962E-1;-1.841999888E-1;-7.795000076E-1
1.301380359E2;5.435999632E-1;1.502999961E-1;-3.935999870E-1
1.301578891E2;8.399999738E-1;3.373000026E-1;-6.924999952E-1
1.301777406E2;1.031299949E0;6.216999888E-1;-9.049999714E-1
1.301975938E2;1.104900002E0;7.892000079E-1;-8.810999990E-1
1.302174453E2;1.127599955E0;4.260999858E-1;-1.008999944E0
1.302372984E2;6.008999944E-1;-7.789999992E-2;-1.598199964E0
1.302571516E2;2.918999791E-1;9.699999541E-2;-1.973399997E0
1.302770047E2;4.826999903E-1;1.618999988E-1;-1.777699947E0
1.302968563E2;1.130900025E0;5.967000127E-1;-8.958999515E-1
1.303167094E2;1.219399929E0;7.953000069E-1;-5.577999949E-1
1.303365625E2;1.806499958E0;5.547999740E-1;-7.810999751E-1
1.303564141E2;2.380399942E0;4.469999969E-1;-5.060999990E-1
1.303762672E2;2.565799952E0;3.233000040E-1;2.465000004E-1
1.303961203E2;2.350499868E0;-1.525999904E-1;7.982999682E-1
1.304159734E2;1.923900008E0;-7.590999603E-1;7.260000110E-1
1.304358250E2;2.133699894E0;-1.454599977E0;3.419999778E-2
1.304556781E2;2.770799875E0;-2.162299871E0;-9.412999749E-1
1.304755313E2;3.617799997E0;-2.363399982E0;-1.553299904E0
1.304953828E2;3.193399906E0;-1.283999920E0;-1.489199996E0
1.305152359E2;2.256899834E0;-5.331999660E-1;-6.103799820E0
1.305350891E2;1.881999969E0;-5.508999825E-1;-1.010869980E1
1.305549406E2;-9.730000049E-2;-2.229500055E0;-6.214200020E0
1.305747938E2;-2.351599932E0;-4.059599876E0;-1.976300001E0
1.305946469E2;-3.167899847E0;-5.007299900E0;8.786999583E-1
1.306145000E2;-2.775300026E0;-3.921299934E0;2.671900034E0
1.306343516E2;-4.379999936E-1;-2.276000023E0;2.745899916E0
1.306542047E2;1.786899924E0;-1.290899992E0;1.165799975E0
1.306740578E2;1.768499970E0;-2.732000053E-1;-3.311899900E0
1.306939094E2;-9.548999667E-1;-5.169000030E-1;-5.496200085E0
1.307137609E2;-3.518599987E0;-1.565499902E0;1.075600028E0
1.307336141E2;-3.747499943E0;-1.909999967E0;1.064000010E0
1.307534672E2;-4.075999856E-1;-1.167799950E0;-1.683999896E-1
1.307733188E2;2.055399895E0;-1.005299926E0;-1.221099973E0
1.307931719E2;2.195299864E0;-1.681699991E0;-6.771000028E-1
1.308130250E2;2.381999940E-1;-2.020999908E0;-5.658000112E-1
1.308328781E2;-1.816199899E0;-1.365899920E0;-8.329999447E-2
1.308527312E2;-3.662699938E0;-5.252000093E-1;-7.472999692E-1
1.308725828E2;-4.572700024E0;5.952999592E-1;2.940999866E-1
1.308924359E2;-3.938499928E0;1.289600015E0;1.548499942E0
1.309122891E2;-3.109200001E0;1.180099964E0;1.118799925E0
1.309321406E2;-2.358500004E0;1.168200016E0;1.161800027E0
1.309519938E2;-2.881899834E0;1.302899957E0;1.491400003E0
1.309718469E2;-2.849099874E0;2.020499945E0;1.050400019E0
1.309916984E2;-2.303099871E0;2.185400009E0;9.777999520E-1
1.310115516E2;-1.344799995E0;1.370999932E0;1.016600013E0
1.310314047E2;3.883999884E-1;1.340299964E0;6.972000003E-1
1.310512562E2;-2.856000066E-1;1.592799902E0;1.491999924E-1
1.310711094E2;-1.397799969E0;1.607699990E0;-2.694999874E-1
1.310909625E2;-7.834999561E-1;1.399099946E0;-5.138999820E-1
1.311108141E2;-4.642999768E-1;7.184999585E-1;-2.524999976E-1
1.311306672E2;-3.324999809E-1;6.117999554E-1;-5.220999718E-1
1.311505203E2;-3.540999889E-1;9.547999501E-1;-5.500999689E-1
1.311703734E2;-4.211999774E-1;7.234999537E-1;-8.355999589E-1
1.311902250E2;1.391999960E0;-2.988999784E-1;-1.047899961E0
1.312100781E2;4.628499985E0;-1.829399943E0;-1.605899930E0
1.312299313E2;3.449699879E0;-3.128700018E0;-1.493999958E0
1.312497828E2;-1.533899903E0;-1.602999926E0;-1.215299964E0
1.312696359E2;-2.387899876E0;-1.529999971E0;-7.813000083E-1
1.312894891E2;5.544999838E-1;-3.218799829E0;4.008599758E0
1.313093422E2;1.919399977E0;-3.337399960E0;2.014999866E0
1.313291938E2;-2.696999907E-1;-2.577999830E0;1.030399919E0
1.313490469E2;-2.609400034E0;-7.407999635E-1;9.503999949E-1
1.313689000E2;-1.162699938E0;9.999999776E-3;1.159899950E0
1.313887516E2;8.226000071E-1;-8.388999701E-1;1.696999907E0
1.314086047E2;1.355999947E0;-1.527899981E0;9.251999855E-1
1.314284578E2;1.210199952E0;-9.478999972E-1;-1.507000029E-1
1.314483328E2;5.575999618E-1;-1.076999977E-1;-9.240999818E-1
1.314681625E2;-6.999999750E-4;-2.319999970E-2;-5.599999800E-3
1.314880156E2;-1.787000000E-1;2.811999917E-1;7.796999812E-1
1.315078672E2;2.742999792E-1;1.001899958E0;1.192600012E0
1.315277203E2;1.200600028E0;1.721399903E0;1.232499957E0
1.315475734E2;1.889699936E0;2.247299910E0;3.473999798E-1
1.315674266E2;2.018599987E0;2.278300047E0;-7.626999617E-1
1.315872781E2;1.979099989E0;1.616099954E0;-9.386000037E-1
1.316071312E2;1.817699909E0;1.621000022E-1;-1.333699942E0
1.316269844E2;1.846699953E0;-2.324999869E-1;-1.936699986E0
1.316468359E2;3.384999931E-1;2.208999991E-1;-1.592399955E0
1.316666891E2;3.005000055E-1;7.052999735E-1;-7.777999640E-1
1.316865422E2;3.384000063E-1;9.323999882E-1;-1.538199902E0
1.317063984E2;6.202999949E-1;1.726199985E0;-5.044999719E-1
1.317262469E2;1.187299967E0;1.608399987E0;1.440699935E0
1.317461000E2;1.867699981E0;7.832999825E-1;2.018100023E0
1.317659531E2;2.291699886E0;4.925999939E-1;1.529899955E0
1.317858047E2;1.813699961E0;7.389999628E-1;1.666999906E-1
1.318056578E2;1.169799924E0;-8.779999614E-2;-1.323099971E0
1.318255109E2;1.281399965E0;-8.270999789E-1;-3.068199873E0
1.318453625E2;2.103699923E0;-1.081200004E0;-1.592199922E0
1.318652156E2;1.859699965E0;-3.139999807E-1;1.532899976E0
1.318850672E2;1.249099970E0;-1.160099983E0;1.688399911E0
1.319049219E2;1.445199966E0;-3.205600023E0;1.391000003E-1
1.319247734E2;2.295500040E0;-5.122600079E0;-1.507499933E0
1.319446250E2;3.198499918E0;-5.723000050E0;-2.073400021E0
1.319644781E2;3.210700035E0;-4.714799881E0;-2.208299875E0
1.319843312E2;1.285399914E0;-3.582499981E0;-2.213399887E0
1.320041844E2;-1.119499922E0;-2.247200012E0;-2.902199984E0
1.320240359E2;-1.677999973E0;-6.737999916E-1;-3.282500029E0
1.320438891E2;-6.561999917E-1;9.619999677E-2;-2.567499876E0
1.320637422E2;1.209399939E0;-8.208000064E-1;-1.134099960E0
1.320835938E2;3.100600004E0;-7.856000066E-1;8.229999542E-1
1.321034469E2;2.351399899E0;2.137999982E-1;7.949999720E-2
1.321233000E2;1.024799943E0;1.230599999E0;1.756899953E0
1.321431531E2;1.315400004E0;1.615999937E0;3.119799852E0
1.321630047E2;2.316099882E0;1.853899956E0;1.055099964E0
1.321828578E2;2.223999977E0;1.765100002E0;-4.004199982E0
1.322027094E2;1.313499928E0;1.182199955E0;-4.815899849E0
1.322225625E2;-5.331000090E-1;-2.351999879E-1;-7.587999701E-1
1.322424156E2;-2.532299995E0;-1.325599909E0;1.826200008E0
1.322622672E2;-1.954299927E0;-6.705999970E-1;-1.666499972E0
1.322821203E2;-7.407999635E-1;5.240000039E-2;-4.659999907E-1
1.323019734E2;-8.205999732E-1;8.309999853E-2;-3.409000039E-1
1.323218266E2;-1.013700008E0;-2.008000016E-1;4.450999796E-1
1.323416781E2;-1.405200005E0;-5.580999851E-1;7.109999657E-2
1.323615312E2;-2.625299931E0;-5.552999973E-1;-3.085999787E-1
1.323813844E2;-3.525499821E0;1.640000008E-2;1.048900008E0
1.324012359E2;-3.963799953E0;6.890999675E-1;2.049200058E0
1.324210891E2;-4.397999763E0;1.466399908E0;5.782999992E-1
1.324409422E2;-4.226399899E0;2.068099976E0;2.382999957E-1
1.324607938E2;-3.944899797E0;1.959699988E0;9.027999640E-1
1.324806469E2;-3.403199911E0;2.042299986E0;1.463699937E0
1.325005000E2;-2.858399868E0;2.047299862E0;1.876899958E0
1.325203531E2;-2.235800028E0;2.330999851E0;1.853899956E0
1.325402047E2;-1.829999872E-2;2.175999880E0;4.404999912E-1
1.325600578E2;9.715999961E-1;1.250999928E0;-4.996999800E-1
1.325799109E2;9.916999936E-1;7.910000086E-1;3.120000064E-1
1.325997625E2;7.958999872E-1;6.918999553E-1;7.091000080E-1
1.326196156E2;4.539999738E-2;9.043999910E-1;-7.400000095E-2
1.326394688E2;-3.662000000E-1;9.224999547E-1;-1.188399911E0
1.326593203E2;9.874999523E-1;-4.277999997E-1;-1.699299932E0
1.326791734E2;2.814199924E0;-2.419399977E0;-3.093400002E0
1.326990328E2;-1.114799976E0;-4.037300110E0;-1.041800022E0
1.327188797E2;-2.457599878E0;-3.386399984E0;3.050599813E0
1.327387312E2;-9.490000010E-1;-3.827099800E0;5.514199734E0
1.327585844E2;1.975699902E0;-5.662999630E0;2.589499950E0
1.327784375E2;5.045599937E0;-6.859999657E0;-2.641599894E0
1.327982891E2;2.965199947E0;-3.487499952E0;-6.999399662E0
1.328181422E2;-1.709599972E0;2.291199923E0;-1.365499973E0
1.328379953E2;-4.078599930E0;4.092099667E0;1.453799963E0
1.328578469E2;-2.696699858E0;1.189599991E0;2.110399961E0
1.328777000E2;-9.524999857E-1;-2.173699856E0;2.136699915E0
1.328975531E2;-4.417999983E-1;-1.780200005E0;1.580399990E0
1.329174062E2;3.719999790E-1;5.755000114E-1;1.196599960E0
1.329372578E2;1.512399912E0;2.044499874E0;4.966000021E-1
1.329571109E2;2.726899862E0;2.285099983E0;-1.930999905E-1
1.329769641E2;3.167899847E0;1.942199945E0;-6.549999714E-1
1.329968156E2;2.244099855E0;1.480899930E0;-1.020200014E0
1.330166688E2;1.721399903E0;9.389999509E-1;-1.719399929E0
1.330365219E2;9.436999559E-1;9.095999599E-1;-2.459699869E0
1.330563750E2;7.946999669E-1;1.248199940E0;-2.055799961E0
1.330762266E2;9.358999729E-1;1.033299923E0;-7.609999776E-1
1.330960797E2;1.295400023E0;5.967999697E-1;-6.729999930E-2
1.331159328E2;9.939999580E-1;7.127000093E-1;-4.710000008E-2
1.331357844E2;1.067499995E0;1.462999940E0;3.434999883E-1
1.331556375E2;1.250100017E0;1.123700023E0;1.045199990E0
1.331754906E2;1.992199898E0;1.482199907E0;1.350799918E0
1.331953453E2;1.428799987E0;1.089699984E0;7.439000010E-1
1.332151953E2;3.161000013E-1;2.300000004E-2;-1.123199940E0
1.332350469E2;-3.979999945E-2;-8.097999692E-1;-2.905699968E0
1.332549000E2;-2.242999971E-1;-1.206799984E0;-3.493700027E0
1.332747531E2;-2.448999882E-1;-8.007999659E-1;-1.115199924E0
1.332946063E2;2.556000054E-1;-6.114999652E-1;1.561100006E0
1.333144578E2;1.436900020E0;-7.716999650E-1;-1.940999925E-1
1.333343109E2;2.598599911E0;-1.046399951E0;-6.413999796E-1
1.333541625E2;3.525399923E0;-6.733999848E-1;7.096999884E-1
1.333740156E2;2.589299917E0;-4.686999917E-1;1.557500005E0
1.333938688E2;2.279500008E0;-2.474299908E0;7.554999590E-1
1.334137219E2;2.177799940E0;-4.315999985E0;-5.008000135E-1
1.334335734E2;1.424499989E0;-5.475499630E0;-1.730499983E0
1.334534266E2;-2.494999915E-1;-5.430900097E0;-3.015599966E0
1.334732797E2;-1.502799988E0;-3.242399931E0;-3.007999897E0
1.334931312E2;-1.797599912E0;-1.624099970E0;-2.382499933E0
1.335129844E2;-9.889999628E-1;-6.114999652E-1;-1.999599934E0
1.335328375E2;2.314800024E0;4.703999758E-1;-2.173199892E0
1.335526891E2;4.631299973E0;3.291999996E-1;-1.512799978E0
1.335725422E2;4.284899712E0;6.725999713E-1;-4.206999838E-1
1.335923953E2;3.233099937E0;1.336699963E0;1.714800000E0
1.336122484E2;3.574599981E0;1.492200017E0;3.188899994E0
1.336321000E2;3.460199833E0;6.026999950E-1;2.449100018E0
1.336519531E2;6.083999872E-1;-2.169999927E-1;-1.227800012E0
1.336718062E2;-1.838199973E0;1.894000024E-1;-5.934599876E0
1.336916672E2;-3.316699982E0;4.210000038E-1;-3.250799894E0
1.337115109E2;-2.790899992E0;8.399999738E-1;8.382999897E-1
1.337313641E2;1.028999984E-1;1.368199944E0;2.568199873E0
1.337512156E2;1.665199995E0;1.044399977E0;3.326999843E-1
1.337710688E2;1.211300015E0;1.856999993E-1;-3.093999922E-1
1.337909219E2;-5.679000020E-1;-4.012999833E-1;3.289999962E-1
1.338107734E2;-1.798799992E0;-8.506999612E-1;8.100000210E-3
1.338306266E2;-2.750399828E0;-1.094099998E0;-6.219999865E-2
1.338504797E2;-3.421399832E0;-8.633999825E-1;3.915999830E-1
1.338703328E2;-3.071099997E0;1.507000029E-1;4.870999753E-1
1.338901844E2;-3.425799847E0;5.169999599E-1;4.069999754E-1
1.339100375E2;-3.805199862E0;8.766999841E-1;7.368999720E-1
1.339298906E2;-3.677599907E0;8.689999580E-1;8.891999722E-1
1.339497422E2;-2.612999916E0;1.394099951E0;2.483000010E-1
1.339695953E2;-2.153499842E0;1.682500005E0;6.442999840E-1
1.339894484E2;-3.443199873E0;2.315599918E0;8.120999932E-1
1.340093000E2;-3.319299936E0;3.220499992E0;1.782199979E0
1.340291531E2;-1.417400002E0;2.798399925E0;1.053099990E0
1.340490063E2;3.872999847E-1;1.444199920E0;1.003099918E0
1.340688578E2;7.118999958E-1;9.861999750E-1;2.209999971E-2
1.340887109E2;-5.020000041E-2;8.481000066E-1;-4.544000030E-1
1.341085641E2;-1.233899951E0;9.113999605E-1;-1.579699993E0
1.341284172E2;-2.128200054E0;1.105700016E0;-2.744400024E0
1.341482688E2;-1.721099973E0;4.522999823E-1;-1.157899976E0
1.341681219E2;1.784999967E0;-1.082800031E0;1.052299976E0
1.341879750E2;2.423300028E0;-5.501199722E0;3.277699947E0
1.342078266E2;4.414799690E0;-7.285799980E0;1.783699989E0
1.342276797E2;6.537799835E0;-7.592799664E0;1.295499921E0
1.342475328E2;7.204899788E0;-4.198499680E0;-1.326499939E0
1.342673844E2;1.486999989E-1;9.418999553E-1;-4.539299965E0
1.342872359E2;-4.928299904E0;3.696499825E0;-6.134999990E-1
1.343070891E2;-4.902999878E0;1.395299911E0;1.424399972E0
1.343269438E2;-3.268199921E0;-2.627199888E0;1.520499945E0
1.343467953E2;-2.099799871E0;-3.807899952E0;1.017499924E0
1.343666484E2;-5.421999693E-1;-1.851199985E0;2.080999911E-1
1.343865000E2;1.186100006E0;1.735000014E-1;-1.419999897E-1
1.344063531E2;2.003599882E0;1.298699975E0;-4.833000004E-1
1.344262047E2;2.345599890E0;1.980099916E0;-1.251299977E0
1.344460578E2;2.021100044E0;1.972799897E0;-1.836399913E0
1.344659109E2;1.134699941E0;2.044699907E0;-7.943999767E-1
1.344857703E2;5.787999630E-1;1.881899953E0;-8.797999620E-1
1.345056172E2;8.643999696E-1;1.643999934E0;-1.767599940E0
1.345254703E2;1.343099952E0;1.430599928E0;-8.327999711E-1
1.345453219E2;1.513099909E0;1.396999955E0;3.369999826E-1
1.345651734E2;2.483199835E0;7.594999671E-1;1.569999941E-2
1.345850266E2;2.745199919E0;7.019999623E-1;-5.938999653E-1
1.346048797E2;2.582900047E0;9.017999768E-1;1.357100010E0
1.346247312E2;1.579399943E0;5.320000052E-1;2.299599886E0
1.346445844E2;5.756999850E-1;4.998999834E-1;1.901899934E0
1.346644375E2;2.775000036E-1;7.226999998E-1;4.978999794E-1
1.346842906E2;-6.344999671E-1;1.507000029E-1;-9.731999636E-1
1.347041422E2;-1.631500006E0;-6.967999935E-1;-2.014199972E0
1.347239953E2;-2.150300026E0;-9.414999485E-1;-2.970999956E0
1.347438484E2;-3.299999982E-2;-3.125999868E-1;-2.684299946E0
1.347637000E2;2.286799908E0;9.061999917E-1;-3.533999920E-1
1.347835531E2;3.448099852E0;1.341699958E0;8.100000024E-2
1.348034062E2;3.896899939E0;1.040300012E0;-4.685999751E-1
1.348232594E2;3.318599939E0;-1.618600011E0;-5.861999989E-1
1.348431109E2;2.001800060E0;-3.761499882E0;1.030900002E0
1.348629641E2;8.903999925E-1;-4.954999924E0;8.396999836E-1
1.348828172E2;4.536999762E-1;-6.512599945E0;-1.368399978E0
1.349026688E2;7.123000026E-1;-5.019999981E0;-2.296099901E0
1.349225219E2;1.730000041E-2;-2.052500010E0;-1.184599996E0
1.349423750E2;-1.224799991E0;-1.222800016E0;-1.509599924E0
