"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
1.777487706E2;-3.005321503E0;-1.122245789E-1;-3.996984959E-1
1.777687406E2;-4.126993418E-1;-2.353075981E0;-1.115958691E-1
1.777789236E2;2.681072950E-1;-3.342155933E0;3.856287003E-1
1.777892806E2;1.204505563E0;-3.023849964E0;1.513286591E0
1.778098726E2;-7.434799671E-1;-2.014920235E0;3.372065544E0
1.778288006E2;-2.903277874E-1;-3.585396767E0;2.225656271E0
1.778486916E2;1.447188854E0;-3.409239769E0;2.666060925E0
1.778687996E2;3.699773073E0;-2.582194328E0;9.271590710E-1
1.778886936E2;4.388439178E0;-1.323510647E0;5.049543381E-1
1.778987016E2;4.563416481E0;-7.570590973E-1;5.074361563E-1
1.779189886E2;3.606029034E0;-1.760435104E-1;-1.595759392E-1
1.779385156E2;1.447402477E0;-5.246934891E-1;-3.652617335E-1
1.779488366E2;9.427442551E-1;-1.825952530E-1;8.065803051E-1
1.779727336E2;1.561744928E0;3.670330048E-1;2.544925690E0
1.779890966E2;1.328976154E0;-1.429038048E0;2.915102720E0
1.780088076E2;-8.850240707E-1;-1.452840328E0;4.110575199E0
1.780207676E2;-4.614739418E-1;-9.342212677E-1;3.968059778E0
1.780391806E2;1.559480071E0;6.427688599E-1;3.404844522E0
1.780586296E2;1.633542657E0;2.316527367E0;1.987740040E0
1.780707056E2;1.023002386E0;1.977036476E0;1.793529987E0
1.780837746E2;2.074340105E0;-8.595285416E-1;1.224588633E0
1.780986906E2;2.849359512E0;-1.512456417E0;7.178871036E-1
1.781090956E2;3.151665211E0;-2.044512749E0;-5.036163330E-2
1.781195956E2;2.456787825E0;-3.309920311E0;-4.400011897E-1
1.781388786E2;-8.392374516E-1;-4.754570007E0;9.958317280E-1
1.781592366E2;-3.954245806E0;-1.307582855E0;1.729635477E0
1.781785516E2;-6.251863003E0;6.946323395E0;-1.018598795E0
1.782003826E2;-2.520834684E0;1.420231438E1;-1.345377564E0
1.782208466E2;5.477731705E0;1.478262424E1;-4.894316196E0
1.782387056E2;6.444837570E0;8.812528610E0;-9.998767853E0
1.782487566E2;5.449146748E0;4.810001373E0;-9.583067894E0
1.782693546E2;2.715511322E0;-3.657579422E-1;-6.113394737E0
1.782900126E2;1.665399313E0;-2.226042271E0;-3.701697826E0
1.783091086E2;-2.707274556E-1;-4.384175777E0;-1.751777411E0
1.783285406E2;5.409157276E-1;-1.388357162E0;2.588739395E-1
1.783385506E2;-1.006744862E0;-1.485278606E0;4.843702316E-1
1.783589936E2;-3.186538458E0;-2.958983421E0;-1.756323338E0
1.783789636E2;-3.978320122E0;-4.082092762E0;-2.830789089E0
1.783893006E2;-3.519651651E0;-4.847778797E0;-2.214830637E0
1.784088106E2;-2.946280956E0;-5.603650093E0;-1.479595661E0
1.784290796E2;-2.344807148E0;-6.040997028E0;-4.597806931E-2
1.784482506E2;-6.616451740E-1;-5.098264217E0;6.800088882E-1
1.784586756E2;3.483895957E-2;-4.723081589E0;9.158649445E-1
1.784689396E2;8.519257307E-1;-4.330878258E0;9.038300514E-1
1.784889206E2;1.739547968E0;-3.036984444E0;1.909883976E0
1.785088546E2;1.825860262E0;-5.009517670E-1;4.620051384E-1
1.785287226E2;1.886959076E0;5.631943703E0;-2.646394253E0
1.785503906E2;-1.563923120E0;1.112865829E1;-7.316136360E-1
1.785735216E2;7.292707920E0;3.447364807E0;1.497367477E1
1.785886366E2;9.394188881E0;2.873617172E0;1.287246895E1
1.786084056E2;-5.287317753E0;2.400593758E0;-5.346704960E0
1.786192786E2;-6.481584072E0;2.861434937E0;-1.597981644E1
1.786384876E2;-2.294157505E0;7.226346016E0;1.894497871E-1
1.786494286E2;-1.983775854E0;7.209444046E0;-6.873624325E-1
1.786685646E2;-3.136061668E0;3.801957130E0;1.185504436E0
1.786887256E2;-3.950563431E0;6.103544235E-1;-3.222726822E0
1.787093946E2;-7.319239140E0;8.461608887E-1;7.504916191E-1
1.787288756E2;-9.500270844E0;2.493330002E0;9.851880074E-1
1.787413826E2;-7.297821999E0;2.113942146E0;-9.998307228E-1
1.787586226E2;-3.765371799E0;1.786642075E-1;-4.594583511E-1
1.787688476E2;-2.307264566E0;-9.965896606E-1;-1.536593437E-1
1.787885626E2;-9.887200594E-1;-3.930198669E0;4.834985733E-2
1.788085176E2;9.704818726E-1;-2.638959408E0;2.735575914E0
1.788190366E2;-8.859276772E-2;-1.675959587E0;2.713745594E0
1.788291236E2;-1.037697554E0;-1.913123608E0;2.667137861E0
1.788394906E2;-1.073055744E0;-2.776609898E0;2.173503637E0
1.788586386E2;7.358634472E-1;-3.543370724E0;2.818850279E0
1.788784346E2;3.446458340E0;-2.359329700E0;1.400104046E0
1.788892436E2;4.270603180E0;-2.475347996E0;8.601233959E-1
1.789085226E2;4.423286915E0;-1.467784882E0;8.410879374E-1
1.789192406E2;4.178219318E0;-7.459449768E-1;7.031931877E-1
1.789292976E2;4.236341000E0;1.895170212E-1;4.984692335E-1
1.789485616E2;2.029544830E0;2.160596848E-1;-1.603599787E-1
1.789585986E2;8.948562145E-1;-4.261465073E-1;1.194924116E-1
1.789686216E2;8.123884201E-1;-5.621662140E-1;6.480014920E-1
1.789885576E2;1.339769840E0;-2.195841312E0;2.587385416E0
1.789986276E2;9.985661507E-1;-2.635313988E0;3.270749807E0
1.790188886E2;-1.293834209E0;-1.216819286E0;2.900122166E0
1.790386456E2;3.628647327E-1;6.569719315E-1;3.142467737E0
1.790486916E2;1.486243486E0;1.202102661E0;3.655647039E0
1.790696746E2;1.548355341E0;2.459352493E0;2.733358145E0
1.790798726E2;1.067179680E0;2.487071037E0;2.574095011E0
1.790982306E2;1.345262289E0;-2.022914886E-1;1.718171835E0
1.791083356E2;2.611339331E0;-7.859926224E-1;9.298359752E-1
1.791287206E2;3.828025103E0;-1.841677666E0;3.676266670E-1
1.791390096E2;2.777829885E0;-3.313417435E0;-4.522323608E-3
1.791600326E2;-2.539650679E0;-2.928941727E0;2.275237322E0
1.791785316E2;-4.295276165E0;-3.436384201E-1;2.778074980E0
1.791885736E2;-5.013603210E0;9.012311935E0;9.016964436E-1
1.792086006E2;-5.762267113E0;1.297922134E1;-2.024762630E0
1.792189056E2;-2.230398417E0;1.236129475E1;-2.677284002E0
1.792293026E2;2.639094114E0;1.246403790E1;-5.244235992E0
1.792490136E2;7.016106129E0;8.805785179E0;-1.055103970E1
1.792592096E2;6.325374603E0;5.848502159E0;-8.755690575E0
1.792694516E2;5.860969067E0;4.090506554E0;-7.109087944E0
1.792887546E2;3.485571623E0;-9.035396576E-2;-3.473043442E0
1.793085146E2;1.431978106E0;-3.270371437E0;-2.161807299E0
1.793292066E2;-1.356293321E0;-4.179893970E0;-1.552660942E0
1.793484206E2;-3.268491626E-1;-2.121608257E0;-8.431668282E-1
1.793585326E2;-4.482680857E-1;-2.098613739E0;-5.718917847E-1
1.793690266E2;-6.706646681E-1;-1.898873806E0;-1.017804146E0
1.793795286E2;-2.541371107E0;-3.631793976E0;-1.815968752E0
1.793985306E2;-3.443116188E0;-4.312097549E0;-2.277094126E0
1.794088446E2;-3.529007435E0;-4.522086143E0;-2.326910496E0
1.794287086E2;-2.617582321E0;-4.493029594E0;-1.807488203E0
1.794487476E2;-2.302720070E0;-4.466153145E0;-7.357473373E-1
1.794687196E2;-1.444874048E0;-4.516369820E0;-1.465749741E-2
1.794892466E2;1.870812029E-1;-3.391769409E0;7.435889244E-1
1.795109596E2;4.561272860E-1;-1.365097046E0;1.986125469E0
1.795285386E2;1.471811771E0;4.514389038E-1;1.219146013E0
1.795491226E2;2.873694420E0;4.475868225E0;-1.453298569E0
1.795691546E2;1.094904780E0;9.129575729E0;-2.465265989E0
1.795885066E2;4.312556267E0;3.922272682E0;1.273565006E1
1.795985536E2;8.148588181E0;3.825509071E0;1.282614899E1
1.796190126E2;3.236640990E-1;5.841601372E0;-2.840967178E0
1.796386776E2;-4.434248447E0;2.142788887E0;-4.898436546E0
1.796490836E2;-4.916843414E0;2.473292351E0;-1.136928940E1
1.796687126E2;1.554839909E-1;6.010336876E0;-2.834680319E0
1.796789066E2;-1.491978645E0;5.102901459E0;-6.126458645E-1
1.796982546E2;-2.956636906E0;1.809139252E0;-2.422325611E-1
1.797089586E2;-3.899070024E0;-1.301946640E-1;-1.907904267E0
1.797191146E2;-4.584572315E0;-1.194223881E0;-1.691644788E0
1.797386006E2;-5.915532589E0;1.222791672E-1;6.857671738E-1
1.797584936E2;-8.831309319E0;2.486814499E0;2.033751011E0
1.797685176E2;-8.795625687E0;1.925132751E0;6.177890301E-1
1.797892146E2;-1.184542656E0;3.717212677E-1;1.283538342E-1
1.798086186E2;-1.016110063E0;-2.333274364E0;8.897614479E-1
1.798194166E2;-7.233800888E-1;-3.553456306E0;3.335690498E-2
1.798388746E2;7.705477476E-1;-3.118350506E0;5.471572876E-1
1.798584856E2;4.444394112E-1;-1.836199284E0;2.254865408E0
1.798697066E2;-6.378159523E-1;-2.203454971E0;2.929694891E0
1.798891016E2;5.879495144E-1;-3.000749588E0;2.043889046E0
1.799086556E2;2.904192209E0;-2.165200710E0;1.472084165E0
1.799189826E2;3.364720583E0;-1.803426743E0;8.841181993E-1
1.799304066E2;3.730514765E0;-1.901781082E0;4.133795500E-1
1.799487446E2;4.176894188E0;-1.592920780E0;3.531043530E-1
1.799588846E2;4.128554821E0;-1.370506287E0;1.576373577E-1
1.799694456E2;1.814634085E0;7.579851151E-1;-5.749539137E-1
1.799892096E2;6.030757427E-1;-4.252395630E-1;3.845092058E-1
1.800085726E2;1.952697635E0;-6.490135193E-1;2.617925644E0
1.800189366E2;2.172906876E0;-1.024452209E0;3.098840952E0
1.800388416E2;1.337272406E0;-1.374360561E0;3.698885679E0
1.800598486E2;-1.727724075E-1;-5.261793137E-1;3.985607624E0
1.800707331E2;3.940286636E-1;-1.353130341E-1;2.876866102E0
1.800811309E2;4.388351440E-1;4.595947266E-2;2.500700235E0
1.800997164E2;8.762574196E-1;1.617503166E0;1.635672569E0
1.801197141E2;8.195464611E-1;4.313535690E-1;2.387294054E0
1.801389447E2;2.299356461E0;-2.435394287E0;9.370815158E-1
1.801589581E2;2.278719425E0;-3.814466953E0;1.879963636E0
1.801786502E2;-1.775362730E0;-4.698415756E0;2.746469736E0
1.801889669E2;-2.638657570E0;-3.147580147E0;3.095033407E0
1.802088092E2;-3.204877615E0;6.657749176E0;2.924273014E-1
1.802285893E2;-5.377905846E0;1.398537540E1;-2.298700809E0
1.802393564E2;-3.064826250E0;1.394698811E1;-1.576799631E0
1.802588336E2;4.522588253E0;1.279197693E1;-4.679997921E0
1.802692721E2;6.212801456E0;1.248888302E1;-7.788371563E0
1.802797339E2;5.912574291E0;1.020595360E1;-8.735429764E0
1.802987894E2;1.961720943E0;3.811156273E0;-6.571743011E0
1.803189218E2;1.583160162E-1;7.001857758E-1;-3.644675732E0
1.803386749E2;4.568769038E-2;-1.868772030E0;-2.288644791E0
1.803587094E2;4.029662013E-1;-2.958677769E0;-2.702626944E0
1.803789116E2;3.048048019E-1;-1.829885960E0;-1.871461153E0
1.803891646E2;-9.435057044E-1;-1.942184448E0;-1.958973408E0
1.804085351E2;-3.539209604E0;-4.091823101E0;-1.786350489E0
1.804186404E2;-4.305320263E0;-4.673467636E0;-1.465593576E0
1.804287365E2;-4.911348820E0;-5.145937443E0;-1.530669928E0
1.804395316E2;-5.057000160E0;-5.603826523E0;-1.208143473E0
1.804588691E2;-3.882171392E0;-6.488680840E0;-8.207750320E-2
1.804690664E2;-2.725518703E0;-6.642817020E0;8.108162880E-1
1.804887958E2;-2.301765531E-1;-6.007743359E0;2.180433273E-2
1.804989297E2;7.983201742E-1;-5.680977821E0;-2.316675186E-1
1.805187736E2;3.329150438E0;-4.338593483E0;1.151725292E0
1.805387329E2;3.841528416E0;-1.108808517E0;-1.128735542E-1
1.805489522E2;1.634708643E0;2.912034035E0;-1.743959188E0
1.805688128E2;-2.101896048E0;8.930127144E0;-2.114891768E0
1.805886319E2;-1.384464145E0;9.910687447E0;2.578458786E-1
1.806085117E2;4.610155106E0;3.109857559E0;1.232978249E1
1.806185616E2;8.194231033E0;1.279358864E0;1.401463127E1
1.806390756E2;3.630617142E0;4.508934021E0;-2.130300045E0
1.806591794E2;-7.050996304E0;3.776897430E0;-8.194533348E0
1.806788923E2;-6.797245979E0;8.044609070E0;-5.535532475E0
1.806986590E2;-1.973639011E0;3.419585228E0;1.519926071E0
1.807186650E2;-2.867121220E0;1.002003670E0;-6.617479324E-1
1.807386082E2;-3.511049509E0;-6.229286194E-1;-2.552102566E0
1.807585923E2;-8.322331429E0;3.200353622E0;1.310021400E0
1.807785938E2;-6.865763664E0;4.073904037E0;7.015562057E-2
1.807985492E2;-2.374609709E0;1.127063751E0;-9.274015427E-1
1.808089964E2;-2.623225451E0;-3.868265152E-1;-1.504707336E-2
1.808286738E2;-1.118402481E0;-2.739004135E0;-6.181824207E-1
1.808386912E2;-5.689120293E-2;-3.192622185E0;-3.608360291E-1
1.808586733E2;8.321659565E-1;-2.505826473E0;3.445848227E0
1.808788455E2;-1.219564676E0;-1.740759373E0;2.230868340E0
1.808891496E2;-1.574437857E0;-2.803920746E0;2.200396776E0
1.809091091E2;1.509944320E0;-2.337484360E0;2.154651403E0
1.809286570E2;2.899493217E0;-2.146533489E0;2.231244802E0
1.809387493E2;4.091156960E0;-2.066760063E0;-4.588031769E-2
1.809588683E2;4.871841908E0;-1.163873672E0;4.563140869E-2
1.809796085E2;4.304287434E0;3.138780594E-1;4.136333466E-1
1.809989341E2;2.716736317E0;-2.210426331E-2;2.276424170E-1
1.810190815E2;1.363296986E0;-1.241660595E0;6.881319284E-1
1.810386283E2;1.800033808E0;-1.146290779E0;1.980802655E0
1.810487760E2;1.991189718E0;-1.886333942E0;2.203361511E0
1.810588723E2;1.845708728E0;-2.748618603E0;2.532624245E0
1.810695310E2;7.507879734E-1;-2.654557705E0;2.563814402E0
1.810795878E2;-6.770169735E-1;-1.801897526E0;1.868521929E0
1.810989469E2;-2.266128063E-1;6.567678452E-1;1.746341348E0
1.811093898E2;1.051376820E0;1.273706436E0;2.669114113E0
1.811289872E2;1.717590094E0;1.982336998E0;2.703757286E0
1.811487145E2;8.019952774E-1;-1.414976120E-1;1.542832136E0
1.811685073E2;2.205159664E0;-1.743610382E0;6.542281508E-1
1.811786360E2;2.821584702E0;-2.056446075E0;2.511743903E-1
1.811888048E2;2.742866993E0;-2.657112598E0;1.832736731E-1
1.811989127E2;1.713237882E0;-3.413069725E0;8.334505558E-1
1.812188594E2;-1.674716711E0;-2.872715473E0;1.987672687E0
1.812386486E2;-4.780276775E0;1.376247406E0;1.569000244E0
1.812588221E2;-6.353370190E0;8.731724739E0;-4.122211933E-1
1.812784567E2;-4.557138443E0;1.292475224E1;-2.535820246E0
1.812885217E2;5.353481174E-1;1.291033077E1;-3.899383783E0
1.812985396E2;3.854784966E0;1.185965347E1;-5.414066315E0
1.813088276E2;6.244931698E0;1.140175152E1;-7.247612953E0
1.813286291E2;5.075115681E0;6.786993027E0;-6.890222549E0
1.813485297E2;1.070704699E0;-8.067464828E-1;-4.053015232E0
1.813590837E2;1.030675769E0;-1.947770596E0;-2.941613197E0
1.813692016E2;-6.133386493E-2;-3.327054977E0;-1.823143244E0
1.813889056E2;-3.128826022E-1;-3.392645359E0;-2.205596447E0
1.814093074E2;6.055293083E-1;-2.016511917E0;-1.312326670E0
1.814289513E2;-7.721119523E-1;-1.697493553E0;-2.293314934E-1
1.814489365E2;-2.782189369E0;-3.402180672E0;-1.368339300E0
1.814590596E2;-3.540847778E0;-4.094192982E0;-2.244293690E0
1.814789126E2;-3.898043871E0;-5.011106491E0;-2.722200394E0
1.814987066E2;-3.471934557E0;-5.343897820E0;-1.583339453E0
1.815091916E2;-3.088427067E0;-5.369119644E0;-3.508141041E-1
1.815288929E2;-2.348836958E-1;-4.018483162E0;4.019074440E-1
1.815390212E2;-6.735270470E-2;-3.711822033E0;8.507609367E-1
1.815587968E2;1.687071681E0;-2.898167133E0;1.339236259E0
1.815786407E2;1.950047731E0;-1.186883450E0;1.824063063E0
1.815988251E2;2.871703625E0;2.196825981E0;1.083962917E-1
1.816090359E2;3.040001631E0;5.478450775E0;-1.387494087E0
1.816197087E2;1.561492085E0;8.060267448E0;-2.320291519E0
1.816388986E2;-1.762439251E0;8.018342018E0;-6.132258892E0
1.816586606E2;4.222359657E0;3.460224152E0;1.402267742E1
1.816687881E2;8.248950958E0;2.745549202E0;1.421790123E1
1.816886722E2;5.391176939E-1;5.232493401E0;-1.037712336E0
1.817085988E2;-6.393043041E0;2.662004471E0;-1.269493771E1
1.817284879E2;-3.076593161E0;7.640645027E0;5.079765320E-1
1.817388013E2;-2.294403076E0;5.745573044E0;-3.015080929E0
1.817491759E2;-3.245963573E0;3.431162834E0;-2.988355160E-1
1.817688572E2;-3.496695042E0;-7.579956055E-1;-1.691090584E0
1.817896653E2;-4.170336723E0;-1.774363995E0;-1.150202036E0
1.818089310E2;-6.497360229E0;7.725019455E-1;1.483887434E0
1.818191423E2;-8.176584244E0;1.186396599E0;2.055627823E0
1.818386585E2;-5.151624680E0;8.315916061E-1;-7.189877033E-1
1.818489116E2;-3.443930387E0;-2.911930084E-1;3.366732597E-2
1.818684519E2;-1.837107182E0;-2.566495419E0;2.659673929E0
1.818786767E2;-6.887208223E-1;-3.755313396E0;2.380045414E0
1.818988854E2;1.421956778E0;-2.067260742E0;-1.124590039E0
1.819091135E2;8.342463970E-1;-1.498567104E0;2.885825634E-1
1.819290688E2;-5.848481655E-1;-1.843564034E0;2.229130745E0
1.819394017E2;3.109359741E-1;-2.292145252E0;2.646454573E0
1.819590141E2;2.322245121E0;-1.856338978E0;1.860639095E0
1.819791455E2;3.543964386E0;-1.831799507E0;3.364430666E-1
1.819988338E2;3.994840384E0;-1.648466110E0;1.465693712E-1
1.820189117E2;3.044942856E0;-2.358045578E-1;3.603152037E-1
1.820392464E2;1.525229454E0;-3.983497620E-2;6.249847412E-1
1.820590836E2;4.770865440E-1;-9.556694031E-1;8.545952439E-1
1.820695256E2;9.030623436E-1;-7.502164841E-1;1.419867158E0
1.820798611E2;1.206263542E0;-1.351249695E0;2.369941711E0
1.820996255E2;3.938841820E-2;-3.623832703E0;3.333040953E0
1.821105730E2;-2.230899334E-1;-2.447933674E0;3.147665977E0
1.821285456E2;-2.971341610E-1;-2.473801136E0;3.252232075E0
1.821399326E2;1.002993584E0;8.092365265E-1;3.197243452E0
1.821585916E2;9.272758961E-1;1.531490326E0;3.410868168E0
1.821791766E2;3.629081249E-1;3.032307625E0;2.425912380E0
1.821987286E2;8.899478912E-1;4.118852615E-1;2.269032240E0
1.822186176E2;2.631621599E0;-1.890106678E0;4.226258397E-1
1.822286456E2;3.668577433E0;-1.781825542E0;4.154269099E-1
1.822486036E2;1.151947260E0;-4.034154415E0;5.001862049E-1
1.822683246E2;-1.333234072E0;-4.820649624E0;1.839741945E0
1.822785436E2;-2.479826212E0;-3.172400475E0;2.286520958E0
1.822886476E2;-3.732349396E0;1.905746460E-1;1.752082586E0
1.823085376E2;-5.039749146E0;1.088090992E1;-8.462623358E-1
1.823288626E2;1.739745855E0;1.323588562E1;-1.937143207E0
1.823486516E2;7.642249107E0;1.169506931E1;-8.072536469E0
1.823690876E2;5.458480835E0;4.682414055E0;-8.121831894E0
1.823891896E2;1.357542753E0;9.599218369E-1;-5.288174629E0
1.824085366E2;-1.148563027E0;-1.218757629E0;-3.120337963E0
1.824291476E2;8.576661348E-2;-1.327210903E0;-1.813970804E0
1.824485896E2;-1.215857267E0;-3.520015240E0;-1.314082861E0
1.824686986E2;7.477595806E-1;-2.843476772E0;-7.482304573E-1
1.824886566E2;-1.449832320E0;-3.351137638E0;-1.225215673E0
1.825086776E2;-3.350386858E0;-4.882865906E0;-1.687144518E0
1.825188356E2;-3.653774023E0;-5.302073479E0;-1.776964188E0
1.825298406E2;-3.442214489E0;-5.776040554E0;-1.695273399E0
1.825492726E2;-3.049430609E0;-5.704717636E0;-6.183097363E-1
1.825695866E2;-1.254059792E0;-5.723839760E0;-3.313398361E-2
1.825888396E2;4.120660424E-1;-3.617464066E0;9.708404541E-1
1.826089866E2;2.471161604E0;-1.600346088E0;1.203867435E0
1.826192626E2;2.532971621E0;-4.558315277E-1;1.759730816E0
1.826386956E2;3.015348434E0;1.761080742E0;-3.506569862E-1
1.826591196E2;1.828398466E0;6.150932312E0;-3.606208563E0
1.826784266E2;-1.176344514E0;7.911442757E0;-4.758495808E0
1.826893196E2;-1.613320231E0;4.183194160E0;3.422935009E0
1.827084966E2;7.282423019E0;1.905926704E0;1.470027351E1
1.827201316E2;4.090680599E0;5.707427025E0;-1.761674881E-2
1.827403406E2;-5.353221893E0;4.618825912E0;-6.824999809E0
1.827586046E2;-3.808792114E0;8.487215996E0;-3.877637386E0
1.827702606E2;-1.653135717E-1;7.279621124E0;-1.172792912E0
1.827910006E2;-3.286245346E0;4.501688957E0;3.145318031E-1
1.828040421E2;-3.456920147E0;8.338537216E-1;-1.542854309E-1
1.828183296E2;-4.945578575E0;-1.068870068E0;-1.591607094E0
1.828293296E2;-5.067358494E0;-1.225798130E0;-1.354271889E0
1.828500116E2;-7.254633427E0;1.679141998E0;1.418598175E0
1.828601086E2;-9.079878807E0;2.739357948E0;1.215764046E0
1.828787446E2;-8.340663910E0;1.047248840E0;-1.337440014E0
1.828887986E2;-5.953881264E0;-5.850954056E-1;-7.376575470E-1
1.829087656E2;-2.521538019E0;-1.084076881E0;1.212445974E0
1.829291686E2;-1.160891414E0;-2.854843616E0;1.047120810E0
1.829486146E2;5.116605759E-2;-1.801815510E0;1.672646523E0
1.829686146E2;-6.328425407E-1;-1.681592464E0;2.409149170E0
1.829885366E2;8.539054394E-1;-2.941643238E0;2.196463823E0
1.830089646E2;4.050631046E0;-2.165585995E0;1.934508443E0
1.830284096E2;4.327610493E0;-1.807348728E0;1.798870921E0
1.830387306E2;4.645838261E0;-2.375661850E0;1.372496009E0
1.830490826E2;5.302431583E0;-1.230933666E0;8.362938166E-1
1.830728036E2;3.347866297E0;3.563270569E-1;8.009996414E-1
1.830886366E2;2.298222542E0;-1.118764877E-1;7.986710668E-1
1.831086596E2;9.478285313E-1;-7.399110794E-1;1.275843740E0
1.831188296E2;1.318928480E0;-9.731779099E-1;1.929212451E0
1.831383716E2;1.545358419E0;-2.732030869E0;3.088147163E0
1.831485986E2;1.126925945E0;-3.386679649E0;4.302599907E0
1.831685316E2;1.233571410E0;-1.731549263E0;4.636220455E0
1.831788136E2;1.872228742E0;-1.184902191E-1;3.976536274E0
1.831984376E2;1.210623026E0;1.787219048E0;3.106107235E0
1.832084656E2;1.209101677E-1;1.862063408E0;2.824271917E0
1.832185676E2;-3.598778248E-1;1.774453163E0;2.053961039E0
1.832291816E2;4.751574993E-1;1.149485588E0;8.095079064E-1
1.832486286E2;2.006343365E0;-1.265584946E0;4.462317228E-1
1.832588726E2;2.651972771E0;-2.272834301E0;-8.093653321E-1
1.832689046E2;2.604151011E0;-2.891161919E0;-8.273212314E-1
1.832806646E2;-1.250829935E0;-3.864274502E0;1.980832458E0
1.832985566E2;-3.411652803E0;-3.196988583E0;2.039127588E0
1.833085806E2;-4.760765553E0;-1.290933609E0;1.693134308E-1
1.833287656E2;-4.763941765E0;1.173554039E1;-1.231482863E0
1.833484416E2;-2.378713846E0;1.205550003E1;-1.473628283E0
1.833587266E2;8.692185879E-1;1.097039986E1;-2.413057804E0
1.833687756E2;2.979990482E0;1.159366035E1;-5.215364456E0
1.833788566E2;4.585233688E0;1.247993374E1;-8.281854630E0
1.833986586E2;3.117498159E0;6.756605148E0;-1.041875553E1
1.834186206E2;5.815016627E-1;1.764227867E0;-6.563214302E0
1.834390976E2;-5.080021620E-1;-2.331782341E0;-2.372270823E0
1.834586186E2;1.366918445E0;-2.774451256E0;-1.727499723E0
1.834689876E2;1.124497414E0;-2.850048065E0;-2.138384581E0
1.834885226E2;1.225316286E0;-2.024906158E0;4.755067825E-1
1.834996866E2;-1.765008211E0;-2.200665951E0;-1.435584784E0
1.835195866E2;-2.889003992E0;-4.572835445E0;-3.075807095E0
1.835388446E2;-2.784969330E0;-5.118638039E0;-3.326053619E0
1.835490286E2;-2.663137197E0;-5.364019394E0;-3.114326000E0
1.835590656E2;-2.378471851E0;-5.516133308E0;-2.888620377E0
1.835700146E2;-2.124211550E0;-5.481289864E0;-2.409925461E0
1.835891756E2;-1.297150612E0;-4.900382042E0;-1.967942715E-1
1.836087186E2;5.967688560E-1;-3.906534672E0;1.098667145E0
1.836287286E2;2.070717812E0;-3.547758579E0;1.395223141E0
1.836496226E2;2.777108908E0;-2.160610676E0;2.468967915E0
1.836693146E2;2.207205296E0;-2.157392502E-1;-3.536508083E-1
1.836795096E2;1.679876804E0;2.452788353E0;-1.069757223E0
1.836906256E2;-3.607857704E0;6.900212288E0;2.248000383E0
1.837094846E2;-2.458375692E0;6.130161285E0;6.590018272E-1
