"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
8.746280781E1;3.677522421E0;-1.125685692E1;4.000328183E-1
8.747472969E1;4.743918896E0;-1.082649422E1;5.000433922E-1
8.748662500E1;5.676604271E0;-1.033498383E1;6.789094210E-1
8.749853438E1;6.372579575E0;-1.029643631E1;7.609155774E-1
8.751044688E1;6.866148949E0;-1.085073280E1;1.098296881E0
8.752236562E1;6.675867558E0;-1.175425720E1;1.396614552E0
8.753427031E1;6.623434544E0;-1.194159794E1;-9.439570904E-1
8.754618125E1;6.883703709E0;-1.155113316E1;-2.929075956E0
8.755809375E1;6.531573772E0;-1.016187286E1;-3.644003630E0
8.757000469E1;5.943902969E0;-8.629660606E0;-3.302992582E0
8.758194844E1;5.394816399E0;-7.801343441E0;-2.590018511E0
8.759382812E1;5.392269135E0;-7.934250355E0;-2.196794987E0
8.760573906E1;5.112836838E0;-8.968488693E0;-2.177775383E0
8.761765156E1;4.333639145E0;-1.106649780E1;-1.638275623E0
8.762956406E1;3.903247833E0;-1.370148945E1;-2.536896169E-1
8.764148438E1;2.746963263E0;-1.645536804E1;-5.832945704E-1
8.765339219E1;7.604559064E-1;-1.914786720E1;-2.945682049E0
8.766529844E1;-9.902897477E-1;-2.061418152E1;-2.637749434E0
8.767720938E1;-2.494174004E0;-2.071716118E1;6.879977882E-2
8.768912031E1;-4.143989563E0;-1.970836830E1;1.857019424E0
8.770106719E1;-4.202628613E0;-1.640895844E1;1.658070922E0
8.771294375E1;-3.172211885E0;-1.176559544E1;1.661298275E0
8.772485625E1;-1.402542472E0;-7.791957855E0;1.581580877E0
8.773676719E1;4.844523668E-1;-5.108939171E0;1.435103655E0
8.774867813E1;1.678287506E0;-3.823750734E0;1.694098711E0
8.776059688E1;2.066119432E0;-3.606941462E0;2.168677568E0
8.777250156E1;1.953074813E0;-4.070545197E0;3.011982441E0
8.778441406E1;2.069940567E0;-4.545774937E0;2.737051249E0
8.779632500E1;1.137648106E0;-5.301452160E0;1.555493593E0
8.780823750E1;1.898985058E-1;-5.760937691E0;-2.086843729E0
8.782018594E1;-6.760172248E-1;-6.009274006E0;-4.333801746E0
8.783206250E1;-1.265009999E0;-5.872679710E0;-3.545707226E0
8.784397188E1;-1.733852148E0;-5.619641781E0;-1.689722180E0
8.785588281E1;-2.375412226E0;-5.415071487E0;2.403491139E-1
8.786779375E1;-2.833183289E0;-5.150492668E0;1.894799948E0
8.787973750E1;-2.463375092E0;-4.666978836E0;2.605322599E0
8.789162031E1;-1.756290674E0;-4.633345127E0;1.914585710E0
8.790352969E1;-7.260273099E-1;-4.972220898E0;8.742571473E-1
8.791544062E1;8.315445781E-1;-5.371104240E0;-6.629065424E-2
8.792735313E1;2.430708408E0;-5.732025623E0;-1.692173839E0
8.793927188E1;4.359822273E0;-7.194077969E0;-5.011265278E0
8.795117812E1;6.782505512E0;-9.493470192E0;-7.896336079E0
8.796308750E1;1.025306320E1;-1.195081997E1;-1.249440002E1
8.797499844E1;1.640487862E1;-1.414535522E1;-1.288905048E1
8.798690938E1;1.982204628E1;-1.577908230E1;-4.698946476E0
8.799882188E1;1.912119484E1;-1.583001137E1;-1.854730606E0
8.801073281E1;1.439871025E1;-1.301153851E1;-2.800871372E0
8.802264531E1;1.095969772E1;-9.342749596E0;-6.802645683E0
8.803455781E1;9.485568047E0;-7.105071068E0;-7.125067711E0
8.804646875E1;6.943567753E0;-9.373634338E0;-2.213621378E0
8.805838906E1;3.892339945E0;-1.168180752E1;1.392860293E0
8.807030469E1;2.068073273E0;-1.101820183E1;2.350157976E0
8.808220312E1;9.075269103E-1;-1.001716805E1;3.487355947E0
8.809411406E1;6.190447882E-2;-1.030608082E1;3.816702366E0
8.810602656E1;-1.032973528E0;-1.179465103E1;2.345359802E0
8.811794375E1;-2.620932579E0;-1.319104576E1;-4.586907327E-1
8.812985156E1;-4.265567303E0;-1.219810390E1;-1.552218437E0
8.814176094E1;-6.371095181E0;-1.013046074E1;-2.983884096E0
8.815367344E1;-6.005069733E0;-7.467984200E0;-1.636676304E-2
8.816558438E1;-4.680051327E0;-6.000961304E0;1.757296085E0
8.817750781E1;-3.148509264E0;-6.836355686E0;1.260212064E0
8.818941094E1;-1.040041208E0;-8.677123070E0;1.395417333E0
8.820131875E1;1.350425482E0;-9.700999260E0;1.905449390E0
8.821323125E1;2.848381758E0;-1.000141430E1;2.559210062E0
8.822514219E1;4.568366528E0;-9.186341286E0;3.472234249E0
8.823706250E1;6.130372524E0;-7.953174114E0;4.590843201E0
8.824896563E1;5.904608727E0;-7.476335526E0;4.428526402E0
8.826087656E1;4.499394417E0;-7.907014370E0;2.492239475E0
8.827278906E1;3.152799845E0;-8.400545120E0;1.754470915E-1
8.828470000E1;2.489845276E0;-8.771684647E0;-2.146938324E0
8.829661719E1;2.476179123E0;-8.747942924E0;-3.169310093E0
8.830852344E1;2.055460453E0;-8.775228500E0;-2.599940300E0
8.832043438E1;1.445504069E0;-9.262448311E0;-1.720578790E0
8.833234688E1;9.276095033E-1;-9.669826508E0;-1.063197970E0
8.834425781E1;7.798968554E-1;-9.539495468E0;-4.199717045E-1
8.835617344E1;1.214856148E0;-9.109966278E0;1.226693168E-1
8.836808281E1;2.106140852E0;-8.818007469E0;5.448724627E-1
8.837999219E1;2.515099287E0;-8.516664505E0;5.062587261E-1
8.839190312E1;2.655294180E0;-8.645826340E0;4.911369681E-1
8.840381563E1;2.428256750E0;-8.563092232E0;3.713311255E-1
8.841573906E1;2.414313078E0;-8.536698341E0;-6.648219377E-2
8.842763906E1;2.912823915E0;-8.778129578E0;-4.271064103E-1
8.843955000E1;3.221149445E0;-9.375042915E0;-2.769133747E-1
8.845146250E1;3.214359283E0;-1.016964912E1;1.990922391E-1
8.846337344E1;2.824679136E0;-1.071049976E1;4.577043056E-1
8.847528438E1;2.332967520E0;-1.081146812E1;4.646187723E-1
8.848719688E1;2.183617115E0;-1.075825882E1;2.915467322E-1
8.849910781E1;2.189219713E0;-1.076758671E1;2.124039978E-1
8.851101875E1;2.855248213E0;-1.071787357E1;3.191087544E-1
8.852293125E1;3.833203077E0;-1.030129242E1;4.459248781E-1
8.853485156E1;4.830043316E0;-1.008584309E1;8.589246273E-1
8.854675938E1;5.571403503E0;-1.068694973E1;1.258584023E0
8.855866719E1;5.991796494E0;-1.165029144E1;1.845862389E0
8.857057813E1;5.959416866E0;-1.280235195E1;1.945442080E0
8.858248906E1;6.374140739E0;-1.324479103E1;-1.635527015E-1
8.859440156E1;6.678750038E0;-1.319116974E1;-1.970533371E0
8.860631250E1;6.720983982E0;-1.166981792E1;-3.003324986E0
8.861822500E1;6.234961033E0;-9.823610306E0;-3.146728039E0
8.863013594E1;5.760947227E0;-8.232568741E0;-2.703216553E0
8.864204844E1;5.656100750E0;-7.736910820E0;-1.783191919E0
8.865397031E1;5.905767441E0;-8.084203720E0;-1.393865943E0
8.866587031E1;5.345802307E0;-9.416069031E0;-1.844310999E0
8.867778281E1;4.287459850E0;-1.127847195E1;-2.424196243E0
8.868969375E1;3.044045448E0;-1.370394135E1;-2.084200382E0
8.870160625E1;1.378954887E0;-1.614424515E1;-2.001102448E0
8.871352500E1;-6.442605257E-1;-1.799263763E1;-2.386569023E0
8.872542813E1;-2.030244827E0;-1.869430161E1;-1.391730309E0
8.873734062E1;-2.476418734E0;-1.822992134E1;3.462973237E-1
8.874925156E1;-2.919604540E0;-1.677254105E1;1.618738890E0
8.876116406E1;-3.203978300E0;-1.466567326E1;2.519715309E0
8.877308438E1;-2.497075796E0;-1.160786533E1;3.035771132E0
8.878498594E1;-5.240811706E-1;-8.226984024E0;3.113439083E0
8.879689844E1;1.429807663E0;-5.938989639E0;2.805525541E0
8.880880938E1;2.612840176E0;-4.594789028E0;3.162366867E0
8.882072188E1;2.883404016E0;-4.150942326E0;4.231981277E0
8.883264219E1;2.222068071E0;-4.736727238E0;3.093682051E0
8.884454375E1;1.705370784E0;-5.616356373E0;7.113556266E-1
8.885645625E1;1.629809737E0;-6.024797916E0;-2.074135303E0
8.886836719E1;1.172076702E0;-6.170087337E0;-4.083914280E0
8.888027969E1;3.656712174E-1;-6.126723766E0;-4.028244495E0
8.889222031E1;-1.073042870E0;-6.337039948E0;-2.017651320E0
8.890412344E1;-2.324674129E0;-6.390305996E0;2.366620451E-1
8.891601406E1;-3.109675407E0;-6.135946274E0;1.943727851E0
8.892792500E1;-3.152770996E0;-5.648831367E0;2.812937975E0
8.893983750E1;-3.277250290E0;-5.347985744E0;3.296461344E0
8.895175781E1;-3.008573055E0;-4.827438354E0;1.783766508E0
8.896366094E1;-2.319780350E0;-4.954043865E0;3.008936942E-1
8.897557188E1;-8.776281476E-1;-5.289175034E0;3.405512497E-2
8.898748281E1;1.475920081E0;-5.431437969E0;-1.042943001E0
8.899939531E1;3.448340178E0;-6.716741085E0;-3.905555964E0
8.901131250E1;5.227816105E0;-8.998157501E0;-9.003759384E0
8.902321875E1;9.404433250E0;-1.132277298E1;-1.943007660E1
8.903512969E1;1.632057381E1;-1.282191658E1;-1.244332695E1
8.904704219E1;2.061058998E1;-1.606577301E1;-1.907450914E0
8.905895312E1;2.007220078E1;-1.721080399E1;1.416390657E0
8.907087031E1;1.377376556E1;-1.507717896E1;-1.288923264E0
8.908277656E1;1.110254478E1;-9.629449844E0;-7.914330482E0
8.909468750E1;9.915490150E0;-7.582790852E0;-5.282480240E0
8.910660000E1;6.283927441E0;-9.622114182E0;-2.763483226E-1
8.911851094E1;2.836238384E0;-1.011774349E1;2.296412945E0
8.913044688E1;7.337844968E-1;-9.715029716E0;4.371371746E0
8.914234062E1;-3.150578141E-1;-1.052941227E1;4.572791100E0
8.915424531E1;-8.367735147E-1;-1.235565090E1;2.220220089E0
8.916615781E1;-1.802996755E0;-1.456546116E1;-1.942521214E0
8.917807812E1;-3.876787186E0;-1.501114655E1;-3.398339272E0
8.918998750E1;-6.412093639E0;-1.238282967E1;-2.535134077E0
8.920189219E1;-6.466537476E0;-8.375837326E0;3.019279838E-1
8.921380313E1;-5.694541454E0;-6.014263153E0;9.667595029E-1
8.922571562E1;-3.688679457E0;-5.351998329E0;2.965841293E-1
8.923762656E1;-1.196104884E0;-6.794552803E0;6.996719241E-1
8.924954219E1;8.910069466E-1;-8.539140701E0;1.914135456E0
8.926146406E1;2.132448435E0;-9.833905220E0;3.692443132E0
8.927336094E1;4.186070442E0;-9.577171326E0;5.317732334E0
8.928527344E1;5.870869637E0;-8.691890717E0;6.230641365E0
8.929718438E1;5.319102287E0;-8.557193756E0;4.922689438E0
8.930909844E1;3.713397264E0;-8.852359772E0;2.420748472E0
8.932100781E1;2.297543049E0;-9.201702118E0;5.288312584E-2
8.933291875E1;1.869967341E0;-9.256347656E0;-1.218093276E0
8.934483125E1;1.399746060E0;-9.029406548E0;-1.320134044E0
8.935674219E1;6.785072088E-1;-9.359969139E0;-1.160421610E0
8.936865625E1;2.442085557E-2;-9.813468933E0;-9.530263543E-1
8.938056562E1;-7.015968114E-2;-9.511828423E0;-8.529008031E-1
8.939247656E1;5.058086514E-1;-8.956775665E0;-8.552662730E-1
8.940439688E1;1.546625614E0;-8.614127159E0;-5.874029994E-1
8.941630000E1;1.720042348E0;-8.114179611E0;2.936632037E-1
8.942821094E1;2.071444035E0;-7.797502995E0;6.281044483E-1
8.944013281E1;2.540219307E0;-7.632418156E0;7.287757993E-1
8.945203438E1;3.094486475E0;-7.789267063E0;4.004829228E-1
8.946394688E1;3.242572784E0;-8.276123047E0;1.465826184E-1
8.947585781E1;3.218975306E0;-9.182328224E0;1.080742627E-1
8.948777031E1;2.894867659E0;-9.912053108E0;2.483840585E-1
8.949968125E1;2.517416954E0;-1.005582905E1;4.841267467E-1
8.951159375E1;1.930808663E0;-1.002453232E1;7.512142658E-1
8.952350469E1;1.508825898E0;-1.000894165E1;5.264658332E-1
8.953541719E1;1.586541772E0;-1.018603516E1;1.200165376E-1
8.954733438E1;2.163094282E0;-1.034841061E1;4.537491128E-2
8.955924062E1;3.185667276E0;-1.046709538E1;2.242217660E-1
8.957115156E1;4.000011921E0;-1.055347824E1;6.461279988E-1
8.958306250E1;4.673644543E0;-1.076089287E1;1.223044395E0
8.959497500E1;5.205339432E0;-1.137147141E1;1.565578103E0
8.960689531E1;5.272357941E0;-1.240360260E1;1.635383368E0
8.961880156E1;4.729142189E0;-1.313704205E1;8.579286337E-1
8.963070938E1;3.849129438E0;-1.313248348E1;-3.174232543E-1
8.964262188E1;4.524332523E0;-1.198575687E1;-1.785499930E0
8.965453281E1;5.383122921E0;-1.083501720E1;-2.620223761E0
8.966644375E1;5.358932018E0;-9.492052078E0;-2.658885479E0
8.967835625E1;4.906887531E0;-8.051691055E0;-2.340408802E0
8.969026719E1;5.231215954E0;-7.401779652E0;-1.586340547E0
8.970217969E1;6.077058792E0;-7.433775902E0;-8.585224152E-1
8.971409063E1;6.735732079E0;-8.277511597E0;-4.961169064E-1
8.972600938E1;5.989401817E0;-9.461272240E0;-7.419343591E-1
8.973792813E1;4.692367077E0;-1.107109451E1;-7.972691655E-1
8.974982500E1;3.473316431E0;-1.318123913E1;-8.924530745E-1
8.976173594E1;1.370115519E0;-1.579448128E1;-2.032361269E0
8.977364844E1;-4.094563723E-1;-1.757724190E1;-3.001840591E0
8.978556875E1;-1.581868172E0;-1.887199783E1;-1.342859864E0
8.979747188E1;-2.883020878E0;-1.894363213E1;1.405683756E-1
8.980938281E1;-3.004091024E0;-1.754237366E1;1.013705015E0
8.982129375E1;-2.819143772E0;-1.459932518E1;9.039931297E-1
8.983320625E1;-1.499986529E0;-1.121740055E1;7.016255856E-1
8.984511875E1;2.192514241E-1;-8.130651474E0;6.248387694E-1
8.985702969E1;1.597258210E0;-6.077604294E0;1.134257793E0
8.986894063E1;2.220497608E0;-5.281963348E0;2.460932970E0
8.988085156E1;2.350253582E0;-5.127661705E0;3.526227951E0
8.989276406E1;2.381952763E0;-5.460772038E0;2.369522333E0
8.990467656E1;1.786505342E0;-6.380250454E0;1.525307655E0
8.991658750E1;1.296067595E0;-6.958651543E0;-1.641407251E0
8.992849844E1;8.678597808E-1;-7.078581810E0;-3.688660383E0
8.994040938E1;2.679782212E-1;-6.928302765E0;-3.764432192E0
8.995232188E1;-7.167761326E-1;-6.714960098E0;-2.097914457E0
8.996423906E1;-1.836448431E0;-6.458675385E0;-1.082562283E-1
8.997614375E1;-2.745076656E0;-6.017758846E0;1.390437365E0
8.998805625E1;-2.900968075E0;-5.311373711E0;2.201056719E0
8.999996875E1;-2.566095591E0;-4.905135155E0;1.998784900E0
9.001187969E1;-2.043355465E0;-4.922660828E0;1.163591504E0
9.002379219E1;-1.130561113E0;-5.011839867E0;4.667927325E-1
9.003570313E1;4.884171113E-2;-4.879727840E0;-2.813090980E-1
9.004761406E1;1.583984733E0;-5.104323387E0;-1.667264700E0
9.005952656E1;3.164981365E0;-6.392422676E0;-4.699090481E0
9.007143750E1;5.750795841E0;-8.592473984E0;-7.812423706E0
9.008335156E1;9.802311897E0;-1.100416279E1;-1.172664642E1
9.009526094E1;1.660219002E1;-1.399606228E1;-1.386831760E1
9.010717344E1;2.044225883E1;-1.702493668E1;-5.925400257E0
9.011908438E1;1.975968170E1;-1.818164444E1;-1.132773399E0
9.013099688E1;1.381810665E1;-1.494268131E1;-2.384155512E0
9.014290781E1;1.103346825E1;-9.387454033E0;-6.766492844E0
9.015481875E1;9.096251488E0;-6.236752033E0;-6.338601112E0
9.016673125E1;5.548514843E0;-7.194758415E0;-2.166359901E0
9.017864219E1;1.403318286E0;-1.045550823E1;1.964136004E0
9.019055469E1;-1.038901567E0;-1.124934864E1;3.187343359E0
9.020246562E1;-1.544298410E0;-9.971381187E0;4.628777504E0
9.021437656E1;-1.816605330E0;-9.275606155E0;5.228994370E0
9.022628906E1;-2.283895969E0;-1.056655121E1;1.019202113E0
9.023820000E1;-3.073101521E0;-1.213981915E1;-5.818551540E0
9.025011250E1;-3.837110281E0;-1.260738754E1;-3.770034313E0
9.026202969E1;-3.268075705E0;-1.101030159E1;2.042847872E0
9.027394219E1;-2.950441837E0;-9.120203972E0;3.038931370E0
9.028584688E1;-2.404975653E0;-8.338305473E0;1.685489297E0
9.029775781E1;-9.435836077E-1;-7.735790253E0;1.418152690E0
9.030966875E1;8.799074292E-1;-7.732687473E0;2.314608812E0
9.032158750E1;2.280448437E0;-8.245880127E0;3.261707306E0
9.033349531E1;3.777647972E0;-8.503237724E0;3.579408169E0
9.034540469E1;5.043251991E0;-8.310800552E0;3.339097500E0
9.035731563E1;5.193923950E0;-8.396963120E0;2.774640322E0
9.036922812E1;3.824794769E0;-9.085727692E0;1.686772585E0
9.038114062E1;1.737242341E0;-9.773256302E0;-3.985866904E-2
9.039305156E1;8.097764850E-1;-9.696267128E0;-1.292399645E0
9.040496250E1;7.592971325E-1;-9.180010796E0;-1.461296320E0
9.041687344E1;7.663073540E-1;-8.785531998E0;-9.668169618E-1
9.042878594E1;6.178094149E-1;-8.611263275E0;-2.282153070E-1
9.044070312E1;5.417695045E-1;-8.798327446E0;4.504259527E-1
9.045261875E1;7.280575633E-1;-9.297087669E0;3.724516034E-1
9.046452031E1;1.205001712E0;-9.488939285E0;5.177221894E-1
9.047643125E1;1.280658484E0;-9.296618462E0;7.278373241E-1
9.048834219E1;1.799472451E0;-8.993962288E0;5.449202657E-1
9.050026094E1;1.997894287E0;-8.988982201E0;4.863198102E-1
9.051216719E1;2.064654350E0;-8.817902565E0;8.164515495E-1
9.052407969E1;1.937790275E0;-8.573876381E0;1.017937899E0
9.053599063E1;2.073254108E0;-8.325319290E0;4.481370747E-1
9.054790156E1;2.521918058E0;-8.254861832E0;-3.666767776E-1
9.055981250E1;3.149572372E0;-8.798950195E0;-7.380844951E-1
9.057172500E1;3.211859941E0;-9.710211754E0;-3.357436955E-1
9.058363594E1;2.921155930E0;-1.032227516E1;3.128934205E-1
9.059554844E1;2.755036592E0;-1.076993370E1;6.017490625E-1
9.060745938E1;2.601979971E0;-1.124672508E1;4.607401788E-2
9.061937188E1;2.665598869E0;-1.156599617E1;-3.441425562E-1
9.063128438E1;2.654412985E0;-1.155716610E1;1.470710188E-1
9.064319375E1;2.833604813E0;-1.150362206E1;8.266890645E-1
9.065510625E1;3.835511208E0;-1.125138760E1;9.834997654E-1
9.066701719E1;5.174262524E0;-1.098544979E1;1.045404196E0
9.067893750E1;6.202533722E0;-1.119351578E1;1.364790797E0
9.069084062E1;6.587052345E0;-1.162179947E1;1.498473406E0
9.070275156E1;6.458847523E0;-1.215495014E1;-1.802450866E-1
9.071466406E1;6.532952785E0;-1.239282799E1;-1.959759355E0
9.072657500E1;6.403637409E0;-1.190683365E1;-3.177536726E0
9.073848594E1;6.580262184E0;-1.029080582E1;-3.927352667E0
9.075039844E1;6.208624363E0;-8.973947525E0;-3.436081648E0
9.076230938E1;5.766300678E0;-8.656006813E0;-2.328533411E0
9.077422188E1;5.578911304E0;-8.719635010E0;-1.078405857E0
9.078613281E1;5.199267387E0;-9.094749451E0;-7.042113543E-1
9.079805313E1;4.381408215E0;-1.027011013E1;-8.540309072E-1
9.080995781E1;3.865409851E0;-1.213953114E1;-2.297092825E-1
9.082186719E1;3.353404999E0;-1.399308395E1;-1.257243156E-1
9.083377969E1;1.036095619E0;-1.612055206E1;-2.602937698E0
9.084569062E1;-5.160845518E-1;-1.736357498E1;-3.246230841E0
9.085760781E1;-1.744396210E0;-1.822007561E1;-8.374630213E-1
9.086951406E1;-3.312435627E0;-1.831850624E1;1.243759036E0
9.088142500E1;-3.932456970E0;-1.682527161E1;1.870158792E0
9.089333750E1;-3.667064667E0;-1.349415112E1;2.382719040E0
9.090524844E1;-2.341366529E0;-9.696737289E0;3.436196566E0
9.091715938E1;3.541982174E-1;-6.482703209E0;3.633009434E0
9.092907344E1;2.157472610E0;-4.964425087E0;3.488083839E0
9.094098281E1;2.727445841E0;-4.849168301E0;2.493254662E0
9.095289531E1;2.350914478E0;-5.168899536E0;1.242130995E0
9.096480625E1;1.711997867E0;-5.582742214E0;1.236844659E-1
9.097672344E1;1.331348538E0;-6.028274536E0;-1.424128652E0
9.098863125E1;1.098919392E0;-6.183543205E0;-2.873080254E0
9.100054062E1;7.233170867E-1;-6.195590973E0;-3.231856108E0
9.101245313E1;-9.887095541E-2;-6.350677013E0;-2.441894293E0
9.102436562E1;-1.256285548E0;-6.492787361E0;-9.310571551E-1
9.103628281E1;-2.072871208E0;-6.317867279E0;1.393712759E-1
9.104820156E1;-2.362071514E0;-5.867537022E0;1.163131952E0
9.106010000E1;-2.272691250E0;-5.287450790E0;2.701703310E0
9.107201094E1;-2.078463793E0;-4.779190540E0;3.327921152E0
9.108392344E1;-1.615578651E0;-4.348760605E0;2.890222788E0
9.109583594E1;-8.580244184E-1;-4.329032898E0;1.912134051E0
9.110774688E1;5.809482336E-1;-4.693918228E0;1.152846456E0
9.111965781E1;2.693994045E0;-5.886135101E0;-2.187591553E0
9.113156875E1;4.305607796E0;-8.313472748E0;-7.366623402E0
9.114348125E1;7.427110195E0;-1.116369343E1;-1.335750961E1
9.115540156E1;1.424837303E1;-1.332485294E1;-1.938334274E1
9.116732031E1;2.137405396E1;-1.509094048E1;-7.808143139E0
9.117921563E1;2.341277313E1;-1.642759323E1;6.495947838E-1
9.119112656E1;1.682879448E1;-1.456273174E1;-2.493800521E-1
9.120303906E1;1.174743748E1;-1.024882984E1;-3.760735273E0
9.121495781E1;9.849008560E0;-6.858114243E0;-7.256595612E0
9.122686094E1;6.121744156E0;-8.024540901E0;-2.992483854E0
9.123877344E1;2.864643097E0;-1.104849434E1;2.663597465E-1
9.125068438E1;9.920327067E-1;-1.152677822E1;2.178292513E0
9.126259688E1;1.373697221E-1;-1.112003231E1;4.675550461E0
9.127450781E1;-6.166793108E-1;-1.241706753E1;5.701877594E0
9.128641875E1;-1.552295089E0;-1.400172234E1;3.561154842E0
9.129833125E1;-2.823031902E0;-1.403949356E1;-9.922720790E-1
9.131024219E1;-5.392871857E0;-1.155875587E1;-5.300322056E0
9.132215469E1;-6.918131828E0;-8.100340843E0;-5.642999649E0
9.133407188E1;-6.102877617E0;-6.093645573E0;7.898375988E-1
9.134597812E1;-4.192888737E0;-5.436035156E0;3.297658443E0
9.135788906E1;-1.492420912E0;-6.705565453E0;2.808408260E0
9.136980000E1;1.224547982E0;-8.833244324E0;2.112385035E0
9.138171250E1;2.169252157E0;-1.034989452E1;2.661480665E0
9.139363281E1;3.387929440E0;-1.054641056E1;3.619132757E0
9.140553750E1;4.696265221E0;-9.436669350E0;3.612065077E0
9.141744688E1;5.151402950E0;-8.414412498E0;3.615886211E0
9.142935781E1;3.790691614E0;-8.505066872E0;3.391578197E0
9.144127031E1;2.046266794E0;-9.297873497E0;1.866787791E0
9.145318125E1;1.339651585E0;-9.723150253E0;-4.446415603E-1
9.146510312E1;1.380736113E0;-9.433077812E0;-2.060038090E0
9.147700469E1;1.047693133E0;-8.917951584E0;-2.165986300E0
9.148891562E1;5.467877984E-1;-8.694705963E0;-1.126950741E0
9.150082813E1;2.342199683E-1;-9.000004768E0;4.769154191E-1
9.151274688E1;3.327078521E-1;-9.374276161E0;9.487263560E-1
9.152465625E1;8.686546683E-1;-9.434791565E0;4.608455300E-1
9.153656250E1;1.856531024E0;-8.955453873E0;4.098011553E-1
9.154847500E1;2.254112005E0;-8.467123032E0;4.706330299E-1
9.156038594E1;2.375651360E0;-8.084032059E0;4.023025036E-1
9.157229844E1;2.256621361E0;-7.696841240E0;-2.277173102E-1
9.158420938E1;2.265556335E0;-7.689122677E0;-1.256716490E0
9.159612188E1;2.665493488E0;-8.108069420E0;-1.548866630E0
9.160803281E1;2.715599298E0;-8.950407028E0;-7.849821448E-1
9.161994375E1;2.453664064E0;-9.943569183E0;1.801876277E-1
9.163185625E1;2.179959059E0;-1.035985470E1;3.516699076E-1
9.164376719E1;1.786658645E0;-1.032401752E1;-2.050969005E-1
9.165567813E1;1.747087240E0;-1.036176014E1;-5.174444318E-1
9.166759062E1;2.128780603E0;-1.070418835E1;-3.788680434E-1
9.167950156E1;3.066493750E0;-1.090870094E1;1.365939975E-1
9.169142031E1;4.440708160E0;-1.060332489E1;8.899822235E-1
9.170332812E1;5.389462948E0;-9.841720581E0;1.476686120E0
9.171523750E1;5.925888538E0;-9.707482338E0;1.744041920E0
9.172714844E1;6.323929787E0;-1.054440880E1;1.893344283E0
9.173905938E1;6.104180336E0;-1.185208416E1;1.679829359E0
9.175097812E1;6.072566986E0;-1.265294456E1;-4.682100564E-2
9.176289063E1;6.094057083E0;-1.296669960E1;-1.601136684E0
9.177479531E1;6.225422382E0;-1.156794930E1;-2.644089460E0
9.178670625E1;5.767421246E0;-1.025247955E1;-2.642499447E0
9.179861719E1;5.227863789E0;-9.737840652E0;-2.258028984E0
9.181052969E1;5.234318733E0;-9.788377762E0;-1.701779366E0
9.182244062E1;5.194393158E0;-9.986521721E0;-1.461142898E0
