"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
4.786035328E2;-8.060635567E0;2.047415972E0;1.125753641E0
4.786154422E2;-7.953116894E0;1.774084330E0;3.880426288E-1
4.786273547E2;-7.850280762E0;1.804672599E0;-4.505887628E-2
4.786392656E2;-7.296444893E0;2.409428596E0;-5.086816549E-1
4.786511766E2;-6.522657871E0;3.373870850E0;-7.274829745E-1
4.786630969E2;-5.991374969E0;4.078360081E0;-9.358168244E-1
4.786750000E2;-5.230669975E0;4.763810158E0;-1.328350902E0
4.786869109E2;-5.091059208E0;5.127480030E0;-1.776258349E0
4.786988234E2;-4.928569317E0;5.359180927E0;-2.454621792E0
4.787107359E2;-4.650535583E0;5.561682701E0;-3.136997938E0
4.787226469E2;-4.134777069E0;5.292564869E0;-3.398387432E0
4.787345594E2;-4.875494957E0;4.630156040E0;-3.318478584E0
4.787464703E2;-5.560256004E0;4.217826843E0;-3.039534807E0
4.787583812E2;-5.950242519E0;3.833681822E0;-2.869987011E0
4.787702938E2;-6.257428169E0;3.413250446E0;-3.045903206E0
4.787822109E2;-7.045043945E0;3.081672907E0;-3.242505550E0
4.787941172E2;-6.795826435E0;3.262023211E0;-3.311487198E0
4.788060281E2;-6.303023338E0;3.522263527E0;-3.694262743E0
4.788179391E2;-6.244030476E0;3.771614790E0;-3.601473093E0
4.788298500E2;-5.627484798E0;4.327950478E0;-3.406671286E0
4.788417625E2;-4.759002209E0;4.741505623E0;-3.419762611E0
4.788536750E2;-4.235496044E0;5.036088467E0;-3.497871399E0
4.788655859E2;-4.989238739E0;5.084911346E0;-3.680366993E0
4.788774969E2;-6.758027077E0;4.984028816E0;-3.598475695E0
4.788894094E2;-9.002725601E0;4.827725410E0;-3.443235636E0
4.789013266E2;-1.124357319E1;4.458980560E0;-3.258345604E0
4.789132344E2;-1.320136929E1;3.893977642E0;-2.975245714E0
4.789251438E2;-1.427779293E1;3.663904190E0;-2.897520304E0
4.789370547E2;-1.470134640E1;3.575280428E0;-3.072412014E0
4.789489672E2;-1.518715954E1;3.593304157E0;-3.559603214E0
4.789608781E2;-1.504539394E1;3.799895048E0;-3.600697517E0
4.789727938E2;-1.353068733E1;4.164177895E0;-2.928060770E0
4.789847016E2;-1.196533871E1;4.379416466E0;-2.377480745E0
4.789966125E2;-9.877010345E0;5.246998310E0;-2.100174665E0
4.790085250E2;-8.165837288E0;6.209611416E0;-2.305462837E0
4.790204422E2;-7.967970371E0;6.559020996E0;-3.257292271E0
4.790323469E2;-8.936864853E0;6.186444759E0;-4.512294292E0
4.790442594E2;-1.026413345E1;5.633269310E0;-5.233495235E0
4.790561703E2;-1.083631897E1;4.776049137E0;-4.000433445E0
4.790680828E2;-1.091996384E1;3.182219744E0;-1.956129909E0
4.790800000E2;-1.001870060E1;1.816825509E0;-8.459289074E-1
4.790919062E2;-9.014677048E0;1.055153489E0;-9.791901708E-1
4.791038172E2;-8.232788086E0;3.846237063E-1;-1.655274391E0
4.791157297E2;-7.980094910E0;3.196355104E-1;-1.776938200E0
4.791276406E2;-7.928015709E0;5.699732304E-1;-1.159866214E0
4.791395531E2;-8.843740463E0;8.308550119E-1;-6.024481654E-1
4.791514641E2;-9.292184830E0;6.763524413E-1;-3.280918300E-1
4.791633750E2;-9.465524673E0;4.845672548E-1;1.834533066E-1
4.791752875E2;-9.867156029E0;2.232257873E-1;9.781080484E-1
4.791871984E2;-9.994355202E0;-3.090531230E-1;1.757679224E0
4.791991250E2;-9.424487114E0;-3.856867254E-1;2.233905077E0
4.792110219E2;-8.821876526E0;-2.983271182E-1;2.958179951E0
4.792229328E2;-8.565342903E0;-4.142926633E-1;3.830981255E0
4.792348469E2;-8.659856796E0;-6.478135586E-1;4.733968735E0
4.792467563E2;-8.773063660E0;-8.317552209E-1;4.754941940E0
4.792586688E2;-8.525331497E0;-8.432856798E-1;3.635978222E0
4.792705797E2;-8.357237816E0;-7.703295946E-1;2.431216002E0
4.792824906E2;-8.227684021E0;-6.953336000E-1;1.786840558E0
4.792944031E2;-8.077040672E0;-6.104352474E-1;1.200730443E0
4.793063141E2;-7.929854393E0;-5.755181909E-1;5.583277941E-1
4.793182453E2;-7.976234913E0;-5.944132805E-1;-5.803544819E-2
4.793301375E2;-7.944277287E0;-6.300294399E-1;-5.324608684E-1
4.793420500E2;-7.831280708E0;-6.415407062E-1;-6.912060380E-1
4.793539609E2;-7.533174038E0;-4.884363115E-1;-1.710513532E-1
4.793658719E2;-7.609462261E0;-3.272682130E-1;6.784592867E-1
4.793777906E2;-7.786595345E0;-2.255146503E-1;1.437727690E0
4.793896953E2;-7.983705044E0;5.136041716E-2;2.196632147E0
4.794016063E2;-8.564691544E0;8.332780004E-2;2.627119064E0
4.794135188E2;-9.174629211E0;-5.066130683E-2;2.613970280E0
4.794254297E2;-9.704475403E0;-2.005766481E-1;2.461785078E0
4.794373484E2;-1.006406498E1;-3.712544739E-1;2.263085604E0
4.794492531E2;-1.014700031E1;-4.559038877E-1;2.190550804E0
4.794611641E2;-9.836922646E0;-4.673960507E-1;2.408710480E0
4.794730766E2;-9.459338188E0;-4.316266775E-1;2.406086445E0
4.794849875E2;-9.293659210E0;-4.143501222E-1;2.426312685E0
4.794969016E2;-9.266843796E0;-2.770474553E-1;2.411689043E0
4.795088109E2;-9.257008553E0;-1.112824902E-1;2.282574415E0
4.795207219E2;-9.153052330E0;9.297163785E-2;2.296049118E0
4.795326344E2;-8.992448807E0;3.139277399E-1;2.135809898E0
4.795445453E2;-8.718590736E0;4.739370048E-1;1.862918854E0
4.795564750E2;-8.509998322E0;5.711703300E-1;1.729130745E0
4.795683719E2;-8.432196617E0;6.232777238E-1;1.480813742E0
4.795802797E2;-8.688912392E0;6.008105278E-1;1.281386375E0
4.795921922E2;-9.035161972E0;5.508100390E-1;1.101189137E0
4.796041031E2;-9.303207397E0;5.061246753E-1;8.800989389E-1
4.796160156E2;-9.342911720E0;5.833616257E-1;9.004496932E-1
4.796279266E2;-9.790665627E0;4.200291634E-1;8.705604672E-1
4.796398391E2;-1.017907333E1;1.746234894E-1;7.126676440E-1
4.796517500E2;-1.042911434E1;-7.270711660E-2;8.127165437E-1
4.796636625E2;-1.048668957E1;-3.001658618E-1;1.292763591E0
4.796755781E2;-1.036152077E1;-3.350637555E-1;1.917841792E0
4.796874844E2;-1.023378563E1;-3.718578219E-1;2.407092094E0
4.796993969E2;-1.027273464E1;-3.596952856E-1;2.594203711E0
4.797113078E2;-1.048255253E1;-2.936344743E-1;2.729447603E0
4.797232203E2;-1.065959835E1;-1.593676507E-1;2.742002726E0
4.797351313E2;-1.063351154E1;2.104982175E-2;2.502218485E0
4.797470438E2;-1.058531189E1;2.492651194E-1;2.164032698E0
4.797589547E2;-1.043185234E1;4.306690097E-1;1.943210721E0
4.797708656E2;-1.023977089E1;5.971809626E-1;1.888651609E0
4.797827781E2;-1.006314564E1;7.115280032E-1;2.256448984E0
4.797946891E2;-1.036142445E1;6.962051392E-1;2.637816429E0
4.798066016E2;-1.070541382E1;6.046029925E-1;2.591924667E0
4.798185125E2;-1.106114483E1;1.334719509E-1;1.984122753E0
4.798304234E2;-1.165419865E1;-4.728261232E-1;1.987570405E0
4.798423359E2;-1.250457001E1;-7.530242801E-1;3.430574894E0
4.798542563E2;-1.285728455E1;-7.579371929E-1;5.231110573E0
4.798661656E2;-1.320577526E1;-4.183340669E-1;6.818562031E0
4.798780703E2;-1.311534119E1;1.683889925E-1;6.689093113E0
4.798899891E2;-1.287422562E1;5.895961523E-1;5.663675785E0
4.799018938E2;-1.185665131E1;1.188347697E0;4.894543171E0
4.799138047E2;-1.057472992E1;1.620031714E0;4.337201595E0
4.799257156E2;-9.422984123E0;1.834485173E0;3.805152655E0
4.799376531E2;-8.737132072E0;1.807861686E0;3.126157045E0
4.799495406E2;-8.445325851E0;1.759019971E0;2.310759068E0
4.799614516E2;-8.643824577E0;1.748830318E0;2.003783941E0
4.799733625E2;-8.973391533E0;1.958801746E0;2.083827019E0
4.799852750E2;-9.185517311E0;2.257952452E0;2.062097073E0
4.799971859E2;-9.185230255E0;2.409103155E0;1.918454766E0
4.800090969E2;-8.929500580E0;2.481264353E0;1.617781281E0
4.800210078E2;-8.632198334E0;2.549479961E0;1.318362474E0
4.800329219E2;-8.212150574E0;2.526438236E0;1.293529630E0
4.800448344E2;-8.302354813E0;2.453577995E0;1.158094525E0
4.800567438E2;-8.382750511E0;2.398549557E0;1.416323543E0
4.800686547E2;-8.152198792E0;2.485985756E0;1.815025091E0
4.800805672E2;-7.982440948E0;2.379779100E0;2.055077314E0
4.800924781E2;-7.880620003E0;2.245282412E0;2.065832138E0
4.801043906E2;-7.674939156E0;2.068140030E0;1.998239040E0
4.801163016E2;-7.724518299E0;1.843880177E0;1.990050912E0
4.801282141E2;-7.893166065E0;1.599412918E0;2.039495945E0
4.801401250E2;-7.966045380E0;1.392553926E0;2.091134071E0
4.801520438E2;-7.951958179E0;1.293280721E0;2.089745283E0
4.801639484E2;-7.917567253E0;1.335514426E0;2.296901464E0
4.801758609E2;-8.383028984E0;1.039782643E0;2.684819698E0
4.801877719E2;-9.074206352E0;6.918572187E-1;2.748830795E0
4.801996828E2;-9.954372406E0;3.987782300E-1;2.594366550E0
4.802115953E2;-1.064545441E1;2.344785333E-1;2.309590578E0
4.802235062E2;-1.021270657E1;6.392805576E-1;2.171990871E0
4.802354188E2;-9.696918488E0;1.025484443E0;2.212788343E0
4.802473297E2;-9.324458122E0;1.537470102E0;2.056877851E0
4.802592422E2;-9.750625610E0;1.551519275E0;1.315786242E0
4.802711688E2;-1.012420750E1;1.529396892E0;1.014135957E0
4.802830641E2;-9.721569061E0;1.578037500E0;1.246373534E0
4.802949766E2;-9.437780380E0;1.329691768E0;1.304916501E0
4.803068875E2;-8.948625565E0;1.441625476E0;9.295057654E-1
4.803187984E2;-8.493344307E0;1.785308361E0;7.842925787E-1
4.803307109E2;-7.915958405E0;2.271656990E0;2.942665517E-1
4.803426234E2;-8.112876892E0;2.541569471E0;-6.432741135E-2
4.803545344E2;-8.394904137E0;3.026165485E0;1.847365871E-2
4.803664453E2;-8.067625999E0;3.651636362E0;2.655935884E-1
4.803783578E2;-7.224867821E0;4.188368797E0;5.322980881E-1
4.803902703E2;-6.592607021E0;4.320672512E0;6.582522392E-1
4.804021797E2;-5.882429123E0;4.450591087E0;6.380259991E-1
4.804140922E2;-5.443361282E0;4.619056702E0;6.659424305E-1
4.804260031E2;-6.179587841E0;4.504556656E0;5.903047919E-1
4.804379156E2;-7.330030441E0;4.201268673E0;-1.723825186E-2
4.804498266E2;-6.957837582E0;4.426600933E0;-4.266850650E-1
4.804617391E2;-6.720648289E0;4.251843929E0;-6.474112868E-1
4.804736500E2;-6.622228146E0;4.106563568E0;-1.090654612E0
4.804855609E2;-6.321200371E0;4.128293514E0;-1.589673281E0
4.804974734E2;-6.566682339E0;4.108143330E0;-1.989188910E0
4.805093969E2;-7.346176624E0;4.162376881E0;-1.921682000E0
4.805212953E2;-7.672755718E0;4.107971191E0;-1.313104749E0
4.805332078E2;-7.750758648E0;3.930618525E0;-1.091736794E0
4.805451188E2;-8.226620674E0;3.789398670E0;-1.119461656E0
4.805570312E2;-8.902868271E0;3.933261395E0;-1.197263718E0
4.805689438E2;-9.438680649E0;4.363930702E0;-1.140616775E0
4.805808531E2;-9.553544998E0;4.533095360E0;-1.001408339E0
4.805927656E2;-9.278574944E0;4.624726295E0;-9.866026640E-1
4.806046781E2;-8.887668610E0;4.765964985E0;-8.189797997E-1
4.806165891E2;-9.095639229E0;5.031299591E0;-4.717152119E-1
4.806285000E2;-1.004956532E1;5.065470219E0;-3.548398316E-1
4.806404141E2;-1.119085312E1;4.784792900E0;-2.652679682E-1
4.806523234E2;-1.108346844E1;4.897473812E0;-6.482540816E-2
4.806642344E2;-9.722757339E0;5.449174404E0;5.945281386E-1
4.806761469E2;-9.477006912E0;5.836958408E0;1.258995771E0
4.806880641E2;-1.146292114E1;5.833367348E0;1.284134865E0
4.806999703E2;-1.624517632E1;5.416507721E0;5.099649727E-2
4.807118813E2;-1.815970230E1;4.854895115E0;-1.186690927E0
4.807237938E2;-1.375082874E1;4.960709572E0;-1.768204093E0
4.807357047E2;-9.093867302E0;5.188005447E0;-1.226080298E0
4.807476156E2;-7.150197029E0;5.210194588E0;-3.572914898E-1
4.807595375E2;-7.583930492E0;4.800211430E0;7.120355964E-2
4.807714391E2;-9.050781250E0;4.085475445E0;1.994561553E-1
4.807833516E2;-1.169460297E1;2.820858002E0;3.068600595E-1
4.807952625E2;-1.237578201E1;2.179786682E0;6.495085955E-1
4.808071891E2;-1.104605198E1;1.690909743E0;1.312788725E0
4.808190859E2;-8.331792831E0;1.398070216E0;2.005670547E0
4.808309969E2;-5.961428165E0;1.368602276E0;2.020476341E0
4.808429094E2;-4.440420628E0;1.752919555E0;1.462493300E0
4.808548203E2;-4.186309338E0;2.758455515E0;9.266805649E-1
4.808667344E2;-6.279416561E0;3.481121302E0;6.875476837E-1
4.808786438E2;-8.776243210E0;4.160145283E0;1.023147702E0
4.808905547E2;-1.094207573E1;4.348100185E0;1.568508506E0
4.809024672E2;-1.149497414E1;3.796667576E0;2.186519146E0
4.809143781E2;-1.058377934E1;2.678958416E0;2.467607975E0
4.809262906E2;-1.054848957E1;1.455205321E0;2.741887808E0
4.809382016E2;-1.110334015E1;-7.392337173E-2;2.501308680E0
4.809501125E2;-1.101863384E1;-1.904826760E-1;2.149121523E0
4.809620234E2;-1.019023895E1;4.091020226E-1;1.706203818E0
4.809739359E2;-9.895571709E0;1.958457083E-1;1.182237625E0
4.809858469E2;-9.603717804E0;-1.614170820E-1;9.014648199E-1
4.809977594E2;-9.468091011E0;-5.324417353E-1;6.350572109E-1
4.810096703E2;-9.239569664E0;-9.958155751E-1;3.400340974E-1
4.810215813E2;-8.512757301E0;-8.971265554E-1;1.936238855E-1
4.810334938E2;-8.594303131E0;-1.036038041E0;9.223613739E-1
4.810454063E2;-8.720419884E0;-9.218059778E-1;1.646128535E0
4.810573297E2;-8.568953514E0;-4.325364828E-1;1.888220668E0
4.810692281E2;-8.256979942E0;-3.334644139E-1;2.125629663E0
4.810811406E2;-8.205858231E0;-2.089467794E-1;2.427940607E0
4.810930516E2;-8.314745903E0;-3.566019833E-1;3.035953045E0
4.811049641E2;-8.247661591E0;-3.926873803E-1;3.300972223E0
4.811168750E2;-8.387989998E0;-5.486456752E-1;3.219358683E0
4.811287859E2;-8.341695786E0;-6.189394593E-1;3.199707031E0
4.811406984E2;-8.387874603E0;-6.796085238E-1;2.969413280E0
4.811526094E2;-8.606025696E0;-7.410246134E-1;2.902117252E0
4.811645219E2;-8.894153595E0;-7.340718508E-1;3.007241964E0
4.811764328E2;-9.389389038E0;-6.789860129E-1;2.955469608E0
4.811883453E2;-9.790561676E0;-6.942610741E-1;2.719650507E0
4.812002563E2;-1.008445454E1;-5.472857952E-1;2.886870861E0
4.812121688E2;-1.012557697E1;-3.104130328E-1;3.209475279E0
4.812240922E2;-9.779585838E0;-7.498639636E-3;3.403261900E0
4.812359922E2;-9.102486610E0;3.182181418E-1;3.243118763E0
4.812479031E2;-8.456722260E0;5.557516217E-1;2.853371382E0
4.812598141E2;-8.023333549E0;5.861484408E-1;2.210058928E0
4.812717250E2;-7.945321083E0;5.775772333E-1;1.706596613E0
4.812836359E2;-8.150418282E0;5.177413225E-1;1.324596882E0
4.812955484E2;-8.389617920E0;3.046860993E-1;8.918784261E-1
4.813074609E2;-8.391102791E0;2.355894446E-1;6.404680610E-1
4.813193719E2;-8.450171471E0;3.127880991E-1;8.916390538E-1
4.813312844E2;-8.399261475E0;4.293569624E-1;1.374549508E0
4.813431969E2;-8.348170280E0;5.152800679E-1;1.817323565E0
4.813551078E2;-8.296751976E0;5.736411810E-1;1.979382277E0
4.813670188E2;-8.369573593E0;4.317415953E-1;1.888699532E0
4.813789297E2;-8.677593231E0;2.132563293E-1;1.725472450E0
4.813908422E2;-8.778665543E0;1.500589848E-1;1.717552423E0
4.814027531E2;-8.762653351E0;2.459706962E-1;1.441539288E0
4.814146641E2;-8.744198799E0;4.729314446E-1;1.648589849E0
4.814265766E2;-8.899477959E0;7.075344920E-1;2.145223856E0
4.814384875E2;-9.234895706E0;8.100158572E-1;2.681247234E0
4.814504000E2;-9.710709572E0;8.761628866E-1;2.999800444E0
4.814623172E2;-1.033358479E1;8.109065294E-1;3.438045025E0
4.814742219E2;-1.101985931E1;5.510973334E-1;3.355396986E0
4.814861344E2;-1.140383244E1;1.049905345E-1;2.367683649E0
4.814980453E2;-1.181759739E1;-1.124115944E0;4.367981851E-2
4.815099578E2;-1.285551262E1;-2.361650229E0;3.164751530E-1
4.815218688E2;-1.437355137E1;-3.228064060E0;3.810793400E0
4.815337797E2;-1.443481445E1;-1.992569566E0;7.902848244E0
4.815456922E2;-1.358318710E1;-5.471708179E-1;8.568407059E0
4.815576031E2;-1.305873203E1;-5.847598240E-2;7.248311520E0
4.815695156E2;-1.276160240E1;-2.586599588E-1;5.464784622E0
4.815814266E2;-1.211434460E1;-3.831680417E-1;4.282824516E0
4.815933375E2;-1.102562428E1;9.872730076E-2;3.423181534E0
4.816052500E2;-1.013384151E1;7.833636403E-1;2.872601509E0
4.816171625E2;-9.764838219E0;1.143537760E0;2.421457291E0
4.816290734E2;-9.693940163E0;1.096659303E0;1.719266772E0
4.816410031E2;-9.589458466E0;7.187776566E-1;7.458991408E-1
4.816528953E2;-9.584420204E0;4.172135890E-1;3.756885827E-1
4.816648078E2;-9.641890526E0;4.769058228E-1;7.018554807E-1
4.816767203E2;-9.772546768E0;7.353359461E-1;1.300712228E0
4.816886344E2;-9.847122192E0;1.075245619E0;1.751703382E0
4.817005422E2;-9.668764114E0;1.365710139E0;1.810131311E0
4.817124547E2;-9.401149750E0;1.397974372E0;1.850650907E0
4.817243656E2;-9.234225273E0;1.328169107E0;2.018944025E0
4.817362781E2;-8.968976974E0;1.208956957E0;2.107548714E0
4.817481891E2;-8.460352898E0;1.121578097E0;1.950460315E0
4.817601016E2;-7.895761013E0;1.092847824E0;1.922342896E0
4.817720125E2;-7.470024586E0;8.335939646E-1;2.141718864E0
4.817839234E2;-7.285096169E0;6.990877390E-1;2.349727154E0
4.817958359E2;-7.386782646E0;5.748478174E-1;2.390715837E0
4.818077469E2;-7.803182125E0;3.697126210E-1;2.337190866E0
4.818196656E2;-8.723781586E0;-2.735902071E-1;2.154427290E0
4.818315719E2;-9.606925964E0;-9.336045980E-1;2.127727032E0
4.818434812E2;-1.008556557E1;-1.288741350E0;2.178972721E0
4.818553938E2;-1.024082375E1;-1.334614277E0;2.177919149E0
4.818673047E2;-1.049613285E1;-1.270985961E0;2.301977158E0
4.818792234E2;-1.085480309E1;-9.541564584E-1;1.990797877E0
4.818911297E2;-1.194122505E1;-5.904484391E-1;1.468172312E0
4.819030391E2;-1.205232525E1;2.737913132E-1;1.109013438E0
4.819149516E2;-1.052185535E1;1.444565535E0;8.654177189E-1
4.819268625E2;-8.770277023E0;2.588304520E0;1.038173676E0
4.819387813E2;-7.496407986E0;2.831382751E0;1.150816202E0
4.819506859E2;-6.842935085E0;2.929822922E0;9.801095724E-1
4.819625969E2;-6.504433155E0;2.880904436E0;6.943280697E-1
4.819745094E2;-6.719240665E0;2.566976786E0;4.788403213E-2
4.819864203E2;-6.881740093E0;2.670387268E0;-1.536981612E-1
4.819983328E2;-7.738595963E0;2.840461731E0;-1.311352104E-1
4.820102438E2;-8.656849861E0;2.988528728E0;1.407790482E-1
4.820221547E2;-9.081790924E0;3.103555679E0;5.512697101E-1
4.820340672E2;-8.716196060E0;3.489233017E0;1.019068003E0
4.820459781E2;-7.802052021E0;3.975734711E0;1.074048519E0
4.820578891E2;-6.832074642E0;4.264820099E0;4.687655270E-1
4.820698016E2;-5.997877598E0;4.577397346E0;2.725559287E-2
4.820817125E2;-5.282624245E0;4.868724346E0;-2.770665884E-1
4.820936234E2;-5.064109802E0;5.056860447E0;-5.539512038E-1
4.821055359E2;-5.288284302E0;5.207809925E0;-7.347230315E-1
4.821174469E2;-5.486054897E0;5.255406857E0;-7.753478289E-1
4.821293594E2;-6.153682709E0;5.076492786E0;-8.411501050E-1
4.821412703E2;-6.462199211E0;4.971751690E0;-1.031010270E0
4.821531828E2;-6.279808998E0;4.966560364E0;-1.378993154E0
4.821650953E2;-6.100502491E0;4.902166367E0;-1.559477687E0
4.821770125E2;-6.638020039E0;4.759155750E0;-1.544442058E0
4.821889172E2;-7.257064819E0;4.735970020E0;-1.286940932E0
4.822008297E2;-7.355150223E0;4.750852585E0;-8.933149576E-1
4.822127406E2;-7.449510574E0;4.757164001E0;-8.266220689E-1
4.822246531E2;-7.769213200E0;4.748582840E0;-1.120907664E0
4.822365641E2;-7.942687511E0;4.826979160E0;-1.424262643E0
4.822484844E2;-8.045714378E0;4.876758575E0;-1.743658781E0
4.822603875E2;-8.298294067E0;4.814711094E0;-1.858139873E0
4.822722984E2;-8.582111359E0;4.855967999E0;-1.832502842E0
4.822842109E2;-9.066745758E0;4.906954765E0;-1.518843293E0
4.822961219E2;-1.053828049E1;4.914664268E0;-1.296096325E0
4.823080344E2;-1.380806065E1;4.764241219E0;-1.469436526E0
4.823199453E2;-1.737707901E1;4.731488228E0;-1.566957116E0
4.823318563E2;-1.752910995E1;5.507171154E0;-1.297868013E0
4.823437688E2;-1.315919304E1;7.135439396E0;-2.358959019E-1
4.823556797E2;-7.605737209E0;8.479429245E0;4.246643484E-1
4.823675922E2;-4.557094574E0;9.283727646E0;-9.442539811E-1
4.823795031E2;-4.301240921E0;9.470609665E0;-2.636887550E0
4.823914141E2;-6.875610828E0;9.149078369E0;-4.003478527E0
4.824033328E2;-1.009860802E1;7.733300209E0;-4.055634022E0
4.824152375E2;-1.149685192E1;5.905173779E0;-2.359964609E0
4.824271500E2;-1.044802856E1;4.367550850E0;1.694520265E-1
4.824390609E2;-9.481719017E0;2.977324009E0;1.754078388E0
4.824509719E2;-8.860193253E0;2.019068718E0;2.053229094E0
4.824628844E2;-8.915537834E0;1.666479230E0;2.066167355E0
4.824747953E2;-9.153589249E0;1.937426329E0;2.199055195E0
4.824867344E2;-8.887707710E0;2.436215162E0;2.144582272E0
4.824986188E2;-8.146338463E0;3.083147764E0;1.915935874E0
4.825105313E2;-7.633826256E0;3.692739964E0;2.048498154E0
4.825224422E2;-7.883196354E0;3.499575853E0;2.063466787E0
4.825343531E2;-8.575388908E0;3.042561054E0;2.237592220E0
4.825462641E2;-9.021304131E0;2.520251751E0;2.394584656E0
4.825581750E2;-9.261930466E0;1.967526197E0;2.654556990E0
4.825700875E2;-9.348888397E0;1.505780458E0;2.774994612E0
4.825820000E2;-9.172933578E0;1.237965107E0;2.648954391E0
4.825939125E2;-8.928064346E0;1.191412210E0;2.414322615E0
4.826058234E2;-8.468683243E0;1.198728919E0;2.003209352E0
4.826177344E2;-8.243840218E0;1.283818841E0;1.629378796E0
4.826296469E2;-8.192076683E0;1.609650493E0;1.367759466E0
4.826415578E2;-7.966016769E0;1.608721614E0;8.484858871E-1
4.826534891E2;-8.144949913E0;1.422012210E0;3.481265008E-1
4.826653813E2;-8.231829643E0;1.326464415E0;1.965447962E-1
4.826772922E2;-8.371028900E0;9.115013480E-1;-1.027591340E-2
4.826892047E2;-8.488326073E0;5.325470567E-1;-1.792778261E-2
4.827011172E2;-8.650940895E0;1.631887816E-2;8.594226092E-2
4.827130344E2;-8.725170135E0;-3.286568522E-1;1.561594158E-1
4.827249391E2;-8.689679146E0;-4.351988137E-1;2.476562262E-1
4.827368516E2;-8.693451881E0;-6.033387780E-1;1.494077593E-1
4.827487625E2;-8.832717896E0;-7.726280689E-1;1.774007678E-1
4.827606734E2;-9.147669792E0;-8.583692312E-1;4.205750525E-1
4.827725859E2;-9.291522980E0;-7.491266131E-1;5.843096972E-1
4.827844969E2;-9.376986504E0;-5.544204712E-1;6.217263341E-1
4.827964094E2;-9.585081100E0;-4.676642120E-1;8.885840178E-1
4.828083203E2;-9.790225983E0;-4.943451881E-1;8.921082616E-1
4.828202328E2;-9.739468575E0;-4.951496422E-1;9.213462472E-1
4.828321438E2;-9.707309723E0;-6.126092076E-1;1.096429467E0
4.828440547E2;-9.463082314E0;-6.193895340E-1;1.343444109E0
4.828559656E2;-9.523636818E0;-7.350677848E-1;1.685498953E0
4.828678781E2;-9.746095657E0;-7.832008600E-1;2.368210316E0
4.828797891E2;-9.963039398E0;-7.070268989E-1;3.332087040E0
4.828917125E2;-1.022124863E1;-9.832220674E-1;2.251459360E0
4.829036125E2;-1.002025127E1;-1.234986663E0;2.828509808E-1
4.829155250E2;-9.770018578E0;-1.061847687E0;-3.483276069E-1
4.829274359E2;-9.865394592E0;-8.659348488E-1;9.664913267E-2
4.829393484E2;-9.996423721E0;-6.913304925E-1;7.373661995E-1
4.829512594E2;-9.772365570E0;-5.830264091E-1;1.245980859E0
4.829631703E2;-9.571923256E0;-7.362266183E-1;1.371302962E0
4.829750828E2;-9.470178604E0;-1.015524626E0;1.467760563E0
4.829869938E2;-9.334217072E0;-1.431090951E0;1.606968999E0
