"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
1.763359882E2;4.638503492E-1;8.181522042E-2;1.307048053E-1
1.763467072E2;2.060652226E-1;1.465669274E-1;7.511606067E-2
1.763654292E2;-3.883066773E-1;8.234056234E-1;6.045529991E-2
1.763759053E2;-4.799364805E-1;9.767327905E-1;7.817038894E-2
1.763954683E2;-6.302092671E-1;1.997122020E-1;5.190318450E-2
1.764153882E2;-1.363858461E0;-1.680286676E-1;-3.616526127E-1
1.764255033E2;-1.754201293E0;-4.190942943E-1;-6.053878069E-1
1.764358493E2;-2.205019951E0;-9.529905319E-1;-7.049588561E-1
1.764553612E2;-3.117652655E0;-1.574240446E0;-8.723359704E-1
1.764654132E2;-3.469511032E0;-1.778880358E0;-8.179689646E-1
1.764755152E2;-3.736459255E0;-2.109969378E0;-5.430795550E-1
1.764953423E2;-3.771278381E0;-1.574240446E0;7.633779198E-2
1.765153532E2;-3.102380991E0;-1.381817937E0;2.247780561E-1
1.765254262E2;-2.898352146E0;-2.505810022E0;3.555032015E-1
1.765454393E2;-3.096272469E0;-3.113009930E0;6.218404174E-1
1.765556792E2;-3.349781513E0;-3.003054380E0;9.339925647E-1
1.765758132E2;-3.715078831E0;-2.526579380E0;1.481938720E0
1.765860022E2;-3.708359480E0;-2.252911806E0;1.510038614E0
1.766054743E2;-3.257540941E0;-2.576059580E0;9.816401005E-1
1.766155432E2;-3.074281216E0;-2.659137249E0;7.580633759E-1
1.766258353E2;-2.847039461E0;-2.617598295E0;6.224513054E-1
1.766455852E2;-2.531222105E0;-2.133182049E0;2.620408237E-1
1.766654493E2;-2.249613285E0;-1.477112889E0;-2.052710801E-1
1.766755312E2;-1.902030706E0;-1.653042078E0;-4.038023055E-1
1.766855852E2;-1.584380746E0;-1.924877167E0;-4.703866243E-1
1.766967123E2;-1.049873710E0;-2.028724194E0;-3.280550241E-1
1.767155262E2;-4.836016595E-1;-1.985352755E0;-5.011130869E-2
1.767255952E2;-2.343686223E-1;-1.652431250E0;4.823799431E-2
1.767356872E2;1.077159196E-1;-1.607838035E0;-4.827871174E-2
1.767554073E2;9.598729610E-1;-1.409917712E0;-4.068566263E-1
1.767654872E2;1.327613831E0;-1.328061819E0;-5.809532404E-1
1.767758033E2;1.631824732E0;-1.170458555E0;-6.970176101E-1
1.767953463E2;2.019113064E0;-6.060190797E-1;-8.705033660E-1
1.768055913E2;2.136399269E0;-3.445687294E-1;-9.401419759E-1
1.768156482E2;2.230472565E0;-2.254500091E-1;-1.014056563E0
1.768356833E2;2.502307653E0;1.667254865E-1;-1.329263091E0
1.768553862E2;1.951307297E0;9.525425732E-2;-9.163182378E-1
1.768654013E2;1.177951813E0;-7.935546637E-1;-3.048421443E-1
1.768757813E2;7.790568471E-1;-9.462710023E-1;2.595973611E-1
1.768953353E2;-5.941682458E-1;9.639046192E-1;6.511619687E-1
1.769067593E2;-2.256332636E0;1.004221678E0;2.944166660E-1
1.769257342E2;-2.563597918E0;-1.423723400E-1;-1.429628283E-1
1.769463403E2;-1.084082127E0;-8.491434455E-1;9.038769454E-2
1.769654003E2;9.934705496E-1;-1.048285484E0;-2.767423391E-1
1.769762043E2;1.210327744E0;-1.049507260E0;-5.565186143E-1
1.769960132E2;-2.129883319E-1;-2.162503719E0;-7.929234505E-1
1.770154572E2;-9.857328534E-1;-7.752287388E-1;-6.609765887E-1
1.770354002E2;5.854125619E-1;1.265061140E0;-3.995262384E-1
1.770454473E2;1.527977586E0;1.792848706E0;-4.129652679E-1
1.770653643E2;2.461990356E0;2.056131601E0;-3.885306716E-1
1.770765623E2;1.711237192E0;1.189313889E0;3.644830547E-3
1.770955272E2;3.734422922E-1;-2.902017236E-1;4.398025870E-1
1.771154683E2;1.268359900E0;2.073846817E0;-9.737395644E-1
1.771353412E2;1.911600947E0;3.094602585E0;-1.500916243E0
1.771455882E2;2.099136591E0;3.175236702E0;-1.490531564E0
1.771556072E2;2.284839630E0;3.070778847E0;-1.350643396E0
1.771758513E2;2.631200075E0;2.586362600E0;-8.320188522E-1
1.771953192E2;2.391741037E0;2.103779078E0;-2.895705104E-1
1.772154423E2;1.681304812E0;2.155702829E0;-9.959139675E-2
1.772258492E2;1.411302328E0;2.353012085E0;-1.173064858E-1
1.772453523E2;1.325170398E0;2.376835823E0;-2.706336677E-1
1.772553982E2;1.388700366E0;2.254051924E0;-1.967189759E-1
1.772655713E2;1.405193686E0;2.337740660E0;-1.130304337E-1
1.772761832E2;1.386256933E0;2.692653179E0;-6.416121125E-2
1.772953373E2;1.646485448E0;3.247318983E0;-8.493062854E-2
1.773053922E2;1.898162007E0;3.133087158E0;8.977682889E-2
1.773153992E2;2.424727678E0;1.949841142E0;2.131716162E-1
1.773254053E2;2.400293112E0;1.247956991E0;2.565430403E-1
1.773357383E2;2.193209648E0;5.497379899E-1;1.997325718E-1
1.773553583E2;2.085697412E0;-5.113349557E-1;-2.078977972E-2
1.773681222E2;2.299500227E0;-3.702250719E-1;-1.283020675E-1
1.773853033E2;2.215200901E0;5.381315351E-1;-2.284839600E-1
1.773957713E2;1.808975697E0;9.883392453E-1;-1.484606117E-1
1.774156162E2;9.971357584E-1;1.403727651E0;7.267260551E-2
1.774353332E2;5.072218180E-1;1.929926872E-1;1.331482530E-1
1.774457282E2;2.414954156E-1;-6.234897673E-2;1.856826693E-1
1.774654482E2;-1.323541254E-1;5.362989306E-1;1.594154686E-1
1.774758432E2;-2.307034284E-1;7.562104464E-1;1.282613426E-1
1.774986502E2;-7.792603970E-1;4.281758070E-1;-8.920668811E-2
1.775154972E2;-1.837889910E0;7.384953499E-1;-6.738047600E-1
1.775255512E2;-2.131716251E0;2.473596931E-1;-1.009780526E0
1.775454012E2;-2.869030476E0;-1.841188550E0;-1.007337093E0
1.775654162E2;-3.778608799E0;-1.978022337E0;-6.567004919E-1
1.775853282E2;-4.187888145E0;-1.163128138E0;1.471981704E-1
1.775954602E2;-4.021122456E0;-5.834170580E-1;2.314975709E-1
1.776153683E2;-3.305799246E0;-5.174435973E-1;1.252070069E-1
1.776353762E2;-2.912401915E0;-1.717182994E0;2.345518917E-1
1.776553362E2;-3.423085213E0;-2.214427233E0;7.195788622E-1
1.776654472E2;-3.702250719E0;-2.056213140E0;1.045170069E0
1.776754952E2;-3.622838259E0;-2.250468254E0;1.225375414E0
1.776954283E2;-2.685160160E0;-4.722028732E0;8.209825158E-1
1.777155152E2;-2.832989454E0;-3.999986410E0;6.108448505E-1
1.777362023E2;-3.247766972E0;-1.085548282E0;4.275853038E-1
1.777554582E2;-2.757853031E0;-9.151168466E-1;1.201369800E-3
1.777654603E2;-2.208685160E0;-1.644490004E0;-2.101580054E-1
1.777758252E2;-1.715106010E0;-2.065986872E0;-2.730771303E-1
1.777954102E2;-1.073086619E0;-1.653652906E0;-8.248716593E-2
1.778092362E2;-8.079710603E-1;-1.602951169E0;4.457280040E-2
1.778260803E2;-3.070616126E-1;-1.506434441E0;1.924021989E-1
1.778453592E2;5.359324813E-1;-1.116091490E0;-1.918320507E-1
1.778559123E2;9.898053408E-1;-9.487144351E-1;-2.920139730E-1
1.778759632E2;1.695354700E0;-8.057720065E-1;-4.612236321E-1
1.778953392E2;2.156557798E0;-7.080335617E-1;-8.821097612E-1
1.779153692E2;2.727106094E0;-2.749300897E-1;-1.155777335E0
1.779253852E2;2.854166031E0;5.066108704E-2;-1.242520213E0
1.779357562E2;2.826677084E0;1.343496293E-1;-1.135007977E0
1.779558022E2;1.397863269E0;-9.517687559E-1;7.633779198E-2
1.779755203E2;-2.484184876E-2;1.257975101E-1;8.331997991E-1
1.779961083E2;-2.007710457E0;1.811785579E0;5.247128606E-1
1.780152913E2;-2.646064758E0;1.362799644E0;-1.735060960E-1
1.780259122E2;-2.310699701E0;3.243287206E-1;-1.857233942E-1
1.780453363E2;-6.564764977E-1;-1.256590486E0;3.176295459E-1
1.780554903E2;4.400265813E-1;-1.306070566E0;2.486017942E-1
1.780764983E2;8.804604411E-1;-1.266975284E0;-2.590272427E-1
1.780953193E2;-4.860451221E-1;-2.455108166E0;-3.506570160E-1
1.781054792E2;-6.784676313E-1;-1.452678323E0;-2.235970348E-1
1.781159212E2;-4.634431005E-1;-1.897754893E-2;-2.089362741E-1
1.781354682E2;1.258586049E0;2.154480934E0;-7.293934822E-1
1.781454933E2;2.298278570E0;2.515502453E0;-9.651874900E-1
1.781556982E2;2.747264624E0;2.360342503E0;-8.796663284E-1
1.781770583E2;1.184060454E0;2.968397737E-1;8.183558285E-2
1.781953963E2;8.199847937E-1;7.146716118E-1;-5.988515168E-2
1.782155453E2;1.547525287E0;2.599801779E0;-1.052541137E0
1.782353872E2;1.865786076E0;3.444628477E0;-1.298108935E0
1.782462592E2;1.887777209E0;3.389650583E0;-1.124012351E0
1.782655483E2;2.113797188E0;2.671883821E0;-7.923126221E-1
1.782855852E2;2.341650009E0;2.704259634E0;-4.477846026E-1
1.782956542E2;1.969022393E0;2.055520773E0;-2.382578105E-1
1.783155543E2;1.597005367E0;2.169752598E0;-3.445483744E-1
1.783256992E2;1.551801324E0;2.352401257E0;-3.463809788E-1
1.783454653E2;1.620218277E0;2.676770687E0;6.289875507E-2
1.783560102E2;1.668476582E0;2.866138935E0;2.376062274E-1
1.783764962E2;1.625105143E0;3.015800953E0;2.168367952E-1
1.783956422E2;1.970854878E0;2.051855564E0;1.520850807E-1
1.784060472E2;2.162055731E0;1.258341670E0;1.630806625E-1
1.784254162E2;2.086919308E0;2.009339333E-1;-1.040507015E-2
1.784359472E2;2.041104317E0;9.830857813E-2;-5.438736826E-2
1.784554412E2;2.138842821E0;5.204164386E-1;-8.065456897E-2
1.784661063E2;2.030719519E0;7.751472592E-1;-5.133304000E-2
1.784855992E2;1.656259298E0;6.792414188E-1;1.270396113E-1
1.784958122E2;1.496823549E0;3.090570867E-1;1.093245223E-1
1.785066302E2;1.160236716E0;2.290337384E-1;1.001615375E-1
1.785264253E2;4.522438943E-1;8.606684208E-1;1.801848859E-1
1.785453322E2;1.022181213E-1;2.736268938E-1;2.540995777E-1
1.785654342E2;-2.844595909E-1;2.986723781E-1;1.496416181E-1
1.785854312E2;-2.221513242E-1;6.837618351E-2;1.099353805E-1
1.786053923E2;-7.957537770E-1;1.526755840E-1;3.602068871E-2
1.786256543E2;-1.181209683E0;3.905464709E-2;-4.038023055E-1
1.786361742E2;-1.629584789E0;-6.872641444E-1;-4.661105573E-1
1.786553692E2;-2.803668022E0;-1.739784956E0;-5.980574489E-1
1.786678672E2;-3.220888853E0;-1.933429241E0;-6.188268661E-1
1.786857382E2;-3.693698645E0;-1.831414700E0;-2.812016010E-2
1.786957663E2;-3.374216080E0;-1.056226730E0;1.282613426E-1
1.787155213E2;-2.621630192E0;-4.227594733E-1;1.300939322E-1
1.787260782E2;-2.584367275E0;-1.033624768E0;2.070629597E-1
1.787454763E2;-3.012583971E0;-2.562620401E0;5.051652193E-1
1.787655132E2;-3.669264078E0;-2.999389172E0;1.098926306E0
1.787761093E2;-3.884899378E0;-2.824070692E0;1.296235681E0
1.787953813E2;-3.641775131E0;-2.171666622E0;1.261416435E0
1.788154112E2;-2.898962975E0;-3.271224022E0;6.768183112E-1
1.788256513E2;-2.742581367E0;-3.268780708E0;4.257526994E-1
1.788454653E2;-2.684549332E0;-1.934040070E0;1.001615375E-1
1.788554902E2;-2.597806454E0;-1.649376869E0;-1.625105143E-1
1.788755083E2;-2.069407940E0;-2.241916180E0;-5.669032931E-1
1.788954952E2;-1.040099859E0;-2.569950819E0;-2.516968548E-1
1.789153682E2;-3.907501400E-1;-1.803925753E0;-6.721553952E-2
1.789254892E2;-1.732821018E-1;-1.517429948E0;-3.361794725E-2
1.789454613E2;3.380120993E-1;-1.221771240E0;-3.060638607E-1
1.789661173E2;8.224282861E-1;-8.466999531E-1;-5.430795550E-1
1.789853082E2;1.252477407E0;-5.449325442E-1;-7.403890491E-1
1.789956502E2;1.509040833E0;-4.520810246E-1;-8.882184625E-1
1.790155723E2;1.956194162E0;1.978796124E-1;-1.220529079E0
1.790355562E2;2.305608988E0;1.051869273E0;-1.291389465E0
1.790553983E2;1.857234001E0;9.272527099E-1;-5.601838231E-1
1.790658713E2;1.210327744E0;-5.929465592E-2;8.183558285E-2
1.790854522E2;-8.073602319E-1;4.037412107E-1;6.383337975E-1
1.791053762E2;-2.182418108E0;1.036597610E0;2.308866978E-1
1.791154502E2;-2.457307339E0;8.924334049E-1;3.663155437E-2
1.791254643E2;-2.383392572E0;4.550538659E-1;-3.178535402E-2
1.791453632E2;-1.261843920E0;-5.192762017E-1;1.850718111E-1
1.791561653E2;-3.333288133E-1;-8.809084296E-1;2.101172805E-1
1.791754172E2;1.102204561E0;-1.329894423E0;-1.802256107E-1
1.791856703E2;1.104647994E0;-1.698246121E0;-3.702047169E-1
1.792057472E2;-2.612467110E-1;-2.214427233E0;-5.607946515E-1
1.792255722E2;-8.837183714E-1;-2.413325012E-1;-6.237137914E-1
1.792453653E2;7.332419157E-1;1.351193190E0;-5.821749568E-1
1.792558282E2;1.808975697E0;2.076290131E0;-6.059986949E-1
1.792759792E2;1.521868944E0;1.528344154E0;3.854355812E-1
1.792953933E2;3.196861446E-1;3.353242874E-1;8.472497463E-1
1.793054343E2;7.876089215E-1;1.012773871E0;2.559321821E-1
1.793155152E2;1.611055255E0;2.218621731E0;-4.722191989E-1
1.793255293E2;2.283006907E0;3.329174757E0;-1.079419255E0
1.793357002E2;2.629978418E0;3.941872597E0;-1.403788686E0
1.793554332E2;2.811405420E0;3.789156437E0;-1.221750855E0
1.793760352E2;2.788192511E0;3.218608141E0;-7.232848406E-1
1.793953913E2;2.288504839E0;2.851478338E0;-2.364252061E-1
1.794055282E2;1.975130916E0;2.616295099E0;-1.215825379E-1
1.794254872E2;1.600670576E0;1.745812178E0;-1.551801264E-1
1.794457012E2;1.458949804E0;1.765359879E0;-1.014239937E-1
1.794660122E2;1.824247241E0;3.090937376E0;-1.529199164E-2
1.794853652E2;2.060652018E0;3.171571732E0;-5.683083087E-2
1.794955783E2;2.209703207E0;2.403713942E0;5.495751277E-2
1.795057972E2;2.201761961E0;1.638910770E0;1.490307599E-1
1.795258792E2;1.871283889E0;3.695327342E-1;1.362025887E-1
1.795453422E2;1.898162007E0;-1.057204083E-1;1.891646162E-2
1.795656942E2;1.832188487E0;5.295794606E-1;1.280780882E-2
1.795758972E2;1.669698358E0;8.386772275E-1;7.328347117E-2
1.795960772E2;1.529810190E0;7.476583123E-1;1.630806625E-1
1.796154062E2;9.238318801E-1;5.753943324E-1;2.131716162E-1
1.796254272E2;5.976298451E-1;6.218200922E-1;2.180585265E-1
1.796355973E2;4.125376642E-1;5.491271019E-1;1.924021989E-1
1.796458963E2;2.775364518E-1;3.689218760E-1;1.722436398E-1
1.796654383E2;-2.893465161E-1;5.198056102E-1;1.630806625E-1
1.796754573E2;-3.479895592E-1;3.548719883E-1;1.105462462E-1
1.796953662E2;-9.093747139E-1;2.302554697E-1;1.019941345E-1
1.797158192E2;-1.602095842E0;3.841935098E-1;-4.062457681E-1
1.797356383E2;-2.497624397E0;-1.059891939E0;-6.133290529E-1
1.797554602E2;-3.390709400E0;-1.904718518E0;-7.880365252E-1
1.797656263E2;-3.708359480E0;-2.251689911E0;-6.017226577E-1
1.797766312E2;-3.917886257E0;-2.505199194E0;-2.394795269E-1
1.797959213E2;-3.621005535E0;-1.530258179E0;1.490307599E-1
1.798064793E2;-3.263649464E0;-1.032402992E0;1.276504695E-1
1.798280102E2;-2.780455112E0;-2.536353111E0;1.331482530E-1
1.798398943E2;-2.916677952E0;-3.080023289E0;2.559321821E-1
1.798554462E2;-3.128648281E0;-3.279165268E0;4.807305634E-1
1.798775263E2;-3.614286184E0;-2.321328640E0;9.828618169E-1
1.798952942E2;-3.102380991E0;-2.188771009E0;6.939225197E-1
1.799159553E2;-2.519615650E0;-3.055588722E0;2.913623452E-1
1.799360743E2;-2.460972548E0;-2.146010399E0;1.068810597E-1
1.799554982E2;-2.323527813E0;-1.469782472E0;-3.262224197E-1
1.799757832E2;-1.698612571E0;-2.433116913E0;-5.174232125E-1
1.799860172E2;-1.434107900E0;-2.560787916E0;-3.518787622E-1
1.800054503E2;-9.924523830E-1;-2.080036879E0;6.699156947E-3
1.800167313E2;-7.358889580E-1;-1.802704096E0;7.755952328E-2
1.800353153E2;-1.085303873E-1;-1.389148355E0;-7.332418859E-2
1.800456533E2;2.060652226E-1;-1.243151546E0;-1.857233942E-1
1.800562502E2;8.108218312E-1;-7.489615083E-1;-3.824220300E-1
1.800759492E2;1.262251258E0;-4.447506368E-1;-4.526715279E-1
1.800955753E2;1.679472208E0;-4.685743749E-1;-7.385564446E-1
1.801061273E2;1.932370424E0;-4.203160107E-1;-9.089878798E-1
1.801262372E2;2.516968250E0;2.467488348E-1;-1.097745180E0
1.801455542E2;2.725273371E0;4.293975234E-1;-9.554136395E-1
1.801654692E2;1.340441942E0;-8.906822801E-1;9.588548541E-2
1.801755312E2;6.116797328E-1;-9.713164568E-1;6.688770652E-1
1.801961682E2;-1.070032239E0;5.112534761E-1;9.052819014E-1
1.802153602E2;-2.575204372E0;9.358048439E-1;2.547104359E-1
1.802255212E2;-2.713259935E0;9.009854794E-1;2.013819292E-2
1.802455652E2;-1.461596847E0;-4.991176426E-1;4.945972562E-2
1.802662683E2;9.922487736E-1;-9.823120236E-1;-6.171774864E-2
1.802853682E2;3.881030381E-1;-1.117313266E0;-9.653706849E-2
1.802953833E2;-5.813400745E-1;-1.996348381E0;-6.782640517E-2
1.803054382E2;-1.067588806E0;-2.265129089E0;7.633779198E-2
1.803255022E2;-3.339396045E-2;-1.338202208E-1;5.190318450E-2
1.803465062E2;1.931759596E0;2.174639463E0;-7.538281083E-1
1.803655422E2;1.834021091E0;2.409211874E0;-3.555439413E-1
1.803762332E2;9.232210517E-1;1.437325239E0;1.036434807E-2
1.803955002E2;9.366600513E-1;2.122715950E0;-2.017891407E-2
1.804154432E2;2.433890581E0;3.042068243E0;-1.230302930E0
1.804255852E2;2.815681458E0;3.184399843E0;-1.702501774E0
1.804456132E2;2.252463579E0;3.285192490E0;-1.089803934E0
1.804653533E2;2.006895781E0;3.044511557E0;-4.508389235E-1
1.804755702E2;2.099747419E0;2.787337303E0;-1.698409021E-1
1.804860382E2;2.081421375E0;2.569258451E0;-4.827871174E-2
1.805054523E2;1.595783710E0;2.022534132E0;-4.196847975E-1
1.805157682E2;1.526755929E0;2.030475378E0;-6.310441494E-1
1.805263813E2;1.554855704E0;2.193576336E0;-6.542570591E-1
1.805453672E2;1.661757112E0;2.827654600E0;-3.231680989E-1
1.805652982E2;1.901827097E0;3.962642193E0;5.190318450E-2
1.805759913E2;2.004452467E0;4.363980770E0;2.186693996E-1
1.805958952E2;2.169996977E0;3.413474321E0;4.110919237E-1
1.806064183E2;2.117462397E0;2.232671738E0;3.719965518E-1
1.806169003E2;1.900605440E0;1.087299347E0;2.950275242E-1
1.806354572E2;1.513316870E0;-4.624657333E-1;1.557502747E-1
1.806454832E2;1.692911267E0;-5.834170580E-1;-7.961609401E-3
1.806653662E2;2.226196527E0;9.620720148E-1;-6.721553952E-2
1.806857392E2;1.708182931E0;1.681671262E0;-3.117448837E-2
1.806968223E2;1.310509562E0;1.662734509E0;2.135992236E-2
1.807162553E2;6.923139691E-1;5.778377652E-1;1.172657683E-1
1.807364623E2;2.140064687E-1;9.158906341E-2;1.545285434E-1
1.807466742E2;-5.599597469E-2;3.573154509E-1;1.661349833E-1
1.807653442E2;-3.687590063E-1;9.840632081E-1;2.150042057E-1
1.807764463E2;-4.164064825E-1;6.377025843E-1;2.241671830E-1
1.807957633E2;-8.519533873E-1;-4.927646834E-3;-4.950044304E-2
1.808154792E2;-1.491529226E0;4.235331900E-3;-6.505918503E-1
1.808258692E2;-1.897143841E0;-6.170146465E-1;-7.788735628E-1
1.808460933E2;-3.237993240E0;-1.827749491E0;-8.179689646E-1
1.808653622E2;-3.795102358E0;-2.070873976E0;-2.284839600E-1
1.808754413E2;-3.833586693E0;-1.546140671E0;7.511606067E-2
1.808953773E2;-3.268536329E0;-7.110878825E-1;3.188512921E-1
1.809159663E2;-2.932560444E0;-1.745282769E0;4.123136699E-1
1.809353022E2;-3.051068306E0;-2.530855417E0;4.740110636E-1
1.809453552E2;-3.292970896E0;-2.540629387E0;6.786509156E-1
1.809558912E2;-3.566638708E0;-2.417234421E0;9.156666398E-1
1.809756382E2;-3.737070084E0;-2.107525826E0;1.164288878E0
1.809953132E2;-3.081000805E0;-3.062919140E0;8.014348149E-1
1.810055132E2;-2.787785530E0;-3.640797615E0;5.008891225E-1
1.810160522E2;-2.661947250E0;-3.632856369E0;2.553212941E-1
1.810355702E2;-2.737083673E0;-1.788654208E0;4.090761021E-2
1.810554942E2;-2.119498968E0;-1.509488702E0;-4.734409451E-1
1.810660302E2;-1.730377555E0;-2.206485987E0;-5.504099727E-1
1.810763043E2;-1.417003751E0;-2.548570633E0;-4.850473702E-1
1.810954052E2;-8.922705054E-1;-2.194879532E0;-2.211535722E-1
1.811055242E2;-6.234897971E-1;-1.971302867E0;-9.348274022E-2
1.811254403E2;2.097304538E-2;-1.606616378E0;-9.714793414E-2
1.811455772E2;6.654359102E-1;-1.433130622E0;-3.824220300E-1
1.811559513E2;9.751446247E-1;-1.233377695E0;-5.131471753E-1
1.811753172E2;1.536529779E0;-9.621534944E-1;-6.811351180E-1
1.811858742E2;1.771712899E0;-8.735780120E-1;-7.849822044E-1
1.812054552E2;2.153503418E0;-5.638693571E-1;-9.859568477E-1
1.812259832E2;2.645250082E0;3.744196594E-1;-1.186320662E0
1.812455842E2;1.535308003E0;-4.209268987E-1;-3.854763508E-1
1.812655493E2;8.572475612E-2;-6.286210418E-1;6.572706103E-1
1.812854262E2;-1.346754193E0;1.085466862E0;5.204368234E-1
1.812961042E2;-2.090788126E0;1.441601276E0;3.860464692E-1
1.813152782E2;-2.545271873E0;8.301251531E-1;2.624684572E-2
1.813266722E2;-2.313143253E0;-3.018081486E-1;1.032158658E-1
1.813454032E2;-6.375396848E-1;-1.238875389E0;4.214766324E-1
1.813657202E2;1.084489465E0;-1.040344238E0;-1.460171491E-1
1.813759182E2;1.106480598E0;-1.014077067E0;-2.663576305E-1
1.813993672E2;-1.420668960E0;-1.606005430E0;-2.382578105E-1
1.814156122E2;-1.291776299E0;-3.916053474E-1;-7.393505424E-2
1.814354022E2;2.149227381E0;2.689599037E0;-3.885306716E-1
1.814454362E2;2.722829819E0;3.107430696E0;-3.005660772E-1
1.814554522E2;2.190766335E0;2.589416981E0;1.368134469E-1
1.814657892E2;9.024516344E-1;1.167322755E0;6.945334077E-1
1.814854562E2;4.186463058E-1;1.368297458E0;2.681494653E-1
1.814959623E2;1.116254449E0;2.548489094E0;-5.149797797E-1
1.815159773E2;2.227418184E0;3.704246044E0;-1.780081630E0
1.815353452E2;2.318437099E0;3.212499619E0;-1.733655930E0
1.815553472E2;2.100358248E0;2.692653179E0;-1.103853822E0
1.815657223E2;2.089973450E0;2.332242727E0;-7.849822044E-1
1.815768803E2;2.207870483E0;1.978551745E0;-5.076494217E-1
1.815953662E2;1.985515714E0;1.769635916E0;-1.301346570E-1
1.816053662E2;1.678861380E0;1.934569478E0;-8.859582245E-2
1.816154432E2;1.418021917E0;2.378057718E0;-1.826690733E-1
1.816258772E2;1.314785600E0;2.804441690E0;-2.639141679E-1
1.816453372E2;1.483384490E0;2.758626699E0;-2.689843252E-2
1.816553743E2;1.554244876E0;2.831319571E0;8.427904546E-2
1.816655472E2;1.603114009E0;3.032294273E0;1.655241251E-1
1.816766802E2;1.691689491E0;3.240599394E0;2.015651762E-1
1.816953723E2;2.098525763E0;3.345668316E0;2.528778315E-1
1.817071703E2;2.383799791E0;2.930890799E0;3.121317625E-1
1.817253762E2;2.388686657E0;1.384179950E0;3.212947547E-1
1.817353923E2;2.146784067E0;5.992180705E-1;2.321084291E-1
1.817456803E2;2.040493488E0;8.731300384E-2;1.685784459E-1
1.817654122E2;2.314161062E0;3.444872797E-1;1.038267314E-1
1.817756092E2;2.258572340E0;7.708712220E-1;1.172657683E-1
1.817953502E2;1.569516420E0;1.435492635E0;3.298468590E-1
1.818058242E2;1.127860904E0;1.527122378E0;4.385808706E-1
1.818263432E2;3.838270009E-1;2.217033505E-1;3.145752251E-1
1.818455653E2;6.984226406E-2;4.660494626E-1;2.180585265E-1
1.818655852E2;-4.561126605E-2;6.761870980E-1;2.180585265E-1
1.818756663E2;-5.049818754E-2;3.780848682E-1;1.288722008E-1
1.818953712E2;-4.298455119E-1;1.783319265E-1;2.101172805E-1
1.819154613E2;-1.159829497E0;5.399641395E-1;-5.499823391E-2
1.819353912E2;-1.815898776E0;-6.554991603E-1;-5.956140161E-1
1.819454892E2;-2.302758455E0;-1.755667448E0;-6.438723207E-1
1.819654193E2;-3.225775719E0;-2.808799028E0;-5.962248445E-1
1.819860282E2;-3.740124464E0;-2.610878706E0;-1.295237988E-1
1.820053782E2;-3.139643908E0;-1.362270236E0;5.477426574E-3
1.820155403E2;-2.707151175E0;-8.552520871E-1;-5.072217435E-2
1.820353943E2;-2.772513866E0;-1.412361145E0;-3.545054421E-2
1.820553012E2;-3.181793451E0;-1.709852576E0;3.726074100E-1
1.820655602E2;-3.317405701E0;-1.765441298E0;7.605068684E-1
1.820854262E2;-3.384600878E0;-2.017728567E0;1.269968510E0
