"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
5.206496188E2;3.130073547E-1;1.128529906E-1;3.172659576E-1
5.206615298E2;1.490511149E-1;1.117883399E-1;3.673045337E-1
5.206734422E2;-2.108008713E-1;1.980250627E-1;4.258603454E-1
5.206853532E2;-5.174202919E-1;2.523222566E-1;4.194724262E-1
5.206972641E2;-7.250272036E-1;2.384817898E-1;3.673045337E-1
5.207091751E2;-8.240397573E-1;2.065422684E-1;3.374943137E-1
5.207210876E2;-8.815308809E-1;1.895078421E-1;2.863910794E-1
5.207329985E2;-9.241169095E-1;1.596976221E-1;2.480636388E-1
5.207449110E2;-9.571211338E-1;1.969604045E-1;2.310292274E-1
5.207568219E2;-9.230522513E-1;2.257059813E-1;2.810678184E-1
5.207687344E2;-8.123285770E-1;2.022836655E-1;3.130073547E-1
5.207806454E2;-6.260147095E-1;2.203827202E-1;3.087487519E-1
5.207925641E2;-5.589416623E-1;4.343775511E-1;2.725506127E-1
5.208044688E2;-6.664714217E-1;7.590960264E-1;2.587101460E-1
5.208163798E2;-8.421388268E-1;8.165872097E-1;2.778738737E-1
5.208282922E2;-9.816080928E-1;5.802347064E-1;2.768092155E-1
5.208402032E2;-1.024194121E0;3.162012994E-1;2.778738737E-1
5.208521188E2;-1.069974065E0;2.022836655E-1;3.130073547E-1
5.208640298E2;-1.234995008E0;3.193952441E-1;4.130845368E-1
5.208759376E2;-1.370205641E0;3.523994386E-1;5.270021558E-1
5.208878501E2;-1.059327602E0;-1.703441329E-2;4.546059072E-1
5.208997610E2;-4.290542901E-1;-4.790928960E-2;3.641105890E-1
5.209116719E2;4.152138159E-2;3.034254909E-1;2.693566680E-1
5.209236469E2;2.672273517E-1;6.419844627E-1;1.309520602E-1
5.209354954E2;3.108780384E-1;8.038113713E-1;-1.916371472E-2
5.209474079E2;2.171887755E-1;9.454099536E-1;2.235766686E-2
5.209593188E2;-3.619812801E-2;1.207314014E0;3.470761776E-1
5.209712298E2;-3.630459309E-1;1.620398521E0;6.984109282E-1
5.209831422E2;-5.184849501E-1;1.887625933E0;8.964360356E-1
5.209950532E2;-4.301189482E-1;1.674695730E0;7.697425485E-1
5.210069672E2;-3.055547774E-1;1.419179559E0;6.419844627E-1
5.210188766E2;-3.875329196E-1;1.304197311E0;5.706528425E-1
5.210307891E2;-6.409198046E-1;1.164728045E0;5.717175007E-1
5.210427001E2;-8.730136752E-1;8.304276466E-1;5.589416623E-1
5.210546110E2;-1.012483001E0;5.110324025E-1;5.376486778E-1
5.210665235E2;-1.087008476E0;2.427403927E-1;4.993212521E-1
5.210784344E2;-1.159404755E0;8.517206647E-3;3.630459309E-1
5.210903594E2;-1.146628976E0;1.277581044E-2;2.033483088E-1
5.211022766E2;-1.021000147E0;1.575683206E-1;1.341460049E-1
5.211141688E2;-8.293629885E-1;2.682920098E-1;5.855579674E-2
5.211260813E2;-7.165099978E-1;2.214473784E-1;-1.171115879E-2
5.211379922E2;-7.101221085E-1;6.068509817E-2;-2.768092230E-2
5.211499094E2;-6.781826019E-1;-7.878416032E-2;1.171115879E-2
5.211618157E2;-5.078384280E-1;-2.076069117E-1;-1.703441329E-2
5.211737282E2;-1.224348471E-1;-2.395464331E-1;-1.809906363E-1
5.211856391E2;4.056319594E-1;-2.044129670E-1;-3.204599023E-1
5.211975501E2;8.794015646E-1;-1.415985674E-1;-3.513347805E-1
5.212094626E2;1.196667552E0;-1.958957613E-1;-3.055547774E-1
5.212213735E2;1.386175394E0;-3.002315462E-1;-2.736152709E-1
5.212332844E2;1.447925091E0;-4.865454435E-1;-2.469989955E-1
5.212451969E2;1.391498685E0;-6.888290644E-1;-2.800031602E-1
5.212571094E2;1.248835444E0;-8.155225515E-1;-3.523994386E-1
5.212690219E2;1.099784374E0;-8.836601973E-1;-4.066966176E-1
5.212809313E2;9.571211338E-1;-9.379574060E-1;-4.748342633E-1
5.212928438E2;8.740783334E-1;-9.826727509E-1;-5.472305417E-1
5.213047548E2;8.772723079E-1;-1.044422507E0;-6.409198046E-1
5.213166657E2;9.528625011E-1;-1.061456919E0;-7.037342191E-1
5.213285891E2;9.879959822E-1;-9.933192134E-1;-6.909583807E-1
5.213404891E2;8.772723079E-1;-9.294402003E-1;-5.812993646E-1
5.213524016E2;6.260147095E-1;-8.751429915E-1;-4.663170576E-1
5.213643126E2;3.151366413E-1;-7.910355926E-1;-3.790156841E-1
5.213762251E2;1.596976221E-1;-7.814537287E-1;-3.140719831E-1
5.213881422E2;2.459343374E-1;-7.835830450E-1;-3.034254909E-1
5.214000532E2;5.206142664E-1;-7.505788207E-1;-3.630459309E-1
5.214119594E2;9.454099536E-1;-6.898937225E-1;-4.482180178E-1
5.214238704E2;1.217960596E0;-5.621356368E-1;-5.142263770E-1
5.214357829E2;1.290356874E0;-4.769635797E-1;-5.248728395E-1
5.214476938E2;1.210507989E0;-4.439594150E-1;-4.886747301E-1
5.214596063E2;1.060392261E0;-3.960501254E-1;-4.961272776E-1
5.214715157E2;8.698197603E-1;-3.619812727E-1;-5.323254466E-1
5.214834282E2;6.920230389E-1;-4.269249737E-1;-5.387133360E-1
5.214953407E2;5.216789246E-1;-5.195496082E-1;-5.163556337E-1
5.215072532E2;3.768863976E-1;-5.174202919E-1;-4.812221825E-1
5.215191626E2;2.384817898E-1;-5.238082409E-1;-4.546059072E-1
5.215310751E2;1.149822921E-1;-6.196267605E-1;-4.609938264E-1
5.215429844E2;-4.258603323E-3;-7.239625454E-1;-4.343775511E-1
5.215548969E2;-1.022064835E-1;-6.877644658E-1;-3.534640670E-1
5.215668157E2;-1.628915817E-1;-5.525537729E-1;-2.853264213E-1
5.215787219E2;-2.310292274E-1;-5.120970607E-1;-2.022836655E-1
5.215906329E2;-2.810678184E-1;-4.929333329E-1;-7.559020817E-2
5.216025516E2;-2.768092155E-1;-3.012961745E-1;8.623671532E-2
5.216144548E2;-1.511804163E-1;8.623671532E-2;1.639562249E-1
5.216263657E2;1.937664598E-1;2.342231870E-1;1.266934574E-1
5.216382782E2;5.930105448E-1;2.374171317E-1;8.197811246E-2
5.216501907E2;7.335444093E-1;1.980250627E-1;7.026695460E-2
5.216621157E2;7.782597542E-1;1.437278688E-1;6.281439960E-2
5.216740141E2;7.686778903E-1;-2.981022373E-2;7.452555746E-2
5.216859313E2;8.336216211E-1;-3.193952441E-1;8.091346174E-2
5.216978376E2;9.379574060E-1;-5.344547033E-1;6.600835174E-2
5.217097485E2;9.411513209E-1;-5.663942695E-1;5.323254038E-3
5.217216610E2;7.910355926E-1;-3.949854672E-1;-4.897394031E-2
5.217335719E2;5.557477474E-1;-1.000771821E-1;-1.064650808E-2
5.217454907E2;2.288999259E-1;2.395464331E-1;9.155996889E-2
5.217573954E2;-1.990897059E-1;5.727821589E-1;1.746027321E-1
5.217693063E2;-8.549146056E-1;1.074232697E0;2.853264213E-1
5.217812188E2;-1.339330792E0;1.076362014E0;2.565808594E-1
5.217931298E2;-1.310585141E0;3.843389452E-1;9.475392103E-2
5.218050407E2;-7.889062762E-1;1.490511149E-1;-2.661627159E-2
5.218169532E2;-1.213701963E-1;2.427403927E-1;-2.874557301E-2
5.218288641E2;5.046445131E-1;2.853264213E-1;-2.129301615E-2
5.218407766E2;8.059406877E-1;2.363524884E-1;-6.387905031E-2
5.218526876E2;8.911127448E-1;2.108008713E-1;-6.920230389E-2
5.218646063E2;7.378030419E-1;1.362753063E-1;-2.555162087E-2
5.218765110E2;4.673817158E-1;1.916371472E-2;3.193952516E-2
5.218884219E2;1.394692659E-1;-8.410741389E-2;1.128529906E-1
5.219003344E2;-1.224348471E-1;-1.394692659E-1;1.330813617E-1
5.219122454E2;-3.012961745E-1;-2.097362131E-1;1.224348471E-1
5.219241594E2;-3.268478215E-1;-2.917143404E-1;1.011418328E-1
5.219360719E2;-3.140719831E-1;-3.438822329E-1;9.688322991E-2
5.219479798E2;-3.002315462E-1;-3.534640670E-1;8.623671532E-2
5.219598922E2;-2.746799290E-1;-2.917143404E-1;7.239625603E-2
5.219718032E2;-2.917143404E-1;-2.406110913E-1;9.901253134E-2
5.219837188E2;-4.013733566E-1;-2.331585288E-1;1.565036774E-1
5.219956266E2;-6.409198046E-1;-2.235766798E-1;1.958957613E-1
5.220075391E2;-8.964360356E-1;-1.628915817E-1;2.022836655E-1
5.220194548E2;-1.015676856E0;-8.623671532E-2;1.831199378E-1
5.220313610E2;-9.241169095E-1;-3.939208016E-2;1.660855263E-1
5.220432719E2;-7.974234819E-1;-4.790928960E-2;1.596976221E-1
5.220551844E2;-7.740011811E-1;-1.309520602E-1;1.362753063E-1
5.220670954E2;-8.538499475E-1;-1.682148278E-1;1.128529906E-1
5.220790079E2;-8.804662228E-1;-1.394692659E-1;1.245641485E-1
5.220909188E2;-8.644964695E-1;-5.855579674E-2;1.533097178E-1
5.221028313E2;-9.486039281E-1;1.384046115E-2;1.735380888E-1
5.221147485E2;-1.069974065E0;1.277581044E-2;1.405339092E-1
5.221266532E2;-1.128529906E0;-2.768092230E-2;9.688322991E-2
5.221385641E2;-1.100848913E0;-8.943066746E-2;9.901253134E-2
5.221504766E2;-1.049745679E0;-2.203827202E-1;7.239625603E-2
5.221623891E2;-9.922545552E-1;-3.438822329E-1;5.110324174E-2
5.221743001E2;-9.954485297E-1;-4.205370843E-1;2.661627159E-2
5.221862126E2;-9.741555452E-1;-3.949854672E-1;-3.726277873E-2
5.221981235E2;-7.697425485E-1;-3.736924529E-1;-1.522450745E-1
5.222100344E2;-5.120970607E-1;-2.320938855E-1;-2.374171317E-1
5.222219485E2;-3.790156841E-1;4.897394031E-2;-3.704984784E-1
5.222338579E2;-3.864682615E-1;3.704984784E-1;-5.089030862E-1
5.222457704E2;-4.716403186E-1;4.758989215E-1;-5.120970607E-1
5.222576813E2;-5.152910352E-1;5.717175007E-1;-4.546059072E-1
5.222695938E2;-5.685235262E-1;7.409969568E-1;-4.514119625E-1
5.222815110E2;-6.984109282E-1;8.655611277E-1;-4.045673311E-1
5.222934188E2;-9.166643620E-1;9.486039281E-1;-3.076840937E-1
5.223053282E2;-1.151952267E0;6.739239693E-1;-1.224348471E-1
5.223172391E2;-1.365947008E0;7.452555746E-2;5.642649531E-2
5.223291516E2;-1.621463180E0;-4.833514690E-1;7.771950960E-2
5.223410626E2;-1.908918977E0;-6.920230389E-1;-5.429719388E-2
5.223529751E2;-2.170823097E0;-4.886747301E-1;-2.129301727E-1
5.223648860E2;-2.314550877E0;-4.152138159E-2;-2.863910794E-1
5.223767969E2;-2.472119331E0;3.992440701E-1;-2.299645841E-1
5.223887094E2;-2.680790901E0;6.803118587E-1;-4.471533373E-2
5.224006266E2;-2.928854465E0;8.059406877E-1;1.160469428E-1
5.224125376E2;-3.162013054E0;9.273108840E-1;1.703441292E-1
5.224244438E2;-3.279124498E0;1.025258780E0;1.788613349E-1
5.224363548E2;-3.325969219E0;1.109366179E0;1.682148278E-1
5.224482673E2;-3.333421707E0;1.204120159E0;1.213701963E-1
5.224601782E2;-3.332357168E0;1.211572647E0;4.152138159E-2
5.224720907E2;-3.318516731E0;1.042293191E0;-8.943066746E-2
5.224840016E2;-3.257831573E0;8.644964695E-1;-1.873785406E-1
5.224959126E2;-3.072582245E0;7.122514248E-1;-2.448696941E-1
5.225078235E2;-2.714859724E0;8.432034850E-1;-2.970375717E-1
5.225197360E2;-2.322003365E0;9.305048585E-1;-3.162012994E-1
5.225316548E2;-2.096297503E0;8.911127448E-1;-3.758217394E-1
5.225435594E2;-1.987703085E0;6.643421054E-1;-4.929333329E-1
5.225554735E2;-1.974927306E0;3.012961745E-1;-6.132388711E-1
5.225673829E2;-1.978121281E0;-2.182534188E-1;-7.250272036E-1
5.225793172E2;-1.854621768E0;-5.152910352E-1;-8.048760295E-1
5.225912048E2;-1.602299571E0;-4.876100719E-1;-8.282983303E-1
5.226031173E2;-1.315908432E0;-2.012190074E-1;-7.484495640E-1
5.226150282E2;-1.178568482E0;2.108008713E-1;-5.887519121E-1
5.226269407E2;-1.203055501E0;5.749114752E-1;-3.875329196E-1
5.226388579E2;-1.325490236E0;6.217560768E-1;-3.619812727E-1
5.226507641E2;-1.389369369E0;3.481408358E-1;-4.045673311E-1
5.226626751E2;-1.286098242E0;-1.767320335E-1;-4.482180178E-1
5.226745876E2;-1.189214945E0;-5.046445131E-1;-5.419072509E-1
5.226864985E2;-1.296744704E0;-4.727049768E-1;-6.281439662E-1
5.226984110E2;-1.721540451E0;-3.939208016E-2;-7.058635354E-1
5.227103219E2;-2.216603041E0;2.949082851E-1;-7.729365230E-1
5.227222329E2;-2.656303883E0;3.822096586E-1;-8.346862793E-1
5.227341454E2;-3.040642738E0;4.205370843E-1;-9.049532413E-1
5.227460579E2;-3.225892067E0;3.992440701E-1;-8.442681432E-1
5.227579688E2;-3.090681314E0;2.086715698E-1;-7.207686305E-1
5.227698798E2;-2.773415327E0;7.665485889E-2;-6.324025989E-1
5.227817923E2;-2.350749016E0;2.235766798E-1;-6.228207350E-1
5.227937032E2;-2.032418489E0;6.579542160E-1;-6.856351495E-1
5.228056141E2;-1.854621768E0;9.134704471E-1;-6.952170134E-1
5.228175266E2;-1.806712508E0;7.431262732E-1;-7.473849058E-1
5.228294438E2;-1.900401711E0;4.194724262E-1;-8.634318113E-1
5.228413501E2;-2.050517559E0;6.281439960E-2;-1.012483001E0
5.228532610E2;-2.164435148E0;-3.523994386E-1;-1.094461083E0
5.228651735E2;-2.248542547E0;-6.334672570E-1;-1.170051217E0
5.228770844E2;-2.318809509E0;-6.866998076E-1;-1.224348426E0
5.228889985E2;-2.312421560E0;-6.409198046E-1;-1.244576812E0
5.229009079E2;-2.119719744E0;-8.346862793E-1;-1.206249356E0
5.229128188E2;-1.666178584E0;-1.247770786E0;-9.784141183E-1
5.229247298E2;-1.000771761E0;-1.624657154E0;-6.728593111E-1
5.229366485E2;-5.270021558E-1;-1.473476768E0;-4.524766207E-1
5.229485532E2;-7.143807411E-1;-4.961272776E-1;-1.203055456E-1
5.229604657E2;-1.332942843E0;4.620584548E-1;1.330813617E-1
5.229723766E2;-1.894013882E0;6.600835323E-1;7.559020817E-2
5.229842876E2;-2.284740686E0;-8.304276317E-2;-1.948311031E-1
5.229962001E2;-2.347555161E0;-1.175374508E0;-4.737696350E-1
5.230081110E2;-2.226184845E0;-2.144206762E0;-7.069281340E-1
5.230200219E2;-1.964280844E0;-2.664821148E0;-8.389448524E-1
5.230319344E2;-1.736445546E0;-2.475313187E0;-8.517206907E-1
5.230438469E2;-1.641691566E0;-1.598040938E0;-7.654839754E-1
5.230557579E2;-1.700247407E0;-4.939979911E-1;-5.610709786E-1
5.230676688E2;-1.858880401E0;2.118655145E-1;-2.895850241E-1
5.230795813E2;-1.982379913E0;2.576455176E-1;-2.331585288E-1
5.230914922E2;-2.036677122E0;5.855579674E-2;-2.682920098E-1
5.231034048E2;-2.052646875E0;-1.639562249E-1;-3.406882584E-1
5.231153157E2;-2.067551851E0;-4.066966176E-1;-3.800803423E-1
5.231272266E2;-2.073939800E0;-5.983337760E-1;-3.971147537E-1
5.231391391E2;-1.993026376E0;-6.089802980E-1;-4.343775511E-1
5.231510501E2;-1.763061762E0;-5.344547033E-1;-4.503473043E-1
5.231629626E2;-1.473476768E0;-4.663170576E-1;-4.556705654E-1
5.231748829E2;-1.272257805E0;-5.930105448E-1;-4.844161272E-1
5.231867922E2;-1.164728045E0;-8.687551022E-1;-5.067738295E-1
5.231986969E2;-1.172180533E0;-1.056133628E0;-4.929333329E-1
5.232106079E2;-1.209443331E0;-1.062521577E0;-4.460887015E-1
5.232225204E2;-1.283968925E0;-9.017592669E-1;-3.875329196E-1
5.232344376E2;-1.382981420E0;-6.430491209E-1;-3.396236300E-1
5.232463438E2;-1.476670742E0;-4.460887015E-1;-3.321710527E-1
5.232582548E2;-1.520321369E0;-4.258603454E-1;-3.428175747E-1
5.232701657E2;-1.493705153E0;-4.716403186E-1;-3.513347805E-1
5.232820782E2;-1.367011666E0;-5.632002950E-1;-3.651752472E-1
5.232939891E2;-1.228607059E0;-6.632774472E-1;-3.651752472E-1
5.233059016E2;-1.142370343E0;-7.218332887E-1;-3.587873280E-1
5.233178126E2;-1.131723881E0;-7.165099978E-1;-3.268478215E-1
5.233297251E2;-1.193473577E0;-6.536956429E-1;-2.981022298E-1
5.233416360E2;-1.329748869E0;-5.270021558E-1;-2.565808594E-1
5.233535469E2;-1.447925091E0;-4.035026729E-1;-2.225120217E-1
5.233654594E2;-1.536291122E0;-3.055547774E-1;-2.299645841E-1
5.233773704E2;-1.539485097E0;-3.279124498E-1;-2.629687488E-1
5.233892813E2;-1.461765647E0;-4.088259339E-1;-2.959729433E-1
5.234011938E2;-1.341460109E0;-4.716403186E-1;-2.938436270E-1
5.234131048E2;-1.248835444E0;-5.067738295E-1;-2.555162013E-1
5.234250172E2;-1.175374508E0;-5.482951999E-1;-1.746027321E-1
5.234369282E2;-1.140241027E0;-5.887519121E-1;-9.475392103E-2
5.234488407E2;-1.137047052E0;-6.558248997E-1;-4.897394031E-2
5.234607516E2;-1.150887609E0;-6.547602415E-1;-1.064650808E-2
5.234726657E2;-1.172180533E0;-6.483723521E-1;6.387905218E-3
5.234845751E2;-1.207314014E0;-6.558248997E-1;-4.258603323E-3
5.234964860E2;-1.243512154E0;-6.387904882E-1;1.384046115E-2
5.235083969E2;-1.260546565E0;-5.855579376E-1;4.577998444E-2
5.235203094E2;-1.211572647E0;-5.003858805E-1;1.096590385E-1
5.235322282E2;-1.147693634E0;-4.088259339E-1;1.618269235E-1
5.235441329E2;-1.092331767E0;-3.193952441E-1;1.990897059E-1
5.235560438E2;-1.016741514E0;-2.874557376E-1;2.182534188E-1
5.235679563E2;-9.305048585E-1;-2.949082851E-1;2.267706245E-1
5.235798672E2;-8.730136752E-1;-3.183306158E-1;2.374171317E-1
5.235917844E2;-8.474620581E-1;-3.108780384E-1;2.416757345E-1
5.236036907E2;-8.155225515E-1;-2.725506127E-1;2.693566680E-1
5.236156016E2;-7.431262732E-1;-2.086715698E-1;3.108780384E-1
5.236275126E2;-6.419844627E-1;-1.884431988E-1;3.311064243E-1
5.236394251E2;-5.099677444E-1;-2.065422684E-1;3.470761776E-1
5.236513376E2;-4.120198786E-1;-2.331585288E-1;3.555933833E-1
5.236632485E2;-3.832743168E-1;-2.448696941E-1;3.598519862E-1
5.236751610E2;-4.098905623E-1;-2.469989955E-1;3.694338500E-1
5.236870719E2;-4.546059072E-1;-2.587101460E-1;3.555933833E-1
5.236989829E2;-5.003858805E-1;-3.215245605E-1;3.257831633E-1
5.237109048E2;-5.280668139E-1;-4.130845368E-1;2.959729433E-1
5.237228063E2;-5.184849501E-1;-4.418300986E-1;2.725506127E-1
5.237347188E2;-4.311835766E-1;-3.460115194E-1;2.565808594E-1
5.237466298E2;-2.491282970E-1;-2.459343374E-1;2.544515431E-1
5.237585422E2;-4.684463516E-2;-1.607622802E-1;2.565808594E-1
5.237704532E2;8.304276317E-2;-1.415985674E-1;2.895850241E-1
5.237823657E2;1.405339092E-1;-2.597748041E-1;3.183306158E-1
5.237942766E2;1.117883399E-1;-5.174202919E-1;3.098133802E-1
5.238061876E2;2.235766686E-2;-7.889062762E-1;2.874557376E-1
5.238180985E2;-1.330813617E-1;-8.825955391E-1;2.800031602E-1
5.238300141E2;-3.193952441E-1;-7.984881401E-1;3.321710527E-1
5.238419282E2;-5.110324025E-1;-5.131617188E-1;4.109552205E-1
5.238538344E2;-5.844933391E-1;-2.576455176E-1;4.546059072E-1
5.238657454E2;-5.142263770E-1;-5.536184460E-2;4.822868407E-1
5.238776579E2;-2.491282970E-1;1.192408949E-1;5.930105448E-1
5.238895688E2;1.203055456E-1;1.969604045E-1;7.228979468E-1
5.239014798E2;5.301961303E-1;1.245641485E-1;8.400095105E-1
5.239133922E2;7.814537287E-1;-1.064650831E-3;9.102764726E-1
5.239253032E2;8.772723079E-1;-1.160469428E-1;9.251815677E-1
5.239372157E2;7.622900009E-1;-9.368927032E-2;9.347634315E-1
5.239491266E2;4.301189482E-1;9.475392103E-2;8.879188299E-1
5.239610376E2;4.790928960E-2;2.448696941E-1;8.442681432E-1
5.239729501E2;-2.725506127E-1;3.172659576E-1;8.527853489E-1
5.239848610E2;-3.949854672E-1;4.056319594E-1;8.687551022E-1
5.239967735E2;-4.077612758E-1;6.143035293E-1;8.400095105E-1
5.240086891E2;-3.832743168E-1;9.262462258E-1;8.006174564E-1
5.240205985E2;-4.205370843E-1;1.294615388E0;7.825183868E-1
5.240325079E2;-5.397779942E-1;1.674695730E0;7.569667697E-1
5.240444188E2;-6.249500513E-1;1.741768718E0;7.356737256E-1
5.240563313E2;-6.898937225E-1;1.509674907E0;7.026695609E-1
5.240682422E2;-7.803890705E-1;1.256287932E0;6.888290644E-1
5.240801563E2;-9.773494601E-1;1.195602894E0;6.898937225E-1
5.240920657E2;-1.299938679E0;1.404274464E0;7.484495640E-1
5.241039766E2;-1.544808388E0;1.484123230E0;8.070053458E-1
5.241158891E2;-1.585265160E0;1.121077299E0;8.474620581E-1
5.241278001E2;-1.405339122E0;6.419844627E-1;8.676904440E-1
5.241397110E2;-1.151952267E0;5.131617188E-1;8.879188299E-1
5.241516235E2;-9.901252985E-1;9.592503905E-1;9.400866628E-1
5.241635360E2;-8.676904440E-1;1.830134749E0;1.057198286E0
5.241754469E2;-7.622900009E-1;2.622235060E0;1.243512154E0
5.241873579E2;-6.143035293E-1;3.045966148E0;1.406403780E0
5.241992704E2;-4.003087282E-1;3.367490530E0;1.512868881E0
5.242111813E2;-1.447925121E-1;3.556998491E0;1.543743730E0
5.242230922E2;1.884431988E-1;3.656010866E0;1.506480932E0
5.242350048E2;5.738468170E-1;3.018285036E0;1.279710293E0
5.242469282E2;6.387904882E-1;2.199568748E0;1.129594564E0
5.242588344E2;1.746027321E-1;2.266641617E0;1.049745679E0
5.242707391E2;-3.715631366E-1;2.674402952E0;1.122141957E0
5.242826516E2;-7.878416181E-1;2.892656326E0;1.206249356E0
5.242945626E2;-9.336987734E-1;2.907561541E0;1.220089912E0
5.243064751E2;-9.124057889E-1;2.998056650E0;1.110430837E0
5.243183891E2;-8.144578934E-1;3.033190250E0;8.932420611E-1
5.243302969E2;-6.174975038E-1;2.862846136E0;6.930876970E-1
5.243422094E2;-3.630459309E-1;2.648851395E0;6.153681874E-1
5.243541204E2;-1.735380888E-1;2.493412256E0;6.068509817E-1
5.243660344E2;-1.522450745E-1;2.442309141E0;6.015277505E-1
5.243779438E2;-2.629687488E-1;2.288999319E0;4.961272776E-1
5.243898548E2;-3.747570813E-1;1.998349667E0;3.353650272E-1
5.244017688E2;-4.631231129E-1;1.590588331E0;1.777966917E-1
5.244136782E2;-4.716403186E-1;1.039099216E0;1.043357849E-1
5.244256094E2;-3.843389452E-1;4.407654405E-1;1.266934574E-1
5.244375016E2;-2.523222566E-1;1.341460049E-1;1.756673902E-1
5.244494126E2;-1.490511149E-1;1.671501845E-1;1.831199378E-1
5.244613251E2;-1.054004356E-1;2.278352827E-1;1.490511149E-1
5.244732360E2;-6.707300246E-2;8.517206647E-3;4.471533373E-2
5.244851469E2;-2.129301615E-2;-1.820552945E-1;-8.836601675E-2
5.244970594E2;2.768092230E-2;-1.788613349E-1;-2.065422684E-1
5.245089719E2;5.216789246E-2;-1.394692659E-1;-3.353650272E-1
5.245208829E2;7.665485889E-2;-2.597748041E-1;-5.046445131E-1
5.245327938E2;1.000771821E-1;-6.004630923E-1;-7.090574503E-1
5.245447063E2;9.155996889E-2;-9.581857324E-1;-8.378801942E-1
5.245566172E2;4.897394031E-2;-1.137047052E0;-9.230522513E-1
5.245685282E2;-1.277581044E-2;-9.358280897E-1;-9.273108840E-1
5.245804407E2;-9.155996889E-2;-4.684463739E-1;-7.995527983E-1
5.245923516E2;-1.064650863E-1;-7.984881103E-2;-5.142263770E-1
5.246042688E2;-1.916371472E-2;-2.235766686E-2;-1.309520602E-1
5.246161766E2;6.281439960E-2;-5.557477474E-1;3.012961745E-1
5.246280860E2;-3.726277873E-2;-1.193473577E0;4.205370843E-1
5.246399985E2;-1.990897059E-1;-1.503286958E0;1.373399645E-1
5.246519110E2;-3.353650272E-1;-1.495834470E0;-4.386361539E-1
5.246638298E2;-1.809906363E-1;-1.512868881E0;-9.294402003E-1
5.246757329E2;2.129301727E-1;-1.869526863E0;-1.124271274E0
5.246876454E2;6.089802980E-1;-2.304969072E0;-1.117883325E0
5.246995563E2;7.601606846E-1;-2.662691832E0;-9.869313240E-1
5.247114672E2;5.152910352E-1;-2.978893042E0;-9.209229946E-1
5.247233798E2;2.129301662E-3;-3.162013054E0;-1.066780090E0
5.247352907E2;-4.641877711E-1;-3.221633434E0;-1.270128489E0
5.247472032E2;-7.814537287E-1;-3.321710587E0;-1.448989749E0
5.247591141E2;-8.442681432E-1;-3.488860846E0;-1.518192053E0
5.247710266E2;-7.037342191E-1;-3.581485510E0;-1.546937704E0
5.247829438E2;-4.333128929E-1;-3.536770105E0;-1.524580002E0
5.247948501E2;-1.831199378E-1;-3.285512447E0;-1.476670742E0
5.248067610E2;8.517206647E-3;-2.721247435E0;-1.382981420E0
5.248186719E2;1.160469428E-1;-2.065422535E0;-1.311649799E0
5.248305844E2;1.022064835E-1;-1.454313040E0;-1.227542400E0
5.248425016E2;-9.581857361E-3;-1.032711267E0;-1.181762457E0
5.248544079E2;-1.990897059E-1;-7.921002507E-1;-1.200926185E0
5.248663188E2;-3.726277947E-1;-8.080700040E-1;-1.257352591E0
5.248782298E2;-5.504244566E-1;-1.010353684E0;-1.323361039E0
5.248901422E2;-7.399323583E-1;-1.307391286E0;-1.369140983E0
5.249020532E2;-9.443452954E-1;-1.585265160E0;-1.408533096E0
5.249139672E2;-1.184956431E0;-1.715152502E0;-1.422373533E0
5.249258766E2;-1.414920926E0;-1.641691566E0;-1.382981420E0
5.249377876E2;-1.659790635E0;-1.476670742E0;-1.306326628E0
5.249497001E2;-1.894013882E0;-1.318037748E0;-1.238188982E0
5.249616298E2;-2.068616629E0;-1.305261970E0;-1.211572647E0
5.249735235E2;-2.152724028E0;-1.421308875E0;-1.217960596E0
5.249854344E2;-2.102685452E0;-1.490511179E0;-1.197732210E0
