"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
2.532740547E2;-9.149999619E-1;1.383399963E0;-4.532999992E-1
2.532939063E2;1.110999957E-1;2.075599909E0;8.259999752E-2
2.533137594E2;1.347499967E0;1.625999928E0;8.519999683E-2
2.533336125E2;1.317299962E0;5.921999812E-1;1.219900012E0
2.533534656E2;-1.064999998E-1;-2.811999917E-1;2.003700018E0
2.533733172E2;-1.177999973E0;6.240999699E-1;6.541999578E-1
2.533931703E2;-2.899999917E-1;2.974900007E0;-1.881599903E0
2.534130234E2;2.358999968E0;3.459199905E0;-3.282599926E0
2.534328750E2;3.781799793E0;1.818499923E0;-2.278100014E0
2.534527281E2;9.930999875E-1;3.710999787E-1;-1.224399924E0
2.534725813E2;-1.568499923E0;5.625000000E-1;-2.383299828E0
2.534924328E2;-1.793799996E0;9.161999822E-1;-2.363600016E0
2.535122859E2;-2.134000063E0;3.761999905E-1;3.370000049E-2
2.535321391E2;-2.704699993E0;-8.488000035E-1;1.445999891E-1
2.535520062E2;-2.788399935E0;-5.414999723E-1;-1.481999993E0
2.535718438E2;-2.354199886E0;-7.227999568E-1;-3.801100016E0
2.535916969E2;-1.749199986E0;-4.204199791E0;-1.138879967E1
2.536115500E2;9.209999442E-2;-4.948499680E0;-4.206500053E0
2.536314016E2;-2.918499947E0;-1.444700003E0;-2.957700014E0
2.536512547E2;-3.614099979E0;3.467899799E0;1.755089951E1
2.536711078E2;-6.844999790E0;3.550499916E0;3.915299892E0
2.536909594E2;4.977999687E0;2.269700050E0;-1.272999942E-1
2.537108125E2;8.896999359E0;-5.424900055E0;1.680999994E-1
2.537306656E2;-1.825299978E0;-5.802700043E0;-1.129899979E0
2.537505188E2;-2.716999948E-1;-4.461999834E-1;8.847199440E0
2.537703703E2;4.144000053E0;1.160699964E0;-3.044999838E-1
2.537902234E2;4.677199841E0;8.575999737E-1;4.131000042E-1
2.538100750E2;4.169799805E0;-6.865999699E-1;1.016799927E0
2.538299281E2;3.319599867E0;-1.301399946E0;1.314499974E0
2.538497812E2;2.792899847E0;-1.697399974E0;4.830899715E0
2.538696359E2;3.095599890E0;-1.652599931E0;3.279399872E0
2.538894859E2;2.855599880E0;-1.675899982E0;6.897999644E-1
2.539093375E2;1.013700008E0;-1.785399914E0;3.260000050E-2
2.539291906E2;1.187999964E0;-1.990299940E0;-8.542999625E-1
2.539490438E2;1.042999983E0;-2.599299908E0;-5.727999806E-1
2.539688969E2;1.042999998E-1;-3.376399994E0;-4.308999777E-1
2.539887500E2;-5.130000040E-2;-4.634200096E0;-2.913699865E0
2.540086016E2;-1.665099978E0;-6.181200027E0;-5.173199654E0
2.540284547E2;-4.638499737E0;-6.399799824E0;-5.928799629E0
2.540483078E2;-5.336800098E0;-1.490000010E0;-3.895399809E0
2.540681609E2;-3.668699980E0;4.173299789E0;-1.980399966E0
2.540880125E2;-5.030999780E-1;7.619499683E0;-1.884000003E-1
2.541078656E2;2.121500015E0;9.487299919E0;2.200899839E0
2.541277188E2;2.773000002E0;1.082940006E1;1.423999906E0
2.541475703E2;2.593999803E-1;8.548399925E0;3.361199856E0
2.541674234E2;-1.366500020E0;4.941999912E0;4.905299664E0
2.541872766E2;-1.064000010E0;3.305399895E0;3.307399988E0
2.542071297E2;-5.756999850E-1;1.418499947E0;2.762399912E0
2.542269813E2;-1.033999920E0;-7.482999563E-1;2.864399910E0
2.542468344E2;1.939999871E-2;-1.093999982E0;3.072499990E0
2.542666859E2;1.160999984E-1;-1.519500017E0;1.949099898E0
2.542865391E2;-2.693099976E0;-2.155400038E0;-1.310899973E0
2.543063922E2;-3.625299931E0;1.845999956E-1;-5.712100029E0
2.543262453E2;-1.404099941E0;2.773200035E0;-6.126599789E0
2.543460984E2;1.039999947E-1;9.519000053E-1;5.764999986E-1
2.543659500E2;-7.177000046E-1;-2.549399853E0;2.917999983E0
2.543858031E2;-1.840599895E0;-3.390599966E0;-1.260000020E-1
2.544056563E2;-6.951000094E-1;4.799999762E-3;-3.076999903E0
2.544255078E2;-1.134299994E0;1.235800028E0;-2.502799988E0
2.544453609E2;2.917000055E-1;1.273699999E0;-2.021800041E0
2.544652141E2;1.033499956E0;7.229999900E-1;-8.399999700E-3
2.544850656E2;2.027099848E0;8.104999661E-1;-1.192299962E0
2.545049297E2;2.103399992E0;1.246500015E0;-8.955999613E-1
2.545247719E2;1.358699918E0;8.301999569E-1;-2.665999889E0
2.545446234E2;4.600000009E-2;6.790999770E-1;-2.125900030E0
2.545644750E2;-8.235999942E-1;5.318999887E-1;-2.305899858E0
2.545843281E2;-1.305499911E0;4.090999961E-1;-3.454999924E0
2.546041812E2;-3.676699877E0;-1.171000004E-1;-4.634500027E0
2.546240328E2;-7.163699627E0;-3.507299900E0;-4.193599701E0
2.546438875E2;-8.056099892E0;-6.058700085E0;-7.240399837E0
2.546637438E2;-5.561399937E0;-3.089599848E0;-4.461999893E0
2.546835922E2;-8.710999489E-1;6.159999967E-2;-3.860399961E0
2.547034438E2;5.266499996E0;1.776499987E0;5.512999892E-1
2.547232969E2;8.184299469E0;4.679699898E0;1.569899917E0
2.547431500E2;7.558199883E0;4.264699936E0;5.389899731E0
2.547630031E2;4.535299778E0;9.206999540E-1;1.230439949E1
2.547828547E2;2.612699986E0;-1.327799916E0;9.302100182E0
2.548027078E2;1.159999985E-2;-2.065999985E0;5.225199699E0
2.548225609E2;-8.254999518E-1;-1.610299945E0;3.465899944E0
2.548424125E2;-4.390999973E-1;-1.537299991E0;4.088799953E0
2.548622656E2;-9.530999660E-1;-1.349099994E0;3.856599808E0
2.548821188E2;-1.505299926E0;-1.469599962E0;3.494499922E0
2.549019703E2;-3.599999938E-3;-1.133599997E0;1.515900016E0
2.549218234E2;1.882799983E0;-6.969999671E-1;9.099999666E-1
2.549416766E2;2.294699907E0;-6.395999789E-1;3.353999853E-1
2.549615297E2;2.613600016E0;-1.034799933E0;-2.245399952E0
2.549813813E2;1.702799916E0;-1.024699926E0;-1.064899921E0
2.550012344E2;6.811999679E-1;-2.305599928E0;-4.955999851E0
2.550210875E2;-1.371399999E0;-5.240299702E0;-7.896799564E0
2.550409391E2;-2.746500015E0;-7.398900032E0;-4.057399750E0
2.550607922E2;-1.804199934E0;-5.151899815E0;-3.739099979E0
2.550806453E2;-5.350000039E-2;-5.073999763E-1;-3.475699902E0
2.551004984E2;-1.761000007E-1;4.824399948E0;-6.166100025E0
2.551203500E2;-5.371999741E-1;8.399399757E0;5.956000090E-1
2.551402031E2;1.186100006E0;9.667499542E0;6.073599815E0
2.551600563E2;1.346199989E0;8.822299957E0;6.075399876E0
2.551799078E2;-3.201999962E-1;7.769599915E0;5.692199707E0
2.551997609E2;-2.049499989E0;6.644700050E0;6.028100014E0
2.552196125E2;-2.669299841E0;5.698999882E0;6.511999607E0
2.552394656E2;-1.412500024E0;3.854599953E0;6.715199947E0
2.552593172E2;-1.076999977E-1;6.773999929E-1;4.307699680E0
2.552791719E2;8.754999638E-1;-3.167899847E0;-1.430799961E0
2.552990234E2;-2.985999882E-1;-5.850399971E0;-2.884699821E0
2.553188766E2;1.630999893E-1;-4.758199692E0;-4.961800098E0
2.553387297E2;1.576799989E0;-1.276899934E0;-2.758599997E0
2.553585813E2;3.170599937E0;1.050699949E0;-1.077099919E0
2.553784344E2;1.993999958E0;5.536999702E-1;-1.779399991E0
2.553982875E2;1.920999885E-1;-6.799999624E-3;-2.181699991E0
2.554181406E2;-1.332000017E0;-1.040899992E0;-3.163800001E0
2.554379922E2;-2.186999917E-1;-1.902999878E-1;-3.029799938E0
2.554578469E2;1.729299903E0;8.750999570E-1;-2.133599997E0
2.554776984E2;3.121999979E0;2.335999906E-1;-3.539899826E0
2.554975500E2;2.766000032E0;-2.319700003E0;-5.959399700E0
2.555174016E2;4.591999948E-1;-8.374799728E0;-7.778899670E0
2.555372562E2;-8.009999990E-2;-9.151899338E0;-8.070099831E0
2.555571094E2;1.422099948E0;-4.730199814E0;-1.018399954E0
2.555769609E2;3.049000025E0;1.054499984E0;2.784199953E0
2.555968125E2;1.413499951E0;6.296799660E0;2.109799862E0
2.556166672E2;-3.018800020E0;8.745299339E0;3.649999797E-1
2.556365188E2;-4.744800091E0;7.239500046E0;9.882999659E-1
2.556563719E2;-3.278999925E-1;2.432800055E0;1.563399911E0
2.556762250E2;5.104499817E0;-1.161299944E0;2.477299929E0
2.556960766E2;5.516200066E0;-3.101999998E0;3.778499842E0
2.557159297E2;-3.466999829E-1;-3.472399950E0;-2.291899920E0
2.557357828E2;-2.433500051E0;-2.111500025E0;-5.819999576E-1
2.557556344E2;-3.667199850E0;-1.530799985E0;4.319999695E0
2.557754922E2;-3.840799809E0;-7.854999900E-1;4.164799690E0
2.557953391E2;-2.284100056E0;2.039999887E-2;2.784899950E0
2.558151922E2;-3.463000059E-1;-8.662999868E-1;4.309899807E0
2.558350453E2;5.375999808E-1;-1.444199920E0;3.280900002E0
2.558548969E2;5.670999885E-1;-1.212599993E0;2.743799925E0
2.558747500E2;-3.005000055E-1;-7.082999945E-1;2.259299994E0
2.558946031E2;-7.330999970E-1;-6.819999814E-1;2.118099928E0
2.559144563E2;-4.272999763E-1;-4.766999781E-1;2.246500015E0
2.559343125E2;-1.367999911E-1;4.572999775E-1;1.314700007E0
2.559541609E2;5.094000101E-1;6.897000074E-1;-7.779999822E-2
2.559740141E2;8.011999726E-1;1.638000011E-1;4.187999964E-1
2.559938656E2;1.098600030E0;-2.092999965E-1;1.475999951E-1
2.560137188E2;1.833099961E0;-6.175000072E-1;-1.266199946E0
2.560335719E2;3.196199894E0;-2.177999973E0;-2.296700001E0
2.560534234E2;5.140999794E0;-3.434199810E0;-1.352699995E0
2.560732766E2;5.434799671E0;-2.567399979E0;-1.441200018E0
2.560931297E2;5.553400040E0;-1.196200013E0;-4.220999718E0
2.561129828E2;4.335799694E0;-3.439999744E-2;-1.079179955E1
2.561328344E2;-1.350999922E-1;1.378700018E0;-1.552279949E1
2.561526875E2;-4.091399670E0;3.081899881E0;-6.972699642E0
2.561725469E2;-5.448899746E0;3.274699926E0;7.253999710E-1
2.561923922E2;-4.610199928E0;4.194099903E0;8.864799500E0
2.562122453E2;-3.292699814E0;5.121099949E0;8.987199783E0
2.562320984E2;-2.180299997E0;4.606999874E0;8.549300194E0
2.562519516E2;-2.034199953E0;1.878099918E0;2.001199961E0
2.562718031E2;1.595999897E-1;-3.104999959E-1;2.339400053E0
2.562916562E2;3.650999963E-1;-1.320199966E0;-7.532999516E-1
2.563115094E2;-9.062999487E-1;-1.922999918E-1;-2.751999855E0
2.563313609E2;-3.122999966E-1;1.973799944E0;-2.595899820E0
2.563512141E2;1.242599964E0;1.285699964E0;-3.202600002E0
2.563710672E2;8.909999728E-1;-1.092399955E0;-2.951599836E0
2.563909188E2;9.996999502E-1;-1.974999905E0;-6.207299709E0
2.564107734E2;2.440799952E0;6.688999534E-1;-7.787099838E0
2.564306250E2;3.063599825E0;2.727299929E0;-5.527699947E0
2.564504766E2;2.182800055E0;-6.270999908E-1;-7.355099678E0
2.564703297E2;-3.083199978E0;-4.527899742E0;-6.879999489E-2
2.564901828E2;-7.812500000E0;-4.903100014E0;4.510099888E0
2.565100359E2;-7.648900032E0;-2.690099955E0;3.586299896E0
2.565298875E2;-5.193799973E0;1.345899940E0;-1.255399942E0
2.565497406E2;1.988799930E0;2.269199848E0;3.128999949E0
2.565695969E2;8.772500038E0;1.836099982E0;4.132899761E0
2.565894453E2;1.078059959E1;1.035599947E0;4.129799843E0
2.566092984E2;6.798199654E0;-1.127099991E0;1.895599961E0
2.566291516E2;1.105099916E0;-4.110599995E0;-1.333299994E0
2.566490031E2;-1.700500011E0;-3.529099941E0;9.866999984E-1
2.566688563E2;-3.404199839E0;-2.027699947E0;2.838799953E0
2.566887078E2;-3.428499937E0;-1.178599954E0;2.879499912E0
2.567085625E2;-3.144099951E0;-1.005499959E0;2.380599976E0
2.567284172E2;-1.467700005E0;-4.032000005E-1;7.487999797E-1
2.567482672E2;5.507000089E-1;-7.823999524E-1;-5.719000101E-1
2.567681203E2;2.811399937E0;-8.889999986E-2;-2.601999938E-1
2.567879719E2;3.803399801E0;8.815999627E-1;6.200000048E-1
2.568078250E2;3.587899923E0;9.044999480E-1;1.242499948E0
2.568276781E2;2.554699898E0;1.563799977E0;1.733799934E0
2.568475297E2;4.892999828E-1;1.758099914E0;2.963999808E-1
2.568673828E2;-7.052999735E-1;1.666099906E0;-9.067999721E-1
2.568872422E2;-3.349999785E-1;1.051999927E0;-1.595000029E-1
2.569070891E2;1.607999951E-1;7.701999545E-1;8.212999701E-1
2.569269406E2;7.924000025E-1;1.842299938E0;1.088699937E0
2.569467922E2;1.602399945E0;2.748999834E0;1.182799935E0
2.569666453E2;1.949999928E0;1.351300001E0;1.429299951E0
2.569864984E2;1.676499963E0;-6.150000095E-1;1.752699971E0
2.570063500E2;9.411999583E-1;-3.953000009E-1;1.855599999E0
2.570262047E2;1.677999943E-1;3.814999759E-1;1.329800010E0
2.570460562E2;-1.278000027E-1;-1.329999976E-2;6.100999713E-1
2.570659094E2;7.253999710E-1;-1.304099917E0;7.199999876E-3
2.570857609E2;1.454499960E0;-7.559999824E-2;3.143000007E-1
2.571056141E2;1.031999946E0;1.259899974E0;2.218999863E0
2.571254672E2;-2.885999978E-1;2.134199858E0;2.415599823E0
2.571453188E2;-5.931999683E-1;3.831300020E0;1.784199953E0
2.571651719E2;-3.567000031E-1;8.473999500E-1;4.259999990E-1
2.571850250E2;-1.932999939E-1;-2.593499899E0;-1.748999953E0
2.572048781E2;5.218999982E-1;-7.804999948E-1;-2.529599905E0
2.572247297E2;4.329999983E-1;2.118999958E0;8.082000017E-1
2.572445828E2;9.107999802E-1;3.573099852E0;1.242999956E-1
2.572644359E2;1.248499990E0;2.079999924E0;6.574999690E-1
2.572842875E2;1.384400010E0;-1.337799907E0;6.042000055E-1
2.573041406E2;1.168699980E0;-1.848499894E0;-1.485199928E0
2.573239938E2;3.062999845E-1;-2.815999985E-1;9.352999926E-1
2.573438453E2;-1.026700020E0;1.011099935E0;1.643099904E0
2.573637000E2;-8.925999999E-1;1.082800031E0;3.965199947E0
2.573835516E2;2.065599918E0;-1.359999925E-2;2.818300009E0
2.574034031E2;3.853799820E0;-2.226599932E0;8.493999839E-1
2.574232562E2;2.077899933E0;-4.146800041E0;-8.150000125E-2
2.574431094E2;-1.465099931E0;-4.552400112E0;-1.806699991E0
2.574629625E2;-5.737999678E-1;-1.960899949E0;4.226999760E0
2.574828141E2;1.017899990E0;-9.560999870E-1;5.671599865E0
2.575026672E2;2.642999887E-1;-2.563299894E0;2.205800056E0
2.575225203E2;-3.515000045E-1;-2.993000031E0;3.728899956E0
2.575423719E2;2.745399952E0;-3.978299856E0;4.001500130E0
2.575622250E2;1.302099943E0;-6.643199921E0;4.448199749E0
2.575820781E2;4.580000043E-2;-6.627999783E0;4.229799747E0
2.576019312E2;-9.411999583E-1;-6.247399807E0;3.948499918E0
2.576217828E2;-2.367899895E0;-6.220900059E0;4.714900017E0
2.576416344E2;-2.917899847E0;-6.444799900E0;5.625400066E0
2.576614891E2;-3.119599819E0;-5.628699780E0;6.089599609E0
2.576813453E2;-1.357199907E0;-1.822699904E0;5.247900009E0
2.577011938E2;1.296299934E0;3.586799860E0;3.998499870E0
2.577210469E2;2.577800035E0;7.378799915E0;-2.904999852E-1
2.577408984E2;7.212199688E0;9.619799614E0;-9.944499969E0
2.577607516E2;6.995100021E0;3.948199987E0;-1.104300022E0
2.577806047E2;2.710199833E0;-2.031199932E0;-5.157999992E-1
2.578004562E2;3.590000048E-2;-4.287199974E0;-2.666800022E0
2.578203094E2;2.666199923E0;-2.001299858E0;-3.878999949E0
2.578401656E2;5.980799675E0;1.692299962E0;-9.044599533E0
2.578600156E2;4.537600040E0;2.622699976E0;-9.738000035E-1
2.578798672E2;8.865000010E-1;8.905999660E-1;6.561899662E0
2.578997203E2;-1.162500024E0;-9.769999981E-2;3.548499823E0
2.579195719E2;-2.205899954E0;-1.973799944E0;-3.846599817E0
2.579394250E2;-2.495800018E0;-4.655600071E0;-1.284500003E0
2.579592781E2;-7.075999975E-1;-4.012199879E0;1.980199933E0
2.579791312E2;1.441699982E0;6.022999883E-1;4.403999746E-1
2.579989828E2;6.230999827E-1;4.908099651E0;-1.998699903E0
2.580188344E2;-2.839999795E-1;9.191800117E0;-8.111899376E0
2.580386891E2;-3.528100014E0;1.080729961E1;-8.292799950E0
2.580585422E2;-3.750199795E0;1.093279934E1;2.219000012E-1
2.580783938E2;-1.465600014E0;9.539699554E0;-8.152999878E-1
2.580982469E2;2.011699915E0;6.024099827E0;-5.796999931E-1
2.581180984E2;4.686399937E0;-2.403599977E0;1.409000009E-1
2.581379516E2;5.477600098E0;-4.942999840E0;-1.886999905E-1
2.581578047E2;4.864500046E0;-1.877099991E0;-6.710999608E-1
2.581776578E2;6.010699749E0;1.973999888E-1;-1.511099935E0
2.581975094E2;6.339499950E0;-2.874500036E0;-3.740499973E0
2.582173625E2;5.567499638E0;-4.302099705E0;-1.062899947E0
2.582372156E2;1.959699988E0;-6.657999754E-1;-6.790000200E-2
2.582570672E2;7.619000077E-1;1.843699932E0;-2.869799852E0
2.582769203E2;3.891999960E0;1.306999922E-1;-1.722099900E0
2.582967719E2;6.739099979E0;-1.523899913E0;3.156999826E0
2.583166266E2;3.535699844E0;-1.406399965E0;4.489699841E0
2.583364781E2;-7.382000089E-1;1.829800010E0;4.895999908E0
2.583563313E2;-5.351699829E0;5.622699738E0;5.547499657E0
2.583761844E2;1.372900009E0;-1.160899997E0;-1.470639992E1
2.583960359E2;3.089999914E0;-1.612319946E1;1.571980000E1
2.584158891E2;-1.136039925E1;-6.165199757E0;-5.589999676E0
2.584357422E2;2.015699863E0;5.589099884E0;1.080070019E1
2.584555938E2;-1.938299894E0;-2.124300003E0;-4.975999892E-1
2.584754469E2;-4.395599842E0;-8.527799606E0;3.288299799E0
2.584953000E2;-4.125599861E0;-8.647099495E0;-4.008999765E-1
2.585151516E2;-3.036299944E0;-5.956599712E0;-7.077999711E-1
2.585350047E2;-2.982499838E0;-3.834699869E0;1.543399930E0
2.585548562E2;-1.823499918E0;-3.060999811E-1;1.975299954E0
2.585747094E2;-6.723999977E-1;4.042200089E0;-2.251899958E0
2.585945625E2;5.139999837E-2;4.820300102E0;-9.653299332E0
2.586144156E2;5.601999760E-1;3.489999771E-1;-9.194899559E0
2.586342688E2;1.126799941E0;-2.300600052E0;1.798999906E-1
2.586541203E2;-8.366000056E-1;-1.610000014E0;2.151399851E0
2.586739734E2;-1.160399914E0;1.436000019E-1;9.139999747E-1
2.586938250E2;-3.579999804E-1;-1.042799950E0;-5.582000017E-1
2.587136781E2;1.098600030E0;-2.593899965E0;-2.292500019E0
2.587335312E2;3.357499838E0;-2.160799980E0;-2.978999853E0
2.587533844E2;6.715499878E0;2.617000043E-1;-5.218199730E0
2.587732359E2;8.043199539E0;2.743199825E0;-3.895200014E0
2.587930984E2;6.745899677E0;3.565099955E0;-1.630000025E-2
2.588129422E2;5.272799969E0;4.713399887E0;2.437500000E0
2.588327938E2;3.013900042E0;5.152499676E0;4.008800030E0
2.588526469E2;8.425999880E-1;5.162799835E0;3.283999920E0
2.588725000E2;-1.399999950E-3;4.760600090E0;1.658100009E0
2.588923516E2;-1.884699941E0;2.957499981E0;1.325799942E0
2.589122047E2;-3.596400023E0;1.086699963E0;-1.980099916E0
2.589320578E2;-2.875799894E0;2.321999967E-1;-4.717599869E0
2.589519172E2;-2.286299944E0;3.825999796E-1;-4.793200016E0
2.589717625E2;-2.112499952E0;5.489000082E-1;-2.500599861E0
2.589916156E2;-1.765100002E0;8.929999918E-2;7.799999788E-3
2.590114688E2;-1.410000026E-1;-7.536999583E-1;8.319000006E-1
2.590313203E2;1.518299937E0;-1.724799991E0;2.333000004E-1
2.590511734E2;2.239199877E0;-1.884299994E0;-1.188099980E0
2.590710266E2;1.922999978E0;-2.106999874E0;-2.426300049E0
2.590908797E2;2.272199869E0;-1.078799963E0;-2.361399889E0
2.591107375E2;2.882699966E0;2.976000011E-1;-1.611999989E0
2.591305844E2;2.942799807E0;5.982999802E-1;-8.088999987E-1
2.591504359E2;2.533799887E0;4.517000020E-1;-8.460000157E-2
2.591702891E2;2.249099970E0;8.514999747E-1;3.278999925E-1
2.591901469E2;2.373899937E0;1.858899951E0;-2.169999853E-2
2.592099953E2;2.615799904E0;2.425199986E0;-8.215000033E-1
2.592298469E2;2.928299904E0;2.908099890E0;-1.395099998E0
2.592497000E2;3.246999979E0;3.257599831E0;-1.429299951E0
2.592695594E2;3.025099993E0;2.962800026E0;-1.776399970E0
2.592894047E2;2.681599855E0;2.095900059E0;-1.688099980E0
2.593092578E2;3.012199879E0;2.100600004E0;-1.260800004E0
2.593291109E2;3.227099895E0;2.933399916E0;-4.310999811E-1
2.593489641E2;3.296399832E0;3.265699863E0;-5.974000096E-1
2.593688156E2;3.488699913E0;1.749199986E0;-6.883999705E-1
2.593886688E2;2.759599924E0;2.775999904E-1;-1.780200005E0
2.594085219E2;8.797000051E-1;2.698000073E-1;-3.459999800E0
2.594283797E2;3.704999983E-1;1.130800009E0;-1.643700004E0
2.594482266E2;2.710700035E0;1.969499946E0;2.698000073E-1
2.594680797E2;4.783899784E0;1.430299997E0;-2.639999986E-2
2.594879313E2;4.036699772E0;-1.226999983E-1;-2.621000051E0
2.595077844E2;1.550199986E0;-4.788999856E-1;-6.315999985E0
2.595276375E2;4.161999822E-1;3.483999968E-1;-3.316099882E0
2.595474891E2;4.208999872E-1;9.764999747E-1;-2.104199886E0
2.595673422E2;-6.146999598E-1;5.803999901E-1;-1.662199974E0
2.595872016E2;-1.478199959E0;-1.002999991E-1;-2.535300016E0
2.596070484E2;-7.536999583E-1;3.447999954E-1;-3.333199978E0
2.596269000E2;6.405000091E-1;1.572799921E0;-3.192899942E0
2.596467531E2;1.042999998E-1;1.767899990E0;-3.981599808E0
2.596666063E2;-1.029999971E0;1.387300014E0;-6.812699795E0
2.596864578E2;-5.830999613E-1;-2.664999962E-1;-7.878799915E0
2.597063109E2;3.260999918E-1;-3.160799980E0;-5.367599964E0
2.597261625E2;1.816999912E0;-3.743499994E0;-6.902099609E0
2.597460219E2;5.027100086E0;2.488999844E0;-2.704900026E0
2.597658688E2;4.984499931E0;9.556900024E0;7.451499939E0
2.597857281E2;3.194000006E0;7.974399567E0;5.540999889E0
2.598055734E2;-6.104999781E-1;-3.718999863E0;6.996999741E0
2.598254266E2;-4.738599777E0;-4.578599930E0;2.371299982E0
2.598452797E2;-1.666199923E0;-2.653399944E0;6.489500046E0
2.598651312E2;-2.141199827E0;-3.098500013E0;6.648599625E0
2.598849844E2;-1.912499905E0;-5.115999699E0;5.745500088E0
2.599048438E2;-1.998600006E0;-7.124899864E0;5.987400055E0
2.599246891E2;-7.188999653E-1;-6.717599869E0;4.614200115E0
2.599445422E2;7.116999626E-1;-5.427700043E0;1.995099902E0
2.599643953E2;3.322000027E0;-4.776099682E0;-5.663999915E-1
2.599842469E2;7.207699776E0;-4.389800072E0;-3.139699936E0
2.600041062E2;8.832399368E0;-3.190799952E0;-5.620299816E0
2.600239531E2;7.033299923E0;3.713999987E-1;-6.256700039E0
2.600438047E2;5.373099804E0;4.519999981E0;-3.787799835E0
2.600636641E2;2.448899984E0;7.012799740E0;-4.589299679E0
2.600835109E2;-5.769000053E-1;8.477899551E0;-3.653699875E0
2.601033641E2;-2.235399961E0;9.216300011E0;2.762099981E0
2.601232156E2;-2.105000019E0;7.839200020E0;6.500799656E0
2.601430688E2;-2.114699841E0;7.286200047E0;4.323299885E0
2.601629219E2;-3.131099939E0;6.451699734E0;3.766599894E0
2.601827734E2;-3.553799868E0;6.078000069E0;3.731299877E0
2.602026266E2;-2.494400024E0;5.079999924E0;2.987399817E0
2.602224844E2;-7.791999578E-1;2.371799946E0;2.852099895E0
2.602423312E2;7.249999791E-2;-2.752399921E0;-7.888000011E-1
2.602621844E2;1.131299973E0;-5.816499710E0;-6.105000019E0
2.602820359E2;6.310800076E0;-5.484600067E0;-1.725000000E1
2.603018891E2;6.198599815E0;-3.610999823E0;-7.423299789E0
2.603217422E2;3.249300003E0;-2.739000022E-1;-3.353499889E0
2.603415969E2;6.633999944E-1;-2.899399996E0;1.248299956E0
2.603614484E2;-4.689300060E0;-1.058510017E1;-9.503499985E0
2.603813000E2;-6.947099686E0;-4.512499809E0;3.527599812E0
2.604011531E2;-5.081599712E0;6.818799973E0;9.933300018E0
2.604210062E2;5.341899872E0;8.779299736E0;3.682899952E0
2.604408578E2;9.887899399E0;-3.129999876E0;-2.803900003E0
2.604607109E2;3.052899837E0;-1.126799965E1;2.563499928E0
2.604805641E2;1.996999979E-1;-5.667599678E0;3.402599812E0
2.605004172E2;3.093999922E-1;-5.841000080E-1;5.297100067E0
2.605202688E2;7.336999774E-1;1.858899951E0;3.338599920E0
2.605401219E2;1.888799906E0;3.996999860E-1;2.376299858E0
