"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
6.374496875E1;-4.200174809E0;-6.928188801E-1;1.903419375E0
6.375505975E1;-4.217889786E0;-2.682676017E-1;1.542398095E0
6.377491075E1;-3.668111324E0;1.794966310E-1;8.075271845E-1
6.378494575E1;-3.217903614E0;1.355143338E-1;5.063706040E-1
6.379495975E1;-2.777469635E0;2.983465604E-2;3.316631913E-1
6.380526375E1;-2.446380854E0;-8.378627896E-2;3.188350201E-1
6.382506675E1;-2.111015797E0;-2.175657749E-1;7.482733130E-1
6.384510575E1;-1.850176454E0;-2.682676017E-1;9.382523894E-1
6.385541575E1;-1.530083060E0;-3.024760485E-1;9.406958222E-1
6.387521875E1;-6.064547896E-1;-5.046724081E-1;6.865758896E-1
6.389501775E1;2.463130951E-1;-6.909863353E-1;1.031995788E-1
6.390512975E1;5.218133330E-1;-7.374120951E-1;-1.961244047E-1
6.391519075E1;7.136250138E-1;-7.264164686E-1;-4.337509573E-1
6.392545475E1;8.504588008E-1;-6.402844787E-1;-5.858564377E-1
6.394492675E1;1.038605332E0;-3.122498989E-1;-6.811513901E-1
6.395549775E1;1.146728516E0;-1.222707853E-1;-6.921469569E-1
6.397499875E1;1.422228694E0;3.096109331E-1;-7.367401123E-1
6.399499675E1;1.560284257E0;7.915836573E-1;-8.876238465E-1
6.400607875E1;1.827843189E0;9.174218774E-1;-1.318283916E0
6.402504675E1;2.548053503E0;6.364238858E-1;-1.759328604E0
6.404505975E1;3.067899704E0;9.088697433E-1;-1.726952791E0
6.405510775E1;3.015365362E0;1.310819030E0;-1.588897228E0
6.407500175E1;2.670837402E0;1.716433525E0;-1.039118528E0
6.408520875E1;2.756358385E0;1.681003332E0;-7.465139627E-1
6.410495575E1;3.214507341E0;1.531341434E0;-8.179851770E-1
6.412502975E1;3.089280128E0;1.144052863E0;-1.127083063E0
6.414491475E1;2.151601791E0;1.307764769E0;-1.108757138E0
6.415497375E1;1.754539371E0;1.426272631E0;-1.135024309E0
6.417537875E1;1.549288630E0;1.458037615E0;-1.283464551E0
6.419488775E1;1.816847682E0;1.018825412E0;-1.319505572E0
6.420492375E1;1.915196896E0;5.032552481E-1;-1.376316071E0
6.422498675E1;1.609764338E0;2.363070995E-1;-1.448398232E0
6.423504575E1;1.282951355E0;1.801075041E-1;-1.358600974E0
6.425501575E1;4.069706500E-1;2.760133445E-1;-1.007964373E0
6.427507075E1;-2.423790991E-1;3.425976634E-1;-5.638652444E-1
6.429492975E1;-5.276531577E-1;4.999320954E-2;-1.038837433E-1
6.430497775E1;-5.881288052E-1;-1.986289471E-1;1.258015931E-1
6.431503975E1;-6.211155653E-1;-4.863464832E-1;4.116865396E-1
6.433508475E1;-7.390125394E-1;-1.074609756E0;9.834563732E-1
6.435508375E1;-1.068879724E0;-1.123479009E0;1.260178328E0
6.437531575E1;-1.527639627E0;-5.963022113E-1;1.386627436E0
6.439500775E1;-1.857506871E0;-1.766377985E-1;1.661516786E0
6.441494475E1;-3.017539740E0;-8.687480688E-1;3.013361454E0
6.442498075E1;-3.315642118E0;-1.523595691E0;3.395763159E0
6.444491375E1;-3.217292786E0;-2.087424278E0;3.182571173E0
6.445518875E1;-2.935072899E0;-1.587125659E0;2.508786917E0
6.447502475E1;-2.576495171E0;3.655417264E-2;1.001171470E0
6.448504275E1;-2.577105999E0;6.193196177E-1;7.207843661E-1
6.450497175E1;-2.679731369E0;9.265848398E-1;7.275038362E-1
6.451540875E1;-2.638192415E0;6.480302811E-1;7.397211790E-1
6.453486075E1;-2.336425066E0;-2.493307590E-1;6.945171356E-1
6.454498275E1;-2.078029156E0;-6.256237030E-1;6.670281887E-1
6.455499075E1;-1.738388062E0;-9.102869034E-1;6.206024289E-1
6.457487375E1;-1.034060478E0;-1.290245175E0;4.153517187E-1
6.458505175E1;-7.194648385E-1;-1.344612122E0;2.467529029E-1
6.459508675E1;-2.717006207E-1;-1.112483382E0;-5.867971480E-2
6.460509375E1;-1.305907667E-1;-8.455352187E-1;-1.551964283E-1
6.461518275E1;-3.529578447E-2;-5.144462585E-1;-2.156720906E-1
6.463512375E1;5.633400008E-2;1.416229904E-1;-2.785911858E-1
6.465495575E1;2.072177082E-1;5.173051357E-1;-3.622797430E-1
6.467552975E1;5.938954353E-1;5.136399269E-1;-4.490225911E-1
6.469509375E1;1.075257182E0;3.987972736E-1;-6.646580100E-1
6.470513175E1;1.325101137E0;4.159014821E-1;-8.094331026E-1
6.472499275E1;1.741100311E0;4.519425333E-1;-1.144187331E0
6.473510375E1;1.901147008E0;4.855401218E-1;-1.394031167E0
6.475521675E1;2.065469980E0;9.638476372E-1;-1.941977262E0
6.477498975E1;1.936577201E0;1.839217424E0;-1.609055758E0
6.478517875E1;2.003772497E0;1.855710864E0;-1.033620715E0
6.480467875E1;5.099637508E0;-1.151578784E0;-1.001855731E0
6.481495175E1;5.099637508E0;-1.151578784E0;-1.001855731E0
6.482533075E1;5.294503689E0;-1.235267282E0;-1.320116520E0
6.484500475E1;3.468627453E0;-3.947166800E-1;-1.213215113E0
6.485531975E1;2.048976660E0;2.039312422E-1;-9.456560612E-1
6.487541675E1;1.925569475E-1;1.434213877E0;-7.361292839E-1
6.489506275E1;-3.101972863E-2;1.701772809E0;-7.178032994E-1
6.491501275E1;4.772201777E-1;9.485760331E-1;-5.699738860E-1
6.493496175E1;8.693956137E-1;2.454700768E-1;-4.245879948E-1
6.495497175E1;8.779477477E-1;-8.256454766E-2;-3.372342587E-1
6.497512575E1;5.755694509E-1;-8.500801027E-2;-3.091344535E-1
6.499535975E1;2.945593372E-2;3.044552170E-2;-1.973461360E-1
6.501514575E1;-1.220386475E-1;-1.069991589E-1;1.490144581E-1
6.503497675E1;-2.570398748E-1;-5.058941245E-1;6.438153386E-1
6.505519375E1;-6.027895808E-1;-9.958080649E-1;1.189317942E0
6.507498875E1;-8.453031182E-1;-1.176013350E0;1.288888931E0
6.508552575E1;-9.173852205E-1;-1.167461276E0;1.184430957E0
6.510493175E1;-1.132409811E0;-8.382048607E-1;7.494950294E-1
6.511501775E1;-1.417073011E0;-5.901935697E-1;7.995859385E-1
6.513520875E1;-2.393846273E0;3.533244133E-2;1.938849568E0
6.515500275E1;-3.232564449E0;-3.030869067E-1;2.438537359E0
6.517496875E1;-3.060911179E0;-9.866451025E-1;1.990773082E0
6.518499275E1;-2.436606884E0;-2.303939462E-1;1.064701438E0
6.520493875E1;-1.813524485E0;8.056335449E-1;3.286088705E-1
6.521498175E1;-1.591780424E0;1.115952969E0;1.258015931E-1
6.523486275E1;-1.517865777E0;1.115952969E0;1.337428391E-1
6.524503575E1;-1.603997707E0;9.546846747E-1;2.974547446E-1
6.525537975E1;-1.732890248E0;7.799772024E-1;5.075923800E-1
6.527498375E1;-1.809859276E0;3.981863856E-1;8.936592340E-1
6.529504675E1;-1.403023124E0;5.976705253E-2;9.510805607E-1
6.530504675E1;-1.083540559E0;-5.690820515E-2;8.344053030E-1
6.531507975E1;-7.041932344E-1;-1.143295392E-1;6.890193820E-1
6.533496075E1;8.626639843E-2;-1.094426140E-1;3.683151007E-1
6.535501375E1;7.447791100E-1;-9.172752500E-2;-1.509203762E-1
6.537492475E1;9.848492146E-1;-1.815247238E-1;-7.672833800E-1
6.538593075E1;8.962737322E-1;-1.467054039E-1;-1.122196198E0
6.540498775E1;8.547348976E-1;1.807183623E-1;-1.141132951E0
6.542592875E1;8.480153680E-1;8.764939308E-1;-1.072716117E0
6.544531875E1;9.653015137E-1;1.293103933E0;-1.278577685E0
6.546494175E1;1.469265342E0;8.435071707E-1;-1.565073490E0
6.547519275E1;1.816236734E0;4.696576297E-1;-1.697631240E0
6.549492575E1;2.433821678E0;-1.326555014E-1;-1.334166408E0
6.550496575E1;2.511401653E0;-2.432221174E-1;-8.479176164E-1
6.551503975E1;2.543777466E0;-1.693074256E-1;-6.225083470E-1
6.552528375E1;2.579818487E0;-2.086715773E-2;-7.605638504E-1
6.554493475E1;2.082574129E0;1.103735685E0;-1.083100796E0
6.555497075E1;1.526075721E0;1.875258565E0;-1.056833625E0
6.556528675E1;8.858889937E-1;2.531938791E0;-9.114475846E-1
6.558513175E1;-1.758069173E-2;2.575921059E0;-4.465791285E-1
6.560489975E1;1.030053258E0;9.497977495E-1;-5.950194001E-1
6.561499275E1;1.621981621E0;2.387505770E-1;-7.233011127E-1
6.563493475E1;2.195584297E0;-4.423641860E-1;-8.491393328E-1
6.565497775E1;2.170538664E0;-3.134716153E-1;-8.222612739E-1
6.567527275E1;1.841282248E0;-4.835609347E-2;-7.886636853E-1
6.569508275E1;1.323268533E0;1.599489450E-1;-5.656978488E-1
6.570547275E1;1.019057631E0;1.599489450E-1;-3.378451169E-1
6.572497375E1;4.705006480E-1;-9.871583432E-3;1.984945536E-1
6.574544575E1;1.595702320E-1;-5.223875046E-1;7.690427303E-1
6.576494875E1;-2.918713167E-2;-1.100266099E0;1.309658408E0
6.578497675E1;-5.209336281E-1;-1.282303929E0;1.943736553E0
6.579498575E1;-7.903252244E-1;-1.139972329E0;1.982221007E0
6.580603975E1;-1.080486178E0;-9.334998131E-1;1.971836329E0
6.582497475E1;-1.458611846E0;-8.394265771E-1;1.562556624E0
6.584497375E1;-1.594223857E0;-1.118592024E0;1.168548465E0
6.585597075E1;-1.775040030E0;-8.308744431E-1;1.298051953E0
6.587490875E1;-2.962561846E0;3.227812052E-2;2.138602495E0
6.588541775E1;-3.693767548E0;1.801075041E-1;2.594307899E0
6.590492375E1;-4.492779255E0;-2.010724097E-1;2.708539724E0
6.591494075E1;-4.431081772E0;-2.365026027E-1;2.044529200E0
6.593484175E1;-3.413991451E0;6.596367359E-1;4.165734649E-1
6.594496475E1;-2.842832327E0;1.164822221E0;-2.141693421E-2
6.595511375E1;-2.381628990E0;1.498354673E0;-1.863505542E-1
6.596511875E1;-1.903932571E0;1.499576449E0;-5.562538654E-2
6.597529775E1;-1.811691880E0;1.175206900E0;1.031995788E-1
6.599547275E1;-1.800085425E0;3.523715138E-1;3.793106675E-1
6.601504675E1;-1.530693889E0;-2.163440436E-1;3.707585633E-1
6.603496975E1;-9.027244449E-1;-3.507343829E-1;1.563448459E-1
6.605495975E1;-1.342559606E-1;-2.206200957E-1;-1.613050848E-1
6.607611475E1;5.346415043E-1;-3.247359768E-2;-4.105380774E-1
6.608647075E1;7.649376988E-1;3.288898617E-2;-5.186612606E-1
6.610668375E1;1.090528846E0;6.037791818E-2;-7.318531871E-1
6.612494175E1;1.226751804E0;-5.690820515E-2;-9.670363069E-1
6.613526975E1;1.317159891E0;-1.069991589E-1;-1.070272565E0
6.615506375E1;1.586551428E0;1.578475721E-2;-1.288962364E0
6.617535575E1;1.834562778E0;9.497977495E-1;-1.862564802E0
6.619518275E1;1.890762329E0;1.172763467E0;-1.749554753E0
6.620523875E1;2.092958927E0;9.699562788E-1;-1.340275049E0
6.622495075E1;2.937174559E0;-7.523416728E-2;-4.361944199E-1
6.624495775E1;3.632339239E0;-1.602397323E0;-3.415103257E-1
6.625523675E1;3.921278477E0;-1.777715683E0;-7.061968446E-1
6.627517775E1;2.940228939E0;-6.525018215E-1;-1.310342669E0
6.629526975E1;3.697078824E-1;1.690166354E0;-1.229097605E0
6.631496475E1;-7.121344805E-1;2.987033367E0;-1.065385699E0
6.632504875E1;-3.688282073E-1;2.815991163E0;-1.014683843E0
6.633534175E1;3.745947778E-1;2.063405037E0;-9.267192483E-1
6.635518975E1;2.333028793E0;-4.784052372E-1;-7.740029097E-1
6.637510875E1;1.942685843E0;-5.993565321E-1;-5.870781541E-1
6.638535875E1;1.508360744E0;-2.890370190E-1;-4.319183826E-1
6.639613175E1;1.129013419E0;7.381695509E-2;-2.834781110E-1
6.641497675E1;6.971316338E-1;5.307441950E-1;-1.591914706E-2
6.642500375E1;6.549819112E-1;5.851112008E-1;8.609534800E-2
6.644507575E1;7.881505489E-1;4.134580195E-1;3.567086756E-1
6.646494275E1;6.256604195E-1;-3.152065910E-3;7.678209543E-1
6.647512075E1;3.923098743E-1;-2.694893181E-1;9.345871806E-1
6.649499075E1;-3.028547764E-1;-7.484076619E-1;1.239408851E0
6.651494375E1;-1.101255655E0;-9.145630002E-1;1.313323617E0
6.652528975E1;-1.379199386E0;-8.632503152E-1;1.251015306E0
6.654496175E1;-1.738388062E0;-6.543343663E-1;1.170992017E0
6.655515175E1;-1.963797331E0;-8.449243307E-1;1.258956552E0
6.657501675E1;-2.158052444E0;-1.312236309E0;1.690227389E0
6.659487675E1;-2.780524015E0;-1.510767579E0;1.849052429E0
6.660492075E1;-3.200799465E0;-1.401422620E0;1.726268530E0
6.662490075E1;-3.807388544E0;-6.109629869E-1;1.399455547E0
6.663508275E1;-3.873362064E0;-9.050579369E-2;1.161218166E0
6.665491775E1;-3.466525793E0;8.606114388E-1;4.428406656E-1
6.666495875E1;-3.161093235E0;1.181315660E0;1.251907200E-1
6.667497775E1;-2.867266893E0;1.362742543E0;-2.813645266E-2
6.668537975E1;-2.615590572E0;1.343805790E0;7.293731906E-3
6.670494875E1;-2.208754301E0;6.779627204E-1;4.190169275E-1
6.672507675E1;-1.839791775E0;-2.444438487E-1;7.470515370E-1
6.673512375E1;-1.600332499E0;-5.877500772E-1;8.160793185E-1
6.675493675E1;-6.168395281E-1;-1.003138423E0;7.073453069E-1
6.677526775E1;1.168096513E-1;-8.259875178E-1;4.239038527E-1
6.679569175E1;7.405030727E-1;-4.814595580E-1;2.012190223E-2
6.681535475E1;1.180326104E0;-1.998506784E-1;-4.062620401E-1
6.683503975E1;1.401459217E0;2.956585959E-3;-6.487755179E-1
6.684527475E1;1.431391716E0;1.226861700E-1;-7.098620534E-1
6.686500675E1;1.304331660E0;5.820568800E-1;-7.996592522E-1
6.687533075E1;1.234693050E0;9.009284973E-1;-9.755884409E-1
6.689532675E1;1.300666451E0;1.316927671E0;-1.554077864E0
6.690542375E1;1.415509224E0;1.324868917E0;-1.751387358E0
6.692494975E1;1.904812217E0;9.326935410E-1;-1.511928201E0
6.694496275E1;3.032469511E0;5.732359737E-2;-1.198554277E0
6.695526075E1;3.445414543E0;-4.948985875E-1;-1.210160732E0
6.696554375E1;3.831481218E0;-9.689300060E-1;-1.437402606E0
6.698509375E1;3.642113209E0;-6.879319549E-1;-2.294446468E0
6.700511275E1;1.397183180E0;1.021268964E0;-2.827731848E0
6.701516375E1;4.472756013E-2;1.902747512E0;-2.831397057E0
6.702528575E1;-8.611856103E-1;2.437254667E0;-2.766645432E0
6.704489575E1;-5.905722976E-1;1.590595365E0;-2.680513382E0
6.705505775E1;2.707476914E-1;5.380745530E-1;-2.629200697E0
6.707503575E1;1.860829949E0;-8.748567700E-1;-2.329265833E0
6.708531075E1;2.160154104E0;-1.022075295E0;-2.106300116E0
6.710494775E1;1.965287805E0;-5.694241524E-1;-1.770324230E0
6.711501275E1;1.773476243E0;-2.670458555E-1;-1.659146667E0
6.712505575E1;1.576777577E0;1.150869951E-2;-1.533308506E0
6.714503875E1;1.168719649E0;2.692938149E-1;-7.935506105E-1
6.715745375E1;1.198652029E0;1.544511616E-1;-4.569638371E-1
6.717502475E1;1.169941306E0;-2.664349973E-1;5.448551774E-1
6.719511275E1;6.006149054E-1;-5.553742051E-1;1.708553433E0
6.721493675E1;-4.732861817E-1;-5.034506917E-1;2.698155165E0
6.723525875E1;-1.382253647E0;-3.208020031E-1;3.071393728E0
6.725498275E1;-1.674247265E0;-1.027230993E-1;2.824604273E0
6.727528975E1;-1.644314885E0;-5.333830714E-1;2.577203751E0
6.729510575E1;-1.957688689E0;-1.115537763E0;3.427528143E0
6.731505075E1;-2.557558298E0;-1.200448036E0;3.949207067E0
6.733494775E1;-2.538621426E0;-6.274563074E-1;1.495972276E0
6.734496275E1;-2.398122549E0;1.391795278E-1;8.032511473E-1
6.736497275E1;-2.343755484E0;1.264393330E0;-1.044946089E-1
6.738578575E1;-2.315044880E0;9.540737867E-1;-2.944736779E-1
6.740509875E1;-2.352307558E0;8.542339504E-2;-4.035376012E-2
6.742509975E1;-2.287555933E0;-4.393098652E-1;1.874989718E-1
6.744496075E1;-1.888050079E0;-6.244019866E-1;3.304414451E-1
6.746519075E1;-1.319945455E0;-6.195150614E-1;3.072285652E-1
6.748498575E1;-8.605747223E-1;-3.977710307E-1;2.907352149E-1
6.749530675E1;-6.974737048E-1;-2.536068261E-1;2.785179019E-1
6.751495975E1;-3.914302289E-1;-2.086715773E-2;1.642860919E-1
6.752579575E1;-2.081706524E-1;-1.319470815E-3;2.745228447E-2
6.754811575E1;3.067887425E-1;-2.328374088E-1;-5.094982386E-1
6.756523575E1;6.390994191E-1;-3.214128613E-1;-7.544552088E-1
6.757538675E1;8.461827636E-1;-2.371134609E-1;-9.010629058E-1
6.759501675E1;1.340372801E0;1.678901911E-1;-1.139300346E0
6.761492375E1;1.595103502E0;6.327586770E-1;-1.366542220E0
6.762511375E1;1.640307546E0;7.714250684E-1;-1.620051384E0
6.764506975E1;1.582275391E0;9.565172791E-1;-1.755663395E0
6.766503775E1;1.628701091E0;1.570436716E0;-8.589131832E-1
6.768495375E1;2.224905729E0;1.315706015E0;1.034805831E-2
6.769554875E1;3.028804302E0;4.653815627E-1;-2.761477232E-1
6.771492375E1;4.613389015E0;-8.815762401E-1;-1.084933400E0
6.772496975E1;3.472903490E0;-4.820704162E-1;-1.017127275E0
6.774491675E1;4.863831401E-1;1.355412245E0;-4.190902114E-1
6.775511675E1;-4.366342425E-1;2.067681313E0;-2.596543729E-1
6.776521075E1;-6.400523782E-1;2.399380922E0;-2.364415079E-1
6.778502375E1;5.376958251E-1;1.368851185E0;-2.443827540E-1
6.780496175E1;2.453369379E0;-8.070507050E-1;-1.399247944E-1
6.781525075E1;2.944504976E0;-1.304905891E0;-4.829500616E-2
6.783499075E1;2.497351646E0;-7.893356085E-1;2.186530977E-1
6.785506575E1;1.376413822E0;1.517389156E-2;5.998330116E-1
6.786513075E1;1.005618572E0;1.538403034E-1;7.262821198E-1
6.788490375E1;7.215662599E-1;3.899763525E-2;7.116213441E-1
6.789550075E1;6.378777027E-1;-1.326555014E-1;6.554217935E-1
6.791514775E1;1.992764622E-1;-4.423641860E-1;6.871867776E-1
6.792529475E1;-6.650978327E-1;-4.344229400E-1;1.068366647E0
6.794640875E1;-1.764655352E0;-9.539271891E-2;1.583936930E0
6.796501975E1;-2.543508291E0;4.000189900E-1;1.891812921E0
6.798504775E1;-2.838556290E0;7.231667638E-1;1.577828169E0
6.800499075E1;-2.601540565E0;1.599489450E-1;1.161218166E0
6.801518175E1;-2.434774399E0;-1.540357918E-1;1.349364638E0
6.802534275E1;-2.495860815E0;-1.986289471E-1;1.779413700E0
6.804514275E1;-3.476910353E0;3.645887971E-1;2.370120525E0
6.806493575E1;-4.675427914E0;1.476974368E0;2.137991667E0
6.808510775E1;-5.086540222E0;3.057282925E0;1.143503070E0
6.809511675E1;-4.741401672E0;3.719460726E0;4.129082561E-1
6.811489475E1;-3.002879143E0;3.481834173E0;-6.041823626E-1
6.812501475E1;-7.701666951E-1;9.088697433E-1;-5.962411165E-1
6.814488275E1;6.586471200E-1;-1.447237492E0;-4.331400990E-1
6.815511575E1;6.067236066E-1;-1.695859671E0;-3.018040657E-1
6.817550475E1;-5.209336281E-1;-7.667335868E-1;2.375899255E-1
6.819506175E1;-1.285736918E0;3.914668858E-1;4.483384490E-1
6.820513375E1;-1.110418677E0;5.698395371E-1;4.135191441E-1
6.822496775E1;-1.489167213E-1;2.485243976E-1;2.021597326E-1
6.823506675E1;3.593231738E-1;-3.552792221E-2;5.860641599E-2
6.825498075E1;1.152837157E0;-5.040615797E-1;-2.535457313E-1
6.827543875E1;1.354422688E0;-6.360084414E-1;-4.545203745E-1
6.829551475E1;1.032496691E0;-3.702820837E-1;-4.508551955E-1
6.831500075E1;3.648209572E-1;7.445470095E-1;-4.954483509E-1
6.833488075E1;1.082575470E-1;1.789737344E0;-4.319183826E-1
6.834501975E1;1.381899416E-1;2.156256676E0;-4.099272192E-1
6.836501775E1;7.759332657E-1;1.838606596E0;-4.019859731E-1
6.837516575E1;1.473541379E0;1.035929680E0;-3.616688550E-1
6.838545075E1;2.273164034E0;1.251296252E-1;-3.616688550E-1
6.840494675E1;3.416703939E0;-1.008636236E0;-7.883826643E-2
6.841497475E1;3.692814827E0;-1.162574291E0;1.881098449E-1
6.843496275E1;3.902952671E0;-1.204381883E-1;1.767844148E-2
6.845498075E1;2.932287693E0;9.717888832E-1;-8.784608841E-1
6.846502275E1;2.299431324E0;1.289438725E0;-1.077602983E0
6.847506575E1;1.880377650E0;1.341973186E0;-1.091652870E0
6.849490275E1;1.983613849E0;7.323297262E-1;-1.071494341E0
6.850494675E1;2.347078800E0;2.442483604E-1;-1.072105169E0
6.851504875E1;2.975659132E0;-6.384518743E-1;-9.218323231E-1
6.853493475E1;2.867536068E0;-6.677734256E-1;-7.080294490E-1
6.854495275E1;2.547442675E0;-4.154861271E-1;-5.834129453E-1
6.855497775E1;2.188864708E0;-1.424293518E-1;-4.435248077E-1
6.857502975E1;1.699561477E0;1.159666553E-1;-1.680245996E-1
6.859486275E1;1.560895085E0;-2.208888903E-2;-3.729943186E-2
6.860593275E1;1.577388406E0;-2.694893181E-1;1.951103657E-2
6.862501375E1;1.593270898E0;-8.797436953E-1;3.005090654E-1
6.864492975E1;1.119850397E0;-1.180289388E0;8.350161314E-1
6.865493075E1;6.641449332E-1;-1.317734122E0;1.162439823E0
6.866507875E1;1.278052330E-1;-1.470450401E0;1.462374687E0
6.868489475E1;-9.234938622E-1;-1.673257709E0;1.773305058E0
6.870504375E1;-1.643093109E0;-1.687918425E0;1.885704279E0
6.871517075E1;-1.658364773E0;-1.670814276E0;1.968781948E0
6.873489575E1;-2.060313940E0;-1.792376399E0;2.191747904E0
6.874627275E1;-2.625975132E0;-1.982966304E0;2.445867777E0
6.876510375E1;-4.378547668E0;-2.417291403E0;3.283974886E0
6.878490275E1;-5.536747932E0;-2.100863218E0;4.020067692E0
6.880497775E1;-4.264926434E0;-1.143295392E-1;3.469067097E0
6.881520475E1;-3.103060961E0;9.467434287E-1;2.604081869E0
6.882527475E1;-2.127509117E0;1.685890317E0;1.613869309E0
6.884490875E1;-1.886217475E0;2.059129000E0;4.856012166E-1
6.885499375E1;-2.443326473E0;1.797067761E0;5.155336261E-1
6.886512375E1;-3.038309097E0;1.381068587E0;8.087489605E-1
6.888492775E1;-3.476910353E0;6.016045213E-1;1.327373505E0
6.890503875E1;-2.383461714E0;3.120543957E-1;1.151444316E0
6.891505175E1;-1.998005867E0;-3.613878787E-2;9.565783143E-1
6.892524275E1;-1.693794966E0;3.777590394E-2;7.513276339E-1
6.894496675E1;-1.288791299E0;2.833437324E-1;3.780889511E-1
6.895520875E1;-1.167229056E0;3.676431179E-1;1.868881136E-1
6.897520575E1;-1.024286628E0;4.397252202E-1;-2.126177549E-1
6.899489575E1;-7.829948664E-1;4.134580195E-1;-5.046113133E-1
6.900511775E1;-5.985135436E-1;3.584801555E-1;-6.133453250E-1
6.902495375E1;-1.000474989E-1;2.601308525E-1;-7.929397225E-1
6.903497275E1;1.772853136E-1;3.218282461E-1;-8.680761456E-1
6.905513875E1;5.541891456E-1;8.997067809E-1;-1.152128577E0
6.907496075E1;7.185119390E-1;1.735370398E0;-1.593173265E0
6.908576575E1;7.863179445E-1;1.910688758E0;-1.919375300E0
6.910544775E1;1.513858438E0;1.142831087E0;-1.845460653E0
6.912518375E1;2.697715521E0;5.771699548E-1;-1.679916143E0
6.913541675E1;3.418536425E0;2.674612403E-1;-1.510706425E0
6.915512575E1;4.435016155E0;2.228680700E-1;-1.311564326E0
6.917510275E1;3.224281311E0;8.514484167E-1;-1.444733024E0
6.918513775E1;2.133886814E0;1.268058419E0;-1.382424712E0
6.920500875E1;9.188757539E-1;2.076233387E0;-1.052557468E0
6.922498175E1;1.759426355E0;1.541726112E0;-9.413799644E-1
6.923502075E1;2.548664331E0;7.921944857E-1;-1.015905619E0
6.925508275E1;3.617678404E0;-6.305106282E-1;-1.129526496E0
6.927494775E1;3.221837759E0;-8.259875178E-1;-9.456560612E-1
6.929531175E1;1.463767529E0;2.179811448E-1;-2.889758945E-1
6.931503075E1;1.130846024E0;4.128471613E-1;9.770178795E-2
6.933511875E1;1.432002544E0;-7.523416728E-2;1.874989718E-1
6.935496475E1;1.559673309E0;-6.274563074E-1;2.632462680E-1
6.936507875E1;1.290281773E0;-8.278201222E-1;4.446732700E-1
6.937654875E1;8.272459507E-1;-9.805364609E-1;7.024583817E-1
6.939644375E1;-3.773803115E-1;-1.188841581E0;1.339590788E0
6.941494475E1;-1.354764700E0;-1.300629854E0;1.800794005E0
6.942495475E1;-1.616214991E0;-1.282914758E0;1.862491488E0
6.943500675E1;-1.728003383E0;-1.187008977E0;1.821563482E0
6.944502375E1;-1.748161912E0;-1.072166324E0;1.750703096E0
6.945505175E1;-1.751827121E0;-9.255585670E-1;1.624864817E0
6.947696575E1;-2.465317726E0;-6.207367778E-1;1.638914704E0
6.948998825E1;-3.199577570E0;-8.595851064E-1;2.042696714E0
6.950520375E1;-3.423765182E0;-9.218933582E-1;1.987718821E0
6.952491075E1;-3.048083067E0;-6.121847034E-1;1.588823795E0
6.953495675E1;-2.705998421E0;-3.055303693E-1;1.141059518E0
6.954497175E1;-2.356583595E0;3.533244133E-2;6.175481081E-1
6.956489875E1;-1.931421518E0;5.026443601E-1;-1.411465257E-1
6.957496275E1;-1.811081052E0;5.643417835E-1;-2.437718958E-1
