"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
6.368400705E2;-4.151545525E0;-1.577778912E1;1.599925327E1
6.368599325E2;-5.554547906E-1;-2.821087837E1;1.263180828E1
6.368699475E2;1.933317900E0;-3.117729378E1;9.021351814E0
6.368804845E2;6.217741966E0;-3.139756203E1;2.232593060E0
6.368998775E2;1.353561974E1;-3.216490173E1;1.423712063E1
6.369100625E2;2.752374268E1;-2.837248802E1;-2.594596291E1
6.369300095E2;2.570534706E1;-1.701439476E1;-2.936967278E1
6.369499775E2;1.006522369E1;-1.216493893E1;7.710526466E0
6.369700085E2;-6.919242740E-1;-8.152256966E0;-1.378701019E1
6.369813175E2;4.070142806E-1;-4.428076267E0;-1.975096703E1
6.370000135E2;8.579621315E0;-1.598129630E0;-3.149572372E0
6.370100525E2;4.577713490E0;-1.364694953E0;-1.507149935E0
6.370200885E2;1.865083098E0;5.015852451E-1;-6.142324448E0
6.370301485E2;2.111685991E0;3.606864929E0;-1.373074722E1
6.370499135E2;3.125630379E0;4.848258495E0;-1.421916389E1
6.370699645E2;2.479195833E0;1.347935557E0;-8.939949036E0
6.370801325E2;1.193509579E0;-1.148019671E0;-1.064102936E1
6.370999855E2;3.974374831E-1;-5.014655590E0;-4.933252811E0
6.371101525E2;7.661445141E-1;-6.880935669E0;-7.115567684E0
6.371301195E2;4.029441357E0;-1.105043793E1;-9.121908545E-1
6.371499175E2;1.316332054E1;-2.109291649E1;-4.441244006E-1
6.371600045E2;1.614051056E1;-2.705567551E1;-3.168725967E0
6.371799965E2;1.135929012E1;-3.261022568E1;-4.365826607E0
6.371900505E2;8.167819023E0;-3.145981026E1;9.050082564E-1
6.372099935E2;2.009932280E0;-2.838206482E1;2.735375404E0
6.372301545E2;5.066130638E0;-2.240853119E1;-1.375468850E0
6.372499545E2;8.669404030E0;-1.569399261E1;1.596932530E0
6.372700085E2;6.380547523E0;-1.267610073E1;4.112041473E0
6.372900175E2;2.220622063E0;-8.458714485E0;3.835511208E0
6.373000675E2;-3.268085420E-1;-7.904457092E0;3.937264681E0
6.373200005E2;-2.879027605E0;-3.721786499E0;3.673902512E0
6.373300615E2;-3.359065056E0;-6.835445762E-1;5.390544891E0
6.373502085E2;-2.786850691E0;3.713406801E0;8.324639320E0
6.373699315E2;-2.139219284E0;5.282805920E0;7.082048416E0
6.373801985E2;-1.867477298E0;4.982333660E0;4.109647274E0
6.373998255E2;-6.344634295E-2;5.100846767E0;-4.681861401E0
6.374200025E2;6.331466198E0;3.556586742E0;-2.955881500E1
6.374358805E2;6.925228596E0;-8.495824814E0;-2.680787659E1
6.374499335E2;8.474276543E0;-9.166201591E0;1.095107841E1
6.374698815E2;-3.174711466E0;-5.395333767E0;1.570117474E1
6.374804915E2;-4.280832767E0;-4.882974148E0;-3.916913986E0
6.374998065E2;-2.598906040E0;-3.427299738E0;-1.753752708E0
6.375100155E2;-5.398924828E0;-8.996212959E0;4.935647011E0
6.375304675E2;-8.774748802E0;-2.641163635E1;2.033515167E1
6.375499865E2;-1.845929503E0;-3.603752518E1;1.437718105E1
6.375697765E2;5.979518890E0;-3.017053223E1;4.979939461E0
6.375800825E2;6.212953568E0;-2.735734558E1;2.795230389E0
6.375997905E2;1.629254341E1;-2.574006271E1;-2.193088770E0
6.376099115E2;2.679111671E1;-2.087265015E1;-3.547727966E1
6.376299715E2;1.966836739E1;-1.508706188E1;-1.725740623E1
6.376500175E2;7.629123688E0;-1.167891598E1;7.437587738E0
6.376699795E2;-1.332373261E0;-7.507019520E0;-1.765364647E1
6.376813785E2;5.881356239E0;-2.312798738E0;-1.472912884E1
6.377002175E2;6.783970356E0;-3.385401249E0;1.070208192E0
6.377198995E2;4.070142746E0;-1.672349930E0;-4.198232651E0
6.377398175E2;6.895300865E0;6.760028362E0;-2.058414841E1
6.377499225E2;6.581660271E0;7.283161640E0;-1.916558456E1
6.377599385E2;3.519476414E0;5.734113216E0;-1.270961952E1
6.377806015E2;-7.266402245E-1;-7.900865376E-2;-4.744110584E0
6.378000575E2;2.154781483E-2;-3.434482336E0;-8.364143372E0
6.378199415E2;3.976768970E0;-8.423998833E0;-8.128314972E0
6.378299935E2;7.026981831E0;-1.345182228E1;-5.740098476E0
6.378400815E2;1.015021801E1;-2.061527443E1;-1.382651448E0
6.378600995E2;1.280658531E1;-2.952888680E1;-3.132812977E0
6.378802265E2;7.777564049E0;-3.232052612E1;3.369838953E0
6.379001455E2;6.485892296E0;-2.624883080E1;4.189853072E-1
6.379198495E2;9.414001465E0;-2.013882828E1;-2.790441990E0
6.379298905E2;9.961075783E0;-1.715924263E1;-1.523909330E0
6.379401265E2;8.995016098E0;-1.517325306E1;8.583213091E-1
6.379598755E2;8.435969353E0;-1.205600262E1;4.817133904E0
6.379701155E2;7.894880295E0;-1.092234802E1;5.096058369E0
6.379804065E2;5.157110691E0;-1.052969933E1;3.822343111E0
6.379998415E2;-6.440402865E-1;-9.485827446E0;3.757699490E0
6.380098865E2;-2.638410330E0;-8.024167061E0;5.209783077E0
6.380199825E2;-4.144362926E0;-5.758055210E0;5.492298603E0
6.380398755E2;-3.458424330E0;1.194706678E0;6.919242859E0
6.380597995E2;2.633621916E-2;5.127182961E0;7.708132267E0
6.380698805E2;-1.280897856E-1;9.612719536E0;4.661510944E0
6.380898535E2;-1.265335560E0;9.791088104E0;-1.860294700E0
6.381000915E2;-2.255337954E0;7.669825077E0;-2.950853586E0
6.381198465E2;-2.434903145E0;2.266111851E0;-1.597411346E1
6.381301145E2;1.182735682E0;-3.816357613E0;-3.737947464E1
6.381499015E2;3.059789658E0;-1.018972206E1;-1.238640213E1
6.381599255E2;4.868608952E0;-5.699397087E0;4.596867263E-1
6.381800825E2;-2.573766708E0;-5.412093163E0;1.015021801E1
6.382002345E2;-3.942053080E0;-7.605181694E0;6.165069342E-1
6.382198835E2;-3.890577793E0;-9.156624794E0;1.007120991E1
6.382299465E2;-4.611232281E0;-1.347815800E1;1.560660362E1
6.382500515E2;-4.125209332E0;-2.489371300E1;1.807143402E1
6.382699995E2;7.509413719E0;-3.215053940E1;6.368576527E0
6.382860635E2;1.030105305E1;-3.245460129E1;3.944447279E0
6.382998135E2;2.260246086E1;-3.215053940E1;-5.845443249E0
6.383099135E2;3.148973846E1;-2.578914452E1;-3.656185532E1
6.383298155E2;2.097081184E1;-1.739028358E1;-1.966956329E1
6.383398635E2;1.428141308E1;-1.430296135E1;3.469198227E0
6.383498995E2;7.220912457E0;-1.382651520E1;9.645041466E0
6.383600715E2;3.827131510E0;-1.295741940E1;1.218648672E0
6.383700855E2;2.452859640E0;-8.773551941E0;-7.715314865E0
6.383812605E2;1.118092179E0;-5.011064053E0;-1.592503262E1
6.383999415E2;7.329848289E0;-8.834604025E-1;-9.441534042E0
6.384100755E2;7.978677273E0;1.975216419E-1;-4.710591793E0
6.384340595E2;3.793612480E0;-9.457096457E-2;-4.359841347E0
6.384500015E2;2.434903145E0;1.343147159E0;-8.088809967E0
6.384699055E2;5.416881561E0;5.268440723E0;-2.076850319E1
6.384899735E2;-2.541445017E0;-2.355894566E0;-7.053318024E0
6.385099745E2;-1.746570110E0;-4.388571739E0;-6.229712963E0
6.385298335E2;2.736572504E0;-8.136694908E0;-8.049305916E0
6.385498955E2;1.151970100E1;-1.720952225E1;-1.231816769E0
6.385698915E2;1.706108093E1;-2.684498596E1;-2.149993181E0
6.385802785E2;1.492186165E1;-2.976830673E1;-5.916072369E0
6.385998035E2;9.488221169E0;-2.857000923E1;9.995791912E-1
6.386099345E2;6.828263283E0;-2.704131126E1;3.827131510E0
6.386300775E2;5.549759388E0;-2.374928284E1;-9.289502501E-1
6.386499165E2;8.840589523E0;-1.910692596E1;-1.637633920E0
6.386599365E2;9.794678688E0;-1.545696640E1;2.547430515E0
6.386699695E2;9.181763649E0;-1.396657562E1;4.168305397E0
6.386809735E2;8.848969460E0;-1.228345203E1;4.782417774E0
6.387001835E2;4.384980202E0;-1.066497135E1;2.764105797E0
6.387200775E2;-2.070984542E-1;-9.052476883E0;3.846285105E0
6.387401555E2;-3.805583715E0;-3.649960518E0;5.825092793E0
6.387603885E2;-4.053383350E0;2.912546396E0;7.346607685E0
6.387802315E2;-1.900996208E0;4.861426353E0;8.068459511E0
6.387917415E2;-2.389413357E0;5.826289654E0;8.784325600E0
6.388101245E2;-1.917755604E0;6.099228859E0;-8.966285586E-1
6.388203935E2;-2.347514868E0;5.937620163E0;-4.699818134E0
6.388401515E2;1.340752959E0;4.343081951E0;-1.396896935E1
6.388502445E2;4.665102005E0;-7.085639954E0;-3.712089920E1
6.388608555E2;6.501454830E0;-1.212064648E1;-2.551859856E1
6.388798755E2;2.843114614E0;-7.074865818E0;2.422094154E1
6.388899625E2;-1.395819545E0;-5.995080948E0;1.295143414E1
6.389100755E2;-6.332663536E0;-9.047688484E0;3.873818398E0
6.389300085E2;-5.515043736E0;-7.820659637E0;1.086369038E1
6.389400885E2;-4.260481834E0;-8.051700592E0;1.254801083E1
6.389599565E2;-3.306392431E0;-1.322556973E1;1.426944256E1
6.389801305E2;-2.633621916E-2;-3.035608292E1;1.098579407E1
6.389903215E2;3.120841980E0;-3.381330872E1;8.105569839E0
6.390099765E2;8.103176117E0;-3.567959213E1;6.433219910E0
6.390300375E2;2.688927841E1;-3.470036316E1;-2.426403618E1
6.390501605E2;1.515409946E1;-1.398453236E1;-3.484760523E0
6.390699485E2;5.862202644E0;-1.004487324E1;3.578134537E0
6.390800965E2;3.040636063E0;-6.690596581E0;-9.103952408E0
6.390997815E2;4.224568844E0;-3.423708379E-1;-1.788468742E1
6.391098575E2;8.503006935E0;-3.088520169E-1;-6.718130112E0
6.391198815E2;8.537723541E0;-1.025915384E0;-2.489969730E-1
6.391301195E2;7.115567684E0;-2.497152328E0;2.394201756E-1
6.391497865E2;3.772064686E0;-3.711012602E-1;-6.578069210E0
6.391598055E2;5.207388878E0;4.167108059E0;-1.523191166E1
6.391698625E2;6.918045998E0;7.137115479E0;-2.017354393E1
6.391900075E2;2.287659645E0;4.071340084E0;-1.065659142E1
6.392097975E2;-1.608903527E0;-2.445677042E0;-1.001255131E1
6.392199435E2;-8.619126081E-1;-3.517082214E0;-6.794744492E0
6.392398115E2;2.091335297E0;-6.353013992E0;-5.781997204E0
6.392499175E2;7.119158745E0;-1.292749214E1;-2.199074268E0
6.392699135E2;1.139999104E1;-2.319622231E1;5.650315881E-1
6.392899115E2;1.017056847E1;-2.958634758E1;-2.890998602E0
6.393000175E2;8.614337921E0;-2.959592438E1;-1.594538331E0
6.393199295E2;6.291962147E0;-2.760754013E1;1.417367458E0
6.393304955E2;6.424840450E0;-2.619735527E1;-1.628057212E-1
6.393499475E2;9.105149269E0;-2.231156540E1;-1.476025343E0
6.393700675E2;9.800664902E0;-1.701678848E1;1.575384736E0
6.393807685E2;1.012507915E1;-1.440950298E1;2.926911592E0
6.393999235E2;1.034654236E1;-1.081820011E1;4.000710964E0
6.394198525E2;4.655525208E0;-9.695320129E0;1.145625472E0
6.394308485E2;-1.895010591E0;-9.082404137E0;3.415328741E0
6.394502935E2;-4.535815239E0;-3.721786499E0;5.068524837E0
6.394603555E2;-3.964797974E0;-2.082955539E-1;7.693767071E0
6.394801835E2;-2.035071373E0;4.382586002E0;7.422025204E0
6.394903475E2;-1.833958507E0;5.415684223E0;7.371747017E0
6.395099075E2;-1.186326981E0;6.464344501E0;1.959654093E0
6.395203575E2;-8.678981066E-1;6.491878033E0;-1.804031014E0
6.395309535E2;-1.213860273E0;6.227318764E0;-5.043385983E0
6.395500435E2;9.325415492E-1;2.577358246E0;-1.247379112E1
6.395699345E2;3.392583847E0;-5.894524574E0;-2.710834885E1
6.395898385E2;6.131550789E0;-9.143456459E0;1.090917969E1
6.395998795E2;1.502361536E0;-6.446388245E0;1.723585892E1
6.396198265E2;-4.005499363E0;-7.308300495E0;1.243787766E0
6.396299525E2;-4.535815239E0;-7.380126953E0;1.025915384E0
6.396500335E2;-5.894524574E0;-1.436042213E1;1.247259331E1
6.396698625E2;-1.758541107E0;-2.622608566E1;1.378461647E1
6.396800355E2;1.757344007E0;-3.120363045E1;1.129823780E1
6.396997995E2;8.113949776E0;-2.969767761E1;5.534197330E0
6.397098375E2;8.158242226E0;-2.956958771E1;1.160948372E1
6.397199705E2;1.186566353E1;-3.028186226E1;1.728853035E1
6.397397755E2;2.807440948E1;-2.178244781E1;-3.631525040E1
6.397499445E2;2.369541359E1;-1.800200272E1;-3.372592163E1
6.397698115E2;1.085171890E1;-1.387200451E1;6.336254597E0
6.397800885E2;4.728548527E0;-1.381813526E1;6.153098583E0
6.397998855E2;5.817909837E-1;-7.952341080E0;-1.607467079E1
6.398198095E2;6.704961777E0;-4.019864559E0;-1.121803188E1
6.398299285E2;1.043273354E1;-3.189076662E0;-5.826289654E0
6.398399535E2;6.706159115E0;-3.629609823E0;-8.236053586E-1
6.398501385E2;4.453215122E0;-2.355894566E0;-1.911770105E0
6.398700335E2;4.581305027E0;4.546588898E0;-1.012388229E1
6.398805015E2;6.372167587E0;7.941566944E0;-1.957978058E1
6.399001445E2;9.229647517E-1;5.653907299E0;-1.132936287E1
6.399199155E2;-2.033874273E0;-1.118092179E0;-9.800664902E0
6.399299255E2;-1.431732655E0;-2.315192938E0;-6.241683960E0
6.399399795E2;-6.404489279E-1;-3.347094059E0;-5.425261021E0
6.399499875E2;6.955155730E-1;-4.847061157E0;-6.941987991E0
6.399601665E2;3.174711466E0;-7.053318024E0;-7.030573368E0
6.399799085E2;9.203310966E0;-1.816959763E1;-2.650381327E0
6.399900145E2;1.056680965E1;-2.395398712E1;7.422025502E-2
6.400000225E2;1.137844372E1;-2.799899101E1;-3.746925592E-1
6.400198125E2;9.124302864E0;-3.166690826E1;3.782838583E-1
6.400298585E2;7.236474514E0;-3.096181679E1;3.318363667E0
6.400400095E2;6.791152954E0;-2.669894028E1;-8.379705995E-2
6.400597815E2;7.168240070E0;-2.132036591E1;-4.582501888E0
6.400698855E2;7.292738438E0;-1.897285080E1;-3.417722940E0
6.400821095E2;7.983465672E0;-1.628176880E1;-5.985504389E-1
6.400950110E2;7.353790283E0;-1.344104862E1;4.150348663E0
6.401103815E2;8.085219383E0;-1.186207199E1;4.938041210E0
6.401299615E2;3.652354717E0;-1.079784966E1;3.196259260E0
6.401501765E2;-1.617283225E0;-8.876502991E0;3.584120035E0
6.401700665E2;-4.274847031E0;-4.392162800E0;4.539406300E0
6.401801375E2;-3.624821424E0;-1.094150186E0;5.499481201E0
6.401999705E2;1.005564705E-1;4.981136799E0;7.119158745E0
6.402099725E2;1.005564705E-1;5.704185486E0;6.461950302E0
6.402200435E2;-1.084573388E0;6.501454830E0;5.485116005E0
6.402303995E2;-2.018311977E0;7.065289021E0;-2.494758129E0
6.402499705E2;-2.185906172E0;5.040991783E0;-5.109226227E0
6.402600775E2;-7.805097699E-1;2.898181200E0;-1.284249783E1
6.402801435E2;2.715024710E0;-5.584475517E0;-2.410242844E1
6.402999845E2;6.194996834E0;-5.456385612E0;9.165003777E0
6.403100405E2;2.980781078E0;-4.078522682E0;1.975336075E1
6.403300555E2;-2.695871115E0;-5.467159748E0;-4.552574635E0
6.403500435E2;-2.218227863E0;-5.407304764E0;-1.723825216E0
6.403699615E2;-7.802703381E0;-1.786433601E1;1.602319527E1
6.403801625E2;-7.432799339E0;-2.209010124E1;2.073737717E1
6.404001165E2;-1.158793569E0;-3.132573509E1;1.279222012E1
6.404198565E2;5.157110691E0;-2.859395027E1;3.475183725E0
6.404304385E2;6.416460514E0;-2.517981911E1;6.994660378E0
6.404499475E2;2.243726158E1;-2.245402145E1;-2.252464867E1
6.404699345E2;2.255936623E1;-1.875737381E1;-2.061886597E1
6.404802385E2;1.904587364E1;-1.677138329E1;-5.148730755E0
6.404998415E2;7.875726700E0;-1.404438686E1;5.183446407E-1
6.405098895E2;2.155978680E0;-1.234809494E1;-7.906851292E0
6.405200145E2;-9.062053561E-1;-9.435548782E0;-1.385644245E1
6.405399275E2;7.230489254E0;-3.858256102E0;-8.949525833E0
6.405599375E2;6.364984989E0;-1.829170108E0;-1.288080573E0
6.405699665E2;5.160701752E0;-1.975216389E0;-3.208230138E-1
6.405898665E2;2.920926094E0;1.660378933E0;-8.113949776E0
6.406000075E2;4.711789131E0;5.452794552E0;-1.752435875E1
6.406198905E2;-1.316810995E-1;2.600103140E0;-9.382876396E0
6.406299225E2;-3.350685358E0;-1.096544385E0;-6.175843239E0
6.406499625E2;-2.147598982E0;-3.954024076E0;-8.503006935E0
6.406698995E2;2.887407303E0;-7.942764282E0;-6.157886982E0
6.406900965E2;9.078812599E0;-1.838627243E1;-4.911705017E0
6.407099285E2;1.000177765E1;-2.630389786E1;-7.625532150E-1
6.407200135E2;8.984241486E0;-2.757761192E1;-1.535880446E0
6.407301175E2;9.193734169E0;-2.831382942E1;-7.673416734E-1
6.407499715E2;6.824671745E0;-2.920447159E1;4.976348400E0
6.407699135E2;4.319139957E0;-2.773922157E1;-3.986345828E-1
6.407799145E2;4.495113850E0;-2.528157234E1;-3.149572372E0
6.407900565E2;4.799177170E0;-2.214157677E1;-2.498349428E0
6.408100235E2;6.485892296E0;-1.639309883E1;2.322375536E0
6.408298615E2;6.736086369E0;-1.126352215E1;3.823540211E0
6.408399455E2;5.179855347E0;-9.811438560E0;2.345120668E0
6.408499855E2;2.064998865E0;-9.291896820E0;2.196680069E0
6.408699095E2;-1.842338204E0;-6.311115742E0;4.199429989E0
6.408799105E2;-2.689885616E0;-3.388992548E0;5.516240597E0
6.409000605E2;-2.068590164E0;3.195062160E0;8.916007042E0
6.409205675E2;-9.217676520E-1;4.975151062E0;7.552509308E0
6.409404675E2;-2.027888775E0;5.619191170E0;4.177882195E0
6.409599625E2;-1.587355733E0;5.189432144E0;-3.251325846E0
6.409700585E2;-8.774749041E-1;6.355408192E0;-8.544905663E0
6.409806475E2;1.270123959E0;4.972756863E0;-1.696052551E1
6.409998485E2;2.394201607E-2;-8.671798706E0;-3.365649033E1
6.410098805E2;1.079784989E0;-1.114740276E1;-3.072957993E0
6.410201465E2;3.830722570E-1;-3.226186752E0;2.232114220E1
6.410303785E2;-1.535880446E0;-3.652354717E0;1.473631191E1
6.410498315E2;-2.928108692E0;-5.459977150E0;1.303642869E0
6.410600845E2;-2.753331900E0;-5.895721912E0;5.940014362E0
6.410702495E2;-3.021482468E0;-6.196194172E0;9.045293808E0
6.410857145E2;-3.511096716E0;-7.334636688E0;1.355956173E1
6.410998945E2;-2.525882721E0;-1.229901409E1;2.056260109E1
6.411099105E2;-5.518634915E-1;-1.939303398E1;1.714128685E1
6.411199865E2;1.496376038E0;-2.952170372E1;1.343506241E1
6.411400145E2;4.771644115E0;-3.571550369E1;7.047332764E0
6.411500465E2;6.187814236E0;-3.731961823E1;3.967192173E0
6.411706035E2;1.953429222E1;-3.817075729E1;4.661510944E0
6.411900005E2;2.480033875E1;-2.050274658E1;-3.917392731E1
6.412000455E2;1.485123348E1;-1.582208157E1;-2.076850319E1
6.412197995E2;2.551021814E0;-1.025077438E1;1.966836691E0
6.412299825E2;2.274491638E-1;-5.997475147E0;-1.129464626E1
6.412400575E2;-2.430114746E0;-2.319981337E0;-2.594716072E1
6.412600655E2;6.878541470E0;-2.436100245E0;-5.206191540E0
6.412701655E2;7.599195957E0;-3.974374771E0;9.576806799E-3
6.412803635E2;6.399701118E0;-4.132391930E0;-1.127668977E0
6.413003645E2;4.733336926E0;2.106897533E-1;-6.242880821E0
6.413199885E2;5.534197330E0;5.677849293E0;-1.802355003E1
6.413300435E2;4.411316395E0;5.524620533E0;-1.355357552E1
6.413405615E2;2.622848034E0;4.786009312E0;-9.594763756E0
6.413601535E2;1.616086215E-1;-2.023100406E-1;-8.659827232E0
6.413705305E2;5.698199868E-1;-1.601720929E0;-6.874950409E0
6.413900805E2;3.032256365E0;-5.732915878E0;-4.358644009E0
6.414003285E2;5.712565422E0;-9.806650162E0;-4.758475780E0
6.414200695E2;9.658209801E0;-2.719693375E1;-2.206256866E0
6.414318175E2;8.090007782E0;-2.927629852E1;-3.119644880E0
6.414500055E2;7.055712223E0;-2.917214966E1;1.691503525E0
6.414601815E2;5.724536419E0;-2.963064003E1;4.722562790E0
6.414809655E2;5.354631901E0;-2.820968246E1;3.483563364E-1
6.414998315E2;7.625532627E0;-2.132515526E1;-3.861847401E0
6.415099265E2;8.148665428E0;-1.891179848E1;-8.511387110E-1
6.415299805E2;9.744400978E0;-1.391390324E1;3.083731890E0
6.415498095E2;7.869740963E0;-1.035133076E1;5.202600479E0
6.415598985E2;5.750872612E0;-9.226056099E0;5.269638062E0
6.415700135E2;2.780865192E0;-8.858546257E0;5.024232388E0
6.415898895E2;-2.558204412E0;-7.696161270E0;4.493916512E0
6.416098885E2;-3.318363667E0;-5.710170865E-1;3.864241600E0
6.416303255E2;-2.106897533E-1;4.596867085E0;7.171831131E0
6.416498985E2;-1.021126986E0;6.021417141E0;6.475118637E0
6.416602215E2;-1.575384736E0;5.631162167E0;2.631227732E0
6.416802315E2;-3.986345828E-1;4.932055473E0;-7.061697960E0
6.417000808E2;3.930082083E0;-4.033032894E0;-3.877050400E1
6.417199888E2;6.356605530E0;-8.568847656E0;1.793257117E0
6.417299967E2;3.920505285E0;-3.690661907E0;2.183990860E1
6.417400031E2;-1.256955862E0;-3.937264681E0;1.819353867E1
6.417599256E2;-2.876633406E0;-4.800374508E0;-3.471592426E0
6.417799133E2;-2.829946518E0;-4.309563160E0;1.701080322E0
6.417999352E2;-6.918045998E0;-2.050035286E1;2.141972542E1
6.418099948E2;-5.391742229E0;-2.828869057E1;2.097919273E1
6.418203592E2;-2.006340981E0;-3.347333527E1;1.535042381E1
6.418401239E2;5.176264286E0;-3.291668320E1;4.995501995E0
6.418599644E2;6.466738701E0;-3.143586922E1;9.118317604E0
6.418700929E2;1.221282291E1;-3.203442001E1;1.627219200E1
6.418900116E2;3.033214188E1;-2.162802124E1;-3.922181320E1
6.419000166E2;2.308489227E1;-1.807382774E1;-2.378519630E1
6.419199530E2;7.101202011E0;-1.370081902E1;1.277785492E1
6.419299858E2;2.243366957E0;-1.219007778E1;1.810016513E0
6.419400071E2;-1.741781712E0;-8.283937454E0;-1.740824127E1
6.419599879E2;3.412934542E0;-2.557007313E0;-1.400248909E1
6.419800924E2;3.313575268E0;-3.184288263E0;-1.472434103E-1
6.420001110E2;4.672284603E0;3.014299870E0;-1.351407146E1
6.420199684E2;5.670666695E0;5.882553577E0;-1.531331444E1
6.420301484E2;5.248090267E0;5.975927353E0;-1.184052467E1
6.420499922E2;2.015917778E0;2.260126352E0;-6.241683960E0
6.420600129E2;1.781286120E0;-1.280897856E-1;-7.383718014E0
6.420704137E2;1.859097600E0;-1.977610588E0;-9.574412346E0
6.420901268E2;3.790021181E0;-5.614402771E0;-4.015076160E0
6.421101971E2;8.554482460E0;-1.251329517E1;-8.080430627E-1
6.421202068E2;1.224394703E1;-1.835634422E1;4.381389022E-1
6.421400588E2;1.190875912E1;-2.674802208E1;-5.158307552E0
6.421599471E2;7.860164165E0;-2.848262024E1;1.556231081E-2
6.421799851E2;3.793612480E0;-2.953487206E1;6.943184733E-1
6.421899853E2;5.195417881E0;-2.756204987E1;-2.472013235E0
6.422000639E2;6.823474884E0;-2.431551170E1;-3.139995575E0
6.422202916E2;8.262390137E0;-1.786194229E1;5.363011956E-1
6.422399965E2;7.321468830E0;-1.378341961E1;4.121618271E0
6.422600273E2;5.778405666E0;-1.082179165E1;4.428076267E0
6.422799922E2;-5.470750928E-1;-1.033816338E1;3.410540342E0
6.422999462E2;-3.809175014E0;-6.727706909E0;5.063736439E0
6.423099633E2;-3.727771997E0;-3.458424330E0;5.396530628E0
6.423202619E2;-3.338714361E0;-3.232172132E-2;7.100005150E0
6.423400406E2;-1.389834046E0;3.890577793E0;7.505822182E0
6.423502381E2;-1.191115379E0;4.973954201E0;6.521805286E0
6.423710056E2;-1.531091928E0;6.941987991E0;-3.973177671E0
6.423902150E2;-1.222239971E0;6.458359241E0;-8.212111473E0
6.424099731E2;2.732981205E0;-2.229001760E0;-3.060986900E1
6.424229533E2;2.584540844E0;-7.976283073E0;-2.755726242E1
6.424499145E2;4.734533787E0;-5.917269707E0;8.317456245E0
6.424599515E2;1.492784739E0;-3.542221308E0;1.874420547E1
6.424700015E2;-2.404975653E0;-4.267664433E0;6.867767811E0
6.424900155E2;-3.439270735E0;-5.900510311E0;-7.469909191E-1
6.425098625E2;-3.165134668E0;-6.594828606E0;9.422380447E0
6.425200245E2;-3.711012602E0;-1.011550236E1;1.694256783E1
6.425397945E2;-4.759673119E0;-2.631467056E1;2.015798187E1
6.425498705E2;-2.165555477E0;-3.321117020E1;1.726339149E1
