"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
5.934965631E1;6.387905218E-3;7.452555932E-3;0.000000000E0
5.936156100E1;0.000000000E0;7.452555932E-3;0.000000000E0
5.937347350E1;-4.258603323E-3;5.323254038E-3;-2.129301662E-3
5.938538444E1;-2.129301662E-3;5.323254038E-3;0.000000000E0
5.939730319E1;-1.064650831E-3;8.517206647E-3;2.129301662E-3
5.940920788E1;3.193952609E-3;8.517206647E-3;2.129301662E-3
5.942111881E1;2.129301662E-3;1.064650808E-2;1.064650831E-3
5.943303131E1;5.323254038E-3;9.581857361E-3;1.064650831E-3
5.944494225E1;6.387905218E-3;7.452555932E-3;2.129301662E-3
5.945685475E1;0.000000000E0;7.452555932E-3;-1.064650831E-3
5.946876569E1;2.129301662E-3;4.258603323E-3;2.129301662E-3
5.948067662E1;-2.129301662E-3;4.258603323E-3;0.000000000E0
5.949258912E1;-3.193952609E-3;3.193952609E-3;0.000000000E0
5.950450006E1;-3.193952609E-3;4.258603323E-3;-1.064650831E-3
5.951641881E1;-1.064650831E-3;3.193952609E-3;0.000000000E0
5.952832663E1;-4.258603323E-3;5.323254038E-3;1.064650831E-3
5.954023444E1;-4.258603323E-3;-1.064650831E-3;1.064650831E-3
5.955214694E1;-3.193952609E-3;5.323254038E-3;2.129301662E-3
5.956405788E1;-1.064650831E-3;6.387905218E-3;0.000000000E0
5.957597038E1;4.258603323E-3;7.452555932E-3;0.000000000E0
5.958788131E1;5.323254038E-3;9.581857361E-3;-2.129301662E-3
5.959979381E1;5.323254038E-3;1.171115879E-2;1.064650831E-3
5.961170475E1;2.129301662E-3;5.323254038E-3;-3.193952609E-3
5.962361569E1;-2.129301662E-3;3.193952609E-3;0.000000000E0
5.963553444E1;-3.193952609E-3;2.129301662E-3;1.064650831E-3
5.964743913E1;-6.387905218E-3;-1.064650831E-3;2.129301662E-3
5.965935944E1;-7.452555932E-3;-1.064650831E-3;1.064650831E-3
5.967126256E1;-4.258603323E-3;2.129301662E-3;-1.064650831E-3
5.968317506E1;-5.323254038E-3;4.258603323E-3;0.000000000E0
5.969508912E1;-2.129301662E-3;5.323254038E-3;2.129301662E-3
5.970700319E1;0.000000000E0;7.452555932E-3;1.064650831E-3
5.971890944E1;3.193952609E-3;6.387905218E-3;0.000000000E0
5.973082038E1;3.193952609E-3;7.452555932E-3;0.000000000E0
5.974273288E1;3.193952609E-3;7.452555932E-3;1.064650831E-3
5.975464381E1;2.129301662E-3;5.323254038E-3;1.064650831E-3
5.976656256E1;-1.064650831E-3;-1.064650831E-3;-2.129301662E-3
5.977846725E1;-6.387905218E-3;0.000000000E0;-1.064650831E-3
5.979037819E1;-4.258603323E-3;-1.064650831E-3;2.129301662E-3
5.980229069E1;-3.193952609E-3;2.129301662E-3;0.000000000E0
5.981420319E1;-1.064650831E-3;4.258603323E-3;1.064650831E-3
5.982611256E1;3.193952609E-3;7.452555932E-3;1.064650831E-3
5.983802506E1;4.258603323E-3;9.581857361E-3;1.064650831E-3
5.984993600E1;6.387905218E-3;9.581857361E-3;-1.064650831E-3
5.986184850E1;3.193952609E-3;3.193952609E-3;-1.064650831E-3
5.987376412E1;-3.193952609E-3;1.064650831E-3;1.064650831E-3
5.988567194E1;-4.258603323E-3;-1.064650831E-3;-1.064650831E-3
5.989758288E1;-6.387905218E-3;1.064650831E-3;-1.064650831E-3
5.990949850E1;-1.064650831E-3;3.193952609E-3;0.000000000E0
5.992140631E1;-2.129301662E-3;5.323254038E-3;0.000000000E0
5.993332350E1;1.064650831E-3;6.387905218E-3;0.000000000E0
5.994523444E1;0.000000000E0;3.193952609E-3;2.129301662E-3
5.995714069E1;0.000000000E0;3.193952609E-3;2.129301662E-3
5.996905163E1;-1.064650831E-3;5.323254038E-3;1.064650831E-3
5.998096413E1;-1.064650831E-3;2.129301662E-3;2.129301662E-3
5.999287506E1;1.064650831E-3;2.129301662E-3;0.000000000E0
6.000479069E1;2.129301662E-3;-1.064650831E-3;0.000000000E0
6.001669850E1;-2.129301662E-3;0.000000000E0;1.064650831E-3
6.002860944E1;-3.193952609E-3;-2.129301662E-3;0.000000000E0
6.004052194E1;-3.193952609E-3;-1.064650831E-3;0.000000000E0
6.005243288E1;-2.129301662E-3;2.129301662E-3;1.064650831E-3
6.006434538E1;1.064650831E-3;5.323254038E-3;0.000000000E0
6.007627038E1;3.193952609E-3;3.193952609E-3;0.000000000E0
6.008816725E1;0.000000000E0;2.129301662E-3;-1.064650831E-3
6.010007975E1;0.000000000E0;7.452555932E-3;2.129301662E-3
6.011199225E1;0.000000000E0;4.258603323E-3;-1.064650831E-3
6.012390319E1;-1.064650831E-3;2.129301662E-3;-2.129301662E-3
6.013581881E1;0.000000000E0;-1.064650831E-3;2.129301662E-3
6.014772663E1;-5.323254038E-3;1.064650831E-3;-1.064650831E-3
6.015963756E1;-5.323254038E-3;-2.129301662E-3;1.064650831E-3
6.017154850E1;-4.258603323E-3;1.064650831E-3;2.129301662E-3
6.018346256E1;0.000000000E0;2.129301662E-3;-1.064650831E-3
6.019537194E1;1.064650831E-3;5.323254038E-3;0.000000000E0
6.020728444E1;5.323254038E-3;6.387905218E-3;0.000000000E0
6.021919538E1;2.129301662E-3;4.258603323E-3;1.064650831E-3
6.023110788E1;3.193952609E-3;4.258603323E-3;1.064650831E-3
6.024301881E1;0.000000000E0;1.064650831E-3;1.064650831E-3
6.025492975E1;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
6.026684225E1;-4.258603323E-3;1.064650831E-3;0.000000000E0
6.027875475E1;-1.064650831E-3;4.258603323E-3;3.193952609E-3
6.029067194E1;1.064650831E-3;4.258603323E-3;-2.129301662E-3
6.030258131E1;0.000000000E0;6.387905218E-3;1.064650831E-3
6.031448912E1;0.000000000E0;7.452555932E-3;0.000000000E0
6.032640006E1;-1.064650831E-3;8.517206647E-3;1.064650831E-3
6.033831256E1;0.000000000E0;8.517206647E-3;1.064650831E-3
6.035022350E1;-5.323254038E-3;2.129301662E-3;1.064650831E-3
6.036213444E1;-3.193952609E-3;1.064650831E-3;0.000000000E0
6.037404694E1;-3.193952609E-3;3.193952609E-3;2.129301662E-3
6.038595788E1;-3.193952609E-3;1.064650831E-3;0.000000000E0
6.039787038E1;-3.193952609E-3;2.129301662E-3;1.064650831E-3
6.040978756E1;-2.129301662E-3;1.064650831E-3;0.000000000E0
6.042170006E1;-3.193952609E-3;3.193952609E-3;2.129301662E-3
6.043360475E1;-2.129301662E-3;4.258603323E-3;3.193952609E-3
6.044551569E1;1.064650831E-3;6.387905218E-3;0.000000000E0
6.045742819E1;0.000000000E0;3.193952609E-3;2.129301662E-3
6.046934538E1;-2.129301662E-3;1.064650831E-3;0.000000000E0
6.048125475E1;-2.129301662E-3;1.064650831E-3;1.064650831E-3
6.049316256E1;-3.193952609E-3;2.129301662E-3;1.064650831E-3
6.050507350E1;-4.258603323E-3;-2.129301662E-3;-1.064650831E-3
6.051698600E1;-1.064650831E-3;2.129301662E-3;0.000000000E0
6.052889694E1;-2.129301662E-3;1.064650831E-3;1.064650831E-3
6.054080788E1;1.064650831E-3;4.258603323E-3;2.129301662E-3
6.055272038E1;1.064650831E-3;4.258603323E-3;0.000000000E0
6.056463131E1;2.129301662E-3;6.387905218E-3;0.000000000E0
6.057654225E1;-1.064650831E-3;5.323254038E-3;1.064650831E-3
6.058845475E1;-5.323254038E-3;1.064650831E-3;0.000000000E0
6.060036569E1;-3.193952609E-3;0.000000000E0;1.064650831E-3
6.061228756E1;-5.323254038E-3;-1.064650831E-3;-1.064650831E-3
6.062418912E1;-4.258603323E-3;0.000000000E0;1.064650831E-3
6.063610006E1;-4.258603323E-3;1.064650831E-3;-1.064650831E-3
6.064801256E1;-3.193952609E-3;3.193952609E-3;1.064650831E-3
6.065993131E1;-4.258603323E-3;5.323254038E-3;0.000000000E0
6.067183444E1;-2.129301662E-3;3.193952609E-3;1.064650831E-3
6.068374694E1;-3.193952609E-3;5.323254038E-3;1.064650831E-3
6.069565944E1;-3.193952609E-3;2.129301662E-3;0.000000000E0
6.070757038E1;-5.323254038E-3;2.129301662E-3;2.129301662E-3
6.071948912E1;-5.323254038E-3;-1.064650831E-3;0.000000000E0
6.073139381E1;-6.387905218E-3;0.000000000E0;1.064650831E-3
6.074330475E1;-5.323254038E-3;-1.064650831E-3;0.000000000E0
6.075521725E1;-5.323254038E-3;2.129301662E-3;3.193952609E-3
6.076713600E1;-2.129301662E-3;5.323254038E-3;0.000000000E0
6.077904225E1;0.000000000E0;6.387905218E-3;0.000000000E0
6.079095163E1;-2.129301662E-3;7.452555932E-3;1.064650831E-3
6.080286413E1;1.064650831E-3;6.387905218E-3;0.000000000E0
6.081477506E1;-1.064650831E-3;5.323254038E-3;0.000000000E0
6.082668756E1;0.000000000E0;3.193952609E-3;0.000000000E0
6.083859850E1;-1.064650831E-3;2.129301662E-3;1.064650831E-3
6.085050944E1;-4.258603323E-3;1.064650831E-3;0.000000000E0
6.086242194E1;-7.452555932E-3;-6.387905218E-3;-1.064650831E-3
6.087433288E1;-1.064650808E-2;-1.064650831E-3;1.064650831E-3
6.088625006E1;-7.452555932E-3;0.000000000E0;3.193952609E-3
6.089816100E1;-3.193952609E-3;4.258603323E-3;3.193952609E-3
6.091006725E1;-1.064650831E-3;6.387905218E-3;2.129301662E-3
6.092197975E1;0.000000000E0;2.129301662E-3;0.000000000E0
6.093389069E1;-1.064650831E-3;0.000000000E0;2.129301662E-3
6.094580319E1;-3.193952609E-3;-3.193952609E-3;-1.064650831E-3
6.095771412E1;-5.323254038E-3;-3.193952609E-3;1.064650831E-3
6.096962506E1;-7.452555932E-3;-1.064650831E-3;-1.064650831E-3
6.098153756E1;-5.323254038E-3;1.064650831E-3;0.000000000E0
6.099344850E1;-1.064650831E-3;4.258603323E-3;0.000000000E0
6.100536413E1;-1.064650831E-3;6.387905218E-3;0.000000000E0
6.101727819E1;0.000000000E0;4.258603323E-3;1.064650831E-3
6.102919538E1;-1.064650831E-3;1.064650831E-3;0.000000000E0
6.104109538E1;-4.258603323E-3;-3.193952609E-3;1.064650831E-3
6.105300631E1;-6.387905218E-3;-8.517206647E-3;1.064650831E-3
6.106493600E1;-1.064650808E-2;-1.277581044E-2;-1.064650831E-3
6.107682975E1;-7.452555932E-3;-1.171115879E-2;0.000000000E0
6.108874069E1;-1.064650831E-3;-8.517206647E-3;-1.064650831E-3
6.110065163E1;1.064650831E-3;-7.452555932E-3;1.064650831E-3
6.111256413E1;5.323254038E-3;-4.258603323E-3;1.064650831E-3
6.112447663E1;3.193952609E-3;-5.323254038E-3;2.129301662E-3
6.113638756E1;3.193952609E-3;-1.277581044E-2;1.064650831E-3
6.114829850E1;-1.064650831E-3;-1.809906401E-2;-1.064650831E-3
6.116021100E1;-1.064650831E-3;-2.022836544E-2;-2.129301662E-3
6.117212350E1;-3.193952609E-3;-2.342231758E-2;-3.193952609E-3
6.118403444E1;-5.323254038E-3;-2.768092230E-2;-2.129301662E-3
6.119594850E1;-4.258603323E-3;-2.235766686E-2;-1.064650831E-3
6.120785631E1;-1.064650831E-3;-2.022836544E-2;-1.064650831E-3
6.121976881E1;2.129301662E-3;-1.490511186E-2;-2.129301662E-3
6.123167975E1;6.387905218E-3;-1.277581044E-2;1.064650831E-3
6.124359850E1;8.517206647E-3;-8.517206647E-3;-2.129301662E-3
6.125550319E1;6.387905218E-3;-1.064650808E-2;-4.258603323E-3
6.126741569E1;5.323254038E-3;-1.064650808E-2;-1.064650831E-3
6.127932662E1;0.000000000E0;-1.384046115E-2;-3.193952609E-3
6.129123913E1;-3.193952609E-3;-1.384046115E-2;0.000000000E0
6.130315475E1;-4.258603323E-3;-1.490511186E-2;-3.193952609E-3
6.131506100E1;1.064650831E-3;-4.258603323E-3;-2.129301662E-3
6.132697350E1;1.064650831E-3;-4.258603323E-3;-1.064650831E-3
6.133888600E1;-1.064650831E-3;1.064650831E-3;-2.129301662E-3
6.135079694E1;-1.064650831E-3;5.323254038E-3;0.000000000E0
6.136270788E1;2.129301662E-3;2.129301662E-3;2.129301662E-3
6.137462663E1;-1.064650831E-3;4.258603323E-3;1.064650831E-3
6.138653131E1;-1.064650831E-3;2.129301662E-3;2.129301662E-3
6.139844225E1;2.129301662E-3;0.000000000E0;0.000000000E0
6.141035475E1;3.193952609E-3;-1.064650831E-3;-1.064650831E-3
6.142226569E1;3.193952609E-3;1.064650831E-3;1.064650831E-3
6.143417663E1;6.387905218E-3;3.193952609E-3;-2.129301662E-3
6.144608912E1;7.452555932E-3;7.452555932E-3;-2.129301662E-3
6.145800006E1;5.323254038E-3;7.452555932E-3;-2.129301662E-3
6.146991256E1;1.064650831E-3;1.064650808E-2;-1.064650831E-3
6.148183131E1;1.064650831E-3;1.064650808E-2;-2.129301662E-3
6.149373600E1;-3.193952609E-3;1.384046115E-2;-1.064650831E-3
6.150565006E1;-4.258603323E-3;2.235766686E-2;2.129301662E-3
6.151755788E1;1.064650831E-3;3.193952516E-2;1.064650831E-3
6.152947038E1;0.000000000E0;3.193952516E-2;2.129301662E-3
6.154138131E1;-1.064650831E-3;3.193952516E-2;4.258603323E-3
6.155329381E1;-5.323254038E-3;2.874557301E-2;5.323254038E-3
6.156520631E1;-8.517206647E-3;1.703441329E-2;5.323254038E-3
6.157711569E1;-1.277581044E-2;6.387905218E-3;5.323254038E-3
6.158902819E1;-9.581857361E-3;0.000000000E0;2.129301662E-3
6.160093913E1;-1.064650808E-2;3.193952609E-3;2.129301662E-3
6.161285631E1;-2.129301662E-3;7.452555932E-3;0.000000000E0
6.162477194E1;1.064650831E-3;6.387905218E-3;-1.064650831E-3
6.163667350E1;9.581857361E-3;1.384046115E-2;1.064650831E-3
6.164858600E1;8.517206647E-3;1.703441329E-2;0.000000000E0
6.166050319E1;9.581857361E-3;1.596976258E-2;-1.064650831E-3
6.167241569E1;8.517206647E-3;1.916371472E-2;1.064650831E-3
6.168432038E1;2.129301662E-3;8.517206647E-3;3.193952609E-3
6.169623288E1;-5.323254038E-3;4.258603323E-3;3.193952609E-3
6.170814381E1;-1.064650808E-2;3.193952609E-3;4.258603323E-3
6.172005475E1;-1.171115879E-2;-1.064650831E-3;6.387905218E-3
6.173196725E1;-1.277581044E-2;1.064650831E-3;5.323254038E-3
6.174387819E1;-1.277581044E-2;1.064650831E-3;5.323254038E-3
6.175579069E1;-4.258603323E-3;4.258603323E-3;5.323254038E-3
6.176770162E1;-1.064650831E-3;9.581857361E-3;6.387905218E-3
6.177961569E1;0.000000000E0;8.517206647E-3;5.323254038E-3
6.179152506E1;2.129301662E-3;7.452555932E-3;4.258603323E-3
6.180343600E1;1.064650831E-3;1.064650808E-2;4.258603323E-3
6.181534850E1;-1.064650831E-3;5.323254038E-3;3.193952609E-3
6.182725944E1;-1.064650831E-3;2.129301662E-3;2.129301662E-3
6.183917194E1;-2.129301662E-3;0.000000000E0;2.129301662E-3
6.185108912E1;-3.193952609E-3;1.064650831E-3;-1.064650831E-3
6.186299381E1;-2.129301662E-3;4.258603323E-3;1.064650831E-3
6.187490631E1;1.064650831E-3;6.387905218E-3;3.193952609E-3
6.188681725E1;2.129301662E-3;-3.193952609E-3;2.129301662E-3
6.189872975E1;2.129301662E-3;1.171115879E-2;1.064650831E-3
6.191064069E1;1.064650831E-3;4.258603323E-3;3.193952609E-3
6.192255319E1;-4.258603323E-3;1.064650831E-3;2.129301662E-3
6.193446413E1;-1.064650808E-2;-3.193952609E-3;6.387905218E-3
6.194637506E1;-9.581857361E-3;-2.129301662E-3;4.258603323E-3
6.195828756E1;-5.323254038E-3;-2.129301662E-3;2.129301662E-3
6.197020631E1;-3.193952609E-3;0.000000000E0;1.064650831E-3
6.198212038E1;0.000000000E0;-2.129301662E-3;1.064650831E-3
6.199402194E1;4.258603323E-3;7.452555932E-3;2.129301662E-3
6.200593288E1;2.129301662E-3;3.193952609E-3;-2.129301662E-3
6.201784694E1;0.000000000E0;4.258603323E-3;3.193952609E-3
6.202975631E1;0.000000000E0;6.387905218E-3;3.193952609E-3
6.204167506E1;-1.064650831E-3;6.387905218E-3;2.129301662E-3
6.205357975E1;-2.129301662E-3;2.129301662E-3;2.129301662E-3
6.206549069E1;-3.193952609E-3;6.387905218E-3;4.258603323E-3
6.207740475E1;-5.323254038E-3;-3.193952609E-3;2.129301662E-3
6.208931569E1;-5.323254038E-3;-2.129301662E-3;1.064650831E-3
6.210122506E1;-2.129301662E-3;-3.193952609E-3;1.064650831E-3
6.211313756E1;3.193952609E-3;-1.064650831E-3;-2.129301662E-3
6.212504850E1;3.193952609E-3;5.323254038E-3;0.000000000E0
6.213696100E1;3.193952609E-3;7.452555932E-3;-3.193952609E-3
6.214887194E1;0.000000000E0;4.258603323E-3;1.064650831E-3
6.216078288E1;-3.193952609E-3;4.258603323E-3;2.129301662E-3
6.217269538E1;-7.452555932E-3;-1.064650831E-3;2.129301662E-3
6.218460788E1;-7.452555932E-3;-3.193952609E-3;3.193952609E-3
6.219651881E1;-5.323254038E-3;1.064650831E-3;2.129301662E-3
6.220843131E1;-3.193952609E-3;-4.258603323E-3;4.258603323E-3
6.222034225E1;1.064650831E-3;-2.129301662E-3;0.000000000E0
6.223225319E1;2.129301662E-3;0.000000000E0;0.000000000E0
6.224416569E1;2.129301662E-3;5.323254038E-3;-1.064650831E-3
6.225607663E1;-1.064650831E-3;4.258603323E-3;1.064650831E-3
6.226798913E1;0.000000000E0;2.129301662E-3;1.064650831E-3
6.227990006E1;-2.129301662E-3;2.129301662E-3;1.064650831E-3
6.229181256E1;-1.064650831E-3;3.193952609E-3;1.064650831E-3
6.230372350E1;1.064650831E-3;2.129301662E-3;-2.129301662E-3
6.231563600E1;2.129301662E-3;-1.064650831E-3;-2.129301662E-3
6.232754694E1;1.064650831E-3;0.000000000E0;0.000000000E0
6.233945788E1;0.000000000E0;2.129301662E-3;0.000000000E0
6.235137038E1;-4.258603323E-3;2.129301662E-3;0.000000000E0
6.236328131E1;-2.129301662E-3;3.193952609E-3;0.000000000E0
6.237519225E1;-2.129301662E-3;5.323254038E-3;1.064650831E-3
6.238710475E1;-2.129301662E-3;2.129301662E-3;2.129301662E-3
6.239901569E1;1.064650831E-3;3.193952609E-3;1.064650831E-3
6.241092662E1;3.193952609E-3;1.064650831E-3;0.000000000E0
6.242283912E1;2.129301662E-3;0.000000000E0;0.000000000E0
6.243475006E1;3.193952609E-3;1.064650831E-3;-1.064650831E-3
6.244666256E1;1.064650831E-3;-1.064650831E-3;-2.129301662E-3
6.245857350E1;0.000000000E0;1.064650831E-3;1.064650831E-3
6.247048444E1;-4.258603323E-3;2.129301662E-3;0.000000000E0
6.248239694E1;-1.064650831E-3;4.258603323E-3;0.000000000E0
6.249430788E1;-2.129301662E-3;5.323254038E-3;0.000000000E0
6.250622038E1;0.000000000E0;5.323254038E-3;1.064650831E-3
6.251813131E1;2.129301662E-3;6.387905218E-3;1.064650831E-3
6.253004225E1;2.129301662E-3;6.387905218E-3;3.193952609E-3
6.254195475E1;-1.064650831E-3;3.193952609E-3;1.064650831E-3
6.255386569E1;-1.064650831E-3;0.000000000E0;1.064650831E-3
6.256577975E1;-2.129301662E-3;0.000000000E0;1.064650831E-3
6.257768913E1;-4.258603323E-3;3.193952609E-3;0.000000000E0
6.258960006E1;-1.064650831E-3;2.129301662E-3;1.064650831E-3
6.260151256E1;-1.064650831E-3;4.258603323E-3;2.129301662E-3
6.261342819E1;2.129301662E-3;1.064650831E-3;1.064650831E-3
6.262533912E1;3.193952609E-3;2.129301662E-3;0.000000000E0
6.263724694E1;0.000000000E0;-8.517206647E-3;2.129301662E-3
6.264915788E1;-1.064650831E-3;2.129301662E-3;0.000000000E0
6.266107506E1;0.000000000E0;-2.129301662E-3;1.064650831E-3
6.267298600E1;0.000000000E0;2.129301662E-3;0.000000000E0
6.268490006E1;2.129301662E-3;4.258603323E-3;0.000000000E0
6.269680631E1;3.193952609E-3;3.193952609E-3;0.000000000E0
6.270871725E1;2.129301662E-3;2.129301662E-3;2.129301662E-3
6.272062819E1;-2.129301662E-3;1.064650831E-3;0.000000000E0
6.273254069E1;-3.193952609E-3;1.064650831E-3;1.064650831E-3
6.274445944E1;-3.193952609E-3;2.129301662E-3;2.129301662E-3
6.275636413E1;-3.193952609E-3;1.064650831E-3;0.000000000E0
6.276827506E1;1.064650831E-3;4.258603323E-3;3.193952609E-3
6.278018756E1;0.000000000E0;2.129301662E-3;4.258603323E-3
6.279209850E1;-5.323254038E-3;-1.490511186E-2;1.064650831E-3
6.280401569E1;-1.064650831E-3;7.452555932E-3;1.064650831E-3
6.281592194E1;0.000000000E0;0.000000000E0;3.193952609E-3
6.282783288E1;3.193952609E-3;1.064650831E-3;3.193952609E-3
6.283974538E1;-3.193952609E-3;-4.258603323E-3;2.129301662E-3
6.285165788E1;1.064650831E-3;4.258603323E-3;2.129301662E-3
6.286356725E1;1.064650831E-3;0.000000000E0;2.129301662E-3
6.287547975E1;-1.064650831E-3;0.000000000E0;0.000000000E0
6.288739225E1;0.000000000E0;-1.064650831E-3;0.000000000E0
6.289930319E1;0.000000000E0;1.064650831E-3;0.000000000E0
6.291121412E1;-1.064650831E-3;-2.129301662E-3;-1.064650831E-3
6.292313131E1;-3.193952609E-3;1.064650831E-3;0.000000000E0
6.293503756E1;-6.387905218E-3;-3.193952609E-3;1.064650831E-3
6.294694850E1;-7.452555932E-3;-9.581857361E-3;0.000000000E0
6.295886100E1;-7.452555932E-3;-5.323254038E-3;0.000000000E0
6.297077819E1;-1.064650831E-3;-7.452555932E-3;0.000000000E0
6.298269069E1;4.258603323E-3;-3.193952609E-3;0.000000000E0
6.299459538E1;5.323254038E-3;-1.064650831E-3;-1.064650831E-3
6.300650631E1;5.323254038E-3;2.129301662E-3;2.129301662E-3
6.301841881E1;5.323254038E-3;-3.193952609E-3;4.258603323E-3
6.303032975E1;3.193952609E-3;-4.258603323E-3;-1.064650831E-3
6.304224069E1;1.064650831E-3;-8.517206647E-3;0.000000000E0
6.305415319E1;1.064650831E-3;-1.064650808E-2;-2.129301662E-3
6.306606413E1;-1.064650831E-3;-1.277581044E-2;0.000000000E0
6.307797663E1;3.193952609E-3;-1.384046115E-2;-1.064650831E-3
6.308989381E1;4.258603323E-3;-1.064650808E-2;0.000000000E0
6.310179850E1;6.387905218E-3;-7.452555932E-3;-2.129301662E-3
6.311371100E1;1.064650808E-2;-9.581857361E-3;-1.064650831E-3
6.312562194E1;9.581857361E-3;-6.387905218E-3;-2.129301662E-3
6.313753444E1;1.171115879E-2;-4.258603323E-3;-2.129301662E-3
6.314944538E1;9.581857361E-3;-1.064650808E-2;0.000000000E0
6.316135788E1;6.387905218E-3;-1.064650808E-2;-2.129301662E-3
6.317326881E1;6.387905218E-3;-1.384046115E-2;-4.258603323E-3
6.318517975E1;4.258603323E-3;-1.064650808E-2;-2.129301662E-3
6.319709225E1;3.193952609E-3;-9.581857361E-3;-1.064650831E-3
6.320902194E1;4.258603323E-3;-9.581857361E-3;-3.193952609E-3
6.322091569E1;4.258603323E-3;-4.258603323E-3;-1.064650831E-3
6.323283600E1;8.517206647E-3;-3.193952609E-3;-2.129301662E-3
6.324473912E1;5.323254038E-3;-3.193952609E-3;0.000000000E0
6.325665006E1;-2.129301662E-3;-5.323254038E-3;-1.064650831E-3
6.326857038E1;-6.387905218E-3;-7.452555932E-3;-1.064650831E-3
6.328047975E1;-5.323254038E-3;-7.452555932E-3;0.000000000E0
6.329238444E1;-5.323254038E-3;-6.387905218E-3;0.000000000E0
6.330429694E1;-1.064650831E-3;-3.193952609E-3;0.000000000E0
6.331620788E1;-2.129301662E-3;-1.064650831E-3;1.064650831E-3
6.332812350E1;-1.064650831E-3;0.000000000E0;0.000000000E0
6.334003131E1;-1.064650831E-3;-2.129301662E-3;-2.129301662E-3
6.335194225E1;-2.129301662E-3;-2.129301662E-3;-1.064650831E-3
6.336385475E1;0.000000000E0;-4.258603323E-3;0.000000000E0
6.337576569E1;-3.193952609E-3;-4.258603323E-3;-1.064650831E-3
6.338767819E1;-1.064650831E-3;-3.193952609E-3;1.064650831E-3
6.339958913E1;1.064650831E-3;1.064650831E-3;2.129301662E-3
6.341150006E1;1.064650831E-3;2.129301662E-3;0.000000000E0
6.342341256E1;0.000000000E0;0.000000000E0;-2.129301662E-3
6.343532350E1;2.129301662E-3;0.000000000E0;1.064650831E-3
6.344723600E1;-2.129301662E-3;-3.193952609E-3;2.129301662E-3
6.345914694E1;-1.064650831E-3;-3.193952609E-3;0.000000000E0
6.347106725E1;-1.064650831E-3;-6.387905218E-3;0.000000000E0
6.348297038E1;-2.129301662E-3;-6.387905218E-3;0.000000000E0
6.349488131E1;-2.129301662E-3;1.171115879E-2;-1.064650831E-3
6.350679381E1;-2.129301662E-3;-3.193952609E-3;0.000000000E0
6.351870475E1;-3.193952609E-3;1.064650831E-3;-2.129301662E-3
6.353061569E1;0.000000000E0;-2.129301662E-3;0.000000000E0
6.354252819E1;0.000000000E0;-2.129301662E-3;-2.129301662E-3
6.355444225E1;-2.129301662E-3;-4.258603323E-3;0.000000000E0
6.356635006E1;-4.258603323E-3;-3.193952609E-3;1.064650831E-3
6.357826256E1;-4.258603323E-3;-2.129301662E-3;-1.064650831E-3
6.359017350E1;0.000000000E0;-3.193952609E-3;0.000000000E0
6.360208600E1;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
6.361399694E1;-1.064650831E-3;1.064650831E-3;1.064650831E-3
6.362590944E1;-1.064650831E-3;-1.064650831E-3;-2.129301662E-3
6.363782038E1;-1.064650831E-3;-1.064650831E-3;0.000000000E0
6.364973131E1;-4.258603323E-3;2.129301662E-3;0.000000000E0
6.366164381E1;-5.323254038E-3;-2.129301662E-3;0.000000000E0
6.367355631E1;-4.258603323E-3;-4.258603323E-3;-1.064650831E-3
