"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
4.485822061E1;9.843075275E-1;1.572326422E0;5.905041471E-4
4.486832261E1;7.149159908E-1;1.814229012E0;1.545285434E-1
4.488864261E1;-1.787798852E-1;2.293147326E0;2.137824744E-1
4.490839361E1;-5.630140901E-1;1.591263175E0;-1.166956276E-1
4.491849861E1;-5.825617909E-1;7.384953499E-1;-2.370360643E-1
4.493850361E1;-7.597126961E-1;1.398474127E-1;-2.750929445E-2
4.495822661E1;-7.920885682E-1;-1.048896313E0;2.962492704E-1
4.496834061E1;-8.672249913E-1;-1.734287143E0;4.544633627E-1
4.497842561E1;-1.030326009E0;-2.310943842E0;6.725422740E-1
4.498884061E1;-1.220305085E0;-2.712893248E0;9.889704585E-1
4.500820161E1;-1.312545776E0;-2.730608463E0;1.690854669E0
4.501821661E1;-1.204422593E0;-2.404406309E0;2.040880442E0
4.502848361E1;-1.032158613E0;-2.133182049E0;2.362195492E0
4.503965161E1;-9.967284203E-1;-1.795984507E0;2.652967215E0
4.505865361E1;-1.165938139E0;-8.760215044E-1;2.771475077E0
4.507885361E1;-1.410895109E0;-7.984415889E-1;1.244922996E0
4.509825161E1;-1.465872884E0;-3.122783899E0;-3.970827758E-1
4.510847161E1;-2.212350368E0;-4.084285736E0;-3.060638607E-1
4.511867461E1;-2.576426029E0;-4.130100250E0;-2.755205929E-1
4.513850761E1;-2.620408297E0;-3.489913940E0;-2.553620338E-1
4.514911761E1;-2.116444588E0;-3.328034639E0;1.525127050E-2
4.516257961E1;-1.249015808E0;-3.367130041E0;4.874500930E-1
4.517848861E1;-2.807943821E-1;-2.146621227E0;7.012529373E-1
4.518856361E1;-2.203187197E-1;-1.501547456E0;7.287418842E-1
4.520818561E1;-2.178752571E-1;-5.773084164E-1;7.391265631E-1
4.522842761E1;7.106399536E-2;-2.236174047E-1;5.699169040E-1
4.524829661E1;1.694132984E-1;-8.546411991E-1;4.422460496E-1
4.526836861E1;-6.882414222E-2;-1.152743459E0;1.899587363E-1
4.528855661E1;-2.056579590E-1;-1.067222357E0;-1.502932161E-1
4.530832661E1;1.034398526E-1;-2.553823888E-1;-7.971995473E-1
4.532812461E1;5.444845557E-1;1.056389660E-1;-1.265733123E0
4.533851061E1;8.413650990E-1;2.375858426E-1;-1.481368542E0
4.535930361E1;1.470556259E0;9.708685428E-2;-1.772751212E0
4.537819261E1;1.702074170E0;-1.729155928E-1;-1.761144876E0
4.539824161E1;7.356854081E-1;1.104403615E0;-5.149797797E-1
4.540824161E1;8.511389792E-2;1.188092113E0;1.801848859E-1
4.542818061E1;-1.330260873E0;-1.103874207E0;1.052500486E0
4.543825861E1;-2.139046669E0;-2.052547932E0;1.171619177E0
4.545818561E1;-2.010154009E0;-1.715961218E0;8.454171419E-1
4.547816861E1;3.056362271E-1;1.166345403E-1;-2.445496991E-2
4.549809161E1;9.500991106E-1;-1.179010630E0;-2.529186010E-1
4.550816761E1;6.855944395E-1;-8.418130279E-1;2.974709868E-1
4.551882061E1;2.848668098E-1;-6.402274966E-1;5.289888978E-1
4.553824161E1;1.005077004E0;2.235359550E-1;2.064520866E-1
4.555816261E1;1.400306821E0;-6.994814277E-1;-1.887777150E-1
4.557851961E1;1.136412978E0;-1.930741519E-1;-4.257934391E-1
4.559816961E1;8.529715538E-1;-1.472592503E-1;-6.505918503E-1
4.561810861E1;5.560910106E-1;-3.708359301E-1;-6.909089684E-1
4.562844661E1;5.267694592E-1;9.647598863E-2;-5.577403307E-1
4.564812961E1;8.798496127E-1;1.216802835E0;-8.069733381E-1
4.566818061E1;1.085711241E0;1.702440739E0;-9.920654893E-1
4.567852061E1;8.309803605E-1;2.131268024E0;-9.144856334E-1
4.569820261E1;-4.793255925E-1;3.976691961E0;-9.590787888E-1
4.571816661E1;-6.381505132E-1;5.154440403E0;-1.506414056E0
4.572826861E1;-3.974696696E-1;5.076249599E0;-1.631641388E0
4.574822661E1;-5.477424711E-2;4.544186115E0;-1.156999111E0
4.575863461E1;8.511389792E-2;4.217984200E0;-8.711141944E-1
4.577819661E1;3.422881663E-1;3.420804739E0;-6.084421873E-1
4.578905961E1;4.717915952E-1;3.045733452E0;-5.107037425E-1
4.580842761E1;7.075855732E-1;2.361564398E0;-3.976936638E-1
4.582875761E1;8.774061203E-1;1.935180306E0;-5.400252342E-1
4.584854861E1;9.219992757E-1;1.539950609E0;-6.273790002E-1
4.586818061E1;6.446664929E-1;1.616308689E0;-4.508389235E-1
4.587823661E1;7.185811996E-1;1.418999195E0;-2.804075181E-1
4.588868161E1;9.647598863E-1;1.284608841E0;4.762712866E-2
4.590817761E1;6.464990973E-1;2.008484125E0;3.707748353E-1
4.591823661E1;3.233513236E-1;2.201517582E0;4.819523096E-1
4.593827861E1;-3.760893643E-1;1.780020595E0;2.088955492E-1
4.595825561E1;-6.131050587E-1;6.945130825E-1;-1.686191708E-1
4.596838061E1;-6.986262202E-1;2.913419902E-1;-1.753386855E-1
4.598824261E1;-8.934922218E-1;-5.308826566E-1;8.244644850E-2
4.600828161E1;-1.057204127E0;-1.742228389E0;4.532416463E-1
4.602824361E1;-1.406008124E0;-2.722056150E0;1.100758910E0
4.603828161E1;-1.527570367E0;-2.811853409E0;1.488047481E0
4.604910361E1;-1.520850778E0;-2.578502893E0;1.943142056E0
4.606823061E1;-1.223359466E0;-1.800260663E0;2.692673683E0
4.608820561E1;-1.128064513E0;-1.311568379E0;2.375634432E0
4.609821261E1;-1.076140881E0;-1.580349088E0;1.604111791E0
4.611164361E1;-8.861618042E-1;-2.502144814E0;5.277671814E-1
4.612821661E1;-9.197593927E-1;-4.778228283E0;-6.670852304E-1
4.613826061E1;-1.417003751E0;-5.205223083E0;-6.377636790E-1
4.614827461E1;-2.128051043E0;-4.964542389E0;-5.162014961E-1
4.615829261E1;-2.701653481E0;-4.379944324E0;-4.508389235E-1
4.616870261E1;-3.065118313E0;-3.701884031E0;-4.538932443E-1
4.618826461E1;-2.413325071E0;-3.216246128E0;5.801183730E-2
4.619859861E1;-1.504968286E0;-3.244346142E0;4.068158865E-1
4.621821661E1;-3.229441047E-1;-2.406239033E0;3.652770519E-1
4.623813661E1;-1.286889464E-1;-1.247427583E0;5.063869357E-1
4.624889261E1;-2.911790460E-2;-1.072720051E0;5.149390101E-1
4.626850961E1;3.319035098E-2;-7.874460220E-1;3.292360008E-1
4.627867461E1;-2.850698307E-3;-9.261124134E-1;1.960673779E-1
4.629829561E1;-9.081529081E-2;-1.402587295E0;-5.011130869E-2
4.631869661E1;-4.744385928E-2;-1.322564006E0;-3.885306716E-1
4.633812761E1;8.572475612E-2;-7.318572998E-1;-7.617693543E-1
4.634855861E1;2.060652226E-1;-4.166508317E-1;-9.651874900E-1
4.636822061E1;5.957972407E-1;1.251866519E-1;-1.356141210E0
4.637860661E1;8.914560676E-1;3.188309371E-1;-1.505192280E0
4.639886461E1;1.454673767E0;1.551190466E-1;-1.703723431E0
4.641815861E1;1.454062939E0;3.600032628E-2;-1.692117095E0
4.642973461E1;1.019737720E0;5.576792359E-1;-1.167994618E0
4.644819461E1;-3.137811124E-1;9.889500737E-1;2.119498849E-1
4.645831761E1;-8.886052966E-1;-1.808568388E-1;6.328360438E-1
4.646848861E1;-1.505579233E0;-1.367157102E0;8.839016557E-1
4.648820961E1;-1.924021840E0;-2.531466246E0;6.493293643E-1
4.650820861E1;4.168137014E-1;-9.716829658E-2;-3.347745240E-1
4.651861561E1;1.234762311E0;-2.340021133E-1;-3.958610594E-1
4.652872661E1;1.375872135E0;-7.935546637E-1;-4.117435515E-1
4.654825461E1;7.234681249E-1;-8.014959097E-1;-8.572475053E-3
4.655885661E1;5.689191818E-1;-1.048896313E0;2.070629597E-1
4.657834461E1;1.312342167E0;4.098498523E-1;3.602068871E-2
4.658859461E1;1.476664901E0;-1.014443561E-1;-1.472388804E-1
4.660842661E1;1.209716797E0;-2.498846203E-1;-2.541403174E-1
4.662827961E1;5.872451663E-1;-2.936225757E-2;-4.929886460E-1
4.664885461E1;1.926261783E-1;-3.036407530E-1;-2.901813686E-1
4.666813961E1;3.899356425E-1;5.198056102E-1;-7.074023485E-1
4.667829161E1;1.025846362E0;7.604864836E-1;-1.012834907E0
4.669816561E1;1.117476225E0;1.200309515E0;-1.107519031E0
4.670844561E1;8.163195848E-1;1.657236695E0;-1.074532270E0
4.671919961E1;4.552982152E-1;2.282151937E0;-9.926764369E-1
4.673820561E1;-5.294165015E-2;3.789767265E0;-9.499158263E-1
4.674826561E1;-4.420628250E-1;4.477601528E0;-1.085527897E0
4.675830061E1;-6.796893477E-1;5.102517128E0;-1.281615615E0
4.676836461E1;-7.224499583E-1;5.495913982E0;-1.475259900E0
4.678827861E1;-1.305215359E-1;4.400022030E0;-1.126455784E0
4.680843661E1;1.834632009E-1;3.650490046E0;-7.495520115E-1
4.682822961E1;2.188933939E-1;3.285803318E0;-6.316550374E-1
4.683829461E1;3.325143158E-1;2.982814312E0;-5.766771436E-1
4.684880761E1;4.363614023E-1;2.698151112E0;-4.905451536E-1
4.686855061E1;7.063638568E-1;1.988936543E0;-5.467447639E-1
4.688826761E1;6.300057173E-1;1.344473720E0;-5.394144058E-1
4.689837461E1;6.807075143E-1;1.317595601E0;-4.135761559E-1
4.690860261E1;8.395324945E-1;1.267504692E0;-2.523077130E-1
4.692829461E1;1.181006193E0;1.240626574E0;-7.943284512E-2
4.693849061E1;1.129693508E0;1.501466036E0;-1.834631711E-2
4.695818861E1;6.104580164E-1;2.155702829E0;1.539176852E-1
4.696844861E1;2.030108869E-1;2.109887838E0;1.026050001E-1
4.698885761E1;-4.664974213E-1;1.518570304E0;-2.205427140E-1
4.700826261E1;-5.886704326E-1;6.670241356E-1;-2.688010931E-1
4.702832861E1;-7.248933911E-1;-1.759699285E-1;4.762712866E-2
4.704816961E1;-9.374744892E-1;-1.384261370E0;3.445076346E-1
4.705822161E1;-1.150055647E0;-2.043385029E0;5.552561283E-1
4.707848261E1;-1.480533719E0;-2.803912163E0;1.619383454E0
4.709820461E1;-1.173268437E0;-2.434338808E0;2.268733025E0
4.710833161E1;-1.072475672E0;-2.117910624E0;2.535681248E0
4.712826061E1;-1.305215359E0;-1.028737783E0;2.640749931E0
4.713837961E1;-1.563611388E0;-3.573969007E-1;2.256515741E0
4.715837961E1;-1.741373181E0;-1.238264561E0;4.575176835E-1
4.716892661E1;-1.694947362E0;-2.602326632E0;-2.920139730E-1
4.718824161E1;-2.248391390E0;-3.709214449E0;-2.498642355E-1
4.720826361E1;-2.804889679E0;-3.547945976E0;-1.118087023E-1
4.721834061E1;-2.696155548E0;-3.295658827E0;-5.988515168E-2
4.723830561E1;-1.486031532E0;-3.153938055E0;3.988746405E-1
4.724856661E1;-6.241006255E-1;-2.976787090E0;7.696698308E-1
4.726819561E1;7.534012198E-3;-1.076385260E0;8.277020454E-1
4.728824161E1;-5.660684034E-2;-3.170797825E-1;6.823161244E-1
4.730818161E1;2.928080559E-1;-6.286210418E-1;5.326541066E-1
4.731835261E1;3.288491070E-1;-9.096190929E-1;4.691241384E-1
4.733816261E1;7.595092058E-2;-1.065389752E0;1.905695945E-1
4.734817861E1;-3.828088194E-2;-1.093489528E0;1.341867447E-2
4.735820161E1;-1.042543352E-1;-1.072109222E0;-1.838908046E-1
4.736832161E1;-9.936740994E-2;-9.749816656E-1;-3.934175968E-1
4.737834761E1;-5.843943357E-2;-7.336899042E-1;-6.182159781E-1
4.739817261E1;1.987348348E-1;-1.661960781E-1;-1.120958090E0
4.740822261E1;4.045964181E-1;3.966551274E-2;-1.348199964E0
4.741825561E1;6.587163806E-1;1.911600977E-1;-1.542455077E0
4.742831361E1;9.708684683E-1;1.575625092E-1;-1.682954073E0
4.744837061E1;1.450397730E0;-3.176906705E-1;-1.782525063E0
4.746855261E1;4.833980501E-1;1.210083365E0;-1.588453203E-1
4.748824661E1;-1.007113218E0;-6.872641444E-1;8.539692163E-1
4.750882261E1;-2.286265135E0;-2.203431606E0;1.089152455E0
4.752830361E1;-1.214196444E0;-1.865623236E0;5.039434433E-1
4.754825361E1;5.389868021E-1;-4.117639065E-1;-3.219463527E-1
4.755825361E1;9.446012974E-1;-1.234599352E0;-4.196847975E-1
4.757832261E1;1.107702374E0;-7.489615083E-1;1.056593284E-1
4.759849561E1;4.559091032E-1;-1.093856022E-1;6.505511403E-1
4.760900861E1;7.112507820E-1;3.365460336E-1;5.705277920E-1
4.762843761E1;9.800314903E-1;-3.292970955E-1;3.781052232E-1
4.764848061E1;5.805256367E-1;6.945130825E-1;-1.582344621E-1
4.766816161E1;5.512040854E-1;2.950071692E-1;-1.066591024E0
4.767821561E1;8.431977034E-1;2.186490297E-1;-8.234667182E-1
4.769814261E1;1.126639128E0;4.990361929E-1;-3.274441361E-1
4.770901561E1;1.072272182E0;8.111883402E-1;-5.247536302E-1
4.772823361E1;9.794206619E-1;1.554000497E0;-9.230377674E-1
4.774829361E1;6.385578513E-1;2.287649632E0;-1.040934682E0
4.776868061E1;-3.828088194E-2;3.357274771E0;-1.014056563E0
4.778815961E1;-1.058425784E0;5.698721409E0;-1.406232119E0
4.779867161E1;-1.037656426E0;6.090285778E0;-1.531459451E0
4.781816361E1;-3.308853507E-1;4.994393826E0;-1.108129859E0
4.782856061E1;-1.873320043E-1;4.863057613E0;-9.205942750E-1
4.784817061E1;-5.905029923E-2;4.553959846E0;-5.045950413E-1
4.785832661E1;3.740531504E-1;3.291912079E0;-1.954972446E-1
4.787831061E1;8.144870400E-1;2.240612984E0;-2.064928114E-1
4.788857061E1;9.610946774E-1;1.889976382E0;-2.608598471E-1
4.790841761E1;1.025235534E0;1.481918335E0;-4.496172071E-1
4.792817761E1;8.315912485E-1;1.239404798E0;-5.088711381E-1
4.793818161E1;8.376998901E-1;1.078747272E0;-3.292767406E-1
4.794820061E1;9.806423187E-1;9.309179187E-1;-1.246368736E-1
4.796819161E1;9.989683628E-1;1.455040336E0;3.597792685E-1
4.797821661E1;8.169304729E-1;1.986492991E0;6.090122461E-1
4.798842561E1;5.756387115E-1;2.180137396E0;6.517728567E-1
4.800835361E1;8.389216661E-2;1.424497008E0;1.380351782E-1
4.802822461E1;-1.146390438E-1;9.480221272E-1;-4.581693113E-1
4.803826461E1;-2.087122798E-1;7.171150446E-1;-6.383745670E-1
4.804832961E1;-3.088941872E-1;3.377677500E-1;-4.978755713E-1
4.806831361E1;-7.059565783E-1;-7.721744180E-1;3.663155437E-2
4.808832761E1;-1.008334875E0;-1.872953534E0;6.267273426E-1
4.809905661E1;-1.278337359E0;-2.095919371E0;1.038450599E0
4.811946361E1;-1.514131308E0;-2.218703270E0;1.734226108E0
4.813818361E1;-1.055371523E0;-2.157006025E0;2.293778658E0
4.814819561E1;-1.036434650E0;-1.935261846E0;2.577830791E0
4.815824761E1;-1.225802898E0;-1.738563180E0;2.780638218E0
4.817914961E1;-1.407229900E0;-1.062335372E0;2.230859518E0
4.819889461E1;-1.327817440E0;-2.186938286E0;2.589865029E-1
4.821814361E1;-2.024203777E0;-3.821613789E0;-3.799785674E-1
4.822821761E1;-2.691268682E0;-3.991434336E0;-3.353853822E-1
4.824822861E1;-2.813441753E0;-3.349414825E0;-2.425338477E-1
4.825825961E1;-1.971669316E0;-3.793514013E0;-9.103928506E-2
4.826838861E1;-9.374744892E-1;-4.251662731E0;4.029674456E-2
4.828816261E1;1.187114865E-1;-3.150883675E0;4.446895123E-1
4.830841861E1;-1.262454838E-1;-1.453899980E0;5.967949629E-1
4.832823661E1;1.376483142E-1;-6.487796307E-1;4.172005951E-1
4.833886661E1;2.622648180E-1;-7.514050007E-1;3.652770519E-1
4.835823261E1;1.510873437E-1;-1.186341047E0;2.840319574E-1
4.836861661E1;-1.567886956E-2;-1.302405477E0;1.826283485E-1
4.837869261E1;-1.531235427E-1;-1.365935445E0;5.251405016E-2
4.839818261E1;-2.392555475E-1;-1.237653732E0;-2.773531973E-1
4.840823961E1;-2.502511144E-1;-1.052561522E0;-4.654996991E-1
4.841835461E1;-1.763364226E-1;-8.021067977E-1;-6.701395512E-1
4.843822561E1;1.596394628E-1;-2.712649107E-1;-1.053762913E0
4.845817561E1;9.287188053E-1;2.571335435E-1;-1.548563719E0
4.846877161E1;1.251255631E0;3.783292323E-2;-1.657908559E0
4.848856561E1;1.463836789E0;-4.096869379E-2;-1.648134708E0
4.850828961E1;5.591453314E-1;1.179540038E0;-4.453411400E-1
4.852825661E1;-7.193956375E-1;2.174272984E-1;5.344867110E-1
4.854852061E1;-1.935628295E0;-1.893723011E0;8.374758959E-1
4.856837461E1;-1.836057305E0;-2.384858608E0;6.181752682E-1
4.857894361E1;-6.839654446E-1;-1.128308892E0;1.288722008E-1
4.859844161E1;1.146186829E0;-3.115819991E-1;-1.967189759E-1
4.861822861E1;9.623163939E-1;-6.921510696E-1;-1.590285823E-2
4.863893661E1;6.556620598E-1;-1.393180043E-1;5.864102840E-1
4.865903361E1;1.410691500E0;-2.511063516E-1;1.952732727E-2
4.867827961E1;1.399085045E0;-3.066950738E-1;-4.239608645E-1
4.868830961E1;1.109534979E0;6.410012394E-2;-5.198667049E-1
4.870831861E1;6.037384868E-1;2.622648142E-2;-7.269499898E-1
4.872822861E1;2.634865344E-1;-5.296608806E-1;-4.618344903E-1
4.874838561E1;1.510873437E-1;2.662965059E-1;-2.657467425E-1
4.875894761E1;6.605489850E-1;1.270558953E0;-6.536461711E-1
4.877819061E1;1.508429885E0;1.937012911E0;-1.185709715E0
4.878856461E1;1.227431893E0;1.681671262E0;-1.182655454E0
4.880854861E1;2.323324233E-1;1.723821044E0;-9.810699821E-1
4.882843461E1;-4.267911911E-1;4.091535091E0;-9.218160510E-1
4.884818361E1;-5.905030370E-1;5.319984913E0;-1.326819658E0
4.885824561E1;-3.296636045E-1;4.838623047E0;-1.150279522E0
4.886835861E1;-8.043058217E-2;4.483099461E0;-9.205942750E-1
4.888836561E1;1.394809037E-1;4.043276787E0;-6.579222679E-1
4.890879161E1;3.691662252E-1;3.216775656E0;-4.343455732E-1
4.892824161E1;6.868161559E-1;2.369505644E0;-3.078964651E-1
4.894817861E1;9.995791912E-1;1.828889847E0;-3.140051067E-1
4.895822961E1;1.126028299E0;1.591874123E0;-4.257934391E-1
4.896833861E1;1.150462866E0;1.416555762E0;-5.821749568E-1
4.897837761E1;1.067385197E0;1.294993639E0;-7.171761990E-1
4.899823461E1;7.356854081E-1;1.427551389E0;-5.833966732E-1
4.900982661E1;7.815002799E-1;1.453818560E0;-3.164485693E-1
4.902958961E1;7.228572369E-1;1.844772339E0;3.628335893E-1
4.904859461E1;-1.323541254E-1;2.223508835E0;1.685784459E-1
4.906826961E1;-6.247115135E-1;1.576602459E0;-5.210884213E-1
4.908825361E1;-4.518366754E-1;9.797871113E-1;-6.047769785E-1
4.910821361E1;-2.239839137E-1;6.120462418E-1;-1.276911944E-1
4.911827561E1;-2.252056450E-1;2.540792227E-1;1.520850807E-1
4.912829261E1;-2.380338162E-1;-3.335731626E-1;3.567249179E-1
4.914821161E1;-5.917247534E-1;-1.719015479E0;5.912972093E-1
4.915865861E1;-9.112073183E-1;-2.309111357E0;7.550090551E-1
4.917872361E1;-1.410284162E0;-2.926696062E0;1.167954087E0
4.919815861E1;-1.435329676E0;-2.813686132E0;1.664587498E0
4.920831961E1;-1.336980343E0;-2.445945263E0;1.985291719E0
4.922827961E1;-1.313156605E0;-1.274305582E0;2.503305435E0
4.924819061E1;-1.229468107E0;-1.413582921E0;1.319448590E0
4.925883261E1;-1.098132014E0;-2.489927530E0;3.304577172E-1
4.927816361E1;-1.516574740E0;-4.031751156E0;-2.138231993E-1
4.928840461E1;-2.096896887E0;-4.005484104E0;-5.805255473E-2
4.930847061E1;-2.978375435E0;-3.128892422E0;-5.499823391E-2
4.932834261E1;-2.764572620E0;-2.552846670E0;1.893478632E-1
4.934814961E1;-1.077973485E0;-2.782531977E0;7.482895255E-1
4.935817761E1;-4.219042659E-1;-2.365310907E0;7.440134883E-1
4.936844261E1;-1.152499020E-1;-1.713517785E0;6.859812737E-1
4.937851061E1;-6.027203053E-2;-1.128308892E0;7.537873387E-1
4.939820761E1;-3.522655740E-2;-2.963103652E-1;6.639901400E-1
4.940827261E1;6.984226406E-2;-2.724866271E-1;5.570887327E-1
4.941857261E1;2.329432815E-1;-5.559281111E-1;5.418170691E-1
4.943826661E1;4.724025354E-2;-1.017131329E0;3.298468590E-1
4.944868361E1;-2.545271255E-2;-9.908641577E-1;1.765196919E-1
4.946829661E1;-4.072375596E-4;-8.992343545E-1;-1.961081028E-1
4.947834261E1;7.595092058E-2;-7.220834494E-1;-4.068566263E-1
4.950021361E1;3.410664201E-1;-2.877582610E-1;-8.814989328E-1
4.951831061E1;6.581054926E-1;1.160236746E-1;-1.335371733E0
4.952833261E1;8.413650990E-1;2.272011340E-1;-1.514966130E0
4.954822561E1;1.320894361E0;-2.016262561E-1;-1.779470801E0
4.956875461E1;1.037452817E0;2.724051774E-1;-1.241909385E0
4.958816861E1;7.534004748E-2;1.430605650E0;1.215418205E-1
4.959819161E1;-4.927646220E-1;4.532212913E-1;5.741929412E-1
4.960839861E1;-1.192816138E0;-9.804794192E-1;8.710734844E-1
4.961890161E1;-2.398053408E0;-2.741603851E0;9.822509289E-1
4.963821261E1;-4.280129075E-1;-1.013466120E0;9.832894802E-2
4.964833961E1;4.015420973E-1;-1.881872267E-1;-1.942755133E-1
4.966822461E1;7.167485952E-1;-7.788939476E-1;-2.718554139E-1
4.968834961E1;8.603019118E-1;-7.220834494E-1;4.239200950E-1
4.970882261E1;7.228572369E-1;4.709363878E-1;4.837849140E-1
4.971952161E1;8.474737406E-1;4.831536710E-1;2.675386071E-1
4.973821861E1;9.067276716E-1;-4.280129075E-2;-4.522438720E-2
4.975837061E1;6.813184023E-1;5.436293483E-1;-3.616526127E-1
4.977825261E1;7.039204240E-1;1.361822188E-1;-6.310441494E-1
4.979813461E1;1.117476225E0;2.027665377E-1;-6.609765887E-1
4.980822861E1;1.171843171E0;4.746015668E-1;-5.785097480E-1
4.982823061E1;1.124195695E0;6.273179054E-1;-1.095301747E0
4.984818561E1;9.378817677E-1;1.201531172E0;-1.149668694E0
4.985824661E1;7.289658785E-1;1.805066109E0;-1.011002302E0
4.986829161E1;3.844378591E-1;2.750074625E0;-7.312260866E-1
4.988823661E1;-8.134688735E-1;5.484918594E0;-6.414288878E-1
4.990851661E1;-9.741263986E-1;6.046303749E0;-1.346367359E0
4.992824461E1;2.891429141E-2;4.509977818E0;-1.139284015E0
4.994835161E1;1.382591724E-1;4.098254204E0;-6.438723207E-1
4.995885261E1;3.086905777E-1;3.801373720E0;-4.514497817E-1
4.997852461E1;6.941465735E-1;3.067113638E0;-1.594561934E-1
4.999839461E1;1.077769995E0;2.225952148E0;-1.820582002E-1
5.001824861E1;1.285464168E0;1.203363776E0;-6.518135667E-1
5.003833461E1;1.014239907E0;7.268888950E-1;-6.200485826E-1
5.005819361E1;1.066163540E0;5.979963541E-1;-1.722843647E-1
5.006820061E1;1.226821065E0;6.151005626E-1;-1.284853090E-2
5.007899961E1;1.299514055E0;6.493090391E-1;1.178766340E-1
5.009903861E1;7.497352958E-1;1.263839483E0;3.829921484E-1
5.011907561E1;-1.140281707E-1;1.701218963E0;1.093245223E-1
5.013900961E1;-5.367469192E-1;1.150218487E0;-3.995262384E-1
5.015895461E1;-5.416338444E-1;4.684929252E-1;-3.989153802E-1
5.017824161E1;-5.336925983E-1;-4.991176426E-1;1.160440370E-1
5.019821161E1;-6.552547812E-1;-1.842410326E0;5.295997858E-1
5.020845061E1;-1.157996893E0;-3.040317059E0;8.631322384E-1
5.021858261E1;-1.355306387E0;-3.302989006E0;1.054943919E0
5.023819761E1;-1.281391621E0;-3.309097767E0;1.527142763E0
5.024867661E1;-1.062701821E0;-3.130114317E0;1.816082001E0
5.026841161E1;-8.763879538E-1;-2.469769001E0;2.393349648E0
5.028835061E1;-1.016276121E0;-1.665870309E0;2.116627693E0
5.030880761E1;-9.570221901E-1;-2.486873150E0;2.455474734E-1
5.032881361E1;-1.175711989E0;-4.218676090E0;-4.221282601E-1
5.034817661E1;-2.654006004E0;-3.738536119E0;-1.356324404E-1
5.035819361E1;-3.228219271E0;-3.263282776E0;-2.235970348E-1
5.036823261E1;-3.319849014E0;-3.091629744E0;-2.755205929E-1
5.038813661E1;-1.900809050E0;-3.657901764E0;1.404786408E-1
5.039871261E1;-5.703445077E-1;-3.602313042E0;2.602082193E-1
5.041885261E1;-3.162245750E-1;-1.570575237E0;5.735821128E-1
5.043814961E1;-1.983275712E-1;-7.355225086E-1;5.375410318E-1
5.044819261E1;-9.203702211E-2;-5.430999398E-1;4.489655793E-1
5.045820261E1;-2.850698307E-3;-7.031466365E-1;3.945985734E-1
5.047816961E1;2.280564234E-2;-1.197336555E0;2.070629597E-1
5.048842961E1;-2.911790460E-2;-1.310957551E0;1.026050001E-1
5.050841761E1;-6.271549314E-2;-1.222382069E0;-1.838908046E-1
5.052829961E1;-1.262454316E-2;-6.640512347E-1;-6.059986949E-1
5.054816661E1;2.842559516E-1;-1.918524206E-1;-1.053151965E0
5.055817661E1;5.463171601E-1;-1.262455247E-3;-1.266954780E0
5.056877861E1;8.376998901E-1;1.325170249E-1;-1.435553670E0
5.058831161E1;1.457117200E0;-3.424917907E-2;-1.708610415E0
5.059833061E1;1.520647287E0;-3.109711409E-1;-1.577885270E0
5.060843561E1;1.133358717E0;4.605516791E-1;-1.061704159E0
5.062848061E1;-1.292998046E-1;1.021936774E0;2.229454517E-1
5.064858961E1;-1.646689057E0;-1.540642858E0;8.722952008E-1
5.065901561E1;-2.383392572E0;-2.742825747E0;9.358251691E-1
