"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
2.493055109E2;8.434868455E-1;-5.680990696E0;1.395068741E1
2.493174297E2;-1.425383210E0;-7.675944805E0;1.363078403E1
2.493293375E2;-2.398884773E0;-7.848393917E0;1.313935089E1
2.493412469E2;-6.502383709E0;-1.848540306E1;9.192576408E0
2.493531562E2;-9.648612976E0;-3.286444855E1;5.737254620E0
2.493650688E2;-1.326690292E1;-4.333724213E1;6.710037708E0
2.493769875E2;-8.653813362E0;-4.492518234E1;9.109305382E0
2.493888922E2;-1.200481415E0;-3.999285889E1;4.813216686E0
2.494008031E2;4.290409565E0;-2.992203331E1;1.737519950E-1
2.494127141E2;6.537291050E0;-2.108657646E1;-4.408702374E0
2.494246281E2;9.755672455E0;-1.536521053E1;-1.261456013E1
2.494365391E2;1.032993698E1;-1.403642845E1;-1.167300701E1
2.494484516E2;7.072404861E0;-1.656850815E1;-9.577381611E-1
2.494603625E2;7.016427994E0;-1.734064674E1;1.521754622E0
2.494722734E2;8.381985664E0;-1.595036316E1;1.501432657E0
2.494841844E2;8.208500862E0;-1.394371605E1;-1.230657935E0
2.494961156E2;7.099880695E0;-1.180163288E1;-4.171791077E0
2.495080078E2;5.201288223E0;-9.921628952E0;-6.701495171E0
2.495199203E2;4.569707394E0;-8.137489319E0;-8.668714523E0
2.495318312E2;4.299172401E0;-6.749800205E0;-8.569431305E0
2.495437438E2;3.451739788E0;-4.616854191E0;-8.512909889E0
2.495556547E2;1.586618304E0;-2.833135605E0;-1.105333996E1
2.495675656E2;4.232757092E-1;-1.126567602E0;-1.549619198E1
2.495794781E2;4.120708406E-1;-2.928338528E0;-9.924166679E0
2.495913891E2;1.092349768E0;-3.086193085E0;-2.187428951E0
2.496033016E2;1.381339431E0;-1.109865665E0;1.110277414E0
2.496152125E2;8.496926427E-1;1.208918571E0;1.581628799E0
2.496271250E2;5.468643904E-1;2.434711695E0;1.870225787E0
2.496390359E2;1.685297728E0;2.188568592E0;1.606442213E0
2.496509484E2;3.065995693E0;1.951666951E0;1.783680320E-1
2.496628594E2;4.453693867E0;1.840030193E0;-2.099322319E0
2.496747703E2;5.757959366E0;1.709613323E0;-3.450484991E0
2.496866813E2;7.161986351E0;1.006101012E0;-3.692337990E0
2.496985938E2;8.039508820E0;-1.044513583E0;-3.503253460E0
2.497105047E2;9.048233986E0;-4.721385002E0;-3.152924299E0
2.497224172E2;1.261309433E1;-9.801516533E0;-1.486291647E0
2.497343281E2;1.558375359E1;-1.813706398E1;1.007125735E0
2.497462438E2;1.373226929E1;-2.600466919E1;6.946344972E-1
2.497581516E2;6.994861126E0;-3.595407104E1;-2.562370300E-1
2.497700625E2;-2.586810589E0;-4.808547974E1;9.572018683E-2
2.497819797E2;-9.695520401E0;-5.716894913E1;3.542844057E-1
2.497938859E2;-9.815038681E0;-5.410705185E1;-3.964395761E0
2.498057969E2;-3.947933435E0;-3.674625397E1;-5.437050343E0
2.498177094E2;1.303135276E0;-2.272780228E1;-7.477685452E0
2.498296203E2;4.393982410E0;-1.377255917E1;-4.220364571E0
2.498415328E2;5.813399315E0;-8.785780907E0;-8.679459989E-2
2.498534453E2;5.507774830E0;-6.253990173E0;1.142225742E0
2.498653547E2;2.026346922E0;-5.827467918E0;7.853077650E-1
2.498772672E2;-1.108314276E0;-5.413155556E0;9.683108926E-1
2.498891797E2;-2.388330936E0;-4.217625618E0;1.877982974E0
2.499010906E2;-2.859625101E0;-2.863541842E0;2.670674562E0
2.499130156E2;-3.046822786E0;-1.459658623E0;3.256162167E0
2.499249141E2;-2.772140980E0;-1.013800725E-1;3.664364100E0
2.499368250E2;-2.341060162E0;1.445006132E0;3.174558163E0
2.499487359E2;-1.812956572E0;2.089199543E0;3.576104164E0
2.499606484E2;-2.105336428E0;2.580346107E0;5.105701923E0
2.499725625E2;-1.948937654E0;3.676018953E0;6.229732037E0
2.499844719E2;-1.368659735E0;4.242343426E0;6.867317200E0
2.499963828E2;-5.522369742E-1;4.060249805E0;6.346157074E0
2.500083031E2;-2.976279855E-1;3.267529726E0;4.622820377E0
2.500202078E2;-1.397447735E-1;2.153076887E0;2.260451794E0
2.500321250E2;2.646071911E-1;4.755842388E-1;3.830243945E-1
2.500440313E2;3.145023584E-1;-7.076541901E0;-3.914571381E1
2.500559422E2;3.588937044E0;-8.388823509E0;-4.624752045E1
2.500678531E2;4.685423851E0;-2.689100266E0;5.053297997E0
2.500797641E2;2.928386450E0;-2.815964222E-1;1.459257317E1
2.500916766E2;-8.099105954E-2;-1.957068324E0;8.608151436E0
2.501035875E2;-6.004466414E-1;-5.019645214E0;7.958297729E0
2.501155000E2;-1.524359465E0;-7.205244541E0;1.078374290E1
2.501274125E2;-4.144037724E0;-1.564329338E1;1.011795425E1
2.501393219E2;-8.349759102E0;-2.764877701E1;4.460608482E0
2.501512344E2;-1.041154957E1;-3.323474503E1;3.962317705E0
2.501631516E2;-6.584715366E0;-3.230821991E1;3.973905563E0
2.501750562E2;-1.923003674E0;-3.018702316E1;5.514679909E0
2.501869688E2;3.579905927E-1;-2.719105530E1;6.628864765E0
2.501988813E2;1.237428784E0;-2.241966820E1;1.110214329E1
2.502107922E2;3.310347557E0;-2.114301300E1;5.211066246E0
2.502227031E2;5.659595490E0;-2.106212616E1;-4.029441357E0
2.502346141E2;6.534389019E0;-1.999689102E1;-6.666453838E0
2.502465266E2;9.920279503E0;-1.894526863E1;-1.016701603E1
2.502584391E2;1.173646259E1;-1.860730553E1;-9.837363243E0
2.502703625E2;1.001620960E1;-1.754212570E1;-7.319189548E0
2.502822641E2;8.130507469E0;-1.563040257E1;-6.474266052E0
2.502941734E2;5.166744709E0;-1.420428085E1;-6.176820278E0
2.503060844E2;2.553942919E0;-1.203666687E1;-4.157147884E0
2.503179953E2;1.897529244E0;-9.291925430E0;-5.766166687E0
2.503299156E2;1.708607674E0;-5.978187561E0;-7.205330849E0
2.503418188E2;1.939743876E0;-3.170076132E0;-8.874117851E0
2.503537297E2;2.009549141E0;-1.053965926E0;-1.099112892E1
2.503656422E2;1.802785993E0;-1.508299232E0;-8.819788933E0
2.503775531E2;1.314780593E0;-2.748342514E0;-2.321676493E0
2.503894703E2;2.203786135E0;-1.426235437E0;-2.337507010E-1
2.504013766E2;2.267261267E0;2.399947792E-1;6.134136319E-1
2.504132875E2;1.859298706E0;1.576849937E0;1.028223395E0
2.504252000E2;1.188414693E0;2.448148012E0;6.297133565E-1
2.504371125E2;1.294027686E0;2.393406630E0;-6.245993376E-1
2.504490234E2;2.032715559E0;2.082610607E0;-2.660753012E0
2.504609344E2;3.556481123E0;1.647641778E0;-4.303328514E0
2.504728469E2;5.315443993E0;8.458714485E-1;-4.264686108E0
2.504847594E2;6.596006393E0;-6.408990622E-1;-3.638142824E0
2.504966703E2;8.024626732E0;-3.182440042E0;-2.519408941E0
2.505085828E2;1.077457809E1;-6.720150948E0;-1.350396872E0
2.505204938E2;1.380199814E1;-1.341772842E1;-2.889322676E-2
2.505324047E2;1.369362736E1;-2.060705757E1;3.760429025E-1
2.505443156E2;1.000038910E1;-2.721878815E1;-8.205408454E-1
2.505562281E2;2.557151079E0;-3.408250427E1;-3.667601109E0
2.505681406E2;-4.496952534E0;-4.242557144E1;-3.915122986E0
2.505800516E2;-9.676596642E0;-4.814862061E1;-2.761060476E0
2.505919625E2;-1.106796360E1;-4.673841858E1;-2.865658283E0
2.506038750E2;-7.414172173E0;-3.692347336E1;1.254389286E0
2.506157859E2;-2.586475372E0;-2.534809303E1;-2.177938223E0
2.506276984E2;2.441089869E0;-1.618640327E1;-2.457418203E0
2.506396094E2;4.532146931E0;-1.130658913E1;-9.409212470E-1
2.506515203E2;4.737856865E0;-9.201903343E0;1.468660712E0
2.506634328E2;2.042790413E0;-7.758841991E0;1.423640251E0
2.506753438E2;-5.140638351E-1;-6.551493645E0;1.256381273E-1
2.506872578E2;-1.700314164E0;-4.593161106E0;-7.709329575E-2
2.506991688E2;-2.673202991E0;-2.723375797E0;1.123052955E0
2.507110781E2;-3.080494881E0;-1.183884859E0;2.346288919E0
2.507229906E2;-3.308461189E0;1.494556367E-1;2.681390762E0
2.507349016E2;-3.109110355E0;9.884604812E-1;3.665063143E0
2.507468141E2;-2.298931599E0;1.833393455E0;3.828117847E0
2.507587250E2;-1.846044421E0;2.347849846E0;3.299525976E0
2.507706359E2;-1.780481577E0;2.796963930E0;3.797280550E0
2.507825469E2;-1.394536257E0;3.359065056E0;5.753343105E0
2.507944594E2;-3.022248745E-1;3.159321547E0;2.570166111E0
2.508063781E2;-1.021845266E-2;2.520519733E0;4.636994004E-1
2.508182828E2;5.342900380E-2;1.218007088E0;-3.338656664E0
2.508301938E2;1.844177008E0;-3.232229710E0;-2.145141602E1
2.508421047E2;2.250645161E0;-4.957500935E0;-2.112101555E1
2.508540172E2;5.255119801E0;-6.117376804E0;-2.544205093E1
2.508659281E2;7.195562363E0;-9.142594337E-1;6.583278656E0
2.508778406E2;4.840261936E0;2.405310869E-1;1.236781311E1
2.508897516E2;-5.976885185E-2;-2.210700512E0;1.029958820E1
2.509016641E2;5.385996401E-2;-5.335679531E0;9.269286156E0
2.509135750E2;-1.159933209E0;-7.809416294E0;1.179417324E1
2.509254875E2;-5.796218872E0;-2.140764809E1;6.835196972E0
2.509373984E2;-1.140224266E1;-3.050072289E1;6.795979977E0
2.509493094E2;-1.170215893E1;-3.396376038E1;1.008419514E1
2.509612219E2;-5.804014206E0;-3.027879906E1;5.691448212E0
2.509731328E2;-1.498118997E0;-2.876468468E1;3.419839382E0
2.509850469E2;2.157846212E0;-2.480691719E1;1.908303261E0
2.509969562E2;4.414448261E0;-2.014469719E1;-3.536657333E0
2.510088688E2;3.993221998E0;-1.750403786E1;-5.652365208E0
2.510207797E2;4.170009613E0;-1.674176216E1;-5.774019718E0
2.510326922E2;4.187688351E0;-1.773586273E1;-3.004244328E0
2.510446031E2;4.549758911E0;-1.780267906E1;-4.225095510E-1
2.510565141E2;4.644847393E0;-1.757500267E1;-5.997954309E-2
2.510684266E2;4.249660015E0;-1.704672623E1;-1.643169284E0
2.510803375E2;3.748860121E0;-1.574740219E1;-3.751474619E0
2.510922484E2;2.387775660E0;-1.399062347E1;-5.025678158E0
2.511041672E2;1.605925202E0;-1.227516842E1;-5.571575642E0
2.511160750E2;1.907019973E0;-9.464749336E0;-5.088626862E0
2.511279844E2;2.371705770E0;-7.049956322E0;-4.188358784E0
2.511398953E2;3.542930126E0;-4.796706676E0;-4.108230114E0
2.511518063E2;4.526420593E0;-3.459918499E0;-5.268421650E0
2.511637188E2;4.109551430E0;-2.025657415E0;-9.218595505E0
2.511756297E2;4.008746147E0;1.046074629E-1;-1.807362747E1
2.511875422E2;4.368948936E0;-6.411480904E-1;-1.657003212E1
2.511994531E2;2.571066141E0;-2.402332544E0;-4.123217583E0
2.512113641E2;3.073283434E0;-9.915634394E-1;1.823749661E0
2.512232766E2;2.907001495E0;8.514356017E-1;2.869996548E0
2.512351906E2;2.175208807E0;1.899913907E0;1.713261962E0
2.512471000E2;2.860812426E0;1.787683368E0;6.397402883E-1
2.512590109E2;3.662295341E0;1.687155604E0;-4.184968770E-1
2.512709234E2;4.571632385E0;1.683478117E0;-1.976394415E0
2.512828344E2;5.775101662E0;1.276128650E0;-3.345561743E0
2.512947453E2;6.606435776E0;-3.876691312E-2;-2.980752468E0
2.513066578E2;6.867154598E0;-3.015928030E0;-2.432585478E0
2.513185688E2;8.361710548E0;-7.747128963E0;-1.511469126E0
2.513304797E2;1.002471352E1;-1.451345921E1;-4.651359320E-1
2.513423922E2;8.163184166E0;-2.189218712E1;8.561952710E-1
2.513543109E2;1.912814021E0;-3.194825554E1;1.116866350E0
2.513662156E2;-5.652662277E0;-4.293576431E1;3.687808037E0
2.513781266E2;-1.070727253E1;-5.278350830E1;3.676191330E0
2.513900375E2;-1.131296635E1;-5.458148956E1;2.744444609E0
2.514019641E2;-3.683172941E0;-4.171932983E1;-3.219224453E0
2.514138609E2;4.287977219E0;-2.561129379E1;-9.486468315E0
2.514257734E2;8.665190697E0;-1.700100517E1;-7.110453606E0
2.514376844E2;1.006396961E1;-1.312566471E1;-5.348407269E0
2.514495969E2;5.340554237E0;-1.271784687E1;-3.096354008E0
2.514615078E2;-5.788221955E-2;-1.215126228E1;-1.291193008E0
2.514734188E2;-2.067689896E0;-9.493507385E0;-8.041644692E-1
2.514853312E2;-2.209129810E0;-6.523050308E0;-7.251654267E-1
2.514972422E2;-2.581045151E0;-4.503684998E0;7.855662704E-1
2.515091547E2;-3.069730520E0;-3.360922813E0;2.309782267E0
2.515210734E2;-3.402668238E0;-2.384979248E0;3.172259808E0
2.515329781E2;-2.856838226E0;-9.960453510E-1;3.281904459E0
2.515448891E2;-2.167422771E0;5.850567222E-1;2.452582121E0
2.515568016E2;-1.878806591E0;2.005708933E0;5.486456752E-1
2.515687125E2;-1.845345378E0;3.205481768E0;-1.605896473E0
2.515806312E2;-1.736811399E0;4.239882469E0;-2.464428425E0
2.515925375E2;-1.406038046E0;4.145330429E0;-9.028726220E-1
2.516044469E2;-1.287448525E0;3.490391731E0;2.254332542E0
2.516163594E2;-4.285525084E-1;3.356737852E0;4.109014988E0
2.516282703E2;8.665190339E-1;2.841486454E0;3.159091711E0
2.516401969E2;9.437943101E-1;1.133999228E0;1.431014419E0
2.516520938E2;1.457877278E0;-1.441807389E0;-5.293656826E0
2.516640063E2;6.627476215E0;-6.201825142E0;-2.534607315E1
2.516759172E2;1.022561646E1;-3.781536102E0;-4.951075077E0
2.516878281E2;8.102275848E0;-1.136479676E-1;1.585238266E1
2.516997469E2;3.321083307E0;-5.323363543E-1;7.322915077E0
2.517116516E2;1.013637900E0;-3.354611874E0;3.158641577E0
2.517235625E2;-8.458906412E-1;-5.776768208E0;5.448073387E0
2.517354750E2;-3.658407211E0;-1.270411301E1;8.281916618E0
2.517473859E2;-9.716829300E0;-2.812999153E1;4.471497059E0
2.517593125E2;-1.358539009E1;-3.504611206E1;8.787103653E0
2.517712094E2;-8.886051178E0;-3.105357170E1;7.921733379E0
2.517831203E2;-5.119406700E0;-2.917193985E1;4.049533844E0
2.517950328E2;-1.107653499E0;-2.926424980E1;-1.605973005E0
2.518069438E2;2.381981611E0;-2.446163559E1;-4.564899921E0
2.518188562E2;3.700823069E0;-1.901716423E1;-4.085982800E0
2.518307672E2;5.194565296E0;-1.685106277E1;-3.861742020E0
2.518426781E2;6.293273926E0;-1.742971039E1;-1.018665791E0
2.518545906E2;8.366470337E0;-1.788612366E1;6.168230176E-1
2.518665016E2;9.066363335E0;-1.816852379E1;2.032993317E0
2.518784203E2;7.699570656E0;-1.794850540E1;1.739444971E0
2.518903250E2;5.090044022E0;-1.689310265E1;-3.453032732E0
2.519022375E2;3.107903481E0;-1.473178101E1;-7.025928497E0
2.519141484E2;5.422579050E-1;-1.204610920E1;-8.170998573E0
2.519260594E2;-6.856323481E-1;-9.882210732E0;-7.286906242E0
2.519379781E2;-7.886308432E-1;-7.466413498E0;-6.852962017E0
2.519498844E2;-2.179489732E-1;-5.453100681E0;-7.272311211E0
2.519617953E2;-1.232305169E0;-3.827303648E0;-6.697424889E0
2.519737266E2;-1.662734747E0;-3.367683887E-1;-1.249628735E1
2.519856172E2;3.933865130E-1;4.072153866E-1;-1.175230312E1
2.519975297E2;1.992492914E0;-8.550173044E-1;-2.556116581E0
2.520094422E2;3.030274153E0;4.392881319E-2;4.478210807E-1
2.520213531E2;3.758523226E0;1.065132499E0;7.569220662E-1
2.520332656E2;4.497967720E0;2.010660172E0;6.681546569E-1
2.520451766E2;5.613655567E0;2.074326754E0;2.791926563E-1
2.520570875E2;6.904351234E0;1.747125626E0;-4.571201503E-1
2.520689984E2;8.018018723E0;1.466553807E0;-1.198355436E0
2.520809109E2;8.547395706E0;7.546140552E-1;-2.175448179E0
2.520928219E2;8.416135788E0;-1.652382165E-1;-3.237927914E0
2.521047344E2;8.522984505E0;-1.049981952E0;-3.739800453E0
2.521166453E2;9.103215218E0;-3.732340097E0;-3.166140079E0
2.521285609E2;1.126617527E1;-7.625340939E0;-1.779409051E0
2.521404688E2;1.257658768E1;-1.488759708E1;-1.626141816E-1
2.521523797E2;1.135899353E1;-2.547944832E1;-2.234268934E-1
2.521642922E2;5.573347092E0;-3.682382965E1;-1.476839304E0
2.521762031E2;-5.143923283E0;-4.988683319E1;-8.846862912E-1
2.521881156E2;-1.442055511E1;-5.841157913E1;3.181127906E-1
2.522000297E2;-1.453724766E1;-5.331140900E1;-1.856157541E0
2.522119453E2;-9.697130203E0;-3.606078339E1;2.540152371E-1
2.522238500E2;-4.121014595E0;-2.170362091E1;2.121741474E-1
2.522357609E2;1.963992476E0;-1.242963219E1;1.673422456E0
2.522476719E2;3.714000463E0;-9.691796303E0;1.477940679E0
2.522595844E2;2.476150274E0;-1.016980267E1;-4.060566053E-2
2.522714969E2;7.455639839E-1;-9.622459412E0;-5.422005057E-1
2.522834078E2;1.438264012E0;-7.402019501E0;-2.558405399E0
2.522953188E2;-2.022525817E-1;-5.094248772E0;-1.837626457E0
2.523072297E2;-1.399248004E0;-2.467607975E0;9.147861600E-1
2.523191422E2;-2.130418301E0;-1.129143834E0;4.758322716E0
2.523310563E2;-2.609966993E0;-7.633002400E-1;6.613914967E0
2.523429656E2;-2.281502008E0;-1.774103343E-1;6.040398598E0
2.523548766E2;-1.736294150E0;7.657231688E-1;5.245944977E0
2.523667891E2;-1.428390265E0;1.951609612E0;6.111832142E0
2.523787000E2;-1.203230023E0;2.469322205E0;7.061707497E0
2.523906109E2;-8.509950638E-1;2.707602739E0;6.438305378E0
2.524025234E2;-9.662041068E-2;3.114166975E0;6.920918941E0
2.524144344E2;-3.251038492E-1;3.066110373E0;3.096842527E0
2.524263563E2;-7.548438758E-2;2.675233126E0;-6.242258549E-1
2.524382578E2;-1.175745487E1;-4.962327480E0;-5.420852661E1
2.524501703E2;-8.010970116E0;-4.696523666E0;-3.210541153E1
2.524620812E2;-1.338971734E0;-3.042350292E0;-1.058469868E1
2.524739938E2;7.150762081E0;1.420288324E0;8.241703987E0
2.524859047E2;8.236589432E0;3.054445744E0;1.777412224E1
2.524978156E2;6.060117245E0;-4.510580003E-1;1.559723759E1
2.525097281E2;2.746321678E0;-5.238436699E0;1.272810268E1
2.525216391E2;-1.677281976E0;-9.875372887E0;1.282994270E1
2.525335547E2;-3.711309671E0;-1.585693169E1;1.008711624E1
2.525454625E2;-8.522505760E0;-2.429564095E1;6.696476936E0
2.525573750E2;-7.980209351E0;-2.988849640E1;3.617629051E0
2.525692859E2;-3.687999487E0;-3.126086044E1;-3.262013674E0
2.525811969E2;4.200387597E-1;-3.206517792E1;-1.924871087E0
2.525931094E2;3.420241594E0;-3.025018311E1;9.314880967E-1
2.526050203E2;5.259074688E0;-2.608249092E1;8.092688560E0
2.526169313E2;6.864233971E0;-2.211897659E1;1.934648991E0
2.526288438E2;7.546082973E0;-2.077659607E1;-4.840462685E0
2.526407547E2;7.352622032E0;-1.954781532E1;-4.229835987E0
2.526526672E2;8.720209122E0;-1.767192841E1;-3.971607208E0
2.526645781E2;9.356032372E0;-1.755685425E1;-3.773606777E0
2.526764891E2;7.883598804E0;-1.729031181E1;-3.194324732E0
2.526884016E2;4.893796444E0;-1.631570816E1;-4.254314423E0
2.527003125E2;2.833365202E0;-1.509195614E1;-6.278621674E0
2.527122312E2;1.656864166E0;-1.374370384E1;-8.274973869E0
2.527241359E2;1.146880150E0;-1.108468437E1;-8.849113464E0
2.527360469E2;1.008447289E0;-8.130249977E0;-7.899716377E0
2.527479594E2;2.064893484E0;-5.415531158E0;-6.473193169E0
2.527598703E2;2.371542931E0;-3.956504345E0;-5.585672379E0
2.527717891E2;2.438982964E0;-2.390840292E0;-4.468873024E0
2.527836938E2;2.812890053E0;-1.047310114E0;-4.488505840E0
2.527956047E2;3.434970617E0;1.733976603E-1;-3.424934387E0
2.528075172E2;3.967546701E0;2.036977291E0;-3.490525961E0
2.528194281E2;4.021626472E0;3.267836332E0;-4.035417557E0
2.528313469E2;3.806828499E0;3.256209850E0;-2.568202734E0
2.528432516E2;3.872075558E0;2.738325119E0;-9.134166837E-1
2.528551625E2;3.919221878E0;2.531628847E0;-1.450646877E0
2.528670750E2;4.553791046E0;2.944303036E0;-3.839456797E0
2.528789859E2;5.669373989E0;3.188348770E0;-5.814309120E0
2.528908984E2;6.746668816E0;2.653053284E0;-5.340716839E0
2.529028094E2;7.589552402E0;9.593853951E-1;-2.826996803E0
2.529147219E2;6.940330982E0;-2.853629827E0;-9.722086787E-1
2.529266328E2;8.332962036E0;-6.465675831E0;-9.833465517E-2
2.529385453E2;1.223482037E1;-1.381507969E1;-3.740125895E-1
2.529504719E2;1.413033867E1;-2.586506844E1;1.288425326E0
2.529623688E2;9.016563416E0;-3.779602814E1;3.078148365E0
2.529742797E2;9.224380553E-2;-4.470343399E1;7.476134300E-1
2.529861906E2;-1.022059727E1;-5.314804077E1;-1.148699760E0
2.529981031E2;-1.235805511E1;-5.381825256E1;-9.816965103E0
2.530100141E2;-7.495469570E0;-4.187323761E1;-1.188211632E1
2.530219250E2;-3.269617558E0;-2.822630692E1;-1.033174610E1
2.530338375E2;8.992813230E-1;-1.844749641E1;-4.440813065E0
2.530457484E2;4.808553219E0;-1.192145824E1;-3.645603061E-1
2.530576609E2;7.024147511E0;-9.244998932E0;8.304049075E-2
2.530695719E2;6.132814407E0;-7.978160381E0;4.513998985E0
2.530814844E2;3.140742540E0;-7.968554497E0;5.368710041E0
2.530933969E2;1.101869106E0;-7.148176193E0;4.281091213E0
2.531053078E2;-1.459112644E0;-5.917700768E0;4.369724751E0
2.531172188E2;-2.786716700E0;-4.004867554E0;4.827026844E0
2.531291500E2;-3.391061068E0;-2.440036297E0;4.500878811E0
2.531410422E2;-3.464390516E0;-1.005631804E0;3.463854551E0
2.531529531E2;-2.990061045E0;2.406172603E-1;2.814566135E0
2.531648641E2;-2.055402994E0;1.353624105E0;2.611652613E0
2.531767766E2;-1.536158085E0;2.055077314E0;2.551022053E0
2.531886875E2;-1.476274252E0;2.749194860E0;3.384146690E0
2.532006000E2;-8.812769055E-1;3.209513664E0;5.404517651E0
2.532125125E2;-2.398032397E-1;3.121971846E0;3.866760254E0
2.532244234E2;-3.220680356E-2;2.447075129E0;1.619734883E0
2.532363344E2;2.067345232E-1;1.645774245E0;-1.260499358E-1
2.532482469E2;-2.661873400E-1;-5.770466805E0;-4.914140320E1
2.532601578E2;3.733987331E0;-6.050271988E0;-4.388862991E1
2.532720688E2;5.719000816E0;-2.193002701E0;1.678268313E0
2.532839812E2;4.877525330E0;1.000230432E0;1.677864265E1
2.532958922E2;6.934948564E-1;-4.140819609E-1;1.353350258E1
2.533078094E2;-2.300923616E-1;-3.458826542E0;1.207755089E1
2.533197156E2;-1.768031716E0;-6.374284267E0;1.299561214E1
2.533316266E2;-2.462015152E0;-7.403522968E0;1.326048756E1
2.533435375E2;-2.912105799E0;-6.913429737E0;1.196767616E1
2.533554500E2;-6.156564713E0;-1.617279434E1;9.015854836E0
2.533673656E2;-6.967145920E0;-2.483731461E1;4.889065266E0
2.533792734E2;-9.598880768E0;-3.223468018E1;5.109475613E0
2.533911844E2;-7.666300774E0;-3.580706787E1;6.957157612E0
2.534030953E2;-3.538601398E0;-3.683909988E1;5.396684170E0
2.534150078E2;2.068408251E0;-3.266967773E1;4.370682240E0
2.534269219E2;7.073036671E0;-2.620647240E1;2.201995254E-1
2.534388313E2;9.902140617E0;-2.176680946E1;-5.791535854E0
2.534507422E2;9.229091644E0;-1.975830269E1;-6.388055801E0
2.534626547E2;1.127063751E1;-1.788665009E1;-6.821310520E0
2.534745656E2;1.248275471E1;-1.722651100E1;-5.818006039E0
2.534864781E2;1.191739750E1;-1.623008347E1;-5.111103535E0
2.534983891E2;1.059139252E1;-1.478536415E1;-5.466738224E0
2.535103016E2;6.491054058E0;-1.372297955E1;-7.994574547E0
2.535222125E2;4.122575760E0;-1.110214329E1;-9.636364937E0
2.535341250E2;2.656682968E0;-7.963564873E0;-9.782727242E0
2.535460516E2;2.165191412E0;-5.334654808E0;-7.156977654E0
2.535579484E2;1.239229202E0;-4.001295090E0;-7.487616539E0
2.535698594E2;7.600249648E-1;-2.310663223E0;-8.722631454E0
2.535817719E2;2.726133764E-1;-1.507389426E0;-7.313261032E0
2.535936828E2;1.361553788E0;-7.930457592E-1;-2.794579268E0
2.536055938E2;2.674792528E0;4.096383452E-1;-1.046275735E0
2.536175063E2;3.884563446E0;1.389671206E0;-5.718694329E-1
2.536294172E2;5.439329624E0;1.613624930E0;8.427590132E-2
2.536413281E2;6.817202091E0;1.751234055E0;2.605657578E-1
2.536532391E2;7.449548721E0;2.115602732E0;6.034345925E-2
2.536651516E2;8.165309906E0;2.595170975E0;-6.865996122E-1
