"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
1.967958208E2;-2.813186944E-1;-1.153885555E1;-6.224924564E0
1.968151148E2;9.552865028E-1;-1.668758583E1;-3.404554844E0
1.968252568E2;1.023521185E0;-1.851555824E1;-2.063801765E0
1.968456458E2;1.678335428E0;-1.952471542E1;1.867477298E-1
1.968651708E2;-1.568202138E0;-2.095764542E1;2.286462545E0
1.968853258E2;1.273715258E0;-1.979166794E1;1.101332754E-1
1.968959128E2;1.941697598E0;-1.771350098E1;-1.025915384E0
1.969150928E2;2.014720678E0;-1.248695850E1;-2.406172752E0
1.969255858E2;1.708262920E0;-1.104325581E1;-2.844311714E0
1.969451778E2;6.823474765E-1;-9.494206429E0;-2.094926536E-1
1.969654858E2;-1.109712481E0;-8.924386978E0;2.736572504E0
1.969850458E2;-1.787271619E0;-7.966706276E0;3.153163671E0
1.969950688E2;-1.476025343E0;-7.017405033E0;2.492363930E0
1.970151858E2;-5.901707411E-1;-4.617218018E0;1.000776291E0
1.970253178E2;-7.948749661E-1;-3.815160513E0;4.225766063E-1
1.970353588E2;-1.209071875E0;-3.621230125E0;1.316810995E-1
1.970553508E2;-2.249352455E0;-4.562151432E0;1.764526606E0
1.970750358E2;-2.285265446E0;-4.769249916E0;2.919728994E0
1.970854728E2;-1.110909581E0;-4.449624062E0;2.571372509E0
1.971050338E2;-4.345476031E-1;-6.426037312E0;5.315127969E-1
1.971150768E2;-5.135562420E-1;-7.307103634E0;2.513911724E-1
1.971353618E2;-6.153098345E-1;-8.064867973E0;-3.962403834E-1
1.971458358E2;-7.398083210E-1;-7.535749912E0;-1.617283225E0
1.971663108E2;-1.392228246E0;-6.276399612E0;-6.058527470E0
1.971852108E2;-8.192957878E0;-1.308790398E1;-2.858317757E1
1.971958238E2;-8.766369820E0;-1.319923401E1;-1.402044487E1
1.972151048E2;-7.720103264E0;-9.336189270E0;-1.193509579E0
1.972251388E2;-7.553706169E0;-7.030573368E0;-9.481038451E-1
1.972450128E2;-4.929661274E0;-2.302024841E0;-1.022443867E1
1.972553888E2;-1.158793569E0;-1.241393566E0;-1.798763657E1
1.972751488E2;-2.009932280E0;-1.022802925E1;1.469201851E1
1.972854338E2;-2.006340981E0;-1.301607800E1;4.855441093E0
1.972961318E2;-2.357091665E0;-1.578257751E1;2.633621991E-1
1.973150958E2;-2.596511841E0;-2.037705040E1;-1.816002011E0
1.973254298E2;-3.001131773E0;-2.258330727E1;-2.736572504E0
1.973459678E2;6.178237438E0;-1.750760078E1;-1.553836918E1
1.973655978E2;1.018613148E1;-1.208233929E1;-6.281188011E0
1.973758218E2;9.844957352E0;-1.161427212E1;6.941987991E0
1.973955168E2;3.130418777E0;-1.304839897E1;1.121563816E1
1.974058818E2;8.140286058E-2;-1.306515884E1;9.710882187E0
1.974254098E2;-1.340752959E0;-1.161427212E1;3.604470730E0
1.974453938E2;6.464344263E-2;-1.025556278E1;1.097741485E0
1.974660528E2;-1.546654344E0;-1.131379986E1;-2.015678406E1
1.974855998E2;-2.123656988E0;-1.509783554E1;-1.012986755E1
1.975052768E2;-8.822633028E-1;-9.297882080E0;8.608352661E0
1.975153568E2;-4.584896266E-1;-6.526593685E0;4.481945515E0
1.975258008E2;-6.847416759E-1;-4.890156746E0;-2.329558372E0
1.975452248E2;-1.631648421E0;-6.746860504E0;-6.291962147E0
1.975650428E2;4.369418025E-1;-7.666234016E0;-7.529764175E-1
1.975753898E2;8.283938169E-1;-7.278373241E0;-9.289502501E-1
1.975954478E2;3.890577853E-1;-6.596025467E0;-1.778891921E0
1.976055268E2;1.999158412E-1;-6.552929878E0;-1.622071624E0
1.976252798E2;-5.746084079E-2;-6.665457726E0;-1.912967205E0
1.976451118E2;4.884171486E-1;-6.702567577E0;-2.324769735E0
1.976651788E2;-3.136404157E-1;-7.484274387E0;-2.161964178E0
1.976754908E2;-1.103726983E0;-7.961917877E0;-3.441664934E0
1.976952428E2;-1.575384736E0;-8.756793022E0;-9.540894032E-1
1.977150688E2;-1.753752708E0;-8.401253700E0;-1.228225470E0
1.977258758E2;-1.064222693E0;-8.321047783E0;-1.030703783E0
1.977451508E2;3.950432837E-1;-9.107542992E0;-3.205836058E0
1.977651178E2;1.562216640E0;-1.022802925E1;-3.675099611E0
1.977850388E2;3.707421303E0;-1.200213337E1;-2.542642117E0
1.977951378E2;4.473566055E0;-1.276947498E1;-4.112041473E0
1.978079178E2;4.491522312E0;-1.385524559E1;-6.465541840E0
1.978255588E2;2.076969862E0;-1.586517715E1;-6.641515732E0
1.978450648E2;-3.411737382E-1;-1.337401104E1;-1.648407817E0
1.978650428E2;-4.248510838E0;-1.264138508E1;4.398148537E0
1.978851328E2;-4.459200859E0;-1.361223412E1;4.838681698E0
1.979051388E2;-5.503072739E0;-1.585799503E1;2.481590033E0
1.979152178E2;-3.952826977E0;-1.595855141E1;-1.136048675E0
1.979256728E2;-2.367865562E0;-1.572272301E1;-3.420117140E0
1.979452478E2;2.992752194E-2;-1.337041950E1;-1.944091797E0
1.979553518E2;1.046266198E0;-1.125394535E1;-6.344634295E-2
1.979754328E2;5.518634915E-1;-9.194931984E0;1.611297727E0
1.979952348E2;-3.938461840E-1;-9.074024200E0;8.355764151E-1
1.980151338E2;-4.944026470E-1;-9.106346130E0;-1.831564307E-1
1.980351088E2;-6.979097724E-1;-8.400056839E0;-3.459621370E-1
1.980550228E2;-7.841010690E-1;-7.450755596E0;1.306037068E0
1.980656208E2;-7.122750282E-1;-6.226121426E0;2.706645012E0
1.980850938E2;-1.181538582E0;-4.753687382E0;3.715801001E0
1.980951508E2;-1.827973008E0;-4.119224072E0;4.253299236E0
1.981153628E2;-2.664746523E0;-2.291250944E0;4.102464676E0
1.981351018E2;-2.482787132E0;-4.106055796E-1;3.344699860E0
1.981453268E2;-2.029085875E0;6.105214357E-2;2.415749550E0
1.981651568E2;1.675941236E-2;-6.991068721E-1;-9.576806799E-3
1.981851718E2;1.711854219E0;-2.416946650E0;-1.136048675E0
1.982050618E2;1.266532660E0;-5.285200119E0;-2.132036686E0
1.982152008E2;-5.183446407E-1;-7.284358501E0;-3.416525841E0
1.982355618E2;-4.796782970E0;-1.260786629E1;-1.399171448E1
1.982551098E2;-3.575740337E0;-1.056321812E1;-6.581660271E0
1.982755948E2;-2.188300371E0;-4.261679173E0;-6.102819920E0
1.982951068E2;1.472434103E-1;-8.090007782E0;-1.178665543E1
1.983055388E2;-5.482721925E-1;-9.800664902E0;1.374152088E1
1.983157188E2;-7.338228226E-1;-1.171482849E1;1.790264320E1
1.983354618E2;-5.584475517E0;-1.808939171E1;5.926846504E0
1.983458768E2;-6.189011574E0;-1.685996819E1;4.479551315E0
1.983651558E2;-4.745307922E0;-1.532049656E1;-2.959233284E0
1.983850498E2;-3.465606928E0;-2.066794586E1;-2.767816925E1
1.983951698E2;2.284068346E0;-1.685877037E1;-1.989461899E1
1.984151288E2;5.482721806E0;-1.362300777E1;3.252522945E0
1.984351948E2;5.825092793E0;-1.343027401E1;1.479018116E1
1.984453608E2;6.400898457E0;-1.305558205E1;3.946841478E0
1.984651048E2;5.841852427E-1;-1.272039318E1;-1.024718285E0
1.984850418E2;-5.446808934E-1;-1.122401714E1;-1.746570110E0
1.984950608E2;-1.077390760E-1;-1.095706367E1;-4.192247391E0
1.985053378E2;-3.028665185E-1;-1.168130970E1;-1.499249077E1
1.985249948E2;-1.120486379E0;-1.284010410E1;-5.576095581E0
1.985352408E2;-1.260547161E0;-1.189798546E1;1.733402014E0
1.985452918E2;-6.607996821E-1;-1.030823517E1;3.110068083E0
1.985554698E2;9.217676520E-2;-7.630321026E0;1.367089152E0
1.985750328E2;-6.057330370E-1;-5.685031891E0;-4.778826714E0
1.985852498E2;-1.449689150E0;-6.272808552E0;-3.768473387E0
1.986053248E2;-1.871068597E0;-7.772775650E0;-1.083376288E0
1.986250298E2;-1.526303530E0;-7.368155956E0;-4.011485100E0
1.986354248E2;-1.199495077E0;-7.322665691E0;-4.232948780E0
1.986478478E2;-8.128314614E-1;-7.076063156E0;7.254431248E-1
1.986651468E2;-9.241618514E-1;-6.934805393E0;5.027823523E-2
1.986856978E2;-1.808819413E0;-5.591658115E0;-4.319139957E0
1.987053868E2;-7.266402245E-1;-5.946000099E0;-4.649539471E0
1.987158468E2;2.130839527E-1;-6.489483833E0;-4.118026733E0
1.987350848E2;1.167173386E0;-8.571242332E0;-3.428496838E0
1.987550808E2;7.062895298E-1;-9.149441719E0;-5.040991783E0
1.987651738E2;5.734112859E-1;-8.269572258E0;-5.890933514E0
1.987851618E2;4.896142483E-1;-6.602011204E0;-5.061342239E0
1.988050568E2;8.738836050E-1;-6.447585106E0;-6.478709698E0
1.988151108E2;1.387439847E0;-7.279570103E0;-6.968324184E0
1.988251248E2;1.622071624E0;-8.844181061E0;-7.513004780E0
1.988454998E2;1.091755986E0;-1.602439117E1;-6.409277916E0
1.988650338E2;2.736572504E0;-1.818875122E1;-1.089361787E0
1.988854318E2;2.009932280E0;-1.753872490E1;3.524264812E0
1.989051618E2;-5.722141862E-1;-1.756147003E1;5.912481308E0
1.989251168E2;-3.645172119E0;-1.928888512E1;1.535880446E0
1.989351888E2;-4.013879299E0;-1.877413177E1;-2.460042238E0
1.989454468E2;-3.300406933E0;-1.651520348E1;-4.216189384E0
1.989655958E2;-1.996764183E0;-1.261026001E1;-1.898601890E0
1.989855958E2;-1.364694953E0;-1.043273354E1;1.687912196E-1
1.989956978E2;-1.428141356E0;-9.205705643E0;9.828197956E-1
1.990155418E2;-2.056619167E0;-8.822632790E0;6.548141837E-1
1.990350588E2;-1.298854470E0;-8.382100105E0;-6.955155730E-1
1.990550288E2;8.774749041E-1;-6.866570473E0;-1.581370234E0
1.990650748E2;1.370680451E0;-6.120776653E0;-1.771709204E0
1.990751288E2;1.150413871E0;-5.656301498E0;-7.038952708E-1
1.990952178E2;3.687070608E-1;-5.000290394E0;4.140771866E0
1.991153778E2;-2.017114878E0;-4.361038208E0;8.676587105E0
1.991350018E2;-2.627636433E0;-2.986766577E0;5.574898720E0
1.991452198E2;-2.086546898E0;-2.237381458E0;3.070563793E0
1.991554618E2;-2.130839586E0;-2.409764051E0;1.720233917E0
1.991655158E2;-2.122459888E0;-3.228580952E0;9.552865028E-1
1.991853668E2;-2.513911761E-2;-4.888959885E0;-1.201889277E0
1.992051748E2;1.527500629E0;-6.105214119E0;-2.217030764E0
1.992152098E2;1.118092179E0;-6.667851925E0;-2.012326479E0
1.992254638E2;-5.985504016E-3;-7.350199223E0;-2.233790159E0
1.992451548E2;-9.307458878E0;-1.329500198E1;-2.106538391E1
1.992553498E2;-1.032379818E1;-1.693299103E1;-2.616623116E1
1.992749908E2;-9.465476036E0;-1.470518684E1;-2.472013235E0
1.992850638E2;-9.855731010E0;-1.181418800E1;-5.626373887E-1
1.992951278E2;-9.024943352E0;-9.257181168E0;-3.168725967E0
1.993051688E2;-7.875726700E0;-7.501033783E0;-6.227318764E0
1.993151708E2;-7.216124058E0;-6.306327343E0;-8.568847656E0
1.993351668E2;-6.290764809E0;-7.607575893E0;-2.111925316E1
1.993452578E2;-4.469974518E0;-1.025436592E1;-1.536598682E1
1.993652298E2;-5.255272985E-1;-1.049139214E1;2.749980164E1
1.993853878E2;2.287659645E0;-1.194227791E1;6.774393559E0
1.994051408E2;2.303221941E0;-1.326866627E1;2.264914751E0
1.994151838E2;1.052251697E0;-1.483686829E1;-1.364694983E-1
1.994258508E2;2.406172752E-1;-1.737472153E1;4.357447028E-1
1.994451588E2;3.309983969E0;-1.364335823E1;3.938461840E-1
1.994554378E2;3.280056238E0;-1.334647751E1;-1.872265697E0
1.994657228E2;2.155978680E0;-1.428739834E1;-9.126696587E0
1.994852078E2;2.966415882E0;-1.370919895E1;1.054645896E0
1.994958788E2;2.616862535E0;-1.281137371E1;3.010708570E0
1.995155608E2;-1.987187415E-1;-9.767146111E0;3.303998232E0
1.995352488E2;-7.948749661E-1;-9.988609314E0;1.017535701E-1
1.995454358E2;-2.501940727E-1;-1.080862331E1;-1.732204914E0
1.995555938E2;-1.048660398E0;-1.241633034E1;-1.012867069E1
1.995754588E2;-1.010353088E0;-1.159033012E1;-1.023401546E1
1.995953958E2;-1.831564307E-1;-8.786720276E0;2.124854088E0
1.996153688E2;1.159990668E0;-6.982689381E0;5.398924947E-1
1.996351688E2;4.417302012E-1;-7.086836815E0;-3.490746021E0
1.996452288E2;3.722983599E-1;-7.235277653E0;-2.694674015E0
1.996563408E2;3.950432688E-2;-7.275979042E0;-1.685518026E0
1.996751288E2;-7.948749661E-1;-7.515398979E0;-1.067813993E0
1.996851948E2;-1.502361536E0;-7.101202011E0;-1.608903527E0
1.997050388E2;-3.294421434E0;-6.230909824E0;-4.065354347E0
1.997152298E2;-3.836708307E0;-6.349422932E0;-3.780444384E0
1.997353588E2;-3.341108561E0;-6.630741596E0;-2.540247917E0
1.997550598E2;-1.092953086E0;-7.465120792E0;-2.336740971E0
1.997650988E2;1.460463107E-1;-7.915230751E0;-1.587355733E0
1.997751208E2;1.080982089E0;-8.121131897E0;-1.091755986E0
1.997851808E2;1.570596337E0;-8.099584579E0;-9.217676520E-1
1.997953518E2;1.934514999E0;-8.048109055E0;-1.596932530E0
1.998053518E2;2.433706045E0;-8.078036308E0;-2.606088638E0
1.998153608E2;2.911349297E0;-8.365341187E0;-3.159149170E0
1.998350498E2;3.957615376E0;-8.981847763E0;-7.133523941E0
1.998557518E2;3.254917145E0;-7.545326710E0;-8.122329712E0
1.998751458E2;3.326743364E0;-8.494627953E0;-9.949105263E0
1.998950328E2;2.009932280E0;-1.305558205E1;-1.050934792E1
1.999051228E2;1.071405292E0;-1.547013474E1;-8.862137794E0
1.999153558E2;2.094926536E-1;-1.749562836E1;-5.092466831E0
1.999352438E2;1.939303428E-1;-1.875976753E1;1.977610588E0
1.999452928E2;-8.487445116E-1;-1.903510094E1;4.066551685E0
1.999656628E2;-6.754043102E0;-1.952231979E1;6.628347397E0
1.999757378E2;-9.132682800E0;-1.908897018E1;4.641160011E0
1.999951668E2;-4.095282078E0;-1.360983944E1;-4.109647274E0
2.000156588E2;-2.183511972E0;-1.446097851E1;-4.197035789E0
2.000351918E2;4.084507942E0;-1.084333992E1;-6.643909812E-1
2.000453678E2;4.458003521E0;-9.864110947E0;-9.481038451E-1
2.000652298E2;2.019509077E0;-9.244012833E0;-2.202665508E-1
2.000850918E2;3.591302633E-1;-8.362946510E0;1.456871748E0
2.000951458E2;-5.698199868E-1;-8.696937561E0;2.155978680E0
2.001053538E2;-1.410184860E0;-8.820239067E0;2.510320425E0
2.001253108E2;-2.706645012E0;-7.736862659E0;2.800018787E0
2.001451268E2;-2.552218914E0;-5.330689907E0;1.877054095E0
2.001554748E2;-2.558204412E0;-4.320336819E0;1.915361404E0
2.001750528E2;-2.707842112E0;-3.010708570E0;2.744952202E0
2.001951588E2;-3.021482468E0;-2.597708941E0;2.782062292E0
2.002054368E2;-3.083731890E0;-2.683900118E0;2.371456861E0
2.002251588E2;-1.689109325E0;-3.266888142E0;1.217451572E0
2.002450788E2;8.786720037E-1;-4.420893669E0;-9.337386489E-1
2.002551668E2;1.206677675E0;-5.797559261E0;-6.404489279E-1
2.002655038E2;1.027112484E0;-7.388506413E0;-1.640028208E-1
2.002850538E2;-1.884236693E0;-1.003649330E1;-6.524199843E-1
2.002951448E2;-4.355052948E0;-1.054047298E1;-3.481169224E0
2.003150048E2;-7.335834026E0;-1.228345203E1;-1.501403904E1
2.003250988E2;-7.739256859E0;-1.342788029E1;-1.945528221E1
2.003455788E2;-7.200561523E0;-1.069011021E1;-5.566518784E0
2.003652348E2;-6.813898087E0;-7.129932880E0;-2.032677174E0
2.003852678E2;-5.829881191E0;-5.736507416E0;-6.149507046E0
2.004050408E2;-7.450755596E0;-1.173039150E1;-7.177816868E0
2.004156978E2;-5.324704647E0;-1.759139633E1;-1.416529465E1
2.004352048E2;-3.180696964E0;-1.488954067E1;2.154302597E1
2.004551578E2;1.632845521E0;-1.217331886E1;3.697844505E0
2.004657578E2;1.041477680E0;-1.369603062E1;-1.335964561E0
2.004850458E2;8.152256608E-1;-1.649365616E1;-2.609679937E0
2.004950478E2;2.653972626E0;-1.641704178E1;-4.157531261E0
2.005050748E2;4.686649799E0;-1.308072090E1;-1.825578809E0
2.005260898E2;5.295974255E0;-1.070806694E1;2.306813240E0
2.005453438E2;2.493561029E0;-1.192910957E1;4.705803394E0
2.005553848E2;2.723404408E0;-1.176271248E1;4.542997837E0
2.005750648E2;1.912967205E0;-1.182017422E1;3.775655985E0
2.005850968E2;8.403648138E-1;-1.154843235E1;2.633621931E0
2.005953438E2;-2.011129409E-1;-1.135450172E1;2.681505978E-1
2.006054478E2;-4.668693244E-1;-1.103008747E1;-3.560178041E0
2.006249788E2;-1.374271750E0;-1.264617348E1;-2.026332664E1
2.006349958E2;-1.912967205E0;-1.193030739E1;-1.121922874E1
2.006451218E2;-2.057816267E0;-1.007240677E1;2.621650994E-1
2.006554558E2;-1.520318031E0;-8.805873871E0;5.364208698E0
2.006753968E2;-1.443703651E0;-5.094861031E0;2.993949175E0
2.006950598E2;-2.668337822E0;-5.456385612E0;-4.493916512E0
2.007051688E2;-2.070984364E0;-6.582857609E0;-5.922058105E0
2.007159838E2;-1.089361787E0;-7.471106529E0;-5.170278549E0
2.007350828E2;-3.603273630E-1;-7.287950039E0;-2.513911724E0
2.007551408E2;-6.141127348E-1;-6.542156219E0;-1.719036818E0
2.007750498E2;-2.038662672E0;-7.138312340E0;-3.242946148E0
2.007854458E2;-3.022679567E0;-7.920019150E0;-2.979583979E0
2.008050278E2;-2.223016262E0;-8.267178535E0;-1.170764685E0
2.008150958E2;-1.274912357E0;-7.973888874E0;-1.387439847E0
2.008251538E2;-8.020575345E-2;-7.687781811E0;-2.142810583E0
2.008353538E2;9.516952038E-1;-7.600393295E0;-3.050212860E0
2.008550208E2;1.898601890E0;-8.052897453E0;-2.394201756E0
2.008652708E2;2.279279947E0;-8.237251282E0;-4.376600742E0
2.008849688E2;2.348711967E0;-9.253589630E0;-7.987056732E0
2.008953168E2;2.237381458E0;-9.641449928E0;-9.673771858E0
2.009058208E2;2.151190281E0;-9.484629631E0;-9.229647636E0
2.009250488E2;2.190694571E0;-7.548917770E0;-8.501810074E0
2.009350658E2;2.176329374E0;-7.481880188E0;-8.414422035E0
2.009454278E2;2.081758261E0;-8.495824814E0;-7.794323444E0
2.009650588E2;1.715445518E0;-1.272398472E1;-6.554127216E0
2.009750608E2;1.611297727E0;-1.493263626E1;-5.550956726E0
2.009853328E2;1.379060149E0;-1.714128685E1;-3.693056107E0
2.010054068E2;-3.315969467E0;-1.878251266E1;3.564966440E0
2.010249758E2;-5.030217648E0;-1.620635223E1;-1.316810958E-2
2.010350318E2;-4.266467571E0;-1.319564247E1;-1.261744261E0
2.010554518E2;-2.068590164E0;-1.335605431E1;-5.427655220E0
2.010751518E2;5.039794445E-1;-1.434366226E1;-2.527079821E0
2.010852578E2;1.607706428E0;-1.294903946E1;-2.597708702E-1
2.010955198E2;1.673547029E0;-1.138682365E1;9.816226959E-1
2.011150348E2;-5.327098966E-1;-1.057758331E1;-4.237737060E-1
2.011253298E2;-1.968033791E0;-1.070208168E1;-1.772906303E0
2.011455508E2;-3.198653460E0;-9.744400978E0;-2.369062662E0
2.011556278E2;-3.327940464E0;-8.796297073E0;-1.655590534E0
2.011752358E2;-3.331531763E0;-6.770802498E0;1.065419763E-1
2.011853178E2;-3.262099743E0;-5.770026207E0;6.440402865E-1
2.011958268E2;-3.202244759E0;-3.781641483E0;1.373074651E0
2.012150168E2;-3.877409697E0;-3.418920040E0;2.375048161E0
2.012253998E2;-3.803189516E0;-3.438073635E0;2.738966703E0
2.012454858E2;-3.290830135E0;-3.637989521E0;1.778891921E0
2.012652468E2;-1.382651448E0;-3.637989521E0;-1.420958757E0
2.012759448E2;6.344634295E-1;-3.245340347E0;-2.056619167E0
2.012962098E2;2.329558372E0;-4.552574635E0;-1.394622445E0
2.013151548E2;2.638410330E0;-6.142324448E0;-1.323993564E0
2.013350548E2;1.473631144E0;-8.802282333E0;-2.415749550E0
2.013451728E2;8.511387110E-1;-1.023521233E1;-3.124433279E0
2.013650348E2;-3.806780577E-1;-1.165497398E1;-8.137891769E0
2.013852568E2;-4.556165695E0;-1.122401714E1;-1.215536213E1
2.013970958E2;-7.102399349E0;-8.154650688E0;-2.843114614E0
2.014151498E2;-9.181763649E0;-8.626308441E0;-2.303221941E0
2.014251538E2;-1.035731697E1;-8.546102524E0;-2.442085743E0
2.014352058E2;-1.043393135E1;-7.862558365E0;-2.695871115E0
2.014549978E2;-1.108275986E1;-6.746860504E0;-8.093599319E0
2.014654588E2;-1.190037918E1;-7.005434036E0;-1.509304714E1
2.014851178E2;-6.694188118E0;-5.902904510E0;1.135450172E1
2.014958788E2;-4.381389141E0;-6.482301235E0;1.497812557E1
2.015150768E2;2.658761024E0;-1.067095661E1;1.356554699E1
2.015351158E2;6.914454460E0;-1.654752541E1;-2.908954918E-1
2.015453018E2;6.026205540E0;-2.783139801E1;-1.844014168E1
2.015554508E2;6.405686855E0;-3.347452927E1;-3.583880615E1
2.015752178E2;2.041056871E0;-1.651879501E1;1.957259893E0
2.015958908E2;5.124788761E0;-6.026205540E0;1.717001724E1
2.016150168E2;-1.999158412E-1;-1.263899040E1;1.997961283E0
2.016350628E2;-1.683123827E0;-1.555632591E1;-2.634819031E0
2.016479448E2;-8.547300100E-1;-1.512297535E1;-3.846285105E0
2.016606733E2;1.493981838E0;-1.304121685E1;-1.764526558E1
2.016753888E2;-6.344634295E-2;-1.294066048E1;-8.005013466E0
2.016951128E2;-1.070208192E0;-1.048780060E1;4.046200752E0
2.017051798E2;-1.843535304E-1;-8.130708694E0;2.828749418E0
2.017250828E2;-1.136048675E0;-6.285976410E0;-3.381809950E0
2.017450878E2;-3.713406801E0;-8.886079788E0;-2.784456491E0
2.017551218E2;-3.708618402E0;-9.208099365E0;-1.052251697E0
2.017752088E2;-2.662352324E0;-7.730877399E0;-1.438915253E0
2.017951418E2;-7.876923680E-1;-6.438008308E0;-2.221819162E0
2.018154538E2;6.141127348E-1;-6.491878033E0;-1.844732404E0
2.018350638E2;9.014169574E-1;-7.071274757E0;-2.943670988E0
2.018450808E2;6.200982332E-1;-7.546523571E0;-3.977966070E0
2.018551468E2;3.028665185E-1;-7.905653954E0;-4.716577530E0
2.018749818E2;-3.052607179E-1;-7.976283073E0;-2.531868219E0
2.018851968E2;-7.098808289E-1;-7.823053837E0;-1.454477549E0
2.019051338E2;-1.704671621E0;-6.883329868E0;-1.641225219E0
2.019250398E2;-1.643619418E0;-6.194996834E0;-2.774879694E0
2.019353438E2;-6.260837317E-1;-6.763619900E0;-2.722207308E0
2.019550288E2;2.640804529E0;-9.063250542E0;-3.550601006E0
2.019657618E2;3.526659012E0;-9.391256332E0;-4.381389141E0
2.019851958E2;2.753331900E0;-7.443572998E0;-7.867346764E0
2.020054418E2;1.386242747E0;-6.646304131E0;-9.775525093E0
2.020174448E2;8.798691034E-1;-8.277952194E0;-9.077615738E0
2.020350138E2;-1.121683478E0;-1.409705925E1;-6.785167694E0
2.020452668E2;-2.360682964E0;-1.558266163E1;-5.957971096E0
2.020651468E2;-2.304419041E0;-1.612375069E1;7.900865376E-2
2.020855638E2;2.438494444E0;-2.155140686E1;2.777273893E0
2.021056618E2;-9.481038451E-1;-2.530671120E1;3.410540342E0
2.021249908E2;-9.380482674E0;-2.326924706E1;-2.480392933E0
2.021350158E2;-6.118382454E0;-1.606868553E1;-5.972336292E0
2.021451018E2;-2.072181463E0;-1.026394272E1;-4.402936935E0
2.021552018E2;-7.613561153E-1;-8.404845238E0;-1.853112102E0
2.021750908E2;2.662352324E0;-7.471106529E0;4.908113554E-2
2.021951078E2;2.393004656E0;-9.587580681E0;5.805938840E-1
2.022151098E2;4.441244006E-1;-1.066975975E1;1.623268723E0
2.022251678E2;-3.711012602E-1;-1.041956615E1;1.432929754E0
2.022353718E2;-1.308431268E0;-9.502586365E0;1.259350061E0
2.022552458E2;-1.908178806E0;-6.665457726E0;2.072181463E0
2.022749818E2;-2.159569979E0;-3.715801001E0;2.193088770E0
2.022849828E2;-1.917755604E0;-2.534262419E0;1.827973008E0
2.022950378E2;-1.649604917E0;-1.910573006E0;1.521515131E0
2.023051138E2;-1.535880446E0;-2.110488892E0;1.541865945E0
2.023250978E2;-8.295909166E-1;-2.610877037E0;3.496731520E0
2.023450028E2;2.154781520E-1;-2.992752075E0;5.304353714E0
2.023550998E2;5.015852451E-1;-3.603273630E0;5.040991783E0
2.023754968E2;4.393360019E-1;-6.813898087E0;1.199495077E0
2.023864388E2;1.795651205E-2;-7.993042469E0;4.153940082E-1
2.024054078E2;-1.312022567E0;-9.967061996E0;-1.799242616E0
2.024161798E2;-2.428917646E0;-1.040879154E1;-3.931279182E0
2.024361608E2;-6.011840343E0;-1.209790134E1;-8.607154846E0
2.024558398E2;-1.139759731E1;-1.617522621E1;-1.689707756E1
2.024754158E2;-1.064940929E1;-1.327345467E1;-2.347514868E0
2.024958788E2;-1.119887829E1;-7.954735279E0;-4.944026470E-1
2.025150448E2;-9.545681953E0;-3.247734547E0;-3.825934410E0
