"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
3.419701063E2;-3.677387953E0;1.875709057E0;-3.743331909E0
3.419801509E2;-4.362437725E-1;-6.704311371E-1;-4.416144371E0
3.420000113E2;5.726493835E0;-8.122492790E0;3.635256290E0
3.420199750E2;1.094172192E1;-1.927170563E1;5.616129875E0
3.420398951E2;1.046652222E1;-3.157064819E1;3.327795506E0
3.420499753E2;5.515650749E0;-3.203366852E1;6.054936886E0
3.420699655E2;-1.816189289E-1;-2.744072914E1;7.953262329E-1
3.420899430E2;2.329631805E0;-1.510676575E1;6.360347748E0
3.421099146E2;4.128622532E0;-5.884485245E0;1.025737953E1
3.421299068E2;7.055081367E0;-1.018542290E0;1.043861008E1
3.421498736E2;-2.046336174E0;-1.498077869E0;9.092285156E0
3.421598960E2;-3.570269585E0;-4.026665688E-1;1.046364403E1
3.421799464E2;-4.441250801E0;5.790002823E0;1.734701347E1
3.421899669E2;-4.114845753E0;8.874107361E0;1.849341202E1
3.422001192E2;-3.460985661E0;1.102962875E1;1.836278915E1
3.422199557E2;-2.355895996E0;1.448887444E1;1.270783424E1
3.422300016E2;-2.220335484E0;1.652188492E1;1.174046135E1
3.422400105E2;-2.533783913E0;1.725198555E1;8.720947266E0
3.422500665E2;-3.346892595E0;1.682547760E1;5.847826004E0
3.422699928E2;-5.941851616E0;1.338124275E1;3.997956514E0
3.422899303E2;-5.374190807E0;8.629241943E0;5.787065029E-1
3.423099822E2;3.919227123E-1;-1.245417595E0;-3.467020416E1
3.423201849E2;2.210931540E0;-5.063598633E0;-1.729803467E1
3.423399903E2;-3.859460115E0;4.642223358E0;2.223826790E1
3.423502514E2;-5.689166546E0;9.410996437E-1;1.702309418E1
3.423703735E2;-6.346945763E0;-5.986449242E0;2.677874947E1
3.423900072E2;-1.013427448E1;-1.574559975E1;2.286447525E1
3.424000284E2;-1.032258129E1;-2.060291672E1;1.929411888E1
3.424201300E2;-3.792272329E0;-2.176306725E1;7.426680565E0
3.424303267E2;2.356801033E-1;-2.079946899E1;5.069141865E0
3.424414221E2;3.475245237E0;-2.106009293E1;5.080301762E0
3.424603172E2;6.810345650E0;-2.639037323E1;3.409628677E1
3.424799939E2;3.260459900E1;-2.211587715E1;-3.487198257E1
3.424905732E2;2.969296265E1;-1.216935635E1;-3.917313385E1
3.425039439E2;1.125869751E1;-4.007699966E0;2.107966661E0
3.425198615E2;1.125869751E1;-4.007699966E0;2.107966661E0
3.425299685E2;4.276722908E0;-1.225406647E0;1.375706959E1
3.425499065E2;-2.925052643E-1;2.929372311E0;-2.453391647E1
3.425700355E2;5.302329063E-1;9.234756470E0;-4.048863888E0
3.425898435E2;2.578452349E0;1.076723671E1;-5.037090302E0
3.425998835E2;2.310146809E0;1.162646103E1;-1.003317070E1
3.426100285E2;3.908789396E0;1.453580952E1;-2.580152893E1
3.426304645E2;-3.138846636E0;1.295882893E1;-1.333987522E1
3.426504875E2;-5.832030296E0;9.288930893E0;-3.726065159E0
3.426699025E2;-4.055108547E0;7.563461781E0;-2.848253250E-1
3.426799075E2;-3.198832989E0;6.844876766E0;8.001087904E-1
3.427000185E2;-2.499929428E0;2.568471909E0;-1.098462772E1
3.427101465E2;7.254672050E-2;-6.748676300E-2;-5.463936329E0
3.427300975E2;5.305853844E0;-4.641213894E0;9.248970032E0
3.427500195E2;1.706727600E1;-2.629722023E1;3.543170452E0
3.427699565E2;9.324025154E0;-3.218389893E1;3.100647926E0
3.427899875E2;3.011109829E-1;-2.820223427E1;-6.750273705E-1
3.428099445E2;2.669061184E0;-1.477651787E1;6.698109150E0
3.428299535E2;3.850045681E0;-5.594130993E0;1.146088409E1
3.428401885E2;4.469214439E0;-2.997045994E0;1.283123016E1
3.428610555E2;5.082888603E0;-1.164011002E0;1.305270195E1
3.428798965E2;-3.118583202E0;-2.792624950E0;1.141861534E1
3.428899565E2;-5.611178398E0;-2.543881893E0;1.207379723E1
3.429100595E2;-7.122267723E0;3.220518112E0;1.432209015E1
3.429299145E2;-4.641207218E0;9.007626534E0;1.604204750E1
3.429499105E2;-3.565835476E0;1.341872597E1;1.082488632E1
3.429599865E2;-3.833713055E0;1.399161530E1;6.616815090E0
3.429802035E2;-5.842934132E0;1.212645912E1;4.579089642E0
3.429999045E2;-5.586810112E0;9.915681839E0;-2.940554142E0
3.430108195E2;-4.853893280E0;5.055546284E0;-2.777087402E1
3.430301675E2;4.625141144E0;1.831242085E0;-1.952879333E1
3.430497855E2;-1.393686533E-1;6.953263283E0;3.175645256E1
3.430598815E2;8.108606339E-1;5.536385059E0;2.003313446E1
3.430703065E2;-1.781704903E0;2.676156044E0;1.180747795E1
3.430803065E2;-3.080985546E0;-1.211247444E-1;1.472507381E1
3.431003345E2;-6.072831154E0;-7.218553543E0;2.567568016E1
3.431103415E2;-7.425159454E0;-1.155511284E1;2.813523293E1
3.431300095E2;-5.907473087E0;-2.098060036E1;1.742398071E1
3.431503555E2;1.692393780E0;-2.339808846E1;5.269266129E0
3.431699235E2;6.372838974E0;-2.573968315E1;1.317384815E1
3.431898085E2;2.068541145E1;-2.825944901E1;-1.508012104E1
3.431998885E2;2.578390312E1;-1.677827072E1;-3.725831223E1
3.432099185E2;1.940729141E1;-8.894122124E0;-3.259787750E1
3.432299065E2;6.160756111E0;-3.613974571E0;1.406128216E1
3.432498925E2;1.199451685E0;2.944134712E0;-8.709461212E0
3.432600525E2;-1.985054255E0;7.246585846E0;-2.241524315E1
3.432799505E2;1.293306589E0;1.072384834E1;-4.481764793E0
3.433000825E2;1.456284285E0;1.127174950E1;-2.728410244E0
3.433204225E2;3.277215958E0;1.401472473E1;-1.687259293E1
3.433401515E2;-3.106580734E0;1.223125458E1;-9.366092682E0
3.433599265E2;-3.843638897E0;8.854218483E0;-3.260747910E0
3.433699625E2;-2.767396212E0;8.143922806E0;-2.068676949E-1
3.433900055E2;-2.854355812E0;4.759745598E0;-5.567227364E0
3.434001525E2;-1.179923415E0;2.945475101E0;-6.503138542E0
3.434129255E2;1.442058325E0;1.177132130E0;1.278025150E0
3.434260795E2;7.418361664E0;-6.431464195E0;7.016349792E0
3.434398695E2;1.076920795E1;-1.401457596E1;6.714103222E0
3.434499705E2;1.296485710E1;-2.187454605E1;4.981800079E0
3.434602225E2;1.322645855E1;-2.965140533E1;5.095880985E0
3.434702925E2;1.045232964E1;-3.217841721E1;6.854698658E0
3.434803595E2;4.360271454E0;-3.247476959E1;6.828576565E0
3.435000525E2;-1.478738070E0;-2.795862389E1;2.869625092E-1
3.435199275E2;1.776739120E0;-1.304264069E1;5.309246540E0
3.435399555E2;4.407899857E0;-2.479062557E0;1.296139336E1
3.435603375E2;-3.006615639E-1;-2.921710014E0;1.360726547E1
3.435798645E2;-5.524573803E0;-3.141804218E0;1.378355122E1
3.435997905E2;-6.080547333E0;2.328444958E0;1.463514137E1
3.436099045E2;-4.566354752E0;5.766924858E0;1.361615181E1
3.436298995E2;-1.759150267E0;1.040248394E1;1.172091198E1
3.436497895E2;-1.610239983E0;1.302373505E1;1.098178673E1
3.436599405E2;-1.937782526E0;1.397591305E1;8.983656883E0
3.436703625E2;-2.572718620E0;1.372995186E1;6.223621845E0
3.436899525E2;-3.872703075E0;1.214028645E1;6.180556774E0
3.437101485E2;-3.700163364E0;1.010636330E1;5.890951157E-1
3.437204345E2;-3.206415653E0;6.364337444E0;-1.950452995E1
3.437399235E2;1.593813777E0;5.587861538E0;1.099332809E1
3.437500025E2;-3.227446079E-1;6.822072506E0;3.333242798E1
3.437612125E2;-1.832288742E0;4.820519924E0;1.981715775E1
3.437817795E2;-3.790745735E0;1.491382599E0;9.711233139E0
3.438026465E2;-7.263535023E0;-6.608201981E0;2.374843597E1
3.438198335E2;-1.382770443E1;-2.920561028E1;2.259111404E1
3.438310965E2;-1.290071392E1;-3.052154732E1;1.727544785E1
3.438499065E2;-3.959808111E0;-2.616469765E1;4.102511883E0
3.438698145E2;4.175689697E0;-2.238664818E1;3.390236855E0
3.438898145E2;1.058257294E1;-2.054430962E1;1.170170784E1
3.439099645E2;2.216691780E1;-1.094834900E1;-3.440942001E1
3.439300545E2;9.574179649E0;-1.779877663E0;1.179317379E1
3.439403755E2;5.560977936E0;1.576320648E0;-1.293910027E0
3.439614005E2;-1.369585752E0;8.248394012E0;-2.656989288E1
3.439797765E2;1.658666015E0;9.350559235E0;-3.841404438E0
3.439898085E2;2.391644001E0;9.904568672E0;-2.305630684E0
3.439998195E2;2.630396843E0;1.038757420E1;-3.917710066E0
3.440099035E2;2.825840235E0;1.081551647E1;-5.855136871E0
3.440301355E2;4.133030891E0;1.370797253E1;-2.288597870E1
3.440497965E2;-3.311683416E0;1.072289658E1;-4.443229675E0
3.440598115E2;-3.799511909E0;9.834700584E0;2.549263477E0
3.440699055E2;-2.210333824E0;8.786671638E0;5.192884445E0
3.440897635E2;-9.013086557E-1;7.230943680E0;5.611367702E0
3.440999225E2;-1.675083876E0;4.986021996E0;-3.915008068E0
3.441099545E2;-1.406747341E0;2.346420288E-1;-1.785791779E1
3.441200115E2;4.104059696E0;-4.654677868E0;7.747217178E0
3.441401735E2;8.366677284E0;-1.645982742E1;1.041919231E1
3.441598705E2;1.248246574E1;-3.149456024E1;4.164051056E0
3.441698845E2;1.018301964E1;-3.230982971E1;5.751276016E0
3.441799015E2;3.938430786E0;-3.262929153E1;5.400203705E0
3.441999845E2;-7.132395506E-1;-2.233573151E1;1.959700584E-1
3.442197965E2;2.622950315E0;-1.209357262E1;7.827619076E0
3.442398325E2;5.045658588E0;-4.869357586E0;1.414002991E1
3.442597975E2;7.226275444E0;-2.470357895E0;1.399220181E1
3.442698835E2;3.215407610E0;-2.828940392E0;1.141197968E1
3.442799065E2;-1.715886354E0;-3.349715233E0;1.053769112E1
3.442997935E2;-4.234364033E0;2.754926682E-2;1.243058681E1
3.443098995E2;-3.126160622E0;4.132491112E0;1.542005920E1
3.443200355E2;-1.455591679E0;1.032151127E1;1.626682663E1
3.443397985E2;-1.668385267E0;1.261116314E1;1.156851292E1
3.443498705E2;-1.788325071E0;1.435649109E1;8.604918480E0
3.443599415E2;-1.678506017E0;1.516190338E1;4.655525208E0
3.443798625E2;-4.094287395E0;1.240726089E1;7.556811333E0
3.443899755E2;-5.339056492E0;9.791267395E0;9.479273796E0
3.444105955E2;-5.393013954E0;6.475338936E0;4.024427891E0
3.444311145E2;-3.622312546E0;-2.940401077E0;-2.483640289E1
3.444498065E2;-1.023609161E0;5.081870556E0;2.636258125E0
3.444598275E2;-1.851323009E0;5.298251152E0;2.582934570E1
3.444700815E2;-1.196233511E0;3.751258850E0;2.191725922E1
3.444898945E2;-2.195921421E0;-1.756529808E0;1.993664551E1
3.445098945E2;-5.444350719E0;-1.224331188E1;2.501629448E1
3.445297975E2;-7.562959671E0;-2.769133377E1;1.382678986E1
3.445397975E2;-3.730551481E0;-2.513759422E1;7.037532330E0
3.445498075E2;-9.347832203E-1;-2.233104324E1;4.179911613E0
3.445598345E2;2.126764536E0;-1.980548096E1;4.959895134E0
3.445699955E2;4.773869514E0;-1.867350578E1;7.717679977E0
3.445803595E2;4.726862431E0;-2.066066742E1;2.875246620E1
3.445998265E2;2.875412178E1;-2.218933487E1;-2.574969292E1
3.446100825E2;3.101232719E1;-1.434007549E1;-3.615772629E1
3.446317315E2;1.736372375E1;-7.191242218E0;-5.586470604E0
3.446499175E2;5.018958092E0;-1.176095009E0;-7.206516266E-1
3.446699555E2;2.580785751E0;6.439795971E0;-1.845349693E1
3.446801565E2;3.605250359E0;8.655918121E0;-8.250844955E0
3.447002255E2;2.790120125E0;1.068876266E1;-4.235764503E0
3.447199095E2;3.082485676E0;1.304189205E1;-1.557447147E1
3.447302935E2;2.680330992E0;1.342039299E1;-1.976391792E1
3.447498835E2;-3.509962320E0;9.714399338E0;-7.708278656E0
3.447600335E2;-3.601363182E0;8.563078880E0;-6.552829742E-1
3.447799425E2;-2.370389938E0;7.541949749E0;5.995328426E0
3.447929545E2;-2.103815079E0;7.000584602E0;4.553158760E0
3.448099955E2;-3.263196945E-1;3.992898941E0;-4.763224125E0
3.448200155E2;2.377933025E0;-6.577491760E-1;-2.744879723E0
3.448399145E2;7.110157967E0;-1.150158501E1;6.398291588E-1
3.448508525E2;6.683092117E0;-1.916334534E1;2.260731459E0
3.448724015E2;1.553163648E0;-3.150203323E1;1.146539688E1
3.448898245E2;-9.413112402E-1;-3.272139359E1;9.907285690E0
3.448999495E2;1.249843001E0;-2.899701691E1;5.906541824E0
3.449099795E2;2.594465494E0;-1.732292557E1;2.975025177E0
3.449299425E2;6.268415928E0;-9.199851036E0;9.565007210E0
3.449399925E2;7.463885307E0;-6.677414894E0;1.141975021E1
3.449606215E2;4.297454357E0;-5.757755280E0;1.256669807E1
3.449717585E2;-7.771563530E-2;-6.123064041E0;1.132101250E1
3.449946585E2;-4.946346283E0;-4.440770626E0;1.073857498E1
3.450099855E2;-2.305551529E0;3.478766918E0;1.279137039E1
3.450299085E2;2.264580965E0;1.265583611E1;1.587389278E1
3.450400045E2;1.534794450E0;1.385904121E1;1.460058784E1
3.450601465E2;4.555336386E-2;1.549917507E1;1.081630325E1
3.450798355E2;-9.593902826E-1;1.433918762E1;9.326322556E0
3.451000575E2;-4.278861046E0;7.490878582E0;9.886203766E0
3.451198665E2;-4.663179874E0;4.213096619E0;-1.214318275E0
3.451298745E2;-4.541175842E0;-2.813636780E0;-3.004560852E1
3.451501485E2;2.284612894E0;3.661932707E0;-3.643867970E0
3.451698695E2;2.000122070E0;7.674658775E0;3.359498596E1
3.451798725E2;-1.232481956E0;4.770696640E0;2.151829147E1
3.451898735E2;-2.649433136E0;1.732754707E-1;1.437961388E1
3.452099795E2;-4.676800251E0;-1.278951645E1;2.331359482E1
3.452298475E2;-1.327518845E1;-3.156183624E1;2.615023804E1
3.452499905E2;-8.062294960E0;-2.777255249E1;1.138329697E1
3.452601105E2;-3.975446939E0;-2.248196220E1;4.262891769E0
3.452798125E2;6.079895496E-1;-1.635869789E1;2.562715054E0
3.452903955E2;2.670279980E0;-2.026613426E1;2.655723572E1
3.453099355E2;3.084661865E1;-1.534394264E1;-3.478102875E1
3.453299315E2;2.199948311E1;-7.249620438E0;-6.384357452E0
3.453498565E2;7.452814102E0;-3.307256699E-1;3.814986229E0
3.453699175E2;2.581677914E0;5.320415497E0;-1.568745995E1
3.453799475E2;1.556407094E0;7.659476280E0;-1.285857010E1
3.454000845E2;4.344035387E-1;9.752889633E0;-4.744850397E-1
3.454197835E2;8.603436947E-1;1.013039398E1;-1.891540408E0
3.454301855E2;1.503149390E0;1.108432388E1;-8.880256653E0
3.454498445E2;-2.250712633E0;1.207460403E1;-2.332605934E1
3.454607105E2;-5.591934204E0;9.445557594E0;-1.013450241E1
3.454813145E2;-4.012998581E0;6.927350044E0;8.139989853E0
3.454999205E2;-1.841814280E0;6.385505676E0;7.656236649E0
3.455198335E2;-2.272014141E0;-2.199053764E-1;-1.617594337E1
3.455300365E2;-8.204200268E-1;-3.816201210E0;-6.590045452E0
3.455498795E2;4.566781044E0;-7.509923935E0;1.063182831E1
3.455698935E2;8.207356453E0;-2.369414902E1;8.753440857E0
3.455898755E2;8.689741135E0;-3.299900818E1;4.735716343E0
3.456098085E2;3.714506865E0;-3.153231430E1;-4.723639488E-1
3.456198135E2;2.636528015E0;-2.471723366E1;-1.027050018E-1
3.456306245E2;3.607037783E0;-1.871550179E1;4.933537483E0
3.456499705E2;5.402380466E0;-9.079437256E0;1.123692608E1
3.456633145E2;6.509903908E0;-6.094336510E0;1.359193611E1
3.456764605E2;5.283019066E0;-5.336987495E0;1.275236130E1
3.456899725E2;-3.275203705E0;-6.834671974E0;1.219132805E1
3.457025395E2;-4.418958664E0;-5.679815292E0;1.262380695E1
3.457201885E2;-2.419415951E0;2.342495441E0;1.622886467E1
3.457398255E2;1.310998201E-1;1.035886192E1;1.825804329E1
3.457498265E2;-9.073799849E-2;1.180667305E1;1.594794178E1
3.457702075E2;-1.644845486E0;1.709078598E1;1.450503159E1
3.457898005E2;-4.194155216E0;1.499185371E1;8.514054298E0
3.458006585E2;-5.741858006E0;1.279729366E1;8.260946274E0
3.458197915E2;-8.921843529E0;8.589368820E0;6.028845310E0
3.458298475E2;-8.791045189E0;6.346792698E0;4.012708664E0
3.458398735E2;-7.277660370E0;4.684018135E0;1.968731880E-1
3.458502155E2;-4.072632313E0;2.333393097E0;-1.799133301E1
3.458699005E2;3.928193569E0;6.488804817E-1;-2.058746338E1
3.458799775E2;9.466824532E-1;4.937481403E0;2.923539352E1
3.458999165E2;-1.601252556E0;-1.381738663E0;2.719364548E1
3.459104915E2;-9.531369805E-1;-3.834672451E0;2.551445580E1
3.459299305E2;-4.685423851E0;-1.228861523E1;2.297482681E1
3.459500745E2;-1.040339279E1;-2.477743912E1;1.635809326E1
3.459699005E2;-4.538010597E0;-2.364041710E1;6.605272770E0
3.459799955E2;-6.501824856E-1;-2.187771988E1;5.172617912E0
3.459900195E2;1.144658327E0;-2.191642952E1;4.412254810E0
3.460099465E2;1.956466675E0;-2.758962250E1;3.212646866E1
3.460199505E2;1.427710152E1;-3.023224068E1;1.718144989E1
3.460397895E2;3.583412933E1;-1.186367702E1;-3.744005203E1
3.460499455E2;2.693237495E1;-5.795749664E0;-2.634071732E1
3.460601875E2;1.258385658E1;-4.329024315E0;-4.138092041E0
3.460799255E2;2.059369087E0;8.586740494E-1;-1.383625221E1
3.460998605E2;-5.453991890E-2;9.654755592E0;-5.430579662E0
3.461099365E2;1.420378208E0;1.102248764E1;-1.611703992E0
3.461200295E2;2.443041086E0;1.232464218E1;-4.613733292E0
3.461399705E2;3.419168711E0;1.413869381E1;-1.898309517E1
3.461599295E2;-1.274789333E0;1.175576115E1;-6.973892689E0
3.461699595E2;-3.695402384E0;1.002778721E1;-3.428892612E0
3.461900965E2;-4.748566628E0;8.350305557E0;-1.087357998E-1
3.462099045E2;-3.956982613E0;7.612572670E0;-1.327341795E0
3.462299655E2;-1.709938049E0;6.080101967E0;-6.562372208E0
3.462500345E2;9.621787071E-2;3.698771000E0;2.708362103E0
3.462700555E2;4.258639336E0;-6.240877151E0;2.461223125E0
3.462899475E2;7.050842285E0;-3.168125534E1;6.898438454E0
3.463098995E2;1.146709085E0;-3.253562164E1;8.290844917E0
3.463211925E2;-2.374986887E0;-3.283466721E1;5.680583477E0
3.463399355E2;-6.189062595E-1;-1.947805977E1;9.806375504E-1
3.463504985E2;2.022794962E0;-1.338082218E1;5.581519127E0
3.463699215E2;4.616108894E0;-5.295489311E0;1.206103325E1
3.463898215E2;2.448770285E0;-3.081912518E0;1.135890770E1
3.463999265E2;-1.174446344E0;-3.658183098E0;1.089585590E1
3.464100925E2;-3.641853809E0;-4.036357880E0;1.105845070E1
3.464290215E2;-1.149988770E0;5.596384525E0;1.463887787E1
3.464403405E2;-8.233765364E-1;5.820282936E0;1.453785324E1
3.464598235E2;9.352281690E-1;1.249949741E1;1.452265930E1
3.464698825E2;9.427138567E-1;1.452655220E1;1.538487339E1
3.464800865E2;4.446578622E-1;1.680056763E1;1.416055107E1
3.465000695E2;-2.338159800E0;1.396512413E1;1.108559990E1
3.465199795E2;-5.426509857E0;9.494796753E0;9.988867760E0
3.465398265E2;-4.879948616E0;5.912830353E0;1.256443501E0
3.465598605E2;1.132411242E0;-1.297295570E0;-3.071213531E1
3.465703085E2;3.852533817E0;-9.113707542E-1;-1.140925980E1
3.465897735E2;-1.763029456E0;1.853486538E0;2.267618179E1
3.466000185E2;-2.783663273E0;1.028818607E0;1.539211273E1
3.466102565E2;-4.876009941E0;-1.553576946E0;1.809422493E1
3.466307395E2;-7.754949570E0;-1.379907227E1;2.676792717E1
3.466499985E2;-1.324741268E1;-2.515927315E1;2.207376099E1
3.466698885E2;-4.258780956E0;-1.935402298E1;4.074094772E0
3.466899515E2;-4.521715641E-1;-1.680109978E1;3.178678751E0
3.467101745E2;4.252770424E0;-2.168574524E1;2.656754494E1
3.467207855E2;1.894452477E1;-2.371819687E1;-1.659184456E1
3.467397965E2;2.187030602E1;-1.372542477E1;-2.435084534E1
3.467499875E2;1.565694427E1;-1.037776089E1;-1.966734886E0
3.467603675E2;8.552068710E0;-5.239640236E0;8.884749413E0
3.467800225E2;4.866402626E0;3.245151520E0;-1.206010056E1
3.468002305E2;2.299411297E0;8.548857689E0;-1.175026798E1
3.468233675E2;1.186845779E0;9.983968735E0;-1.295051455E0
3.468398245E2;2.511509657E0;1.413125992E1;-2.206651878E1
3.468498715E2;1.739655733E0;1.344954300E1;-1.946828842E1
3.468697975E2;-6.419518471E0;8.753829002E0;-1.338543415E0
3.468799785E2;-7.124418736E0;7.800464630E0;8.475537300E-1
3.468997865E2;-4.561879635E0;6.773318291E0;4.707944393E-1
3.469101025E2;-3.330512047E0;6.310329437E0;-2.332782030E0
3.469300625E2;-9.711588621E-1;2.523642063E0;-4.757603645E0
3.469500665E2;1.873442531E0;-2.007006645E0;2.338943243E0
3.469601705E2;4.339933872E0;-7.165679932E0;4.636969090E0
3.469703745E2;6.614256859E0;-1.460899925E1;8.028596878E0
3.469898965E2;5.282808304E0;-3.142945480E1;7.865503788E0
3.470101485E2;1.401484966E0;-3.309191895E1;5.472826958E0
3.470301775E2;2.976009846E-1;-2.556188011E1;-4.257063866E-1
3.470500925E2;1.250097513E0;-1.466794586E1;8.550870895E0
3.470698645E2;6.894351006E0;-3.304955959E0;1.133943462E1
3.470803335E2;3.530141354E0;-3.054758072E0;9.035616875E0
3.470999745E2;-3.655368805E0;-3.587851048E0;1.009122467E1
3.471198695E2;-2.062545776E0;2.888135433E0;1.612805367E1
3.471299335E2;-6.451327205E-1;7.826810837E0;1.896494293E1
3.471499525E2;4.404339790E-1;1.279956341E1;1.450383282E1
3.471698755E2;-7.659078836E-1;1.591281891E1;1.244530678E1
3.471898755E2;-2.197494268E0;1.550856876E1;7.340759754E0
3.472009245E2;-3.767883778E0;1.368522644E1;9.228269577E0
3.472199125E2;-6.551538944E0;8.105843544E0;8.865456581E0
3.472299195E2;-6.680862427E0;6.124458313E0;5.916841507E0
3.472498825E2;-6.385655403E0;1.281436920E0;-1.128208256E1
3.472605175E2;-3.141651154E-1;-1.740110397E0;-1.145895195E1
3.472798505E2;-1.520129919E0;7.503433704E0;2.074355316E1
3.472900615E2;-1.221695185E0;6.478932381E0;3.313002014E1
3.473102155E2;-3.051374197E0;3.807878494E-1;1.484907246E1
3.473299445E2;-6.483974934E0;-1.540814400E1;2.020644951E1
3.473502635E2;-1.359793663E1;-3.041172409E1;1.952205658E1
3.473700525E2;-5.883442879E0;-2.547016144E1;8.994667053E0
3.473900375E2;1.704551697E0;-1.977715874E1;4.403699875E0
3.474000415E2;2.640080452E0;-2.108326912E1;1.351234818E1
3.474198445E2;1.855225182E1;-2.514086914E1;3.532357216E-1
3.474301715E2;3.368246460E1;-1.723636627E1;-3.646276474E1
3.474501405E2;8.311293602E0;-5.380432129E0;1.364737892E1
3.474699775E2;-1.836322784E0;-2.604032516E0;-1.899877357E1
3.474898685E2;-1.160941362E0;4.194576740E0;-1.216220951E1
3.475011335E2;1.093795538E0;6.897106647E0;-2.537062883E0
3.475197985E2;3.370543957E0;1.008105659E1;-4.502703190E0
3.475399595E2;5.050428391E0;1.341717148E1;-1.786574173E1
3.475598205E2;-1.052797198E0;1.248942375E1;-1.272956467E1
3.475702635E2;-4.074067116E0;1.074925709E1;-5.343405724E0
3.475899125E2;-5.751677990E0;8.823316574E0;1.530326843E0
3.475999935E2;-5.419784546E0;8.391173363E0;2.878877878E0
3.476103005E2;-4.353935719E0;7.999199390E0;3.304030657E0
3.476299585E2;-4.188580036E0;5.304065704E0;-1.124563026E1
3.476498525E2;-1.704312086E0;2.825404644E0;7.513538361E0
3.476601355E2;-5.634260178E-2;9.044399261E-1;9.169263840E0
3.476798145E2;8.325525284E0;-1.560914993E1;6.287787437E0
3.476899155E2;1.217551136E1;-2.773147583E1;6.279378414E0
3.477101425E2;1.156470299E1;-3.280858612E1;5.247094631E0
3.477298635E2;2.522337437E-1;-3.097811508E1;-2.696503639E0
3.477497865E2;2.316403627E0;-1.727140236E1;3.838226080E0
3.477598895E2;3.674279213E0;-1.198511887E1;9.526625633E0
3.477799415E2;3.349654675E0;-5.021121502E0;1.686976051E1
3.477998605E2;-3.385553360E-1;-2.543116093E0;1.417741776E1
3.478100945E2;-3.085722923E0;-2.340880871E0;1.355965996E1
3.478299875E2;-5.541140556E0;-6.001601219E-1;1.341551399E1
