"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
5.155492922E2;3.203011036E0;-1.604782677E1;3.413374901E0
5.155612094E2;4.028263569E0;-1.246462631E1;3.595391750E0
5.155731219E2;4.358165741E0;-1.017702389E1;3.033041716E0
5.155850266E2;4.180668831E0;-9.373232841E0;3.294162989E0
5.155969375E2;4.124951363E0;-1.047332001E1;4.329568863E0
5.156088500E2;4.801255226E0;-1.336811161E1;4.655869961E0
5.156207609E2;5.455294132E0;-1.659580994E1;3.175678730E0
5.156326719E2;5.082344055E0;-1.802143288E1;1.528726578E0
5.156445844E2;3.058813095E0;-1.375737953E1;-1.250003219E0
5.156564953E2;5.080495775E-2;-8.532599449E0;-8.787400246E0
5.156684078E2;-7.743327022E-1;-5.765985012E0;-1.009357166E1
5.156803250E2;1.353873134E0;-6.275145054E0;-2.465165854E0
5.156922313E2;2.675300121E0;-7.468262196E0;1.998612523E0
5.157041422E2;3.365567684E0;-8.819434166E0;3.405493498E0
5.157160531E2;3.915946722E0;-9.587839127E0;4.130323887E0
5.157279719E2;4.037754059E0;-9.446696281E0;3.792357922E0
5.157398828E2;3.650104284E0;-9.104908943E0;2.610991955E0
5.157517891E2;3.468920708E0;-8.977807045E0;2.062575817E0
5.157637000E2;3.404516697E0;-8.741948128E0;1.429012775E0
5.157756109E2;3.942838430E0;-7.887534618E0;-4.134278774E0
5.157875266E2;5.271591663E0;-6.752539635E0;-1.019040203E1
5.157994375E2;5.091106892E0;-6.104639530E0;-5.272683620E0
5.158113469E2;3.456461191E0;-6.640768528E0;-3.461632729E-1
5.158232578E2;2.105958939E0;-6.666635036E0;1.501585841E0
5.158351688E2;1.642001033E0;-6.193905354E0;1.519800901E0
5.158470813E2;1.504181147E0;-6.121284008E0;5.134701133E-1
5.158589922E2;1.096822143E0;-6.619316578E0;5.313212425E-2
5.158709031E2;8.582734466E-1;-6.974816799E0;1.462761462E-1
5.158828156E2;9.338631630E-1;-7.026167870E0;7.805672288E-1
5.158947281E2;1.300051570E0;-7.260129452E0;1.828317761E0
5.159066453E2;1.880291104E0;-8.160990715E0;9.616359472E-1
5.159185516E2;2.105116129E0;-9.160465240E0;3.625204563E-1
5.159304625E2;2.607247353E0;-9.838953018E0;9.468205571E-1
5.159423734E2;3.323669195E0;-1.004266071E1;1.610512495E0
5.159542859E2;4.524686813E0;-9.855711937E0;1.805247188E0
5.159662031E2;6.022480488E0;-9.159086227E0;1.232688189E0
5.159781094E2;7.351223946E0;-8.402949333E0;5.422101021E-1
5.159900203E2;8.307937622E0;-7.833062172E0;-2.883480787E-1
5.160019328E2;9.075374603E0;-6.928628445E0;-1.782598138E0
5.160138438E2;9.239856720E0;-6.353914738E0;-4.164263725E0
5.160257578E2;8.004582405E0;-6.302170753E0;-6.962233543E0
5.160376688E2;6.921235085E0;-6.686382771E0;-9.615344048E0
5.160495781E2;6.662478924E0;-8.591592789E0;-9.565515518E0
5.160614906E2;6.892954826E0;-1.207681370E1;-5.431581497E0
5.160734016E2;7.720438480E0;-1.566915035E1;-6.104448438E-1
5.160853156E2;6.619948864E0;-1.845394135E1;5.005768299E0
5.160972250E2;4.323468685E0;-2.047380447E1;9.612787247E0
5.161091359E2;5.009560585E0;-1.926879311E1;6.270883083E0
5.161210484E2;5.822152615E0;-1.519028091E1;3.010162830E0
5.161329594E2;6.107215881E0;-1.141543007E1;1.158889383E-1
5.161448703E2;5.807212830E0;-9.569872856E0;-2.874114752E0
5.161567875E2;4.546751976E0;-8.542876244E0;-4.117424011E0
5.161686938E2;2.940012693E0;-9.088772774E0;-2.240522623E0
5.161806062E2;1.239832520E0;-1.040917492E1;6.542779207E-1
5.161925172E2;-1.602199674E-1;-1.182988453E1;2.621516943E0
5.162044344E2;-3.964702189E-1;-1.268259335E1;3.230984926E0
5.162163469E2;6.534255147E-1;-1.170010948E1;1.367817044E0
5.162282516E2;2.406670570E0;-9.378097534E0;-1.706108212E0
5.162401625E2;3.803208590E0;-7.036855698E0;-3.798333883E0
5.162520750E2;4.203299046E0;-5.245485306E0;-4.500907898E0
5.162640016E2;3.490286350E0;-4.327433586E0;-4.297754765E0
5.162758984E2;1.747298002E0;-4.311813354E0;-3.200540066E0
5.162878094E2;-2.442660332E-1;-5.201661587E0;-1.763693452E0
5.162997219E2;-2.190866947E0;-6.216697693E0;-3.913562000E-1
5.163116328E2;-3.512887716E0;-6.713111877E0;1.951465905E-1
5.163235453E2;-4.153250694E0;-6.812538147E0;-1.969949156E-2
5.163354562E2;-4.001439095E0;-6.845922947E0;-2.481733710E-1
5.163473672E2;-3.323065758E0;-6.993568420E0;-3.510378301E-1
5.163592797E2;-2.453415155E0;-7.250312805E0;-6.256049275E-1
5.163711906E2;-1.119997978E0;-7.824931145E0;-1.358422160E0
5.163831078E2;7.997208238E-1;-8.557211876E0;-2.681093931E0
5.163950141E2;3.491857052E0;-9.210494041E0;-4.326379776E0
5.164069266E2;6.179032326E0;-9.293419838E0;-6.176982880E0
5.164188375E2;9.013355255E0;-9.150562286E0;-7.498228073E0
5.164307484E2;1.035895443E1;-9.025997162E0;-6.488219738E0
5.164426656E2;1.031700802E1;-8.982843399E0;-4.031280041E0
5.164545719E2;9.146233559E0;-8.898874283E0;-1.284000874E0
5.164664844E2;8.300889015E0;-8.582236290E0;1.454927564E0
5.164783953E2;9.278997421E0;-7.432617188E0;2.630748749E0
5.164903078E2;1.053527260E1;-6.698784828E0;1.510741353E0
5.165022188E2;1.068017006E1;-6.074893951E0;-9.762883782E-1
5.165141344E2;1.030502701E1;-5.409095287E0;-3.774861097E0
5.165260422E2;9.251262665E0;-5.340487480E0;-5.386599541E0
5.165379531E2;7.542079926E0;-6.154822350E0;-6.555640221E0
5.165498641E2;5.416268349E0;-7.372359753E0;-7.296904087E0
5.165617766E2;3.787521839E0;-8.407181740E0;-6.456779003E0
5.165736906E2;2.335371256E0;-9.529813766E0;-2.585048437E0
5.165856000E2;8.747359514E-1;-1.080831718E1;1.291930437E0
5.165975109E2;4.731996059E-1;-1.159845161E1;4.712545395E0
5.166094234E2;7.383718491E-1;-1.205585957E1;7.245811939E0
5.166213344E2;8.334599137E-1;-1.401036072E1;3.166523218E0
5.166332453E2;7.791690230E-1;-1.542695236E1;-1.449851871E0
5.166451578E2;2.279663086E0;-1.496394253E1;-1.355635285E0
5.166570688E2;2.976691961E0;-1.482031918E1;1.241853237E0
5.166689812E2;2.191748142E0;-1.495386791E1;4.290237427E0
5.166809078E2;1.384442329E0;-1.444306087E1;7.282625675E0
5.166928031E2;1.148919940E0;-1.358590698E1;5.581286430E0
5.167047156E2;1.221378088E0;-1.246314144E1;1.414139986E0
5.167166266E2;9.526624084E-1;-1.202883339E1;1.982686371E-1
5.167285391E2;6.968563199E-1;-1.197795200E1;6.427952647E-1
5.167404500E2;1.440370798E0;-1.236284351E1;1.543331146E0
5.167523656E2;2.748141289E0;-1.336473083E1;2.708033800E0
5.167642734E2;3.873875618E0;-1.339886189E1;3.049322367E0
5.167761844E2;4.542260170E0;-1.243831825E1;1.391414255E-1
5.167880969E2;4.766357422E0;-1.034307575E1;-7.171276093E0
5.168000078E2;5.537597179E0;-7.881357193E0;-1.202165031E1
5.168119203E2;5.150253296E0;-6.354039192E0;-6.042131901E0
5.168238312E2;3.020678043E0;-6.898480415E0;-5.299422145E-1
5.168357422E2;1.151706815E0;-7.747244358E0;2.773491144E0
5.168476562E2;9.378758669E-1;-8.040965080E0;3.091029406E0
5.168595656E2;1.678450346E0;-8.100992203E0;2.673058987E0
5.168714766E2;2.397477150E0;-8.256346703E0;2.698265314E0
5.168833891E2;2.948229551E0;-8.457038879E0;3.084066868E0
5.168953016E2;3.232325554E0;-8.751889229E0;3.167059660E0
5.169072125E2;3.582147121E0;-8.708477974E0;2.840155363E0
5.169191313E2;4.308643341E0;-8.555392265E0;2.640124559E0
5.169310359E2;6.172482014E0;-8.154296875E0;-8.765363693E-1
5.169429469E2;7.191243172E0;-7.706293583E0;-6.407908916E0
5.169548578E2;5.806552410E0;-7.236551285E0;-6.272750854E0
5.169667703E2;5.052445412E0;-7.020220757E0;-2.733996391E0
5.169786828E2;5.526631355E0;-6.940790653E0;6.623607278E-1
5.169905938E2;6.017806530E0;-6.485222340E0;6.589705348E-1
5.170025047E2;6.114647388E0;-5.880887032E0;-1.210278511E0
5.170144172E2;5.673808098E0;-5.743977070E0;-1.616593719E0
5.170263281E2;4.548475742E0;-6.580377102E0;-9.499713778E-1
5.170382656E2;3.608167171E0;-7.659022331E0;-2.747585773E-1
5.170501516E2;3.311573505E0;-8.572965622E0;4.639962912E-1
5.170620625E2;3.340821266E0;-8.881999969E0;1.132572293E0
5.170739750E2;3.711213827E0;-8.639342308E0;1.810935855E0
5.170858859E2;4.331819534E0;-8.144585609E0;2.270287275E0
5.170977984E2;4.398378372E0;-8.110472679E0;1.512129903E0
5.171097141E2;4.056419373E0;-7.929854393E0;6.016150117E-1
5.171216203E2;4.005834579E0;-7.503188610E0;1.598273367E-1
5.171335328E2;4.745116234E0;-7.672238350E0;-3.125773966E-1
5.171454438E2;5.212081432E0;-8.231467247E0;-7.268221974E-1
5.171573766E2;5.319456577E0;-8.183745384E0;-1.088011503E0
5.171692672E2;5.667726517E0;-7.747808933E0;-2.042234898E0
5.171811781E2;5.964598179E0;-7.802770615E0;-3.374273062E0
5.171930906E2;5.879057884E0;-8.563532829E0;-4.504968166E0
5.172050016E2;5.991719723E0;-9.743903160E0;-5.197610855E0
5.172169359E2;6.306633949E0;-1.092101669E1;-4.588765144E0
5.172288250E2;6.952014446E0;-1.203324795E1;-2.818607330E0
5.172407359E2;7.300323009E0;-1.298314285E1;-1.206505299E0
5.172526484E2;7.528442860E0;-1.424573898E1;1.167891622E-1
5.172645594E2;7.396704197E0;-1.564842606E1;1.011416197E0
5.172764781E2;5.640241146E0;-1.612165451E1;1.602142334E0
5.172883828E2;1.608597040E0;-1.519133377E1;1.567924380E0
5.173002938E2;-1.003783464E0;-1.331137753E1;1.099388719E0
5.173122062E2;-1.763013601E0;-1.113372707E1;-7.384675741E-2
5.173241172E2;-2.284738719E-1;-9.387157440E0;-8.728876114E-1
5.173360297E2;1.756769419E0;-8.806745529E0;-8.824453354E-1
5.173479406E2;3.425144911E0;-9.904209137E0;9.922529757E-2
5.173598516E2;3.996257782E0;-1.185438156E1;2.645688653E-1
5.173717688E2;4.660035610E0;-1.367610168E1;1.995806545E-1
5.173836766E2;5.084164143E0;-1.432894230E1;-7.434474677E-2
5.173955922E2;5.395036697E0;-1.282637978E1;-1.977419019E0
5.174074984E2;5.694350243E0;-9.666771889E0;-5.035944939E0
5.174194109E2;4.385813713E0;-7.524573803E0;-6.414822578E0
5.174313219E2;2.278542757E0;-6.061477184E0;-4.961686134E0
5.174432344E2;1.581130773E-1;-5.627868176E0;-2.697882414E0
5.174551453E2;-1.872236967E0;-5.904800415E0;-4.987505078E-1
5.174670641E2;-2.962996960E0;-6.547155380E0;9.516090155E-1
5.174789688E2;-3.274808407E0;-7.119943619E0;1.664918303E0
5.174908797E2;-3.004713535E0;-7.412572861E0;1.929046631E0
5.175027922E2;-2.125198841E0;-7.356452465E0;1.625366092E0
5.175147062E2;-8.713936806E-1;-7.294174671E0;5.603868365E-1
5.175266156E2;4.879478812E-1;-7.297258854E0;-1.406583905E0
5.175385266E2;1.670310020E0;-7.184884071E0;-3.223294735E0
5.175504375E2;2.551749706E0;-7.187719345E0;-4.301154613E0
5.175623500E2;2.826422215E0;-7.474726677E0;-4.404498100E0
5.175742609E2;2.379089594E0;-8.144327164E0;-3.673050404E0
5.175861750E2;1.352896333E0;-8.651697159E0;-2.639320135E0
5.175980844E2;6.606272459E-1;-8.977748871E0;-1.748954654E0
5.176099953E2;4.819623828E-1;-9.057533264E0;-1.072851300E0
5.176219078E2;1.107203364E0;-8.617249489E0;-5.100415945E-1
5.176338188E2;2.368296385E0;-7.917002678E0;-7.723886371E-1
5.176457297E2;4.310233593E0;-7.145456314E0;-2.692950249E0
5.176576422E2;6.400170326E0;-6.582570076E0;-5.390257835E0
5.176695531E2;8.057848930E0;-6.384177208E0;-7.203108788E0
5.176814656E2;8.498754501E0;-6.192622185E0;-6.588957787E0
5.176933828E2;7.061056137E0;-6.403848171E0;-4.459871292E0
5.177053094E2;5.392843723E0;-6.633471012E0;-1.843276739E0
5.177172000E2;4.917987347E0;-6.554759502E0;-7.977480069E-3
5.177291109E2;5.057837486E0;-6.759463310E0;7.039431930E-1
5.177410234E2;5.180583000E0;-6.732389450E0;6.349231601E-1
5.177529375E2;4.928205490E0;-6.558905602E0;-4.456950128E-1
5.177648469E2;4.680846214E0;-6.894476891E0;-2.826278448E0
5.177767578E2;4.492240906E0;-7.815143585E0;-5.540767193E0
5.177886688E2;4.033243179E0;-9.113432884E0;-6.600612640E0
5.178005812E2;3.437365055E0;-1.066767216E1;-2.598321676E0
5.178124922E2;2.585958004E0;-1.267123604E1;1.597296476E0
5.178244047E2;2.110412121E0;-1.452937603E1;3.290811062E0
5.178363375E2;1.651319265E0;-1.590228844E1;3.619448662E0
5.178482266E2;6.824432313E-2;-1.702300453E1;2.661701202E0
5.178601391E2;-7.029663920E-1;-1.654971886E1;-1.459208488E0
5.178720547E2;1.078578234E0;-1.468223190E1;-2.456623316E0
5.178839625E2;3.442095995E0;-1.331768990E1;-2.099140286E-1
5.178958734E2;4.730789661E0;-1.274046707E1;2.164435148E0
5.179077859E2;5.823866844E0;-1.204024887E1;2.885721684E0
5.179196969E2;6.609270573E0;-1.255855465E1;1.221799493E0
5.179316094E2;7.111133099E0;-1.300954628E1;2.340399265E0
5.179435250E2;8.064092636E0;-1.348749638E1;3.281492949E0
5.179554313E2;6.870630741E0;-1.215452957E1;-2.120123148E0
5.179673438E2;4.695134640E0;-1.035703945E1;-3.163563967E0
5.179792547E2;2.954530954E0;-9.027595520E0;-5.723099709E-1
5.179911672E2;2.188616514E0;-8.669193268E0;1.010056257E0
5.180030781E2;1.474608064E0;-8.669663429E0;1.290647149E0
5.180149906E2;4.645996392E-1;-8.784756660E0;7.324246168E-1
5.180269016E2;-2.839618921E-1;-8.625896454E0;-6.889267564E-1
5.180388188E2;-6.475453377E-1;-8.148732185E0;-2.583554506E0
5.180507266E2;-6.391848326E-1;-7.680512905E0;-2.073943615E0
5.180626406E2;8.260953426E-2;-7.363462925E0;-1.029889807E-1
5.180745484E2;5.228362083E-1;-7.452230453E0;1.053879738E0
5.180864594E2;1.268064976E0;-8.019369125E0;2.018034220E0
5.180983703E2;2.727551222E0;-9.109295845E0;2.508883953E0
5.181102828E2;4.019759178E0;-9.828945160E0;2.477414608E0
5.181222000E2;4.640920639E0;-9.594571114E0;2.678661585E0
5.181341063E2;4.827151299E0;-8.511358261E0;-9.998186678E-2
5.181460172E2;5.725599289E0;-6.770534039E0;-8.556647301E0
5.181579297E2;6.062023163E0;-5.225756645E0;-8.943799019E0
5.181698438E2;4.986499310E0;-5.257389069E0;-3.158813953E0
5.181817516E2;3.526716471E0;-6.825035572E0;7.533882260E-1
5.181936641E2;3.348702908E0;-7.573721886E0;1.803149939E0
5.182055750E2;3.609316349E0;-7.727649689E0;4.199908674E-1
5.182174859E2;2.933021545E0;-7.689247131E0;-1.159559786E-1
5.182293984E2;1.989859343E0;-7.701601028E0;-5.221274868E-2
5.182413094E2;1.774055600E0;-7.956774712E0;2.837128937E-1
5.182532219E2;2.353758812E0;-8.332052231E0;9.561867118E-1
5.182651328E2;3.176090479E0;-8.854705811E0;1.940615416E0
5.182770438E2;3.901591063E0;-9.137681961E0;2.916779280E0
5.182889563E2;4.401567459E0;-9.210398674E0;2.826479435E0
5.183008672E2;4.959732533E0;-8.557327271E0;1.322528362E0
5.183127797E2;5.607383251E0;-7.732121944E0;1.334719509E-1
5.183246906E2;5.989009380E0;-7.195179462E0;-8.974425793E-1
5.183366016E2;5.649319649E0;-7.195840359E0;-2.106945276E0
5.183485203E2;4.837274075E0;-7.394836903E0;-3.186423779E0
5.183604250E2;4.510972500E0;-7.435978413E0;-4.554193020E0
5.183723375E2;4.624688148E0;-7.534198284E0;-6.092908382E0
5.183842484E2;5.214533329E0;-8.523568153E0;-7.777257919E0
5.183961609E2;6.641190052E0;-1.111684418E1;-8.144135475E0
5.184080734E2;7.291244507E0;-1.396204567E1;-6.417332172E0
5.184199938E2;7.584054947E0;-1.615174484E1;-3.934640646E0
5.184318953E2;7.836193562E0;-1.714620972E1;-2.107567787E0
5.184438078E2;7.522907257E0;-1.734435272E1;-8.112800121E-1
5.184557188E2;7.516778469E0;-1.635000229E1;5.824613571E-1
5.184676313E2;6.225441456E0;-1.488740444E1;1.982322335E0
5.184795422E2;3.925370455E0;-1.358502674E1;2.452955246E0
5.184914531E2;3.032840490E0;-1.198466492E1;2.169366837E0
5.185033656E2;2.785213232E0;-1.032729340E1;2.780367136E0
5.185152766E2;2.538811445E0;-8.898126602E0;2.080800772E0
5.185271875E2;2.543724298E0;-8.938053131E0;1.271819115E0
5.185391016E2;2.233598709E0;-1.057399178E1;7.500268221E-1
5.185510109E2;1.762457967E0;-1.231961441E1;1.966980249E-1
5.185629234E2;1.376541495E0;-1.364486217E1;-1.164874911E0
5.185748344E2;1.584176302E0;-1.318122959E1;-3.604863167E0
5.185867469E2;3.325268507E0;-1.052438354E1;-6.587559700E0
5.185986625E2;4.663933754E0;-7.274303436E0;-6.742569923E0
5.186105688E2;3.972976446E0;-5.157253742E0;-4.449144840E0
5.186224813E2;2.314896345E0;-4.045377254E0;-1.895508647E0
5.186343922E2;5.276341438E-1;-3.951495886E0;-1.869679987E-1
5.186463047E2;-1.095050454E0;-4.682981968E0;6.220902205E-1
5.186582156E2;-2.181989193E0;-5.614594936E0;1.283818841E0
5.186701266E2;-2.680605650E0;-6.259726524E0;1.522348404E0
5.186820391E2;-2.453367233E0;-6.332797527E0;1.249821186E0
5.186939500E2;-1.636647582E0;-6.136942387E0;5.651082397E-1
5.187058625E2;-5.348263383E-1;-6.229789734E0;-5.668224692E-1
5.187177812E2;5.814462304E-1;-6.274129868E0;-1.499842882E0
5.187296844E2;1.470451713E0;-6.093875408E0;-2.023607969E0
5.187415969E2;2.229576349E0;-5.867776394E0;-2.611192942E0
5.187535078E2;2.829611301E0;-5.883808136E0;-3.291605949E0
5.187654250E2;3.223505259E0;-6.311383724E0;-3.746619225E0
5.187773313E2;3.626123667E0;-7.015154839E0;-3.709422827E0
5.187892422E2;3.911838293E0;-7.800356865E0;-4.266209126E0
5.188011547E2;4.102177143E0;-8.798911095E0;-4.955144882E0
5.188130656E2;4.573901653E0;-9.571118355E0;-4.022929192E0
5.188249766E2;5.134241104E0;-9.780370712E0;-2.409419298E0
5.188368891E2;5.100952148E0;-9.518733025E0;-1.622473836E0
5.188488000E2;5.018285275E0;-8.884211540E0;-1.408968449E0
5.188607125E2;5.623740196E0;-7.714357376E0;-1.642996907E0
5.188726234E2;6.622303963E0;-6.788347244E0;-2.557141542E0
5.188845359E2;7.828589439E0;-6.349384785E0;-3.953066349E0
5.188964469E2;8.481727600E0;-6.804637432E0;-5.138809204E0
5.189083594E2;7.624718189E0;-8.077692032E0;-5.242382526E0
5.189202703E2;5.971426487E0;-9.069676399E0;-4.388974190E0
5.189321812E2;4.663167477E0;-9.526221275E0;-4.171063423E0
5.189440938E2;3.622743130E0;-1.020777416E1;-4.082860947E0
5.189560047E2;2.736917257E0;-9.611781120E0;-5.256383896E0
5.189679172E2;2.801905632E0;-8.334282875E0;-1.987685442E0
5.189798281E2;2.349813223E0;-8.581134796E0;2.706214190E0
5.189917406E2;1.766298294E0;-1.016928482E1;4.197456837E0
5.190036516E2;2.397898436E0;-1.276763535E1;4.201163292E0
5.190155625E2;2.971730947E0;-1.583659077E1;2.313172340E0
5.190274750E2;3.029795170E0;-1.782647896E1;9.560238719E-1
5.190393859E2;2.683086157E0;-1.661161423E1;1.860304356E0
5.190512984E2;1.567512631E0;-1.320035458E1;2.892435074E0
5.190632172E2;1.206332922E0;-1.063366508E1;2.967785358E0
5.190751203E2;1.337764978E0;-9.217734337E0;3.724439144E0
5.190870328E2;1.580326319E0;-1.031682587E1;4.346385956E0
5.190989438E2;2.398836851E0;-1.441124630E1;3.905077219E0
5.191108562E2;3.773223639E0;-1.928169250E1;2.860668659E0
5.191227672E2;3.965324640E0;-2.228841782E1;3.442823648E0
5.191346797E2;1.926192760E0;-1.690426254E1;1.909567356E0
5.191465906E2;6.638738513E-1;-1.130180931E1;2.032964528E-1
5.191585016E2;1.517923828E-2;-6.706312180E0;-8.736537695E-1
5.191704141E2;-1.328494549E-1;-3.174471855E0;-4.236118793E0
5.191823250E2;2.644845963E0;-2.556288958E0;-6.278975964E0
5.191942359E2;4.453263283E0;-6.745404720E0;-1.948382258E0
5.192061484E2;4.475586414E0;-9.739373207E0;9.784144759E-1
5.192180594E2;4.026635647E0;-1.157744026E1;2.194103956E0
5.192299719E2;3.457629442E0;-1.163580036E1;2.646684647E0
5.192418891E2;3.092647791E0;-1.004853153E1;1.839608788E0
5.192537953E2;2.677771091E0;-8.217455864E0;-4.321438372E-1
5.192657062E2;2.620405674E0;-7.378633022E0;-3.093164921E0
5.192776188E2;2.912891150E0;-7.045867443E0;-4.400341988E0
5.192895297E2;3.089679003E0;-7.257064819E0;-2.465615988E0
5.193014406E2;3.078244448E0;-7.715736389E0;-4.233810306E-1
5.193133578E2;3.112644196E0;-7.721348286E0;7.326353192E-1
5.193252641E2;4.208384514E0;-7.466796875E0;9.610996246E-1
5.193371750E2;6.313241482E0;-7.168910027E0;-1.455099940E0
5.193490875E2;6.472829819E0;-6.893270493E0;-3.439510345E0
5.193610047E2;4.090742588E0;-7.063393116E0;-1.627022862E0
5.193729109E2;2.685959339E0;-6.767958164E0;2.444958687E-2
5.193848219E2;2.350349665E0;-6.038703442E0;1.052194238E0
5.193967359E2;2.590803862E0;-5.342843056E0;1.971519828E0
5.194086453E2;2.980895996E0;-5.102675915E0;2.697259665E0
5.194205562E2;3.099274874E0;-5.322013855E0;2.486550808E0
5.194324688E2;3.181415319E0;-6.089652061E0;1.647220373E0
5.194443797E2;2.863905668E0;-7.382099628E0;6.457353234E-1
5.194562922E2;2.549824715E0;-8.540845871E0;3.641772568E-1
5.194682031E2;2.834361315E0;-9.325914383E0;5.858898759E-1
5.194801156E2;3.318133831E0;-9.784776688E0;1.195827127E0
5.194920266E2;3.685519218E0;-9.778877258E0;1.457149386E0
5.195039375E2;3.840759277E0;-9.357536316E0;4.884458780E-1
5.195158500E2;3.791151285E0;-8.237480164E0;-9.785485268E-1
5.195277609E2;4.043576717E0;-7.197200298E0;-2.946697235E0
5.195396922E2;5.127604485E0;-6.846229553E0;-5.082277298E0
5.195515844E2;6.571489811E0;-7.842705727E0;-6.890770912E0
5.195634953E2;8.464287758E0;-1.024740314E1;-7.822460651E0
5.195754109E2;9.698767662E0;-1.341162777E1;-7.172090054E0
5.195873188E2;9.573684692E0;-1.564545727E1;-4.884688377E0
5.195992312E2;8.186800003E0;-1.691761208E1;-1.491013050E0
5.196111531E2;6.120786190E0;-1.667912865E1;5.865698457E-1
5.196230531E2;4.881834984E0;-1.509181213E1;6.421919465E-1
5.196349656E2;3.530508995E0;-1.361052895E1;6.579744816E-1
5.196468766E2;1.343587637E0;-1.307975388E1;1.914509058E0
5.196587875E2;1.273715377E0;-1.360755062E1;2.645841837E0
5.196707000E2;2.286338091E0;-1.482587433E1;3.639722824E0
5.196826109E2;2.787952185E0;-1.508487892E1;2.743458271E0
5.196945234E2;3.384510517E0;-1.404986477E1;9.166536331E-1
5.197064344E2;3.442143917E0;-1.219575691E1;-6.662297249E-1
5.197183500E2;2.785950422E0;-1.030757427E1;-2.588515043E0
5.197302578E2;1.794511557E0;-8.810499191E0;-4.534378529E0
5.197421688E2;1.410826445E0;-8.023506165E0;-5.532588482E0
5.197540812E2;1.163409710E0;-7.862156391E0;-5.090063572E0
5.197659922E2;4.509910047E-1;-8.712327003E0;-3.357657194E0
5.197779031E2;-4.292707741E-1;-9.520543098E0;-1.802642345E0
5.197898156E2;-8.658007979E-1;-9.458763123E0;-8.613762856E-1
5.198017266E2;-6.984364986E-1;-8.501868248E0;-7.187967896E-1
5.198136391E2;-7.234032750E-1;-7.502460957E0;-8.382578492E-1
5.198255500E2;-9.787783623E-1;-6.677639008E0;-7.349816561E-1
5.198374625E2;-1.283656001E0;-6.043061256E0;-1.844876111E-1
5.198493797E2;-1.482030034E0;-5.648716927E0;-7.861600816E-2
5.198612844E2;-1.646693587E0;-5.497422218E0;-3.086988032E-1
5.198731969E2;-1.407417059E0;-5.557813644E0;-5.972575545E-1
5.198851094E2;-9.331832528E-1;-6.037439346E0;-9.267380238E-1
5.198970203E2;-5.688144565E-1;-6.744255543E0;-1.020810962E0
5.199089328E2;8.801085874E-3;-7.484389782E0;-9.809523225E-1
5.199208516E2;1.509189844E0;-8.266345978E0;-1.238290668E0
