"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
3.037671100E1;8.698197603E-1;-2.310292274E-1;-1.384046078E-1
3.038861569E1;8.730136752E-1;-1.735380888E-1;-1.362753063E-1
3.040052662E1;9.028239250E-1;-6.281439960E-2;-1.234994978E-1
3.041243756E1;9.816080928E-1;1.809906401E-2;-1.224348471E-1
3.042435006E1;1.137047052E0;4.790928960E-2;-1.511804163E-1
3.043627194E1;1.299938679E0;4.471533373E-2;-1.980250627E-1
3.044817506E1;1.477735400E0;8.623671532E-2;-2.555162013E-1
3.046008444E1;1.656596661E0;2.086715698E-1;-2.895850241E-1
3.047199538E1;1.776902199E0;3.076840937E-1;-2.842617631E-1
3.048390788E1;1.867397547E0;3.428175747E-1;-2.650980651E-1
3.049584850E1;1.907854319E0;2.853264213E-1;-2.619041204E-1
3.050772975E1;1.919565439E0;1.746027321E-1;-2.831971347E-1
3.051964225E1;1.889755249E0;1.181762442E-1;-2.768092155E-1
3.053155319E1;1.802453876E0;2.704213262E-1;-1.873785406E-1
3.054346569E1;1.678954363E0;5.301961303E-1;-8.304276317E-2
3.055539694E1;1.558648825E0;6.760532856E-1;-2.768092230E-2
3.056728913E1;1.345718622E0;6.441137791E-1;9.581857361E-3
3.057920006E1;1.066780090E0;3.822096586E-1;-6.387905218E-3
3.059111100E1;7.239625454E-1;-2.768092230E-2;-1.277581044E-2
3.060302350E1;4.269249737E-1;-2.320938855E-1;3.832742944E-2
3.061493444E1;2.331585288E-1;-1.469218135E-1;7.559020817E-2
3.062684538E1;9.688322991E-2;1.234994978E-1;8.943066746E-2
3.063875788E1;2.555162087E-2;3.566580415E-1;8.836601675E-2
3.065066881E1;4.258603323E-3;4.833514690E-1;5.962044746E-2
3.066258131E1;-3.193952609E-3;4.407654405E-1;1.490511186E-2
3.067449850E1;-2.448697016E-2;3.630459309E-1;7.452555932E-3
3.068640319E1;-9.581857361E-3;2.182534188E-1;4.152138159E-2
3.069831569E1;1.490511186E-2;7.452555746E-2;7.771950960E-2
3.071022662E1;4.897394031E-2;-2.555162087E-2;8.836601675E-2
3.072213912E1;1.192408949E-1;-8.623671532E-2;7.771950960E-2
3.073405788E1;1.820552945E-1;-1.011418328E-1;6.387905031E-2
3.074596256E1;1.895078421E-1;-1.298874021E-1;5.749114603E-2
3.075787350E1;1.341460049E-1;-1.554390192E-1;3.726277873E-2
3.076978444E1;6.600835174E-2;-1.522450745E-1;1.384046115E-2
3.078169694E1;2.768092230E-2;-1.341460049E-1;4.258603323E-3
3.079360944E1;4.577998444E-2;-8.836601675E-2;1.277581044E-2
3.080552038E1;6.600835174E-2;-1.384046115E-2;1.916371472E-2
3.081743288E1;6.813765317E-2;1.064650863E-1;5.962044746E-2
3.082934381E1;-5.003859103E-2;1.596976221E-1;1.320167035E-1
3.084125631E1;-2.406110913E-1;2.257059813E-1;1.628915817E-1
3.085316725E1;-3.300417662E-1;1.916371584E-1;1.426632106E-1
3.086507975E1;-2.938436270E-1;1.415985674E-1;1.011418328E-1
3.087699069E1;-1.213701963E-1;2.108008713E-1;7.665485889E-2
3.088890163E1;-2.129301615E-2;2.288999259E-1;7.026695460E-2
3.090081413E1;-1.160469428E-1;5.003859103E-2;6.920230389E-2
3.091273131E1;-3.055547774E-1;-9.049531817E-2;7.452555746E-2
3.092463600E1;-5.014505386E-1;-1.266934574E-1;7.665485889E-2
3.093654850E1;-6.547602415E-1;-1.054004356E-1;8.304276317E-2
3.094845944E1;-7.143807411E-1;-1.447925121E-1;7.984881103E-2
3.096037194E1;-6.728593111E-1;-2.150594741E-1;7.026695460E-2
3.097228288E1;-5.983337760E-1;-1.916371584E-1;8.091346174E-2
3.098419538E1;-5.472305417E-1;-1.256287992E-1;8.943066746E-2
3.099610475E1;-5.514891148E-1;-5.110324174E-2;8.517206460E-2
3.100801725E1;-5.759761333E-1;8.304276317E-2;9.155996889E-2
3.101992819E1;-5.514891148E-1;2.033483088E-1;1.266934574E-1
3.103184694E1;-4.663170576E-1;2.725506127E-1;1.586329788E-1
3.104375163E1;-3.513347805E-1;3.332357109E-1;1.820552945E-1
3.105566256E1;-2.959729433E-1;3.247185051E-1;1.841845959E-1
3.106757350E1;-3.300417662E-1;2.565808594E-1;1.788613349E-1
3.107948600E1;-4.950626493E-1;2.246413231E-1;1.650208831E-1
3.109140163E1;-7.282211781E-1;2.171887755E-1;1.554390192E-1
3.110330944E1;-9.134704471E-1;1.969604045E-1;1.479864717E-1
3.111522194E1;-1.044422507E0;1.628915817E-1;1.362753063E-1
3.112713288E1;-1.096590400E0;1.458571702E-1;1.266934574E-1
3.113904538E1;-1.124271274E0;1.256287992E-1;1.234994978E-1
3.115095631E1;-1.156210780E0;1.171115935E-1;1.054004356E-1
3.116287350E1;-1.164728045E0;1.075297371E-1;7.878416032E-2
3.117478131E1;-1.112560153E0;1.064650863E-1;5.962044746E-2
3.118669069E1;-1.024194121E0;1.096590385E-1;4.577998444E-2
3.119860163E1;-9.315694571E-1;1.341460049E-1;4.365068302E-2
3.121051881E1;-8.847248554E-1;1.586329788E-1;5.323254317E-2
3.122242662E1;-8.368155360E-1;1.320167035E-1;5.323254317E-2
3.123433756E1;-7.942295074E-1;3.619812801E-2;4.045673087E-2
3.124624850E1;-7.782597542E-1;-7.559020817E-2;3.300417587E-2
3.125816100E1;-8.176518679E-1;-1.948311031E-1;1.490511186E-2
3.127007819E1;-8.549146056E-1;-2.810678184E-1;-2.129301615E-2
3.128198288E1;-8.346862793E-1;-3.609166443E-1;-8.517206460E-2
3.129389538E1;-7.537727952E-1;-3.832743168E-1;-1.415985674E-1
3.130580631E1;-6.057863235E-1;-3.151366413E-1;-2.193180770E-1
3.131771881E1;-4.961272776E-1;-1.192408949E-1;-2.480636388E-1
3.132963913E1;-4.577998519E-1;1.437278688E-1;-2.299645841E-1
3.134154850E1;-4.705756605E-1;3.236538470E-1;-1.788613349E-1
3.135345319E1;-5.184849501E-1;3.406882584E-1;-9.155996889E-2
3.136536881E1;-5.589416623E-1;6.813765317E-2;8.304276317E-2
3.137727662E1;-6.430491209E-1;-3.183306158E-1;2.150594741E-1
3.138919694E1;-8.485267162E-1;-5.025151968E-1;1.980250627E-1
3.140109850E1;-1.231801033E0;-4.397007823E-1;9.794788063E-2
3.141301100E1;-1.621463180E0;-2.384817898E-1;4.790928960E-2
3.142492350E1;-1.886561275E0;-3.193952516E-2;8.943066746E-2
3.143683444E1;-1.861009717E0;5.110324174E-2;1.639562249E-1
3.144875163E1;-1.636368394E0;1.107236892E-1;1.245641485E-1
3.146065788E1;-1.436213970E0;2.693566680E-1;9.688322991E-2
3.147256881E1;-1.311649799E0;3.854036033E-1;7.559020817E-2
3.148447975E1;-1.255223393E0;3.885975480E-1;-4.258603323E-3
3.149639225E1;-1.319102407E0;2.523222566E-1;-1.032711342E-1
3.150830631E1;-1.408533096E0;9.368927032E-2;-1.863138974E-1
3.152021413E1;-1.480929375E0;7.452555932E-3;-2.001543641E-1
3.153212663E1;-1.534161806E0;-2.555162087E-2;-1.841845959E-1
3.154403756E1;-1.592717648E0;-8.091346174E-2;-1.852492392E-1
3.155595006E1;-1.665113926E0;-1.543743759E-1;-1.948311031E-1
3.156788600E1;-1.742833376E0;-2.012190074E-1;-1.799259931E-1
3.157977194E1;-1.770514369E0;-2.384817898E-1;-1.767320335E-1
3.159168444E1;-1.740704179E0;-2.278352827E-1;-1.692794859E-1
3.160359694E1;-1.680019021E0;-2.054776102E-1;-1.948311031E-1
3.161550631E1;-1.629980445E0;-1.863138974E-1;-2.587101460E-1
3.162745319E1;-1.624657154E0;-2.118655145E-1;-2.768092155E-1
3.163932975E1;-1.633174419E0;-2.448696941E-1;-2.480636388E-1
3.165124069E1;-1.626786470E0;-2.810678184E-1;-2.182534188E-1
3.166315475E1;-1.581006527E0;-3.332357109E-1;-1.937664598E-1
3.167506569E1;-1.525644660E0;-3.385589719E-1;-2.076069117E-1
3.168697663E1;-1.493705153E0;-3.098133802E-1;-2.469989955E-1
3.169888912E1;-1.483058572E0;-2.661627233E-1;-2.640334070E-1
3.171080006E1;-1.507545590E0;-2.363524884E-1;-2.491282970E-1
3.172271100E1;-1.549067020E0;-2.821324766E-1;-2.235766798E-1
3.173462350E1;-1.565036774E0;-3.673045337E-1;-1.990897059E-1
3.174654694E1;-1.544808388E0;-4.301189482E-1;-1.927018017E-1
3.175844694E1;-1.552260876E0;-4.066966176E-1;-1.990897059E-1
3.177035944E1;-1.615075350E0;-3.619812727E-1;-2.246413231E-1
3.178227038E1;-1.702376723E0;-3.875329196E-1;-2.597748041E-1
3.179418131E1;-1.761997104E0;-4.780282378E-1;-2.959729433E-1
3.180609381E1;-1.787548780E0;-5.451012254E-1;-3.417529166E-1
3.181800788E1;-1.789678097E0;-5.408426523E-1;-3.790156841E-1
3.182991725E1;-1.774773002E0;-5.035798550E-1;-3.854036033E-1
3.184182819E1;-1.723669767E0;-4.801575243E-1;-3.119426966E-1
3.185374069E1;-1.596976280E0;-4.556705654E-1;-2.193180770E-1
3.186565162E1;-1.397886515E0;-3.704984784E-1;-1.298874021E-1
3.187756256E1;-1.195602894E0;-2.725506127E-1;-5.216789246E-2
3.188947506E1;-9.539271593E-1;-2.416757345E-1;1.596976258E-2
3.190138600E1;-7.346090674E-1;-2.150594741E-1;7.239625603E-2
3.191329850E1;-6.047216654E-1;-8.197811246E-2;1.149822921E-1
3.192521569E1;-6.111095548E-1;1.107236892E-1;2.555162087E-2
3.193712038E1;-6.004630923E-1;2.949082851E-1;-9.794788063E-2
3.194903288E1;-5.472305417E-1;2.257059813E-1;-2.214473784E-1
3.196094381E1;-4.428947568E-1;-1.554390192E-1;-2.331585288E-1
3.197285475E1;-2.427403927E-1;-8.101992607E-1;-2.065422684E-1
3.198477194E1;-5.323254038E-3;-1.096590400E0;-1.958957613E-1
3.199667819E1;1.628915817E-1;-1.025258780E0;-1.181762442E-1
3.200859069E1;2.501929402E-1;-6.419844627E-1;-1.809906401E-2
3.202050162E1;2.970375717E-1;-1.256287992E-1;1.064650808E-2
3.203241256E1;2.885203660E-1;1.831199378E-1;-3.193952516E-2
3.204432975E1;2.491282970E-1;1.469218135E-1;-6.600835174E-2
3.205623600E1;1.149822921E-1;2.555162087E-2;-7.984881103E-2
3.206814850E1;-8.197811246E-2;3.087487444E-2;-6.707300246E-2
3.208006256E1;-3.172659576E-1;1.490511186E-2;-6.068509817E-2
3.209197038E1;-4.673817158E-1;-1.245641485E-1;-6.920230389E-2
3.210388912E1;-4.876100719E-1;-2.310292274E-1;-7.239625603E-2
3.211579694E1;-4.503473043E-1;-1.820552945E-1;-5.749114603E-2
3.212770631E1;-4.439594150E-1;-9.475392103E-2;-5.216789246E-2
3.213961725E1;-5.163556337E-1;-4.152138159E-2;-4.152138159E-2
3.215152819E1;-6.164328456E-1;-1.064650831E-3;-4.152138159E-2
3.216343913E1;-6.962816715E-1;5.003859103E-2;-4.577998444E-2
3.217535163E1;-7.740011811E-1;1.213701963E-1;-5.642649531E-2
3.218726412E1;-8.314923048E-1;1.415985674E-1;-6.600835174E-2
3.219917506E1;-8.964360356E-1;1.149822921E-1;-6.494370103E-2
3.221108756E1;-9.720262289E-1;1.096590385E-1;-3.513347730E-2
3.222300006E1;-1.024194121E0;6.281439960E-2;-7.452555932E-3
3.223491100E1;-1.023129463E0;-6.920230389E-2;8.517206647E-3
3.224682194E1;-9.443452954E-1;-2.597748041E-1;2.022836544E-2
3.225873444E1;-8.091346622E-1;-3.694338500E-1;1.490511186E-2
3.227064538E1;-6.238853931E-1;-3.470761776E-1;1.384046115E-2
3.228256256E1;-4.514119625E-1;-2.076069117E-1;1.703441329E-2
3.229446881E1;-3.619812727E-1;-5.855579674E-2;-4.258603323E-3
3.230637975E1;-3.364296556E-1;9.794788063E-2;-3.193952516E-2
3.231829381E1;-3.822096586E-1;1.852492392E-1;-4.897394031E-2
3.233020319E1;-5.206142664E-1;1.671501845E-1;-7.239625603E-2
3.234212038E1;-6.994755864E-1;1.724734306E-1;-7.984881103E-2
3.235402662E1;-9.081471562E-1;2.406110913E-1;-9.049531817E-2
3.236593913E1;-1.131723881E0;2.959729433E-1;-9.901253134E-2
3.237785006E1;-1.339330792E0;3.396236300E-1;-1.277581006E-1
3.238976100E1;-1.488381863E0;3.172659576E-1;-1.586329788E-1
3.240167194E1;-1.542679071E0;2.480636388E-1;-1.905725002E-1
3.241358444E1;-1.514998198E0;1.533097178E-1;-2.278352827E-1
3.242549538E1;-1.407468438E0;8.517206460E-2;-2.757445574E-1
3.243740631E1;-1.245641470E0;9.368927032E-2;-3.193952441E-1
3.244931881E1;-1.096590400E0;2.523222566E-1;-3.055547774E-1
3.246123600E1;-9.741555452E-1;5.067738295E-1;-2.384817898E-1
3.247315162E1;-8.400095105E-1;7.420616150E-1;-1.309520602E-1
3.248505319E1;-7.335444093E-1;7.228979468E-1;-5.536184460E-2
3.249696569E1;-6.771179438E-1;4.982565939E-1;-4.258603323E-3
3.250887662E1;-7.143807411E-1;2.778738737E-1;4.258603230E-2
3.252078756E1;-8.708843589E-1;2.842617631E-1;1.032711342E-1
3.253270006E1;-1.102978230E0;4.758989215E-1;1.373399645E-1
3.254461256E1;-1.394692659E0;7.026695609E-1;1.266934574E-1
3.255652350E1;-1.741768718E0;7.782597542E-1;9.688322991E-2
3.256843444E1;-1.989832401E0;5.461658835E-1;7.878416032E-2
3.258034538E1;-2.053711414E0;9.901253134E-2;6.813765317E-2
3.259226100E1;-1.932341218E0;-2.789385319E-1;8.836601675E-2
3.260416881E1;-1.628915787E0;-6.025923491E-1;1.596976221E-1
3.261607975E1;-1.280774951E0;-7.846476436E-1;2.501929402E-1
3.262799225E1;-9.219876528E-1;-7.548374534E-1;3.172659576E-1
3.263990944E1;-7.409969568E-1;-6.036570072E-1;3.119426966E-1
3.265181569E1;-6.866998076E-1;-3.651752472E-1;2.757445574E-1
3.266372662E1;-7.559021115E-1;-1.298874021E-1;2.374171317E-1
3.267563913E1;-8.847248554E-1;-7.878416032E-2;2.086715698E-1
3.268755006E1;-1.023129463E0;-2.629687488E-1;2.001543641E-1
3.269946256E1;-1.079555988E0;-4.386361539E-1;1.948311031E-1
3.271137350E1;-1.074232697E0;-4.929333329E-1;1.905725002E-1
3.272328600E1;-1.011418343E0;-4.397007823E-1;1.777966917E-1
3.273519694E1;-8.996299505E-1;-3.662398756E-1;1.660855263E-1
3.274710944E1;-7.409969568E-1;-3.215245605E-1;1.469218135E-1
3.275902038E1;-5.685235262E-1;-3.247185051E-1;1.160469428E-1
3.277093444E1;-4.311835766E-1;-2.959729433E-1;8.304276317E-2
3.278284381E1;-3.800803423E-1;-1.852492392E-1;7.452555746E-2
3.279475475E1;-4.066966176E-1;-5.003859103E-2;8.304276317E-2
3.280666725E1;-4.460887015E-1;-3.939208016E-2;9.901253134E-2
3.281857819E1;-5.025151968E-1;-4.365068302E-2;1.149822921E-1
3.283049069E1;-5.610709786E-1;-9.368927032E-2;1.096590385E-1
3.284240162E1;-6.015277505E-1;-1.000771821E-1;9.901253134E-2
3.285431412E1;-6.079156399E-1;-1.011418328E-1;8.623671532E-2
3.286622506E1;-6.025923491E-1;-4.684463516E-2;1.000771821E-1
3.287813600E1;-6.292086244E-1;1.075297371E-1;1.160469428E-1
3.289005006E1;-6.813765168E-1;2.512575984E-1;1.245641485E-1
3.290196569E1;-6.941523552E-1;2.544515431E-1;1.320167035E-1
3.291387038E1;-6.366612315E-1;1.362753063E-1;1.639562249E-1
3.292578288E1;-4.801575243E-1;-3.939208016E-2;2.044129670E-1
3.293769694E1;-1.373399645E-1;-3.555933833E-1;2.427403927E-1
3.294962038E1;3.960501254E-1;-7.122514248E-1;3.066194355E-1
3.296151725E1;8.538499475E-1;-7.782597542E-1;3.236538470E-1
3.297342819E1;1.130659223E0;-4.727049768E-1;2.938436270E-1
3.298533912E1;1.175374508E0;2.800031602E-1;2.225120217E-1
3.299725163E1;1.059327602E0;8.634318113E-1;1.714087874E-1
3.300916569E1;9.965131879E-1;1.021000147E0;1.469218135E-1
3.302107506E1;1.078491330E0;6.047216654E-1;1.362753063E-1
3.303298756E1;1.221154571E0;-7.559020817E-2;8.091346174E-2
3.304489850E1;1.254158735E0;-5.993984342E-1;-1.809906401E-2
3.305681725E1;1.133853197E0;-5.621356368E-1;-6.494370103E-2
3.306872038E1;9.411513209E-1;-3.438822329E-1;-8.197811246E-2
3.308063288E1;7.409969568E-1;-1.607622802E-1;-9.155996889E-2
3.309254381E1;6.025923491E-1;-3.193952516E-2;-1.022064835E-1
3.310445631E1;5.610709786E-1;1.064650808E-2;-1.224348471E-1
3.311637350E1;6.036570072E-1;-5.323254038E-3;-1.447925121E-1
3.312828131E1;6.441137791E-1;2.448697016E-2;-1.596976221E-1
3.314019538E1;6.419844627E-1;1.714087874E-1;-1.628915817E-1
3.315210162E1;6.238853931E-1;3.023608327E-1;-1.703441292E-1
3.316401412E1;5.940751433E-1;3.981794119E-1;-1.501157731E-1
3.317592819E1;5.951398015E-1;3.694338500E-1;-1.426632106E-1
3.318783756E1;6.036570072E-1;2.480636388E-1;-1.171115935E-1
3.319974850E1;5.993984342E-1;1.288227588E-1;-8.836601675E-2
3.321165944E1;6.004630923E-1;3.939208016E-2;-5.003859103E-2
3.322357194E1;5.653296113E-1;7.559020817E-2;4.258603323E-3
3.323548912E1;5.035798550E-1;1.990897059E-1;6.174974889E-2
3.324739538E1;4.620584548E-1;2.789385319E-1;9.262461960E-2
3.325930631E1;4.886747301E-1;2.384817898E-1;1.139176413E-1
3.327122038E1;5.749114752E-1;1.320167035E-1;1.298874021E-1
3.328312975E1;7.356737256E-1;-7.559020817E-2;1.256287992E-1
3.329504850E1;8.847248554E-1;-2.831971347E-1;1.139176413E-1
3.330695319E1;9.571211338E-1;-3.992440701E-1;9.794788063E-2
3.331886413E1;9.400866628E-1;-3.321710527E-1;7.452555746E-2
3.333077662E1;8.091346622E-1;-4.897394031E-2;4.897394031E-2
3.334268912E1;7.005402446E-1;7.665485889E-2;-1.490511186E-2
3.335460006E1;8.559792638E-1;-2.523222566E-1;-5.536184460E-2
3.336651100E1;1.182827115E0;-6.600835323E-1;-4.684463516E-2
3.337842194E1;1.605493426E0;-9.038885832E-1;-7.878416032E-2
3.339033444E1;1.909983635E0;-8.602378964E-1;-1.362753063E-1
3.340224694E1;2.086715698E0;-3.971147537E-1;-1.628915817E-1
3.341416256E1;2.073939800E0;1.128529906E-1;-1.895078421E-1
3.342607819E1;1.925953388E0;6.068509817E-1;-2.501929402E-1
3.343798131E1;1.726863623E0;8.517206907E-1;-2.927789688E-1
3.344989225E1;1.549067020E0;7.771950960E-1;-3.172659576E-1
3.346180319E1;1.435149312E0;3.289771080E-1;-3.044901490E-1
3.347372194E1;1.405339122E0;-8.517206647E-3;-3.108780384E-1
3.348562819E1;1.404274464E0;-8.091346174E-2;-3.460115194E-1
3.349753912E1;1.419179559E0;3.832742944E-2;-3.790156841E-1
3.350945006E1;1.407468438E0;1.873785406E-1;-3.907268643E-1
3.352136100E1;1.324425697E0;2.640334070E-1;-3.758217394E-1
3.353327350E1;1.201990843E0;2.193180770E-1;-3.513347805E-1
3.354518600E1;1.041228533E0;1.000771821E-1;-3.321710527E-1
3.355709694E1;8.996299505E-1;1.064650808E-2;-3.353650272E-1
3.356900788E1;7.654839754E-1;-3.193952516E-2;-3.343003690E-1
3.358092038E1;6.824411750E-1;-5.749114603E-2;-3.215245605E-1
3.359283444E1;6.355965734E-1;-1.554390192E-1;-2.853264213E-1
3.360474225E1;6.057863235E-1;-3.268478215E-1;-2.501929402E-1
3.361666412E1;5.951398015E-1;-4.801575243E-1;-2.129301727E-1
3.362856569E1;5.972691178E-1;-5.802347064E-1;-1.479864717E-1
3.364047663E1;6.164328456E-1;-6.526309848E-1;-7.771950960E-2
3.365238756E1;6.196267605E-1;-6.675360799E-1;-1.809906401E-2
3.366430006E1;6.143035293E-1;-6.217560768E-1;1.916371472E-2
3.367621256E1;6.473076940E-1;-5.163556337E-1;4.045673087E-2
3.368812350E1;7.548374534E-1;-3.587873280E-1;5.642649531E-2
3.370003444E1;9.038885832E-1;-2.257059813E-1;4.577998444E-2
3.371195475E1;9.837373495E-1;-5.323254317E-2;3.832742944E-2
3.372385944E1;1.048681021E0;1.171115935E-1;7.452555932E-3
3.373577038E1;1.108301520E0;2.129301727E-1;1.809906401E-2
3.374768131E1;1.227542400E0;1.192408949E-1;6.494370103E-2
3.375959381E1;1.577812552E0;-2.533869147E-1;1.852492392E-1
3.377150631E1;2.160176516E0;-4.152138233E-1;2.597748041E-1
3.378341881E1;2.705277681E0;-5.781053901E-1;2.214473784E-1
3.379532819E1;3.075776339E0;-4.216017425E-1;1.447925121E-1
3.380724069E1;2.937371731E0;1.330813617E-1;9.794788063E-2
3.381915162E1;2.109073400E0;7.505788207E-1;8.197811246E-2
3.383107662E1;1.394692659E0;6.419844627E-1;7.346090674E-2
3.384297506E1;9.656383395E-1;-2.661627159E-2;7.026695460E-2
3.385488600E1;7.516434789E-1;-7.079927921E-1;8.517206460E-2
3.386679850E1;6.760532856E-1;-9.890606403E-1;9.262461960E-2
3.387870944E1;7.473849058E-1;-8.847248554E-1;2.981022373E-2
3.389062038E1;9.560564756E-1;-5.514891148E-1;-5.642649531E-2
3.390254381E1;1.280774951E0;-8.943066746E-2;-1.447925121E-1
3.391444381E1;1.584200501E0;3.492054641E-1;-2.171887755E-1
3.392635631E1;1.837587357E0;7.782597542E-1;-2.406110913E-1
3.393826725E1;1.930212021E0;1.064650893E0;-2.416757345E-1
3.395017819E1;1.832264066E0;1.147693634E0;-2.469989955E-1
3.396208913E1;1.600170255E0;9.794787765E-1;-2.480636388E-1
3.397400162E1;1.371270299E0;6.941523552E-1;-2.438050359E-1
3.398591412E1;1.189214945E0;4.695110321E-1;-2.001543641E-1
3.399782506E1;1.139176369E0;3.939208090E-1;-1.341460049E-1
3.400974381E1;1.224348426E0;2.725506127E-1;-1.032711342E-1
3.402165006E1;1.441537261E0;-5.323254317E-2;-6.281439960E-2
3.403355944E1;1.636368394E0;-1.788613349E-1;1.171115879E-2
3.404547194E1;1.677889705E0;5.110324174E-2;9.475392103E-2
3.405738288E1;1.483058572E0;5.536184311E-1;1.405339092E-1
3.406929381E1;1.174309850E0;9.155997038E-1;1.650208831E-1
3.408120631E1;9.794787765E-1;1.035905242E0;1.575683206E-1
3.409311725E1;1.028452754E0;8.676904440E-1;1.203055456E-1
3.410502975E1;1.381916761E0;3.875329196E-1;1.064650863E-1
3.411694069E1;1.947246432E0;1.096590385E-1;6.068509817E-2
3.412887350E1;2.391205788E0;3.523994386E-1;2.981022373E-2
3.414076413E1;2.506188154E0;4.833514690E-1;3.300417587E-2
3.415267506E1;2.316680193E0;3.704984784E-1;2.874557301E-2
3.416458756E1;1.974927306E0;2.501929402E-1;-5.323254038E-3
3.417649850E1;1.550131679E0;1.703441292E-1;-7.133160532E-2
3.418841569E1;1.282904267E0;1.628915817E-1;-9.368927032E-2
3.420032194E1;1.154081464E0;9.368927032E-2;-9.049531817E-2
3.421223288E1;1.126400590E0;4.790928960E-2;-8.517206460E-2
3.422414538E1;1.166857362E0;7.452555746E-2;-7.133160532E-2
3.423605788E1;1.215831280E0;1.607622802E-1;-8.091346174E-2
3.424796881E1;1.222219110E0;1.841845959E-1;-8.730136603E-2
3.425987975E1;1.126400590E0;1.724734306E-1;-9.368927032E-2
3.427179069E1;1.007159710E0;1.501157731E-1;-1.149822921E-1
3.428370319E1;9.305048585E-1;1.352106631E-1;-1.469218135E-1
3.429561412E1;9.315694571E-1;1.384046078E-1;-1.756673902E-1
3.430752662E1;9.635090232E-1;1.373399645E-1;-1.948311031E-1
3.431944069E1;9.911899567E-1;1.373399645E-1;-1.958957613E-1
3.433135006E1;9.901252985E-1;1.330813617E-1;-1.852492392E-1
3.434326100E1;9.549918175E-1;1.234994978E-1;-1.767320335E-1
3.435517194E1;8.527853489E-1;1.341460049E-1;-1.522450745E-1
3.436708444E1;7.239625454E-1;1.234994978E-1;-1.309520602E-1
3.437899694E1;5.791700482E-1;5.216789246E-2;-1.320167035E-1
3.439090788E1;4.790928662E-1;-4.897394031E-2;-1.298874021E-1
3.440281881E1;4.045673311E-1;-1.298874021E-1;-1.288227588E-1
3.441473131E1;3.598519862E-1;-1.543743759E-1;-1.266934574E-1
3.442665163E1;3.204599023E-1;-1.565036774E-1;-1.256287992E-1
3.443855319E1;2.778738737E-1;-1.746027321E-1;-1.245641485E-1
3.445046412E1;2.182534188E-1;-1.777966917E-1;-1.256287992E-1
3.446237819E1;1.735380888E-1;-1.224348471E-1;-1.245641485E-1
3.447428913E1;1.415985674E-1;-1.192408949E-1;-1.288227588E-1
3.448620006E1;1.128529906E-1;-1.330813617E-1;-1.309520602E-1
3.449811412E1;1.011418328E-1;-9.794788063E-2;-1.224348471E-1
3.451002975E1;1.107236892E-1;-1.384046115E-2;-1.128529906E-1
3.452193444E1;1.405339092E-1;7.026695460E-2;-1.043357849E-1
3.453384694E1;1.948311031E-1;1.256287992E-1;-9.475392103E-2
3.454575788E1;2.416757345E-1;1.128529906E-1;-8.943066746E-2
3.455766881E1;2.778738737E-1;7.771950960E-2;-8.304276317E-2
3.456958131E1;2.938436270E-1;3.619812801E-2;-6.600835174E-2
3.458149225E1;2.693566680E-1;-3.300417587E-2;-4.045673087E-2
3.459340319E1;1.969604045E-1;-1.096590385E-1;-3.939208016E-2
3.460531569E1;1.277581006E-1;-1.607622802E-1;-6.920230389E-2
3.461722662E1;8.304276317E-2;-1.948311031E-1;-1.373399645E-1
3.462913756E1;8.517206460E-2;-1.607622802E-1;-1.639562249E-1
3.464105006E1;1.426632106E-1;-4.577998444E-2;-1.543743759E-1
3.465296100E1;1.937664598E-1;2.054776102E-1;-1.224348471E-1
3.466487975E1;2.533869147E-1;3.726277947E-1;-1.352106631E-1
3.467678444E1;3.012961745E-1;4.354421794E-1;-1.277581006E-1
3.468869694E1;3.800803423E-1;3.896622062E-1;-1.213701963E-1
3.470060788E1;5.642649531E-1;1.405339092E-1;-1.330813617E-1
