"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
4.235702340E2;8.981652260E-1;-7.679636955E0;2.578774452E0
4.235906050E2;1.711393118E0;-6.243557930E0;3.440272093E0
4.236103610E2;2.071477413E0;-3.751067162E0;1.992251158E0
4.236308450E2;2.742249250E0;-1.651355743E0;5.278642178E-1
4.236504880E2;3.597965717E0;-6.541376114E-1;-4.835375547E-1
4.236702220E2;4.948110580E0;-2.416963577E-1;-3.033815026E-1
4.236907170E2;5.780039787E0;8.398056030E-3;2.690793872E-1
4.237107180E2;6.306333542E0;1.699891090E-1;4.417582750E-1
4.237302000E2;6.494488716E0;7.851343155E-1;4.798907042E-1
4.237501900E2;6.366008282E0;1.455913544E0;4.099240601E-1
4.237602910E2;6.388126373E0;1.848728180E0;3.844417930E-1
4.237705180E2;6.356087685E0;2.106337547E0;2.772434354E-1
4.237902060E2;6.190371513E0;2.203633785E0;1.939187050E-1
4.238006020E2;6.293966293E0;2.348179817E0;8.655476570E-2
4.238203000E2;6.509641647E0;2.699577808E0;-2.694160938E-1
4.238305590E2;6.584424973E0;2.768848419E0;-5.446047783E-1
4.238502070E2;6.482226372E0;2.397925377E0;-2.044593096E-1
4.238602070E2;6.072178364E0;2.328502655E0;1.233709574E0
4.238801970E2;5.564018250E0;1.402362823E0;2.242872477E0
4.238903540E2;5.252115726E0;1.176896572E0;2.900022030E0
4.239105100E2;4.701982021E0;9.935894012E-1;3.189980984E0
4.239302760E2;3.744159460E0;9.816222191E-1;3.301856518E0
4.239404600E2;3.180210352E0;6.779184341E-1;3.184059143E0
4.239602710E2;2.446147680E0;-3.153328896E-1;2.353443384E0
4.239705270E2;2.351125002E0;-4.924082756E-1;2.084503889E0
4.239907420E2;1.736124516E0;-2.086673260E0;1.731185436E0
4.240024660E2;1.627950907E0;-3.635873795E0;2.078371763E0
4.240200720E2;2.111334801E0;-6.625296593E0;3.588274002E0
4.240400530E2;1.594158173E0;-9.054649353E0;6.501170635E0
4.240501430E2;7.154033184E-1;-9.740880966E0;7.542227745E0
4.240605030E2;-1.466095448E0;-9.112535477E0;7.422073364E0
4.240802890E2;-3.996289492E0;-6.881594658E0;4.505243301E0
4.240904780E2;-5.049315453E0;-5.883402824E0;3.010449171E0
4.241102830E2;-5.953334332E0;-3.966656685E0;2.640237808E-1
4.241203930E2;-6.010786533E0;-3.211405754E0;-8.706076145E-1
4.241304780E2;-5.924090862E0;-2.584862709E0;-1.762129784E0
4.241503260E2;-5.527592659E0;-1.026780128E0;-2.906146526E0
4.241701920E2;-4.572421074E0;3.760843277E-1;-2.984534264E0
4.241901680E2;-3.692741394E0;1.178414345E0;-1.722285986E0
4.242002090E2;-3.329420090E0;1.232020378E0;-6.166048646E-1
4.242202270E2;-2.826557159E0;1.414343834E0;1.136456490E0
4.242402020E2;-2.723134518E0;1.744153500E0;1.698556066E0
4.242502340E2;-2.803176403E0;1.952782154E0;1.194701672E0
4.242701490E2;-3.696164131E0;2.649109840E0;-7.681202888E-2
4.242801770E2;-3.931239843E0;3.075660229E0;-5.261706710E-1
4.243005670E2;-4.238674164E0;3.472770691E0;-9.615433216E-1
4.243204920E2;-4.126421452E0;3.728815079E0;-8.696457148E-1
4.243314550E2;-4.059311390E0;3.738337994E0;-8.565660119E-1
4.243503440E2;-3.876896143E0;3.653379917E0;-8.965836763E-1
4.243604650E2;-3.890708923E0;3.381100178E0;-9.953788519E-1
4.243801760E2;-3.569621563E0;3.427631378E0;-1.870595217E0
4.244001890E2;-3.427764893E0;3.110512733E0;-2.311726332E0
4.244202200E2;-3.311961174E0;2.718697548E0;-2.488388062E0
4.244403320E2;-3.447470188E0;2.079064369E0;-2.210286140E0
4.244601630E2;-3.947861195E0;5.754776001E-1;-1.174652934E0
4.244701780E2;-4.156113625E0;1.940183640E-1;-9.514090419E-1
4.244806200E2;-4.402079582E0;2.025356293E-1;-8.461525440E-1
4.245002700E2;-5.052117348E0;3.000001907E-1;-7.484839559E-1
4.245102780E2;-5.321580887E0;9.791660309E-2;-8.208242655E-1
4.245303540E2;-5.254577637E0;-1.456379890E0;-7.754844427E-1
4.245406270E2;-5.092429161E0;-2.259169579E0;-4.141878188E-1
4.245602460E2;-4.585272789E0;-3.488143921E0;-8.792552352E-1
4.245803040E2;-4.137050629E0;-6.080234528E0;-1.619723201E0
4.245904750E2;-3.264055729E0;-7.760946274E0;-6.912792921E-1
4.246108100E2;-8.358199596E-1;-8.584814072E0;2.943506241E0
4.246301500E2;-3.349413872E-1;-7.035872459E0;4.614050388E0
4.246401610E2;-6.313841343E-1;-5.990247726E0;4.193539143E0
4.246502950E2;-9.130856991E-1;-3.999757767E0;2.214127302E0
4.246701590E2;-2.808370590E-1;-3.975774765E0;6.181380153E-1
4.246801590E2;2.963409424E-1;-4.720595360E0;7.893103361E-1
4.246902340E2;9.116351604E-1;-5.546161652E0;1.249494195E0
4.247101890E2;2.188879728E0;-6.297522545E0;1.793518305E0
4.247202590E2;2.609216452E0;-6.420557022E0;2.376604557E0
4.247402270E2;3.112883568E0;-5.610503197E0;3.446103096E0
4.247502810E2;3.179529428E0;-4.788030624E0;3.415319681E0
4.247701780E2;2.969105721E0;-2.636082649E0;2.666337490E0
4.247802130E2;2.920082331E0;-1.592321873E0;2.156386614E0
4.248001180E2;3.018728018E0;-5.644235611E-1;1.891760111E0
4.248101360E2;3.333018064E0;-4.222559929E-1;1.948179960E0
4.248299970E2;4.406519890E0;-6.998014450E-1;2.285259724E0
4.248402180E2;5.293384075E0;-7.923769951E-1;2.314008236E0
4.248504690E2;5.605189800E0;-8.579187393E-1;2.310167313E0
4.248705070E2;5.708980083E0;8.253240585E-2;1.970962763E0
4.248901490E2;5.338235855E0;1.135346413E0;1.387812734E0
4.249001780E2;5.224012375E0;1.806127071E0;1.276615143E0
4.249101980E2;5.202361107E0;2.282888889E0;1.168516517E0
4.249202130E2;5.200656891E0;2.427255154E0;1.008891702E0
4.249401650E2;5.286045551E0;2.914791107E0;1.312989354E0
4.249502030E2;5.424196720E0;2.816283226E0;1.536197186E0
4.249604540E2;5.610279083E0;2.780515671E0;1.918365121E0
4.249801750E2;6.033122063E0;2.672466278E0;1.938535929E0
4.249908580E2;6.094992638E0;2.639028072E0;1.956741333E0
4.250008910E2;6.255763054E0;2.640195847E0;1.590280533E0
4.250202240E2;6.574140072E0;2.490633488E0;1.124887228E0
4.250308960E2;6.611124516E0;2.500452518E0;1.008470416E0
4.250411140E2;6.441557884E0;1.528363228E0;9.295418262E-1
4.250602430E2;6.021592140E0;-6.073236465E-2;2.427283287E0
4.250801590E2;4.803688049E0;-1.723001480E0;2.757727385E0
4.250904660E2;4.114636421E0;-2.121539116E0;2.610855341E0
4.251101660E2;3.131426334E0;-1.810028076E0;1.774635434E0
4.251201950E2;2.796117783E0;-2.129864693E0;1.270001173E0
4.251303280E2;2.747874260E0;-2.811935425E0;1.011135101E0
4.251505190E2;3.289940596E0;-5.235175610E0;2.497584343E0
4.251605340E2;3.637427568E0;-5.860051632E0;3.753942490E0
4.251800300E2;2.568865538E0;-6.777297020E0;6.415225506E0
4.251999950E2;5.000638962E-2;-7.139715195E0;7.365162849E0
4.252100630E2;-8.788032532E-1;-6.202948570E0;6.396639824E0
4.252303290E2;-3.051950455E0;-3.017350197E0;2.572008371E0
4.252502790E2;-3.434431553E0;-1.658394814E0;5.288619995E-1
4.252701870E2;-2.909606457E0;-8.178062439E-1;3.070271015E-1
4.252803590E2;-2.612336159E0;-9.667854309E-1;5.681918263E-1
4.253001380E2;-2.243374586E0;-1.139989853E0;1.306457162E0
4.253101860E2;-2.027664900E0;-1.020518303E0;1.394186258E0
4.253302370E2;-1.850593567E0;-6.507072449E-1;1.836009741E0
4.253403790E2;-2.060220003E0;-3.311138153E-1;1.976184487E0
4.253601700E2;-2.895562410E0;3.659505844E-1;2.073523045E0
4.253702160E2;-3.309465885E0;8.724365234E-1;1.934485674E0
4.253903050E2;-3.870980263E0;1.632204533E0;1.555338144E0
4.254102030E2;-4.482604980E0;2.201971054E0;1.760588408E0
4.254202270E2;-4.956208706E0;2.445076942E0;1.607406378E0
4.254302440E2;-5.728003502E0;2.875214100E0;1.207588077E0
4.254504630E2;-6.194535255E0;3.718045712E0;-5.260482430E-2
4.254701700E2;-6.442238331E0;3.832314014E0;-1.092358232E0
4.254901260E2;-5.932093620E0;3.594251156E0;-1.176169872E0
4.255003080E2;-5.738163471E0;3.202798843E0;-9.858307838E-1
4.255205890E2;-5.479589462E0;2.425880432E0;-2.089123726E-1
4.255403170E2;-6.040467262E0;1.983017921E0;-2.871514857E-1
4.255602590E2;-5.946984291E0;1.347173691E0;-7.828816175E-1
4.255806010E2;-5.957084656E0;-2.114295959E-1;-1.899002790E-1
4.256008450E2;-6.201222897E0;-1.236097336E0;2.835048437E-1
4.256201800E2;-6.095043182E0;-4.297796249E0;-3.474154770E-1
4.256401660E2;-3.798918009E0;-8.976768494E0;3.991464615E0
4.256603700E2;-4.037517548E0;-7.559309006E0;5.872792721E0
4.256801470E2;-5.195865631E0;-5.444487572E0;3.050143003E0
4.256901600E2;-5.152703762E0;-4.405726433E0;1.140206695E0
4.257003700E2;-5.259710312E0;-4.273607254E0;-5.715055466E-1
4.257202510E2;-4.550721645E0;-4.937109947E0;-2.027304888E0
4.257403330E2;-2.929481745E0;-6.375796318E0;-1.682686567E0
4.257602180E2;-5.624299049E-1;-6.334881783E0;-5.038815737E-1
4.257802270E2;1.635710716E0;-5.518795967E0;1.198821783E0
4.258001550E2;2.874494553E0;-4.054527283E0;2.103096485E0
4.258102140E2;3.352762699E0;-2.990440369E0;1.920445681E0
4.258202880E2;3.877336979E0;-1.031258106E0;1.322572470E0
4.258404110E2;4.588558197E0;-8.988428116E-2;4.797790647E-1
4.258508070E2;5.014236450E0;3.097581863E-1;1.818982512E-1
4.258702040E2;5.497703552E0;3.658204079E-1;-1.252742708E-1
4.258803380E2;5.755249500E0;3.420801163E-1;-5.379456282E-2
4.259002690E2;6.348887444E0;5.507340431E-1;9.184795618E-2
4.259104650E2;6.499683380E0;6.871066093E-1;2.442919016E-1
4.259301680E2;6.256626129E0;9.091992378E-1;3.610731959E-1
4.259401830E2;6.002344131E0;1.002244949E0;3.322282434E-1
4.259503020E2;5.956953526E0;1.242046356E0;1.207450032E-1
4.259705200E2;5.843350410E0;1.721464634E0;-6.767046452E-2
4.259902750E2;5.976260662E0;2.041715145E0;-3.225731850E-1
4.260016250E2;6.131496906E0;1.816515446E0;2.849117517E-1
4.260201790E2;6.494891644E0;1.120297909E0;9.646427035E-1
4.260411050E2;6.733906746E0;5.929627419E-1;1.787847877E0
4.260604150E2;6.508261681E0;1.312117577E-1;2.920759678E0
4.260800010E2;5.481775284E0;-4.453449249E-1;3.580320835E0
4.260902020E2;4.995470047E0;-5.167860985E-1;3.574635983E0
4.261103460E2;4.395280361E0;-6.303071976E-2;2.879840374E0
4.261302230E2;3.697400808E0;-4.404807091E-1;1.810525894E0
4.261501830E2;3.244288206E0;-2.504713058E0;1.675207138E0
4.261601940E2;3.405637503E0;-2.690161705E0;2.266552210E0
4.261703330E2;3.632451534E0;-3.039278984E0;2.858114004E0
4.261901530E2;2.502644777E0;-5.235855579E0;3.767616034E0
4.262003570E2;1.748829603E0;-5.549472332E0;3.644132137E0
4.262202020E2;-2.196412086E-1;-4.953598022E0;1.451155186E0
4.262303280E2;-8.105001450E-1;-4.633474350E0;8.731438518E-1
4.262501950E2;-1.805256367E0;-3.869719505E0;5.750467181E-1
4.262603310E2;-2.197669029E0;-3.455127716E0;5.948421359E-1
4.262709850E2;-2.566509247E0;-2.969804764E0;5.624012947E-1
4.262903240E2;-3.208694220E0;-2.167968750E0;-7.932662964E-2
4.263102940E2;-3.788744688E0;-1.810687065E0;-2.375401258E-1
4.263306480E2;-3.343354702E0;-1.606669426E0;1.241472363E-1
4.263434870E2;-3.270851612E0;-1.696785927E0;8.326432705E-1
4.263603860E2;-3.884837627E0;-2.008640289E0;2.111672163E0
4.263803940E2;-4.809556007E0;-2.050183296E0;3.109420061E0
4.264002000E2;-5.893149853E0;-1.218153954E0;2.966558456E0
4.264201940E2;-7.453655243E0;2.680902481E-1;1.792029142E0
4.264303260E2;-7.980530262E0;7.236490250E-1;1.444172621E0
4.264501760E2;-8.698084831E0;1.894008636E0;3.700985909E-1
4.264602020E2;-9.022053719E0;2.286626339E0;-2.468474507E-1
4.264802050E2;-9.146116257E0;3.205468655E0;-1.175791264E0
4.265005370E2;-9.061372757E0;3.517253399E0;-2.076127529E0
4.265203460E2;-8.289749146E0;3.804080963E0;-2.225423813E0
4.265401730E2;-7.121875286E0;3.808988094E0;-1.787486076E0
4.265503000E2;-6.733722210E0;3.515131950E0;-1.502462626E0
4.265605220E2;-6.356967449E0;3.162589073E0;-1.234946489E0
4.265804530E2;-5.809108734E0;2.541716576E0;-8.250676990E-1
4.265906640E2;-5.589765549E0;2.129843712E0;-8.119820952E-1
4.266105880E2;-5.373854637E0;6.544132233E-1;-1.057740211E0
4.266303480E2;-5.491277695E0;-7.820415497E-1;-1.025362015E0
4.266405070E2;-5.625017166E0;-1.702980042E0;-1.381870747E0
4.266601470E2;-5.490839005E0;-5.479750633E0;-1.214250922E0
4.266701540E2;-4.849657536E0;-6.823828697E0;-6.883124113E-1
4.266803020E2;-4.153897285E0;-7.397734642E0;6.636039019E-1
4.267001830E2;-2.810259104E0;-7.318866730E0;2.916058302E0
4.267102670E2;-2.418045282E0;-6.760983467E0;3.490772724E0
4.267302470E2;-1.866363764E0;-5.368603706E0;3.704286575E0
4.267501810E2;-1.284121990E0;-4.037881851E0;2.097881317E0
4.267702080E2;-4.771356583E-1;-4.254578590E0;6.865950823E-1
4.267802520E2;5.827474594E-2;-4.790061951E0;5.094782114E-1
4.268001920E2;1.785655260E0;-5.592255592E0;7.806564569E-1
4.268101950E2;2.171159506E0;-5.856325150E0;1.540818214E0
4.268303180E2;2.791598320E0;-5.097019196E0;2.546810150E0
4.268501990E2;2.747095823E0;-3.293951035E0;1.872371316E0
4.268604170E2;2.722126007E0;-2.455636978E0;1.266965866E0
4.268802700E2;3.047116518E0;-1.549554348E0;8.075253963E-1
4.269003360E2;4.055362225E0;-1.267478466E0;1.011757374E0
4.269204620E2;5.251096725E0;-1.068604946E0;1.181284547E0
4.269308500E2;5.772566795E0;-9.409990311E-1;1.241214633E0
4.269503120E2;6.448794365E0;-2.833600044E-1;1.327770591E0
4.269603980E2;6.433220863E0;3.164720535E-2;1.188134909E0
4.269734180E2;6.237162590E0;7.653555870E-1;1.202528119E0
4.269868055E2;6.368703365E0;1.379962921E0;1.214458108E0
4.270004240E2;6.422179699E0;1.806929588E0;9.819706678E-1
4.270202300E2;6.482223988E0;2.229187489E0;1.431951523E-1
4.270302390E2;6.586009502E0;2.374114513E0;-1.349341869E-2
4.270420110E2;6.684105873E0;2.352113724E0;-7.837700844E-2
4.270600770E2;6.747736454E0;1.975819588E0;5.923925042E-1
4.270801920E2;6.401502132E0;1.194969654E0;1.257517576E0
4.270902440E2;6.286142349E0;1.162210464E0;1.520810485E0
4.271100880E2;6.052668571E0;1.111654758E0;2.102148056E0
4.271201660E2;5.645271301E0;1.044110298E0;2.660592794E0
4.271302070E2;5.190902710E0;9.136514664E-1;3.116098404E0
4.271402070E2;4.575975418E0;6.760544777E-1;3.739648819E0
4.271502090E2;3.868620872E0;5.465822220E-1;3.964681387E0
4.271702120E2;2.358077288E0;3.771395683E-1;2.724848270E0
4.271805430E2;1.677801132E0;2.865452766E-1;3.124269247E-1
4.272002660E2;1.124033451E0;1.288247108E-1;-1.467677116E0
4.272203380E2;8.584985733E-1;-2.140095234E0;-1.294403434E0
4.272303590E2;1.052441120E0;-3.223120213E0;-7.474720478E-2
4.272502480E2;1.221672058E0;-4.510576248E0;2.512062550E0
4.272701590E2;1.325001717E-1;-6.921910286E0;5.382339478E0
4.272802400E2;-6.588082314E-1;-7.233581543E0;6.203144073E0
4.272902820E2;-1.444246292E0;-6.725506783E0;5.907968521E0
4.273004190E2;-2.512746811E0;-6.059374809E0;5.244353294E0
4.273106410E2;-3.374781609E0;-4.933449745E0;4.106734276E0
4.273305420E2;-4.766099453E0;-2.527396202E0;1.533151269E0
4.273502700E2;-5.171907902E0;-9.455223083E-1;-5.061497688E-1
4.273604490E2;-5.031436920E0;-4.867191315E-1;-8.491190672E-1
4.273802290E2;-4.714154243E0;-2.805700302E-1;-8.667657971E-1
4.274000150E2;-4.078981400E0;6.679153442E-2;-5.554616451E-1
4.274103490E2;-4.023137569E0;4.348773956E-1;-1.098064065E0
4.274204020E2;-4.021171093E0;9.147500992E-1;-1.685326815E0
4.274402060E2;-4.090209961E0;2.058547974E0;-2.679662943E0
4.274502370E2;-4.098488808E0;2.735238552E0;-2.840119839E0
4.274703000E2;-4.110228539E0;3.487074852E0;-2.685882568E0
4.274804070E2;-4.106472015E0;3.704617977E0;-1.879929304E0
4.274906550E2;-4.047142982E0;3.764513493E0;-9.477875233E-1
4.275102230E2;-3.920400858E0;3.269430637E0;5.158684850E-1
4.275302940E2;-4.266930580E0;2.543712139E0;1.349353790E0
4.275503680E2;-4.707216263E0;2.143637180E0;1.065255642E0
4.275705210E2;-5.060932159E0;2.485780239E0;5.347114801E-2
4.275805340E2;-5.535334587E0;2.874873638E0;-7.929166555E-1
4.276002930E2;-5.789019585E0;2.665730000E0;-6.213821173E-1
4.276103060E2;-5.912679672E0;2.068462849E0;-6.067762375E-1
4.276302510E2;-5.860114098E0;7.983102798E-1;-1.457034945E-1
4.276404980E2;-5.724658012E0;4.047489166E-1;1.322013140E-1
4.276506410E2;-5.665158272E0;9.936523438E-2;3.595321178E-1
4.276607470E2;-5.532531738E0;9.471988678E-2;5.944371819E-1
4.276802970E2;-5.367143154E0;-3.200473785E-1;2.767737508E-1
4.276905390E2;-5.395978451E0;-1.035107613E0;4.829907417E-2
4.277102360E2;-5.294547081E0;-2.153797150E0;-7.052306533E-1
4.277301970E2;-5.429163933E0;-3.967705727E0;-1.114245653E0
4.277403410E2;-5.214429855E0;-5.106591225E0;-7.522394657E-1
4.277603000E2;-4.261109352E0;-6.045829773E0;1.144777775E0
4.277802600E2;-3.808777332E0;-4.918965340E0;2.086743832E0
4.278003860E2;-3.012682199E0;-4.107224464E0;6.070121527E-1
4.278105020E2;-2.571418285E0;-4.297791481E0;-1.411309838E-1
4.278302710E2;-1.796379089E0;-5.672725677E0;-6.142715216E-1
4.278416900E2;-1.173564911E0;-6.552089691E0;-3.046437502E-1
4.278601550E2;4.126324654E-1;-7.811048508E0;1.060003877E0
4.278701810E2;9.774432182E-1;-7.798163414E0;2.073787451E0
4.278803800E2;1.574492931E0;-7.215499878E0;3.085730076E0
4.279001400E2;2.175291538E0;-5.877734184E0;3.580930233E0
4.279107460E2;2.550615072E0;-5.028500557E0;3.505650282E0
4.279308140E2;3.121393204E0;-3.045507431E0;2.782236338E0
4.279503530E2;3.606778145E0;-1.765927792E0;2.098245621E0
4.279710210E2;4.683608055E0;-9.472136497E-1;1.377625227E0
4.279905110E2;5.356924057E0;-1.043166637E0;1.010484338E0
4.280111410E2;5.947031975E0;-8.637456894E-1;1.302917361E0
4.280300040E2;6.003023148E0;-5.112729073E-1;1.297168732E0
4.280400090E2;5.936134338E0;-2.547330856E-1;1.059984684E0
4.280500190E2;5.953846455E0;1.376113892E-1;6.579066515E-1
4.280602710E2;5.966330528E0;5.307164192E-1;6.630439758E-1
4.280702990E2;5.868453026E0;7.333607674E-1;6.341425776E-1
4.280803460E2;5.899930954E0;8.492684364E-1;6.293469071E-1
4.281003510E2;6.078874588E0;1.364342213E0;8.144109249E-1
4.281201430E2;6.116600037E0;1.599240303E0;4.829819202E-1
4.281302890E2;6.173525810E0;1.754994869E0;2.760814428E-1
4.281502230E2;6.518730640E0;1.820012569E0;-8.941161633E-2
4.281602920E2;6.727383614E0;1.679558754E0;-2.644622326E-2
4.281802250E2;7.441136360E0;1.093036175E0;1.630316257E0
4.281902730E2;7.386509895E0;7.412114143E-1;2.103739977E0
4.282002990E2;7.448397636E0;6.653537750E-1;2.121411562E0
4.282202870E2;7.873938560E0;5.471334457E-1;1.415226936E0
4.282401560E2;8.350875854E0;-6.285476685E-1;9.474890232E-1
4.282504530E2;8.113870621E0;-1.474368095E0;1.564720988E0
4.282702010E2;7.246205330E0;-4.189651489E0;2.572827339E0
4.282802400E2;7.083654404E0;-5.617383480E0;3.384178400E0
4.283001920E2;5.777566433E0;-7.417459488E0;5.910258770E0
4.283203460E2;2.629795313E0;-8.335664749E0;6.298994541E0
4.283305520E2;1.050697803E0;-8.174130440E0;5.927543163E0
4.283501700E2;-1.365763187E0;-6.399919510E0;3.714706421E0
4.283602050E2;-2.319294453E0;-5.366595268E0;2.548220634E0
4.283802580E2;-4.247768402E0;-3.446023941E0;-8.644237518E-1
4.284002860E2;-4.274331093E0;-3.019491196E0;-2.041694403E0
4.284201760E2;-3.609318495E0;-3.027352333E0;-7.327119112E-1
4.284302050E2;-3.540798187E0;-3.124096870E0;1.880504787E-1
4.284402250E2;-3.756446123E0;-3.144840240E0;9.893343449E-1
4.284601850E2;-4.520347595E0;-2.305367470E0;2.162066698E0
4.284702200E2;-5.050287724E0;-1.772471428E0;2.524530649E0
4.284901890E2;-6.258248806E0;-7.749595642E-1;2.929016352E0
4.285002350E2;-6.762871265E0;-1.701793671E-1;2.816672325E0
4.285102540E2;-7.125211716E0;4.626827240E-1;2.513779640E0
4.285204090E2;-7.412258148E0;1.102318764E0;2.144862652E0
4.285306010E2;-7.675985813E0;1.706707954E0;1.620821953E0
4.285407750E2;-7.893967628E0;2.281640053E0;9.166378975E-1
4.285601710E2;-8.140747070E0;3.324234962E0;7.085077465E-2
4.285701720E2;-8.315216064E0;3.756049156E0;-2.641694248E-1
4.285804210E2;-8.319151878E0;4.042850971E0;-2.673474550E-1
4.286003540E2;-8.026536942E0;4.197974682E0;-3.672033846E-1
4.286201430E2;-7.971344471E0;4.146463394E0;-1.578264534E-1
4.286302540E2;-7.919828415E0;4.163850784E0;-2.932444215E-1
4.286504680E2;-7.461771011E0;4.364516735E0;-5.926815271E-1
4.286701160E2;-7.350392342E0;3.420878410E0;-5.779235363E-1
4.286805090E2;-7.548412323E0;2.275406837E0;-4.093944430E-1
4.286913590E2;-7.692792416E0;1.366307259E0;-3.650599122E-1
4.287105280E2;-7.422789097E0;9.545574188E-1;-1.409373760E0
4.287303640E2;-6.862116337E0;-1.547724724E0;-1.457467318E0
4.287503450E2;-5.411690712E0;-7.701414108E0;7.960773706E-1
4.287604380E2;-4.591169357E0;-8.783759117E0;5.746875286E0
4.287808630E2;-5.432320595E0;-8.900862694E0;6.069313049E0
4.288003610E2;-5.889142036E0;-6.810825348E0;4.377441883E0
4.288202940E2;-5.550311089E0;-5.296211243E0;9.370529056E-1
4.288403780E2;-3.983580112E0;-5.969852448E0;-6.800359488E-1
4.288601700E2;-1.422535896E0;-5.960218430E0;-4.564999342E-1
4.288701810E2;-3.996448517E-1;-5.732988358E0;-5.157840252E-1
4.288803580E2;3.915085793E-1;-5.443011284E0;-4.561004043E-1
4.288912360E2;1.165963888E0;-5.052507401E0;-2.992896736E-1
4.289111870E2;2.353590727E0;-3.606516838E0;-1.416892707E-1
4.289306250E2;3.028097630E0;-1.574879646E0;-3.862582147E-1
4.289501790E2;3.251812935E0;-5.997571945E-1;-4.323210120E-1
4.289601880E2;3.642639875E0;1.283397675E-1;-4.391866922E-1
4.289704490E2;4.063508987E0;3.852000237E-1;-6.307399273E-1
4.289905100E2;4.649561882E0;6.652584076E-1;-7.373487353E-1
4.290113090E2;5.377110481E0;1.068243980E0;-1.216096044E0
4.290323500E2;5.518257141E0;1.371567726E0;-9.852577448E-1
4.290500530E2;6.055688858E0;1.342498302E0;-8.836561441E-1
4.290602120E2;6.082119942E0;1.409689426E0;-6.821985841E-1
4.290703300E2;6.137272835E0;1.599851608E0;-3.250352144E-1
4.290832490E2;6.039841175E0;1.614397049E0;-3.999627829E-1
4.291001720E2;6.095710754E0;1.751965523E0;-8.954850435E-1
4.291201960E2;6.594819069E0;1.765670300E0;-1.248532772E0
4.291401910E2;6.617702484E0;7.770438194E-1;-5.441117287E-1
4.291601940E2;7.015497684E0;-1.068556309E0;8.738455176E-1
4.291800980E2;6.878887177E0;-2.095823288E0;9.374520779E-1
4.291908470E2;7.026426792E0;-2.744323730E0;5.034388304E-1
4.292102340E2;8.112995148E0;-4.161133766E0;2.093899250E0
4.292205320E2;8.263856888E0;-4.789593697E0;3.671016693E0
4.292401860E2;7.102118492E0;-6.905300140E0;6.632437229E0
4.292502500E2;6.033197403E0;-7.587346554E0;7.107265472E0
4.292701570E2;3.723126411E0;-7.028158188E0;5.528881550E0
4.292802140E2;2.367364407E0;-6.060480118E0;3.765259504E0
4.293001910E2;1.068258286E-2;-5.185533524E0;-7.507896423E-2
