"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
6.017833954E2;-1.703441329E-2;-2.917143404E-1;2.981022373E-2
6.017953141E2;2.342231758E-2;-2.895850241E-1;-1.064650808E-2
6.018072188E2;-4.258603323E-3;-3.971147537E-1;-3.832742944E-2
6.018191298E2;-4.897394031E-2;-5.035798550E-1;-6.707300246E-2
6.018310422E2;-1.288227588E-1;-5.270021558E-1;-1.405339092E-1
6.018429548E2;-1.841845959E-1;-5.812993646E-1;-2.406110913E-1
6.018548657E2;-2.469989955E-1;-5.791700482E-1;-3.076840937E-1
6.018667798E2;-3.566580415E-1;-5.749114752E-1;-3.311064243E-1
6.018786891E2;-4.450240433E-1;-6.036570072E-1;-3.311064243E-1
6.018906001E2;-4.982565939E-1;-5.866225958E-1;-2.874557376E-1
6.019025110E2;-5.397779942E-1;-5.270021558E-1;-2.246413231E-1
6.019144235E2;-6.068509817E-1;-4.471533597E-1;-1.863138974E-1
6.019263344E2;-6.749886274E-1;-4.460887015E-1;-1.022064835E-1
6.019382454E2;-6.803118587E-1;-3.854036033E-1;-4.258603230E-2
6.019501579E2;-6.781826019E-1;-3.534640670E-1;-1.064650831E-3
6.019620688E2;-6.260147095E-1;-4.216017425E-1;2.555162087E-2
6.019739813E2;-5.610709786E-1;-5.142263770E-1;6.174974889E-2
6.019858922E2;-5.365840197E-1;-6.590188742E-1;9.368927032E-2
6.019978048E2;-5.216789246E-1;-7.601606846E-1;9.475392103E-2
6.020097157E2;-4.865454435E-1;-6.920230389E-1;9.368927032E-2
6.020216266E2;-4.460887015E-1;-3.577226698E-1;1.288227588E-1
6.020335391E2;-4.269249737E-1;-4.897394031E-2;1.841845959E-1
6.020454501E2;-3.992440701E-1;2.129301727E-1;2.363524884E-1
6.020573626E2;-3.236538470E-1;4.088259339E-1;2.842617631E-1
6.020692735E2;-2.139948159E-1;5.248728395E-1;3.151366413E-1
6.020811844E2;-1.437278688E-1;4.695110321E-1;3.098133802E-1
6.020931032E2;-1.458571702E-1;3.396236300E-1;2.789385319E-1
6.021050079E2;-1.969604045E-1;1.895078421E-1;2.533869147E-1
6.021169204E2;-2.331585288E-1;1.245641485E-1;2.108008713E-1
6.021288313E2;-2.480636388E-1;1.320167035E-1;1.714087874E-1
6.021407438E2;-2.597748041E-1;1.479864717E-1;1.916371584E-1
6.021526610E2;-2.469989955E-1;1.788613349E-1;2.395464331E-1
6.021645672E2;-1.543743759E-1;1.309520602E-1;2.129301727E-1
6.021764782E2;1.277581044E-2;-5.962044746E-2;8.836601675E-2
6.021883907E2;1.469218135E-1;-3.800803423E-1;-5.536184460E-2
6.022003016E2;1.937664598E-1;-6.238853931E-1;-1.767320335E-1
6.022122126E2;1.660855263E-1;-6.803118587E-1;-2.501929402E-1
6.022241251E2;1.128529906E-1;-5.940751433E-1;-2.938436270E-1
6.022360360E2;8.304276317E-2;-4.077612758E-1;-3.130073547E-1
6.022479485E2;-1.703441329E-2;-1.394692659E-1;-2.927789688E-1
6.022598594E2;-1.245641485E-1;7.665485889E-2;-3.311064243E-1
6.022717704E2;-1.245641485E-1;2.810678184E-1;-3.055547774E-1
6.022836829E2;-8.836601675E-2;5.376486778E-1;-2.288999259E-1
6.022955954E2;-5.216789246E-2;8.251044154E-1;-1.863138974E-1
6.023075063E2;-2.342231758E-2;9.986425042E-1;-9.901253134E-2
6.023194172E2;-7.452555932E-3;9.720262289E-1;8.517206647E-3
6.023313298E2;4.684463516E-2;7.590960264E-1;8.410741389E-2
6.023432407E2;1.139176413E-1;4.333128929E-1;1.032711342E-1
6.023551516E2;2.427403927E-1;-8.836601675E-2;1.192408949E-1
6.023670641E2;4.056319594E-1;-5.844933391E-1;1.128529906E-1
6.023789751E2;6.760532856E-1;-1.066780090E0;8.943066746E-2
6.023908860E2;9.081471562E-1;-1.303132653E0;4.365068302E-2
6.024027985E2;1.060392261E0;-1.342524767E0;-2.129301662E-3
6.024147094E2;1.095525742E0;-1.204120159E0;-6.707300246E-2
6.024266219E2;9.922545552E-1;-9.549918175E-1;-1.107236892E-1
6.024385329E2;7.665486336E-1;-4.908040464E-1;-3.193952516E-2
6.024504454E2;5.642649531E-1;5.003859103E-2;1.266934574E-1
6.024623579E2;3.502701223E-1;6.355965734E-1;3.619812727E-1
6.024742672E2;1.692794859E-1;9.262462258E-1;5.568124056E-1
6.024861798E2;4.045673087E-2;8.229750991E-1;5.461658835E-1
6.024980907E2;5.536184460E-2;6.654067636E-1;4.428947568E-1
6.025100016E2;1.703441292E-1;6.462430358E-1;2.831971347E-1
6.025219141E2;3.694338500E-1;4.471533597E-1;4.258603323E-3
6.025338251E2;4.737696350E-1;4.897394031E-2;-2.118655145E-1
6.025457376E2;4.194724262E-1;-2.917143404E-1;-2.629687488E-1
6.025576485E2;3.066194355E-1;-2.459343374E-1;-2.203827202E-1
6.025695594E2;2.001543641E-1;-1.277581044E-2;-1.543743759E-1
6.025814719E2;5.962044746E-2;1.788613349E-1;-9.581857920E-2
6.025933829E2;-5.536184460E-2;2.225120217E-1;-5.749114603E-2
6.026052954E2;-1.479864717E-1;1.937664598E-1;-2.874557301E-2
6.026172063E2;-1.618269235E-1;1.320167035E-1;-4.897394031E-2
6.026291188E2;-4.684463516E-2;1.554390192E-1;-6.387905031E-2
6.026410298E2;6.068509817E-2;1.756673902E-1;-8.304276317E-2
6.026529422E2;1.320167035E-1;1.820552945E-1;-1.075297371E-1
6.026648532E2;2.831971347E-1;2.831971347E-1;-1.266934574E-1
6.026767657E2;4.269249737E-1;3.651752472E-1;-1.501157731E-1
6.026886798E2;4.056319594E-1;4.269249737E-1;-1.809906363E-1
6.027005876E2;2.203827202E-1;4.077612758E-1;-1.384046078E-1
6.027125001E2;1.171115879E-2;5.301961303E-1;-8.517206460E-2
6.027244110E2;-1.085943878E-1;7.239625454E-1;2.874557301E-2
6.027363235E2;-9.475392103E-2;4.918686748E-1;7.346090674E-2
6.027482344E2;3.193952609E-3;3.183306158E-1;1.160469428E-1
6.027601579E2;1.628915817E-1;7.984881103E-2;9.581857920E-2
6.027720579E2;4.226663709E-1;-3.406882659E-2;9.794788063E-2
6.027839688E2;5.365840197E-1;-5.429719388E-2;1.447925121E-1
6.027958813E2;3.108780384E-1;-2.778738737E-1;2.640334070E-1
6.028078063E2;1.107236892E-1;-4.439594150E-1;3.555933833E-1
6.028197048E2;5.536184460E-2;-3.811450005E-1;3.864682615E-1
6.028316157E2;5.429719388E-2;-2.182534188E-1;2.012190074E-1
6.028435266E2;5.110324174E-2;-1.650208831E-1;8.517206647E-3
6.028554391E2;1.426632106E-1;1.054004356E-1;-1.682148278E-1
6.028673563E2;1.234994978E-1;4.109552205E-1;-1.373399645E-1
6.028792626E2;1.341460049E-1;7.761304379E-1;-1.000771821E-1
6.028911735E2;1.245641485E-1;9.858666658E-1;-8.091346174E-2
6.029030844E2;1.831199378E-1;9.432806373E-1;-1.799259931E-1
6.029149969E2;1.128529906E-1;6.696653962E-1;-1.724734306E-1
6.029269079E2;0.000000000E0;2.927789688E-1;-1.330813617E-1
6.029388188E2;-9.368927032E-2;1.618269235E-1;-1.575683206E-1
6.029507313E2;-2.129301727E-1;-1.596976258E-2;-1.628915817E-1
6.029626422E2;-2.800031602E-1;-1.224348471E-1;-8.730136603E-2
6.029745548E2;-3.321710527E-1;5.323254038E-3;2.981022373E-2
6.029864657E2;-3.790156841E-1;1.447925121E-1;5.962044746E-2
6.029983782E2;-4.247956872E-1;2.736152709E-1;1.384046115E-2
6.030102891E2;-4.066966176E-1;4.727049768E-1;-1.714087874E-1
6.030222001E2;-4.652524292E-1;3.790156841E-1;-1.320167035E-1
6.030341126E2;-4.524766207E-1;2.874557376E-1;-2.278352827E-1
6.030460235E2;-4.290542901E-1;2.885203660E-1;-1.863138974E-1
6.030579376E2;-2.970375717E-1;4.865454435E-1;-9.155996889E-2
6.030698469E2;-1.852492392E-1;5.195496082E-1;6.068509817E-2
6.030817579E2;-1.426632106E-1;2.895850241E-1;1.330813617E-1
6.030936704E2;-9.794788063E-2;2.022836544E-2;9.688322991E-2
6.031055813E2;-5.003859103E-2;-1.777966917E-1;3.087487444E-2
6.031174938E2;2.768092230E-2;-2.491282970E-1;-3.619812801E-2
6.031294048E2;1.394692659E-1;-1.096590385E-1;-3.726277873E-2
6.031413172E2;2.139948159E-1;-4.897394031E-2;-2.235766686E-2
6.031532282E2;1.788613349E-1;8.730136603E-2;1.575683206E-1
6.031651391E2;9.688322991E-2;6.387905031E-2;1.852492392E-1
6.031770579E2;-2.022836544E-2;1.469218135E-1;1.852492392E-1
6.031889626E2;-1.692794859E-1;7.559020817E-2;1.479864717E-1
6.032008751E2;-2.587101460E-1;2.342231758E-2;6.920230389E-2
6.032127860E2;-2.235766798E-1;-3.513347730E-2;3.726277873E-2
6.032246985E2;-2.416757345E-1;1.192408949E-1;1.756673902E-1
6.032366094E2;-2.161241174E-1;1.171115879E-2;1.554390192E-1
6.032485219E2;-1.990897059E-1;-1.969604045E-1;1.671501845E-1
6.032604329E2;-7.452555932E-3;-3.236538470E-1;8.836601675E-2
6.032723438E2;9.901253134E-2;-1.703441292E-1;-2.981022373E-2
6.032842579E2;9.368927032E-2;-4.471533373E-2;-1.213701963E-1
6.032961688E2;1.064650808E-2;-1.639562249E-1;-1.990897059E-1
6.033080782E2;-4.897394031E-2;-3.736924529E-1;-2.863910794E-1
6.033199907E2;-1.000771821E-1;-6.451784372E-1;-3.854036033E-1
6.033319016E2;-2.565808594E-1;-9.198583364E-1;-4.386361539E-1
6.033438188E2;-3.353650272E-1;-9.698969126E-1;-5.163556337E-1
6.033557251E2;-2.555162013E-1;-6.473076940E-1;-4.620584548E-1
6.033676360E2;-1.852492392E-1;-3.768863976E-1;-4.365068376E-1
6.033795485E2;-2.246413231E-1;-1.990897059E-1;-4.386361539E-1
6.033914594E2;-3.098133802E-1;6.174974889E-2;-2.725506127E-1
6.034033735E2;-4.333128929E-1;4.716403186E-1;-6.174974889E-2
6.034152829E2;-4.961272776E-1;8.495913744E-1;4.897394031E-2
6.034271938E2;-3.800803423E-1;7.473849058E-1;1.117883399E-1
6.034391063E2;-6.600835174E-2;7.292858362E-1;-4.045673087E-2
6.034510173E2;2.981022298E-1;4.620584548E-1;-1.895078421E-1
6.034629298E2;6.025923491E-1;3.193952516E-2;-3.119426966E-1
6.034748407E2;6.451784372E-1;-1.639562249E-1;-3.215245605E-1
6.034867516E2;5.099677444E-1;-3.694338500E-1;-2.544515431E-1
6.034986657E2;2.480636388E-1;-5.057091713E-1;-1.437278688E-1
6.035105751E2;1.703441329E-2;-4.950626493E-1;4.684463516E-2
6.035224985E2;-9.901253134E-2;-4.535412490E-1;2.129301727E-1
6.035343985E2;-1.341460049E-1;-2.959729433E-1;2.469989955E-1
6.035463094E2;-1.181762442E-1;1.266934574E-1;2.374171317E-1
6.035582219E2;-9.155996889E-2;3.896622062E-1;1.777966917E-1
6.035701329E2;-1.703441329E-2;6.813765168E-1;4.684463516E-2
6.035820469E2;1.309520602E-1;9.677675962E-1;-6.600835174E-2
6.035939579E2;3.555933833E-1;1.351041913E0;-1.799259931E-1
6.036058688E2;4.556705654E-1;1.497963786E0;-2.299645841E-1
6.036177798E2;5.206142664E-1;1.706635356E0;-2.746799290E-1
6.036296923E2;1.596976221E-1;8.453327417E-1;-5.429719090E-1
6.036416032E2;-1.724734306E-1;-4.035026729E-1;-4.631231129E-1
6.036535157E2;-2.480636388E-1;-9.837373495E-1;-1.873785406E-1
6.036654266E2;1.107236892E-1;-7.793244123E-1;8.730136603E-2
6.036773376E2;6.121742129E-1;-4.045673311E-1;1.064650808E-2
6.036892501E2;9.432806373E-1;-4.301189482E-1;-1.820552945E-1
6.037011626E2;9.656383395E-1;-3.736924529E-1;-3.055547774E-1
6.037130735E2;7.729365230E-1;-3.002315462E-1;-3.715631366E-1
6.037249844E2;4.971919358E-1;-4.397007823E-1;-3.704984784E-1
6.037368954E2;1.011418328E-1;-5.259374976E-1;-2.171887755E-1
6.037488079E2;-2.981022373E-2;-4.524766207E-1;-2.129301662E-3
6.037607188E2;2.331585288E-1;-1.799259931E-1;1.352106631E-1
6.037726298E2;4.695110321E-1;1.117883399E-1;1.618269235E-1
6.037845423E2;3.811450005E-1;1.192408949E-1;2.863910794E-1
6.037964532E2;2.118655145E-1;4.577998444E-2;4.993212521E-1
6.038083657E2;-8.730136603E-2;1.447925121E-1;6.920230389E-1
6.038202766E2;-5.823640227E-1;-3.193952609E-3;5.983337760E-1
6.038321891E2;-6.324025989E-1;5.429719388E-2;4.152138233E-1
6.038441016E2;-2.469989955E-1;6.281439662E-1;1.447925121E-1
6.038560110E2;-9.581857920E-2;7.505788207E-1;-8.943066746E-2
6.038679235E2;-1.266934574E-1;1.554390192E-1;-9.155996889E-2
6.038798407E2;-6.281439960E-2;-2.161241174E-1;-9.155996889E-2
6.038917485E2;5.323254317E-2;-2.459343374E-1;-1.107236892E-1
6.039036579E2;2.661627159E-2;-2.480636388E-1;-4.790928960E-2
6.039155688E2;-5.749114603E-2;-2.565808594E-1;5.110324174E-2
6.039274813E2;-6.494370103E-2;-2.874557376E-1;1.288227588E-1
6.039393985E2;-5.749114603E-2;-3.928561509E-1;1.746027321E-1
6.039513048E2;-5.323254317E-2;-5.770407319E-1;2.150594741E-1
6.039632157E2;2.118655145E-1;-4.567352235E-1;4.577998444E-2
6.039751266E2;3.396236300E-1;-3.768863976E-1;6.174974889E-2
6.039870391E2;4.120198786E-1;-1.479864717E-1;3.513347730E-2
6.039989501E2;3.587873280E-1;-1.703441329E-2;-4.152138159E-2
6.040108626E2;3.183306158E-1;1.543743759E-1;-3.726277873E-2
6.040227735E2;3.460115194E-1;4.343775511E-1;-4.790928960E-2
6.040346844E2;3.726277947E-1;4.216017425E-1;0.000000000E0
6.040465969E2;3.300417662E-1;6.494370103E-2;-2.981022373E-2
6.040585079E2;2.789385319E-1;-1.000771821E-1;-1.320167035E-1
6.040704204E2;2.044129670E-1;-6.707300246E-2;-2.033483088E-1
6.040823313E2;1.511804163E-1;-1.405339092E-1;-1.117883399E-1
6.040942438E2;1.575683206E-1;-1.884431988E-1;1.916371472E-2
6.041061548E2;1.277581006E-1;-1.181762442E-1;4.365068302E-2
6.041180673E2;7.133160532E-2;-1.384046115E-2;8.304276317E-2
6.041299782E2;8.091346174E-2;1.373399645E-1;1.043357849E-1
6.041418891E2;1.469218135E-1;4.066966176E-1;7.771950960E-2
6.041538016E2;1.841845959E-1;7.697425485E-1;2.139948159E-1
6.041657126E2;1.394692659E-1;1.269063830E0;4.386361539E-1
6.041776313E2;5.003859103E-2;1.606558084E0;5.355193615E-1
6.041895360E2;-7.771950960E-2;1.485187888E0;4.716403186E-1
6.042014485E2;-1.533097178E-1;1.194538236E0;1.586329788E-1
6.042133594E2;-2.065422684E-1;8.634318113E-1;-2.054776102E-1
6.042252704E2;-2.310292274E-1;4.695110321E-1;-3.225892186E-1
6.042371844E2;-1.831199378E-1;1.895078421E-1;-6.143035293E-1
6.042490954E2;-5.110324174E-2;-2.427403927E-1;-5.046445131E-1
6.042610063E2;7.559020817E-2;-8.613025546E-1;-3.768863976E-1
6.042729173E2;1.458571702E-1;-1.058262944E0;-2.012190074E-1
6.042848298E2;2.555162013E-1;-7.708072066E-1;-6.281439960E-2
6.042967407E2;3.438822329E-1;-3.343003690E-1;9.475392103E-2
6.043086516E2;3.694338500E-1;7.878416032E-2;1.958957613E-1
6.043205641E2;2.235766798E-1;3.513347805E-1;2.267706245E-1
6.043324751E2;1.490511186E-2;4.641877711E-1;2.054776102E-1
6.043443860E2;-1.096590385E-1;5.408426523E-1;5.855579674E-2
6.043562985E2;1.213701963E-1;-1.948311031E-1;-1.554390192E-1
6.043682094E2;3.119426966E-1;-1.511804163E-1;-2.288999259E-1
6.043801204E2;4.301189482E-1;-2.086715698E-1;-3.162012994E-1
6.043920329E2;3.119426966E-1;3.726277873E-2;-2.118655145E-1
6.044039454E2;1.554390192E-1;2.938436270E-1;-1.948311031E-1
6.044158563E2;8.730136603E-2;3.768863976E-1;-2.299645841E-1
6.044277672E2;4.684463516E-2;1.479864717E-1;-2.416757345E-1
6.044396798E2;1.192408949E-1;-1.724734306E-1;-2.672273517E-1
6.044515907E2;2.054776102E-1;-2.938436270E-1;-2.629687488E-1
6.044635032E2;2.619041204E-1;-2.203827202E-1;-2.267706245E-1
6.044754141E2;1.948311031E-1;-7.984881103E-2;-1.415985674E-1
6.044873251E2;1.064650808E-2;5.429719388E-2;-4.152138159E-2
6.044992376E2;-7.239625603E-2;9.049531817E-2;-1.490511186E-2
6.045111485E2;-3.406882659E-2;5.536184460E-2;2.342231758E-2
6.045230594E2;1.171115879E-2;1.586329788E-1;8.091346174E-2
6.045349766E2;-4.790928960E-2;4.375714958E-1;2.033483088E-1
6.045468829E2;-1.969604045E-1;6.696653962E-1;1.980250627E-1
6.045587954E2;-3.289771080E-1;7.250272036E-1;3.279124498E-1
6.045707063E2;-3.768863976E-1;8.325569630E-1;5.493598580E-1
6.045826235E2;-3.151366413E-1;1.001836419E0;6.483723521E-1
6.045945344E2;-2.906496823E-1;1.163663387E0;6.313379407E-1
6.046064438E2;-2.555162013E-1;1.080620646E0;5.216789246E-1
6.046183532E2;-2.501929402E-1;7.452555895E-1;3.843389452E-1
6.046302641E2;-2.448696941E-1;5.131617188E-1;3.566580415E-1
6.046421766E2;-2.235766798E-1;3.662398756E-1;4.237310290E-1
6.046540907E2;-1.831199378E-1;2.086715698E-1;5.429719090E-1
6.046660001E2;-7.771950960E-2;-1.288227588E-1;6.856351495E-1
6.046779110E2;-6.600835174E-2;-3.449468613E-1;4.982565939E-1
6.046898235E2;-3.193952609E-3;-4.535412490E-1;1.809906363E-1
6.047017344E2;-9.155996889E-2;1.528838634E0;1.650208831E-1
6.047136657E2;-1.064650808E-2;2.357136965E0;2.097362131E-1
6.047255579E2;2.480636388E-1;1.326554894E0;-7.878416032E-2
6.047374688E2;2.342231870E-1;6.515663266E-1;-3.364296556E-1
6.047493813E2;2.171887755E-1;6.494370103E-1;-9.848020077E-1
6.047612922E2;2.512575984E-1;6.536956429E-1;-1.801389217E0
6.047732032E2;3.055547774E-1;6.622128487E-1;-2.504058838E0
6.047851157E2;4.397007823E-1;4.077612758E-1;-3.150301933E0
6.047970266E2;6.089802980E-1;-2.555162087E-2;-3.669851542E0
6.048089391E2;7.154453397E-1;-3.928561509E-1;-4.432141304E0
6.048208501E2;7.867769599E-1;-7.165099978E-1;-5.219983101E0
6.048327610E2;9.879959822E-1;-9.070824981E-1;-5.662878036E0
6.048446751E2;1.441537261E0;-6.206914186E-1;-5.789571285E0
6.048565844E2;1.941923141E0;-5.110324174E-2;-5.617097855E0
6.048684969E2;2.222990990E0;3.034254909E-1;-5.208271980E0
6.048804079E2;2.181469679E0;1.362753063E-1;-4.752601147E0
6.048923204E2;1.266934514E0;4.535412490E-1;-4.399137497E0
6.049042313E2;5.685235262E-1;-5.216789246E-2;-3.989246607E0
6.049161422E2;2.235766798E-1;-8.133932352E-1;-3.662398815E0
6.049280548E2;-1.916371584E-1;-9.230522513E-1;-3.624071360E0
6.049399657E2;-6.270793676E-1;-1.469218135E-1;-3.352585554E0
6.049518844E2;-1.198796868E0;-5.301961303E-1;-2.979957819E0
6.049637891E2;-1.928082705E0;-1.367011666E0;-2.718053579E0
6.049757001E2;-2.269835472E0;-1.933405876E0;-2.337973356E0
6.049876126E2;-2.698889971E0;-1.777966857E0;-1.768385053E0
6.049995235E2;-2.916078568E0;-2.375236034E0;-9.187936783E-1
6.050114344E2;-2.588166237E0;-1.396821856E0;-1.266934574E-1
6.050233454E2;-1.742833376E0;1.301003337E0;4.993212521E-1
6.050352579E2;-1.351041913E0;3.500571966E0;3.055547774E-1
6.050471704E2;-1.444731236E0;4.397007942E0;5.749114603E-2
6.050590813E2;-1.685342312E0;4.926139355E0;-1.234994978E-1
6.050709985E2;-2.373106718E0;3.891298771E0;-9.336987734E-1
6.050829048E2;-2.993798256E0;1.223283768E0;-1.182827115E0
6.050948172E2;-3.239732504E0;-6.845704913E-1;-9.464746118E-1
6.051067282E2;-3.530382156E0;1.948311031E-1;-8.368155360E-1
6.051186391E2;-4.219211102E0;1.655532002E0;-3.587873280E-1
6.051305704E2;-5.349870682E0;2.118655205E0;2.789385319E-1
6.051424626E2;-5.567059040E0;1.999414325E0;7.399323583E-1
6.051543751E2;-4.353357315E0;1.802453876E0;8.570439219E-1
6.051662860E2;-4.094646931E0;-3.428175688E0;9.539271593E-1
6.051781985E2;-3.982858896E0;-7.454685211E0;1.485187888E0
6.051901094E2;-4.369327068E0;-8.625801086E0;2.406111002E0
6.052020204E2;-4.714273930E0;-8.875993729E0;3.121556282E0
6.052139329E2;-4.788799286E0;-8.295759201E0;3.344068289E0
6.052258438E2;-4.491761684E0;-6.177103996E0;3.078970194E0
6.052377563E2;-4.048867226E0;-1.836522698E0;2.271964788E0
6.052496672E2;-3.344068289E0;2.133560181E0;1.407468438E0
6.052615798E2;-2.229378939E0;4.982565880E0;7.590960264E-1
6.052734907E2;-1.290356874E0;6.165392876E0;4.588645101E-1
6.052854016E2;-6.228207350E-1;6.568895817E0;3.715631366E-1
6.052973141E2;-3.662398756E-1;6.625322342E0;5.195496082E-1
6.053092251E2;-4.758989215E-1;6.740304470E0;8.229750991E-1
6.053211360E2;-7.750658393E-1;6.987303257E0;1.061456919E0
6.053330485E2;-1.146628976E0;7.343961716E0;1.206249356E0
6.053449594E2;-1.589523673E0;7.726171017E0;1.263740540E0
6.053568719E2;-1.871656179E0;7.785791397E0;3.396236300E-1
6.053687844E2;-1.716217160E0;5.810864449E0;-4.276702404E0
6.053806938E2;-1.464959502E0;1.773708344E0;-5.658619404E0
6.053926048E2;-1.083814502E0;-1.096590400E0;-5.267892361E0
6.054045172E2;-6.888290644E-1;-2.232572794E0;-4.639748573E0
6.054164298E2;-1.479864717E-1;-2.901173592E0;-3.839130878E0
6.054283610E2;5.823640227E-1;-3.726277828E0;-2.994862795E0
6.054402532E2;1.139176369E0;-4.955949783E0;-2.288999319E0
6.054521641E2;1.468153477E0;-3.760346651E0;-1.581006527E0
6.054640751E2;1.702376723E0;-2.429533243E0;-9.273108840E-1
6.054759876E2;1.678954363E0;-1.983444571E0;-8.197811246E-2
6.054878985E2;1.179633141E0;-1.960022211E0;3.162012994E-1
6.054998094E2;4.663170576E-1;-1.669372559E0;4.663170576E-1
6.055117219E2;-4.535412490E-1;-1.244576812E0;3.257831633E-1
6.055236329E2;-1.374464273E0;-9.592503905E-1;-9.049531817E-2
6.055355454E2;-2.197439432E0;-9.486039281E-1;-6.206914186E-1
6.055474563E2;-2.778738737E0;-1.332942843E0;-9.187936783E-1
6.055593907E2;-2.821324825E0;-2.623299599E0;-8.357509375E-1
6.055712798E2;-2.334779263E0;-3.286577225E0;-4.098905623E-1
6.055831922E2;-1.461765647E0;-3.187564611E0;1.181762442E-1
6.055951032E2;-4.854807854E-1;-2.578584433E0;3.800803423E-1
6.056070141E2;3.449468613E-1;-1.798195243E0;3.247185051E-1
6.056189266E2;1.099784374E0;-8.900480866E-1;5.642649531E-2
6.056308376E2;1.570359945E0;-2.927789688E-1;-2.193180770E-1
6.056427501E2;1.869526863E0;-3.513347730E-2;-3.822096586E-1
6.056546610E2;1.973862648E0;-5.355193615E-1;-3.023608327E-1
6.056665782E2;1.795001268E0;-1.722605109E0;-6.707300246E-2
6.056784907E2;1.381916761E0;-2.380559206E0;8.623671532E-2
6.056903954E2;9.496685266E-1;-2.320938826E0;-2.022836544E-2
6.057023079E2;4.716403186E-1;-2.084586382E0;-2.672273517E-1
6.057142188E2;7.559020817E-2;-1.686406970E0;-4.865454435E-1
6.057261329E2;-1.415985674E-1;-1.243512154E0;-5.642649531E-1
6.057380422E2;-1.895078421E-1;-8.794015646E-1;-5.525537729E-1
6.057499548E2;-1.724734306E-1;-5.993984342E-1;-4.908040464E-1
6.057618657E2;-1.330813617E-1;-6.132388711E-1;-4.056319594E-1
6.057737844E2;-4.577998444E-2;-7.867769599E-1;-2.895850241E-1
6.057856891E2;7.452555746E-2;-8.868541718E-1;-1.809906363E-1
6.057976032E2;2.214473784E-1;-9.155997038E-1;-3.087487444E-2
6.058095110E2;3.289771080E-1;-7.995527983E-1;1.533097178E-1
6.058214235E2;3.555933833E-1;-5.983337760E-1;2.097362131E-1
6.058333344E2;3.364296556E-1;-3.949854672E-1;1.181762442E-1
6.058452532E2;2.970375717E-1;-2.842617631E-1;-1.490511186E-2
6.058571579E2;2.565808594E-1;-2.139948159E-1;-1.288227588E-1
6.058690688E2;2.171887755E-1;-2.448697016E-2;-2.278352827E-1
6.058809813E2;1.990897059E-1;2.459343374E-1;-2.672273517E-1
6.058928922E2;1.618269235E-1;5.727821589E-1;-2.619041204E-1
6.059048188E2;7.133160532E-2;7.601606846E-1;-2.235766798E-1
6.059167188E2;-2.661627159E-2;7.101221085E-1;-1.362753063E-1
6.059286266E2;-8.304276317E-2;4.535412490E-1;-2.129301615E-2
6.059405391E2;-7.771950960E-2;2.778738737E-1;8.943066746E-2
6.059524501E2;-9.581857361E-3;3.545287251E-1;1.330813617E-1
6.059643688E2;5.855579674E-2;6.345319152E-1;1.192408949E-1
6.059762751E2;1.128529906E-1;9.635090232E-1;1.022064835E-1
6.059881876E2;1.554390192E-1;1.311649799E0;1.298874021E-1
6.060000969E2;2.672273517E-1;1.872720838E0;2.427403927E-1
6.060120079E2;3.854036033E-1;2.086715698E0;4.748342633E-1
6.060239422E2;4.716403186E-1;2.029224396E0;7.058635354E-1
6.060358313E2;5.781053901E-1;1.921694756E0;8.868541718E-1
6.060477422E2;6.281439662E-1;1.838652015E0;9.326341152E-1
6.060596548E2;6.355965734E-1;1.665113926E0;9.273108840E-1
6.060715657E2;5.695881844E-1;1.510739565E0;8.847248554E-1
6.060834782E2;4.535412490E-1;1.459636331E0;7.793244123E-1
6.060953907E2;3.332357109E-1;1.377658129E0;6.334672570E-1
6.061073016E2;2.725506127E-1;1.296744704E0;4.844161272E-1
6.061192126E2;2.725506127E-1;1.226477742E0;3.321710527E-1
