"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
2.757632985E2;-3.332357109E-1;4.386361539E-1;-3.822096586E-1
2.757752094E2;-2.342231870E-1;5.536184460E-2;-3.598519862E-1
2.757871204E2;-2.118655145E-1;-4.684463516E-2;-3.406882584E-1
2.757990329E2;-3.225892186E-1;5.855579674E-2;-3.449468613E-1
2.758109501E2;-4.641877711E-1;3.587873280E-1;-3.747570813E-1
2.758228594E2;-6.441137791E-1;6.717946529E-1;-3.960501254E-1
2.758347672E2;-8.559792638E-1;4.599291682E-1;-3.907268643E-1
2.758466782E2;-9.454099536E-1;-6.600835174E-2;-3.790156841E-1
2.758585907E2;-9.209229946E-1;-4.109552205E-1;-3.353650272E-1
2.758705016E2;-7.686778903E-1;-4.077612758E-1;-2.853264213E-1
2.758824141E2;-5.216789246E-1;-2.033483088E-1;-2.363524884E-1
2.758943251E2;-3.768863976E-1;-1.937664598E-1;-1.895078421E-1
2.759062376E2;-2.810678184E-1;-3.162012994E-1;-1.266934574E-1
2.759181485E2;-1.980250627E-1;-3.183306158E-1;-6.281439960E-2
2.759300626E2;-1.022064835E-1;-4.258603230E-2;-2.342231758E-2
2.759419719E2;-2.448697016E-2;5.919458866E-1;-1.703441329E-2
2.759538829E2;-1.085943878E-1;9.603150487E-1;-2.981022373E-2
2.759657954E2;-2.746799290E-1;8.932420611E-1;-5.323254038E-3
2.759777063E2;-3.353650272E-1;7.324797511E-1;5.216789246E-2
2.759896235E2;-2.523222566E-1;8.070053458E-1;5.536184460E-2
2.760015329E2;-1.746027321E-1;9.358280897E-1;1.277581044E-2
2.760134438E2;-2.927789688E-1;1.027388096E0;-1.639562249E-1
2.760253532E2;-6.430491209E-1;1.041228533E0;-4.492826462E-1
2.760372641E2;-1.208378673E0;1.230736375E0;-8.623671532E-1
2.760491766E2;-1.788613439E0;1.483058572E0;-1.339330792E0
2.760610876E2;-2.174016953E0;1.605493426E0;-1.804583192E0
2.760730001E2;-2.396528959E0;1.551196218E0;-2.274094105E0
2.760849110E2;-2.432727098E0;1.387240052E0;-2.610523939E0
2.760968219E2;-2.302839756E0;9.922545552E-1;-2.889462471E0
2.761087407E2;-2.115461111E0;6.100449562E-1;-2.986345530E0
2.761206548E2;-1.781160831E0;7.984881103E-2;-2.924595833E0
2.761325579E2;-1.349977255E0;-3.864682615E-1;-2.636075497E0
2.761444688E2;-8.059406877E-1;-5.908812284E-1;-2.073939800E0
2.761563813E2;-9.155996889E-2;-3.864682615E-1;-1.553325534E0
2.761683079E2;1.330813617E-1;5.110324025E-1;-1.401080489E0
2.761802032E2;2.448697016E-2;1.196667552E0;-1.324425697E0
2.761921157E2;-3.172659576E-1;5.919458866E-1;-1.240318179E0
2.762040266E2;-6.164328456E-1;-1.073168039E0;-1.156210780E0
2.762159376E2;-6.984109282E-1;-2.078198433E0;-1.118947983E0
2.762278501E2;-6.728593111E-1;-2.001543522E0;-9.986425042E-1
2.762397610E2;-5.727821589E-1;-1.417050242E0;-7.378030419E-1
2.762516735E2;-3.034254909E-1;-5.930105448E-1;-3.225892186E-1
2.762635844E2;1.128529906E-1;5.962044746E-2;1.288227588E-1
2.762754954E2;3.673045337E-1;3.268478215E-1;5.461658835E-1
2.762874079E2;3.470761776E-1;2.725506127E-1;8.591732383E-1
2.762993204E2;1.682148278E-1;-7.452555932E-3;1.089137793E0
2.763112313E2;1.384046115E-2;-2.768092155E-1;1.186021090E0
2.763231422E2;-5.749114603E-2;-4.503473043E-1;1.206249356E0
2.763350548E2;-5.962044746E-2;-5.238082409E-1;1.207314014E0
2.763469719E2;-3.087487444E-2;-5.419072509E-1;1.265869856E0
2.763588860E2;3.619812801E-2;-4.886747301E-1;1.377658129E0
2.763707891E2;1.117883399E-1;-4.226663709E-1;1.475606084E0
2.763827063E2;1.969604045E-1;-4.003087282E-1;1.558648825E0
2.763946126E2;2.885203660E-1;-4.460887015E-1;1.595911622E0
2.764065235E2;4.056319594E-1;-4.865454435E-1;1.581006527E0
2.764184360E2;4.865454435E-1;-6.121742129E-1;1.527773976E0
2.764303469E2;4.950626493E-1;-8.400095105E-1;1.448989749E0
2.764422579E2;4.439594150E-1;-1.032711267E0;1.328684211E0
2.764541704E2;3.619812727E-1;-1.215831280E0;1.027388096E0
2.764660923E2;4.013733566E-1;-1.279710293E0;6.781826019E-1
2.764780001E2;5.589416623E-1;-1.151952267E0;3.321710527E-1
2.764899048E2;7.527081370E-1;-9.741555452E-1;2.161241174E-1
2.765018173E2;9.656383395E-1;-8.485267162E-1;3.279124498E-1
2.765137282E2;1.257352591E0;-5.706528425E-1;5.120970607E-1
2.765256485E2;1.458571672E0;-2.288999259E-1;5.781053901E-1
2.765375579E2;1.546937704E0;1.511804163E-1;5.887519121E-1
2.765494626E2;1.461765647E0;6.238853931E-1;4.961272776E-1
2.765613751E2;1.212637305E0;1.001836419E0;3.417529166E-1
2.765732860E2;7.793244123E-1;1.073168039E0;1.181762442E-1
2.765851969E2;5.067738295E-1;7.431262732E-1;-2.342231758E-2
2.765971110E2;3.917915225E-1;1.905725002E-1;-8.836601675E-2
2.766090204E2;3.939208090E-1;-3.076840937E-1;-1.022064835E-1
2.766209329E2;3.076840937E-1;-5.344547033E-1;-1.256287992E-1
2.766328438E2;2.693566680E-1;-6.803118587E-1;-1.288227588E-1
2.766447563E2;3.992440701E-1;-9.677675962E-1;-1.149822921E-1
2.766566672E2;7.484495640E-1;-7.484495640E-1;-5.962044746E-2
2.766685782E2;1.151952267E0;-1.650208831E-1;2.129301662E-3
2.766804907E2;1.130659223E0;3.992440701E-1;1.916371472E-2
2.766924016E2;4.269249737E-1;2.874557376E-1;9.581857920E-2
2.767043141E2;-3.875329196E-1;-1.566101432E0;-2.129301662E-3
2.767162251E2;-6.866998076E-1;-3.271672010E0;-2.395464331E-1
2.767281360E2;-3.076840937E-1;-2.989539623E0;-1.905725002E-1
2.767400485E2;8.975006342E-1;-5.461658835E-1;2.661627159E-2
2.767519594E2;1.245641470E0;-1.384046078E-1;1.607622802E-1
2.767638798E2;1.187085629E0;-5.397779942E-1;2.363524884E-1
2.767757907E2;1.082749963E0;-5.525537729E-1;2.278352827E-1
2.767876938E2;1.113624811E0;5.621356368E-1;1.746027321E-1
2.767996063E2;1.065715432E0;2.533869028E0;2.438050359E-1
2.768115172E2;6.015277505E-1;3.247184992E0;3.800803423E-1
2.768234313E2;-5.216789246E-2;2.203827143E0;3.832743168E-1
2.768353407E2;-3.523994386E-1;5.099677444E-1;2.831971347E-1
2.768472516E2;-2.544515431E-1;-9.400866628E-1;2.214473784E-1
2.768591626E2;6.494370103E-2;-1.737510204E0;3.066194355E-1
2.768710751E2;3.098133802E-1;-2.057970047E0;4.343775511E-1
2.768829923E2;4.769635797E-1;-2.183598757E0;5.376486778E-1
2.768948985E2;5.759761333E-1;-2.086715698E0;5.717175007E-1
2.769068110E2;6.473076940E-1;-1.518192053E0;5.823640227E-1
2.769187219E2;6.483723521E-1;-6.121742129E-1;5.610709786E-1
2.769306422E2;4.460887015E-1;1.650208831E-1;4.620584548E-1
2.769425454E2;2.235766798E-1;6.803118587E-1;3.577226698E-1
2.769544563E2;1.064650808E-2;1.171115875E0;2.416757345E-1
2.769663688E2;-1.586329788E-1;1.113624811E0;1.415985674E-1
2.769782798E2;-3.502701223E-1;9.869313240E-1;2.661627159E-2
2.769901922E2;-6.302732825E-1;1.071038723E0;-7.239625603E-2
2.770021204E2;-9.155997038E-1;7.101221085E-1;-1.490511149E-1
2.770140157E2;-1.014612198E0;-3.353650272E-1;-1.714087874E-1
2.770259266E2;-8.921774030E-1;-1.624657154E0;-1.234994978E-1
2.770378376E2;-6.941523552E-1;-2.369912863E0;-1.490511186E-2
2.770497501E2;-4.716403186E-1;-2.553032637E0;7.878416032E-2
2.770616688E2;-3.406882584E-1;-2.171887636E0;7.452555746E-2
2.770735719E2;-3.587873280E-1;-1.006095052E0;-4.258603323E-3
2.770854844E2;-4.524766207E-1;-4.343775511E-1;-8.304276317E-2
2.770973954E2;-5.972691178E-1;-4.897394031E-2;-1.735380888E-1
2.771093079E2;-7.367383838E-1;1.511804163E-1;-2.171887755E-1
2.771212251E2;-9.251815677E-1;6.505016685E-1;-2.693566680E-1
2.771331313E2;-1.125335932E0;1.041228533E0;-3.715631366E-1
2.771450438E2;-1.434084654E0;1.430890679E0;-6.898937225E-1
2.771569532E2;-1.841845989E0;2.014319420E0;-1.220089912E0
2.771688657E2;-2.373106718E0;2.483830452E0;-2.017513275E0
2.771808079E2;-2.796837807E0;1.911048293E0;-2.867104769E0
2.771926876E2;-2.968246460E0;5.962044597E-1;-3.503765821E0
2.772046001E2;-2.771286249E0;-1.206249356E0;-3.833807707E0
2.772165110E2;-2.297516584E0;-2.388011932E0;-3.685821295E0
2.772284235E2;-1.479864717E0;-2.851135015E0;-3.113039017E0
2.772403391E2;-5.120970607E-1;-2.713794947E0;-2.516834497E0
2.772522532E2;1.692794859E-1;-2.036677122E0;-2.069681168E0
2.772641579E2;6.057863235E-1;-6.952170134E-1;-1.517127395E0
2.772760688E2;6.387904882E-1;4.365068302E-2;-1.275451660E0
2.772879813E2;4.035026729E-1;2.640334070E-1;-1.349977255E0
2.772998985E2;2.352878302E-1;2.267706245E-1;-1.491575837E0
2.773118048E2;2.267706245E-1;6.494370103E-2;-1.581006527E0
2.773237157E2;3.736924529E-1;-7.984881103E-2;-1.500092983E0
2.773356266E2;6.089802980E-1;-2.949082851E-1;-1.259481907E0
2.773475391E2;8.176518679E-1;-4.684463739E-1;-1.012483001E0
2.773594704E2;9.613797069E-1;-6.462430358E-1;-8.783369660E-1
2.773713626E2;1.000771761E0;-9.496685266E-1;-7.708072066E-1
2.773832735E2;9.528625011E-1;-1.288227558E0;-6.281439662E-1
2.773951860E2;9.070824981E-1;-1.586329699E0;-3.577226698E-1
2.774070969E2;9.315694571E-1;-1.715152502E0;-5.323254317E-2
2.774190344E2;1.001836419E0;-1.727928281E0;2.225120217E-1
2.774309188E2;1.063586235E0;-1.647014856E0;4.503473043E-1
2.774428313E2;1.115754128E0;-1.409597754E0;6.771179438E-1
2.774547438E2;1.200926185E0;-1.029517412E0;9.092118144E-1
2.774666657E2;1.295680046E0;-6.686007380E-1;1.112560153E0
2.774785735E2;1.378722787E0;-4.684463739E-1;1.274387002E0
2.774904844E2;1.467088819E0;-4.514119625E-1;1.437278628E0
2.775023907E2;1.544808388E0;-5.908812284E-1;1.565036774E0
2.775143016E2;1.633174419E0;-8.559792638E-1;1.631045103E0
2.775262126E2;1.717281818E0;-1.241382837E0;1.606558084E0
2.775381344E2;1.710893869E0;-1.568230629E0;1.516062737E0
2.775500407E2;1.522450686E0;-1.911048293E0;1.367011666E0
2.775619469E2;1.186021090E0;-2.416757345E0;1.140241027E0
2.775738594E2;1.110430837E0;-3.034254789E0;8.985652924E-1
2.775857704E2;1.358494520E0;-3.056612492E0;6.536956429E-1
2.775976829E2;1.540549755E0;-2.567937851E0;4.727049768E-1
2.776095938E2;1.587394357E0;-2.052646875E0;3.428175747E-1
2.776215048E2;1.584200501E0;-1.424502850E0;2.565808594E-1
2.776334173E2;1.576747894E0;-8.794015646E-1;2.523222566E-1
2.776453282E2;1.481993914E0;-1.714087874E-1;2.629687488E-1
2.776572516E2;1.290356874E0;3.630459309E-1;2.831971347E-1
2.776691532E2;1.077426672E0;6.717946529E-1;3.066194355E-1
2.776810641E2;9.006946087E-1;5.355193615E-1;2.714859545E-1
2.776929751E2;6.813765168E-1;1.373399645E-1;8.410741389E-2
2.777048860E2;3.108780384E-1;-2.278352827E-1;-2.427403927E-1
2.777168048E2;3.183306158E-1;-1.501157731E-1;-3.939208090E-1
2.777287094E2;4.641877711E-1;-2.959729433E-1;-2.544515431E-1
2.777406219E2;6.430491209E-1;-1.041228533E0;-7.984881103E-2
2.777525329E2;7.122514248E-1;-1.876979470E0;-9.262461960E-2
2.777644438E2;4.514119625E-1;-2.954406023E0;-1.554390192E-1
2.777763563E2;-8.517206647E-3;-3.744376898E0;-2.608394623E-1
2.777882704E2;-2.491282970E-1;-3.377072573E0;-3.204599023E-1
2.778001782E2;3.715631366E-1;8.261690736E-1;-3.971147537E-1
2.778120907E2;6.845704913E-1;2.054776192E0;-3.151366413E-1
2.778240016E2;4.460887015E-1;1.691730142E0;-1.479864717E-1
2.778359204E2;3.662398756E-1;1.701312065E0;-2.022836544E-2
2.778478251E2;2.033483088E-1;1.902531028E0;3.204599023E-1
2.778597360E2;-9.581857361E-3;1.388304710E0;5.323254466E-1
2.778716485E2;-1.714087874E-1;1.809906363E-1;5.536184311E-1
2.778835594E2;-8.304276317E-2;-1.285033584E0;4.567352235E-1
2.778954798E2;1.809906363E-1;-2.547709465E0;3.396236300E-1
2.779073938E2;3.971147537E-1;-3.029996395E0;2.768092155E-1
2.779192954E2;5.142263770E-1;-2.806419611E0;2.629687488E-1
2.779312063E2;4.950626493E-1;-2.073939800E0;2.469989955E-1
2.779431188E2;3.939208090E-1;-1.192408919E0;2.512575984E-1
2.779550298E2;3.108780384E-1;-5.067738295E-1;2.363524884E-1
2.779669438E2;2.693566680E-1;-1.128529906E-1;2.022836655E-1
2.779788532E2;2.320938855E-1;3.268478215E-1;1.831199378E-1
2.779907657E2;2.022836655E-1;8.112639189E-1;2.054776102E-1
2.780026766E2;1.394692659E-1;6.260147095E-1;3.172659576E-1
2.780145938E2;1.234994978E-1;-2.257059813E-1;3.971147537E-1
2.780265001E2;2.416757345E-1;-7.250272036E-1;4.535412490E-1
2.780384110E2;3.492054641E-1;-5.408426523E-1;4.769635797E-1
2.780503219E2;3.332357109E-1;-2.736152709E-1;4.609938264E-1
2.780622344E2;9.581857920E-2;3.183306158E-1;3.779510558E-1
2.780741516E2;-1.852492392E-1;4.279896319E-1;3.002315462E-1
2.780860579E2;-3.939208090E-1;-2.842617631E-1;2.501929402E-1
2.780979688E2;-4.993212521E-1;-1.031646609E0;2.800031602E-1
2.781098798E2;-4.993212521E-1;-1.342524767E0;3.140719831E-1
2.781217922E2;-3.928561509E-1;-1.651273489E0;2.555162013E-1
2.781337360E2;-3.162012994E-1;-1.763061762E0;2.012190074E-1
2.781456141E2;-2.768092155E-1;-1.528838634E0;1.650208831E-1
2.781575266E2;-2.448696941E-1;-1.091267109E0;1.320167035E-1
2.781694376E2;-2.693566680E-1;-5.759761333E-1;2.448697016E-2
2.781813501E2;-4.450240433E-1;4.971919358E-1;-1.543743759E-1
2.781932672E2;-7.314151525E-1;1.360623717E0;-3.917915225E-1
2.782051813E2;-1.167922020E0;1.946181774E0;-6.803118587E-1
2.782170844E2;-1.669372559E0;2.401852369E0;-9.986425042E-1
2.782289954E2;-2.174016953E0;2.351813793E0;-1.570359945E0
2.782409079E2;-2.555161953E0;1.942987800E0;-2.426339149E0
2.782528219E2;-2.696760654E0;1.049745679E0;-3.269542694E0
2.782647329E2;-2.487024307E0;-3.108780384E-1;-3.799738884E0
2.782766422E2;-2.059034824E0;-1.545873046E0;-3.854036093E0
2.782885532E2;-1.524580002E0;-2.573261023E0;-3.362167358E0
2.783004657E2;-8.357509375E-1;-3.075776339E0;-2.642463446E0
2.783123782E2;6.281439960E-2;-2.429533243E0;-2.117590427E0
2.783242891E2;7.441909313E-1;-1.491575837E0;-1.772643685E0
2.783362001E2;1.002901077E0;-6.771179438E-1;-1.406403780E0
2.783481173E2;1.005030394E0;-3.609166443E-1;-1.291421413E0
2.783600235E2;9.688322544E-1;-5.589416623E-1;-1.400015831E0
2.783719626E2;8.602378964E-1;-8.027467132E-1;-1.590588331E0
2.783838454E2;7.910355926E-1;-7.367383838E-1;-1.694924116E0
2.783957579E2;8.006174564E-1;-3.694338500E-1;-1.584200501E0
2.784076704E2;8.666257858E-1;-3.193952516E-2;-1.205184698E0
2.784195907E2;1.067844748E0;1.394692659E-1;-5.259374976E-1
2.784315001E2;1.281839609E0;-1.490511149E-1;-1.203055456E-1
2.784434110E2;1.390434027E0;-6.324025989E-1;1.149822921E-1
2.784553157E2;1.302067995E0;-1.209443331E0;3.066194355E-1
2.784672282E2;1.110430837E0;-1.589523673E0;4.663170576E-1
2.784791391E2;9.177290201E-1;-1.665113926E0;5.163556337E-1
2.784910516E2;7.793244123E-1;-1.586329699E0;5.419072509E-1
2.785029641E2;7.250272036E-1;-1.385110736E0;7.165099978E-1
2.785148751E2;7.857123017E-1;-1.142370343E0;9.741555452E-1
2.785267860E2;9.517978430E-1;-8.272337317E-1;1.238188982E0
2.785386985E2;1.138111711E0;-4.684463739E-1;1.477735400E0
2.785506157E2;1.277580976E0;-1.650208831E-1;1.719411135E0
2.785625204E2;1.396821856E0;-6.068509817E-2;2.000478983E0
2.785744329E2;1.485187888E0;-3.087487519E-1;2.216603041E0
2.785863438E2;1.523515344E0;-8.623671532E-1;2.258124352E0
2.785982563E2;1.262675881E0;-1.888690591E0;2.008996248E0
2.786101735E2;4.652524292E-1;-3.157754421E0;1.567166090E0
2.786220782E2;4.226663709E-1;-3.547416687E0;1.106172204E0
2.786339907E2;7.974234819E-1;-3.094939947E0;8.815308809E-1
2.786459016E2;1.232865691E0;-2.145271540E0;8.368155360E-1
2.786578141E2;1.411727071E0;-1.109366179E0;7.324797511E-1
2.786697251E2;1.280774951E0;-1.192408949E-1;6.579542160E-1
2.786816376E2;1.126400590E0;6.132388711E-1;6.909583807E-1
2.786935485E2;9.528625011E-1;1.583135843E0;6.260147095E-1
2.787054594E2;8.059406877E-1;2.734023333E0;4.748342633E-1
2.787173704E2;6.451784372E-1;3.784833670E0;2.800031602E-1
2.787292829E2;4.269249737E-1;3.479279041E0;1.447925121E-1
2.787411969E2;1.000771821E-1;2.260253668E0;7.346090674E-2
2.787531063E2;2.342231758E-2;5.653296113E-1;-6.174974889E-2
2.787650172E2;3.438822329E-1;-1.045487165E0;-1.660855263E-1
2.787769298E2;5.312607884E-1;-2.201697826E0;-1.139176413E-1
2.787888469E2;7.314151525E-1;-2.393335104E0;-1.788613349E-1
2.788007516E2;9.326341152E-1;-1.305261970E0;-3.236538470E-1
2.788126641E2;4.567352235E-1;-4.365068302E-2;-2.416757345E-1
2.788245860E2;-2.171887755E-1;-1.439407945E0;-2.714859545E-1
2.788364876E2;-4.109552205E-1;-1.900401711E0;-4.748342633E-1
2.788484001E2;-2.427403927E-1;-2.106944084E0;-5.227435827E-1
2.788603094E2;1.607622802E-1;-2.030289173E0;-4.450240433E-1
2.788722219E2;7.218332887E-1;-9.241169095E-1;-2.800031602E-1
2.788841329E2;1.109366179E0;2.576455176E-1;-5.110324174E-2
2.788960454E2;1.051874995E0;6.494370103E-1;1.777966917E-1
2.789079563E2;9.816080928E-1;1.011418343E0;4.130845368E-1
2.789198688E2;1.165792704E0;1.657661319E0;6.803118587E-1
2.789317798E2;1.359559178E0;2.189986706E0;9.901252985E-1
2.789436907E2;1.057198286E0;1.705570698E0;1.240318179E0
2.789556032E2;6.260147095E-1;2.938436270E-1;1.085943818E0
2.789675219E2;4.599291682E-1;-8.676904440E-1;7.516434789E-1
2.789794282E2;4.535412490E-1;-1.433019996E0;5.057091713E-1
2.789913376E2;5.089030862E-1;-1.255223393E0;4.290542901E-1
2.790032501E2;5.142263770E-1;-6.206914186E-1;3.555933833E-1
2.790151610E2;3.438822329E-1;-2.810678184E-1;2.012190074E-1
2.790270829E2;9.794788063E-2;-5.600063205E-1;5.003859103E-2
2.790389844E2;-9.901253134E-2;-8.261690736E-1;-1.596976258E-2
2.790508954E2;-2.150594741E-1;-4.844161272E-1;-6.707300246E-2
2.790628079E2;-2.523222566E-1;6.281439960E-2;-9.794788063E-2
2.790747188E2;-3.076840937E-1;2.693566680E-1;-7.452555746E-2
2.790866672E2;-3.236538470E-1;8.410741389E-2;-1.490511186E-2
2.790985485E2;-2.491282970E-1;1.139176413E-1;5.962044746E-2
2.791104532E2;-2.267706245E-1;5.823640227E-1;1.373399645E-1
2.791223657E2;-4.035026729E-1;1.128529906E0;1.256287992E-1
2.791342766E2;-8.080700040E-1;1.204120159E0;2.342231758E-2
2.791461907E2;-9.560564756E-1;7.165099978E-1;1.171115879E-2
2.791581016E2;-7.718718648E-1;6.206914186E-1;2.129301662E-3
2.791700110E2;-6.600835323E-1;9.070824981E-1;-3.087487444E-2
2.791819235E2;-7.292858362E-1;1.415985674E-1;-9.262461960E-2
2.791938344E2;-8.112639189E-1;-8.794015646E-1;-1.639562249E-1
2.792057532E2;-8.240397573E-1;-1.048681021E0;-1.511804163E-1
2.792176579E2;-6.994755864E-1;-9.145350456E-1;-1.628915817E-1
2.792295688E2;-5.802347064E-1;-6.930876970E-1;-1.905725002E-1
2.792414813E2;-5.578770638E-1;-3.704984784E-1;-2.544515431E-1
2.792533922E2;-7.516434789E-1;4.109552205E-1;-4.279896319E-1
2.792653063E2;-1.124271274E0;1.247770786E0;-6.973463297E-1
2.792772188E2;-1.685342312E0;1.936599851E0;-1.209443331E0
2.792891266E2;-2.240025282E0;2.141012907E0;-1.948311090E0
2.793010391E2;-2.866039991E0;2.014319420E0;-2.890527010E0
2.793129532E2;-3.271672010E0;1.337201476E0;-3.695403099E0
2.793248719E2;-3.281253815E0;3.523994386E-1;-4.087194443E0
2.793367798E2;-2.913949251E0;-7.250272036E-1;-3.877458334E0
2.793486844E2;-2.265577078E0;-1.385110736E0;-3.205663681E0
2.793605969E2;-1.263740540E0;-1.767320395E0;-2.337973356E0
2.793725079E2;-4.237310290E-1;-1.549067020E0;-1.628915787E0
2.793844266E2;1.171115879E-2;-6.707300544E-1;-1.198796868E0
2.793963329E2;1.320167035E-1;-4.897394031E-2;-1.106172204E0
2.794082438E2;-2.129301615E-2;1.873785406E-1;-1.051874995E0
2.794201548E2;-2.991668880E-1;-9.049531817E-2;-1.126400590E0
2.794320657E2;-4.237310290E-1;-3.662398756E-1;-1.214766622E0
2.794439782E2;-3.864682615E-1;-2.363524884E-1;-1.168986678E0
2.794558891E2;-2.299645841E-1;1.575683206E-1;-9.911899567E-1
2.794678016E2;1.458571702E-1;6.228207350E-1;-6.430491209E-1
2.794797126E2;5.514891148E-1;7.122514248E-1;-3.098133802E-1
2.794916251E2;8.357509375E-1;4.567352235E-1;2.981022373E-2
2.795035422E2;8.197811246E-1;8.304276317E-2;2.650980651E-1
2.795154501E2;7.420616150E-1;-3.651752472E-1;4.876100719E-1
2.795273594E2;6.984109282E-1;-7.005402446E-1;7.388677001E-1
2.795392704E2;7.047988772E-1;-7.378030419E-1;9.773494601E-1
2.795511829E2;7.399323583E-1;-5.823640227E-1;1.271193147E0
2.795631001E2;7.771950960E-1;-4.684463739E-1;1.488381863E0
2.795750126E2;8.346862793E-1;-3.374943137E-1;1.691730142E0
2.795869172E2;9.358280897E-1;-2.821324766E-1;1.837587357E0
2.795988282E2;1.061456919E0;-1.990897059E-1;2.108008623E0
2.796107407E2;1.246706128E0;-2.757445574E-1;2.276223421E0
2.796226516E2;1.439407945E0;-5.568124056E-1;2.234702110E0
2.796345641E2;1.558648825E0;-9.784141183E-1;2.147400856E0
2.796464751E2;1.408533096E0;-1.484123230E0;2.015383959E0
2.796583860E2;8.559792638E-1;-2.212344408E0;1.772643685E0
2.796702985E2;7.601606846E-1;-2.640334129E0;1.385110736E0
2.796822094E2;1.025258780E0;-2.389076471E0;1.077426672E0
2.796941219E2;1.334007502E0;-1.686406970E0;8.900480866E-1
2.797060329E2;1.549067020E0;-1.030582070E0;8.581085801E-1
2.797179438E2;1.640626907E0;-3.800803423E-1;7.644193172E-1
2.797298563E2;1.522450686E0;1.863138974E-1;5.482951999E-1
2.797417782E2;1.328684211E0;7.697425485E-1;4.375714958E-1
2.797536798E2;1.097655058E0;1.579941869E0;3.939208090E-1
2.797655907E2;9.124057889E-1;2.090974331E0;3.172659576E-1
2.797775016E2;5.972691178E-1;1.589523673E0;1.362753063E-1
2.797894141E2;7.665485889E-2;2.629687488E-1;-4.152138159E-2
2.798013313E2;-9.581857361E-3;-5.504244566E-1;-1.405339092E-1
2.798132376E2;2.821324766E-1;-7.686778903E-1;-1.171115935E-1
2.798251485E2;4.460887015E-1;-1.526709318E0;-7.133160532E-2
2.798370594E2;4.439594150E-1;-2.645657301E0;-1.469218135E-1
2.798489719E2;4.279896319E-1;-2.592424870E0;-2.288999259E-1
2.798608891E2;4.599291682E-1;-5.067738295E-1;-7.559020817E-2
2.798727938E2;2.076069117E-1;-7.580313683E-1;1.703441329E-2
2.798847063E2;-8.304276317E-2;-1.909983635E0;-1.937664598E-1
2.798966188E2;-2.438050359E-1;-2.288999319E0;-2.981022298E-1
2.799085298E2;1.735380888E-1;-1.175374508E0;-2.150594741E-1
2.799204485E2;7.218332887E-1;4.365068376E-1;-9.794788063E-2
2.799323532E2;7.740011811E-1;9.496685266E-1;4.684463516E-2
2.799442641E2;7.122514248E-1;9.113411307E-1;2.193180770E-1
2.799561766E2;9.219876528E-1;1.085943818E0;4.620584548E-1
2.799680876E2;1.438343287E0;1.640626907E0;7.718718648E-1
2.799800001E2;1.718346477E0;1.734316230E0;8.719490170E-1
2.799919110E2;1.787548780E0;1.606558084E0;9.581857324E-1
2.800038235E2;1.570359945E0;1.324425697E0;1.093396425E0
2.800157344E2;1.163663387E0;7.197039723E-1;1.076362014E0
2.800276454E2;7.388677001E-1;9.688322991E-2;8.506560326E-1
2.800395579E2;3.726277947E-1;-2.991668880E-1;6.856351495E-1
2.800514688E2;1.298874021E-1;-4.908040464E-1;6.217560768E-1
2.800633798E2;2.768092230E-2;-6.398551464E-1;5.600063205E-1
2.800752922E2;-4.897394031E-2;-8.165872097E-1;4.620584548E-1
2.800872032E2;-1.511804163E-1;-8.400095105E-1;3.800803423E-1
