"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
3.814389188E2;1.165792704E0;6.898937225E-1;1.421308875E0
3.814508313E2;9.177290201E-1;1.137047052E0;1.320167065E0
3.814627485E2;4.258603454E-1;1.664049268E0;1.044422507E0
3.814746532E2;-3.257831633E-1;1.048681021E0;4.226663709E-1
3.814865657E2;-8.825955391E-1;-8.517206647E-3;-7.825183868E-1
3.814984766E2;-4.727049768E-1;-1.799259931E-1;-1.735380888E0
3.815103907E2;1.096590385E-1;-5.514891148E-1;-1.533097267E0
3.815223094E2;2.491282970E-1;-1.091267109E0;-1.050810337E0
3.815342188E2;1.277581044E-2;-1.418114901E0;-5.003858805E-1
3.815461235E2;-1.767320335E-1;-1.271193147E0;1.490511186E-2
3.815580344E2;-5.536184460E-2;-6.973463297E-1;5.025151968E-1
3.815699469E2;5.440365672E-1;-4.567352235E-1;8.016820550E-1
3.815818579E2;1.174309850E0;-1.109366179E0;9.624443650E-1
3.815937704E2;1.307391286E0;-1.452183723E0;1.105107546E0
3.816056813E2;8.889834285E-1;-1.150887609E0;1.088073134E0
3.816175923E2;1.809906363E-1;-9.262461960E-2;9.358280897E-1
3.816295048E2;-2.022836655E-1;1.182827115E0;9.400866628E-1
3.816414157E2;-7.346090674E-2;1.672566414E0;1.289292216E0
3.816533266E2;5.727821589E-1;9.507331848E-1;1.648079515E0
3.816652469E2;1.254158735E0;-2.874557301E-2;1.831199408E0
3.816771532E2;1.397886515E0;-5.812993646E-1;1.810971022E0
3.816890626E2;1.212637305E0;-8.772723079E-1;1.659790635E0
3.817009735E2;9.911899567E-1;-9.241169095E-1;1.479864717E0
3.817128844E2;8.836601973E-1;-5.706528425E-1;1.283968925E0
3.817247969E2;9.038885832E-1;2.693566680E-1;9.943838716E-1
3.817367079E2;1.029517412E0;1.050810337E0;7.665486336E-1
3.817486204E2;1.230736375E0;1.747092009E0;7.271565199E-1
3.817605313E2;1.302067995E0;1.931276679E0;8.378801942E-1
3.817724485E2;1.264805198E0;1.655532002E0;9.528625011E-1
3.817843548E2;1.125335932E0;1.089137793E0;9.933192134E-1
3.817962657E2;9.784141183E-1;6.568895578E-1;9.496685266E-1
3.818081782E2;8.794015646E-1;4.620584548E-1;8.836601973E-1
3.818200891E2;8.410741687E-1;3.673045337E-1;8.751429915E-1
3.818320016E2;8.698197603E-1;2.288999259E-1;9.134704471E-1
3.818439126E2;8.762076497E-1;8.836601675E-2;9.667029381E-1
3.818558251E2;8.251044154E-1;1.064650831E-3;9.549918175E-1
3.818677360E2;7.740011811E-1;-3.523994386E-1;9.134704471E-1
3.818796469E2;8.112639189E-1;-8.048760295E-1;9.273108840E-1
3.818915735E2;9.113411307E-1;-1.216895938E0;9.038885832E-1
3.819034704E2;9.635090232E-1;-1.475606084E0;8.772723079E-1
3.819153829E2;9.347634315E-1;-1.636368394E0;8.644964695E-1
3.819272938E2;8.581085801E-1;-1.484123230E0;8.889834285E-1
3.819392235E2;7.910355926E-1;-9.315694571E-1;9.315694571E-1
3.819511173E2;7.239625454E-1;-4.024380147E-1;9.507331848E-1
3.819630282E2;6.526309848E-1;-1.203055456E-1;9.432806373E-1
3.819749407E2;6.387904882E-1;3.726277873E-2;9.603150487E-1
3.819868516E2;6.728593111E-1;2.810678184E-1;9.667029381E-1
3.819987626E2;6.654067636E-1;6.409198046E-1;9.124057889E-1
3.820106813E2;5.706528425E-1;9.294402003E-1;8.059406877E-1
3.820225860E2;3.768863976E-1;1.170051217E0;6.515663266E-1
3.820344985E2;1.841845959E-1;1.288227558E0;4.897393882E-1
3.820464094E2;4.258603323E-3;1.095525742E0;2.416757345E-1
3.820583219E2;-1.117883399E-1;6.302732825E-1;-5.429719388E-2
3.820702329E2;-1.777966917E-1;3.108780384E-1;-3.162012994E-1
3.820821438E2;-2.480636388E-1;5.695881844E-1;-5.142263770E-1
3.820940563E2;-3.193952441E-1;1.532032609E0;-5.355193615E-1
3.821059673E2;-5.695881844E-1;2.508317471E0;-4.216017425E-1
3.821178907E2;-9.155997038E-1;2.675467491E0;-4.673817158E-1
3.821297985E2;-1.381916761E0;2.640334129E0;-7.452555895E-1
3.821417016E2;-1.950440288E0;2.389076471E0;-1.129594564E0
3.821536141E2;-2.356072426E0;1.956828237E0;-1.444731236E0
3.821655251E2;-2.479571819E0;1.504351616E0;-1.701312065E0
3.821774438E2;-2.546644926E0;1.509674907E0;-1.984509110E0
3.821893485E2;-2.718053579E0;2.182534218E0;-2.464666605E0
3.822012594E2;-2.716989040E0;2.472119331E0;-2.785126686E0
3.822131704E2;-2.198503971E0;1.378722787E0;-2.841552973E0
3.822250829E2;-1.427696824E0;-4.748342633E-1;-2.707406998E0
3.822369938E2;-9.986425042E-1;-1.565036774E0;-2.576455116E0
3.822489126E2;-9.698969126E-1;-1.471347451E0;-2.403981686E0
3.822608172E2;-1.061456919E0;-9.890606403E-1;-2.194245338E0
3.822727282E2;-1.007159710E0;-6.206914186E-1;-2.006866932E0
3.822846407E2;-7.995527983E-1;-2.054776102E-1;-1.818423629E0
3.822965532E2;-5.972691178E-1;3.076840937E-1;-1.723669767E0
3.823084641E2;-3.449468613E-1;8.304276466E-1;-1.758803129E0
3.823203751E2;-2.022836655E-1;1.162598729E0;-1.960022211E0
3.823322922E2;-1.863138974E-1;1.170051217E0;-2.117590427E0
3.823441985E2;-2.874557376E-1;8.708843589E-1;-2.176146269E0
3.823561172E2;-3.854036033E-1;3.619812727E-1;-2.127172470E0
3.823680219E2;-4.045673311E-1;-2.597748041E-1;-1.958957553E0
3.823799329E2;-3.641105890E-1;-1.098719716E0;-1.701312065E0
3.823918454E2;-3.204599023E-1;-1.821617603E0;-1.496899128E0
3.824037563E2;-2.917143404E-1;-2.177211046E0;-1.328684211E0
3.824156688E2;-2.757445574E-1;-2.114396572E0;-1.176439166E0
3.824275829E2;-2.448696941E-1;-1.742833376E0;-9.784141183E-1
3.824394922E2;-1.554390192E-1;-1.177503824E0;-7.101221085E-1
3.824514032E2;-2.235766686E-2;-6.632774472E-1;-4.631231129E-1
3.824633157E2;1.831199378E-1;-2.469989955E-1;-1.490511149E-1
3.824752266E2;3.673045337E-1;-1.586329788E-1;1.607622802E-1
3.824871438E2;5.514891148E-1;-1.288227588E-1;5.184849501E-1
3.824990501E2;7.165099978E-1;-1.203055456E-1;8.410741687E-1
3.825109610E2;8.133932352E-1;-7.452555746E-2;1.100848913E0
3.825228735E2;1.006095052E0;2.342231758E-2;1.311649799E0
3.825347907E2;1.267999172E0;1.735380888E-1;1.440472603E0
3.825467001E2;1.495834470E0;4.503473043E-1;1.471347451E0
3.825586079E2;1.499028325E0;9.241169095E-1;1.400015831E0
3.825705204E2;1.093396425E0;1.543743730E0;1.190279603E0
3.825824313E2;7.452555746E-2;1.197732210E0;4.620584548E-1
3.825943485E2;-7.282211781E-1;3.875329196E-1;-7.750658393E-1
3.826062532E2;-2.171887755E-1;-3.460115194E-1;-1.807777166E0
3.826181657E2;7.101221085E-1;-1.066780090E0;-1.689600825E0
3.826300766E2;1.005030394E0;-2.059034824E0;-1.219025254E0
3.826419891E2;4.652524292E-1;-3.098134041E0;-9.315694571E-1
3.826539016E2;-7.559020817E-2;-3.192887783E0;-7.143807411E-1
3.826658126E2;-3.268478215E-1;-2.278352737E0;-2.459343374E-1
3.826777235E2;-9.155996889E-2;-1.261611223E0;3.417529166E-1
3.826896344E2;5.046445131E-1;-8.527853489E-1;8.229750991E-1
3.827015469E2;1.412791610E0;-1.751350641E0;1.219025254E0
3.827134594E2;2.023901224E0;-2.553032637E0;1.682148337E0
3.827253688E2;1.677889705E0;-2.233637571E0;1.737510204E0
3.827372813E2;2.927789688E-1;-5.493598580E-1;1.485187888E0
3.827491922E2;-8.804662228E-1;1.473476768E0;1.182827115E0
3.827611048E2;-6.941523552E-1;2.151659250E0;9.390220642E-1
3.827730157E2;6.654067636E-1;8.804662228E-1;1.154081464E0
3.827849282E2;1.393628001E0;-5.429719388E-2;1.542679071E0
3.827968391E2;1.391498685E0;-6.281439662E-1;1.819488287E0
3.828087501E2;1.313779116E0;-1.364882350E0;1.744962692E0
3.828206626E2;1.194538236E0;-1.773708344E0;1.462830305E0
3.828325751E2;1.059327602E0;-1.335072160E0;1.232865691E0
3.828444923E2;9.890606403E-1;-3.087487519E-1;9.869313240E-1
3.828563969E2;1.068909407E0;1.030582070E0;7.559021115E-1
3.828683094E2;1.266934514E0;1.848233819E0;7.995527983E-1
3.828802204E2;1.387240052E0;1.918500781E0;1.109366179E0
3.828921376E2;1.305261970E0;1.483058572E0;1.393628001E0
3.829040454E2;1.160469413E0;9.209229946E-1;1.493705153E0
3.829159610E2;1.054004312E0;5.695881844E-1;1.388304710E0
3.829278672E2;9.826727509E-1;5.003858805E-1;1.255223393E0
3.829397782E2;9.081471562E-1;4.492826462E-1;1.190279603E0
3.829516969E2;8.591732383E-1;2.821324766E-1;1.154081464E0
3.829636063E2;8.559792638E-1;1.937664598E-1;1.066780090E0
3.829755141E2;8.517206907E-1;2.469989955E-1;9.794787765E-1
3.829874251E2;8.676904440E-1;2.278352827E-1;9.805434346E-1
3.829993376E2;9.113411307E-1;1.746027321E-1;9.890606403E-1
3.830112485E2;9.390220642E-1;8.943066746E-2;9.624443650E-1
3.830231594E2;9.368927479E-1;-1.213701963E-1;9.422159791E-1
3.830350704E2;9.198583364E-1;-4.056319594E-1;9.124057889E-1
3.830469829E2;8.815308809E-1;-7.356737256E-1;8.421388268E-1
3.830588938E2;8.101992607E-1;-8.144578934E-1;8.080700040E-1
3.830708063E2;7.197039723E-1;-6.143035293E-1;8.112639189E-1
3.830827173E2;6.292086244E-1;-3.577226698E-1;8.187164664E-1
3.830946298E2;5.387133360E-1;-7.452555746E-2;8.251044154E-1
3.831065407E2;4.727049768E-1;1.703441292E-1;8.463973999E-1
3.831184516E2;4.279896319E-1;5.259374976E-1;8.165872097E-1
3.831303672E2;3.790156841E-1;8.847248554E-1;7.197039723E-1
3.831422751E2;2.821324766E-1;1.227542400E0;5.653296113E-1
3.831541860E2;9.155996889E-2;1.313779116E0;3.598519862E-1
3.831660969E2;-7.239625603E-2;1.091267109E0;1.565036774E-1
3.831780094E2;-2.320938855E-1;7.740011811E-1;-9.794788063E-2
3.831899219E2;-2.906496823E-1;8.187164664E-1;-3.502701223E-1
3.832018391E2;-3.204599023E-1;1.237124324E0;-6.398551464E-1
3.832137438E2;-4.237310290E-1;1.560778141E0;-8.208457828E-1
3.832256548E2;-6.462430358E-1;1.641691566E0;-8.527853489E-1
3.832375673E2;-1.014612198E0;1.783290148E0;-8.144578934E-1
3.832494798E2;-1.450054407E0;1.617204666E0;-8.400095105E-1
3.832613907E2;-1.875914812E0;1.131723881E0;-1.178568482E0
3.832733032E2;-2.144206762E0;6.643421054E-1;-1.570359945E0
3.832852141E2;-2.372042179E0;3.566580415E-1;-1.982379913E0
3.832971251E2;-2.563679218E0;5.227435827E-1;-2.357136965E0
3.833090376E2;-2.658433199E0;8.889834285E-1;-2.589230776E0
3.833209563E2;-2.459343433E0;8.655611277E-1;-2.669079542E0
3.833328594E2;-1.922759414E0;1.234994978E-1;-2.624364376E0
3.833447719E2;-1.228607059E0;-9.688322544E-1;-2.481701136E0
3.833566844E2;-9.187936783E-1;-1.166857362E0;-2.254930496E0
3.833686157E2;-9.741555452E-1;-7.228979468E-1;-1.964280844E0
3.833805079E2;-1.045487165E0;-5.174202919E-1;-1.859945059E0
3.833924188E2;-1.009289026E0;-4.577998519E-1;-1.830134749E0
3.834043298E2;-8.815308809E-1;-2.949082851E-1;-1.828005433E0
3.834162407E2;-6.632774472E-1;1.596976221E-1;-1.834393382E0
3.834281532E2;-3.651752472E-1;7.037342191E-1;-1.878044128E0
3.834400704E2;-1.714087874E-1;8.794015646E-1;-1.954698920E0
3.834519766E2;-1.916371472E-2;1.050810337E0;-2.061164141E0
3.834638891E2;1.224348471E-1;1.199861526E0;-2.063293219E0
3.834758001E2;1.288227588E-1;5.621356368E-1;-1.994091034E0
3.834877141E2;-2.235766686E-2;-5.823640227E-1;-1.917436123E0
3.834996235E2;-1.405339092E-1;-1.857815742E0;-1.833328724E0
3.835115344E2;-2.129301727E-1;-3.044901371E0;-1.711958528E0
3.835234454E2;-2.278352827E-1;-3.430305004E0;-1.480929375E0
3.835353579E2;-1.980250627E-1;-3.195017099E0;-1.046551824E0
3.835472688E2;-1.533097178E-1;-2.694631338E0;-6.696653962E-1
3.835591813E2;-1.224348471E-1;-2.051582098E0;-3.566580415E-1
3.835710923E2;-3.193952516E-2;-1.297809362E0;-1.469218135E-1
3.835830032E2;1.501157731E-1;-6.483723521E-1;-2.661627159E-2
3.835949157E2;4.141491652E-1;-2.108008713E-1;1.501157731E-1
3.836068266E2;6.324025989E-1;-1.266934574E-1;4.801575243E-1
3.836187391E2;8.006174564E-1;-5.110324174E-2;8.953713775E-1
3.836306501E2;9.486039281E-1;2.310292274E-1;1.203055501E0
3.836425626E2;1.090202451E0;5.908812284E-1;1.460700989E0
3.836544735E2;1.092331767E0;9.102764726E-1;1.604428768E0
3.836663844E2;9.017592669E-1;1.267999172E0;1.603364110E0
3.836783141E2;3.162012994E-1;1.693859458E0;1.336136818E0
3.836902079E2;-7.324797511E-1;7.995527983E-1;6.568895578E-1
3.837021204E2;-8.506560326E-1;-1.820552945E-1;-6.760532856E-1
3.837140313E2;4.684463516E-2;1.298874021E-1;-1.868462205E0
3.837259501E2;4.705756605E-1;8.112639189E-1;-2.142077446E0
3.837378548E2;3.428175747E-1;7.718718648E-1;-1.561842799E0
3.837497657E2;-2.725506127E-1;-1.000771821E-1;-9.198583364E-1
3.837616766E2;-5.717175007E-1;-8.187164664E-1;-3.822096586E-1
3.837735891E2;-2.374171317E-1;-5.035798550E-1;2.129301615E-2
3.837855001E2;1.884431988E-1;-1.490511186E-2;3.247185051E-1
3.837974188E2;5.642649531E-1;-6.174974889E-2;5.365840197E-1
3.838093235E2;8.410741687E-1;-8.432034850E-1;6.238853931E-1
3.838212360E2;8.325569630E-1;-1.584200501E0;7.101221085E-1
3.838331485E2;7.378030419E-1;-2.113332033E0;8.889834285E-1
3.838450610E2;7.793244123E-1;-1.945117116E0;1.047616482E0
3.838569751E2;7.175746560E-1;-1.052939653E0;1.269063830E0
3.838688813E2;2.267706245E-1;5.440365672E-1;1.622527838E0
3.838807938E2;7.878416032E-2;1.426632166E0;1.855686426E0
3.838927048E2;5.983337760E-1;1.061456919E0;1.801389217E0
3.839046469E2;1.051874995E0;2.331585288E-1;1.666178584E0
3.839165313E2;1.181762457E0;-8.251044154E-1;1.598040938E0
3.839284407E2;1.087008476E0;-1.723669767E0;1.514998198E0
3.839403516E2;1.031646609E0;-1.945117116E0;1.353171229E0
3.839522626E2;1.110430837E0;-1.244576812E0;1.029517412E0
3.839641751E2;1.256287932E0;-7.346090674E-2;7.271565199E-1
3.839760876E2;1.377658129E0;1.133853197E0;5.770407319E-1
3.839879985E2;1.384046078E0;1.760932446E0;6.590188742E-1
3.839999094E2;1.252029419E0;1.942987800E0;9.251815677E-1
3.840118219E2;1.076362014E0;1.927018046E0;1.140241027E0
3.840237360E2;9.251815677E-1;1.973862648E0;1.245641470E0
3.840356485E2;7.931648493E-1;1.918500781E0;1.269063830E0
3.840475563E2;7.409969568E-1;1.629980445E0;1.233930349E0
3.840594672E2;7.239625454E-1;1.022064805E0;1.186021090E0
3.840713798E2;6.888290644E-1;3.822096586E-1;1.176439166E0
3.840832907E2;6.781826019E-1;1.596976258E-2;1.156210780E0
3.840952032E2;7.324797511E-1;-2.033483088E-1;1.021000147E0
3.841071126E2;8.485267162E-1;-4.301189482E-1;8.613025546E-1
3.841190251E2;9.943838716E-1;-5.206142664E-1;7.335444093E-1
3.841309376E2;1.087008476E0;-3.119426966E-1;6.771179438E-1
3.841428516E2;1.083814502E0;9.581857361E-3;6.600835323E-1
3.841547704E2;9.848020077E-1;2.895850241E-1;6.994755864E-1
3.841666719E2;8.016820550E-1;5.280668139E-1;7.559021115E-1
3.841785829E2;6.260147095E-1;6.686007380E-1;8.165872097E-1
3.841904954E2;4.812221825E-1;6.579542160E-1;8.985652924E-1
3.842024094E2;4.343775511E-1;5.238082409E-1;9.368927479E-1
3.842143172E2;4.333128929E-1;4.226663709E-1;9.560564756E-1
3.842262298E2;4.322482347E-1;3.300417662E-1;9.667029381E-1
3.842381407E2;4.301189482E-1;2.139948159E-1;9.805434346E-1
3.842500719E2;3.917915225E-1;1.256287992E-1;8.559792638E-1
3.842619641E2;3.428175747E-1;1.469218135E-1;6.398551464E-1
3.842738813E2;2.949082851E-1;2.129301727E-1;3.949854672E-1
3.842857876E2;2.342231870E-1;2.171887755E-1;1.458571702E-1
3.842976985E2;1.458571702E-1;1.160469428E-1;-5.216789246E-2
3.843096110E2;-2.555162087E-2;1.969604045E-1;-2.363524884E-1
3.843215219E2;-2.161241174E-1;8.474620581E-1;-2.853264213E-1
3.843334329E2;-3.960501254E-1;1.770514369E0;-1.916371584E-1
3.843453454E2;-6.196267605E-1;2.186792850E0;-6.600835174E-2
3.843572563E2;-9.677675962E-1;2.011125326E0;-1.618269235E-1
3.843691688E2;-1.398951173E0;1.667243242E0;-4.716403186E-1
3.843810923E2;-1.732186913E0;1.402145147E0;-8.101992607E-1
3.843929922E2;-1.969604015E0;1.087008476E0;-1.168986678E0
3.844049032E2;-2.029224396E0;5.195496082E-1;-1.548002362E0
3.844168157E2;-2.034547806E0;-6.707300246E-2;-1.994091034E0
3.844287266E2;-2.134624958E0;-4.365068302E-2;-2.462537289E0
3.844406438E2;-2.332649946E0;5.855579376E-1;-2.793643713E0
3.844525516E2;-2.149529934E0;1.948311031E-1;-2.902238131E0
3.844644610E2;-1.618269324E0;-1.101913571E0;-2.879880428E0
3.844763735E2;-1.198796868E0;-2.152724028E0;-2.756381035E0
3.844882844E2;-1.240318179E0;-1.647014856E0;-2.452955484E0
3.845001969E2;-1.380852103E0;-5.504244566E-1;-2.038806438E0
3.845121079E2;-1.257352591E0;-1.948311031E-1;-1.767320395E0
3.845240188E2;-9.730908871E-1;2.022836655E-1;-1.491575837E0
3.845359313E2;-6.696653962E-1;4.258603454E-1;-1.393628001E0
3.845478423E2;-4.152138233E-1;3.385589719E-1;-1.604428768E0
3.845597548E2;-3.523994386E-1;3.172659576E-1;-1.929147363E0
3.845716657E2;-2.938436270E-1;1.937664598E-1;-2.209150553E0
3.845835766E2;-2.512575984E-1;1.415985674E-1;-2.434856415E0
3.845954891E2;-2.363524884E-1;1.618269235E-1;-2.493412256E0
3.846074001E2;-1.682148278E-1;-1.203055456E-1;-2.369912863E0
3.846193126E2;-1.064650863E-1;-8.655611277E-1;-2.067551851E0
3.846312391E2;-5.323254317E-2;-1.867397547E0;-1.667243242E0
3.846431344E2;-2.022836544E-2;-2.686114073E0;-1.270128489E0
3.846550469E2;1.064650808E-2;-2.944824219E0;-9.624443650E-1
3.846669579E2;3.726277873E-2;-2.615847111E0;-6.803118587E-1
3.846788766E2;-2.661627159E-2;-2.160176516E0;-5.067738295E-1
3.846907813E2;-1.266934574E-1;-1.578877211E0;-2.917143404E-1
3.847026923E2;-1.224348471E-1;-1.044422507E0;-8.517206460E-2
3.847146048E2;4.045673087E-2;-5.674588680E-1;1.618269235E-1
3.847265157E2;2.895850241E-1;-2.704213262E-1;4.279896319E-1
3.847384313E2;4.184077680E-1;-1.628915817E-1;7.409969568E-1
3.847503422E2;5.355193615E-1;6.600835174E-2;1.061456919E0
3.847622594E2;7.207686305E-1;3.673045337E-1;1.301003337E0
3.847741626E2;9.571211338E-1;6.760532856E-1;1.497963786E0
3.847860735E2;1.124271274E0;1.079555988E0;1.582071185E0
3.847979860E2;1.012483001E0;1.328684211E0;1.502222300E0
3.848098969E2;4.897393882E-1;1.193473577E0;1.304197311E0
3.848218079E2;-1.437278688E-1;4.428947568E-1;8.357509375E-1
3.848337204E2;-3.864682615E-1;-2.299645841E-1;-2.608394623E-1
3.848456329E2;2.076069117E-1;1.277581006E-1;-1.417050242E0
3.848575438E2;7.207686305E-1;5.067738295E-1;-1.838652015E0
3.848694563E2;7.314151525E-1;4.130845368E-1;-1.680019021E0
3.848813673E2;1.682148278E-1;-5.962044746E-2;-1.264805198E0
3.848932782E2;-9.901253134E-2;-4.152138233E-1;-6.515663266E-1
3.849051907E2;2.661627233E-1;-3.396236300E-1;-4.152138159E-2
3.849171016E2;8.506560326E-1;-4.769635797E-1;2.970375717E-1
3.849290141E2;1.224348426E0;-1.206249356E0;4.854807854E-1
3.849409251E2;1.061456919E0;-1.983444571E0;6.398551464E-1
3.849528360E2;6.760532856E-1;-2.448696852E0;8.091346622E-1
3.849647485E2;3.843389452E-1;-2.487024307E0;1.001836419E0
3.849766798E2;2.768092155E-1;-1.879108787E0;1.102978230E0
3.849885782E2;-1.618269235E-1;-3.428175747E-1;1.385110736E0
3.850004829E2;-4.790928662E-1;1.311649799E0;1.831199408E0
3.850123954E2;4.269249737E-1;8.176518679E-1;1.885496616E0
3.850243063E2;1.239253521E0;-3.630459309E-1;1.561842799E0
3.850362376E2;1.282904267E0;-1.083814502E0;1.220089912E0
3.850481298E2;1.062521577E0;-1.621463180E0;9.305048585E-1
3.850600407E2;9.305048585E-1;-1.421308875E0;6.206914186E-1
3.850719532E2;8.996299505E-1;-3.513347730E-2;2.033483088E-1
3.850838641E2;1.038034558E0;1.635303736E0;-1.277581044E-2
3.850957798E2;1.201990843E0;2.624364376E0;6.387905031E-2
3.851076876E2;1.215831280E0;2.985280991E0;4.460887015E-1
3.851195985E2;1.017806172E0;2.531739712E0;9.560564756E-1
3.851315110E2;6.994755864E-1;1.689600825E0;1.373399615E0
3.851434219E2;6.121742129E-1;1.100848913E0;1.476670742E0
3.851553344E2;7.548374534E-1;6.441137791E-1;1.476670742E0
3.851672438E2;9.922545552E-1;1.373399645E-1;1.472412109E0
3.851791563E2;1.115754128E0;-2.895850241E-1;1.410662413E0
3.851910688E2;1.108301520E0;-6.355965734E-1;1.335072160E0
3.852029798E2;1.038034558E0;-8.357509375E-1;1.248835444E0
3.852149032E2;1.041228533E0;-1.022064805E0;1.207314014E0
3.852268094E2;1.112560153E0;-1.271193147E0;1.190279603E0
3.852387141E2;1.233930349E0;-1.486252546E0;1.157275438E0
3.852506266E2;1.271193147E0;-1.529903293E0;1.077426672E0
3.852625376E2;1.175374508E0;-1.372334957E0;9.901252985E-1
3.852744579E2;9.933192134E-1;-9.613797069E-1;9.709615707E-1
3.852863719E2;8.219104409E-1;-4.269249737E-1;1.012483001E0
3.852982719E2;7.079927921E-1;2.608394623E-1;1.063586235E0
3.853101829E2;7.463202477E-1;6.920230389E-1;1.083814502E0
3.853220954E2;9.006946087E-1;8.517206907E-1;1.017806172E0
3.853340079E2;9.613797069E-1;8.825955391E-1;9.464746118E-1
3.853459251E2;9.060178399E-1;8.847248554E-1;8.794015646E-1
3.853578298E2;7.175746560E-1;6.877644658E-1;7.814537287E-1
3.853697407E2;4.322482347E-1;3.162012994E-1;6.739239693E-1
3.853816532E2;1.085943878E-1;-1.958957613E-1;5.301961303E-1
3.853935657E2;-7.771950960E-2;-5.057091713E-1;3.534640670E-1
3.854054782E2;-1.618269235E-1;-9.635090232E-1;1.852492392E-1
3.854173876E2;-2.044129670E-1;-1.201990843E0;6.920230389E-2
3.854293001E2;-2.352878302E-1;-9.102764726E-1;-6.387905218E-3
3.854412126E2;-2.438050359E-1;1.692794859E-1;-1.490511186E-2
3.854531235E2;-3.332357109E-1;1.091267109E0;-6.387905031E-2
3.854650344E2;-5.504244566E-1;1.352106571E0;-2.352878302E-1
3.854769469E2;-8.762076497E-1;1.479864717E0;-4.492826462E-1
3.854888579E2;-1.381916761E0;1.677889705E0;-6.324025989E-1
3.855007688E2;-1.909983635E0;1.854621768E0;-8.634318113E-1
3.855126876E2;-2.142077446E0;1.481993914E0;-1.257352591E0
3.855245922E2;-2.224055529E0;9.507331848E-1;-1.780096173E0
3.855365048E2;-2.278352737E0;9.241169095E-1;-2.269835472E0
3.855484157E2;-2.302839756E0;1.222219110E0;-2.687178612E0
3.855603282E2;-2.093103647E0;1.061456919E0;-2.895850182E0
3.855722391E2;-1.792872071E0;4.141491652E-1;-2.934177637E0
3.855841563E2;-1.652338147E0;1.937664598E-1;-2.800031662E0
3.855960626E2;-1.800324559E0;9.028239250E-1;-2.480636358E0
3.856079735E2;-1.973862648E0;1.836522698E0;-2.070745945E0
3.856198860E2;-1.731122255E0;1.774773002E0;-1.702376723E0
3.856318001E2;-1.260546565E0;1.210507989E0;-1.472412109E0
3.856437079E2;-8.762076497E-1;3.736924529E-1;-1.405339122E0
3.856556204E2;-7.207686305E-1;-6.505016685E-1;-1.544808388E0
3.856675313E2;-7.729365230E-1;-1.270128489E0;-1.725798965E0
3.856794454E2;-8.581085801E-1;-1.568230629E0;-1.901466370E0
3.856913548E2;-8.964360356E-1;-1.143435001E0;-2.042000294E0
3.857032719E2;-8.932420611E-1;-4.833514690E-1;-2.121849060E0
3.857151782E2;-8.549146056E-1;2.981022373E-2;-2.097362041E0
3.857270891E2;-8.101992607E-1;1.181762442E-1;-1.952569604E0
3.857390016E2;-8.006174564E-1;-1.533097178E-1;-1.681083679E0
3.857509126E2;-8.038113713E-1;-6.600835323E-1;-1.486252546E0
3.857628251E2;-7.601606846E-1;-1.178568482E0;-1.338266134E0
3.857747344E2;-6.004630923E-1;-1.405339122E0;-1.134917736E0
