"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
6.154016522E2;-3.711012602E-1;-1.323394966E1;-2.880224705E0
6.154215452E2;3.974374771E0;-1.201769543E1;-2.523488522E0
6.154415352E2;5.810727596E0;-1.308072090E1;-1.272518158E0
6.154518532E2;4.589684486E0;-1.527979565E1;-2.596511841E0
6.154715712E2;1.043871999E0;-1.550963879E1;-4.150348663E0
6.154816142E2;1.077390760E-1;-1.529176617E1;-3.831919909E0
6.154919692E2;5.267243981E-1;-1.439274311E1;-3.545812607E0
6.155115773E2;3.199850559E0;-1.053688145E1;-3.567360640E0
6.155315122E2;2.287659645E0;-7.372944355E0;-2.431311846E0
6.155415972E2;-1.448491961E-1;-9.251194954E0;-9.265560508E-1
6.155516483E2;-3.459621370E-1;-1.488355446E1;6.038176537E0
6.155715392E2;-6.224924326E-2;-1.609262657E1;3.145981073E0
6.155917763E2;-2.274491638E-1;-1.624705315E1;1.113303781E0
6.156116602E2;-1.748964310E0;-1.599087334E1;-1.171961784E0
6.156317802E2;-2.827552319E0;-1.419043350E1;-1.461660147E0
6.156515253E2;-1.728613615E0;-1.096783829E1;5.243301988E-1
6.156615392E2;-1.519120932E0;-9.427168846E0;3.926490843E-1
6.156715712E2;-7.805097699E-1;-8.281543732E0;-4.429273009E-1
6.156815852E2;-3.447650373E-1;-7.837419033E0;-5.267243832E-2
6.156916142E2;1.161187768E0;-7.922413349E0;1.765723705E0
6.157017232E2;2.292448044E0;-8.123526573E0;1.860294700E0
6.157117283E2;3.069366693E0;-7.943961143E0;1.327584863E0
6.157316222E2;2.907757998E0;-6.914454460E0;1.015141487E0
6.157417792E2;1.775300503E0;-6.046556473E0;1.233013868E0
6.157616572E2;1.464054346E0;-2.661155224E0;2.359485865E0
6.157816643E2;1.082179189E0;-1.774103403E0;2.814383984E0
6.158015362E2;-2.370259613E-1;-1.514332533E0;2.761711597E0
6.158115842E2;-8.200140595E-1;-1.686715126E0;3.021482468E0
6.158315023E2;-8.451532125E-1;-2.460042238E0;2.731784105E0
6.158416793E2;-6.596025825E-1;-2.676717520E0;2.112883091E0
6.158615552E2;-1.016338587E0;-3.818751812E0;4.525041282E-1
6.158816022E2;-1.605312228E0;-6.417657852E0;-1.968033791E0
6.159015862E2;-4.102464676E0;-1.200692177E1;-8.155848503E0
6.159216422E2;-9.222464561E0;-2.035310936E1;-1.367568016E1
6.159415222E2;-5.864596844E0;-2.241451645E1;-1.126950741E1
6.159516813E2;-4.653131008E0;-1.653914452E1;-1.126591587E1
6.159715622E2;-3.940855980E0;-1.011909389E1;-8.233659744E0
6.159918362E2;-3.558980942E0;-7.594407558E0;-1.877054095E0
6.160119323E2;-2.412158251E0;-8.359354973E0;2.382230759E-1
6.160318692E2;-4.005499363E0;-8.799888611E0;-3.422511339E0
6.160515812E2;-3.970783472E0;-1.359906578E1;-3.016694069E0
6.160717632E2;-3.459621429E0;-1.261385155E1;1.091995430E1
6.160916182E2;-3.136404157E-1;-3.725377798E0;1.049618053E1
6.161017972E2;6.775590777E-1;-2.580949545E0;4.971560001E0
6.161215863E2;1.077390790E0;-4.921281815E0;-6.153098583E0
6.161316102E2;2.397793055E0;-7.978677273E0;-3.226186752E0
6.161516492E2;8.164227486E0;-1.573948193E1;5.556941986E0
6.161617252E2;7.682993412E0;-1.658463478E1;4.338293552E0
6.161817363E2;4.485537052E0;-1.449449730E1;-6.117185354E-1
6.161917532E2;2.627636433E0;-1.275032139E1;-2.345120668E0
6.162116132E2;3.471592367E-1;-9.102754593E0;7.541735470E-2
6.162218792E2;-1.130063176E0;-9.022548676E0;1.881842494E0
6.162319732E2;-1.898601890E0;-9.125499725E0;1.434126854E0
6.162515132E2;-2.175132275E0;-8.080430984E0;-3.162740469E0
6.162618222E2;-2.029085875E0;-7.352593422E0;-2.849100113E0
6.162817192E2;-3.038241863E0;-7.382521152E0;-1.400607944E0
6.163016422E2;-1.072602391E0;-6.731297970E0;1.640028208E-1
6.163118002E2;2.274491638E-1;-6.099228859E0;9.433154464E-1
6.163316552E2;2.779668093E0;-6.036979675E0;2.941276789E0
6.163418342E2;3.063380957E0;-8.408436775E0;3.397372246E0
6.163616162E2;2.731784105E0;-9.554061890E0;1.351526856E0
6.163721032E2;2.163161278E0;-8.239645004E0;-1.309628367E0
6.163917262E2;6.320692301E-1;-6.941987991E0;-3.506308317E0
6.164116032E2;1.051054597E0;-9.425971985E0;-1.588552833E0
6.164217352E2;1.371877551E0;-9.983820915E0;-2.855085611E0
6.164415872E2;1.843535304E-1;-1.154124928E1;-3.962403774E0
6.164516363E2;-1.065419763E-1;-1.335485744E1;-3.013102770E0
6.164617042E2;3.471592441E-2;-1.420719242E1;-1.960851192E0
6.164816662E2;6.344634295E-2;-1.280897903E1;-2.237381458E0
6.164925512E2;2.407369852E0;-1.192551899E1;-1.456871748E0
6.165119662E2;6.189011574E0;-1.229781723E1;4.213795066E-1
6.165316103E2;1.630451322E0;-1.476743603E1;-3.223792553E0
6.165416642E2;1.110909581E0;-1.465969658E1;-2.431311846E0
6.165617562E2;2.692279816E0;-1.347336960E1;-3.229778051E0
6.165815983E2;2.929305792E0;-1.021007347E1;-4.029441357E0
6.166016803E2;-5.626374111E-2;-8.494627953E0;-3.343502760E0
6.166116842E2;-2.023100376E0;-9.169792175E0;-2.246958256E0
6.166318433E2;-4.070142806E-1;-1.181538582E1;5.619191170E0
6.166516032E2;1.425747156E0;-1.459744740E1;3.452438831E0
6.166617053E2;1.813607812E0;-1.503199577E1;1.121683478E0
6.166815352E2;1.109712481E0;-1.577419758E1;-9.564836025E-1
6.166915762E2;-8.367735147E-1;-1.635239792E1;-1.347935557E0
6.167017492E2;-1.904587507E0;-1.623029327E1;-1.839944005E0
6.167119503E2;-2.173935175E0;-1.499249077E1;-1.230619669E0
6.167315752E2;-2.202665508E-1;-9.570821762E0;-3.591302410E-2
6.167416422E2;-6.464344263E-2;-8.726864815E0;7.062894851E-2
6.167516552E2;-3.591302549E-3;-8.329427719E0;1.520318091E-1
6.167617392E2;-7.422025502E-2;-8.297105789E0;1.551442742E0
6.167815532E2;2.129642487E0;-8.160636902E0;2.560598612E0
6.167915832E2;2.882618904E0;-7.904457092E0;8.487445116E-1
6.168016053E2;2.511517525E0;-7.560888767E0;4.094084799E-1
6.168116093E2;2.422932148E0;-6.683413982E0;3.220201433E-1
6.168315602E2;1.430535555E0;-4.769249916E0;1.473631144E0
6.168515972E2;1.642422318E0;-2.857479811E0;2.553416014E0
6.168616283E2;1.083376288E0;-2.175132275E0;2.200271368E0
6.168716313E2;5.003881454E-1;-2.257732153E0;2.473210335E0
6.168916623E2;-2.537853718E-1;-1.836352706E0;3.094505787E0
6.169115422E2;-7.745242715E-1;-2.410961151E0;2.718616009E0
6.169315002E2;-1.192312479E0;-3.746925592E0;8.690952063E-1
6.169417783E2;-1.217451572E0;-4.383783340E0;-7.182604820E-2
6.169616932E2;-1.303642869E0;-7.098807812E0;-2.604891539E0
6.169816862E2;-6.615179062E0;-1.447175217E1;-1.238281155E1
6.170017032E2;-9.391256332E0;-2.390490723E1;-1.049258900E1
6.170216243E2;-7.641094685E0;-2.681386185E1;-1.023880386E1
6.170416792E2;-4.495113850E0;-1.298255825E1;-1.039203262E1
6.170517023E2;-4.276044369E0;-9.130288124E0;-7.643488884E0
6.170716142E2;-3.914519787E0;-5.968744755E0;-2.394201756E0
6.170816762E2;-4.477157116E0;-7.253233910E0;-4.884171486E-1
6.171019762E2;-2.677914619E0;-8.403648376E0;-1.684320927E0
6.171215722E2;-3.752911091E0;-1.128866100E1;-3.041833162E0
6.171317633E2;-4.022258759E0;-1.303164005E1;6.811503887E0
6.171516892E2;3.351882473E-2;-8.657433510E0;8.780735016E0
6.171715643E2;4.548983276E-2;-4.923676014E0;2.589329243E0
6.171817783E2;-2.801215947E-1;-5.145139217E0;-1.956062794E0
6.172019342E2;2.100912094E0;-9.136273384E0;2.111685991E0
6.172216082E2;6.232107162E0;-1.216853046E1;5.574898720E0
6.172316172E2;7.782352448E0;-1.412459278E1;5.131971359E0
6.172516283E2;4.903325081E0;-1.709819221E1;-1.149216816E-1
6.172616362E2;3.886986494E0;-1.588911915E1;-1.370680451E0
6.172817412E2;1.268926859E0;-1.195305157E1;-1.052251697E0
6.173015922E2;-8.774749041E-1;-8.760383606E0;1.915361404E0
6.173216853E2;-1.240196466E0;-6.433219910E0;-2.030282974E0
6.173416652E2;-1.892616391E0;-6.458359241E0;-9.181763530E-1
6.173616482E2;-1.270123959E0;-7.013813972E0;1.630451322E0
6.173816613E2;5.003881454E-1;-7.202955723E0;3.930082083E0
6.173918443E2;1.347935557E0;-7.475894928E0;3.329137564E0
6.174115932E2;1.838746905E0;-8.461109161E0;8.020575643E-1
6.174216013E2;1.538274646E0;-8.514978409E0;-2.430114746E-1
6.174319342E2;1.456871748E0;-8.438364029E0;-1.637633920E0
6.174518852E2;1.090558887E0;-7.782352448E0;-2.703053713E0
6.174717253E2;8.020575643E-1;-8.452729225E0;-2.223016262E0
6.174923282E2;1.268926859E0;-1.002811337E1;-2.443282843E0
6.175118873E2;1.335964561E0;-1.041717148E1;-2.989160776E0
6.175315613E2;3.687070608E-1;-1.207994461E1;-3.166331768E0
6.175416123E2;3.758896589E-1;-1.213980007E1;-2.483984232E0
6.175616003E2;3.518279314E0;-1.180700588E1;-3.315969408E-1
6.175716503E2;5.114014626E0;-1.186326981E1;9.516952038E-1
6.175915322E2;3.974374771E0;-1.418923664E1;-2.638410330E0
6.176116012E2;-5.746084079E-2;-1.445738697E1;-3.623624325E0
6.176315733E2;8.343793154E-1;-1.457230854E1;-2.144007683E0
6.176416193E2;2.652775526E0;-1.356075859E1;-1.918952703E0
6.176615422E2;2.050633669E0;-1.091516590E1;-5.692214489E0
6.176815563E2;9.588778019E-1;-7.965508938E0;-2.579752445E0
6.177016363E2;-1.918952703E0;-1.089361763E1;2.220622063E0
6.177215722E2;2.243366957E0;-1.567364120E1;4.521450043E0
6.177315893E2;1.862688899E0;-1.637514305E1;1.725022316E0
6.177416072E2;2.404975653E0;-1.640626717E1;-2.513911724E-1
6.177615783E2;-1.292868853E-1;-1.595376301E1;-6.081272364E-1
6.177719882E2;-9.864110947E-1;-1.509903336E1;-9.600749016E-1
6.177919042E2;-2.014720678E0;-1.313219643E1;-1.197100878E0
6.178116612E2;2.765302956E-1;-9.812635422E0;7.613561153E-1
6.178217002E2;2.980781198E-1;-8.926780701E0;-9.935937077E-2
6.178415642E2;-3.555389643E-1;-8.038532257E0;2.274491549E0
6.178526042E2;4.548983276E-1;-7.580042362E0;3.642777920E0
6.178715672E2;2.092532396E0;-7.248445511E0;8.367735147E-1
6.178815682E2;2.375048161E0;-6.974309444E0;3.519476354E-1
6.179015462E2;1.930923700E0;-5.458779812E0;8.224082589E-1
6.179116482E2;1.715445518E0;-3.904942989E0;2.476801634E0
6.179316103E2;1.484405041E0;-2.397793055E0;2.673126221E0
6.179515192E2;3.208230138E-1;-2.072181463E0;2.970007181E0
6.179615292E2;-1.113303825E-1;-1.947683096E0;3.167528868E0
6.179815332E2;-8.607155085E-1;-2.371456861E0;2.425326347E0
6.179915343E2;-1.070208192E0;-2.894589901E0;1.800439715E0
6.180027642E2;-1.175553083E0;-3.317166567E0;8.511387110E-1
6.180216002E2;-1.752555609E0;-4.637568474E0;-8.559271097E-1
6.180415552E2;-1.499967337E0;-7.291541100E0;-3.666719913E0
6.180615312E2;-7.055712223E0;-1.434366226E1;-1.182256794E1
6.180716612E2;-9.075222015E0;-1.820431328E1;-1.226429844E1
6.180915832E2;-8.842984200E0;-2.879865456E1;-7.499836922E0
6.181016803E2;-6.787561893E0;-1.901834106E1;-1.223915863E1
6.181215743E2;-5.553350925E0;-1.062427044E1;-7.572859764E0
6.181316042E2;-4.086902142E0;-7.903259754E0;-3.475183725E0
6.181515482E2;-3.337517262E0;-7.425616741E0;-3.950432837E-1
6.181615482E2;-2.998737574E0;-8.347384453E0;-1.663970232E0
6.181715852E2;-4.282029629E0;-8.555679321E0;-2.527079821E0
6.181816123E2;-5.699397087E0;-9.137471199E0;-3.714603901E0
6.182015722E2;-4.441244125E0;-1.169328117E1;-4.344278812E0
6.182215453E2;-1.047463298E0;-9.813833237E0;1.026633644E1
6.182315622E2;2.558204412E0;-5.425261021E0;1.135569859E1
6.182515773E2;3.337517262E0;-2.428917646E0;7.018602371E0
6.182714962E2;1.592144072E-1;-8.197746277E0;-6.555324078E0
6.182815223E2;2.102109194E0;-1.134971333E1;-2.260126352E0
6.182915593E2;3.840299606E0;-1.366011810E1;4.203021049E0
6.183016513E2;8.201337814E0;-1.683363152E1;4.808753967E0
6.183215113E2;4.339490414E0;-1.507389355E1;-1.383848548E0
6.183315543E2;1.546654344E0;-1.343386555E1;-1.304839969E0
6.183415632E2;-4.453215301E-1;-1.221401978E1;-4.788403213E-2
6.183516102E2;-9.768342972E-1;-1.091995430E1;8.307880163E-1
6.183715202E2;-1.577778935E0;-8.887276649E0;1.040280581E0
6.183815753E2;-9.516952038E-1;-8.123526573E0;3.758896589E-1
6.183915793E2;-1.592144132E0;-8.078036308E0;-2.971204281E0
6.184015802E2;-2.698265314E0;-8.214506149E0;-3.781641483E0
6.184215422E2;-1.733402014E0;-7.817068577E0;-1.498770237E0
6.184415093E2;5.770025849E-1;-6.440402508E0;-2.729389966E-1
6.184615093E2;1.675941229E0;-6.050147533E0;8.415619135E-1
6.184816532E2;2.056619167E0;-6.679822922E0;9.277531505E-1
6.185017002E2;1.735796213E0;-6.940790653E0;3.120841980E0
6.185215632E2;1.525106430E0;-7.784746647E0;1.431732655E0
6.185415992E2;8.655039072E-1;-7.283161640E0;-1.478419542E0
6.185615332E2;2.513911761E-2;-9.695320129E0;-4.153940082E-1
6.185715692E2;-2.442085743E-1;-1.072602367E1;-1.734599113E0
6.185815923E2;-5.099649429E-1;-1.101572227E1;-4.096478939E0
6.185916032E2;-6.703764796E-1;-1.099297714E1;-4.967968464E0
6.186114983E2;-3.567360640E-1;-1.311184597E1;-2.555810213E0
6.186215202E2;1.532289088E-1;-1.397615242E1;-1.143231273E0
6.186415112E2;2.196680069E0;-1.346020222E1;-1.777694821E0
6.186515852E2;3.773261786E0;-1.279222012E1;-1.836352706E0
6.186715352E2;6.065710068E0;-1.387918758E1;-1.054645896E0
6.186816083E2;5.734113216E0;-1.588672543E1;-1.781286120E0
6.187016122E2;2.027888775E0;-1.559822369E1;-2.472013235E0
6.187216032E2;2.706645012E0;-1.307712936E1;-3.148375273E0
6.187415702E2;3.857059002E0;-9.917980194E0;-1.321599364E0
6.187615912E2;6.332663298E-1;-9.252392769E0;-1.243787766E0
6.187827102E2;-1.250970364E0;-1.163582039E1;3.927687883E0
6.188016712E2;-1.671152830E0;-1.386003399E1;4.639962673E0
6.188216272E2;-8.080430627E-1;-1.401326275E1;5.267243981E-1
6.188322062E2;-4.153940082E-1;-1.401206589E1;5.398924947E-1
6.188432842E2;-6.631938815E-1;-1.430415821E1;8.152256608E-1
6.188623662E2;-1.290474772E0;-1.434845066E1;-3.399766386E-1
6.188817772E2;-1.078587890E0;-1.256237602E1;-6.991068721E-1
6.189016002E2;2.753331885E-2;-9.728838921E0;-6.787561774E-1
6.189215603E2;1.770512104E0;-8.631096840E0;2.074575663E0
6.189415322E2;3.651157618E0;-7.771578789E0;1.280897856E0
6.189515832E2;3.144783974E0;-7.552509308E0;8.020575643E-1
6.189616652E2;2.054224968E0;-7.023390770E0;2.406172752E-1
6.189816192E2;1.260547161E0;-5.092466831E0;1.094150186E0
6.189919232E2;1.373074651E0;-3.718195200E0;1.781286120E0
6.190115442E2;6.009446383E-1;-2.591723442E0;1.863885999E0
6.190215673E2;-2.106897533E-1;-2.636016130E0;2.055422068E0
6.190415752E2;-7.410054207E-1;-2.243366957E0;2.456450939E0
6.190516292E2;-1.072602391E0;-2.371456861E0;2.694674015E0
6.190715262E2;-1.070208192E0;-2.874239206E0;2.797624588E0
6.190815282E2;-7.553706169E-1;-3.093308687E0;2.313995838E0
6.190915632E2;-1.070208192E0;-4.689043999E0;7.912836671E-1
6.191115833E2;-1.089361787E0;-6.093243122E0;-1.604115129E0
6.191215902E2;-1.319205165E0;-7.441178799E0;-3.009511471E0
6.191320382E2;-2.375048161E0;-9.516951561E0;-5.347449303E0
6.191515643E2;-6.842628479E0;-1.570117474E1;-1.440591145E1
6.191615733E2;-7.271190643E0;-1.954147339E1;-1.123838234E1
6.191719313E2;-7.861361504E0;-2.468302155E1;-7.815871239E0
6.191916762E2;-5.317522049E0;-2.189138412E1;-1.126711273E1
6.192016933E2;-4.553771496E0;-1.596693134E1;-1.144188976E1
6.192215822E2;-4.325125217E0;-9.005789757E0;-6.361393929E0
6.192320712E2;-4.945223808E0;-8.018181801E0;-3.252522945E0
6.192516492E2;-3.230975151E0;-9.578003883E0;-1.280897856E0
6.192718692E2;-2.880224705E0;-8.591592789E0;-1.511938334E0
6.192915683E2;-3.630806923E0;-1.331056404E1;2.473210335E0
6.193115362E2;2.194285870E0;-6.360196590E0;1.229901409E1
6.193216602E2;3.866635799E0;-3.186682463E0;1.448372364E1
6.193415943E2;3.148375154E-1;-4.431667328E0;9.373299479E-1
6.193517072E2;-2.094926536E-1;-7.231686115E0;-6.290764809E0
6.193617143E2;1.209071875E0;-1.030105305E1;-1.637633920E0
6.193816322E2;7.953537941E0;-1.347097588E1;5.986701488E0
6.194016173E2;6.527791023E0;-1.576222706E1;1.558625340E0
6.194216692E2;2.124854088E0;-1.354639339E1;-1.154005170E0
6.194318683E2;1.412578970E-1;-1.234091282E1;-1.316810995E-1
6.194515692E2;-1.125274822E-1;-9.307458878E0;1.432929754E0
6.194617042E2;-1.819593310E-1;-8.289923668E0;1.162384868E0
6.194717293E2;-8.283938169E-1;-7.909245491E0;-2.227804661E0
6.194915572E2;-1.521515131E0;-7.475894928E0;-1.078587890E0
6.195017002E2;-1.091755986E0;-7.521384716E0;3.818751574E-1
6.195215882E2;7.709329724E-1;-7.413645744E0;2.972401381E0
6.195316222E2;1.499967337E0;-7.492654324E0;3.371036053E0
6.195416872E2;1.917755604E0;-8.039729118E0;2.437297344E0
6.195518462E2;2.140416384E0;-8.522160530E0;1.222239971E0
6.195719922E2;1.806425214E0;-8.832210541E0;-9.181763530E-1
6.195915742E2;1.757344007E0;-8.366538048E0;-1.404199243E0
6.196117922E2;1.841141105E0;-7.224503517E0;-1.180341482E0
6.196315522E2;1.036689281E0;-7.963114738E0;2.346317619E-1
6.196416713E2;4.704606235E-1;-8.076839447E0;4.070143029E-2
6.196523532E2;-3.663128614E-1;-8.852560997E0;-8.415619135E-1
6.196716473E2;8.738835901E-2;-1.086608410E1;-3.086126089E0
6.196915832E2;1.145625472E0;-1.195305157E1;-2.667140722E0
6.197114983E2;1.246181965E0;-1.261744308E1;-1.638831019E0
6.197215043E2;2.232593060E0;-1.201410389E1;-2.173935175E0
6.197315043E2;3.606864929E0;-1.091516590E1;-2.274491549E0
6.197416602E2;4.523844242E0;-1.032978344E1;-1.284489155E0
6.197517832E2;4.581305027E0;-1.166215611E1;-4.537012279E-1
6.197716032E2;1.521515131E0;-1.497573185E1;-3.373430252E0
6.197919602E2;1.011550188E0;-1.423233223E1;-2.233790159E0
6.198117353E2;2.935291290E0;-1.228464890E1;-2.592920542E0
6.198315983E2;2.886210203E0;-9.126696587E0;-3.564966440E0
6.198417343E2;2.348711967E0;-7.961917877E0;-1.942894697E0
6.198615853E2;-5.901707411E-1;-1.050934792E1;-1.638831019E0
6.198815212E2;1.829170108E0;-1.546295166E1;7.733271599E0
6.198919012E2;1.326387763E0;-1.564251709E1;4.600458622E0
6.199120452E2;1.385045648E0;-1.497453499E1;-1.896207690E0
6.199316533E2;-4.309562966E-2;-1.392228317E1;5.027823523E-2
6.199515593E2;-1.080982089E0;-1.366849709E1;-8.690952063E-1
6.199616122E2;-1.684320927E0;-1.305438519E1;-8.930372596E-1
6.199816082E2;6.021417379E-1;-1.046625233E1;8.056488633E-1
6.199916202E2;-1.891419291E-1;-9.366117477E0;6.260837317E-1
6.200117242E2;-1.363497853E0;-8.503006935E0;2.015917778E0
6.200315562E2;1.300051570E0;-8.258798599E0;1.341950059E0
6.200420802E2;3.034650564E0;-8.034940720E0;9.349357486E-1
6.200615762E2;2.574964046E0;-6.828263283E0;3.028665185E-1
6.200717072E2;2.286462545E0;-5.088875771E0;1.777694821E0
6.200920202E2;8.343793154E-1;-2.755726099E0;2.229001760E0
6.201117422E2;1.927332431E-1;-2.223016262E0;3.096899986E0
6.201319282E2;-7.757213712E-1;-2.492363930E0;2.591723442E0
6.201530163E2;-1.113303781E0;-2.366668463E0;2.736572504E0
6.201715752E2;-7.314286232E-1;-2.934094191E0;1.303642869E0
6.201816423E2;-7.649474144E-1;-3.572149038E0;5.398924947E-1
6.201922763E2;-6.512228847E-1;-4.511873245E0;-4.548983276E-2
6.202125873E2;-7.098808289E-1;-7.337030888E0;-3.336320162E0
6.202225892E2;-3.390189648E0;-1.045547867E1;-6.512228489E0
6.202416243E2;-7.313088894E0;-1.754351234E1;-1.476384449E1
6.202617902E2;-6.042964935E0;-2.574844170E1;-1.170166111E1
6.202815753E2;-4.435258865E0;-1.356913853E1;-1.081700325E1
6.202915822E2;-4.353855610E0;-9.670180321E0;-7.850587368E0
6.203034662E2;-4.104858875E0;-7.363367558E0;-4.704606533E0
6.203215802E2;-3.737348795E0;-9.821015358E0;-1.340752989E-1
6.203415913E2;-3.649960518E0;-9.191340446E0;-1.812410712E0
6.203616492E2;-3.356670856E0;-1.133774185E1;-4.029441357E0
6.203717302E2;-3.979163170E0;-1.361821938E1;1.698686123E0
6.203915412E2;5.865794420E-1;-8.795100212E0;6.350619793E0
6.204019293E2;2.675520420E0;-4.692635536E0;7.863755703E0
6.204215362E2;1.114500880E0;-2.924517393E0;5.785588264E0
6.204315673E2;-3.447650373E-1;-4.666299343E0;1.952471495E0
6.204415922E2;4.704606235E-1;-7.429207802E0;2.274491638E-1
6.204615503E2;6.938396454E0;-1.317768574E1;4.230554581E0
6.204716502E2;6.473921299E0;-1.580053425E1;3.047818661E0
6.204916703E2;4.314351559E0;-1.621473122E1;3.112462163E-1
6.205117943E2;1.048660398E0;-1.259589481E1;2.118868530E-1
6.205219253E2;3.040636182E-1;-1.090558910E1;5.183446407E-1
6.205415352E2;-1.098938584E0;-8.831012726E0;8.930372596E-1
6.205517692E2;-2.013523579E0;-8.225279808E0;-2.067393064E0
6.205716272E2;-3.037044764E0;-8.344989777E0;-2.512714624E0
6.205915722E2;-1.699883223E0;-7.145494938E0;-1.007958889E0
6.206115262E2;1.060631394E0;-6.989871979E0;7.745242715E-1
6.206315062E2;1.854309201E0;-8.216899872E0;3.615244627E-1
6.206415303E2;2.279279947E0;-8.335412979E0;-2.214636505E-1
6.206616212E2;2.240972757E0;-6.321889400E0;1.501164436E0
6.206816573E2;1.258152962E0;-7.466318130E0;2.887407303E0
6.207015622E2;1.344344258E0;-8.176198959E0;5.758054852E-1
6.207118243E2;9.085995555E-1;-7.688978672E0;-1.088164687E0
6.207317572E2;2.322375625E-1;-9.035717010E0;-2.930502892E0
6.207515592E2;7.637503147E-1;-9.597157478E0;-3.919308186E0
6.207615813E2;8.032546639E-1;-9.665391922E0;-4.659116745E0
6.207722192E2;1.328781992E-1;-1.126591587E1;-4.152742863E0
6.207915372E2;1.867477298E-1;-1.399530602E1;-1.371877551E0
6.208115083E2;3.083731890E0;-1.241513252E1;-2.606088638E0
6.208315103E2;5.501875401E0;-1.212543488E1;-2.214636505E-1
6.208415762E2;5.276820660E0;-1.411741066E1;-1.225831270E0
6.208615373E2;2.206256866E0;-1.521515179E1;-2.628833532E0
6.208715562E2;2.686294317E0;-1.453040981E1;-1.643619418E0
6.208915552E2;2.278082848E0;-1.267610073E1;-4.915296078E0
6.209118962E2;3.104082584E0;-9.387664795E0;-2.364274263E0
6.209316852E2;-1.508347094E-1;-9.303867340E0;-9.900023937E-1
6.209515513E2;-3.687070608E-1;-1.423352909E1;2.270900249E0
6.209616142E2;2.501940727E-1;-1.497094345E1;6.936002254E0
6.209716532E2;-4.177882075E-1;-1.521754646E1;7.013813972E0
6.209818103E2;-3.268085420E-1;-1.500925064E1;3.673902512E0
6.210016612E2;-2.573766708E-1;-1.392826843E1;-2.753331959E-1
6.210216022E2;-1.452083349E0;-1.402283955E1;-8.140285611E-1
6.210316952E2;-1.820790410E0;-1.411860752E1;-1.839944005E0
6.210516943E2;-7.254431248E-1;-1.222718811E1;-3.746925592E-1
6.210717793E2;-1.558625340E0;-9.647436142E0;2.566584110E0
6.210915832E2;5.913678408E-1;-7.486668587E0;4.388571739E0
6.211117932E2;3.270479441E0;-7.389703751E0;-1.759738177E-1
6.211317772E2;2.124854088E0;-6.489483833E0;9.816227108E-2
6.211515802E2;2.504334927E0;-3.890577793E0;1.771709204E0
6.211617622E2;1.862688899E0;-3.361459255E0;1.863885999E0
6.211724633E2;1.109712481E0;-2.821566820E0;1.923741102E0
6.211918482E2;6.057330370E-1;-2.017114878E0;3.044227362E0
6.212119023E2;-2.549824715E-1;-2.398990154E0;3.475183725E0
