"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
1.936315773E2;5.741310596E0;-3.610278130E0;8.967361450E-1
1.936415772E2;3.188765764E0;-2.106328964E0;8.407643437E-2
1.936521852E2;1.502478838E0;-8.608608246E-1;1.352086812E-1
1.936715462E2;-6.237004995E-1;5.543794632E-1;1.419254184E0
1.936829893E2;-2.302973270E0;1.515505791E0;-1.943824053E0
1.937015413E2;-2.278957367E0;1.749338150E0;-1.378312588E0
1.937117702E2;-1.748752594E0;2.118278503E0;-1.068537593E0
1.937217892E2;-1.912809610E0;1.950184822E0;-8.868471384E-1
1.937416143E2;-1.364927173E0;2.115891457E0;1.631950140E-1
1.937615682E2;3.027894497E-1;2.476134300E0;3.430669308E-1
1.937716142E2;1.691654205E0;2.208068848E0;-8.759355545E-2
1.937916942E2;2.220694065E0;8.452749252E-1;-1.852079868E0
1.938116593E2;1.271072030E0;1.705625057E0;-3.849338055E0
1.938217013E2;9.522303343E-1;2.295896530E0;-4.753003120E0
1.938417393E2;1.359908581E0;1.924578190E0;-4.277427673E0
1.938616812E2;4.273600280E-1;3.988933563E-2;-5.865916252E0
1.938819402E2;5.327546597E-1;-2.856941223E-1;-4.518332481E0
1.939016092E2;1.307192743E-1;-2.585802078E0;-5.047409058E0
1.939217113E2;2.147182226E0;-3.403586388E0;-5.053792000E0
1.939317882E2;4.008866310E0;-3.300545692E0;-4.857914925E0
1.939420242E2;5.547145367E0;-3.035019875E0;-3.894048452E0
1.939674243E2;1.518774986E0;-4.774866104E0;-6.667761326E0
1.939815433E2;-3.463081717E-1;-6.039004326E0;-7.556010246E0
1.940015842E2;3.759981155E0;-4.974318504E0;-3.882201195E0
1.940215253E2;3.783057690E0;-2.984893799E0;-5.899606705E0
1.940315962E2;3.672469616E0;-2.206156731E0;-5.171407700E0
1.940418862E2;3.497830868E0;-1.033944130E0;-2.587273359E0
1.940616483E2;-1.387686253E0;-1.595712662E0;-1.182045221E0
1.940816383E2;-1.136059523E0;-4.624799728E0;5.539188385E0
1.941015423E2;-8.065613508E-1;-4.816685677E0;3.072075367E0
1.941116252E2;-5.169634223E-1;-4.813036919E0;9.829367399E-1
1.941217442E2;-2.368022799E-1;-5.036826134E0;7.884557247E-1
1.941417052E2;-1.397032619E0;-6.208569527E0;1.706770658E0
1.941616023E2;-8.869669437E-1;-5.274691582E0;1.834117413E0
1.941815742E2;2.511608362E0;-2.654894829E0;3.046969891E0
1.941925583E2;7.907666564E-1;-2.277073860E0;2.464378119E0
1.942122042E2;-1.315935135E0;-1.063079834E-1;4.103204727E0
1.942315582E2;2.525819778E0;1.507447720E0;6.572363853E0
1.942416513E2;3.946831703E0;1.975994110E0;5.224891186E0
1.942616203E2;3.134506941E0;3.053448200E0;4.989538670E0
1.942815923E2;2.458610058E0;5.831707478E0;6.051484108E0
1.942916802E2;2.184613705E0;6.510917664E0;6.250922680E0
1.943116253E2;4.024708271E-1;7.046791553E0;6.734002590E0
1.943315483E2;-4.394407868E-1;6.749726295E0;6.771002769E0
1.943416233E2;-4.206684232E-1;6.616527081E0;6.427245617E0
1.943593673E2;3.774662316E-1;6.161572456E0;6.141154766E0
1.943715622E2;8.722196221E-1;6.338335037E0;5.471632481E0
1.943915902E2;8.098450899E-1;6.038928032E0;3.833582401E0
1.944016332E2;3.823651671E-1;5.392439365E0;3.024842262E0
1.944216773E2;1.410365105E-3;3.086472034E0;3.128087521E-1
1.944424583E2;-5.000113010E0;-3.616691589E0;-1.282065678E1
1.944616373E2;-5.596513748E0;-1.290991306E1;-1.080345345E1
1.944818262E2;-2.836486101E0;-1.171517563E1;-1.006307507E1
1.944927543E2;-1.937875152E0;-4.931691170E0;-7.678767204E0
1.945115492E2;-3.768884659E0;2.260830879E0;-4.142659187E0
1.945216273E2;-4.537072182E0;2.477750301E0;-1.365213871E0
1.945424633E2;-2.452937126E0;-1.962505341E0;9.063229561E-1
1.945616442E2;-2.669976473E0;-1.552881241E0;6.903462410E-1
1.945818333E2;-7.206970453E-2;-4.230089188E0;-4.960731983E0
1.946018742E2;-1.099023223E0;-3.029019356E0;7.652092934E0
1.946224473E2;3.233268738E0;8.928598404E0;2.191275787E1
1.946416132E2;2.787786722E-1;8.472044945E0;1.046458817E1
1.946516542E2;-2.228334904E0;4.665323734E0;-4.309552193E0
1.946630552E2;-1.183950067E0;7.293605804E-2;-1.301554585E1
1.946820453E2;1.071010113E1;-5.662613869E0;9.150609016E0
1.947046593E2;9.491215706E0;-5.293241501E0;2.932129622E0
1.947215872E2;3.765612841E0;-4.211974144E0;-1.111549020E0
1.947315932E2;1.862804651E0;-2.022006989E0;-9.976713657E-1
1.947416163E2;-2.732432485E-1;-6.458396912E-1;2.959416807E-1
1.947615472E2;-1.986030817E0;1.144711494E0;2.813758612E0
1.947716393E2;-1.411188364E0;2.176935196E0;1.537943125E0
1.947916873E2;-3.323104382E0;1.940826893E0;-2.469832897E0
1.948116452E2;-3.057367563E0;2.097717285E0;-2.344434977E0
1.948364762E2;-1.388087392E0;2.452734947E0;-1.289052010E0
1.948515832E2;2.172451615E-1;3.470448971E0;7.221353054E-2
1.948663542E2;1.615459442E0;2.589693546E0;4.045938253E-1
1.948815802E2;1.373751163E0;2.479865551E0;4.570083618E-1
1.948929432E2;-2.095627785E-2;1.648265362E0;-4.251667261E-1
1.949150942E2;1.214455247E0;1.943259716E0;-2.754794359E0
1.949316063E2;7.011983395E-1;1.542551041E0;-3.135771990E0
1.949492152E2;2.363250494E0;3.543405533E-1;-4.639873505E0
1.949622982E2;1.664322615E0;2.000255585E-1;-5.958673000E0
1.949771633E2;4.400849342E-3;-6.339626312E-1;-5.929111958E0
1.949945453E2;1.893313229E-1;-1.893760681E0;-4.715932846E0
1.950119913E2;-1.306091189E0;-3.809878349E0;-4.272142410E0
1.950316182E2;3.162874460E0;-3.653977394E0;-5.635931969E0
1.950417402E2;4.723604202E0;-2.929660797E0;-4.929744720E0
1.950530082E2;4.893171787E0;-3.741228104E0;-4.033237457E0
1.950717182E2;4.670298100E-1;-5.405399323E0;-5.472867966E0
1.950854722E2;-1.912470907E-1;-5.719718933E0;-5.822696209E0
1.950958292E2;6.292930841E-1;-5.412383080E0;-4.983791351E0
1.951121882E2;3.919761658E0;-3.131622314E0;-4.581696510E0
1.951316392E2;3.727212667E0;-1.273462296E0;-5.575290680E0
1.951417313E2;3.643606663E0;-1.821947098E-1;-3.460306644E0
1.951624842E2;-3.915826082E-1;-4.202432632E-1;-1.360872149E0
1.951826132E2;-1.471274376E0;-4.142144203E0;4.209216118E0
1.952018252E2;-1.257276535E0;-5.539402008E0;4.959631443E0
1.952215492E2;-1.281736493E-1;-4.828164101E0;1.596784592E0
1.952317993E2;-4.964077473E-2;-5.208983421E0;5.492652655E-1
1.952515683E2;-1.094530106E0;-5.878046036E0;6.992033720E-1
1.952616582E2;-1.485147953E0;-4.401040077E0;1.558907032E0
1.952849133E2;-3.559875786E-1;-1.833397865E0;1.965473652E0
1.953016022E2;2.309139013E0;-3.342924118E-1;2.683489799E0
1.953215333E2;1.405613542E0;-1.658067703E-1;4.642189026E0
1.953315933E2;2.305176497E0;2.699546814E-1;5.339910507E0
1.953424473E2;2.911795616E0;9.422540665E-1;5.556174755E0
1.953615762E2;2.267718077E0;2.880625725E0;4.404160500E0
1.953815262E2;1.578981876E0;4.454828739E0;5.550515175E0
1.953932523E2;1.876680613E0;5.359275341E0;6.596069336E0
1.954114832E2;1.748083472E0;6.531272411E0;6.785477638E0
1.954215112E2;5.462855697E-1;6.089253426E0;6.581575394E0
1.954320292E2;-2.530375421E-1;6.178618431E0;6.685506821E0
1.954517062E2;-8.608636856E-1;6.156258583E0;5.745256901E0
1.954715392E2;1.392983794E-1;6.111886978E0;5.431250572E0
1.954816622E2;6.406582594E-1;6.413307667E0;4.798185349E0
1.955015202E2;2.681395113E-1;5.885190010E0;3.847530603E0
1.955115643E2;1.101575419E-1;5.112222195E0;2.770625591E0
1.955315852E2;-8.859824538E-1;2.221682072E0;-2.221567631E-1
1.955516283E2;-6.495734692E0;-4.752620697E0;-1.486979580E1
1.955715122E2;-6.576645851E0;-1.439540291E1;-1.075890541E1
1.955816293E2;-4.249966145E0;-1.939874649E1;-9.635540962E0
1.956015162E2;-2.277597427E0;-1.026750278E1;-9.253599167E0
1.956116643E2;-1.911845088E0;-4.886260033E0;-7.234027863E0
1.956316832E2;-4.269020557E0;2.428270817E0;-4.687485695E0
1.956417012E2;-5.681151390E0;2.893777847E0;-3.940436840E-1
1.956617243E2;-2.826439857E0;-1.685789108E0;2.895600557E0
1.956816562E2;-3.916127682E-1;-2.412102699E0;-7.034810066E0
1.957015543E2;-2.343991518E0;-4.503564835E0;6.515959740E0
1.957215522E2;1.584929943E0;5.260920525E0;1.779293442E1
1.957315653E2;2.173362255E0;8.284188271E0;2.054344559E1
1.957417613E2;8.353322148E-1;7.951931953E0;1.370760155E1
1.957615643E2;-1.603085041E0;2.678525925E0;-9.781502724E0
1.957815182E2;5.883832455E0;-2.196814537E0;2.550858259E0
1.957915873E2;8.804627419E0;-4.359151840E0;7.273287296E0
1.958129093E2;9.482337952E0;-5.009448051E0;4.019502640E0
1.958317922E2;5.522729874E0;-4.497882843E0;-9.859657288E-2
1.958434063E2;2.438521862E0;-3.278103828E0;-6.985521317E-1
1.958615613E2;-9.431707859E-1;7.977371216E-1;2.795688629E0
1.958715772E2;-2.793943405E0;9.721555710E-1;2.642275810E0
1.958856393E2;-3.454758644E0;1.674887657E0;-9.162076712E-1
1.959016723E2;-3.589979649E0;1.823931217E0;-1.285831213E0
1.959117713E2;-3.403644085E0;1.557128906E0;-1.152552724E0
1.959262783E2;-3.387275457E0;1.335383415E0;-1.501034141E0
1.959416652E2;-1.170357227E0;2.499604225E0;-6.042460203E-1
1.959615412E2;5.174232721E-1;2.970159531E0;3.363394737E-2
1.959716553E2;1.061277151E0;2.639156342E0;-2.703905106E-1
1.959919223E2;2.652216911E0;1.835453987E0;-7.968260050E-1
1.960116152E2;2.472221375E0;1.514787197E0;-1.775993824E0
1.960319232E2;1.200426579E0;2.390003681E0;-3.849412680E0
1.960519302E2;9.951801300E-1;1.074514389E0;-2.972566128E0
1.960715103E2;-2.657052279E-1;-1.017459869E0;-3.834687471E0
1.960816812E2;-8.501558304E-1;-1.523872375E0;-4.402069569E0
1.960917953E2;-1.069641709E0;-1.530491829E0;-5.614724159E0
1.961116193E2;-1.486573339E0;-2.845952988E0;-5.738873482E0
1.961316932E2;1.005017042E0;-3.538430214E0;-4.881167889E0
1.961515862E2;4.897116184E0;-3.084769249E0;-2.847491980E0
1.961716032E2;4.359190941E0;-4.667193413E0;-4.307831764E0
1.961816352E2;1.913643599E0;-5.366348267E0;-6.225338936E0
1.962017972E2;7.120084763E-1;-6.265801430E0;-6.177497387E0
1.962216172E2;5.758428097E0;-4.231592178E0;-4.275040150E0
1.962316382E2;5.608347893E0;-3.436650276E0;-6.048979759E0
1.962418362E2;4.763654232E0;-2.311718941E0;-6.534886837E0
1.962616443E2;2.140934944E0;-1.079985619E0;-1.956336975E0
1.962821893E2;-1.307681203E0;-2.181340218E0;5.542547703E-1
1.963015953E2;-3.082885981E0;-4.595602989E0;5.019651890E0
1.963117182E2;-2.999419212E0;-4.528035164E0;4.879410744E0
1.963315073E2;-2.014863968E0;-3.593848228E0;3.846224248E-1
1.963416092E2;-1.352727652E0;-3.950584412E0;7.681395411E-1
1.963517862E2;-1.156139851E0;-4.539570808E0;1.486936569E0
1.963715373E2;-1.923658848E0;-5.076783180E0;2.343977928E0
1.963816312E2;-1.793461084E0;-4.239127159E0;2.688679218E0
1.963920133E2;-1.293261766E0;-3.143139839E0;2.175487041E0
1.964115492E2;2.631219864E0;-1.618441582E0;1.954635262E0
1.964215902E2;2.382386446E0;-1.435267448E0;1.850513220E0
1.964416683E2;1.394487143E0;-3.196439743E-1;5.176721573E0
1.964615112E2;2.726961136E0;2.007777691E0;4.772290230E0
1.964816052E2;2.033344507E0;3.778335571E0;4.789547920E0
1.964916623E2;1.632937431E0;4.699642181E0;5.370003223E0
1.965117392E2;2.255635023E0;6.436442375E0;6.499937057E0
1.965316502E2;9.672805071E-1;6.503589153E0;6.544305801E0
1.965420383E2;6.809806824E-1;6.808987617E0;6.347804070E0
1.965616923E2;4.390233755E-1;6.772942543E0;6.601175308E0
1.965815413E2;6.983613968E-2;6.601952553E0;6.107866287E0
1.965917963E2;4.455133677E-1;6.346448898E0;5.481940269E0
1.966115552E2;1.082255602E0;6.335008621E0;4.155934334E0
1.966216342E2;7.099133730E-1;5.804745674E0;3.424270630E0
1.966317473E2;-3.177008629E-1;3.844478607E0;6.272778511E-1
1.966515613E2;-3.812008381E0;-1.595375061E0;-6.732570648E0
1.966630122E2;-7.049231052E0;-5.192682266E0;-1.523510933E1
1.966819773E2;-5.393438816E0;-1.652152634E1;-1.068355560E1
1.967015382E2;-4.168289661E0;-1.812346268E1;-1.042397785E1
1.967215742E2;-1.853374243E0;-2.964969635E0;-7.795875549E0
1.967416462E2;-3.841529846E0;3.737307549E0;-1.886428595E0
1.967517552E2;-3.647538185E0;4.549281597E0;2.477131844E0
1.967790903E2;-1.175659895E0;1.356487274E0;-1.946538925E0
1.967921843E2;1.745361686E0;1.674513817E0;-6.824498653E0
1.968115573E2;1.436042666E0;-3.104987144E0;-3.820316792E0
1.968217272E2;-6.850966811E-1;-6.256154060E0;1.005278301E1
1.968323633E2;-1.546125889E0;-9.854364395E-1;1.669998741E1
1.968423652E2;-1.101072788E0;4.210031986E0;1.488143635E1
1.968619433E2;-9.510546923E-1;6.666987419E0;-1.148987770E0
1.968816762E2;1.138377666E0;3.724870682E0;-1.219143152E0
1.968919822E2;4.458027363E0;6.268062592E-1;2.936724424E0
1.969115333E2;8.441294670E0;-5.198160172E0;5.349081516E0
1.969216832E2;9.161539078E0;-5.311562538E0;4.044297218E0
1.969415482E2;3.656857729E0;-4.400986671E0;8.560048342E-1
1.969516722E2;2.044891834E0;-2.286461830E0;-3.930763006E-1
1.969715113E2;-3.147723079E-1;-4.818344116E-2;1.267146468E0
1.969815753E2;-1.163580537E0;4.748668671E-1;2.186909199E0
1.969917552E2;-2.885766029E0;6.017303467E-1;1.525489330E0
1.970117563E2;-3.385318756E0;1.562281609E0;-2.099980831E0
1.970315123E2;-3.141554356E0;1.532208443E0;-1.587583065E0
1.970415333E2;-1.824963808E0;2.031912804E0;-8.997937441E-1
1.970615852E2;2.949237823E-4;2.919621468E0;-5.387170315E-1
1.970716732E2;3.346989155E-1;2.860304356E0;-1.779559851E-1
1.970922453E2;1.413534045E0;2.556058407E0;1.318264723E0
1.971115672E2;1.498097897E0;1.722705841E0;2.714838028E0
1.971217752E2;1.277899265E0;1.411363602E0;9.996955395E-1
1.971417563E2;1.366261482E0;2.287327766E0;-4.832528114E0
1.971615653E2;5.192036033E-1;1.264455795E0;-4.120179176E0
1.971717443E2;2.832748294E-1;4.371290207E-1;-2.802469730E0
1.971917013E2;-7.950134873E-1;-1.229903221E0;-5.712985992E0
1.972116872E2;-9.869526625E-1;-1.862572670E0;-5.348839760E0
1.972316712E2;7.449384332E-1;-4.751715660E0;-7.181052208E0
1.972418012E2;2.016865015E0;-4.072399139E0;-7.290400505E0
1.972616423E2;4.481998444E0;-2.236248970E0;-5.229652405E0
1.972816033E2;3.034519196E0;-3.880116463E0;-5.657459259E0
1.972919292E2;1.627733231E0;-5.917910576E0;-7.099258900E0
1.973115893E2;3.041109800E0;-5.436143875E0;-4.191518784E0
1.973315973E2;2.549870491E0;-3.166951180E0;-4.906050682E0
1.973515042E2;2.766732693E0;-1.179465294E0;-9.317892790E-1
1.973617812E2;7.386872768E-1;-1.225296021E0;-1.150792599E0
1.973815912E2;-3.075781822E0;-3.273324966E0;1.073316574E0
1.973916932E2;-3.732783794E0;-4.645226479E0;3.819373608E0
1.974017312E2;-4.228262424E0;-5.722334862E0;4.800501823E0
1.974215232E2;-2.585876465E0;-5.436404228E0;1.257735610E0
1.974317202E2;-1.762288809E0;-6.177869797E0;4.604196846E-1
1.974515063E2;-2.646245480E0;-6.881332397E0;7.256956697E-1
1.974617432E2;-2.551372051E0;-5.919616699E0;1.524959683E0
1.974718852E2;-2.467632294E0;-4.441101074E0;2.189656973E0
1.974917303E2;1.346682072E0;-1.463625908E0;3.321527481E0
1.975115313E2;-1.448745728E0;-7.051858902E-1;4.059714317E0
1.975315842E2;-7.080582380E-1;-1.784410477E-1;6.965099335E0
1.975430762E2;9.704414606E-1;4.755563736E-1;5.921383381E0
1.975615622E2;3.407651663E0;2.284997940E0;4.756893158E0
1.975716213E2;3.419259071E0;3.290069580E0;4.840749264E0
1.975817413E2;2.893783569E0;4.096625805E0;5.187719822E0
1.976017343E2;3.210031271E0;5.849271774E0;5.704079151E0
1.976215502E2;2.178830147E0;7.162022591E0;5.534428596E0
1.976315993E2;1.571071029E0;7.301537991E0;6.069180489E0
1.976416393E2;1.592851877E0;7.523395061E0;6.614721298E0
1.976517723E2;1.454427361E0;7.500228405E0;7.075201988E0
1.976716372E2;1.402508616E0;7.135354519E0;6.319218159E0
1.976918172E2;8.569364548E-1;6.654918671E0;4.408478260E0
1.977116073E2;5.038545132E-1;5.183589458E0;1.872082829E0
1.977322222E2;-1.577184916E0;1.376815796E0;-1.932121277E0
1.977515822E2;-7.878878593E0;-4.945743561E0;-1.579337502E1
1.977615963E2;-7.471112728E0;-8.346939087E0;-1.041952705E1
1.977816992E2;-9.252269745E0;-2.017024994E1;-1.135824013E1
1.977921462E2;-7.253533363E0;-1.632013702E1;-1.196159172E1
1.978051042E2;-5.436056614E0;-7.537578583E0;-9.903773308E0
1.978215773E2;-5.460944176E0;3.420109749E0;4.166657448E0
1.978368562E2;-5.722582817E0;2.168793201E0;6.544536591E0
1.978516502E2;-1.355114222E0;3.503322601E-2;9.954917431E-1
1.978619903E2;-2.420679092E0;-1.783592224E0;-5.706458092E0
1.978816372E2;1.606327772E0;-5.933765411E0;-6.198723316E0
1.978917743E2;3.712390900E0;-5.830989838E0;5.947454453E0
1.979021353E2;7.007264137E0;-1.216711044E0;1.698547935E1
1.979215112E2;4.506218433E0;6.213915825E0;1.557441235E1
1.979316682E2;5.674414635E-1;5.459602356E0;6.191946983E0
1.979515892E2;1.254155397E0;1.567833424E0;-5.365595818E-1
1.979619122E2;1.823658943E0;5.874824524E-2;6.214385986E0
1.979816492E2;6.993456364E0;-8.390293121E-1;5.683089733E0
1.979916933E2;7.067023754E0;-2.302612305E0;3.686282158E0
1.980115513E2;2.835805655E0;-4.588284492E0;-7.441349030E-1
1.980316652E2;8.345243931E-1;-1.697048187E0;8.052022457E-1
1.980516132E2;-2.978366911E-1;4.150075912E-1;6.195008755E-1
1.980715592E2;-2.589782715E0;1.944012642E0;-3.411545753E0
1.980916373E2;-3.596178293E0;2.342067242E0;-3.204957485E0
1.981116212E2;-1.878051996E0;2.380521297E0;-1.057421207E0
1.981217373E2;-1.104260087E0;2.258019447E0;-6.895323992E-1
1.981415873E2;5.794590712E-1;1.792564869E0;3.501175642E-1
1.981615443E2;1.887587786E0;1.094177246E0;-2.264115810E-1
1.981817322E2;2.349837780E0;1.740685940E0;-3.735165596E-1
1.982015602E2;2.002583981E0;2.103722095E0;-3.595540524E-1
1.982115682E2;1.202351332E0;2.056301117E0;-1.593542933E0
1.982316883E2;6.389412284E-1;1.232986450E0;-2.013741016E0
1.982517102E2;-1.596261859E-1;-4.725656509E-1;-2.547844887E0
1.982618182E2;-8.986954093E-1;-1.424026489E0;-2.676141739E0
1.982815573E2;-1.945139170E0;-2.263098717E0;-6.665214539E0
1.982919813E2;-1.736362696E0;-2.222247124E0;-8.111363411E0
1.983114972E2;-4.619973302E-1;-3.563900948E0;-7.174193382E0
1.983315202E2;2.303979397E0;-2.849101067E0;-6.681715012E0
1.983417403E2;4.135226250E0;-1.630130768E0;-5.697834015E0
1.983615973E2;5.320168495E0;-1.905806541E0;-2.788197041E0
1.983815753E2;2.860240459E0;-5.080373764E0;-6.065454006E0
1.984015123E2;2.964701176E0;-3.920915604E0;-4.385395050E0
1.984117693E2;3.301608086E0;-3.042203903E0;-4.849563599E0
1.984315862E2;4.032312870E0;-1.298075676E0;-1.341165662E0
1.984515602E2;9.355494976E-1;-1.090838432E0;-1.522875905E0
1.984616143E2;-1.176418662E0;-2.763828278E0;-1.499125719E0
1.984815342E2;-3.275911808E0;-3.847471237E0;4.322349548E0
1.985016052E2;-3.892602921E0;-4.186770439E0;3.303889036E0
1.985216122E2;-2.323148251E0;-3.987250328E0;9.723568559E-1
1.985318202E2;-1.353024960E0;-4.015466690E0;1.240781546E0
1.985420703E2;-1.258675218E0;-4.646613121E0;1.756338596E0
1.985615972E2;-1.783565998E0;-5.732861519E0;1.374506235E0
1.985815373E2;1.229818344E0;-3.747570992E0;1.776307821E0
1.985915683E2;4.148451388E-1;-3.078509331E0;1.659079432E0
1.986115342E2;1.945362210E0;-1.405792236E-1;5.696122169E0
1.986216222E2;2.808060646E0;4.558534622E-1;6.863707542E0
1.986319583E2;3.213416100E0;1.066204071E0;6.023753643E0
1.986515102E2;2.492321491E0;2.854599476E0;4.365901470E0
1.986616282E2;2.092563152E0;4.020489216E0;4.549368382E0
1.986816043E2;2.496207714E0;6.031152248E0;5.458030701E0
1.986916982E2;2.184459448E0;6.411344528E0;5.585014820E0
1.987116703E2;6.557856798E-1;6.225605965E0;4.439692974E0
1.987216712E2;4.151321054E-1;6.250911713E0;4.432097435E0
1.987416122E2;3.275681138E-1;5.983680248E0;5.069072723E0
1.987517273E2;3.943186998E-1;5.747653008E0;5.103401184E0
1.987715953E2;1.019403458E0;6.022493362E0;4.627548695E0
1.987817072E2;1.256820440E0;6.303147316E0;4.042546272E0
1.987918152E2;1.078590870E0;5.664638519E0;2.862689972E0
1.988116092E2;-1.686233878E-1;3.595848083E0;3.924965858E-1
1.988315792E2;-4.088398933E0;-1.228681564E0;-5.962295055E0
1.988516553E2;-6.440125465E0;-7.674590111E0;-1.201693630E1
1.988616582E2;-5.527146816E0;-1.152842331E1;-9.012054443E0
1.988815313E2;-6.405857563E0;-1.525320625E1;-9.278727531E0
1.988915332E2;-5.375206470E0;-8.686035156E0;-8.513786316E0
1.989015392E2;-5.554487228E0;-2.955432892E0;-7.339196682E0
1.989216942E2;-4.795656681E0;2.878449917E0;2.799558640E-2
1.989319983E2;-4.912499428E0;1.248370171E0;3.584588051E0
1.989517303E2;-2.163014174E0;-1.444301605E0;2.420931816E0
1.989715272E2;-5.710852146E0;-5.012920380E0;-4.448444843E0
1.989815272E2;-2.995277166E0;-6.813321114E0;-7.997308731E0
1.989915813E2;3.936365128E0;-2.667537689E0;4.866467476E0
1.990017603E2;8.699137688E0;5.075135231E0;1.277081871E1
1.990218052E2;7.273708820E0;1.047155380E1;1.509911919E1
1.990417323E2;-4.786850214E-1;2.862907887E0;-2.802565575E0
1.990615573E2;1.212085962E0;-2.330042839E0;5.542919159E0
1.990815413E2;8.239133835E0;-1.726507187E0;4.587780952E0
1.990915662E2;5.724655151E0;-3.528988838E0;9.635931253E-1
1.991015742E2;4.089031219E0;-4.214891434E0;-9.992741346E-1
1.991215253E2;2.271140814E0;-2.420053482E0;3.511691093E-2
1.991315822E2;1.789743781E0;-9.601020813E-1;1.276979208E0
1.991416462E2;1.043425679E0;-7.371902466E-2;2.809212208E-1
1.991520352E2;-3.630984426E-1;2.736225128E-1;-1.542402983E0
1.991715142E2;-2.700141191E0;5.105190277E-1;-2.946553230E0
1.991816792E2;-3.052719593E0;6.795454025E-1;-3.232239485E0
1.991916813E2;-2.000507355E0;1.672896385E0;-2.326560259E0
1.992017732E2;-1.465543866E0;1.873447895E0;-1.575339794E0
1.992217562E2;-5.581742525E-2;1.835402489E0;-8.148444891E-1
1.992417542E2;1.023174047E0;1.175175667E0;-1.266367793E0
1.992617522E2;1.284113169E0;1.304699898E0;-2.516709805E0
1.992818102E2;6.147404909E-1;1.937901974E0;-1.072944283E0
1.993016462E2;1.108669400E0;1.727245808E0;9.281730652E-2
1.993215352E2;2.062149525E0;9.567804337E-1;-1.206663728E0
1.993316452E2;2.144314051E0;8.579978943E-1;-1.979589939E0
1.993419492E2;1.594719410E0;4.333400726E-1;-2.208828211E0
1.993618653E2;7.547296882E-1;-8.181247711E-1;-3.242982388E0
1.993723013E2;-7.204396129E-1;-9.641637802E-1;-6.502353668E0
1.993923792E2;-2.612309456E0;-2.088633537E0;-8.100793839E0
1.994115783E2;-1.207253098E0;-4.084608078E0;-7.363489151E0
1.994216042E2;7.020589709E-1;-3.739513397E0;-6.313243866E0
1.994418383E2;3.596462250E0;-2.676322937E0;-5.101222992E0
1.994615402E2;2.926426172E0;-3.576958656E0;-5.625363350E0
1.994715783E2;1.503576279E0;-3.856096268E0;-6.056568146E0
1.994816062E2;2.020636201E-1;-4.090468407E0;-6.223726273E0
