"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
5.204386096E2;2.699462414E0;1.038844109E1;2.594117641E0
5.204594436E2;8.816647530E0;1.348534107E1;-2.148796082E0
5.204787156E2;9.291896820E0;1.463695240E1;4.546588898E0
5.204893076E2;7.873332500E0;1.526902103E1;3.779247284E0
5.205091016E2;4.218583584E0;1.313339329E1;2.977189779E0
5.205284926E2;2.585737944E0;1.368286228E1;1.863885999E0
5.205388846E2;1.180341482E0;1.398572922E1;2.037465572E0
5.205491216E2;3.842693865E-1;1.267729759E1;2.656366825E0
5.205687016E2;1.789665818E0;1.014782429E1;4.811148167E0
5.205795626E2;2.398990154E0;8.842984200E0;5.024232388E0
5.205984536E2;3.234566450E0;6.566098213E0;7.609970093E0
5.206093786E2;3.385401249E0;6.584054470E0;9.305065155E0
5.206286696E2;2.712630510E0;5.658695698E0;1.259110641E1
5.206388826E2;2.396595955E0;5.838260651E0;1.136168385E1
5.206591256E2;2.064998865E0;6.260837555E0;2.080561161E0
5.206784376E2;2.908955097E0;5.868188381E0;1.510741234E0
5.206885626E2;3.851073503E0;5.471948147E0;2.497152328E0
5.206996526E2;3.907337189E0;3.671508312E0;2.624045134E0
5.207188786E2;4.568136692E0;2.700659513E0;2.644395828E0
5.207289936E2;5.817910194E0;4.248510838E0;1.118092179E0
5.207400216E2;6.491878033E0;4.989516258E0;1.990778685E0
5.207596486E2;6.206967831E0;7.119158745E0;3.508702517E0
5.207784606E2;3.653551817E0;7.744045258E0;3.207033157E0
5.207890376E2;3.643975019E0;7.787140846E0;3.509899616E0
5.208088836E2;3.505111217E0;6.952761650E0;3.139995575E0
5.208192796E2;2.105700493E0;4.874594688E0;3.664325714E0
5.208398256E2;1.552639842E0;7.016208172E0;5.892130375E0
5.208585806E2;2.703053713E0;1.056321812E1;4.619612217E0
5.208687486E2;3.634398222E0;1.117014790E1;1.072602391E0
5.208790616E2;3.824737310E0;1.112106705E1;1.333570361E0
5.208990536E2;5.266046524E0;1.066497135E1;3.298012733E0
5.209185626E2;4.195838451E0;8.412027359E0;5.834669590E0
5.209396726E2;4.042609692E0;4.642356873E0;1.033097982E0
5.209588866E2;3.087323189E0;2.634819031E0;1.789665818E0
5.209785886E2;1.596932530E0;2.105700493E0;3.614047527E0
5.209895586E2;1.328781992E-1;1.446097851E0;6.951564789E0
5.210087306E2;-9.133879542E-1;7.003039837E0;1.121683478E0
5.210188426E2;-1.073799491E0;1.213261700E1;-1.807622313E0
5.210389876E2;-2.501940727E-1;2.210326958E1;5.410895944E-1
5.210588246E2;2.008136749E1;2.578794670E1;-1.170764685E0
5.210691686E2;2.868253708E1;2.379357719E1;3.329137564E0
5.210887426E2;2.006221390E1;1.144069290E1;4.333505034E-1
5.211087066E2;7.882909298E0;6.959944248E0;-2.189497471E0
5.211288666E2;3.976768970E0;4.745307922E0;-1.364694953E0
5.211388786E2;2.880224705E0;3.513490915E0;-8.367735147E-1
5.211585536E2;3.979163170E0;4.571728230E0;-2.059013397E-1
5.211689556E2;2.578555346E0;3.807977915E0;1.572990537E0
5.211791036E2;1.982398987E0;3.506308317E0;2.184709072E0
5.211892696E2;2.353500366E0;3.734954596E0;3.296815634E0
5.212087026E2;1.043871999E0;3.234566450E0;5.694608688E0
5.212284636E2;3.699041605E-1;4.507084846E0;4.279635429E0
5.212399446E2;-4.141969085E-1;4.905719280E0;4.954800606E0
5.212592976E2;-1.505952835E0;5.695806026E0;4.890156746E0
5.212785436E2;-2.430114746E-1;5.256469727E0;2.170343876E0
5.212891876E2;7.900865674E-1;5.008669853E0;3.021482468E0
5.212997986E2;2.305616140E0;4.288015366E0;4.254496574E0
5.213186106E2;4.059369087E0;4.916493416E0;4.414907932E0
5.213385986E2;5.651513100E0;5.656301498E0;5.105635166E0
5.213495106E2;6.427234650E0;5.391742229E0;6.811503887E0
5.213692326E2;8.622717857E0;6.125565052E0;7.686584473E0
5.213893456E2;1.235886955E1;1.075714779E1;1.099058247E1
5.214087546E2;9.513360023E0;1.349372101E1;1.020528507E1
5.214293816E2;9.737217903E0;8.365341187E0;1.220923138E1
5.214398036E2;1.046745014E1;7.933187485E0;1.450048256E1
5.214584836E2;6.793547153E0;1.234450436E1;-2.404975653E0
5.214685816E2;3.739742994E0;1.033457184E1;1.356315255E0
5.214785826E2;5.239710331E0;1.101332760E1;4.201824069E-1
5.214890256E2;8.388085365E0;1.302445698E1;2.488772631E0
5.214994686E2;7.056909561E0;1.111867237E1;2.721010208E0
5.215186286E2;3.678690910E0;1.123359394E1;5.007472992E0
5.215394766E2;3.268085241E0;1.306396198E1;1.752555609E0
5.215496396E2;3.044227362E0;1.422155857E1;1.011550188E0
5.215694056E2;1.385045648E0;1.386601925E1;1.929726601E0
5.215887206E2;1.155202270E0;1.235288334E1;6.236895561E0
5.215990036E2;2.802412987E0;1.132098293E1;5.883750439E0
5.216196496E2;3.497928619E0;8.850166321E0;5.222950935E0
5.216388266E2;3.454833031E0;6.288370609E0;7.298723698E0
5.216488536E2;3.128024578E0;4.977545261E0;1.166455078E1
5.216684176E2;2.522291422E0;4.255693436E0;1.249773312E1
5.216785256E2;2.673126221E0;6.027402878E0;6.026205540E0
5.216889216E2;2.218227863E0;6.162675381E0;1.879448295E-1
5.217086926E2;3.404554844E0;6.408081055E0;2.019509077E0
5.217289726E2;4.532223701E0;4.528632641E0;2.037465572E0
5.217488616E2;4.344278812E0;3.197456360E0;3.136404276E0
5.217694546E2;5.341464043E0;4.627991676E0;1.504755735E0
5.217891356E2;4.994304657E0;6.209362030E0;2.755726099E0
5.217996596E2;3.527856112E0;6.755239964E0;3.406949043E0
5.218193736E2;2.770091295E0;6.824671745E0;2.790441990E0
5.218294226E2;3.269282341E0;6.818686485E0;3.238157749E0
5.218485256E2;3.458424330E0;6.121973515E0;4.429273129E0
5.218591696E2;2.924517393E0;7.265204906E0;5.036203384E0
5.218792116E2;2.008735180E0;9.652224541E0;5.622782707E0
5.218895956E2;3.198653460E0;1.063145256E1;2.586935043E0
5.219085326E2;3.605667830E0;8.858546257E0;3.154360771E0
5.219187216E2;4.629189014E0;8.358158112E0;4.156333923E0
5.219385856E2;4.784811974E0;6.519411087E0;4.875791550E0
5.219492226E2;3.541024208E0;5.361814499E0;4.129997730E0
5.219596116E2;3.165134668E0;4.135983467E0;3.238157749E0
5.219784736E2;2.711433411E0;2.913743496E0;2.272097349E0
5.219890466E2;1.430535555E0;1.452083349E0;5.333084106E0
5.219991806E2;6.153098345E-1;1.066616893E0;9.490615845E0
5.220193666E2;-6.871358752E-1;6.198588371E0;2.664746523E0
5.220401886E2;1.616086215E-1;1.506551456E1;-3.142389774E0
5.220594666E2;3.861847401E0;2.310404587E1;-2.932897210E-1
5.220695116E2;1.635958099E1;2.721129990E1;-2.339135170E0
5.220796026E2;2.646550560E1;2.622010040E1;8.259996027E-2
5.220918736E2;3.322673035E1;2.421256256E1;3.356670856E0
5.221090126E2;1.087087250E1;6.181828976E0;-7.338228226E-1
5.221288636E2;7.763198853E0;4.932055473E0;-6.643909812E-1
5.221393246E2;5.781997204E0;3.967192173E0;-6.392518282E-1
5.221584726E2;2.862268209E0;2.887407303E0;-9.876081944E-1
5.221686656E2;3.043030262E0;3.351882458E0;-1.089361757E-1
5.221884966E2;3.066972494E0;4.045003891E0;6.284779310E-1
5.221987096E2;2.583343744E0;4.102464676E0;-3.591302410E-2
5.222199516E2;7.864952683E-1;3.861847401E0;2.893392801E0
5.222399766E2;-5.506663918E-1;4.510675907E0;6.453570843E0
5.222587256E2;-1.036689281E0;5.038597584E0;4.183867455E0
5.222785086E2;-5.985504389E-2;6.536170483E0;2.499546528E0
5.222887966E2;3.806780577E-1;6.848613739E0;2.737769604E0
5.223091196E2;2.394201756E0;6.442796707E0;2.931699991E0
5.223287426E2;3.955221176E0;4.564545631E0;4.865017891E0
5.223484206E2;5.615600109E0;4.323928356E0;5.637147903E0
5.223585106E2;6.086060524E0;3.944447279E0;7.353790283E0
5.223686136E2;6.797138691E0;2.609679937E0;7.674613476E0
5.223886776E2;1.151132202E1;4.820724964E0;7.690176010E0
5.223987126E2;1.386601925E1;8.450334549E0;1.181299114E1
5.224092376E2;1.334528065E1;1.169567490E1;1.392826843E1
5.224192586E2;1.106599998E1;1.360026264E1;9.798270226E0
5.224292986E2;8.160636902E0;1.320162773E1;-9.265560508E-1
5.224403436E2;8.202534676E0;1.144188976E1;-9.576806799E-3
5.224587426E2;1.106839466E1;8.419210434E0;2.019389343E1
5.224785286E2;5.093664169E0;1.244745445E1;9.852139950E-1
5.224888856E2;2.303221941E0;1.025795746E1;-1.164779186E0
5.224992616E2;7.662642479E0;9.220070839E0;-1.209071875E0
5.225093506E2;7.495048523E0;9.402029991E0;4.495113850E0
5.225195486E2;6.743268967E0;1.176510715E1;5.781997204E0
5.225406576E2;4.000710964E0;1.220085144E1;1.611297727E0
5.225585186E2;3.852270603E0;1.228943729E1;2.236184359E0
5.225694706E2;3.962403774E0;1.354519653E1;1.498770237E0
5.225886886E2;3.675099611E0;1.432091713E1;2.615665436E0
5.226085956E2;5.085284233E0;1.413656425E1;4.596867085E0
5.226286966E2;3.848679304E0;1.031541824E1;4.695029736E0
5.226387316E2;3.398569345E0;8.471882820E0;6.069301128E0
5.226488226E2;2.934094191E0;6.646304131E0;6.877344608E0
5.226591006E2;2.853888512E0;5.436035156E0;8.052897453E0
5.226789606E2;2.123656988E0;3.057395458E0;1.574307346E1
5.226995496E2;1.535880446E0;4.419696331E0;-2.238578558E0
5.227185496E2;3.144783974E0;5.598840714E0;2.310404629E-1
5.227289956E2;4.135983467E0;6.008249283E0;1.314416766E0
5.227395236E2;4.118026733E0;5.753266811E0;8.020575345E-2
5.227585476E2;4.456806660E0;4.404133797E0;2.734178305E0
5.227693916E2;4.853046894E0;4.521450043E0;2.167949677E0
5.227888116E2;5.606023312E0;5.357026100E0;1.052251697E0
5.227993126E2;5.384559631E0;6.040570736E0;1.719036818E0
5.228185466E2;3.112462282E0;6.795941353E0;3.790021181E0
5.228290506E2;2.298433542E0;6.080075264E0;3.886986494E0
5.228489686E2;2.015917778E0;5.553350925E0;3.974374771E0
5.228686596E2;7.852981687E-1;4.058171749E0;4.405331135E0
5.228891486E2;2.636016130E0;1.057518864E1;4.866214752E0
5.229086816E2;5.564124584E0;1.337879944E1;2.797624588E0
5.229286286E2;5.208585739E0;1.084094524E1;2.331952572E0
5.229388466E2;5.237316132E0;8.906430244E0;4.502296448E0
5.229581466E2;5.248090267E0;5.826289654E0;3.749319792E0
5.229693506E2;5.266046524E0;4.661510944E0;3.052607059E0
5.229892626E2;3.762487888E0;3.232172251E0;3.363853455E0
5.230094356E2;6.368576288E-1;1.134851575E0;5.924452305E0
5.230293156E2;-1.059434295E0;3.843890905E0;2.861071110E0
5.230495446E2;4.297592044E-1;1.222000504E1;-2.651578426E0
5.230690136E2;1.640028119E0;2.367386627E1;-2.561795712E-1
5.230889226E2;2.664626694E1;2.366548729E1;3.847482204E0
5.231091526E2;2.042134285E1;1.167532444E1;-1.387439847E0
5.231197676E2;1.218169785E1;6.349422932E0;-2.524685621E0
5.231393236E2;8.761581421E0;4.845864296E0;1.592144072E-1
5.231586186E2;4.151545525E0;2.975992680E0;2.304419041E0
5.231686526E2;3.739742994E0;3.805583715E0;3.830722570E-1
5.231888276E2;3.423708439E0;4.598064423E0;-2.900575399E0
5.232085246E2;3.058592558E0;4.629189014E0;1.364694953E0
5.232186476E2;3.230975151E0;5.473145008E0;3.436876535E0
5.232385366E2;1.501164436E0;4.781220913E0;4.781220913E0
5.232589786E2;4.094084799E-1;4.633977413E0;4.454412460E0
5.232786166E2;-5.267243981E-1;4.648342609E0;4.948814869E0
5.232886956E2;-1.262941360E0;4.782417774E0;4.532223701E0
5.233084876E2;-1.640028208E-1;5.475539207E0;2.299630642E0
5.233185246E2;1.206677675E0;5.676652431E0;2.742558002E0
5.233384626E2;2.833537817E0;4.862623692E0;5.177461147E0
5.233507386E2;4.061763287E0;6.300341606E0;5.005078793E0
5.233686086E2;5.801150799E0;6.719326973E0;4.466383457E0
5.233790166E2;6.278793812E0;5.985504150E0;6.294356346E0
5.233984406E2;8.708909035E0;4.079719543E0;5.837063789E0
5.234087436E2;1.153406715E1;5.899312973E0;8.930372238E0
5.234284516E2;1.306037045E1;9.645041466E0;1.273595619E1
5.234388426E2;1.045547867E1;1.128506947E1;8.416815758E0
5.234610166E2;1.079425812E1;1.147660542E1;1.562096882E1
5.234788086E2;8.022970200E0;1.467406178E1;3.232172132E-2
5.234899286E2;5.079298973E0;1.121803188E1;-8.810662031E-1
5.235089846E2;9.928754807E0;1.114620590E1;1.280897856E0
5.235191866E2;9.318233490E0;1.172081470E1;1.031900883E0
5.235386326E2;3.800795317E0;1.179742908E1;2.064998865E0
5.235493316E2;3.800795317E0;1.179742908E1;2.064998865E0
5.235596706E2;2.430114746E0;1.085531044E1;2.826355219E0
5.235784876E2;2.644395828E0;1.232415295E1;1.978807688E0
5.235890446E2;1.073799491E0;1.124436855E1;3.675099611E-1
5.236085636E2;9.792284966E-1;1.242949772E1;2.102109194E0
5.236193106E2;7.302315235E-1;1.242590714E1;3.349488258E0
5.236387016E2;2.055422068E0;1.069489861E1;4.644751072E0
5.236584876E2;2.482787132E0;6.933608055E0;8.505401611E0
5.236685156E2;3.313575268E0;6.104017258E0;1.141435623E1
5.236922606E2;2.914940596E0;4.425682068E0;1.243308926E1
5.237087606E2;2.693476915E0;5.123591423E0;1.339555860E0
5.237288536E2;3.974374771E0;5.068524837E0;-5.985504389E-2
5.237511176E2;4.533421040E0;5.525817394E0;6.572083831E-1
5.237685966E2;4.244919777E0;4.265270233E0;2.043451071E0
5.237889086E2;4.981136799E0;4.876988888E0;1.398213744E0
5.238116376E2;6.473921299E0;6.222530365E0;3.195062160E0
5.238284786E2;6.343437195E0;7.991845131E0;4.161122322E0
5.238388136E2;5.085284233E0;8.070854187E0;4.264073372E0
5.238585796E2;3.421314240E0;7.805097580E0;3.649960518E0
5.238688476E2;2.576161146E0;7.298723698E0;2.825158119E0
5.238792016E2;1.649604917E0;4.853046894E0;2.954444885E0
5.238986466E2;6.476315856E-1;3.620033026E0;4.941632271E0
5.239086906E2;-5.027823523E-2;4.556165695E0;6.724115372E0
5.239285416E2;9.804255962E-1;8.677783966E0;3.927687883E0
5.239392366E2;3.106476784E0;1.097262669E1;2.492363930E0
5.239585556E2;5.558139324E0;1.510142708E1;3.242946148E0
5.239686146E2;5.904101372E0;1.452442455E1;4.819528103E0
5.239787076E2;6.008249283E0;1.188840866E1;5.819107056E0
5.239887386E2;6.058527470E0;9.339780807E0;4.633977413E0
5.240086436E2;6.403292656E0;6.032191277E0;2.477998734E-1
5.240294866E2;4.420893669E0;2.029085875E0;-3.315969408E-1
5.240486326E2;1.953668594E0;1.128866076E0;4.498704910E0
5.240686286E2;-3.507505357E-1;5.902904510E0;2.379836559E0
5.240787026E2;-1.316810958E-2;9.835380554E0;-7.829039693E-1
5.240895636E2;-3.531447649E-1;1.481292629E1;-1.205480576E0
5.241089276E2;2.209848166E0;2.138979721E1;-5.985504016E-3
5.241295156E2;1.514691734E1;2.221699524E1;4.195838451E0
5.241493456E2;3.033692932E1;1.933317947E1;4.862623692E0
5.241685756E2;1.034055710E1;7.167042732E0;-1.699883223E0
5.241886356E2;7.746439457E0;5.117606163E0;-3.489548922E0
5.242082686E2;5.424064159E0;3.071760893E0;-3.561375141E0
5.242186526E2;3.900154591E0;2.382230759E0;-2.839523315E0
5.242389176E2;3.077746391E0;3.561375141E0;7.864952683E-1
5.242586776E2;1.993172884E0;3.436876535E0;3.089717388E0
5.242784986E2;1.213860273E0;5.566518784E0;6.222530365E0
5.242889386E2;3.962403834E-1;5.932831764E0;4.635174274E0
5.243085176E2;-9.217676520E-2;6.837840080E0;3.444059134E0
5.243287756E2;-3.950432688E-2;7.450755596E0;3.278859138E0
5.243484306E2;7.422025204E-1;6.927622795E0;3.513490915E0
5.243587016E2;1.448492050E0;6.534973621E0;3.792415380E0
5.243691016E2;2.437297344E0;6.215347767E0;4.090493679E0
5.243895136E2;3.421314240E0;5.149928093E0;4.368220806E0
5.244085986E2;4.317942619E0;4.282029629E0;5.188235283E0
5.244286386E2;5.483919144E0;4.686649799E0;6.679822922E0
5.244497006E2;1.013824749E1;7.979874134E0;7.897274494E0
5.244686746E2;1.418684196E1;1.061708736E1;1.333091545E1
5.244786936E2;1.196861458E1;1.197459984E1;1.323394966E1
5.244988586E2;6.536170483E0;6.640318394E0;1.151730728E1
5.245186726E2;8.901641846E0;1.007719517E1;3.441664934E0
5.245286896E2;6.829460144E0;1.247139645E1;-3.156754971E0
5.245403426E2;3.948038578E0;1.150294209E1;8.092401624E-1
5.245585626E2;7.615955830E0;1.368645382E1;3.447650433E0
5.245686146E2;7.438784599E0;1.243308926E1;2.847903013E0
5.245898126E2;5.049371243E0;1.005923843E1;2.519897223E0
5.246088816E2;2.651578426E0;9.464279175E0;2.820369720E0
5.246189096E2;2.875436306E0;9.988609314E0;3.165134668E0
5.246390896E2;1.939303398E0;1.093671322E1;1.641225219E0
5.246588856E2;4.643554211E0;1.500326538E1;4.242525578E0
5.246799966E2;5.099649429E0;1.217810726E1;5.115211964E0
5.246989196E2;3.778050184E0;8.706514359E0;5.462371349E0
5.247185186E2;2.582146645E0;5.286397457E0;7.046135426E0
5.247295336E2;2.430114746E0;5.035006046E0;1.186207199E1
5.247397426E2;2.631227732E0;5.289988518E0;1.412818432E1
5.247586436E2;1.756146908E0;4.712985992E0;6.675034523E0
5.247782446E2;2.665943623E0;5.787982464E0;6.356605291E-1
5.247891696E2;3.782838583E0;6.503849030E0;2.528276920E0
5.248098146E2;4.811148167E0;5.977124691E0;9.935937077E-2
5.248285526E2;4.826710701E0;3.940855980E0;2.580949545E0
5.248396906E2;5.564124584E0;5.005078793E0;5.327098966E-1
5.248595796E2;5.610811710E0;6.428431511E0;1.430535555E0
5.248784706E2;3.099294186E0;7.332242489E0;3.092111588E0
5.248890596E2;2.681505919E0;7.468712330E0;2.266111851E0
5.249084966E2;3.083731890E0;6.993463039E0;3.058592558E0
5.249285296E2;2.571372509E0;4.594472885E0;4.802768707E0
5.249400666E2;2.388216257E0;4.813542366E0;6.798335552E0
5.249585426E2;2.048239470E0;8.347384453E0;4.950012207E0
5.249685846E2;2.946065187E0;1.177588081E1;3.603273630E0
5.249786146E2;4.144362926E0;1.339675522E1;2.486378431E0
5.249886916E2;4.818330765E0;1.286763668E1;2.624045134E0
5.250093356E2;5.276820660E0;9.174580574E0;3.204638958E0
5.250288486E2;7.609970093E0;7.841010571E0;4.880579948E0
5.250392676E2;6.586448669E0;6.613982201E0;4.707000732E0
5.250589396E2;4.156333923E0;4.056974888E0;1.762132406E0
5.250782816E2;1.541865945E0;3.302801132E0;2.303221941E0
5.250894776E2;4.321534038E-1;2.371456861E0;4.084507942E0
5.251097946E2;-1.442506552E0;2.796427488E0;5.771223068E0
5.251286546E2;-1.112106681E0;9.740809441E0;-8.774749041E-1
5.251415946E2;-1.453280449E0;1.455315495E1;-1.379060149E0
5.251588946E2;1.376665980E-1;2.299750519E1;9.660604000E-1
5.251784456E2;1.246421432E1;2.307292175E1;9.181763530E-1
5.251885376E2;2.467823410E1;2.246838570E1;1.982398987E0
5.251993946E2;3.192787743E1;2.071343613E1;3.732560396E0
5.252184866E2;1.272278786E1;8.198944092E0;-7.026981711E-1
5.252284986E2;9.398438454E0;7.290344238E0;-1.356315255E0
5.252396306E2;7.437587738E0;6.222530365E0;-2.185906172E0
5.252582306E2;4.498704910E0;3.488351822E0;-3.278859138E0
5.252687926E2;3.833117008E0;3.414131641E0;-1.352723956E0
5.252788826E2;3.374627352E0;3.786429882E0;3.112462282E0
5.252892246E2;3.758896589E0;4.669890404E0;2.600103140E0
5.253097466E2;2.495955229E0;3.824737310E0;3.221398354E0
5.253284426E2;4.022258818E-1;3.280056238E0;3.258508444E0
5.253396006E2;-5.746084079E-2;3.564966440E0;1.729810715E0
5.253585446E2;-5.255272985E-1;4.235342979E0;3.472789526E0
5.253789646E2;-1.507149935E0;4.193444252E0;5.378573895E0
5.253892516E2;-2.194285870E0;3.799597979E0;6.223727226E0
5.254092876E2;3.459621370E-1;4.589684486E0;4.165910721E0
5.254287336E2;2.613271236E0;4.618414879E0;2.561795712E0
5.254392526E2;4.863820553E0;4.229357243E0;3.960009575E0
5.254587226E2;6.612784863E0;5.886145115E0;4.662707806E0
5.254689256E2;7.090428352E0;5.509057999E0;5.771223068E0
5.254886676E2;9.107542992E0;6.212953568E0;5.477933407E0
5.255091016E2;1.087805557E1;8.875306129E0;1.198896503E1
5.255297106E2;9.795876503E0;1.171842003E1;5.905298710E0
5.255484546E2;1.059673691E1;7.236474514E0;1.738310051E1
5.255585736E2;1.042195988E1;7.038952827E0;1.620276070E1
5.255689146E2;8.927978516E0;1.187164879E1;6.144718647E0
5.255890256E2;4.104858875E0;1.388996124E1;-1.286883354E0
5.255992056E2;7.908048153E0;1.300171280E1;-2.785653591E0
5.256184556E2;1.024957752E1;1.097382355E1;5.573701382E0
5.256288316E2;8.743624687E0;1.283172417E1;5.822698593E0
5.256489716E2;1.635239720E0;9.623494148E0;2.840720415E0
5.256688026E2;2.647987127E0;1.199973869E1;3.940855980E0
5.256887816E2;1.491587639E0;1.418444824E1;2.360682964E0
5.257087906E2;1.273715258E0;1.478658962E1;4.205415249E0
5.257284906E2;3.222595453E0;1.236126328E1;4.593276024E0
5.257393246E2;3.027467966E0;9.902418137E0;4.879383087E0
5.257584336E2;2.998737574E0;6.192602634E0;1.215177059E1
5.257685766E2;2.923320293E0;4.850652695E0;1.430296135E1
5.257885046E2;2.433706045E0;5.725733280E0;1.049737740E1
5.258089276E2;1.096544385E0;5.100846767E0;-7.182604820E-2
5.258292026E2;3.882198095E0;4.969165802E0;1.691503525E0
5.258393136E2;3.637989521E0;4.341884613E0;8.511387110E-1
5.258584046E2;3.623624325E0;2.753331900E0;2.485181332E0
5.258687096E2;4.183867455E0;3.462015629E0;2.146401882E0
5.258884736E2;5.370194435E0;6.098031521E0;1.818396211E0
5.259086516E2;6.198588371E0;7.712920666E0;3.066972494E0
5.259282266E2;3.767276287E0;7.527369976E0;4.046200752E0
5.259390296E2;3.189076662E0;7.462726593E0;3.541024208E0
5.259491006E2;3.239354849E0;7.155071735E0;3.890577793E0
5.259690366E2;3.604470730E0;6.356605530E0;3.515885115E0
5.259897536E2;2.172738075E0;5.637147903E0;5.264849663E0
5.260089046E2;2.626439333E0;7.898471355E0;4.326322556E0
5.260282566E2;5.260061264E0;1.089960289E1;1.740584612E0
5.260411676E2;4.982333660E0;1.188362026E1;3.111265182E0
5.260541896E2;2.900575399E0;9.166201591E0;5.944802761E0
5.260686336E2;1.696291924E0;6.799532890E0;5.693411827E0
5.260794256E2;1.049857497E0;5.639542103E0;4.339490414E0
5.260897056E2;1.128866076E0;4.630385876E0;3.197456360E0
5.261085666E2;2.565387011E0;2.907757998E0;2.064998865E0
5.261186156E2;2.327163935E0;2.803610086E0;1.826775908E0
5.261392156E2;1.522712231E0;2.451662540E0;5.086481571E0
5.261592296E2;-9.445125461E-1;4.401739597E0;3.682282209E0
5.261786866E2;-4.608838260E-1;1.161666679E1;-1.659181833E0
5.261893336E2;-2.322375625E-1;1.567124748E1;-1.231816769E0
5.262093536E2;7.277175903E0;2.094088554E1;7.817068696E-1
5.262288236E2;3.123355865E1;2.240254593E1;5.828683853E0
5.262388986E2;2.267189217E1;1.750520515E1;3.451241732E0
5.262586776E2;8.018181801E0;1.002811337E1;-6.847416759E-1
5.262785466E2;6.275202751E0;7.359776020E0;-1.811213613E0
5.262888426E2;5.635950565E0;5.950788498E0;-2.017114878E0
