"Time (s)"	"X (m/s^2)"	"Y (m/s^2)"	"Z (m/s^2)"
4.227777936E2	-3.203356165E-1	8.178500533E-2	-4.730397463E-2
4.227877726E2	-2.665014714E-1	1.189089775E-1	-7.531798482E-2
4.227977826E2	-2.417899686E-1	1.236966777E-1	-1.358109391E-1
4.228077916E2	-2.548567414E-1	9.091017008E-2	-1.575590730E-1
4.228178016E2	-2.953723910E-1	7.518934608E-2	-1.322043765E-1
4.228277806E2	-3.244330528E-1	5.093860388E-2	-1.099370098E-1
4.228377906E2	-3.310509315E-1	6.201556921E-2	-9.297774553E-2
4.228478006E2	-3.505584124E-1	7.803343177E-2	-8.183996916E-2
4.228578106E2	-3.555759081E-1	7.115125895E-2	-7.895027518E-2
4.228677896E2	-3.504861993E-1	7.699145794E-2	-8.845667839E-2
4.228777996E2	-3.230995953E-1	8.926827192E-2	-1.142616105E-1
4.228878086E2	-3.006524268E-1	9.241407394E-2	-1.546015513E-1
4.228977886E2	-3.086403081E-1	8.268430710E-2	-1.733524024E-1
4.229077976E2	-3.213308126E-1	8.328306198E-2	-1.683764219E-1
4.229178076E2	-3.415013677E-1	8.028928757E-2	-1.225763512E-1
4.229278176E2	-3.388739213E-1	9.062014818E-2	-9.787888169E-2
4.229377966E2	-3.158759451E-1	1.003522539E-1	-8.086582303E-2
4.229478066E2	-2.892488945E-1	8.837832570E-2	-9.890565276E-2
4.229578166E2	-2.812428868E-1	7.056653738E-2	-9.206674933E-2
4.229678266E2	-2.923347625E-1	6.353116751E-2	-9.364315867E-2
4.229778056E2	-2.791466600E-1	6.757510185E-2	-1.086611474E-1
4.229878156E2	-2.707591215E-1	6.248685479E-2	-1.221506739E-1
4.229978246E2	-2.790721080E-1	6.413460016E-2	-1.247491765E-1
4.230078346E2	-2.827918142E-1	6.712837458E-2	-1.439409077E-1
4.230178136E2	-3.097290596E-1	6.922635555E-2	-1.479708087E-1
4.230278236E2	-3.152269042E-1	8.644289732E-2	-1.179851174E-1
4.230378336E2	-3.087613454E-1	7.926134706E-2	-1.012936556E-1
4.230478436E2	-2.914965641E-1	7.447481632E-2	-8.946239948E-2
4.230578226E2	-2.989628738E-1	8.735038519E-2	-5.810729027E-2
4.230678238E2	-3.022177264E-1	9.139548898E-2	-5.690627217E-2
4.230778328E2	-3.001752940E-1	9.035000682E-2	-6.793295145E-2
4.230878428E2	-2.975373226E-1	8.031969309E-2	-8.204813004E-2
4.230978218E2	-2.713798034E-1	7.432863593E-2	-1.214864302E-1
4.231078318E2	-2.962462574E-1	6.953508854E-2	-1.520697069E-1
4.231178418E2	-3.364791942E-1	7.672014713E-2	-1.297754431E-1
4.231278518E2	-3.541272604E-1	7.776679873E-2	-8.872915864E-2
4.231378308E2	-3.542132145E-1	6.519645452E-2	-8.272172928E-2
4.231478408E2	-3.496886390E-1	6.055961251E-2	-1.037225890E-1
4.231578498E2	-3.618888545E-1	7.912569165E-2	-1.099112821E-1
4.231678598E2	-3.553189230E-1	9.290173173E-2	-1.351057649E-1
4.231778398E2	-3.301437360E-1	8.092897296E-2	-1.505821753E-1
4.231878488E2	-2.974671561E-1	8.496939898E-2	-1.500079787E-1
4.231978588E2	-2.866232023E-1	9.709067702E-2	-1.403074479E-1
4.232078688E2	-3.077509466E-1	1.057702839E-1	-1.237200665E-1
4.232178478E2	-3.216377914E-1	9.528973460E-2	-8.586870074E-2
4.232278578E2	-3.260480538E-1	8.077109814E-2	-5.559766531E-2
4.232378678E2	-3.235428143E-1	5.951997757E-2	-5.599059820E-2
4.232478768E2	-2.894775206E-1	5.368562579E-2	-7.908710003E-2
4.232578568E2	-2.823018175E-1	7.494610190E-2	-9.904481649E-2
4.232678658E2	-2.856703985E-1	7.105770350E-2	-1.237621665E-1
4.232778758E2	-2.745153728E-1	7.135941982E-2	-1.486034775E-1
4.232878858E2	-2.727354804E-1	8.572953701E-2	-1.820425344E-1
4.232978648E2	-2.946882668E-1	8.123536706E-2	-1.758573496E-1
4.233078748E2	-3.252811915E-1	8.318015099E-2	-1.324639928E-1
4.233178848E2	-3.316926634E-1	8.392976403E-2	-1.182108200E-1
4.233278938E2	-3.159580985E-1	8.228435755E-2	-1.074706542E-1
4.233378738E2	-3.164653444E-1	7.120973110E-2	-9.657612205E-2
4.233478828E2	-3.137618843E-1	6.777156830E-2	-9.259182930E-2
4.233578928E2	-2.911904624E-1	7.316153169E-2	-6.885564208E-2
4.233679028E2	-2.913436595E-1	8.483725190E-2	-8.902970552E-2
4.233778818E2	-2.814618650E-1	9.142004728E-2	-1.150708652E-1
4.233878918E2	-2.883335128E-1	7.525366545E-2	-1.198117876E-1
4.233979018E2	-2.972701049E-1	6.283300996E-2	-1.465464270E-1
4.234079118E2	-3.163311508E-1	6.987188816E-2	-1.428428006E-1
4.234178908E2	-3.273303482E-1	8.155228615E-2	-1.092821217E-1
4.234279008E2	-3.121851826E-1	8.724630475E-2	-8.134412527E-2
4.234379098E2	-2.811537167E-1	8.500565171E-2	-9.200476885E-2
4.234479198E2	-2.685146677E-1	7.812230945E-2	-1.246579599E-1
4.234578988E2	-2.900759831E-1	6.809316516E-2	-1.544857764E-1
4.234679088E2	-2.954393417E-1	7.273234606E-2	-1.262261832E-1
4.234779188E2	-3.017677832E-1	7.123195052E-2	-7.262475729E-2
4.234879288E2	-2.985582465E-1	8.215805769E-2	-5.617420077E-2
4.234979078E2	-2.781976569E-1	9.473074079E-2	-9.321280360E-2
4.235079178E2	-2.726360777E-1	9.143641949E-2	-1.171594906E-1
4.235179268E2	-2.832531595E-1	8.634466410E-2	-1.403144646E-1
4.235279368E2	-2.931156582E-1	9.023657084E-2	-1.485625470E-1
4.235379158E2	-3.177359444E-1	8.350291729E-2	-1.299321485E-1
4.235479258E2	-3.299136481E-1	7.916428328E-2	-1.123764682E-1
4.235579358E2	-3.349080473E-1	6.075374007E-2	-1.063503277E-1
4.235679148E2	-3.577642286E-1	6.075607896E-2	-9.272982359E-2
4.235779248E2	-3.584626785E-1	7.722183824E-2	-6.881821990E-2
4.235879348E2	-3.204587004E-1	9.458456039E-2	-8.761935711E-2
4.235979438E2	-2.734646282E-1	9.772568464E-2	-1.653732920E-1
4.236079238E2	-2.724168071E-1	9.592474222E-2	-1.952174807E-1
4.236179338E2	-2.927037218E-1	7.900874734E-2	-1.829418361E-1
4.236279428E2	-3.237533140E-1	5.940186381E-2	-1.413201857E-1
4.236379528E2	-3.381883353E-1	5.491587996E-2	-8.103071451E-2
4.236479318E2	-3.189167896E-1	4.848628163E-2	-6.190681100E-2
4.236579418E2	-3.039087412E-1	6.435796380E-2	-7.174416661E-2
4.236679518E2	-3.000595191E-1	9.429687738E-2	-9.335664511E-2
4.236779618E2	-3.025372767E-1	9.893839717E-2	-9.757131815E-2
4.236879408E2	-2.816571620E-1	8.860870600E-2	-1.024619293E-1
4.236979508E2	-2.671627915E-1	8.411453605E-2	-1.220653045E-1
4.237079598E2	-2.785306558E-1	8.171600819E-2	-1.241211855E-1
4.237179698E2	-3.147860241E-1	8.949631333E-2	-1.422978401E-1
4.237279488E2	-3.343914458E-1	8.066350937E-2	-1.476000953E-1
4.237379588E2	-3.401354581E-1	6.374868393E-2	-1.092411911E-1
4.237479688E2	-3.483297461E-1	5.671799183E-2	-7.621728659E-2
4.237579788E2	-3.304510072E-1	6.196177483E-2	-8.669783592E-2
4.237679578E2	-3.225338772E-1	8.516586542E-2	-8.285387635E-2
4.237779678E2	-3.106076038E-1	9.923894405E-2	-1.034372449E-1
4.237879768E2	-2.830549389E-1	8.606399775E-2	-1.377264869E-1
4.237979868E2	-2.743843952E-1	8.785909295E-2	-1.487707078E-1
4.238079658E2	-2.948668993E-1	8.935130239E-2	-1.345374155E-1
4.238179758E2	-3.162039739E-1	9.039561510E-2	-1.316757882E-1
4.238279858E2	-3.339116818E-1	9.173813581E-2	-1.006060231E-1
4.238379958E2	-3.302454776E-1	8.245509624E-2	-8.682530522E-2
4.238479748E2	-3.168872210E-1	7.197688580E-2	-9.041900396E-2
4.238579848E2	-3.412142694E-1	6.045085430E-2	-1.199591374E-1
4.238679948E2	-3.432140172E-1	5.117483139E-2	-1.244918990E-1
4.238780038E2	-3.340669253E-1	5.611923695E-2	-1.170893240E-1
4.238879838E2	-3.140022048E-1	5.267990470E-2	-1.091838884E-1
4.238979928E2	-2.866965848E-1	6.345866203E-2	-1.178786981E-1
4.239080028E2	-2.619692945E-1	8.785675406E-2	-1.361453998E-1
4.239180128E2	-2.684895247E-1	1.071630907E-1	-1.513961077E-1
4.239279918E2	-3.064560807E-1	9.249242663E-2	-1.251374316E-1
4.239380018E2	-3.351293644E-1	9.249125719E-2	-9.537393451E-2
4.239480118E2	-3.198330483E-1	1.085079503E-1	-5.812132359E-2
4.239580208E2	-2.885641855E-1	8.919576645E-2	-8.299420953E-2
4.239680008E2	-2.736242571E-1	7.647105575E-2	-1.307297087E-1
4.239780098E2	-2.805046758E-1	6.688746929E-2	-1.387930191E-1
4.239880198E2	-3.061236665E-1	5.401306987E-2	-1.247398210E-1
4.239980298E2	-3.262179154E-1	5.640691996E-2	-1.138990831E-1
4.240080088E2	-3.211296684E-1	6.718567729E-2	-1.388970995E-1
4.240180188E2	-3.181736085E-1	6.254532695E-2	-1.575146341E-1
4.240280288E2	-3.336599591E-1	6.299556255E-2	-1.338825274E-1
4.240380378E2	-3.370074901E-1	8.560089827E-2	-9.900271654E-2
4.240480178E2	-3.072688437E-1	1.011685252E-1	-7.552263737E-2
4.240580268E2	-2.713128528E-1	1.085032725E-1	-8.140961409E-2
4.240680799E2	-2.502465042E-1	8.889288068E-2	-9.656091928E-2
4.240780899E2	-2.548386151E-1	8.574357033E-2	-1.197509766E-1
4.240880689E2	-2.724068668E-1	9.517045140E-2	-1.203731203E-1
4.240980789E2	-3.052997938E-1	8.738312960E-2	-1.075349736E-1
4.241080889E2	-3.024793893E-1	7.645468354E-2	-1.340731466E-1
4.241180989E2	-3.161004782E-1	7.121323943E-2	-1.703738308E-1
4.241280779E2	-3.389040345E-1	5.908728361E-2	-1.717607903E-1
4.241380879E2	-3.623145318E-1	6.447724700E-2	-1.302104759E-1
4.241480969E2	-3.549511331E-1	7.046713471E-2	-1.059071088E-1
4.241581069E2	-3.238448229E-1	7.780305147E-2	-9.376010299E-2
4.241680859E2	-2.893412805E-1	8.109503388E-2	-9.790577888E-2
4.241780959E2	-2.660120595E-1	1.008480978E-1	-1.226254678E-1
4.241881059E2	-2.828371301E-1	1.177582455E-1	-1.235493279E-1
4.241981159E2	-2.920175511E-1	1.081723201E-1	-1.046324158E-1
4.242080949E2	-3.065709785E-1	8.451799393E-2	-1.001066709E-1
4.242181049E2	-3.001641843E-1	6.730145216E-2	-1.239481080E-1
4.242281139E2	-3.020958120E-1	6.789669871E-2	-1.459909415E-1
4.242381239E2	-3.038806745E-1	7.492856026E-2	-1.395461404E-1
4.242481029E2	-3.070106891E-1	7.746976018E-2	-1.317588186E-1
4.242581129E2	-3.044846919E-1	8.031150699E-2	-1.265173745E-1
4.242681229E2	-3.031126428E-1	7.656811953E-2	-1.225354207E-1
4.242781019E2	-3.010535458E-1	5.875282288E-2	-1.231914783E-1
4.242881119E2	-2.996750647E-1	6.144488096E-2	-1.222068071E-1
4.242981219E2	-3.051881120E-1	5.635195613E-2	-1.392233741E-1
4.243081319E2	-3.046899292E-1	6.712837458E-2	-1.402817202E-1
4.243181109E2	-3.078053257E-1	7.700783014E-2	-1.195825768E-1
4.243281209E2	-3.080959323E-1	9.033012629E-2	-1.003160012E-1
4.243381299E2	-2.986921477E-1	8.913027763E-2	-8.807543993E-2
4.243481399E2	-2.843807951E-1	8.913027763E-2	-9.376595020E-2
4.243581189E2	-2.766624704E-1	8.283867359E-2	-9.300347328E-2
4.243681289E2	-2.880852985E-1	8.837247849E-2	-9.440563560E-2
4.243781389E2	-2.958661884E-1	8.777021527E-2	-9.559262037E-2
4.243881489E2	-3.146360430E-1	8.462324381E-2	-1.142721355E-1
4.243981279E2	-3.133970180E-1	7.354393959E-2	-1.391169548E-1
4.244081379E2	-3.118822968E-1	7.653537512E-2	-1.512756550E-1
4.244181469E2	-3.177508548E-1	7.428536654E-2	-1.307156754E-1
4.244281569E2	-3.174617100E-1	8.236387968E-2	-1.070742130E-1
4.244381359E2	-3.039265752E-1	8.849643946E-2	-9.988447666E-2
4.244481459E2	-3.011392075E-1	8.310062885E-2	-9.481377125E-2
4.244581559E2	-3.031383705E-1	9.222462416E-2	-1.027332401E-1
4.244681659E2	-3.017657366E-1	8.578216195E-2	-1.228312898E-1
4.244781449E2	-3.115437430E-1	7.140853643E-2	-1.380983698E-1
4.244881549E2	-3.295517054E-1	6.661615849E-2	-1.531736612E-1
4.244981639E2	-3.431268936E-1	7.259902954E-2	-1.416265798E-1
4.245081739E2	-3.566751847E-1	7.110214233E-2	-1.040067637E-1
4.245181539E2	-3.504856145E-1	6.945322752E-2	-8.250187397E-2
4.245281629E2	-3.263404146E-1	7.184590816E-2	-9.390745282E-2
4.245381729E2	-2.977346662E-1	9.010325432E-2	-1.063082278E-1
4.245481829E2	-2.767574877E-1	8.934779406E-2	-1.114315581E-1
4.245581619E2	-2.799983069E-1	8.544653177E-2	-1.159748447E-1
4.245681719E2	-2.902458447E-1	9.397177219E-2	-1.110596752E-1
4.245781819E2	-3.139098188E-1	9.606156707E-2	-1.118619132E-1
4.245881909E2	-3.207036987E-1	8.587688684E-2	-1.067876995E-1
4.245981709E2	-3.225964424E-1	7.779135704E-2	-1.093113577E-1
4.246081799E2	-3.158645430E-1	6.850831747E-2	-9.573763132E-2
4.246181899E2	-3.049653330E-1	5.518485188E-2	-8.258841276E-2
4.246281999E2	-2.767045704E-1	6.042278767E-2	-8.846544921E-2
4.246381789E2	-2.664903617E-1	7.089748979E-2	-1.038617527E-1
4.246481889E2	-2.599028885E-1	8.151954174E-2	-1.297082001E-1
4.246581989E2	-2.775848687E-1	7.463035226E-2	-1.215220982E-1
4.246682079E2	-2.903820848E-1	7.088462591E-2	-1.101890248E-1
4.246781879E2	-2.808403060E-1	8.180839419E-2	-9.187028289E-2
4.246881969E2	-2.841223481E-1	9.258247375E-2	-7.267095029E-2
4.246982069E2	-2.840349323E-1	9.976519346E-2	-8.461271882E-2
4.247082169E2	-2.779292697E-1	8.808479548E-2	-1.126150346E-1
4.247181959E2	-2.745332068E-1	8.283867359E-2	-1.109719670E-1
4.247282059E2	-3.025486788E-1	7.145297527E-2	-9.311807871E-2
4.247382159E2	-3.319329840E-1	5.498136878E-2	-6.864280343E-2
4.247482259E2	-3.183615965E-1	6.261198521E-2	-9.204979241E-2
4.247582049E2	-3.045107120E-1	8.041675687E-2	-1.379159367E-1
4.247682149E2	-3.013751426E-1	8.640079737E-2	-1.387900954E-1
4.247782239E2	-3.021177390E-1	8.355086446E-2	-1.061035752E-1
4.247882339E2	-2.859279683E-1	8.339649796E-2	-1.060415947E-1
4.247982129E2	-2.679042184E-1	7.051859021E-2	-1.177395344E-1
4.248082229E2	-2.625215641E-1	5.778920174E-2	-1.148521793E-1
4.248182329E2	-2.826769164E-1	6.556950688E-2	-1.036635321E-1
4.248282429E2	-2.840542281E-1	7.694234133E-2	-8.071379542E-2
4.248382219E2	-2.887735158E-1	8.696680784E-2	-8.940275788E-2
4.248482319E2	-3.035199013E-1	8.232294917E-2	-1.217343521E-1
4.248582409E2	-3.214933652E-1	7.991974354E-2	-1.445338154E-1
4.248682509E2	-3.230990106E-1	8.455541611E-2	-1.486578566E-1
4.248782299E2	-3.329217482E-1	7.212423563E-2	-1.205251479E-1
4.248882399E2	-3.106973585E-1	8.484076023E-2	-1.054942954E-1
4.248982499E2	-3.191705588E-1	9.785432339E-2	-1.100685722E-1
4.249082599E2	-3.161013553E-1	9.500205159E-2	-1.030536675E-1
4.249182389E2	-3.138054460E-1	8.182476640E-2	-1.002329707E-1
4.249282489E2	-3.003960264E-1	7.149273634E-2	-1.045914853E-1
4.249382579E2	-2.905879068E-1	7.373455882E-2	-9.684743285E-2
4.249482379E2	-2.825476930E-1	5.861482859E-2	-9.934185505E-2
4.249582469E2	-2.632936889E-1	5.037727118E-2	-1.280446672E-1
4.249682569E2	-2.516027659E-1	4.992469668E-2	-1.259893709E-1
4.249782669E2	-2.666499907E-1	6.638577819E-2	-8.442560792E-2
4.249882459E2	-2.703591719E-1	6.997479916E-2	-6.882289767E-2
4.249982559E2	-2.714613721E-1	6.937253594E-2	-9.545521080E-2
4.250082659E2	-2.929630458E-1	8.987755179E-2	-1.140897024E-1
4.250182759E2	-3.175950265E-1	9.780754566E-2	-1.151515567E-1
4.250282549E2	-3.202631110E-1	7.879707813E-2	-1.027355790E-1
4.250382649E2	-3.012175602E-1	7.924614429E-2	-8.552371502E-2
4.250482739E2	-2.970964426E-1	7.041217089E-2	-1.060924655E-1
4.250582839E2	-2.923245299E-1	6.980873823E-2	-1.482064515E-1
4.250682692E2	-3.050501177E-1	7.564075112E-2	-1.407144141E-1
4.250782793E2	-3.226239243E-1	1.012340140E-1	-9.193460226E-2
4.250882893E2	-3.339236686E-1	8.791288733E-2	-5.821370959E-2
4.250982993E2	-3.165615311E-1	7.638919473E-2	-7.512619615E-2
4.251082783E2	-2.907446122E-1	6.860304236E-2	-1.065467942E-1
4.251182882E2	-2.821474510E-1	8.177214146E-2	-1.191913980E-1
4.251282972E2	-2.863267484E-1	7.338255644E-2	-1.076057249E-1
4.251383072E2	-2.839925399E-1	8.669549704E-2	-1.053586400E-1
4.251482862E2	-2.776857331E-1	9.117680311E-2	-1.293895268E-1
4.251582963E2	-2.860013509E-1	8.802398443E-2	-1.614562422E-1
4.251683063E2	-3.242968127E-1	7.619389772E-2	-1.642401016E-1
4.251783163E2	-3.502391544E-1	6.990463257E-2	-1.165221441E-1
4.251882953E2	-3.492252472E-1	7.110565066E-2	-9.328647852E-2
4.251983052E2	-3.278957739E-1	7.200378299E-2	-8.273927093E-2
4.252083152E2	-3.049559775E-1	7.439880252E-2	-9.554759681E-2
4.252183242E2	-2.853394461E-1	7.035486817E-2	-1.188826650E-1
4.252283042E2	-2.766858593E-1	7.035135984E-2	-1.125039375E-1
4.252383133E2	-2.593015024E-1	6.869776726E-2	-1.236194944E-1
4.252483233E2	-2.669139925E-1	8.755152941E-2	-1.120794296E-1
4.252583333E2	-2.948645604E-1	7.901342511E-2	-9.632352233E-2
4.252683123E2	-2.947189647E-1	7.062267065E-2	-1.003078151E-1
4.252783223E2	-2.933916467E-1	9.396475554E-2	-1.044488132E-1
4.252883322E2	-3.018671858E-1	9.186326623E-2	-1.194422436E-1
4.252983412E2	-2.937322471E-1	7.778667927E-2	-1.332054198E-1
4.253083212E2	-2.832625151E-1	6.206585526E-2	-1.365535355E-1
4.253183303E2	-2.977598092E-1	5.293484330E-2	-1.277680939E-1
4.253283403E2	-3.028828472E-1	6.714942455E-2	-1.091540676E-1
4.253383503E2	-3.008980098E-1	7.642427802E-2	-1.022853434E-1
4.253483293E2	-3.091305971E-1	8.539858460E-2	-9.262340426E-2
4.253583393E2	-3.094989717E-1	7.596234798E-2	-9.720762134E-2
4.253683492E2	-3.094174030E-1	8.029747367E-2	-1.245948100E-1
4.253783582E2	-3.148898122E-1	6.966372728E-2	-1.569825375E-1
4.253883382E2	-3.232370049E-1	7.894208908E-2	-1.454220074E-1
4.253983473E2	-3.405169889E-1	7.894208908E-2	-9.524938881E-2
4.254083573E2	-3.241406921E-1	6.876325607E-2	-8.101902008E-2
4.254183673E2	-2.881186277E-1	6.052803755E-2	-7.708618283E-2
4.254283463E2	-2.807438269E-1	6.247048259E-2	-8.352162838E-2
4.254383563E2	-2.646420568E-1	8.012673497E-2	-1.249608457E-1
4.254483662E2	-2.689049694E-1	9.538796782E-2	-1.532479209E-1
4.254583762E2	-2.925595880E-1	8.669666648E-2	-1.481228364E-1
4.254683552E2	-3.167749545E-1	6.633432269E-2	-1.114882761E-1
4.254783652E2	-3.179426435E-1	7.530862927E-2	-7.110097289E-2
4.254883743E2	-3.119761446E-1	8.338831186E-2	-6.886499763E-2
4.254983843E2	-3.076538828E-1	7.694701910E-2	-9.834081173E-2
4.255083633E2	-3.019540170E-1	7.529342651E-2	-1.183347809E-1
4.255183733E2	-3.068203622E-1	6.106832027E-2	-1.141084135E-1
4.255283832E2	-2.938638094E-1	5.357686758E-2	-1.063877499E-1
4.255383932E2	-2.812311924E-1	4.563751817E-2	-9.703805208E-2
4.255483722E2	-2.430041429E-1	4.338166237E-2	-1.140318149E-1
4.255583822E2	-2.372262168E-1	3.767945766E-2	-1.460552609E-1
4.255683913E2	-2.719595549E-1	4.605033159E-2	-1.222477376E-1
4.255784013E2	-3.044092628E-1	5.727230787E-2	-8.892153203E-2
4.255883803E2	-3.120144439E-1	5.382946730E-2	-9.133233905E-2
4.255983903E2	-3.068531066E-1	5.668056965E-2	-9.394838333E-2
4.256084002E2	-2.900280359E-1	6.372061729E-2	-1.141920286E-1
4.256184102E2	-3.040145758E-1	7.465958834E-2	-1.018912411E-1
4.256283892E2	-3.256060043E-1	7.302587628E-2	-8.011153221E-2
4.256383992E2	-3.269061327E-1	7.767558217E-2	-7.476717710E-2
4.256484092E2	-3.084982207E-1	7.932800531E-2	-6.416091263E-2
4.256583882E2	-2.911732131E-1	8.846252561E-2	-4.603045106E-2
4.256683983E2	-2.894757664E-1	1.053785205E-1	-4.014288962E-2
4.256784073E2	-2.803953329E-1	1.041891968E-1	-3.748883843E-2
4.256884172E2	-2.635679233E-1	1.034466004E-1	-6.135132551E-2
4.256983962E2	-2.685719705E-1	8.728489637E-2	-7.950225234E-2
4.257084062E2	-3.009421563E-1	8.519744039E-2	-5.273019075E-2
4.257184162E2	-3.095080349E-1	8.715157986E-2	-4.485165238E-2
4.257284262E2	-2.906425783E-1	7.548170686E-2	-6.122151732E-2
4.257384052E2	-2.701761541E-1	7.817961216E-2	-7.399417520E-2
4.257484153E2	-2.690578741E-1	8.192533851E-2	-8.112426996E-2
4.257584243E2	-2.662471175E-1	8.342807293E-2	-9.116627812E-2
4.257684342E2	-2.677679783E-1	6.831769824E-2	-7.849653125E-2
4.257784132E2	-2.854824105E-1	6.218864679E-2	-3.740229964E-2
4.257884232E2	-2.666292331E-1	6.968477726E-2	-1.697446704E-2
4.257984332E2	-2.293222430E-1	7.598222852E-2	-1.693119764E-2
4.258084432E2	-2.209984392E-1	8.556464553E-2	-7.629037678E-2
4.258184222E2	-2.198500460E-1	8.407126665E-2	-1.277148843E-1
4.258284323E2	-2.410140431E-1	8.961091876E-2	-1.526778173E-1
4.258384413E2	-2.794372666E-1	9.889278889E-2	-1.340602827E-1
4.258484512E2	-3.326121381E-1	8.826956749E-2	-1.163958442E-1
4.258584313E2	-3.547526202E-1	8.333802581E-2	-1.125343430E-1
4.258684402E2	-3.437192166E-1	8.214636326E-2	-1.103509927E-1
4.258784502E2	-3.268309960E-1	7.421987772E-2	-9.228777409E-2
4.258884602E2	-3.075530183E-1	7.856552839E-2	-7.900640845E-2
4.258984392E2	-2.766934606E-1	7.183538318E-2	-1.039822054E-1
4.259084493E2	-2.533043057E-1	6.091512322E-2	-1.475416231E-1
4.259184593E2	-2.664029458E-1	5.344004273E-2	-1.596348345E-1
4.259284683E2	-2.953197661E-1	6.378142834E-2	-1.371756792E-1
4.259384483E2	-3.104219547E-1	7.651900291E-2	-1.229786396E-1
4.259484572E2	-2.738309562E-1	6.919828892E-2	-1.269348657E-1
4.259584672E2	-2.644628397E-1	7.519519329E-2	-1.082284534E-1
4.259684772E2	-2.791194704E-1	8.643354177E-2	-9.297891498E-2
4.259784562E2	-2.704740697E-1	9.512484312E-2	-1.155450743E-1
4.259884663E2	-2.757488430E-1	9.184104681E-2	-1.425749981E-1
4.259984763E2	-2.816966307E-1	7.762763500E-2	-1.634220761E-1
4.260084853E2	-3.095039418E-1	7.494259357E-2	-1.419616252E-1
4.260184653E2	-3.272660288E-1	6.118292570E-2	-9.146214724E-2
4.260284742E2	-3.194319293E-1	5.086259007E-2	-8.718549371E-2
4.260384842E2	-2.910796577E-1	5.910131693E-2	-9.520144165E-2
4.260484942E2	-2.590214208E-1	9.069265366E-2	-8.591372430E-2
4.260584732E2	-2.358252239E-1	9.429219961E-2	-9.950908542E-2
4.260685130E2	-2.479450402E-1	8.097925901E-2	-1.470773542E-1
4.260785230E2	-2.882937518E-1	8.488169074E-2	-1.531397474E-1
4.260885330E2	-3.170769632E-1	8.384673357E-2	-1.029595274E-1
4.260985120E2	-3.256422570E-1	8.325850368E-2	-6.129402280E-2
4.261085220E2	-2.884390551E-1	8.072198153E-2	-5.881304920E-2
4.261185310E2	-2.395031226E-1	7.503848791E-2	-1.040225512E-1
4.261285410E2	-2.273435453E-1	6.351596475E-2	-1.562592369E-1
4.261385200E2	-2.698028094E-1	6.636355877E-2	-1.584852719E-1
4.261485300E2	-3.182829514E-1	6.158755302E-2	-1.279171979E-1
4.261585400E2	-3.270780408E-1	6.923571110E-2	-1.055878508E-1
4.261685500E2	-3.297046101E-1	7.808137894E-2	-8.512493491E-2
4.261785290E2	-3.282799360E-1	1.032407784E-1	-6.155831695E-2
4.261885390E2	-3.156309468E-1	1.016012192E-1	-7.524080157E-2
4.261985480E2	-2.996645397E-1	9.292745948E-2	-1.317810380E-1
4.262085580E2	-2.857964060E-1	8.185868025E-2	-1.768127847E-1
4.262185370E2	-2.872134787E-1	7.138514757E-2	-1.941760916E-1
4.262285470E2	-3.077527007E-1	8.142013907E-2	-1.460833275E-1
4.262385570E2	-3.391434780E-1	7.918065548E-2	-1.070321131E-1
4.262485670E2	-3.380833778E-1	7.185526371E-2	-7.606759787E-2
4.262585460E2	-3.006994969E-1	8.653294444E-2	-6.573089004E-2
4.262685560E2	-2.934486571E-1	8.429346085E-2	-8.748604059E-2
4.262785650E2	-2.860642084E-1	7.606759787E-2	-1.228605258E-1
4.262885750E2	-2.758388901E-1	7.742415190E-2	-1.309682751E-1
4.262985540E2	-2.956138811E-1	6.635420322E-2	-1.110362864E-1
4.263085640E2	-3.049203095E-1	5.797982097E-2	-7.977239370E-2
4.263185740E2	-2.881931797E-1	6.981224656E-2	-7.490166306E-2
4.263285840E2	-2.623832774E-1	7.460930228E-2	-8.828944802E-2
4.263385630E2	-2.596201757E-1	7.252067685E-2	-9.349580884E-2
4.263485730E2	-2.608784965E-1	7.102963686E-2	-1.051399541E-1
4.263585830E2	-2.724100828E-1	8.899462223E-2	-9.956404924E-2
4.263685920E2	-2.989619967E-1	8.750709057E-2	-9.306896210E-2
4.263785720E2	-3.143123996E-1	8.422446370E-2	-1.130442202E-1
