"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
1.960428562E2;5.836400032E0;-2.811499834E0;-8.991399765E0
1.960627094E2;3.429699898E0;-1.102399945E0;-7.717199802E0
1.960825625E2;2.672299862E0;5.884000063E-1;-3.274299860E0
1.961024141E2;4.152100086E0;-5.295000076E-1;1.487399936E0
1.961222672E2;5.245299816E0;-2.772899866E0;-7.692999840E-1
1.961421266E2;6.402400017E0;-1.192999959E0;-5.309799671E0
1.961619719E2;-2.373600006E0;-3.733199835E0;-2.898999929E0
1.961818250E2;-1.674999893E-1;-2.850000001E-2;-6.904399872E0
1.962016781E2;4.235499859E0;1.201599956E0;1.033699989E0
1.962215312E2;4.532999992E0;1.763000011E0;9.687099457E0
1.962413828E2;2.450099945E0;1.751799941E0;1.091989994E1
1.962612359E2;2.658799887E0;1.720299959E0;8.228300095E0
1.962810891E2;1.838699937E0;1.144699931E0;4.912499905E0
1.963009406E2;1.538299918E0;1.314700007E0;5.546999931E0
1.963207938E2;8.360999823E-1;1.977299929E0;7.303699970E0
1.963406469E2;-2.917999923E-1;2.534999847E0;8.267199516E0
1.963605000E2;-2.153399944E0;2.191499949E0;7.054800034E0
1.963803516E2;-2.094599962E0;2.283299923E0;5.074899673E0
1.964002047E2;-2.683300018E0;2.108199835E0;2.081599951E0
1.964200563E2;-2.739599943E0;1.989799976E0;-1.287699938E0
1.964399094E2;-2.013599873E0;2.664099932E0;-3.532599926E0
1.964597625E2;-1.320500016E0;3.272799969E0;-3.121799946E0
1.964796156E2;-9.932999611E-1;2.505100012E0;-1.217999935E0
1.964994672E2;-1.503999949E0;1.601099968E0;1.367900014E0
1.965193203E2;-2.346099854E0;5.742999911E-1;1.636799932E0
1.965391734E2;-2.669600010E0;-5.056999922E-1;3.304999769E-1
1.965590250E2;-2.924199820E0;-1.384899974E0;-2.732000053E-1
1.965788781E2;-3.854799986E0;-9.340999722E-1;-3.488999903E-1
1.965987313E2;-5.655799866E0;5.069999769E-2;5.029000044E-1
1.966185844E2;-7.050699711E0;4.688999951E-1;2.104799986E0
1.966384359E2;-5.514199734E0;1.674999952E0;3.007400036E0
1.966582891E2;-3.754999936E-1;2.970700026E0;3.775799990E0
1.966781422E2;1.514599919E0;2.652400017E0;4.731499672E0
1.966980000E2;-2.703899860E0;2.167999893E-1;4.582799911E0
1.967178469E2;-3.592999935E0;-6.559999585E-1;2.855899811E0
1.967377000E2;-1.665799975E0;5.036999583E-1;2.546000004E0
1.967575531E2;9.810999632E-1;1.935400009E0;2.562099934E0
1.967774047E2;1.495399952E0;1.638799906E0;1.216899991E0
1.967972578E2;-6.705999970E-1;-5.241999626E-1;2.499999851E-2
1.968171109E2;7.922999859E-1;-1.861899972E0;-1.640299916E0
1.968369625E2;3.698400021E0;-2.635000050E-1;-1.016099930E0
1.968568156E2;4.467400074E0;1.127699971E0;-8.856999874E-1
1.968766672E2;3.936699867E0;4.142600060E0;-1.156700015E0
1.968965203E2;1.635899901E0;5.756499767E0;-1.972700000E0
1.969163734E2;1.528999954E-1;5.607699871E0;-2.663899899E0
1.969362250E2;6.601999998E-1;5.355599880E0;-2.040299892E0
1.969560781E2;2.055500031E0;5.845299721E0;-1.155499935E0
1.969759312E2;3.580399990E0;6.190999985E0;1.340899944E0
1.969957844E2;3.208099842E0;5.305200100E0;2.995800018E0
1.970156484E2;3.555699825E0;4.642199993E0;2.972699881E0
1.970354891E2;4.568599701E0;4.109600067E0;1.465299964E0
1.970553422E2;5.297199726E0;3.766699791E0;-2.355999947E-1
1.970751938E2;5.396499634E0;3.919099808E0;-3.727999926E-1
1.970950469E2;7.125699997E0;2.290899992E0;-7.292000055E-1
1.971149000E2;7.734499931E0;4.928800106E0;1.066699982E0
1.971347516E2;2.500900030E0;5.808700085E0;1.813599944E0
1.971546047E2;2.506199837E0;7.107399940E0;8.659999818E-2
1.971744578E2;1.857699990E0;6.799799919E0;-2.511000037E-1
1.971943094E2;2.173099995E0;2.904799938E0;1.866199970E0
1.972141625E2;1.863899946E0;-1.950699925E0;1.441699982E0
1.972340156E2;4.048999846E-1;-4.433599949E0;2.477200031E0
1.972538672E2;-2.033799887E0;-4.541399956E0;3.566299915E0
1.972737203E2;-3.481999874E0;-5.039999962E0;2.621099949E0
1.972935734E2;-1.190400004E0;-6.126599789E0;-4.738999903E-1
1.973134250E2;1.752099991E0;-9.157699585E0;-1.495899916E0
1.973332781E2;2.681900024E0;-9.142399788E0;9.856999516E-1
1.973531313E2;6.193999648E-1;-8.637399673E0;2.745699883E0
1.973729844E2;-1.035799980E0;-5.516599655E0;2.076299906E0
1.973928359E2;-2.353899956E0;-2.540899992E0;7.346000075E-1
1.974126891E2;-3.267599821E0;-1.553299904E0;-1.695999950E-1
1.974325422E2;-4.165199757E0;-1.773799896E0;2.193999887E-1
1.974523938E2;-6.030200005E0;-2.657999992E0;7.652999759E-1
1.974722469E2;-7.985199928E0;-3.438299894E0;1.020399928E0
1.974921000E2;-8.626299858E0;-3.369299889E0;8.285999894E-1
1.975119531E2;-9.210700035E0;-2.743799925E0;5.528999567E-1
1.975318047E2;-9.913299561E0;-2.197599888E0;4.316999912E-1
1.975516578E2;-9.811399460E0;-1.766199946E0;1.315099955E0
1.975715109E2;-7.765499592E0;-9.856999516E-1;3.510099888E0
1.975913625E2;-4.291199684E0;2.698000073E-1;4.661499977E0
1.976112156E2;-2.033900023E0;9.163999557E-1;4.435499668E0
1.976310688E2;2.255300045E0;3.410499811E0;4.145599842E0
1.976509203E2;8.290100098E0;5.582599640E0;4.896999896E-1
1.976707734E2;1.001069927E1;4.362400055E0;-8.985999823E-1
1.976906266E2;6.095200062E0;2.917099953E0;-2.811199903E0
1.977104781E2;2.407899857E0;1.480899930E0;-3.819999933E0
1.977303312E2;1.799299955E0;-1.035799980E0;-3.095199823E0
1.977501844E2;3.208099842E0;-2.689000070E-1;-1.104399920E0
1.977700375E2;4.215300083E0;1.388899922E0;2.044699907E0
1.977898891E2;5.683899879E0;2.528899908E0;2.484599829E0
1.978097422E2;5.025099754E0;3.707399845E0;1.621099949E0
1.978295953E2;3.761399984E0;3.415299892E0;1.665199995E0
1.978494469E2;4.302899837E0;3.887599945E0;1.870499969E0
1.978693000E2;3.566399813E0;4.931799889E0;1.754699945E0
1.978891531E2;2.092799902E0;3.797899961E0;6.320999861E-1
1.979090047E2;1.541499972E0;2.506500006E0;7.208999991E-1
1.979288578E2;1.640999913E0;1.207599998E0;1.350000024E0
1.979487109E2;6.453999877E-1;6.516999602E-1;7.102000117E-1
1.979685625E2;1.859999895E-1;-6.085999608E-1;-2.854999900E-1
1.979884156E2;1.739399910E0;-2.108899832E0;-1.624999940E-1
1.980082688E2;1.240700006E0;-2.808399916E0;4.217999876E-1
1.980281219E2;2.838699818E0;-2.237799883E0;2.879999876E-1
1.980479734E2;4.934000015E0;-1.891199946E0;7.184999585E-1
1.980678266E2;4.157000065E0;-3.381799936E0;1.715999991E-1
1.980876797E2;3.238899946E0;-4.041699886E0;-1.338999987E0
1.981075328E2;1.519599915E0;-4.418099880E0;-2.380499840E0
1.981273828E2;6.769999862E-2;-3.986199856E0;-1.603799939E0
1.981472422E2;-1.039700031E0;-2.976999998E0;-1.552500010E0
1.981670906E2;-8.140999675E-1;-3.064599991E0;-1.731099963E0
1.981869422E2;-2.824999988E-1;-3.276199818E0;-2.202600002E0
1.982067953E2;-7.610999942E-1;-3.063899994E0;-2.584100008E0
1.982266484E2;-1.688799977E0;-2.891399860E0;-2.499699831E0
1.982465000E2;-2.365000010E0;-2.297699928E0;-1.894799948E0
1.982663531E2;-3.162599802E0;-9.724999666E-1;-1.021099925E0
1.982862063E2;-3.499399900E0;1.481000036E-1;5.327000022E-1
1.983060578E2;-4.260299683E0;2.667899847E0;1.017099953E1
1.983259109E2;-3.308399916E0;1.218999982E0;4.809700012E0
1.983457625E2;-2.022199869E0;-7.899999619E-1;-1.777199984E0
1.983656156E2;-2.157700062E0;-1.527699947E0;-4.268300056E0
1.983854688E2;-2.723899841E0;-1.489499927E0;-3.908399820E0
1.984053203E2;-1.536999941E0;-1.481899977E0;-2.739099979E0
1.984251734E2;3.859999776E-2;-1.493499994E0;-2.061399937E0
1.984450281E2;2.230999917E-1;-1.517099977E0;-1.539299965E0
1.984648781E2;-1.023900032E0;-1.630699992E0;-2.863000035E-1
1.984847312E2;-2.232599974E0;-1.346300006E0;1.819299936E0
1.985045844E2;-1.450799942E0;-1.856699944E0;2.638700008E0
1.985244375E2;6.096999645E-1;-2.589299917E0;1.194800019E0
1.985442891E2;1.762300014E0;-2.638099909E0;-4.494999945E-1
1.985641422E2;6.082000136E-1;-1.685099959E0;5.879999697E-2
1.985839953E2;-6.377999783E-1;-2.290999889E-1;8.672999740E-1
1.986038469E2;-2.841999829E-1;6.473999619E-1;1.388700008E0
1.986237000E2;1.003899932E0;7.008999586E-1;1.126500010E0
1.986435531E2;1.735399961E0;2.493999898E-1;6.398000121E-1
1.986634047E2;1.232599974E0;-9.619999677E-2;-9.200000204E-3
1.986832578E2;2.987999916E-1;-2.131000012E-1;-3.367999792E-1
1.987031109E2;-1.017199993E0;-4.657000005E-1;-6.801999807E-1
1.987229641E2;-2.431699991E0;-4.317999780E-1;-9.161999822E-1
1.987428156E2;-3.609899998E0;-2.153999954E-1;-1.190999985E0
1.987626688E2;-4.219099998E0;2.477999926E-1;-1.144799948E0
1.987825219E2;-3.814599991E0;1.114699960E0;-1.595399976E0
1.988023734E2;-2.293900013E0;1.146299958E0;-2.057600021E0
1.988222266E2;-9.547999501E-1;3.344999850E-1;-2.574599981E0
1.988420797E2;-7.033999562E-1;2.671999931E-1;-3.396999836E0
1.988619328E2;-1.595799923E0;1.491999984E0;-1.880599976E0
1.988817844E2;-1.770499945E0;2.147300005E0;3.091999888E-1
1.989016375E2;-3.876000047E-1;2.197999954E0;1.510800004E0
1.989214906E2;2.152699947E0;1.581499934E0;2.154599905E0
1.989413422E2;5.338299751E0;3.264999986E-1;1.176499963E0
1.989611953E2;6.265899658E0;-2.608500004E0;1.737699986E0
1.989810484E2;2.935400009E0;-4.664799690E0;3.135200024E0
1.990009016E2;-9.921999574E-1;-5.662099838E0;3.559899807E0
1.990207531E2;-8.255999684E-1;-5.942999840E0;4.264299870E0
1.990406063E2;5.481899738E0;-5.960000038E0;-2.904999852E-1
1.990604594E2;2.998499870E0;-3.000999987E-1;1.386600018E0
1.990803109E2;2.504600048E0;3.303200006E0;-3.896699905E0
1.991001641E2;2.825099945E0;4.411399841E0;-7.210899830E0
1.991200172E2;5.239999890E-1;4.630399704E0;-5.099400043E0
1.991398688E2;-6.463999748E-1;2.171499968E0;-4.124899864E0
1.991597219E2;-6.366999745E-1;-1.187500000E0;-5.217700005E0
1.991795750E2;6.161000133E-1;-3.276299953E0;-8.093899727E0
1.991994266E2;-3.907199860E0;-3.807299852E0;-9.065599442E0
1.992192797E2;-7.038999796E-1;-2.385200024E0;-9.508899689E0
1.992391328E2;1.454399943E0;-2.404299974E0;-6.099799633E0
1.992589859E2;2.746500015E0;-3.393199921E0;-6.670300007E0
1.992788375E2;3.364099979E0;-4.060999870E0;-6.606299877E0
1.992986906E2;4.349699974E0;-1.860299945E0;-5.884599686E0
1.993185438E2;2.580699921E0;-6.523999572E-1;-1.992699981E0
1.993383953E2;5.662999749E-1;1.597999930E-1;1.428499937E0
1.993582484E2;4.232999980E-1;3.079999983E-2;2.098999918E-1
1.993781016E2;7.782999873E-1;2.545999885E-1;-1.556199908E0
1.993979531E2;3.046999872E-1;1.588799953E0;-1.239300013E0
1.994178062E2;7.364999652E-1;2.096799850E0;5.555199623E0
1.994376594E2;2.306200027E0;3.615599871E0;9.328999519E0
1.994575109E2;3.589200020E0;4.304699898E0;8.910900116E0
1.994773641E2;3.426499844E0;3.625000000E0;4.587500095E0
1.994972172E2;8.017999530E-1;2.499899864E0;2.818500042E0
1.995170688E2;-1.441900015E0;1.795300007E0;8.915999532E-1
1.995369219E2;-3.093999863E0;1.645699978E0;9.393000007E-1
1.995567750E2;-4.063799858E0;1.904999971E0;1.928499937E0
1.995766281E2;-4.888599873E0;2.269500017E0;2.684799910E0
1.995964797E2;-6.230599880E0;1.762399912E0;2.613299847E0
1.996163328E2;-7.646599770E0;1.073799968E0;2.327199936E0
1.996361859E2;-8.979599953E0;-1.682000011E-1;6.730999947E-1
1.996560375E2;-9.043000221E0;-5.198999643E-1;2.327999920E-1
1.996758906E2;-9.101099968E0;-3.638999760E-1;5.296999812E-1
1.996957438E2;-8.624599457E0;3.909999877E-2;9.473999739E-1
1.997155953E2;-7.294600010E0;-5.124999881E-1;9.844999909E-1
1.997354484E2;-4.371500015E0;-1.118099928E0;-4.373999834E-1
1.997553000E2;2.153699875E0;-2.928999960E-1;-3.431299925E0
1.997751531E2;1.165919971E1;6.682999730E-1;-5.593800068E0
1.997950062E2;1.029539967E1;-2.130800009E0;-2.664899826E0
1.998148578E2;4.243299961E0;-3.559700012E0;4.743999839E-1
1.998347109E2;-2.884599924E0;-1.646399975E0;1.571599960E0
1.998545641E2;-5.261099815E0;6.760999560E-1;3.648000002E0
1.998744172E2;-5.445199966E0;2.552000046E0;5.874399662E0
1.998942688E2;-1.563799977E0;4.141399860E0;3.414999962E0
1.999141219E2;2.503599882E0;3.215299845E0;1.010999978E-1
1.999339750E2;5.327600002E0;3.596400023E0;2.821199894E0
1.999538266E2;3.639299870E0;2.898599863E0;7.022999525E-1
1.999736797E2;1.536499977E0;2.528699875E0;-2.419999987E-1
1.999935328E2;1.685799956E0;1.185099959E0;-2.031699896E0
2.000133859E2;4.710199833E0;7.881000042E-1;-3.991400003E0
2.000332375E2;5.637899876E0;1.056100011E0;-3.061100006E0
2.000530906E2;3.216699839E0;1.280099988E0;-2.848799944E0
2.000729438E2;2.396999836E0;1.486799955E0;-3.029599905E0
2.000927953E2;4.205899715E0;2.012199879E0;-3.461499929E0
2.001126484E2;5.750499725E0;3.106499910E0;-4.346399784E0
2.001325016E2;4.904799938E0;3.452499866E0;-4.797399998E0
2.001523531E2;2.895499945E0;2.752199888E0;-2.155999899E0
2.001722063E2;2.032500029E0;2.497299910E0;-4.448999763E-1
2.001920594E2;1.715600014E0;2.080499887E0;-2.005100012E0
2.002119125E2;1.973699927E0;1.455199957E0;-3.590199947E0
2.002317641E2;1.112900019E0;7.699999809E-1;-3.068799973E0
2.002516172E2;8.775999546E-1;1.518999934E0;-7.275999784E-1
2.002714703E2;7.512999773E-1;2.221199989E0;6.014999747E-1
2.002913219E2;3.691999912E-1;1.676899910E0;4.593999982E-1
2.003111750E2;4.180999994E-1;2.547999918E-1;1.465999931E-1
2.003310281E2;1.335899949E0;-6.329999566E-1;6.017000079E-1
2.003508797E2;1.217800021E0;-1.158900023E0;2.121500015E0
2.003707328E2;-5.126000047E-1;-1.901299953E0;3.227499962E0
2.003905859E2;-1.388099909E0;-3.007400036E0;3.495199919E0
2.004104375E2;-1.096300006E0;-4.399799824E0;3.526799917E0
2.004302906E2;-2.126999944E-1;-3.981899977E0;3.278599977E0
2.004501438E2;1.174999997E-1;-2.335199833E0;2.260699987E0
2.004699969E2;-5.834999681E-1;-1.145799994E0;1.371999979E0
2.004898484E2;-1.430599928E0;-2.353999913E-1;5.105000138E-1
2.005097016E2;-2.148900032E0;6.714000106E-1;-4.120999873E-1
2.005295547E2;-2.848199844E0;9.757999778E-1;-1.277799964E0
2.005494062E2;-2.774199963E0;1.493199944E0;-2.729799986E0
2.005692594E2;-1.807500005E0;2.032999992E0;-2.962199926E0
2.005891125E2;-9.973999858E-1;1.926599979E0;-1.852199912E0
2.006089656E2;-9.083999991E-1;7.629999518E-1;-5.697999597E-1
2.006288172E2;-1.362999916E0;-2.105000019E-1;6.978999972E-1
2.006486703E2;-1.828099966E0;-5.112999678E-1;9.215999842E-1
2.006685234E2;-6.071000099E-1;-7.888000011E-1;9.817999601E-1
2.006883750E2;1.076799989E0;-1.398800015E0;4.606999755E-1
2.007082281E2;7.999999523E-1;-1.968899965E0;2.879999951E-2
2.007280797E2;-4.870999753E-1;-1.810899973E0;-3.041000068E-1
2.007479328E2;-1.154799938E0;-1.872799993E0;-2.919999957E-1
2.007677859E2;5.796999931E-1;-1.939499974E0;8.479999900E-1
2.007876391E2;3.805899858E0;-5.579999685E-1;2.171000004E0
2.008074922E2;5.158599854E0;1.865299940E0;3.614699841E0
2.008273438E2;4.196099758E0;2.582099915E0;5.243799686E0
2.008471969E2;1.726099968E0;1.919899940E0;6.070399761E0
2.008670484E2;-2.229999900E-1;4.475999773E-1;7.317299843E0
2.008869016E2;-3.977999985E-1;-8.876999617E-1;7.223499775E0
2.009067547E2;-5.523999929E-1;-1.464399934E0;5.467400074E0
2.009266078E2;-1.383099914E0;-1.453099966E0;3.599499941E0
2.009464656E2;-2.530400038E0;-8.765999675E-1;2.116699934E0
2.009663125E2;-3.349200010E0;-1.507000029E-1;1.349499941E0
2.009861641E2;-3.462999821E0;9.399999678E-2;8.528999686E-1
2.010060172E2;-2.741499901E0;2.861999869E-1;9.742999673E-1
2.010258703E2;-1.007200003E0;6.213999987E-1;7.695999742E-1
2.010457219E2;2.380999923E-1;8.754999638E-1;2.480999976E-1
2.010655750E2;1.189700007E0;1.143000007E0;-1.592999995E-1
2.010854281E2;2.131000042E0;6.961999536E-1;-6.000000052E-3
2.011052797E2;1.749599934E0;-4.355999827E-1;2.563999891E-1
2.011251328E2;6.753000021E-1;-1.111599922E0;1.360999942E-1
2.011449859E2;2.539999969E-2;-1.044999957E0;1.770000011E-1
2.011648391E2;-6.799999624E-2;-1.073499918E0;6.462999582E-1
2.011846906E2;3.655000031E-1;-9.690999985E-1;3.217999935E-1
2.012045438E2;8.550999761E-1;-6.322000027E-1;-8.807999492E-1
2.012243969E2;8.373999596E-1;2.448999882E-1;-1.290399909E0
2.012442484E2;3.524000049E-1;6.836999655E-1;-1.900900006E0
2.012641016E2;5.101000071E-1;7.852999568E-1;-2.517999887E0
2.012839547E2;7.380999923E-1;6.990999579E-1;-2.635999918E0
2.013038062E2;5.148000121E-1;3.818999827E-1;-2.282099962E0
2.013236594E2;2.906000018E-1;9.239999950E-2;-1.889499903E0
2.013435125E2;2.909999788E-1;-1.626999974E-1;-1.468199968E0
2.013633656E2;1.538999975E-1;-4.560999870E-1;-9.078999758E-1
2.013832172E2;-2.280999869E-1;-3.604999781E-1;-3.109000027E-1
2.014030703E2;-1.986999959E-1;-7.339999825E-2;2.326999903E-1
2.014229234E2;4.549999908E-2;1.876000017E-1;6.284999847E-1
2.014427750E2;9.349999577E-2;5.875999928E-1;6.402999759E-1
2.014626281E2;1.349999942E-2;4.014999866E-1;7.274000049E-1
2.014824812E2;-1.246999949E-1;8.150000125E-2;5.036000013E-1
2.015023344E2;-1.645999998E-1;-3.057000041E-1;1.652999967E-1
2.015221859E2;-2.437999994E-1;-5.410999656E-1;-9.709999710E-2
2.015420391E2;-1.272999942E-1;-6.750000119E-1;-3.937999904E-1
2.015618922E2;1.847999990E-1;-7.945999503E-1;-4.608999789E-1
2.015817438E2;5.065999627E-1;-8.109999895E-1;-6.277999878E-1
2.016015969E2;6.718999743E-1;-7.630999684E-1;-3.156999946E-1
2.016214500E2;3.766999841E-1;-9.499999881E-1;9.779999405E-2
2.016413016E2;-1.142999977E-1;-1.113699913E0;7.893999815E-1
2.016611547E2;-5.266999602E-1;-1.305099964E0;1.353299975E0
2.016810078E2;-6.735999584E-1;-1.406599998E0;1.552099943E0
2.017008594E2;-7.314999700E-1;-1.595899940E0;1.484399915E0
2.017207125E2;-1.102699995E0;-1.596300006E0;1.087399960E0
2.017405656E2;-1.169700027E0;-1.418099999E0;8.040999770E-1
2.017604188E2;-1.392899990E0;-1.456599951E0;2.988999784E-1
2.017802703E2;-1.477899909E0;-1.855599999E0;4.149999842E-2
2.018001234E2;-4.936999977E-1;-1.857800007E0;1.533000022E-1
2.018199766E2;9.009000063E-1;-9.835999608E-1;7.049999833E-1
2.018398281E2;1.655499935E0;-1.260000020E-1;1.027899981E0
2.018596813E2;1.956799984E0;7.263999581E-1;1.015100002E0
2.018795344E2;1.143999934E0;1.890100002E0;2.707000077E-1
2.018993859E2;4.932999909E-1;3.364899874E0;-7.211999893E-1
2.019192391E2;2.505999804E-1;3.856199980E0;-7.709999681E-1
2.019390922E2;1.035200000E0;4.157899857E0;-7.718999982E-1
2.019589453E2;2.205899954E0;3.327199936E0;-1.702499986E0
2.019787969E2;2.752099991E0;2.289199829E0;-2.935499907E0
2.019986484E2;2.480999947E0;1.435299993E0;-2.833600044E0
2.020185031E2;1.288100004E0;1.522599936E0;-2.048199892E0
2.020383547E2;4.607999921E-1;1.427399993E0;-1.184199929E0
2.020582062E2;-2.289000005E-1;9.520999789E-1;-5.128999949E-1
2.020780594E2;-6.462999582E-1;4.323999882E-1;4.679999873E-2
2.020979125E2;-5.949000120E-1;1.626999974E-1;2.657999992E-1
2.021177656E2;-3.464999795E-1;3.292999864E-1;-6.469999999E-2
2.021376188E2;-2.827999890E-1;5.911999941E-1;-7.207999825E-1
2.021574703E2;-3.280000016E-2;8.197000027E-1;-1.203099966E0
2.021773234E2;3.637000024E-1;9.550999999E-1;-1.309899926E0
2.021971766E2;1.803999990E-1;8.199999928E-1;-1.150499940E0
2.022170281E2;-2.694000006E-1;8.052999973E-1;-6.793000102E-1
2.022368797E2;-2.690999806E-1;7.932999730E-1;-1.319999993E-1
2.022567328E2;-2.481999993E-1;6.135999560E-1;5.289999768E-2
2.022765859E2;-2.667999864E-1;3.870999813E-1;2.299999893E-1
2.022964391E2;-9.009999782E-2;4.439999908E-2;2.678000033E-1
2.023162906E2;1.952999979E-1;-4.283999801E-1;-4.490000010E-2
2.023361438E2;-8.899999782E-3;-6.444000006E-1;-4.644999802E-1
2.023559969E2;-7.166000009E-1;-3.046999872E-1;-4.632999897E-1
2.023758500E2;-1.211399913E0;2.240999937E-1;-2.171999961E-1
2.023957016E2;-1.117100000E0;5.349999666E-1;-2.705000043E-1
2.024155547E2;-7.192999721E-1;4.263999760E-1;-1.947999895E-1
2.024354078E2;-1.623999923E-1;2.639999986E-1;-7.849999517E-2
2.024552594E2;6.269999743E-1;1.119999960E-1;5.209999904E-2
2.024751125E2;2.280000001E-1;-3.558000028E-1;4.547999799E-1
2.024949656E2;-8.068999648E-1;-9.986999631E-1;4.298000038E-1
2.025148188E2;-7.804999948E-1;-1.409399986E0;5.873000026E-1
2.025346703E2;2.249999940E-1;-1.047099948E0;1.190199971E0
2.025545234E2;1.023199916E0;-4.384999871E-1;1.758999944E0
2.025743797E2;1.176299930E0;-2.566999793E-1;1.329100013E0
2.025942281E2;7.623999715E-1;-8.869999647E-2;2.888999879E-1
2.026140813E2;5.036000013E-1;2.408999950E-1;-4.587999880E-1
2.026339344E2;3.703999817E-1;5.313999653E-1;-6.606000066E-1
2.026537875E2;5.812000036E-1;8.723999858E-1;-8.133999705E-1
2.026736391E2;7.330999970E-1;7.315999866E-1;-8.341000080E-1
2.026934922E2;7.778999805E-1;3.387999833E-1;-9.396999478E-1
2.027133453E2;5.794999599E-1;6.140000001E-2;-1.272899985E0
2.027331969E2;3.125999868E-1;1.300999969E-1;-1.269500017E0
2.027530500E2;-1.404999942E-1;4.909999967E-1;-1.338699937E0
2.027729031E2;-4.499999806E-3;6.775000095E-1;-1.223999977E0
2.027927547E2;3.283999860E-1;6.577000022E-1;-1.278900027E0
2.028126078E2;5.246999860E-1;5.404999852E-1;-1.138199925E0
2.028324609E2;5.842999816E-1;6.153999567E-1;-1.292099953E0
2.028523141E2;3.301999867E-1;7.295999527E-1;-1.343500018E0
2.028721656E2;-9.070000052E-2;6.543999910E-1;-1.303900003E0
2.028920188E2;-1.785999984E-1;3.540000021E-1;-1.300999999E0
2.029118719E2;-9.989999980E-2;2.836999893E-1;-1.032500029E0
2.029317234E2;1.451999992E-1;1.791999936E-1;-9.127999544E-1
2.029515766E2;2.531999946E-1;3.466999829E-1;-8.818999529E-1
2.029714297E2;-4.099999741E-2;5.852000117E-1;-8.093999624E-1
2.029912813E2;5.680000037E-2;2.980999947E-1;-6.984999776E-1
2.030111344E2;2.827000022E-1;-1.535999924E-1;-3.226999938E-1
2.030309875E2;8.812999725E-1;-8.729999512E-2;-5.927000046E-1
2.030508391E2;6.754999757E-1;1.274999976E-1;-2.601999938E-1
2.030706922E2;1.195099950E0;6.071999669E-1;-1.079200029E0
2.030905453E2;1.050999999E0;9.131000042E-1;-3.420999944E-1
2.031103984E2;4.495999813E-1;4.217999876E-1;6.187999845E-1
2.031302500E2;4.820999801E-1;3.480999768E-1;-6.581000090E-1
2.031501031E2;-1.210999936E-1;2.003999949E-1;-1.580699921E0
2.031699562E2;-1.379999995E0;2.123999894E-1;-2.697499990E0
2.031898078E2;-2.116699934E0;6.398999691E-1;-3.293599844E0
2.032096594E2;-2.327699900E0;5.031999946E-1;-2.818300009E0
2.032295141E2;-1.990399957E0;3.010999858E-1;-2.057399988E0
2.032493656E2;-1.479200006E0;2.908000052E-1;-1.108199954E0
