"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4.686600883E2;2.271676025E0;5.409900055E0;-6.670129395E-1
4.686700983E2;2.168839874E0;5.275030518E0;-4.821473694E-1
4.686801083E2;2.139650574E0;5.220394135E0;-2.543211365E-1
4.686901173E2;2.144141235E0;5.334456940E0;-8.143066406E-2
4.687000973E2;2.188748474E0;5.763464813E0;3.592529297E-2
4.687101073E2;2.298619995E0;6.421795807E0;1.531315613E-1
4.687201163E2;2.493065643E0;7.177723846E0;2.764750671E-1
4.687301263E2;2.796784058E0;7.943531342E0;4.532574463E-1
4.687401363E2;3.147055664E0;8.647966461E0;6.685098267E-1
4.687501463E2;3.387755127E0;9.041348419E0;8.382568359E-1
4.687601253E2;3.408412170E0;9.089548187E0;9.142987061E-1
4.687701353E2;3.313958588E0;8.854087830E0;9.532177734E-1
4.687801443E2;3.134631500E0;8.474477234E0;1.006207581E0
4.687901543E2;2.909200287E0;8.134384460E0;1.041683807E0
4.688001643E2;2.691403198E0;7.869435425E0;1.051712952E0
4.688101743E2;2.575244751E0;7.775281219E0;1.103654938E0
4.688201533E2;2.637066193E0;8.088879089E0;1.258882141E0
4.688301633E2;2.735711060E0;8.802894287E0;1.395847321E0
4.688401723E2;2.769091644E0;9.771230621E0;1.456620941E0
4.688501823E2;2.691702576E0;1.087249054E1;1.505269775E0
4.688601923E2;2.278112640E0;1.182376236E1;1.511107635E0
4.688702023E2;1.354533234E0;1.231983078E1;1.389261017E0
4.688801813E2;1.303788757E-1;1.248269211E1;1.212328949E0
4.688901913E2;-1.010847931E0;1.267100052E1;1.117725677E0
4.689002013E2;-1.766626282E0;1.297681458E1;1.164877625E0
4.689102103E2;-2.168839874E0;1.309491898E1;1.401685181E0
4.689202203E2;-2.298919373E0;1.299672318E1;1.577868805E0
4.689302303E2;-2.052531738E0;1.319251602E1;1.671873322E0
4.689402093E2;-1.225052490E0;1.372316254E1;1.988464966E0
4.689502193E2;7.080276489E-2;1.450917801E1;2.401007080E0
4.689602293E2;1.365011444E0;1.565669174E1;2.666854248E0
4.689702383E2;2.320624237E0;1.647638718E1;2.661315765E0
4.689802483E2;2.882256317E0;1.677920746E1;2.299967194E0
4.689902583E2;3.276686096E0;1.660736481E1;1.572929077E0
4.690002373E2;3.348386993E0;1.579230972E1;5.776487732E-1
4.690102473E2;2.971770172E0;1.448702408E1;-3.622467041E-2
4.690202573E2;2.474055176E0;1.316362610E1;-3.248245239E-2
4.690302663E2;2.069147186E0;1.219199661E1;1.962419128E-1
4.690402763E2;1.637744293E0;1.144669647E1;3.806584167E-1
4.690502863E2;1.301842804E0;1.077384567E1;4.686753845E-1
4.690602653E2;1.121467896E0;1.004201752E1;4.493655396E-1
4.690702753E2;1.020577698E0;9.233698425E0;3.189866638E-1
4.690802853E2;9.301657104E-1;8.399034119E0;1.071771240E-1
4.690902953E2;8.611592102E-1;7.636669464E0;-9.610015869E-2
4.691003043E2;8.304730225E-1;7.017856293E0;-2.712359619E-1
4.691103143E2;7.710466003E-1;6.541397095E0;-3.872447205E-1
4.691202933E2;6.614744568E-1;6.184988251E0;-4.834945679E-1
4.691303033E2;4.899311829E-1;5.916147308E0;-5.860313416E-1
4.691403133E2;2.796185303E-1;5.664819946E0;-6.474037170E-1
4.691503233E2;1.336720276E-1;5.428910522E0;-6.468049622E-1
4.691603323E2;8.262817383E-2;5.195994873E0;-5.757028198E-1
4.691703423E2;9.520202637E-2;5.019062805E0;-4.281097412E-1
4.691803213E2;1.493893433E-1;4.951253815E0;-2.347119141E-1
4.691903313E2;2.053729248E-1;4.947212219E0;-5.373825073E-2
4.692003413E2;1.968406677E-1;5.037324829E0;7.005432129E-2
4.692103513E2;1.823208618E-1;5.402714996E0;1.588197327E-1
4.692203603E2;1.907034302E-1;5.999823303E0;2.408491516E-1
4.692303703E2;2.514770508E-1;6.768325195E0;3.353027344E-1
4.692403493E2;3.562591553E-1;7.549101563E0;4.194277954E-1
4.692503593E2;5.337899780E-1;8.267607422E0;4.240681458E-1
4.692603693E2;7.583230591E-1;8.919501801E0;3.817062378E-1
4.692703793E2;9.024732971E-1;9.444609833E0;2.881507874E-1
4.692803883E2;9.476792908E-1;9.804012451E0;1.757345581E-1
4.692903983E2;8.165519714E-1;9.920769653E0;7.304809570E-2
4.693003783E2;4.192781067E-1;9.674681396E0;-3.891906738E-2
4.693103873E2;-1.318757629E-1;9.121132507E0;-1.779798889E-1
4.693203973E2;-4.132905579E-1;8.591384125E0;-1.977388000E-1
4.693304073E2;-3.942800903E-1;8.377029877E0;5.388793945E-2
4.693404173E2;-4.785548401E-1;8.288713531E0;2.504292297E-1
4.693504263E2;-5.924679565E-1;8.407416687E0;2.639012146E-1
4.693604063E2;-6.310876465E-1;8.640931091E0;2.547702026E-1
4.693704153E2;-5.496569824E-1;9.051227875E0;2.556683350E-1
4.693804253E2;-3.962260437E-1;9.660460968E0;2.992277527E-1
4.693904353E2;-1.832189941E-1;1.048449738E1;4.619393921E-1
4.694004453E2;1.194515991E-1;1.158605667E1;6.896159363E-1
4.694104543E2;4.328997803E-1;1.276560379E1;9.252259827E-1
4.694204343E2;6.782395935E-1;1.372480911E1;1.132694550E0
4.694304433E2;9.862989807E-1;1.394829437E1;1.218615875E0
4.694404533E2;1.459764404E0;1.320389236E1;1.208736420E0
4.694504633E2;2.090552673E0;1.209664490E1;1.281934204E0
4.694604733E2;2.826871490E0;1.130389343E1;1.463955688E0
4.694704823E2;3.670068054E0;1.075094330E1;1.579665070E0
4.694804623E2;4.546046448E0;1.085497696E1;1.545386353E0
4.694904723E2;5.372627563E0;1.172227341E1;1.518442383E0
4.695004813E2;6.062692566E0;1.309955933E1;1.420396271E0
4.695105424E2;6.369554443E0;1.443762680E1;1.259929962E0
4.695205524E2;6.446195068E0;1.561268326E1;1.061742096E0
4.695305624E2;6.419251099E0;1.656350601E1;8.607101440E-1
4.695405714E2;6.105802917E0;1.679357758E1;7.625143433E-1
4.695505514E2;5.216202850E0;1.546928146E1;7.610174561E-1
4.695605604E2;4.236490173E0;1.348620529E1;6.105802917E-1
4.695705704E2;3.456611938E0;1.193004135E1;3.706292725E-1
4.695805804E2;2.758613434E0;1.081291443E1;1.187031555E-1
4.695905904E2;2.026186523E0;9.922266541E0;-8.487350464E-2
4.696005994E2;1.372645569E0;9.393865356E0;-1.666035461E-1
4.696105794E2;8.663983154E-1;9.137448578E0;-1.073268127E-1
4.696205884E2;5.475613403E-1;8.993448029E0;-2.799179077E-2
4.696305984E2;3.406915283E-1;8.713081055E0;3.667373657E-2
4.696406084E2;2.639012146E-1;8.275241547E0;-5.688171387E-3
4.696506184E2;4.197271729E-1;7.848329315E0;-1.064286804E-1
4.696606274E2;8.434959412E-1;7.461084595E0;-1.739382935E-1
4.696706074E2;1.451681213E0;7.036866760E0;-2.154020691E-1
4.696806164E2;2.087558899E0;6.633605347E0;-2.185455322E-1
4.696906264E2;2.597248993E0;6.242468719E0;-2.221380615E-1
4.697006364E2;2.931653595E0;5.887107697E0;-2.076182556E-1
4.697106464E2;3.084186401E0;5.587281189E0;-2.028282166E-1
4.697206564E2;3.101250916E0;5.360353088E0;-2.721340942E-1
4.697306354E2;2.992576904E0;5.195695496E0;-3.914360046E-1
4.697406454E2;2.837798767E0;5.001100159E0;-4.299060059E-1
4.697506544E2;2.681374054E0;4.881798248E0;-4.281097412E-1
4.697606644E2;2.639012146E0;5.021008759E0;-3.309617615E-1
4.697706744E2;2.666255493E0;5.427413635E0;-1.829196167E-1
4.697806844E2;2.817590790E0;6.104156342E0;-4.909790039E-2
4.697906634E2;3.019520874E0;6.870712280E0;1.061293030E-1
4.698006734E2;3.247496796E0;7.571554871E0;2.574645996E-1
4.698106824E2;3.473676453E0;8.175848236E0;4.058061218E-1
4.698206924E2;3.612886963E0;8.634793854E0;5.174739075E-1
4.698307024E2;3.691623230E0;9.049132233E0;5.361849976E-1
4.698407124E2;3.690425720E0;9.372160492E0;4.793032837E-1
4.698506914E2;3.510799255E0;9.486522675E0;4.140390015E-1
4.698607014E2;3.174299011E0;9.345515900E0;4.269122314E-1
4.698707104E2;2.762804718E0;9.034163361E0;4.897814941E-1
4.698807204E2;2.444117432E0;8.751700745E0;5.572911072E-1
4.698907304E2;2.297272797E0;8.711284790E0;5.366340637E-1
4.699007404E2;2.224823456E0;8.869655457E0;3.650907898E-1
4.699107194E2;2.320175171E0;9.313183136E0;2.221380615E-1
4.699207294E2;2.540816345E0;9.936037903E0;1.637594604E-1
4.699307394E2;2.717149658E0;1.066068100E1;1.231938171E-1
4.699407484E2;2.774330750E0;1.140493332E1;8.921447754E-2
4.699507584E2;2.740501099E0;1.200787949E1;1.263372803E-1
4.699607684E2;2.540067902E0;1.235680389E1;1.718426514E-1
4.699707474E2;2.141596527E0;1.247326172E1;1.592687988E-1
4.699807574E2;1.610351257E0;1.240665024E1;1.435514832E-1
4.699907674E2;1.054407349E0;1.206700653E1;1.775308228E-1
4.700007764E2;5.792953491E-1;1.136496643E1;3.243754578E-1
4.700107864E2;3.165916443E-1;1.048823959E1;5.697152710E-1
4.700207964E2;2.770738220E-1;9.680818634E0;8.750802612E-1
4.700307754E2;5.382806396E-1;9.298962708E0;1.173858948E0
4.700407854E2;1.424886932E0;1.016730698E1;1.642534332E0
4.700507954E2;2.606679382E0;1.216894455E1;2.098037109E0
4.700608044E2;3.520229645E0;1.424003769E1;2.279759216E0
4.700708144E2;4.132007446E0;1.584395233E1;2.153571625E0
4.700808244E2;4.345613251E0;1.641112289E1;1.769919434E0
4.700908034E2;4.086352386E0;1.543021271E1;1.269510040E0
4.701008134E2;3.609294434E0;1.375444748E1;9.145980835E-1
4.701108234E2;3.361110535E0;1.227342728E1;7.732919312E-1
4.701208334E2;3.208877106E0;1.096604599E1;6.692582703E-1
4.701308424E2;3.062780914E0;1.018122803E1;6.081852722E-1
4.701408524E2;2.835703125E0;9.873617706E0;4.963677979E-1
4.701508314E2;2.525997162E0;9.898166656E0;3.849993896E-1
4.701608414E2;2.211201782E0;1.002674927E1;3.543132019E-1
4.701708514E2;1.807191925E0;9.905351715E0;2.701881409E-1
4.701808614E2;1.327589264E0;9.643546143E0;1.636097717E-1
4.701908704E2;8.195457458E-1;9.353150024E0;7.035369873E-2
4.702008804E2;3.400927734E-1;9.006470947E0;-3.861968994E-2
4.702108594E2;2.350112915E-2;8.670868835E0;-1.709445190E-1
4.702208694E2;-9.131011963E-2;8.350385284E0;-2.616558838E-1
4.702308794E2;7.185058594E-3;8.003556519E0;-3.450325012E-1
4.702408894E2;2.514770508E-1;7.669151917E0;-4.713697815E-1
4.702508984E2;5.628295898E-1;7.454348602E0;-5.628295898E-1
4.702609084E2;9.680369568E-1;7.306755524E0;-5.152285767E-1
4.702708874E2;1.379231873E0;7.153623962E0;-4.087998962E-1
4.702808974E2;1.631756744E0;7.021299133E0;-3.350033569E-1
4.702909074E2;1.674867096E0;6.966513062E0;-2.513273621E-1
4.703009174E2;1.631457367E0;6.966363373E0;-1.854643250E-1
4.703109274E2;1.520987091E0;7.024741974E0;-1.287322998E-1
4.703209364E2;1.445843353E0;7.167095947E0;-5.224136353E-2
4.703309464E2;1.388961639E0;7.410340118E0;2.544708252E-3
4.703409254E2;1.399589539E0;7.749385071E0;5.777984619E-2
4.703509354E2;1.434616699E0;8.100554810E0;1.585203552E-1
4.703609454E2;1.402134247E0;8.456364899E0;2.219883728E-1
4.703709554E2;1.284478912E0;8.741970978E0;2.897973633E-1
4.703809644E2;1.137783966E0;9.008716278E0;3.972738647E-1
4.703909744E2;9.493258667E-1;9.199270020E0;5.378315735E-1
4.704009534E2;6.222560120E-1;9.150471497E0;6.668632507E-1
4.704109634E2;2.838098145E-1;8.900341644E0;8.262817383E-1
4.704209734E2;1.824705505E-1;8.757538605E0;1.080303497E0
4.704309834E2;3.138972473E-1;8.833879852E0;1.435963898E0
4.704409924E2;5.019062805E-1;8.986562347E0;1.694476318E0
4.704510024E2;6.595285034E-1;9.126221924E0;1.750160522E0
4.704609814E2;7.339237976E-1;9.235195312E0;1.674268341E0
4.704709914E2;6.710545349E-1;9.276509399E0;1.530118103E0
4.704810014E2;5.590873718E-1;9.279054108E0;1.321002960E0
4.704910114E2;5.643264771E-1;9.380992126E0;1.080153809E0
4.705010214E2;7.623646545E-1;9.727072449E0;9.743238831E-1
4.705110801E2;1.107397156E0;1.039378601E1;9.831555176E-1
4.705210601E2;1.510209503E0;1.121078705E1;9.333091736E-1
4.705310691E2;1.912872162E0;1.202015396E1;8.195457458E-1
4.705410791E2;2.248923340E0;1.265408569E1;6.779402161E-1
4.705510891E2;2.567910004E0;1.311452820E1;6.096821594E-1
4.705610991E2;2.762655029E0;1.313907715E1;6.186634827E-1
4.705711081E2;2.899620209E0;1.267219803E1;5.764512634E-1
4.705810881E2;3.162922668E0;1.207269470E1;5.965095520E-1
4.705910971E2;3.530707855E0;1.156884247E1;8.488847351E-1
4.706011071E2;3.814218292E0;1.116947296E1;1.153201904E0
4.706111171E2;3.948938141E0;1.095182556E1;1.382974091E0
4.706211271E2;4.167034607E0;1.097876953E1;1.567540283E0
4.706311361E2;4.503534851E0;1.130479156E1;1.744472351E0
4.706411161E2;4.603676605E0;1.203886505E1;2.034120026E0
4.706511251E2;4.672084351E0;1.302770874E1;2.160756683E0
4.706611351E2;4.756957855E0;1.408900177E1;2.284698944E0
4.706711451E2;4.698429565E0;1.500644394E1;2.374811554E0
4.706811551E2;4.474644928E0;1.527318924E1;2.309397583E0
4.706911651E2;3.835623779E0;1.454734863E1;2.117496643E0
4.707011441E2;3.274291077E0;1.339459579E1;1.770817566E0
4.707111541E2;3.054398346E0;1.225860809E1;1.481918335E0
4.707211631E2;2.990930328E0;1.127036316E1;1.419498138E0
4.707311731E2;2.966680756E0;1.041863434E1;1.406175842E0
4.707411831E2;2.874622192E0;9.579778748E0;1.341660004E0
4.707511931E2;2.781366119E0;8.864116974E0;1.233734436E0
4.707611721E2;2.723885651E0;8.306227112E0;1.125359802E0
4.707711821E2;2.679877167E0;7.913294220E0;1.010548553E0
4.707811911E2;2.638413391E0;7.617808685E0;8.565188599E-1
4.707912011E2;2.564018097E0;7.447762299E0;6.837780762E-1
4.708012111E2;2.451152802E0;7.413483582E0;5.408253479E-1
4.708112211E2;2.337539063E0;7.366930389E0;4.496649170E-1
4.708212001E2;2.216889954E0;7.272776184E0;3.665876770E-1
4.708312101E2;2.043999481E0;7.168592834E0;2.754272461E-1
4.708412191E2;1.888772278E0;7.071594543E0;1.672023010E-1
4.708512291E2;1.769620056E0;7.010371857E0;4.775070190E-2
4.708612391E2;1.756297760E0;6.984475708E0;-4.730163574E-2
4.708712491E2;1.886227570E0;6.990612946E0;-1.028361511E-1
4.708812281E2;2.109263763E0;7.033872986E0;-6.735992432E-2
4.708912381E2;2.351011047E0;7.091503143E0;-3.143463135E-3
4.709012481E2;2.484832764E0;7.142846375E0;1.107696533E-2
4.709112571E2;2.540666656E0;7.258705444E0;5.239105225E-3
4.709212671E2;2.606230316E0;7.560627594E0;9.864486694E-2
4.709312771E2;2.751428375E0;8.075257416E0;2.757266235E-1
4.709412561E2;2.873274994E0;8.631650391E0;4.287084961E-1
4.709512661E2;2.925666046E0;9.202263794E0;5.459147644E-1
4.709612761E2;2.945724335E0;9.754914551E0;6.086343384E-1
4.709712851E2;2.960094452E0;1.024544449E1;5.855822754E-1
4.709812951E2;2.981799316E0;1.058912979E1;5.312452698E-1
4.709913051E2;3.040477295E0;1.083596649E1;4.619393921E-1
4.710012841E2;3.153791656E0;1.110390930E1;4.150868225E-1
4.710112941E2;3.193309479E0;1.136242172E1;3.489244080E-1
4.710213041E2;3.244952087E0;1.158051819E1;2.734812927E-1
4.710313131E2;3.321742401E0;1.171972870E1;2.550695801E-1
4.710413231E2;3.400778046E0;1.180669785E1;2.603086853E-1
4.710513331E2;3.427272949E0;1.171314240E1;2.830613708E-1
4.710613121E2;3.404220886E0;1.135284164E1;2.793191528E-1
4.710713221E2;3.403322754E0;1.089793762E1;2.453398132E-1
4.710813321E2;3.446582794E0;1.045171555E1;1.652563477E-1
4.710913421E2;3.491639099E0;1.007210495E1;9.639953613E-2
4.711013511E2;3.602259064E0;9.942923584E0;3.742218018E-3
4.711113611E2;3.786076813E0;1.009874954E1;-6.795867920E-2
4.711213711E2;4.001628571E0;1.053164932E1;-1.005908203E-1
4.711313501E2;4.182751923E0;1.103729782E1;-9.714797974E-2
4.711413601E2;4.195475464E0;1.151585266E1;-1.317260742E-2
4.711513701E2;4.025129700E0;1.202195023E1;1.374142456E-1
4.711613791E2;3.700005798E0;1.238255035E1;3.216810608E-1
4.711713891E2;3.227438507E0;1.226624222E1;4.695735168E-1
4.711813991E2;2.682721252E0;1.159159515E1;5.980064392E-1
4.711913781E2;2.171534271E0;1.063688049E1;7.530839539E-1
4.712013881E2;1.983076172E0;9.753417664E0;1.012943573E0
4.712113981E2;1.890418854E0;8.968450012E0;1.371597748E0
4.712214071E2;1.941013641E0;8.293054504E0;1.767674103E0
4.712314171E2;1.967807922E0;7.734565887E0;2.133812714E0
4.712414271E2;1.932182007E0;7.456444244E0;2.528392181E0
4.712514061E2;1.817221069E0;7.647746429E0;3.261118469E0
4.712614161E2;1.665586395E0;8.124505005E0;4.462819519E0
4.712714261E2;1.758992157E0;8.842711487E0;6.202202454E0
4.712814361E2;1.459914093E0;9.362879791E0;7.851921844E0
4.712914451E2;8.105644226E-1;9.444160767E0;8.088430023E0
4.713014551E2;1.627116394E-1;9.466913452E0;7.274572449E0
4.713114341E2;-5.804928589E-1;9.549541626E0;6.389313354E0
4.713214441E2;-1.195414124E0;9.933193817E0;5.668861542E0
4.713314541E2;-1.528770905E0;1.045366150E1;4.900060272E0
4.713414641E2;-1.478475494E0;1.083162552E1;4.055217133E0
4.713514731E2;-1.298849030E0;1.103415436E1;3.232078857E0
4.713614831E2;-1.082249451E0;1.110869934E1;2.556982727E0
4.713714621E2;-8.125103760E-1;1.118908218E1;2.045196991E0
4.713814721E2;-4.984634399E-1;1.120225479E1;1.504671021E0
4.713914821E2;-1.224453735E-1;1.108654541E1;1.048868866E0
4.714014921E2;2.592608643E-1;1.076516373E1;6.774911499E-1
4.714115011E2;6.765930176E-1;1.030023056E1;3.814068604E-1
4.714215111E2;1.142424316E0;9.814041595E0;1.957928467E-1
4.714314901E2;1.581012268E0;9.437873840E0;3.577560425E-2
4.714415001E2;1.906734924E0;9.242829437E0;-2.321672058E-1
4.714515101E2;2.051034851E0;9.120833130E0;-5.614823914E-1
4.714615201E2;2.158661041E0;9.121581573E0;-6.914122009E-1
4.714715301E2;2.177821198E0;9.187294922E0;-7.017407227E-1
4.714815391E2;2.086211700E0;9.232351227E0;-5.438191223E-1
4.714915191E2;1.848206635E0;9.248966675E0;-1.839674377E-1
4.715015281E2;1.511856079E0;9.291029205E0;2.068698120E-1
4.715116082E2;1.120719452E0;9.372908936E0;5.203179932E-1
4.715216182E2;6.833290100E-1;9.422904968E0;7.241940308E-1
4.715316282E2;3.279679871E-1;9.468110962E0;8.904981995E-1
4.715416372E2;1.312770081E-1;9.501491547E0;1.048719177E0
4.715516172E2;1.212478638E-2;9.493857422E0;1.171014862E0
4.715616262E2;2.694396973E-3;9.473948822E0;1.231638794E0
4.715716362E2;8.846603394E-2;9.461973724E0;1.164578247E0
4.715816462E2;2.644999695E-1;9.546996918E0;9.957293701E-1
4.715916562E2;5.209167480E-1;9.625284119E0;8.893006897E-1
4.716016652E2;8.078700256E-1;9.633067932E0;8.482859802E-1
4.716116452E2;1.101858673E0;9.528734894E0;7.668553162E-1
4.716216542E2;1.433419189E0;9.385632477E0;6.818321228E-1
4.716316642E2;1.759740601E0;9.229656830E0;6.204597473E-1
4.716416742E2;2.079625397E0;9.014853516E0;5.818400574E-1
4.716516842E2;2.375559998E0;8.820258179E0;5.292993164E-1
4.716616942E2;2.667902069E0;8.681347046E0;4.498146057E-1
4.716716732E2;2.838696899E0;8.598868561E0;3.104544067E-1
4.716816832E2;3.006348267E0;8.672515411E0;2.552192688E-1
4.716916922E2;3.119512939E0;9.022188263E0;3.483256531E-1
4.717017022E2;3.003953247E0;9.601782990E0;3.905378723E-1
4.717117122E2;2.765199738E0;1.022882904E1;3.396437073E-1
4.717217222E2;2.702031097E0;1.075438614E1;3.436853027E-1
4.717317012E2;2.655328217E0;1.115315689E1;3.643423462E-1
4.717417112E2;2.409838715E0;1.144475052E1;2.538720703E-1
4.717517202E2;2.132914581E0;1.154668854E1;1.431024170E-1
4.717617302E2;1.916464691E0;1.160177399E1;5.104385376E-2
4.717717402E2;1.855391693E0;1.174397827E1;5.987548828E-3
4.717817502E2;1.794917450E0;1.186313049E1;2.140548706E-2
4.717917292E2;1.659898224E0;1.199410812E1;4.535568237E-2
4.718017392E2;1.534459076E0;1.215292786E1;4.969665527E-2
4.718117482E2;1.388961639E0;1.234393066E1;-3.218307495E-2
4.718217582E2;1.377285919E0;1.262310013E1;-7.289840698E-2
4.718317682E2;1.381776581E0;1.285586609E1;-1.080752563E-1
4.718417782E2;1.301543427E0;1.294792465E1;-1.441502380E-1
4.718517572E2;1.318308563E0;1.301154236E1;-8.786727905E-2
4.718617672E2;1.447938995E0;1.308967987E1;2.854563904E-1
4.718717772E2;1.550326080E0;1.337079529E1;7.283853149E-1
4.718817862E2;1.635049896E0;1.362242203E1;1.097218323E0
4.718917962E2;1.676813049E0;1.356733658E1;1.370400238E0
4.719018062E2;1.645079041E0;1.319880295E1;1.490300903E0
4.719118162E2;1.606908417E0;1.248344055E1;1.581461334E0
4.719217952E2;1.636546783E0;1.158291321E1;1.758692780E0
4.719318052E2;1.806892548E0;1.067460205E1;2.003583527E0
4.719418142E2;2.188000031E0;9.877060547E0;2.355950775E0
4.719518242E2;2.779719543E0;9.227710876E0;2.673889618E0
4.719618342E2;3.562441864E0;8.858578491E0;2.889141998E0
4.719718442E2;4.332889709E0;8.737480316E0;3.071013794E0
4.719818232E2;5.065615997E0;8.818312225E0;3.144361267E0
4.719918332E2;5.811065826E0;8.987011414E0;3.078797607E0
4.720018422E2;6.254294128E0;8.934620361E0;2.889441376E0
4.720118522E2;6.238127747E0;8.682694244E0;2.555036774E0
4.720218622E2;5.767506409E0;8.615633698E0;2.136806488E0
4.720318722E2;5.094206543E0;8.763675842E0;1.692530365E0
4.720418512E2;4.427792358E0;8.770112457E0;1.674567719E0
4.720518612E2;3.635340271E0;8.380323029E0;2.065554657E0
4.720618712E2;2.454146576E0;8.353379059E0;2.468067627E0
4.720718802E2;1.626068573E0;8.721463623E0;2.788102112E0
4.720818902E2;1.196761322E0;8.928632812E0;2.938688965E0
4.720919002E2;7.912545776E-1;8.683143311E0;2.902015228E0
4.721018792E2;5.767506409E-1;8.186176758E0;2.739752655E0
4.721118892E2;6.987469482E-1;7.723788300E0;2.643203430E0
4.721218992E2;9.147477722E-1;7.276967468E0;2.558180237E0
4.721319082E2;1.142424316E0;6.899901581E0;2.411934357E0
4.721419182E2;1.311123505E0;6.730903015E0;2.171085205E0
4.721519282E2;1.281036072E0;6.605314178E0;1.843865662E0
4.721619072E2;1.216220856E0;6.553970947E0;1.505868530E0
4.721719172E2;1.224753113E0;6.669530640E0;1.265468445E0
4.721819272E2;1.178050232E0;6.852899323E0;1.174607391E0
4.721919362E2;1.198258209E0;7.100783844E0;1.027463379E0
4.722019462E2;1.290017395E0;7.300767975E0;8.023315430E-1
4.722119562E2;1.397493896E0;7.381001129E0;5.640270996E-1
4.722219352E2;1.596579895E0;7.495962067E0;3.303630066E-1
4.722319452E2;1.775607605E0;7.638316040E0;1.267863464E-1
4.722419552E2;1.866318970E0;7.814050598E0;2.215393066E-2
4.722519652E2;1.922003174E0;8.068222046E0;-1.197509766E-2
4.722619742E2;1.922901306E0;8.387208710E0;3.637435913E-2
4.722719842E2;1.926942902E0;8.754095764E0;1.758842468E-1
4.722819632E2;2.003733215E0;9.314230957E0;3.899391174E-1
4.722919732E2;2.079924774E0;9.750423889E0;5.812413025E-1
4.723019832E2;2.223775635E0;1.009904892E1;7.164102173E-1
4.723119932E2;2.441572723E0;1.044887146E1;8.068222046E-1
4.723220022E2;2.694097595E0;1.082024918E1;8.289761353E-1
4.723320122E2;2.942580872E0;1.124820923E1;7.749385071E-1
4.723419912E2;3.198698273E0;1.168530029E1;6.664141846E-1
