"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.307544359E2;9.099999443E-3;-1.059999969E-2;-5.659999698E-2
5.307742891E2;9.099999443E-3;8.499999531E-3;-6.639999896E-2
5.307941406E2;-2.199999988E-3;-1.040000003E-2;-5.669999868E-2
5.308139938E2;5.499999970E-3;2.999999851E-4;-2.740000002E-2
5.308338469E2;-5.799999926E-3;8.999999845E-4;-3.729999810E-2
5.308536984E2;-7.299999706E-3;-1.869999990E-2;-7.899999619E-3
5.308735516E2;2.300000051E-3;-1.989999972E-2;-8.630000055E-2
5.308934047E2;1.799999969E-3;-1.199999941E-3;-4.710000008E-2
5.309132562E2;1.699999906E-3;-2.099999972E-2;-6.669999659E-2
5.309331094E2;2.300000051E-3;-3.070000000E-2;-5.689999834E-2
5.309529625E2;-6.599999964E-3;-8.999999845E-4;-7.649999857E-2
5.309728141E2;-6.699999794E-3;-2.969999984E-2;-2.749999985E-2
5.309926672E2;-7.799999788E-3;-3.900000080E-2;-7.660000026E-2
5.310125203E2;1.099999994E-3;-2.889999934E-2;-3.739999980E-2
5.310323734E2;4.999999655E-4;1.019999944E-2;-6.679999828E-2
5.310522250E2;-1.869999990E-2;-1.960000023E-2;-4.719999805E-2
5.310720781E2;1.019999944E-2;-1.979999989E-2;-5.700000003E-2
5.310919312E2;-2.960000001E-2;-2.909999900E-2;-5.700000003E-2
5.311117844E2;-2.009999938E-2;-9.999999747E-5;-8.649999648E-2
5.311316359E2;-1.099999994E-2;-3.989999741E-2;-5.709999800E-2
5.311514891E2;-1.200000010E-2;9.200000204E-3;-3.749999776E-2
5.311713422E2;7.499999832E-3;1.860000007E-2;-4.729999974E-2
5.311911938E2;-1.200000010E-2;-1.300000004E-3;-6.689999998E-2
5.312110469E2;-2.199999988E-3;2.789999917E-2;-6.689999998E-2
5.312309000E2;-2.600000007E-3;-2.089999989E-2;-7.669999450E-2
5.312507516E2;-3.199999779E-2;-1.109999977E-2;-2.769999951E-2
5.312706047E2;-2.300000051E-3;-1.169999968E-2;-6.689999998E-2
5.312904578E2;-1.799999969E-3;-2.159999870E-2;-3.739999980E-2
5.313103094E2;-3.139999881E-2;-2.600000007E-3;-8.649999648E-2
5.313301625E2;-2.099999925E-3;-1.260000002E-2;-6.689999998E-2
5.313500156E2;-1.219999976E-2;-1.219999976E-2;-8.649999648E-2
5.313698688E2;-2.209999971E-2;-3.179999813E-2;-8.649999648E-2
5.313897203E2;-2.300000051E-3;-4.129999876E-2;-6.689999998E-2
5.314095734E2;7.199999876E-3;-2.199999988E-3;-5.709999800E-2
5.314294266E2;-2.499999944E-3;7.100000046E-3;-6.689999998E-2
5.314492781E2;6.899999920E-3;-2.219999954E-2;-2.769999951E-2
5.314691312E2;-2.169999853E-2;-3.099999949E-2;-6.689999998E-2
5.314889844E2;-1.090000011E-2;-1.059999969E-2;-7.999999449E-3
5.315088359E2;-1.300000004E-3;-2.869999968E-2;-6.689999998E-2
5.315286891E2;-7.999999798E-4;9.999999776E-3;-1.779999956E-2
5.315485422E2;-1.960000023E-2;-2.919999883E-2;-6.679999828E-2
5.315683938E2;-1.939999871E-2;-3.959999979E-2;-6.679999828E-2
5.315882469E2;1.999999949E-4;-2.999999851E-4;-4.719999805E-2
5.316081000E2;9.499999695E-3;-9.800000116E-3;-7.669999450E-2
5.316279531E2;-9.899999946E-3;-2.019999921E-2;-4.719999805E-2
5.316478047E2;1.999999949E-4;-1.079999935E-2;-7.660000026E-2
5.316676562E2;-1.939999871E-2;-1.009999961E-2;-4.719999805E-2
5.316875094E2;4.999999655E-4;-1.960000023E-2;-5.700000003E-2
5.317073625E2;-2.789999917E-2;-1.919999905E-2;-7.899999619E-3
5.317272156E2;8.999999845E-4;-1.989999972E-2;-9.619999677E-2
5.317470672E2;-1.009999961E-2;1.889999956E-2;-5.700000003E-2
5.317669203E2;-1.799999969E-3;-1.939999871E-2;-3.749999776E-2
5.317867734E2;-1.999999862E-3;5.999999703E-4;-2.769999951E-2
5.318066250E2;-2.080000006E-2;-9.599999525E-3;-6.689999998E-2
5.318264781E2;-3.999999899E-4;-9.999999776E-3;-8.649999648E-2
5.318463312E2;2.999999851E-4;-9.999999776E-3;-4.719999805E-2
5.318661844E2;6.999999750E-4;-1.960000023E-2;-4.719999805E-2
5.318860375E2;-9.200000204E-3;-4.889999703E-2;-7.660000026E-2
5.319058891E2;0.000000000E0;-1.929999888E-2;-4.719999805E-2
5.319257422E2;-5.999999703E-4;-8.999999613E-3;-3.749999776E-2
5.319455938E2;-1.199999941E-3;-9.300000034E-3;-2.769999951E-2
5.319654469E2;-1.399999950E-3;-1.989999972E-2;-7.669999450E-2
5.319853000E2;-1.300000004E-3;-3.979999945E-2;-4.729999974E-2
5.320051516E2;1.789999940E-2;-9.999999776E-3;-5.709999800E-2
5.320250047E2;-1.999999862E-3;-4.849999771E-2;-4.729999974E-2
5.320448578E2;-1.209999993E-2;1.030000020E-2;-6.689999998E-2
5.320647094E2;-1.239999942E-2;-1.909999922E-2;-2.769999951E-2
5.320845625E2;-3.599999938E-3;1.999999949E-4;-4.739999771E-2
5.321044156E2;-4.699999932E-3;9.800000116E-3;-5.719999969E-2
5.321242688E2;-1.499999966E-2;0.000000000E0;-4.739999771E-2
5.321441203E2;-5.499999970E-3;-2.919999883E-2;-5.729999766E-2
5.321639734E2;-2.510000020E-2;-2.950000018E-2;-4.739999771E-2
5.321838266E2;-5.699999630E-3;-2.950000018E-2;-2.779999934E-2
5.322036781E2;3.999999724E-3;-1.030000020E-2;-6.709999591E-2
5.322235313E2;-5.200000014E-3;-2.060000040E-2;-6.700000167E-2
5.322433844E2;-2.459999919E-2;-2.080000006E-2;-5.719999969E-2
5.322632359E2;-6.099999882E-3;-7.999999798E-4;-9.649999440E-2
5.322830891E2;1.899999916E-3;-2.919999883E-2;-4.749999940E-2
5.323029422E2;-8.899999782E-3;-9.099999443E-3;-3.779999912E-2
5.323227938E2;-9.300000034E-3;-1.899999939E-2;-5.739999935E-2
5.323426469E2;-9.499999695E-3;4.999999655E-4;-5.739999935E-2
5.323625000E2;-9.399999864E-3;1.069999952E-2;-5.739999935E-2
5.323823531E2;-9.399999864E-3;-9.200000204E-3;-6.719999760E-2
5.324022047E2;-9.399999864E-3;0.000000000E0;-5.739999935E-2
5.324220578E2;-2.019999921E-2;-1.009999961E-2;-9.669999778E-2
5.324419109E2;-1.899999916E-3;-1.950000040E-2;-3.790000081E-2
5.324617625E2;-1.899999916E-3;-1.929999888E-2;-2.809999883E-2
5.324816156E2;-1.229999959E-2;-3.940000013E-2;-4.769999906E-2
5.325014688E2;-3.179999813E-2;-2.049999870E-2;-2.809999883E-2
5.325213219E2;-1.169999968E-2;-1.599999960E-3;-7.710000128E-2
5.325411734E2;-1.099999994E-2;-5.119999871E-2;-3.779999912E-2
5.325610266E2;8.200000040E-3;-3.159999847E-2;-6.719999760E-2
5.325808797E2;-3.099999856E-3;-3.059999831E-2;-6.729999930E-2
5.326007344E2;-1.459999941E-2;-1.950000040E-2;-6.740000099E-2
5.326205844E2;-6.099999882E-3;-2.859999985E-2;-3.810000047E-2
5.326404359E2;-1.649999991E-2;-2.869999968E-2;-5.769999698E-2
5.326602891E2;-2.699999884E-2;1.019999944E-2;-3.810000047E-2
5.326801422E2;-8.700000122E-3;9.999999747E-5;-3.819999844E-2
5.326999953E2;-1.939999871E-2;-1.059999969E-2;-4.800000042E-2
5.327198484E2;-2.999999933E-2;-1.179999951E-2;-6.759999692E-2
5.327397000E2;-1.599999960E-3;6.499999668E-3;-6.759999692E-2
5.327595516E2;-1.249999925E-2;-5.319999903E-2;-5.779999867E-2
5.327794047E2;-1.299999934E-2;-1.539999992E-2;-4.800000042E-2
5.327992578E2;-1.219999976E-2;1.099999994E-3;-6.749999523E-2
5.328191109E2;-7.999999798E-4;-2.149999887E-2;-6.729999930E-2
5.328389625E2;1.939999871E-2;-3.399999812E-3;-1.064999998E-1
5.328588156E2;-1.979999989E-2;1.609999873E-2;-5.749999732E-2
5.328786688E2;-4.999999655E-4;-1.310000010E-2;-2.809999883E-2
5.328985203E2;-1.979999989E-2;-2.369999886E-2;-2.799999900E-2
5.329183734E2;-9.999999776E-3;-1.459999941E-2;-7.699999958E-2
5.329382266E2;-9.999999776E-3;-2.389999852E-2;-3.779999912E-2
5.329580781E2;-9.800000116E-3;-2.389999852E-2;-8.689999580E-2
5.329779312E2;-9.099999443E-3;-2.419999987E-2;-7.699999958E-2
5.329977844E2;-8.999999613E-3;-5.099999718E-3;-6.719999760E-2
5.330176375E2;1.300000004E-3;-5.499999970E-3;-4.749999940E-2
5.330374891E2;-2.779999934E-2;-6.699999794E-3;-9.649999440E-2
5.330573422E2;-2.829999849E-2;-7.499999832E-3;-5.729999766E-2
5.330771953E2;-9.300000034E-3;-7.499999832E-3;-5.729999766E-2
5.330970469E2;-2.859999985E-2;-4.679999873E-2;-4.749999940E-2
5.331169000E2;-2.799999900E-2;-2.899999917E-2;-4.739999771E-2
5.331367531E2;-2.709999867E-2;-2.209999971E-2;-5.709999800E-2
5.331566047E2;-6.699999794E-3;-6.000000052E-3;-2.759999968E-2
5.331764578E2;-2.499999851E-2;-2.929999866E-2;-8.630000055E-2
5.331963109E2;-1.439999975E-2;6.199999712E-3;-4.690000042E-2
5.332161625E2;-3.399999812E-3;-3.680000082E-2;-8.599999547E-2
5.332360156E2;-3.099999949E-2;-1.079999935E-2;-7.599999756E-2
5.332558688E2;-1.960000023E-2;-3.700000001E-3;-7.580000162E-2
5.332757219E2;-8.100000210E-3;-1.659999974E-2;-3.639999777E-2
5.332955734E2;3.199999919E-3;-1.929999888E-2;-4.609999806E-2
5.333154266E2;-2.479999885E-2;-5.179999769E-2;-8.519999683E-2
5.333352797E2;-2.300000004E-2;-4.490000010E-2;-6.539999694E-2
5.333551312E2;-2.899999963E-3;-1.649999991E-2;-9.479999542E-2
5.333749844E2;-3.999999724E-3;-4.699999932E-3;-6.549999863E-2
5.333948375E2;-5.099999718E-3;-3.240000084E-2;-5.570000038E-2
5.334146906E2;-1.539999992E-2;-3.139999881E-2;-3.619999811E-2
5.334345422E2;-5.699999630E-3;-2.109999955E-2;-9.499999881E-2
5.334543953E2;-1.609999873E-2;-3.019999899E-2;-4.609999806E-2
5.334742484E2;-2.689999901E-2;-2.960000001E-2;-5.590000004E-2
5.334941000E2;-7.499999832E-3;-9.699999355E-3;-6.570000201E-2
5.335139531E2;-7.599999662E-3;-1.030000020E-2;-4.609999806E-2
5.335338062E2;-1.699999906E-2;-1.040000003E-2;-7.549999654E-2
5.335536578E2;-7.400000002E-3;9.300000034E-3;-4.609999806E-2
5.335735109E2;-7.400000002E-3;-1.960000023E-2;-6.570000201E-2
5.335933641E2;-7.599999662E-3;-2.929999866E-2;-7.559999824E-2
5.336132156E2;-1.719999872E-2;-3.900000080E-2;-4.609999806E-2
5.336330688E2;-1.620000042E-2;-9.300000034E-3;-4.609999806E-2
5.336529219E2;-5.200000014E-3;-8.999999613E-3;-7.549999654E-2
5.336727750E2;-5.200000014E-3;-1.819999889E-2;-8.529999852E-2
5.336926266E2;-1.420000009E-2;-3.649999946E-2;-7.549999654E-2
5.337124797E2;-3.260000050E-2;2.799999900E-3;-8.529999852E-2
5.337323328E2;-2.499999944E-3;-1.549999975E-2;-6.570000201E-2
5.337521844E2;-1.999999862E-3;3.899999894E-3;-2.639999986E-2
5.337720375E2;-3.029999882E-2;-4.900000058E-3;-4.600000009E-2
5.337918906E2;-8.999999845E-4;-2.339999937E-2;-3.619999811E-2
5.338117422E2;-1.500000013E-3;6.099999882E-3;-5.590000004E-2
5.338315953E2;-1.119999960E-2;-4.309999943E-2;-4.609999806E-2
5.338514484E2;-1.099999994E-2;-1.359999925E-2;-6.570000201E-2
5.338713016E2;-1.099999994E-2;6.000000052E-3;-4.609999806E-2
5.338911531E2;-1.119999960E-2;6.599999964E-3;-4.609999806E-2
5.339110062E2;-1.090000011E-2;-1.219999976E-2;-2.649999969E-2
5.339308578E2;-1.059999969E-2;-2.129999921E-2;-5.590000004E-2
5.339507109E2;-2.009999938E-2;-1.300000004E-3;-5.590000004E-2
5.339705641E2;-9.399999864E-3;-8.999999845E-4;-6.570000201E-2
5.339904156E2;4.999999655E-4;-1.500000013E-3;-6.570000201E-2
5.340102688E2;-8.399999700E-3;-2.099999972E-2;-4.600000009E-2
5.340301219E2;1.099999994E-3;-1.099999994E-2;-6.570000201E-2
5.340499734E2;6.999999750E-4;1.769999973E-2;-1.659999974E-2
5.340698266E2;-8.700000122E-3;-1.300000004E-3;-3.619999811E-2
5.340896797E2;1.699999906E-3;-1.139999926E-2;-6.560000032E-2
5.341095328E2;1.300000004E-3;-2.099999972E-2;-7.539999485E-2
5.341293844E2;-7.899999619E-3;-1.059999969E-2;-3.619999811E-2
5.341492375E2;-1.640000008E-2;8.700000122E-3;-6.560000032E-2
5.341690891E2;-4.479999840E-2;-1.090000011E-2;-3.610000014E-2
5.341889438E2;-1.509999949E-2;-1.909999922E-2;-1.649999991E-2
5.342087953E2;4.600000102E-3;5.999999703E-4;-1.649999991E-2
5.342286484E2;-1.429999992E-2;-1.939999871E-2;-1.048000008E-1
5.342485000E2;-1.329999976E-2;-1.069999952E-2;-5.559999868E-2
5.342683531E2;6.099999882E-3;-3.109999932E-2;-6.539999694E-2
5.342882062E2;5.899999756E-3;-2.169999853E-2;-5.559999868E-2
5.343080578E2;5.499999970E-3;1.709999889E-2;-9.489999712E-2
5.343279109E2;-1.409999933E-2;-2.499999944E-3;-3.599999845E-2
5.343477641E2;-1.379999984E-2;-1.260000002E-2;-5.559999868E-2
5.343676156E2;5.599999800E-3;-2.899999963E-3;-3.599999845E-2
5.343874688E2;1.529999916E-2;7.299999706E-3;-4.580000043E-2
5.344073219E2;-4.199999850E-3;-1.179999951E-2;-7.530000061E-2
5.344271750E2;-3.299999982E-3;-1.119999960E-2;-2.620000020E-2
5.344470281E2;6.199999712E-3;7.799999788E-3;-6.539999694E-2
5.344668797E2;5.399999674E-3;-1.150000002E-2;-4.580000043E-2
5.344867328E2;4.999999888E-3;-1.150000002E-2;-4.589999840E-2
5.345065844E2;-4.499999806E-3;7.799999788E-3;-3.599999845E-2
5.345264375E2;4.999999888E-3;-2.099999925E-3;-5.570000038E-2
5.345462906E2;4.999999888E-3;-2.199999988E-3;-9.489999712E-2
5.345661422E2;4.499999806E-3;-3.139999881E-2;-5.570000038E-2
5.345859953E2;3.299999982E-3;-1.090000011E-2;-4.600000009E-2
5.346058484E2;-2.630000003E-2;-1.049999986E-2;-2.639999986E-2
5.346257016E2;-1.609999873E-2;-1.989999972E-2;-1.659999974E-2
5.346455531E2;-5.799999926E-3;-2.009999938E-2;-2.630000003E-2
5.346654062E2;-5.399999674E-3;-2.039999887E-2;-7.530000061E-2
5.346852609E2;-6.409999728E-2;2.749999985E-2;-5.570000038E-2
5.347051109E2;-1.469999924E-2;6.899999920E-3;-6.549999863E-2
5.347249656E2;-5.399999674E-3;-2.229999937E-2;-3.610000014E-2
5.347448172E2;3.999999724E-3;-2.199999988E-2;-2.630000003E-2
5.347646703E2;-5.699999630E-3;-2.319999970E-2;-3.599999845E-2
5.347845219E2;-1.529999916E-2;-3.460000083E-2;-8.500000089E-2
5.348043750E2;-3.439999744E-2;-6.000000052E-3;-3.590000048E-2
5.348242281E2;4.499999806E-3;-6.699999794E-3;-6.529999524E-2
5.348440797E2;-5.099999718E-3;-7.599999662E-3;-3.590000048E-2
5.348639328E2;-2.449999936E-2;-1.869999990E-2;-6.529999524E-2
5.348837859E2;-4.399999976E-3;9.999999747E-5;-6.399999838E-3
5.349036375E2;-1.339999959E-2;-1.199999941E-3;-9.459999949E-2
5.349234906E2;6.399999838E-3;7.499999832E-3;-3.570000082E-2
5.349433438E2;1.709999889E-2;6.899999920E-3;-4.539999738E-2
5.349631953E2;-4.140000045E-2;6.499999668E-3;-7.479999959E-2
5.349830484E2;-2.199999988E-3;-1.299999934E-2;-5.519999936E-2
5.350029016E2;-1.189999934E-2;-1.279999968E-2;-4.539999738E-2
5.350227547E2;-2.180000022E-2;-1.289999951E-2;-5.519999936E-2
5.350426063E2;-2.169999853E-2;-1.349999942E-2;-5.519999936E-2
5.350624594E2;-2.600000007E-3;5.799999926E-3;-5.519999936E-2
5.350823125E2;-1.279999968E-2;-3.799999831E-3;-3.559999913E-2
5.351021641E2;5.799999926E-3;-3.299999982E-3;-1.609999873E-2
5.351220172E2;-4.299999680E-3;-2.699999837E-3;-4.549999908E-2
5.351418703E2;1.469999924E-2;-2.219999954E-2;-3.570000082E-2
5.351617219E2;4.600000102E-3;-1.239999942E-2;-6.520000100E-2
5.351815750E2;4.199999850E-3;-2.219999954E-2;-5.539999902E-2
5.352014281E2;3.899999894E-3;-2.300000051E-3;-3.579999879E-2
5.352212797E2;-5.899999756E-3;-2.300000051E-3;-6.520000100E-2
5.352411328E2;-3.579999879E-2;-1.189999934E-2;-5.539999902E-2
5.352609859E2;2.499999944E-3;-1.699999906E-3;-6.529999524E-2
5.352808391E2;-1.779999956E-2;-2.019999921E-2;-1.630000025E-2
5.353006906E2;1.300000004E-3;-1.879999973E-2;-2.620000020E-2
5.353205438E2;-7.400000002E-3;-3.739999980E-2;-5.559999868E-2
5.353403953E2;-2.529999986E-2;-1.689999923E-2;-5.549999699E-2
5.353602500E2;-1.529999916E-2;4.399999976E-3;-8.500000089E-2
5.353801062E2;-5.599999800E-3;-2.329999954E-2;-2.620000020E-2
5.353999531E2;-6.000000052E-3;-3.339999914E-2;-1.046999991E-1
5.354198063E2;-2.639999986E-2;-3.899999894E-3;-1.649999991E-2
5.354396594E2;-1.640000008E-2;1.559999958E-2;-9.489999712E-2
5.354595125E2;2.099999925E-3;-2.259999886E-2;-5.579999834E-2
5.354793641E2;5.999999703E-4;-2.499999944E-3;-4.600000009E-2
5.354992172E2;-4.879999906E-2;-2.139999904E-2;-1.659999974E-2
5.355190688E2;5.999999703E-4;-2.169999853E-2;-7.549999654E-2
5.355389234E2;1.199999941E-3;-2.300000051E-3;-6.560000032E-2
5.355587750E2;1.799999969E-3;-2.600000007E-3;-1.048000008E-1
5.355786281E2;-2.829999849E-2;-1.119999960E-2;-6.799999624E-3
5.355984797E2;1.399999950E-3;-9.999999776E-3;-1.659999974E-2
5.356183344E2;1.899999916E-3;-2.049999870E-2;-7.539999485E-2
5.356381859E2;-4.679999873E-2;1.730000041E-2;-6.560000032E-2
5.356580375E2;-2.779999934E-2;-2.209999971E-2;-4.600000009E-2
5.356778906E2;-9.800000116E-3;7.799999788E-3;-5.590000004E-2
5.356977438E2;-1.979999989E-2;8.100000210E-3;-1.669999957E-2
5.357175969E2;-2.859999985E-2;-2.149999887E-2;-5.579999834E-2
5.357374484E2;-8.799999952E-3;-1.260000002E-2;-5.579999834E-2
5.357573016E2;1.199999941E-3;-1.329999976E-2;-6.560000032E-2
5.357771547E2;-7.799999788E-3;-3.359999880E-2;-3.610000014E-2
5.357970062E2;-1.679999940E-2;-5.099999718E-3;-7.530000061E-2
5.358168594E2;-1.640000008E-2;-3.519999981E-2;-5.559999868E-2
5.358367125E2;-1.630000025E-2;1.339999959E-2;-3.599999845E-2
5.358565656E2;-1.569999941E-2;-6.599999964E-3;-2.620000020E-2
5.358764172E2;-6.099999882E-3;-1.699999906E-2;-9.479999542E-2
5.358962703E2;-3.549999744E-2;-2.659999952E-2;-7.519999892E-2
5.359161234E2;-6.300000008E-3;2.799999900E-3;-6.539999694E-2
5.359359750E2;-2.609999850E-2;-6.899999920E-3;-5.559999868E-2
5.359558281E2;-5.899999756E-3;-6.999999750E-3;-6.539999694E-2
5.359756812E2;-1.469999924E-2;-2.620000020E-2;-3.590000048E-2
5.359955344E2;-1.359999925E-2;3.299999982E-3;-2.609999850E-2
5.360153859E2;-3.599999938E-3;3.099999856E-3;-5.549999699E-2
5.360352391E2;-3.329999745E-2;1.260000002E-2;-4.569999874E-2
5.360550906E2;-3.799999831E-3;-4.629999772E-2;-5.549999699E-2
5.360749438E2;6.000000052E-3;2.300000051E-3;-4.559999704E-2
5.360947969E2;-3.799999831E-3;-7.400000002E-3;-5.549999699E-2
5.361146500E2;6.199999712E-3;1.200000010E-2;-5.539999902E-2
5.361345016E2;5.499999970E-3;-6.899999920E-3;-5.549999699E-2
5.361543547E2;1.519999932E-2;-2.659999952E-2;-7.509999722E-2
5.361742078E2;-1.370000001E-2;-2.709999867E-2;-6.529999524E-2
5.361940594E2;-1.349999942E-2;1.899999916E-3;-7.509999722E-2
5.362139125E2;-3.700000001E-3;-2.719999850E-2;-4.559999704E-2
5.362337656E2;-3.269999847E-2;1.189999934E-2;-6.520000100E-2
5.362536172E2;-2.799999900E-3;-7.999999449E-3;-4.559999704E-2
5.362734703E2;-2.239999920E-2;-2.840000018E-2;-6.520000100E-2
5.362933234E2;-3.099999856E-3;-4.809999838E-2;-3.579999879E-2
5.363131750E2;-1.329999976E-2;-1.860000007E-2;-7.499999553E-2
5.363330281E2;-4.199999850E-3;-1.819999889E-2;-3.579999879E-2
5.363528812E2;-4.699999932E-3;1.399999950E-3;-5.549999699E-2
5.363727344E2;5.399999674E-3;1.300000004E-3;-5.549999699E-2
5.363925859E2;-2.319999970E-2;2.019999921E-2;-7.499999553E-2
5.364124391E2;-3.339999914E-2;3.920000046E-2;-7.499999553E-2
5.364322906E2;5.200000014E-3;2.999999851E-4;-2.599999867E-2
5.364521438E2;4.799999762E-3;-1.869999990E-2;-3.579999879E-2
5.364719969E2;-4.299999680E-3;-9.099999443E-3;-3.579999879E-2
5.364918500E2;-1.370000001E-2;9.999999747E-5;-7.499999553E-2
5.365117031E2;-1.329999976E-2;-9.899999946E-3;-4.559999704E-2
5.365315547E2;-2.309999987E-2;-1.950000040E-2;-6.520000100E-2
5.365514078E2;-2.279999852E-2;-8.999999613E-3;-4.559999704E-2
5.365712609E2;-1.299999934E-2;-1.829999872E-2;-6.520000100E-2
5.365911125E2;6.499999668E-3;1.399999950E-3;-2.599999867E-2
5.366109656E2;-3.499999875E-3;-3.749999776E-2;-2.599999867E-2
5.366308188E2;-3.899999894E-3;-8.299999870E-3;-5.539999902E-2
5.366506703E2;6.599999964E-3;1.079999935E-2;-4.559999704E-2
5.366705234E2;-1.229999959E-2;3.999999899E-4;-3.570000082E-2
5.366903766E2;-2.699999837E-3;9.999999776E-3;-3.570000082E-2
5.367102281E2;7.299999706E-3;9.699999355E-3;-6.509999931E-2
5.367300812E2;-3.159999847E-2;-9.999999776E-3;-6.509999931E-2
5.367499344E2;-2.139999904E-2;-1.999999949E-4;-7.490000129E-2
5.367697875E2;-2.209999971E-2;-9.499999695E-3;-4.549999908E-2
5.367896391E2;-3.000000026E-3;-9.200000204E-3;-5.539999902E-2
5.368094922E2;6.599999964E-3;5.999999703E-4;-5.539999902E-2
5.368293438E2;-1.249999925E-2;-2.909999900E-2;-2.589999884E-2
5.368491984E2;-2.499999944E-3;-1.030000020E-2;-8.469999582E-2
5.368690500E2;7.199999876E-3;8.499999531E-3;-6.509999931E-2
5.368889016E2;-1.200000010E-2;-1.599999960E-3;-4.549999908E-2
5.369087547E2;-1.150000002E-2;-1.999999862E-3;-2.579999901E-2
5.369286078E2;-1.300000004E-3;-2.190000005E-2;-5.519999936E-2
5.369484594E2;-1.129999943E-2;-2.199999988E-3;-5.519999936E-2
5.369683125E2;-1.799999969E-3;-2.199999988E-3;-3.559999913E-2
5.369881656E2;-2.600000007E-3;-2.300000051E-3;-4.549999908E-2
5.370080172E2;6.799999624E-3;-3.199999779E-2;-7.490000129E-2
5.370278703E2;-3.240000084E-2;-1.289999951E-2;-8.469999582E-2
5.370477234E2;-2.279999852E-2;6.399999838E-3;-7.490000129E-2
5.370675750E2;5.899999756E-3;-2.600000007E-3;-4.549999908E-2
5.370874281E2;5.399999674E-3;-3.119999915E-2;-3.570000082E-2
5.371072812E2;-3.799999831E-3;-1.599999960E-3;-5.529999733E-2
5.371271344E2;-3.499999875E-3;-2.199999988E-3;-3.570000082E-2
5.371469859E2;-3.399999812E-3;-2.239999920E-2;-4.549999908E-2
5.371668391E2;5.899999756E-3;-1.289999951E-2;-5.529999733E-2
5.371866922E2;-4.699999932E-3;-1.260000002E-2;-4.549999908E-2
5.372065438E2;-4.600000102E-3;-2.899999963E-3;-9.459999949E-2
5.372263969E2;-3.379999846E-2;-3.219999745E-2;-4.549999908E-2
5.372462500E2;-1.429999992E-2;-3.199999779E-2;-4.549999908E-2
5.372661031E2;-2.439999953E-2;-2.300000051E-3;-5.539999902E-2
5.372859547E2;-1.499999966E-2;-2.169999853E-2;-6.520000100E-2
5.373058078E2;-4.199999850E-3;-1.099999994E-2;-5.539999902E-2
5.373256625E2;-1.370000001E-2;-3.999999911E-2;-4.559999704E-2
5.373455125E2;-3.599999938E-3;-1.199999941E-3;-6.509999931E-2
5.373653656E2;-1.269999985E-2;-1.799999969E-3;-2.589999884E-2
5.373852188E2;-2.209999971E-2;-1.699999906E-3;-7.490000129E-2
5.374050703E2;-3.199999779E-2;-1.119999960E-2;-6.509999931E-2
5.374249234E2;-3.130000085E-2;-2.999999933E-2;-4.549999908E-2
5.374447766E2;-1.109999977E-2;-9.999999747E-5;-7.490000129E-2
5.374646328E2;-2.119999938E-2;-9.200000204E-3;-7.490000129E-2
5.374844812E2;7.599999662E-3;-8.700000122E-3;-3.570000082E-2
5.375043344E2;-2.169999853E-2;-8.799999952E-3;-4.549999908E-2
5.375241875E2;7.999999449E-3;8.999999845E-4;-1.043999940E-1
5.375440391E2;-1.150000002E-2;1.199999941E-3;-4.549999908E-2
5.375638922E2;-3.119999915E-2;2.080000006E-2;-6.509999931E-2
5.375837453E2;7.499999832E-3;-1.799999923E-2;-5.539999902E-2
5.376035969E2;6.599999964E-3;-2.749999985E-2;-6.520000100E-2
5.376234500E2;-1.260000002E-2;-2.669999935E-2;-5.539999902E-2
5.376433031E2;-1.289999951E-2;2.899999963E-3;-8.489999920E-2
5.376631562E2;-1.289999951E-2;-4.559999704E-2;-1.620000042E-2
5.376830078E2;-1.279999968E-2;-6.399999838E-3;-5.549999699E-2
5.377028609E2;-3.299999982E-3;3.599999938E-3;-6.529999524E-2
5.377227141E2;-3.309999779E-2;-1.549999975E-2;-6.529999524E-2
5.377425656E2;-3.700000001E-3;-2.489999868E-2;-8.489999920E-2
5.377624188E2;-4.399999976E-3;-5.200000014E-3;-6.539999694E-2
5.377822719E2;-5.099999718E-3;-4.999999888E-3;-7.519999892E-2
5.378021234E2;4.399999976E-3;5.399999674E-3;-6.539999694E-2
5.378219766E2;1.429999992E-2;-1.359999925E-2;-4.580000043E-2
5.378418297E2;-2.439999953E-2;-1.370000001E-2;-4.580000043E-2
