"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
6.503925750E1;7.954687119E0;4.982583523E0;1.269891143E0
6.505854650E1;3.730554104E0;1.604779816E1;1.318149567E0
6.507850750E1;4.012773991E0;-6.557271957E0;2.527051687E0
6.508910150E1;5.523443699E0;-5.391129971E0;2.660831213E0
6.510819150E1;3.495370865E0;-1.013058901E0;2.523997307E0
6.512834150E1;1.329853654E0;2.055317163E0;1.723153114E0
6.513874250E1;1.152091861E0;2.675956249E0;1.310208201E0
6.515830750E1;6.236934066E-1;1.008905053E0;7.848640680E-1
6.517830850E1;-1.860084653E0;-1.227472663E0;-9.417098016E-2
6.518831250E1;-3.216205597E0;-5.738468170E-1;-5.627046227E-1
6.520820550E1;-3.615711451E0;6.633996964E-2;-8.736350536E-1
6.521839350E1;-3.368921757E0;-4.455651343E-1;-1.074609637E0
6.522879050E1;-3.139236450E0;-1.793133855E0;-1.497328401E0
6.523976950E1;-3.310278654E0;-3.122376680E0;-1.815589190E0
6.525885750E1;-4.979162693E0;-3.180408716E0;-1.783213377E0
6.527816950E1;-5.084231377E0;2.349387705E-1;-2.295729399E0
6.528921450E1;-4.407392502E0;6.765943170E-1;-2.604827166E0
6.529948950E1;-4.580267429E0;6.374989748E-1;-2.397743940E0
6.531822450E1;-5.036583900E0;1.100534797E0;-6.806016564E-1
6.533825250E1;-3.837455511E0;1.019900560E0;1.257404983E-1
6.535835350E1;-3.205209970E0;4.557054862E-2;-1.371490121E0
6.536863250E1;-2.935818434E0;-5.188689232E-1;-2.218149424E0
6.538879550E1;-2.404976368E0;-1.534126997E0;-2.332992077E0
6.540905150E1;-1.720196486E0;-2.877419710E0;-8.534765244E-1
6.542828050E1;-1.626734138E0;-4.724065304E0;9.992777705E-1
6.544819650E1;-1.473406911E0;-5.529185772E0;2.222229958E0
6.545820350E1;-1.037249207E0;-5.030108929E0;2.164808512E0
6.547819950E1;2.193006277E0;-3.872519255E0;-8.241549730E-1
6.548886250E1;2.944981337E0;-4.078380585E0;-1.878508329E0
6.549933650E1;3.023782969E0;-3.912225485E0;-2.605437994E0
6.551853350E1;2.101376534E0;-2.504180908E0;-3.008609056E0
6.553819350E1;1.370170712E0;-8.126951456E-1;-2.388581038E0
6.554862150E1;1.360396862E0;1.243721694E-1;-2.240751505E0
6.556820950E1;-1.346346974E0;1.900157452E0;-1.607895017E0
6.557826950E1;-5.192354679E0;1.449949741E0;-2.432221025E-1
6.558846850E1;-6.170960903E0;-2.030515969E-1;6.828495860E-1
6.560817750E1;-1.459357023E0;-4.710015297E0;8.386202455E-1
6.561821150E1;3.895487785E0;-9.981538355E-2;1.037493572E-1
6.562821450E1;6.376211643E0;2.876930952E0;-2.462764233E-1
6.563829850E1;4.990768909E0;4.469456673E0;4.938234389E-2
6.565816750E1;2.450791359E0;8.784608841E0;-3.256889284E-1
6.567884550E1;2.179567099E0;9.828577042E0;2.776284695E0
6.569872050E1;3.372586966E0;1.252640247E0;2.979702950E0
6.571829350E1;5.858808517E0;-4.763771534E0;1.118396521E0
6.573861450E1;7.473325253E0;8.926939964E0;6.290934682E-1
6.575815050E1;8.820894361E-1;5.132245541E0;8.086878061E-1
6.576816050E1;1.624901533E0;8.115955591E-1;1.304099560E0
6.577851150E1;4.210083485E0;-8.304102421E-1;2.042635679E0
6.579862950E1;5.229006290E0;-2.763187885E0;2.544155836E0
6.581824850E1;2.504547596E0;-9.550267458E-1;2.032861710E0
6.582830050E1;1.788613439E0;6.084217504E-2;1.564328194E0
6.583838250E1;1.510058880E0;3.528357446E-1;1.115953088E0
6.585833550E1;5.528330803E-1;-5.145928860E-1;4.464447498E-1
6.587820950E1;-5.355455399E0;1.292346478E0;-6.048543453E-1
6.588837150E1;-5.019479752E0;1.431623816E0;-7.038145065E-1
6.589842450E1;-3.067154408E0;-1.065348983E-1;-1.056894541E0
6.591824250E1;-1.627955914E0;-3.736907005E0;-1.545586705E0
6.593839850E1;-4.510017872E0;-3.721635342E0;-1.567577958E0
6.594845650E1;-6.332229137E0;-2.662395000E0;-1.480224133E0
6.595883550E1;-6.146525860E0;-2.121168375E0;-1.331173062E0
6.597827950E1;-4.466035843E0;-3.258355260E-1;-1.386150956E0
6.598854550E1;-4.002389431E0;1.363206863E0;-1.783213377E0
6.600845850E1;-4.717712402E0;2.860437632E0;-2.188217163E0
6.602816250E1;-4.177096367E0;1.832351327E0;-1.552306294E0
6.603816450E1;-3.467271090E0;1.029674411E0;-1.172958970E0
6.604833650E1;-3.115412712E0;2.807536423E-1;-1.050785899E0
6.605878850E1;-2.554027557E0;-1.075367212E0;-1.712352991E0
6.607816050E1;-2.018298864E0;-2.099788189E0;-2.150954247E0
6.608872950E1;-1.599856019E0;-2.617191076E0;-1.782602429E0
6.610824250E1;-1.086118340E0;-4.132747650E0;-1.680856794E-1
6.611862050E1;-9.761626720E-1;-4.941533089E0;7.359948754E-1
6.613862450E1;-8.491026759E-1;-5.913419724E0;1.911299706E0
6.615828450E1;3.799581826E-1;-3.947655678E0;1.511182904E0
6.617824350E1;2.313957453E0;-2.335582256E0;-3.427931666E-1
6.619853150E1;3.013398170E0;-2.808391809E0;-2.260910034E0
6.621855350E1;2.456900120E0;-2.002049685E0;-2.989061356E0
6.623819150E1;1.775785327E0;-7.100697756E-1;-2.670189857E0
6.624820550E1;1.558928132E0;-3.689625859E-2;-2.527858257E0
6.625823550E1;1.148426682E-1;2.166128159E-1;-2.003124952E0
6.627821450E1;-5.810550213E0;-4.242092609E0;6.144326925E-1
6.628823550E1;-4.744590282E0;-6.230459213E0;1.098848939E0
6.629827250E1;-2.133752346E0;-6.747861862E0;1.285162807E0
6.630827250E1;2.125811100E0;7.244861126E-2;1.053033948E0
6.631890950E1;4.517348289E0;5.297179222E0;8.935980797E-1
6.633820450E1;2.380541801E0;1.129159927E1;9.858387709E-1
6.634895550E1;1.932777643E0;1.173447704E1;3.199956417E-1
6.636865650E1;2.041511774E0;8.885401726E0;2.350853831E-1
6.637874250E1;2.146580458E0;6.094357967E0;1.048147082E0
6.639827150E1;3.046385050E0;2.123367637E-1;2.040802956E0
6.641826550E1;5.593082428E0;-3.532878160E0;1.522789359E0
6.643825150E1;1.024726486E1;9.595837593E0;1.568604231E0
6.644832450E1;4.360356331E0;1.299408150E1;7.915835977E-1
6.645926250E1;5.448918343E-1;1.204992771E0;9.149783850E-1
6.647825150E1;5.337740421E0;-3.335568666E0;2.462300062E0
6.648919250E1;5.091561794E0;-3.392379045E0;2.527662516E0
6.650821450E1;2.523484230E0;-9.764069915E-1;1.941842914E0
6.651880150E1;1.963931799E0;-5.652946830E-1;1.403670669E0
6.653819050E1;1.233336926E0;-1.276952744E0;6.455867887E-1
6.655826250E1;-3.360369682E0;6.417750120E-1;1.089783572E-2
6.656827950E1;-4.723821163E0;1.110919476E0;-1.198273301E-1
6.658843950E1;-2.326174736E0;-1.758314490E0;-5.113919377E-1
6.659848050E1;-2.538755894E0;-1.713110447E0;-1.961854845E-1
6.660884350E1;-2.519819021E0;-2.262278318E0;-1.302120388E-1
6.662820350E1;-3.342043638E0;-3.503556490E0;-5.089485049E-1
6.663825450E1;-5.401270390E0;-3.181019783E0;-5.205549598E-1
6.664854650E1;-6.524040699E0;-2.707599163E0;-3.837211132E-1
6.666817350E1;-5.487402439E0;-5.640729666E-1;-7.416881323E-1
6.667822150E1;-4.505742073E0;7.230200768E-1;-1.722126842E0
6.669818450E1;-3.778812408E0;1.418184757E0;-2.818629980E0
6.670840050E1;-4.017660618E0;1.804251552E0;-2.197990894E0
6.671876050E1;-4.188092232E0;1.899546504E0;-1.287190795E0
6.673840150E1;-4.056145191E0;7.053049803E-1;-1.082550883E0
6.675816750E1;-3.275459528E0;-9.232617617E-1;-1.601786375E0
6.677828950E1;-2.026240110E0;-2.764409542E0;-1.698303103E0
6.678850250E1;-1.581530094E0;-3.349007607E0;-1.045288086E0
6.680876550E1;-9.382889867E-1;-3.728965759E0;7.811989188E-1
6.682824350E1;-6.279694438E-1;-4.362432957E0;1.929014802E0
6.683883050E1;-8.552113548E-3;-4.075937271E0;2.186799765E0
6.686090450E1;1.905899525E0;-7.338935137E-1;6.266499758E-1
6.687482150E1;3.549737930E0;-8.346862793E-1;-1.268253922E0
6.688822850E1;3.748879910E0;-1.278785348E0;-1.852851987E0
6.689824750E1;3.519194603E0;-1.283672214E0;-2.140569687E0
6.691819950E1;2.329229116E0;-9.385333657E-1;-2.036722422E0
6.693816750E1;1.590082288E0;-6.988298893E-2;-1.844910741E0
6.694843250E1;1.010982037E0;2.361605018E-1;-1.853462815E0
6.695848550E1;-2.238210201E0;-5.219233036E-1;-1.190674067E0
6.697875550E1;-7.094588757E0;-4.972076416E0;8.758829832E-1
6.698943050E1;-3.113580227E0;-4.987958908E0;1.282108426E0
6.700998450E1;5.637064457E0;7.766907215E0;6.242065430E-1
6.702827650E1;4.397618771E0;9.150517464E0;4.714902043E-1
6.704822250E1;2.248594999E0;9.287350655E0;3.297694921E-1
6.706102750E1;1.616960287E0;7.048529625E0;1.100681424E0
6.707822350E1;1.382388115E0;7.828848958E-1;2.135487080E0
6.708824850E1;2.330451012E0;-1.873768091E0;2.052409410E0
6.709827950E1;3.655417681E0;-4.223766804E0;1.671840429E0
6.711833450E1;1.171700668E1;-4.016072273E0;1.122061729E0
6.713820850E1;4.499633312E0;9.404637337E0;2.155376971E-1
6.714821650E1;8.020660877E-1;6.844500542E0;-2.365025878E-1
6.715829450E1;8.350527883E-1;3.101118565E0;3.859690726E-1
6.717851650E1;4.882646084E0;-1.771753550E0;2.002929449E0
6.719821450E1;3.842342377E0;-2.525561333E0;2.232003689E0
6.721814850E1;1.618792892E0;-3.594331145E-1;1.899693251E0
6.723818750E1;-5.070181489E-1;-5.347514749E-1;7.995248437E-1
6.724830850E1;-2.840523481E0;6.998072267E-1;2.552439272E-1
6.725853150E1;-4.680449486E0;1.897713900E0;-1.974072158E-1
6.727832550E1;-2.988352776E0;-2.494773567E-1;-6.989275813E-1
6.729868150E1;-1.744631171E0;-3.071063995E0;-8.119376898E-1
6.731831350E1;-4.725042820E0;-3.272649527E0;-4.014362097E-1
6.733838450E1;-6.297410011E0;-2.578095675E0;5.610186234E-2
6.735862150E1;-5.255273819E0;-1.114462614E0;-2.453234792E-2
6.736866350E1;-4.809952736E0;3.565009534E-1;-4.637444615E-1
6.738898350E1;-4.137390137E0;1.563570619E0;-2.202266932E0
6.740820050E1;-3.621819973E0;2.485977173E0;-1.441739678E0
6.741849850E1;-3.855781317E0;2.379075766E0;-8.889066577E-1
6.743095650E1;-4.193589687E0;4.878369570E-1;-1.456400394E0
6.744389900E1;-3.381139040E0;-2.058860302E0;-1.895612597E0
6.745822550E1;-2.825862646E0;-2.730812073E0;-1.802150130E0
6.747842150E1;-2.147191286E0;-3.634892464E0;-8.241549730E-1
6.749821950E1;-1.740965962E0;-4.207273483E0;1.011495113E0
6.750888950E1;-1.629177570E0;-4.462004185E0;1.574712873E0
6.752818350E1;-1.181413412E0;-3.387492180E0;1.568604231E0
6.754820050E1;9.798278809E-1;-2.032593012E0;-4.136535227E-1
6.756821550E1;2.987131119E0;-3.257988691E0;-2.747158766E0
6.757865250E1;3.196047068E0;-3.564643145E0;-3.351304531E0
6.759818350E1;2.475225925E0;-2.606806278E0;-3.402617216E0
6.761816550E1;1.631010175E0;-1.127290726E0;-2.572451353E0
6.762855050E1;1.690264106E0;8.916189075E-1;-2.105750322E0
6.763858350E1;1.284038782E0;1.807916760E0;-1.847354174E0
6.764875650E1;-2.183232307E0;2.125566721E0;-8.528656363E-1
6.766870250E1;-5.457469940E0;-1.638584971E0;1.382290363E0
6.768819750E1;1.777617782E-1;-2.496239662E0;1.470254898E0
6.769833650E1;4.073860168E0;2.779192448E0;7.524882555E-1
6.770861550E1;4.498411655E0;6.406510353E0;5.142508149E-1
6.772815450E1;2.916270733E0;1.057016754E1;1.953791380E-1
6.773845950E1;2.790432453E0;1.196599483E1;6.126000881E-1
6.775831750E1;2.626720667E0;9.212824821E0;2.741465330E0
6.777820650E1;3.519805670E0;6.936985850E-1;3.004137516E0
6.779862350E1;5.792835236E0;-5.460768700E0;1.184370041E0
6.781822150E1;9.544158936E0;1.080596161E1;6.150435805E-1
6.782850450E1;1.051909924E0;8.405261040E0;3.120543957E-1
6.783971350E1;5.644394755E-1;1.048244834E-1;8.832134008E-1
6.785817050E1;5.231450081E0;-4.721011162E0;2.487345457E0
6.787872250E1;3.760486364E0;-3.149254799E0;2.237501621E0
6.789863150E1;1.605964780E0;3.681073785E-1;1.509350300E0
6.791860250E1;1.201571941E0;-1.841147840E-1;8.068552613E-1
6.792902850E1;1.091616154E0;-1.231748700E0;6.107674837E-1
6.794825450E1;-4.550946236E0;2.337170392E-1;-2.615480721E-1
6.795870750E1;-5.963266373E0;6.271142364E-1;-3.715038300E-1
6.796877750E1;-3.812409878E0;-1.402790904E0;-5.590394735E-1
6.798817250E1;-1.965764403E0;-2.162707329E0;-3.403497040E-1
6.799866050E1;-1.640784025E0;-2.567100048E0;-4.655770659E-1
6.801819850E1;-4.780020714E0;-1.506027222E0;-5.510982275E-1
6.802879950E1;-6.547864437E0;-8.365188837E-1;-3.531778753E-1
6.804816250E1;-4.854546070E0;-1.810604483E-1;-3.684494793E-1
6.805829250E1;-4.283998013E0;8.183150887E-1;-8.156028390E-1
6.807878650E1;-3.973067522E0;3.226956844E0;-2.966459513E0
6.809866350E1;-3.656639338E0;3.787120104E0;-2.562066555E0
6.811814950E1;-3.414736748E0;1.886107564E0;-1.877286553E0
6.812822050E1;-3.292563677E0;6.546031833E-1;-2.078261375E0
6.814815950E1;-2.652376890E0;-1.898813486E0;-2.284122944E0
6.815828250E1;-2.276083946E0;-3.092444181E0;-2.038555145E0
6.817839650E1;-2.077552795E0;-5.156558037E0;-4.637444615E-1
6.819832250E1;-1.864971638E0;-6.461977005E0;1.447652936E0
6.821868150E1;1.899790913E-1;-3.693535566E0;1.344416738E0
6.823817750E1;1.802052498E0;-1.575665832E0;-6.402845383E-1
6.824876850E1;2.624887943E0;-1.270233154E0;-1.902942896E0
6.826819050E1;3.298061371E0;-1.998995423E0;-3.951785088E0
6.828884550E1;2.574186087E0;-2.347188711E0;-3.878481150E0
6.830833050E1;2.740341425E0;-1.614150286E0;-2.531523466E0
6.832820550E1;2.660928965E0;-8.664512634E-1;-1.661651134E0
6.833820650E1;-1.569923759E-1;-9.263160825E-1;-9.664865732E-1
6.834840050E1;-3.512475252E0;-1.367971659E0;2.784568071E-1
6.836816850E1;-4.054923534E0;-1.641028404E0;1.480028749E0
6.837835450E1;-3.921754837E0;-5.571946144E0;1.407335877E0
6.838887350E1;-1.940108061E0;-4.263473034E0;1.302877903E0
6.840841650E1;4.524678707E0;6.562281132E0;4.574403167E-1
6.841859350E1;2.833803892E0;1.145531178E1;6.529172063E-1
6.843093250E1;2.306627274E0;1.369535446E1;8.251811862E-1
6.844823650E1;1.647503614E0;1.134657764E1;2.571033955E0
6.845824050E1;1.872912884E0;6.971560478E0;3.135473490E0
6.846832950E1;2.559525490E0;2.115181923E0;3.163573265E0
6.848903450E1;5.002375603E0;-5.763146877E0;1.776909351E0
6.850878650E1;1.195646572E1;1.705291390E0;9.766757488E-1
6.852861450E1;2.172847748E0;1.118530941E1;8.508375287E-1
6.854833850E1;1.539991260E0;6.228381991E-1;1.406724930E0
6.855898450E1;3.970013142E0;-1.873157144E0;1.926571250E0
6.857816050E1;4.191146374E0;-3.452854633E0;2.210012674E0
6.858829950E1;2.814867020E0;-2.349632025E0;2.093948364E0
6.859832750E1;1.863749862E0;-9.489181042E-1;1.748809457E0
6.861874350E1;5.558874011E-1;-6.996850371E-1;4.201775491E-1
6.863822950E1;-3.795305729E0;1.620381117E0;-4.588575363E-1
6.864873250E1;-5.341405869E0;2.719327688E0;-6.433388591E-1
6.866843950E1;-2.333505154E0;-5.084842443E-1;-1.236488938E0
6.867881750E1;-1.660942554E0;-1.772364378E0;-1.130809307E0
6.869954950E1;-2.242486238E0;-3.535932302E0;-8.919610381E-1
6.871861250E1;-5.990755558E0;-3.335568666E0;-5.895827413E-1
6.873845050E1;-5.839261055E0;-2.997760057E0;-3.934949636E-1
6.875828050E1;-5.051244736E0;9.129992127E-1;-1.446626544E0
6.877836950E1;-3.797749281E0;2.912361145E0;-2.184551954E0
6.879894650E1;-3.669467449E0;2.156720877E0;-1.005581856E0
6.881816250E1;-3.477045059E0;-1.767843962E-1;-1.860793233E0
6.882821550E1;-3.036611080E0;-9.971764088E-1;-2.257244825E0
6.883843650E1;-2.497217178E0;-1.622091532E0;-2.335435629E0
6.885821150E1;-1.650557876E0;-3.203010798E0;-1.296353698E0
6.887845850E1;-1.306640744E0;-4.053946018E0;5.124182105E-1
6.888881250E1;-1.154535294E0;-4.411302090E0;1.250954390E0
6.890821150E1;-1.029307961E0;-4.885944366E0;1.854489207E0
6.891842850E1;-3.042108715E-1;-3.841975927E0;1.588151932E0
6.893816050E1;1.946216702E0;-1.644693613E0;6.221051514E-2
6.894826350E1;2.858238459E0;-1.325821996E0;-7.135883570E-1
6.896820450E1;3.294396162E0;-2.732033730E0;-2.167447805E0
6.897896950E1;2.814256191E0;-2.744861841E0;-2.583446980E0
6.899836450E1;1.621236324E0;-1.967230439E0;-1.899888635E0
6.901814850E1;1.480737329E0;-6.477615237E-1;-1.485111117E0
6.902829050E1;5.174028873E-1;-7.538077235E-2;-1.340336084E0
6.903829050E1;-4.263228416E0;-1.236391217E-1;-3.495126665E-1
6.904832650E1;-6.934542179E0;-7.357261181E-1;7.146145701E-1
6.905944150E1;-5.024977684E0;-1.293446064E0;1.075025082E0
6.907882050E1;2.000583649E0;3.044918776E0;8.844351172E-1
6.909821750E1;4.911356449E0;6.847555161E0;-9.233839065E-2
6.910836650E1;3.725056171E0;8.679539680E0;-3.232454658E-1
6.912822950E1;2.963307381E0;1.119813728E1;-5.996252969E-2
6.914832150E1;2.385428905E0;8.477953911E0;2.359063864E0
6.915881150E1;1.959655762E0;4.832310677E0;3.332172155E0
6.917827750E1;2.744006634E0;-2.475470304E0;3.617446184E0
6.918871350E1;4.023769379E0;-5.633032799E0;2.355398655E0
6.920826350E1;6.638883591E0;7.524393559E0;4.666033089E-1
6.922816450E1;1.129489899E0;4.319183826E0;6.831917167E-2
6.923835150E1;1.553430319E0;2.916637182E0;1.022490740E0
6.924841950E1;3.125186682E0;2.055317163E0;1.994377375E0
6.925970950E1;3.777590752E0;8.409171104E-1;2.478182554E0
6.927823250E1;2.136195660E0;-6.654766202E-1;2.270488262E0
6.928830550E1;1.310916781E0;-1.001452446E0;1.834941506E0
6.929831950E1;8.356636763E-1;-1.492588162E0;1.385344744E0
6.931817650E1;6.328564286E-1;-2.787011623E0;8.031900525E-1
6.932871650E1;-1.167363524E0;-1.102245212E0;4.727119505E-1
6.934136650E1;-4.013995647E0;2.510411739E0;-5.706458688E-1
6.935837750E1;-1.695761919E0;-6.416528821E-1;-1.009247065E0
6.937840550E1;-1.863749862E0;-2.580539227E0;-1.212054372E0
6.939821650E1;-6.484945297E0;-2.236011267E0;-1.198615313E0
6.940826350E1;-6.518543243E0;-2.658729792E0;-1.155243874E0
6.942817950E1;-6.101933002E0;-1.543900847E0;-1.155243874E0
6.943870650E1;-5.138598442E0;-6.560692191E-2;-1.811923981E0
6.945019550E1;-4.422664165E0;8.989492655E-1;-2.694624424E0
6.946827450E1;-4.477642059E0;2.313102245E0;-2.269462109E0
6.948853550E1;-3.913202763E0;2.619756699E0;-1.033681631E0
6.949857950E1;-3.503312111E0;1.881220579E0;-1.361716270E0
6.951830550E1;-2.984076738E0;4.805065989E-1;-2.538853884E0
6.953823650E1;-2.243097067E0;-1.730825543E0;-1.984798908E0
6.955821750E1;-1.953547001E0;-3.581747293E0;-1.051665545E-1
6.956828950E1;-1.899180055E0;-4.100371838E0;8.508375287E-1
6.958828950E1;-1.452026725E0;-5.289115429E0;1.754307270E0
6.960824050E1;9.193522334E-1;-2.509068012E0;7.048407197E-1
6.961831450E1;2.021353006E0;-1.980058670E0;-6.790377945E-2
6.963827250E1;3.238196611E0;-2.837102652E0;-1.703189969E0
6.965823450E1;3.106860638E0;-3.053959608E0;-2.480821609E0
6.967854850E1;2.204001904E0;-1.732658148E0;-2.002514124E0
6.969831050E1;1.976149082E0;-7.314500809E-1;-1.643325210E0
6.970873050E1;1.627955914E0;-5.848423839E-1;-1.729457259E0
6.972855650E1;-5.174639702E0;2.819753885E-1;-8.101050854E-1
6.973870350E1;-7.055493355E0;4.969999790E-1;2.204246223E-1
6.975851850E1;-1.417207360E0;-5.347514749E-1;7.506556511E-1
6.977837850E1;4.368908405E0;4.640499115E0;5.441831946E-1
6.979837850E1;1.637729764E0;1.034598064E1;1.672793478E-1
6.981824150E1;1.695151091E0;1.020792484E1;1.130613923E0
6.983837450E1;2.014022827E0;3.857980490E0;3.125699759E0
6.985816150E1;3.798970938E0;-3.309301376E0;3.181899309E0
6.986821250E1;5.791613579E0;-5.929913521E0;2.682211399E0
6.988845450E1;9.008429527E0;-1.734857261E-2;1.113509655E0
6.990815850E1;1.923003793E0;3.754744291E0;1.404012740E-1
6.992836150E1;3.389080286E0;1.368093848E0;2.053020239E0
6.993844850E1;4.834387779E0;1.777373552E0;2.562481880E0
6.995830750E1;3.954741716E0;-3.032335043E-1;2.280262232E0
6.996834050E1;3.013398170E0;-7.894822359E-1;1.875258565E0
6.997845150E1;1.522276163E0;-1.010615468E0;1.150161624E0
6.999867250E1;4.581489563E-1;-1.631254554E0;5.906089544E-1
7.001817650E1;-3.743382215E0;1.133521557E0;-8.256454021E-2
7.002830650E1;-5.136765957E0;2.481701136E0;-1.961854845E-1
7.003839450E1;-4.975497246E0;3.084014177E0;-2.010723948E-1
7.005820050E1;-1.774563551E0;-3.692069650E-1;-9.322780967E-1
7.007860350E1;-1.836871743E0;-3.587244987E0;-1.271308303E0
7.009823750E1;-5.664553642E0;-3.297694921E0;-1.051396728E0
7.011815650E1;-5.447085381E0;-2.654453754E0;-7.331360579E-1
7.012821050E1;-4.663956165E0;-1.741210341E0;-6.757147312E-1
7.013821950E1;-4.109290600E0;-7.351152301E-1;-6.744929552E-1
7.014839850E1;-4.021326065E0;4.811174572E-1;-9.561018348E-1
7.015855550E1;-4.261395931E0;2.190318346E0;-1.579795241E0
7.017816050E1;-3.761708260E0;4.653937817E0;-1.848575950E0
7.018816450E1;-3.095865011E0;2.563557148E0;-1.602397203E0
7.019817050E1;-2.703078747E0;1.043724298E0;-1.722737670E0
7.020941450E1;-2.563190460E0;-1.761735380E-1;-2.051383257E0
7.022826050E1;-2.243097067E0;-2.243952513E0;-2.113691568E0
7.023827850E1;-2.002416372E0;-2.855428457E0;-1.685474873E0
7.024829450E1;-1.888184428E0;-3.652607679E0;-1.055061936E0
7.025839650E1;-1.803274155E0;-4.085711002E0;-2.988108695E-1
7.027841250E1;-1.430646420E0;-4.488882065E0;1.081133842E0
7.029814750E1;-8.216137290E-1;-4.540805817E0;1.486748338E0
7.030870150E1;5.497787148E-3;-3.328849077E0;1.246678233E0
7.032823850E1;1.919949532E0;-1.096747518E0;2.845654488E-1
7.034849550E1;3.275459528E0;-2.025262594E0;-1.340336084E0
7.036818750E1;2.827695131E0;-3.200567484E0;-2.552903652E0
7.038818250E1;1.605964780E0;-1.994719386E0;-1.878508329E0
7.039846650E1;1.548543453E0;-1.166996956E0;-1.621334076E0
7.041825550E1;7.403686643E-1;4.310265183E-1;-1.273140907E0
7.043222250E1;-4.254065514E0;3.320663273E-1;-4.277034104E-1
7.044823950E1;-3.986506462E0;4.621806443E-1;7.164471745E-1
7.045836250E1;-7.189883590E-1;1.547688127E0;8.422853947E-1
7.047823350E1;4.276667595E0;5.806029797E0;7.262210250E-1
7.048908650E1;3.286454916E0;7.730865955E0;7.757011056E-1
7.050833750E1;1.890017033E0;1.106374741E1;7.164471745E-1
7.052816150E1;1.295034289E0;8.311799049E0;1.972997069E0
7.053825950E1;1.166141748E0;4.606901169E0;2.944272757E0
7.055817850E1;2.572353601E0;-3.034412146E0;3.313846111E0
7.056820350E1;5.036583900E0;-6.174259186E0;2.142206669E0
7.058829650E1;6.759223938E0;4.271536350E0;-3.018651903E-1
7.059843750E1;2.442850113E0;7.087625027E0;-7.545163035E-1
7.061869250E1;1.672549009E0;4.091331005E0;1.306543112E0
7.063817950E1;4.209472179E0;1.008294106E0;2.275375128E0
7.065820950E1;2.673757076E0;-2.178589821E0;1.790348291E0
7.067832450E1;1.331686258E0;-4.204218864E0;1.067083836E0
7.069821250E1;1.282817125E-2;-4.485827923E0;3.664214015E-1
7.070823450E1;-2.231490612E0;-3.341066360E0;9.458637983E-2
7.072824250E1;-4.532619953E0;-9.421985745E-1;3.053348660E-1
7.073901250E1;-4.141055584E0;5.159367919E-1;5.399070978E-1
7.075840250E1;-2.393369913E0;9.930225611E-1;6.132109761E-1
7.076853350E1;-2.926655293E0;7.731110454E-1;5.610186234E-2
