"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
1.621405000E2;1.808999896E0;-2.533999979E-1;2.366899967E0
1.621603531E2;1.435199976E0;5.428999662E-1;2.391199827E0
1.621802062E2;8.269000053E-1;8.438999653E-1;1.054399967E0
1.622000578E2;2.865000069E-1;4.139999747E-1;-1.896099925E0
1.622199109E2;1.698599935E0;-6.239999831E-2;-2.384199858E0
1.622397641E2;3.143199921E0;2.228999883E-1;9.699999355E-3
1.622596156E2;3.015199900E0;-2.087999880E-1;-5.900999904E-1
1.622794688E2;1.375499964E0;-2.401999980E-1;-5.230000019E-1
1.622993219E2;7.134999633E-1;7.009999454E-2;-9.322999716E-1
1.623191734E2;1.110700011E0;-3.143000007E-1;-2.157399893E0
1.623390266E2;2.204400063E0;-1.981000006E-1;-2.406399965E0
1.623588797E2;1.847799897E0;1.241999984E0;-1.412299991E0
1.623787328E2;-7.167999744E-1;1.811399937E0;-1.762999892E-1
1.623985844E2;-3.145399809E0;-1.268000007E-1;9.219999611E-2
1.624184375E2;-1.487599969E0;-2.836099863E0;6.480000019E-1
1.624382906E2;-3.216499805E0;-3.576900005E0;3.418299913E0
1.624581422E2;-6.436500072E0;-3.451799870E0;4.949899673E0
1.624779953E2;-2.030799866E0;-2.485399961E0;2.958499908E0
1.624978484E2;-5.123999715E-1;-1.043399930E0;5.150000006E-2
1.625177000E2;-6.949899673E0;-9.348999858E-1;-3.859999776E-2
1.625375531E2;-1.221749973E1;-1.961299896E0;-1.158000007E-1
1.625574062E2;-2.841799974E0;-2.599000037E-1;3.392999768E-1
1.625772625E2;3.000299931E0;-1.286000013E-1;1.854599953E0
1.625971109E2;5.853099823E0;-2.795999944E-1;2.221999913E-1
1.626169641E2;2.978399992E0;-4.547999799E-1;-3.557499886E0
1.626368172E2;-4.769999906E-2;-8.001999855E-1;-1.920699954E0
1.626566688E2;3.455999792E-1;-1.449100018E0;4.654999971E-1
1.626765219E2;1.263999939E0;-1.620399952E0;1.215499997E0
1.626963750E2;1.739199996E0;-1.294899940E0;9.399999678E-2
1.627162266E2;1.578799963E0;-8.185999990E-1;-8.641999960E-1
1.627360797E2;1.523599982E0;-4.632999897E-1;-9.393999577E-1
1.627559375E2;1.709199905E0;-6.891999841E-1;-2.300999910E-1
1.627757844E2;1.834899902E0;-1.445899963E0;-3.084000051E-1
1.627956375E2;2.205699921E0;-2.076400042E0;2.638999820E-1
1.628154906E2;3.055399895E0;-1.998399973E0;8.729999661E-1
1.628353438E2;2.796599865E0;-1.332099915E0;7.721999884E-1
1.628551953E2;1.517099977E0;-6.872999668E-1;-1.100899935E0
1.628750484E2;1.028800011E0;-9.616999626E-1;-1.491999984E0
1.628949016E2;5.461999774E-1;-1.758299947E0;-2.989999950E-1
1.629147531E2;4.818999767E-1;-2.100699902E0;-1.597800016E0
1.629346062E2;5.647999644E-1;-2.488600016E0;-1.386600018E0
1.629544594E2;3.740999997E-1;-2.688299894E0;-1.956200004E0
1.629743109E2;1.036100030E0;-2.456899881E0;-1.840099931E0
1.629941641E2;2.068199873E0;-2.261399984E0;6.187999845E-1
1.630140172E2;1.938899994E0;-9.402999878E-1;1.403599977E0
1.630338703E2;-1.276399970E0;3.558999896E-1;1.549399972E0
1.630537219E2;-4.892799854E0;1.145599961E0;1.086799979E0
1.630735750E2;-4.550300121E0;1.651600003E0;1.114799976E0
1.630934281E2;-5.744599819E0;7.852999568E-1;1.175099969E0
1.631132797E2;-5.883399963E0;-1.103600025E0;4.704999924E-1
1.631331328E2;-9.717999697E-1;-1.535699964E0;-1.507000029E-1
1.631529859E2;6.401000023E-1;-1.346400023E0;3.526999950E-1
1.631728375E2;-9.860099792E0;9.953999519E-1;3.209899902E0
1.631926906E2;-7.727499962E0;2.417399883E0;-5.049999952E-1
1.632125422E2;4.380999804E-1;2.020999908E0;-1.775099993E0
1.632323969E2;2.566200018E0;-4.399999976E-3;-8.361999989E-1
1.632522484E2;2.359099865E0;-1.315899968E0;2.170599937E0
1.632721000E2;3.552799940E0;-8.808999658E-1;3.196599960E0
1.632919531E2;3.801499844E0;-5.067999959E-1;2.696199894E0
1.633118063E2;2.454599857E0;-4.962999821E-1;2.008800030E0
1.633316578E2;1.615799904E0;-4.064999819E-1;1.324100018E0
1.633515109E2;1.645499945E0;-1.154999956E-1;1.617399931E0
1.633713641E2;1.939599991E0;3.987999856E-1;2.011100054E0
1.633912172E2;1.908599973E0;9.504999518E-1;2.009700060E0
1.634110688E2;6.764999628E-1;1.427599907E0;1.864599943E0
1.634309219E2;-1.067799926E0;1.650999904E0;1.475700021E0
1.634507750E2;-2.025099993E0;1.761199951E0;2.771999836E-1
1.634706266E2;-1.299999952E0;1.126299977E0;-2.447599888E0
1.634904797E2;1.276099920E0;6.995999813E-1;-3.183300018E0
1.635103328E2;2.489699841E0;-3.297999799E-1;-6.717999578E-1
1.635301859E2;2.403699875E0;-1.205500007E0;1.897999942E-1
1.635500375E2;1.978599906E0;-1.130900025E0;3.132999837E-1
1.635698906E2;2.220499992E0;-4.966000021E-1;-1.885000020E-1
1.635897438E2;2.512899876E0;-4.144999981E-1;-1.192099929E0
1.636095953E2;2.557800055E0;-6.959999800E-1;-1.775900006E0
1.636294500E2;2.120499849E0;-6.078000069E-1;-1.799600005E0
1.636493016E2;1.200699925E0;1.595000029E-1;-1.574800014E0
1.636691547E2;7.317000031E-1;1.312999964E0;-1.597299933E0
1.636890062E2;-2.309999987E-2;1.663399935E0;-1.676999927E0
1.637088594E2;-5.852000117E-1;9.620999694E-1;-1.667099953E0
1.637287125E2;-1.451900005E0;4.975999892E-1;-1.292799950E0
1.637485656E2;-2.530799866E0;-1.375999928E0;7.400000095E-1
1.637684172E2;-2.237499952E0;-3.562099934E0;2.721099854E0
1.637882703E2;-2.065000057E0;-4.092599869E0;3.810999870E0
1.638081219E2;-2.721499920E0;-2.526900053E0;2.410799980E0
1.638279750E2;-2.591099977E0;-4.655999839E-1;1.138899922E0
1.638478281E2;-1.336300015E0;1.416899920E0;1.364699960E0
1.638676812E2;-3.441900015E0;1.592000008E0;5.824999809E-1
1.638875328E2;-6.809000015E0;1.059999987E-1;-2.840000018E-2
1.639073859E2;-2.540499926E0;-1.162199974E0;1.335500002E0
1.639272391E2;8.610000014E-1;-1.630899906E0;1.460299969E0
1.639470906E2;1.435699940E0;-3.789999783E-1;-1.179000020E0
1.639669438E2;1.403399944E0;1.671999991E-1;-9.610999823E-1
1.639867969E2;1.248199940E0;-2.150999904E-1;-5.331000090E-1
1.640066500E2;1.135499954E0;-6.559999585E-1;-9.969999641E-2
1.640265016E2;7.868999839E-1;-6.078999639E-1;7.260000110E-1
1.640463547E2;5.159000158E-1;-3.909999877E-2;3.427000046E-1
1.640662063E2;4.689999819E-1;5.450999737E-1;-1.782400012E0
1.640860594E2;1.244899988E0;1.379999965E-1;-2.640499830E0
1.641059125E2;1.589699984E0;-7.615999579E-1;-8.987999558E-1
1.641257656E2;1.276199937E0;-1.384899974E0;-7.439000010E-1
1.641456172E2;6.969999671E-1;-1.676800013E0;-3.901000023E-1
1.641654703E2;7.138999701E-1;-1.381199956E0;9.200999737E-1
1.641853234E2;1.689999938E0;-1.894999892E-1;1.225299954E0
1.642051750E2;2.058699846E0;5.469999909E-1;-2.574999928E-1
1.642250281E2;1.065999985E0;4.820000008E-2;-4.609999955E-1
1.642448813E2;1.090299964E0;-8.413999677E-1;6.372999549E-1
1.642647328E2;2.051100016E0;-1.367200017E0;-1.686999947E-1
1.642845859E2;2.372200012E0;-1.980999947E0;-2.143699884E0
1.643044391E2;2.177700043E0;-2.226599932E0;-1.959100008E0
1.643242922E2;1.423900008E0;-2.798399925E0;-2.546799898E0
1.643441438E2;1.270499945E0;-3.293099880E0;-1.230700016E0
1.643639969E2;1.704699993E0;-2.772099972E0;-6.013000011E-1
1.643838500E2;1.055899978E0;-2.326599836E0;3.467999995E-1
1.644037016E2;-6.450999975E-1;-1.437199950E0;6.815999746E-1
1.644235547E2;-3.247200012E0;5.967000127E-1;8.998999596E-1
1.644434078E2;-5.118599892E0;1.979699969E0;4.334999919E-1
1.644632594E2;-2.327699900E0;2.576999903E0;-1.365000010E-1
1.644831125E2;7.349999994E-2;6.326999664E-1;2.008000016E-1
1.645029656E2;-1.521899939E0;-1.745199919E0;1.100700021E0
1.645228172E2;-3.996599913E0;-2.151799917E0;1.225999951E0
1.645426719E2;-5.195399761E0;-7.192999721E-1;7.996999621E-1
1.645625234E2;-5.515199661E0;2.154999971E0;5.790000036E-2
1.645823766E2;-2.558899879E0;3.743699789E0;-7.218999863E-1
1.646022281E2;1.444000006E-1;1.953599930E0;-6.762999892E-1
1.646220812E2;1.478299975E0;-2.480999976E-1;8.050999641E-1
1.646419344E2;2.215899944E0;-7.645999789E-1;2.077999830E0
1.646617859E2;2.014299870E0;-8.402000070E-1;1.259199977E0
1.646816391E2;2.111999989E0;-6.464999914E-1;8.837999701E-1
1.647014906E2;2.605299950E0;-2.349999994E-1;1.078999996E0
1.647213438E2;2.908799887E0;-3.119999915E-2;1.361400008E0
1.647412000E2;2.912899971E0;5.119999871E-2;1.674099922E0
1.647610500E2;2.346799850E0;1.630000025E-1;1.686399937E0
1.647809016E2;1.685999990E0;2.335999906E-1;1.072799921E0
1.648007547E2;1.548299909E0;2.014999986E-1;-4.059999883E-1
1.648206062E2;1.292299986E0;-4.890999794E-1;-3.223500013E0
1.648404594E2;3.892000020E-1;-1.159799933E0;-1.363600016E0
1.648603125E2;9.147999883E-1;-7.992999554E-1;1.606899977E0
1.648801656E2;1.836799979E0;3.977999985E-1;1.075600028E0
1.649000172E2;1.091199994E0;1.707299948E0;1.243499994E0
1.649198703E2;1.975499988E0;2.164999962E0;-2.330999970E-1
1.649397250E2;2.550600052E0;9.487999678E-1;-7.960000038E-1
1.649595750E2;1.751399994E0;2.214999944E-1;-5.252000093E-1
1.649794281E2;1.277099967E0;4.172999859E-1;-1.208199978E0
1.649992813E2;7.058999538E-1;1.110299945E0;-1.832499981E0
1.650191344E2;2.630000003E-2;1.321599960E0;-1.675799966E0
1.650389859E2;-4.579999745E-1;1.094399929E0;-4.426999986E-1
1.650588391E2;-1.178900003E0;-1.793999970E-1;-1.007699966E0
1.650786922E2;-1.031599998E0;-1.304700017E0;1.691000015E-1
1.650985438E2;-2.537899971E0;-3.045099974E0;1.898499966E0
1.651183969E2;-3.173499823E0;-3.958799839E0;2.405699968E0
1.651382516E2;-2.066299915E0;-1.830299973E0;2.884099960E0
1.651581016E2;-3.194199800E0;-8.637999892E-1;1.284199953E0
1.651779547E2;-5.946699619E0;-9.422000051E-1;-1.185799956E0
1.651978078E2;-7.161799908E0;-2.724900007E0;-2.951299906E0
1.652176609E2;-5.596499920E0;-4.334399700E0;-7.153999805E-1
1.652375156E2;-5.680999756E-1;-2.085999966E0;2.681399822E0
1.652573656E2;1.899199963E0;2.685999870E-1;3.368399858E0
1.652772188E2;2.629999876E0;1.540599942E0;2.467099905E0
1.652970703E2;1.326300025E0;1.503499985E0;1.727999896E-1
1.653169234E2;1.165699959E0;2.819999866E-2;-1.415799975E0
1.653367766E2;2.460999966E0;-1.112499952E0;1.571599960E0
1.653566281E2;2.194599867E0;-1.722099900E0;7.045999765E-1
1.653764812E2;7.588999867E-1;-1.381799936E0;-2.560999870E0
1.653963344E2;-5.514999628E-1;-1.175799966E0;-1.372799993E0
1.654161859E2;-2.150999904E-1;-8.953999877E-1;-4.201000035E-1
1.654360391E2;1.443599939E0;-3.307999969E-1;-8.642999530E-1
1.654558922E2;1.180400014E0;-7.806999683E-1;-1.229799986E0
1.654757453E2;4.355999827E-1;-1.411700010E0;-2.529000044E-1
1.654955969E2;1.060599923E0;-1.933200002E0;-2.259999886E-2
1.655154500E2;2.466599941E0;-1.933399916E0;-8.772000074E-1
1.655353031E2;2.785899878E0;-1.486299992E0;-5.679999590E-1
1.655551547E2;1.532099962E0;-1.474499941E0;4.461999834E-1
1.655750078E2;1.101400018E0;-9.452999830E-1;5.457999706E-1
1.655948609E2;1.577499986E0;-3.502999842E-1;-4.727999866E-1
1.656147141E2;2.013099909E0;-6.618999839E-1;-1.539600015E0
1.656345656E2;2.197799921E0;-1.383399963E0;-1.483799934E0
1.656544188E2;1.306399941E0;-2.102400064E0;-1.210099936E0
1.656742703E2;7.774999738E-1;-2.216199875E0;-1.825099945E0
1.656941234E2;6.603999734E-1;-2.052599907E0;-2.056900024E0
1.657139766E2;7.601000071E-1;-1.667400002E0;-1.428999901E-1
1.657338281E2;-7.901999950E-1;-1.396199942E0;1.485700011E0
1.657536812E2;-3.215199947E0;-6.602999568E-1;1.462499976E0
1.657735328E2;-4.354300022E0;7.092999816E-1;1.422399998E0
1.657933859E2;-4.981199741E0;1.993899941E0;1.383299947E0
1.658132391E2;-2.971199989E0;1.535200000E0;9.537999630E-1
1.658331156E2;-1.657099962E0;5.482000113E-1;1.155799985E0
1.658529453E2;-1.679999948E0;-3.498999774E-1;1.162799954E0
1.658727969E2;-6.851999760E-1;-1.054299951E0;1.147899985E0
1.658926500E2;-8.446999788E-1;-6.464999914E-1;1.459299922E0
1.659125016E2;-5.022599697E0;1.567600012E0;2.613699913E0
1.659323547E2;-5.755099773E0;2.863600016E0;7.321999669E-1
1.659522078E2;-1.109599948E0;1.731599927E0;-1.794099927E0
1.659720594E2;1.792299986E0;8.660999537E-1;-1.450299978E0
1.659919125E2;2.522799969E0;-5.307999849E-1;8.538999557E-1
1.660117656E2;3.138299942E0;-1.010499954E0;1.985299945E0
1.660316188E2;2.814599991E0;-8.840000033E-1;1.943499923E0
1.660514703E2;2.500200033E0;-2.034000009E-1;1.349399924E0
1.660713234E2;2.338899851E0;8.008999825E-1;7.817999721E-1
1.660911766E2;2.251199961E0;9.742999673E-1;8.708999753E-1
1.661110281E2;2.106099844E0;5.767999887E-1;1.255599976E0
1.661308813E2;1.892699957E0;5.497999787E-1;1.280200005E0
1.661507344E2;1.350999951E0;8.168999553E-1;8.828999996E-1
1.661705875E2;3.260000050E-2;3.745999932E-1;1.127000004E-1
1.661904391E2;-9.188999534E-1;-5.126000047E-1;-6.520000100E-1
1.662102922E2;1.133999944E0;-2.705999911E-1;-1.130699992E0
1.662301453E2;3.067699909E0;3.946000040E-1;-4.862999916E-1
1.662499969E2;1.978299975E0;1.109300017E0;2.956999838E-1
1.662698500E2;1.480499983E0;1.517799973E0;5.331999660E-1
1.662897031E2;1.429600000E0;1.109599948E0;2.529999986E-2
1.663095547E2;1.606400013E0;4.477999806E-1;-5.927999616E-1
1.663294078E2;1.699599981E0;-3.299999833E-1;-1.313799977E0
1.663492609E2;1.531499982E0;-8.635999560E-1;-1.465299964E0
1.663691141E2;1.208299994E0;-3.543999791E-1;-1.088799953E0
1.663889656E2;9.671999812E-1;2.424999923E-1;-6.586999893E-1
1.664088188E2;-6.189000010E-1;1.055999994E0;-8.695999980E-1
1.664286719E2;-3.505899906E0;6.388999820E-1;-2.521100044E0
1.664485234E2;-2.986999989E0;-3.176699877E0;-2.367100000E0
1.664683766E2;-3.939999938E-1;-4.574800014E0;3.971999884E-1
1.664882297E2;-1.759999990E-1;-5.307199955E0;2.301699877E0
1.665080812E2;-2.262899876E0;-3.670099974E0;4.736000061E0
1.665279344E2;-4.278999805E0;-8.794999719E-1;4.949899673E0
1.665477875E2;-6.399600029E0;7.669000030E-1;2.031299829E0
1.665676391E2;-5.382199764E0;1.734699965E0;-9.765999913E-1
1.665874922E2;-7.026999593E-1;1.560000032E-1;-1.048099995E0
1.666073453E2;-5.069999769E-2;-1.231199980E0;-1.504999995E-1
1.666271984E2;5.142999887E-1;-1.129799962E0;-2.070999891E-1
1.666470500E2;1.484699965E0;-9.378999472E-1;-1.975899935E0
1.666669031E2;1.368600011E0;-5.178999901E-1;-8.790999651E-1
1.666867562E2;9.690999985E-1;3.944000006E-1;9.584999681E-1
1.667066078E2;6.922000051E-1;8.509999514E-1;8.653999567E-1
1.667264609E2;8.549999595E-1;9.980999827E-1;3.728999794E-1
1.667463141E2;1.052500010E0;7.701999545E-1;5.189999938E-2
1.667661656E2;9.411999583E-1;1.981000006E-1;-1.380999982E-1
1.667860188E2;1.220000029E0;-4.329999909E-2;-4.834999740E-1
1.668058719E2;2.058599949E0;-2.717999816E-1;-1.524199963E0
1.668257250E2;1.691999912E0;-6.046000123E-1;-1.798699975E0
1.668455766E2;1.368399978E0;-8.604999781E-1;-1.213599920E0
1.668654297E2;1.447799921E0;-8.910999894E-1;6.232999563E-1
1.668852828E2;1.915099978E0;-9.333999753E-1;7.181000113E-1
1.669051344E2;2.506700039E0;-9.447000027E-1;-4.496999979E-1
1.669249875E2;2.278100014E0;-9.292999506E-1;-5.508999825E-1
1.669448406E2;6.100000143E-1;-1.479399920E0;3.460000083E-2
1.669646938E2;1.933999956E-1;-1.113999963E0;-2.083999962E-1
1.669845453E2;1.008299947E0;-7.109000087E-1;-1.701799989E0
1.670043984E2;6.880999804E-1;-1.142699957E0;-2.315000057E0
1.670242516E2;4.271999896E-1;-1.638399959E0;-1.502799988E0
1.670441047E2;1.349000037E-1;-1.752900004E0;5.920000076E-1
1.670639563E2;-1.105899930E0;-7.667999864E-1;1.411299944E0
1.670838078E2;-2.646699905E0;1.336999983E-1;7.281000018E-1
1.671036625E2;-2.687399864E0;1.119300008E0;1.014500022E0
1.671235141E2;-1.674399972E0;8.014000058E-1;1.468599916E0
1.671433672E2;-1.533699989E0;7.856999636E-1;1.032599926E0
1.671632203E2;-2.837399960E0;7.245000005E-1;-1.597999930E-1
1.671830719E2;-4.097599983E0;-6.949999928E-2;-7.967999578E-1
1.672029250E2;-2.072099924E0;-6.607999802E-1;-1.008199930E0
1.672227781E2;-2.899000049E-1;-1.408900023E0;-3.813000023E-1
1.672426297E2;1.152999997E-1;-7.409999967E-1;1.607699990E0
1.672624812E2;-1.496999979E0;2.197700024E0;2.606600046E0
1.672823344E2;-2.619400024E0;5.174999714E0;1.692199945E0
1.673021891E2;7.859999686E-2;4.392399788E0;-8.700999618E-1
1.673220391E2;2.092399836E0;1.077899933E0;-8.783999681E-1
1.673418922E2;2.365799904E0;-1.126299977E0;8.539999723E-1
1.673617453E2;2.676499844E0;-1.939499974E0;1.586399913E0
1.673815984E2;2.049599886E0;-1.319000006E0;2.154000044E0
1.674014500E2;1.878499985E0;-6.319999695E-2;1.711899996E0
1.674213031E2;2.081899881E0;1.007300019E0;8.248999715E-1
1.674411562E2;1.810299993E0;1.110000014E0;-3.353999853E-1
1.674610094E2;2.345700026E0;1.688999981E-1;-9.747999907E-1
1.674808609E2;1.542500019E0;-3.167999983E-1;-5.839999765E-2
1.675007141E2;6.791999936E-1;9.950000048E-2;7.866999507E-1
1.675205672E2;1.883199930E0;1.097999930E0;2.590000033E-1
1.675404188E2;2.931999922E0;1.145499945E0;-2.145999968E-1
1.675602734E2;3.109099865E0;3.077999949E-1;-3.015999794E-1
1.675801250E2;2.631999969E0;-5.999999642E-1;-6.387999654E-1
1.675999781E2;1.664399981E0;-5.081999898E-1;-1.291599989E0
1.676198297E2;4.195999801E-1;1.929999888E-2;-2.398799896E0
1.676396828E2;-8.716999888E-1;1.194899917E0;-2.126800060E0
1.676595359E2;-9.071999788E-1;2.046599865E0;-1.832999945E0
1.676793875E2;-1.891199946E0;2.131899834E0;-1.304199934E0
1.676992406E2;-1.910499930E0;1.030099988E0;-2.536499977E0
1.677190938E2;1.468999982E-1;-2.044199944E0;-7.235999703E-1
1.677389453E2;-5.371999741E-1;-3.142899990E0;1.534699917E0
1.677587984E2;-2.608599901E0;-2.585500002E0;1.648800015E0
1.677786516E2;-3.358399868E0;-2.144099951E0;2.290799856E0
1.677985047E2;-4.541100025E0;-8.509999514E-1;5.086800098E0
1.678183563E2;-3.664899826E0;1.429799914E0;3.485399961E0
1.678382094E2;-3.626399994E0;1.898699999E0;9.973999858E-1
1.678580625E2;-6.944799900E0;-1.317999959E-1;-1.949199915E0
1.678779141E2;-2.732100010E0;-1.679299951E0;-1.992899895E0
1.678977672E2;2.165600061E0;-1.615299940E0;1.603599906E0
1.679176203E2;3.628700018E0;-1.084100008E0;1.381199956E0
1.679374719E2;2.277999878E0;2.712000012E-1;8.849999905E-1
1.679573250E2;-8.632999659E-1;5.357999802E-1;-8.779000044E-1
1.679771844E2;-4.696999788E-1;-2.427999973E-1;-1.004500031E0
1.679970313E2;1.284099936E0;-1.286499977E0;5.120999813E-1
1.680168828E2;1.949899912E0;-1.319299936E0;9.560999870E-1
1.680367359E2;1.066299915E0;-2.102999985E-1;-4.612999856E-1
1.680565891E2;3.400000036E-1;2.850000001E-2;-1.589499950E0
1.680764406E2;7.696999907E-1;-4.636999965E-1;-1.747799993E0
1.680962938E2;1.609200001E0;-1.216400027E0;-1.330099940E0
1.681161469E2;1.653499961E0;-1.677299976E0;-4.990999997E-1
1.681359984E2;1.627799988E0;-1.343199968E0;2.198999971E-1
1.681558516E2;1.493999958E0;-9.836999774E-1;5.878999829E-1
1.681757047E2;1.995799899E0;-3.454000056E-1;-4.759999812E-1
1.681955578E2;2.086799860E0;-3.082000017E-1;-1.205500007E0
1.682154094E2;1.973199964E0;-4.537999928E-1;9.415999651E-1
1.682352625E2;1.720099926E0;-7.256000042E-1;1.167299986E0
1.682551156E2;1.368699908E0;-4.957000017E-1;-1.312600017E0
1.682749672E2;1.164499998E0;-5.024999976E-1;-1.412799954E0
1.682948203E2;4.561999738E-1;-1.467999935E0;-1.549299955E0
1.683146734E2;4.506999850E-1;-2.370199919E0;-1.289499998E0
1.683345250E2;2.364999950E-1;-2.569700003E0;-2.476599932E0
1.683543781E2;3.795000017E-1;-2.611999989E0;3.288999796E-1
1.683742312E2;-3.543999791E-1;-1.790699959E0;6.947000027E-1
1.683940828E2;-1.352399945E0;2.906999886E-1;1.304999948E0
1.684139359E2;-3.273399830E0;1.326499939E0;6.129999831E-2
1.684337891E2;-3.281299829E0;1.348699927E0;-1.130999997E-1
1.684536422E2;-2.466199875E0;4.743999839E-1;1.112399936E0
1.684734938E2;-2.128499985E0;-8.571999669E-1;1.018999934E0
1.684933453E2;4.641999900E-1;-1.102200031E0;6.488999724E-1
1.685131984E2;3.249999881E-2;-3.581999838E-1;8.047999740E-1
1.685330516E2;-4.823899746E0;9.830999970E-1;1.592999935E0
1.685529047E2;-6.524899960E0;2.982499838E0;-6.850000024E-1
1.685727562E2;-2.715600014E0;2.698299885E0;-2.851699829E0
1.685926109E2;-3.549000025E-1;-8.091999888E-1;-1.125299931E0
1.686124625E2;9.528999925E-1;-2.149999857E0;1.919199944E0
1.686323156E2;3.304999828E0;-1.364799976E0;3.076099873E0
1.686521672E2;4.222899914E0;1.050999984E-1;2.923599958E0
1.686720203E2;2.752099991E0;1.244899988E0;2.021699905E0
1.686918719E2;1.190199971E0;1.426599979E0;3.260999918E-1
1.687117250E2;1.037299991E0;1.093500018E0;-1.424399972E0
1.687315781E2;1.544199944E0;2.955999970E-1;-9.835000038E-1
1.687514313E2;1.474099994E0;-5.651000142E-1;5.220999718E-1
1.687712844E2;4.359000027E-1;-8.482999802E-1;1.209599972E0
1.687911359E2;-6.603999734E-1;-9.695000052E-1;1.626899958E0
1.688109891E2;-6.843000054E-1;-3.218999803E-1;1.579499960E0
1.688308422E2;1.204699993E0;4.790000021E-1;7.879999876E-1
1.688506938E2;2.150699854E0;7.376999855E-1;-1.079999935E-2
1.688705469E2;1.073199987E0;5.630999804E-1;-8.393999934E-1
1.688904000E2;2.850999832E-1;6.279000044E-1;-1.415599942E0
1.689102516E2;1.316599965E0;-4.593999982E-1;-1.584899902E0
1.689301047E2;1.911700010E0;-1.116599917E0;-1.500299931E0
1.689499578E2;1.383299947E0;-7.996999621E-1;-7.735999823E-1
1.689698094E2;3.463000059E-1;-2.465000004E-1;-6.169999763E-2
1.689896625E2;3.556999862E-1;-4.994999766E-1;-8.244999647E-1
1.690095156E2;5.246999860E-1;-4.046999812E-1;-1.378000021E0
1.690293672E2;2.797999978E-1;2.320999950E-1;-1.225000024E0
1.690492203E2;4.621999860E-1;1.328400016E0;-9.215999842E-1
1.690690719E2;2.023999989E-1;2.120899916E0;-3.335999846E-1
1.690889250E2;9.741999507E-1;1.203400016E0;-5.288000107E-1
1.691087781E2;2.210799932E0;-9.959999472E-2;-1.042799950E0
1.691286312E2;-5.892999768E-1;-1.829999983E-1;4.702999890E-1
1.691484828E2;-3.920799971E0;-1.784999967E-1;1.404299974E0
1.691683359E2;-3.544600010E0;-1.243399978E0;2.981999815E-1
1.691881891E2;-1.320799947E0;-2.707700014E0;2.624599934E0
1.692080422E2;-2.695199966E0;-2.622200012E0;5.985399723E0
1.692278938E2;-3.602699995E0;-1.683499932E0;2.011699915E0
1.692477469E2;-3.606799841E0;-1.996099949E0;-2.292199850E0
1.692676000E2;-5.088999748E0;-2.364699841E0;5.969999731E-2
1.692874516E2;-3.395799875E0;-7.166000009E-1;3.441099882E0
1.693073047E2;-5.407999754E-1;3.729999959E-1;1.942899942E0
1.693271562E2;1.733500004E0;2.412999868E-1;3.404999971E-1
1.693470094E2;2.320899963E0;-9.721999764E-1;-4.840999842E-1
1.693668625E2;2.614599943E0;-1.873999953E0;-1.233299971E0
