"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
2.018576953E2;1.178853226E1;6.696869731E-1;1.600408912E0
2.018696078E2;1.136046791E1;1.284939289E0;1.304418564E0
2.018815250E2;1.088385963E1;2.103660583E0;7.421642542E-1
2.018934313E2;1.047983265E1;3.124011755E0;1.228321195E-1
2.019053422E2;1.018602562E1;3.701579571E0;-1.280993670E-1
2.019172531E2;1.004622364E1;3.920217991E0;-7.525454462E-2
2.019291656E2;1.027948666E1;4.193683624E0;-4.405331332E-3
2.019410828E2;1.096162319E1;4.327116966E0;-1.188960597E-1
2.019529906E2;1.173178864E1;3.819987059E0;-7.344931960E-1
2.019649000E2;1.223930264E1;3.291701555E0;-1.421763182E0
2.019768109E2;1.252018070E1;2.707382441E0;-2.116876364E0
2.019887219E2;1.262397480E1;2.058697462E0;-2.156399965E0
2.020006344E2;1.207912064E1;1.803925633E0;-1.953103542E0
2.020125469E2;1.124614906E1;1.891342759E0;-1.471591353E0
2.020244578E2;1.083146381E1;2.060890675E0;-9.504405856E-1
2.020363688E2;1.033003235E1;1.958207965E0;-4.260721505E-1
2.020482797E2;9.850368500E0;1.762036800E0;1.047032326E-1
2.020601984E2;9.447845459E0;1.434672713E0;4.645517468E-1
2.020721031E2;9.171094894E0;1.143173814E0;8.321191669E-1
2.020840156E2;9.102573395E0;9.666924477E-1;1.069930434E0
2.020959281E2;9.153578758E0;8.248408437E-1;1.153966904E0
2.021078391E2;9.246789932E0;9.619519711E-1;1.091420770E0
2.021197516E2;9.397346497E0;1.068091631E0;7.642483711E-1
2.021316625E2;9.448802948E0;1.269099236E0;3.684197664E-1
2.021435734E2;9.494647026E0;1.429980159E0;4.702212289E-3
2.021554859E2;9.672220230E0;1.614639997E0;-2.463825047E-1
2.021673969E2;9.957226753E0;1.740766644E0;-3.733422160E-1
2.021793109E2;1.010517883E1;1.797978401E0;-3.318650723E-1
2.021912219E2;1.006561661E1;1.723164439E0;-3.049638271E-1
2.022031328E2;9.791422844E0;1.687529206E0;-7.000645250E-2
2.022150438E2;9.501734734E0;1.692422867E0;2.012661695E-1
2.022269547E2;9.448457718E0;1.712792754E0;5.723961592E-1
2.022388656E2;9.462976456E0;1.686063886E0;8.135497570E-1
2.022507875E2;9.455919266E0;1.616689444E0;9.281936884E-1
2.022626891E2;9.483968735E0;1.492478251E0;1.008485675E0
2.022746016E2;9.473031998E0;1.363641500E0;1.122660279E0
2.022865125E2;9.572229385E0;1.245712757E0;1.210393429E0
2.022984250E2;9.656198502E0;9.737313986E-1;1.117335558E0
2.023103375E2;9.878313065E0;7.417141199E-1;9.868707657E-1
2.023222469E2;9.953280449E0;4.389337897E-1;7.576978207E-1
2.023341594E2;9.741623878E0;3.394403458E-1;4.838777483E-1
2.023460703E2;9.369584084E0;4.657297134E-1;3.589291275E-1
2.023579859E2;8.954908371E0;7.354412675E-1;5.048605204E-1
2.023698938E2;8.564902306E0;1.032848954E0;5.979566574E-1
2.023818062E2;8.478844643E0;1.319186091E0;5.969798565E-1
2.023937172E2;8.598344803E0;1.465462208E0;5.498331785E-1
2.024056281E2;8.839010239E0;1.472980022E0;5.760065913E-1
2.024175406E2;9.079349518E0;1.287869930E0;6.534351110E-1
2.024294531E2;9.337396622E0;1.151563168E0;7.048721313E-1
2.024413625E2;9.892132759E0;1.117872000E0;8.013488650E-1
2.024532750E2;1.034622669E1;1.000393271E0;8.675533533E-1
2.024651859E2;1.035506630E1;7.686823606E-1;1.054703355E0
2.024771063E2;9.897552490E0;3.747787476E-1;1.223159313E0
2.024890094E2;9.211508751E0;-6.859866530E-2;1.195511103E0
2.025009203E2;8.751305580E0;-4.661031663E-1;1.076231956E0
2.025128328E2;8.922759056E0;-6.898844838E-1;1.283397436E0
2.025247438E2;9.504645348E0;-6.342240572E-1;1.570462227E0
2.025366625E2;1.010412502E1;-3.162644506E-1;1.946342230E0
2.025485688E2;1.062305355E1;4.415865615E-2;2.372471809E0
2.025604781E2;1.091204357E1;2.365758568E-1;2.465740442E0
2.025723906E2;1.096728230E1;3.079230785E-1;2.065209627E0
2.025843031E2;1.074553108E1;3.265978396E-1;1.494029760E0
2.025962141E2;1.050138950E1;3.988835812E-1;9.402700067E-1
2.026081250E2;1.031792641E1;5.077431202E-1;4.142160416E-1
2.026200375E2;1.022911263E1;7.672746181E-1;1.022707224E-1
2.026319484E2;1.020211506E1;8.789784312E-1;5.082411319E-2
2.026438609E2;1.027723503E1;1.021280289E0;-1.303499192E-1
2.026557734E2;1.041021919E1;1.136958480E0;-2.551931739E-1
2.026676844E2;1.047189331E1;1.028865099E0;-2.393914312E-1
2.026795953E2;1.051798630E1;6.834392548E-1;-2.809643447E-1
2.026915078E2;1.060794163E1;4.645996392E-1;-4.219349623E-1
2.027034188E2;1.055522156E1;3.269425929E-1;-6.738432646E-1
2.027153344E2;1.036425972E1;6.948930770E-2;-8.083687425E-1
2.027272422E2;1.020320702E1;1.915361360E-2;-8.444732428E-1
2.027391531E2;9.927193642E0;1.847844869E-1;-9.276478291E-1
2.027510641E2;9.669614792E0;3.692050576E-1;-9.707625508E-1
2.027629766E2;9.647359848E0;5.064119697E-1;-9.890733957E-1
2.027748875E2;9.829433441E0;5.295112133E-1;-9.888436198E-1
2.027868016E2;1.001973438E1;4.995645583E-1;-1.051265240E0
2.027987109E2;1.017158413E1;3.939898312E-1;-1.042291760E0
2.028106234E2;1.034051895E1;3.027707636E-1;-9.738942385E-1
2.028225344E2;1.039989567E1;2.722781897E-1;-1.072707772E0
2.028344469E2;1.038073158E1;3.330909014E-1;-1.192044258E0
2.028463578E2;1.025802422E1;3.888566494E-1;-1.263697982E0
2.028582688E2;1.002047157E1;3.899867237E-1;-1.284393430E0
2.028701812E2;9.754245758E0;3.300646245E-1;-1.249715805E0
2.028820922E2;9.599916458E0;1.144811511E-1;-1.244295359E0
2.028940063E2;9.619490623E0;-6.966169178E-2;-1.236921310E0
2.029059156E2;9.681720734E0;-9.457097203E-2;-1.077802658E0
2.029178266E2;9.801765442E0;-1.944474727E-1;-9.263644814E-1
2.029297375E2;9.899277687E0;-2.478764951E-1;-8.980554938E-1
2.029416500E2;1.010508347E1;-1.825435162E-1;-9.067032933E-1
2.029535609E2;1.002643776E1;-5.462610722E-2;-9.526624084E-1
2.029654734E2;9.849170685E0;1.394957751E-1;-9.231563210E-1
2.029773844E2;9.714242935E0;2.545132041E-1;-9.075269103E-1
2.029892969E2;9.831081390E0;-1.261265483E-2;-8.580914736E-1
2.030012078E2;9.946739197E0;-3.775751889E-1;-6.590183973E-1
2.030131188E2;1.008522034E1;-5.881978869E-1;-5.316468477E-1
2.030250297E2;1.054773235E1;-5.482721925E-1;-9.254547358E-1
2.030369422E2;1.061367798E1;-4.790893197E-1;-4.660840333E-1
2.030488766E2;1.049614143E1;-3.100012541E-1;-3.415184915E-1
2.030607656E2;1.073734379E1;-6.501694769E-2;-1.066971183E0
2.030726859E2;1.101403618E1;2.805717289E-1;-1.156993151E0
2.030845922E2;1.105355072E1;5.658839345E-1;-8.769673705E-1
2.030965016E2;1.060254955E1;2.950326800E-1;-9.869857132E-2
2.031084125E2;1.030474949E1;-9.911995381E-3;3.516028821E-1
2.031203234E2;1.022929382E1;-1.217403710E-1;-4.733049273E-1
2.031322359E2;1.025532341E1;-1.803695858E-1;-1.136690259E0
2.031441469E2;1.001774216E1;-3.287047446E-1;-1.616095662E0
2.031560594E2;9.363339424E0;-4.513644576E-1;-2.306813240E0
2.031679703E2;8.531565666E0;-4.976204634E-1;-2.974881887E0
2.031798828E2;7.816254616E0;-3.368354440E-1;-3.550859690E0
2.031917938E2;7.637244701E0;-9.557653219E-2;-3.760046005E0
2.032037141E2;7.432923794E0;-1.635718495E-1;-3.658914804E0
2.032156172E2;7.392767906E0;-5.005988479E-1;-3.328514814E0
2.032275281E2;7.657403946E0;-5.876041055E-1;-3.012978315E0
2.032394406E2;8.103396416E0;-5.181339979E-1;-2.655667782E0
2.032513531E2;8.238246918E0;-6.798479557E-1;-2.169721365E0
2.032632625E2;8.264027596E0;-1.125437617E0;-1.787970662E0
2.032751750E2;8.687590599E0;-1.678862095E0;-1.986162663E0
2.032870875E2;9.542991638E0;-2.256525517E0;-2.748878717E0
2.032989984E2;1.010262108E1;-2.886047363E0;-3.575242281E0
2.033109109E2;1.039456081E1;-2.856321096E0;-4.351135731E0
2.033228250E2;1.046257496E1;-1.967143178E0;-4.892781258E0
2.033347328E2;9.634871483E0;-7.510802150E-1;-4.775120735E0
2.033466438E2;7.983149529E0;-3.769144118E-1;-4.135303497E0
2.033585563E2;6.927278042E0;-3.221541941E-1;-3.503732204E0
2.033704719E2;6.808813095E0;-3.577415943E-1;-2.955871820E0
2.033823797E2;7.257466793E0;-6.994612217E-1;-2.574360609E0
2.033942906E2;8.058221817E0;-9.569337368E-1;-2.349861145E0
2.034062016E2;8.447615623E0;-1.215306401E0;-1.918196082E0
2.034181125E2;8.450535774E0;-1.306774378E0;-1.392343283E0
2.034300297E2;8.320204735E0;-1.588265538E0;-1.165372968E0
2.034419359E2;8.484399796E0;-2.001485586E0;-2.013130903E0
2.034538484E2;8.756227493E0;-2.566095591E0;-3.644836903E0
2.034657594E2;8.683951378E0;-3.124682188E0;-5.118324280E0
2.034776719E2;8.325185776E0;-3.467560530E0;-5.962577343E0
2.034895906E2;8.282291412E0;-3.704289913E0;-6.438516140E0
2.035014953E2;8.647760391E0;-3.421812296E0;-6.088617802E0
2.035134062E2;8.611963272E0;-2.826661587E0;-5.198090076E0
2.035253250E2;8.292307854E0;-2.371590853E0;-4.722122669E0
2.035372281E2;7.897523403E0;-2.437431335E0;-5.069645405E0
2.035491422E2;7.880237103E0;-2.302934885E0;-5.931548119E0
2.035610531E2;8.518598557E0;-2.634186983E0;-6.886040211E0
2.035729641E2;1.085111618E1;-2.921548605E0;-7.130229473E0
2.035848750E2;1.391807938E1;-2.763023615E0;-7.365062714E0
2.035967875E2;1.700645447E1;-3.172767401E0;-9.442990303E0
2.036087109E2;1.865564919E1;-3.254285097E0;-1.011878681E1
2.036206141E2;1.519416904E1;-2.754548073E0;-7.704856873E0
2.036325219E2;8.682792664E0;-1.216905594E0;-2.181960344E0
2.036444328E2;2.480910063E0;-1.570682526E0;6.001592875E-1
2.036563453E2;6.214744091E0;-6.229042411E-1;-2.228120565E0
2.036682562E2;1.076683044E1;-1.454439163E0;-2.544174671E0
2.036801812E2;1.328273392E1;-1.980646491E0;-2.113735437E0
2.036920797E2;1.414330578E1;-2.447391272E0;-2.181299686E0
2.037039922E2;1.658896446E1;-2.007375479E0;-5.988472939E0
2.037159031E2;1.750177765E1;-7.866293192E-1;-3.101324558E0
2.037278156E2;1.498397732E1;-7.692091167E-2;2.396059513E0
2.037397281E2;1.285309029E1;4.965766072E-1;4.475357056E0
2.037516375E2;1.226147270E1;1.454218984E0;4.729027271E0
2.037635500E2;1.192436028E1;2.280055761E0;4.079278946E0
2.037754609E2;1.161270237E1;2.386425257E0;3.660370350E0
2.037873734E2;1.165554905E1;2.147033930E0;3.680606127E0
2.037992844E2;1.193515301E1;1.957681298E0;3.868972301E0
2.038111953E2;1.183622456E1;1.836802840E0;4.185447693E0
2.038231078E2;1.100308990E1;1.630786538E0;4.465349197E0
2.038350188E2;1.001303005E1;1.214779615E0;4.110566616E0
2.038469312E2;9.537273407E0;7.601398826E-1;3.483103752E0
2.038588422E2;9.555278778E0;4.042465687E-1;2.816596508E0
2.038707531E2;9.545452118E0;1.028644815E-1;2.439940453E0
2.038826656E2;9.540682793E0;-1.909711063E-1;1.959002852E0
2.038945766E2;9.610335350E0;-5.138052106E-1;1.421830177E0
2.039064953E2;9.721004486E0;-6.494128704E-1;9.549704790E-1
2.039184000E2;9.858642578E0;-7.247440219E-1;5.094574094E-1
2.039303109E2;9.891184807E0;-6.952666044E-1;2.891812325E-1
2.039422234E2;9.818190575E0;-2.872371376E-1;1.343721747E-1
2.039541344E2;9.871188164E0;6.007817984E-1;-5.657594800E-1
2.039660484E2;9.468780518E0;1.352455854E0;-9.728886485E-1
2.039779594E2;9.066487312E0;1.717935562E0;-1.258698821E0
2.039898688E2;8.647233963E0;1.991046906E0;-1.527098536E0
2.040017813E2;8.289923668E0;2.211303949E0;-1.372509599E0
2.040136922E2;7.857942581E0;2.327116251E0;-1.237534165E0
2.040256031E2;7.470033646E0;1.981920123E0;-1.562733769E0
2.040375156E2;7.077461243E0;1.450005174E0;-1.785758376E0
2.040494266E2;7.120547295E0;8.127548695E-1;-2.046362638E0
2.040613484E2;7.224446297E0;3.565828204E-1;-2.192772627E0
2.040732500E2;7.605928898E0;2.416611463E-1;-1.527902961E0
2.040851641E2;8.125346184E0;2.323333323E-1;-6.213145256E-1
2.040970750E2;8.588538170E0;2.109674811E-1;4.071291983E-1
2.041089859E2;8.945092201E0;2.820177972E-1;1.261284709E0
2.041208969E2;9.054813385E0;5.012979507E-1;2.108381748E0
2.041328078E2;8.806017876E0;6.025726795E-1;2.720100403E0
2.041447266E2;8.708975792E0;8.732802868E-1;3.066780806E0
2.041566469E2;8.765211105E0;1.704671621E0;3.947129011E0
2.041685438E2;8.632361412E0;2.146344423E0;4.694924355E0
2.041804547E2;8.682122231E0;2.453415155E0;5.272290707E0
2.041923672E2;8.860586166E0;2.725396395E0;5.366430759E0
2.042042781E2;8.779460907E0;2.724371672E0;4.647298813E0
2.042161891E2;8.498180389E0;2.593418360E0;3.513490915E0
2.042281016E2;7.712738991E0;2.505560875E0;2.605054140E0
2.042400125E2;6.686258316E0;2.379692793E0;2.086460590E0
2.042519250E2;5.538745880E0;2.137543201E0;1.632883906E0
2.042638438E2;4.541925430E0;1.825588346E0;1.179029465E0
2.042757484E2;3.747050047E0;1.507944822E0;5.074462295E-1
2.042876594E2;3.358815908E0;1.223465800E0;-2.100481093E-1
2.042995703E2;3.956973791E0;1.235063314E0;-1.467559457E0
2.043114828E2;5.413337708E0;1.558405042E0;-1.959970117E0
2.043233938E2;7.019493103E0;2.128273010E0;-1.720339179E0
2.043353078E2;8.413559914E0;2.643677473E0;-1.511210561E0
2.043472172E2;9.131772041E0;2.817487001E0;-1.382833481E0
2.043591281E2;8.995053291E0;2.227364302E0;-2.573862553E0
2.043710406E2;9.619289398E0;1.711777568E0;-4.067748547E0
2.043829531E2;1.055078697E1;1.592699528E0;-3.794493675E0
2.043948625E2;1.187573814E1;2.292227745E0;-2.647355080E0
2.044067750E2;1.265729237E1;2.933605671E0;-7.762385011E-1
2.044186891E2;1.328823185E1;3.436962605E0;4.301901534E-2
2.044305984E2;1.378020096E1;3.306689501E0;2.426188141E-1
2.044425141E2;1.428886414E1;2.398999691E0;-6.717842221E-1
2.044544203E2;1.485003567E1;2.331684351E0;-1.758703947E0
2.044663328E2;1.489605236E1;2.908907175E0;-3.288330793E0
2.044782516E2;1.518800163E1;3.787330389E0;-4.236558914E0
2.044901562E2;1.563053608E1;4.659413338E0;-3.216629267E0
2.045020672E2;1.577257061E1;4.944016933E0;-2.083549261E0
2.045139781E2;1.622206688E1;4.885876179E0;-1.398807526E0
2.045258906E2;1.628813744E1;4.453090668E0;-9.120376110E-1
2.045378016E2;1.583383274E1;3.626535654E0;-1.119413853E0
2.045497141E2;1.597448730E1;3.260979176E0;-1.753503799E0
2.045616250E2;1.661393929E1;3.771767855E0;-1.710465550E0
2.045735375E2;1.683445549E1;4.167309284E0;-1.348155856E0
2.045854484E2;1.621944237E1;4.420692444E0;-5.493927002E-1
2.045973609E2;1.459007359E1;4.443944931E0;1.168130994E0
2.046092719E2;1.271921539E1;4.204831123E0;2.813665867E0
2.046211828E2;1.267607212E1;2.988710642E0;3.744799614E0
2.046330953E2;1.180757046E1;1.400253654E0;4.276829720E0
2.046450063E2;9.704483986E0;5.487510003E-3;4.039956570E0
2.046569250E2;8.155924797E0;-8.982278705E-1;3.090425968E0
2.046688297E2;7.183907509E0;-1.939016104E0;2.244774818E0
2.046807562E2;7.082470417E0;-2.904597759E0;2.112183809E0
2.046926531E2;7.627706528E0;-3.986297846E0;2.395226240E0
2.047045656E2;8.894707680E0;-4.631985188E0;2.464150667E0
2.047164766E2;1.020347500E1;-4.803975105E0;2.230648994E0
2.047283875E2;1.114344788E1;-5.009407043E0;2.289632559E0
2.047403000E2;1.085429478E1;-5.643621445E0;2.372701645E0
2.047522109E2;9.894689560E0;-6.108546734E0;2.580662012E0
2.047641234E2;9.065626144E0;-6.397901058E0;2.258460045E0
2.047760344E2;9.062609673E0;-6.236244202E0;1.884993315E0
2.047879453E2;9.068690300E0;-6.225949287E0;1.952490568E0
2.047998594E2;9.447759628E0;-5.789840221E0;2.029545546E0
2.048117688E2;9.521156311E0;-5.412274837E0;1.683142900E0
2.048236813E2;9.428997993E0;-5.208566189E0;1.001360416E0
2.048355922E2;9.806046486E0;-4.538113594E0;3.350828886E-1
2.048475031E2;9.978716850E0;-3.467771292E0;-4.564306140E-1
2.048594438E2;9.812252998E0;-2.410511017E0;-8.414373994E-1
2.048713469E2;9.222723961E0;-1.633286119E0;-9.438996315E-1
2.048832375E2;8.431937218E0;-1.274012208E0;-9.782899618E-1
2.048951500E2;7.735799789E0;-1.462110281E0;-8.503629565E-1
2.049070609E2;7.516193867E0;-1.928519845E0;-6.033101082E-1
2.049189797E2;7.708687782E0;-2.634761572E0;-3.187927604E-1
2.049308859E2;8.512814522E0;-2.791878700E0;3.051841259E-1
2.049427953E2;9.216834068E0;-2.706932306E0;5.393849015E-1
2.049547078E2;1.002714634E1;-2.620223761E0;4.587960839E-1
2.049666188E2;1.026095486E1;-2.324683666E0;9.809810519E-1
2.049785312E2;1.011551189E1;-1.621908784E0;1.907403111E0
2.049904438E2;9.558582306E0;-8.703880906E-1;2.863886833E0
2.050023547E2;8.126677513E0;-4.429177344E-1;4.975199223E0
2.050142750E2;6.461557388E0;-3.706224263E-1;7.293935776E0
2.050261781E2;4.576545238E0;-2.287037224E-1;8.851334572E0
2.050380891E2;2.862775564E0;-3.406757414E-1;7.969655991E0
2.050500000E2;1.966424942E0;-4.093031287E-1;4.214235306E0
2.050619125E2;1.821048975E0;-2.133616805E-1;1.272307515E0
2.050738234E2;1.213764548E0;-2.312703133E-1;-1.215708613E0
2.050857359E2;8.711829782E-1;-1.484883875E-1;-3.360865593E0
2.050976516E2;1.064155698E0;-9.640014172E-2;-3.150414944E0
2.051095594E2;2.515013218E0;4.429464638E-1;-2.457140446E0
2.051214703E2;3.863168955E0;4.502727389E-1;-1.496184587E0
2.051333812E2;5.697912693E0;5.220700502E-1;-3.450427949E-1
2.051452938E2;8.615658760E0;1.292916775E0;3.323822320E-1
2.051572047E2;1.088964367E1;1.296498537E0;-9.460256696E-1
2.051691172E2;1.073248863E1;4.134211838E-1;-1.512484312E0
2.051810281E2;1.022592258E1;5.352860093E-1;-2.332498312E0
2.051929406E2;1.247625160E1;6.906889081E-1;-5.833443642E0
2.052048516E2;1.382351780E1;1.283445358E0;-3.107032299E0
2.052167703E2;1.208926296E1;1.901513338E0;-9.549991488E-1
2.052286750E2;9.213433266E0;2.027563334E0;-1.470796347E0
2.052405859E2;9.252430916E0;1.606279492E0;-2.017325640E0
2.052524984E2;1.038103771E1;9.563686252E-1;-2.821518898E0
2.052644094E2;1.036156845E1;8.076121211E-1;-1.656691790E0
2.052763203E2;9.772996902E0;6.662297249E-1;1.200356960E0
2.052882328E2;1.047627068E1;5.012404919E-1;2.043393612E0
2.053001438E2;1.166083527E1;1.908849180E-1;1.953515410E0
2.053120562E2;1.263967133E1;-1.662150621E-1;2.861751080E0
2.053239672E2;1.334390163E1;-8.510046601E-1;4.779161453E0
2.053358781E2;1.446905136E1;-1.582481027E0;5.777419567E0
2.053477906E2;1.470403767E1;-1.288339138E0;5.972115517E0
2.053597016E2;1.249013901E1;-8.181274533E-1;5.707671165E0
2.053716141E2;9.934088707E0;-4.833797514E-1;5.709002495E0
2.053835250E2;1.041765976E1;1.268256605E-1;6.505553722E0
2.053954359E2;1.044904327E1;2.383571416E-1;6.825505257E0
2.054073563E2;1.087182999E1;-1.794789433E-1;5.423872471E0
2.054192594E2;1.194515133E1;-1.338684320E0;3.872496843E0
2.054311719E2;1.374237347E1;-2.097473860E0;3.262569189E0
2.054430828E2;1.448100281E1;-2.073809624E0;2.969844580E0
2.054550266E2;1.346239567E1;-1.667609334E0;1.795517206E0
2.054669063E2;1.221735287E1;-8.971935511E-1;8.062139153E-1
2.054788172E2;1.142310905E1;-2.166752517E-1;1.970916390E0
2.054907297E2;1.127124977E1;5.563167110E-2;4.346356869E0
2.055026406E2;1.182850552E1;1.079555154E0;6.467524052E0
2.055145516E2;1.219012642E1;1.823519826E0;7.232404232E0
2.055264641E2;1.208168793E1;6.857950985E-2;5.822861195E0
2.055383750E2;1.281952381E1;-2.166053534E0;4.416851997E0
2.055502875E2;1.283315182E1;-3.644482613E0;3.749817848E0
2.055621984E2;1.275004292E1;-4.599098682E0;4.197926044E0
2.055741172E2;1.357206821E1;-5.153691292E0;5.277280331E0
2.055860313E2;1.460192013E1;-5.213824272E0;6.248790264E0
2.055979344E2;1.545213032E1;-4.361143589E0;6.370645046E0
2.056098453E2;1.546767330E1;-3.118552923E0;5.844217777E0
2.056217562E2;1.488139057E1;-2.221771240E0;4.861598969E0
2.056336688E2;1.422818565E1;-1.832253814E0;4.184422970E0
2.056455844E2;1.336968136E1;-2.022228956E0;3.996765375E0
2.056574922E2;1.248350239E1;-2.296700239E0;3.421658993E0
2.056694031E2;1.160583496E1;-2.627215147E0;1.665952682E0
2.056813156E2;1.039684963E1;-3.117863417E0;-4.231607914E-1
2.056932266E2;9.457412720E0;-3.348387003E0;-2.350818872E0
2.057051391E2;8.759876251E0;-3.183502913E0;-3.916923523E0
2.057170500E2;8.228976250E0;-3.158555508E0;-4.872497559E0
2.057289609E2;7.332281113E0;-3.175783873E0;-5.001372337E0
2.057408734E2;6.604740620E0;-2.931422472E0;-4.510637760E0
2.057528234E2;6.414315224E0;-2.782656193E0;-4.205070496E0
2.057646953E2;7.080142975E0;-2.758704662E0;-5.260070801E0
2.057766078E2;7.498601437E0;-3.019883394E0;-6.464746475E0
2.057885188E2;7.444377422E0;-3.114501953E0;-6.931242466E0
2.058004312E2;7.145035267E0;-2.566823721E0;-6.581957340E0
2.058123422E2;7.050789833E0;-1.448520780E0;-6.254660606E0
2.058242547E2;7.598382473E0;-1.184459478E-1;-6.130545139E0
2.058361656E2;7.962147236E0;6.303358674E-1;-5.099458218E0
2.058480766E2;8.338630676E0;1.055153489E0;-4.691122055E0
2.058599891E2;8.516674042E0;9.909888506E-1;-4.038060665E0
2.058719078E2;8.266115189E0;4.829679430E-1;-2.735816002E0
2.058838141E2;8.071562767E0;-1.663874388E-1;-1.693543315E0
2.058957234E2;8.311432838E0;-8.036760092E-1;-1.380927563E0
2.059076344E2;8.930707932E0;-1.510549664E0;-1.542679906E0
2.059195469E2;9.783560753E0;-1.699289441E0;-1.816040277E0
2.059314781E2;9.718687057E0;-1.458748817E0;-1.607945800E0
2.059433703E2;8.768917084E0;-8.831635714E-1;-9.722661972E-1
2.059552812E2;7.809675217E0;-5.772133470E-1;-2.509985268E-1
2.059671922E2;7.720830917E0;-5.185553432E-1;-1.560157686E-1
2.059791047E2;8.527178764E0;-2.986048162E-1;-5.267722607E-1
2.059910281E2;9.111288071E0;-1.135905087E-1;-6.578596234E-1
2.060029297E2;9.131169319E0;-3.695115149E-1;-3.488256335E-1
2.060148391E2;8.898797989E0;-7.053509355E-1;1.890461743E-1
2.060267500E2;8.714769363E0;-1.029966474E0;2.557965219E-1
2.060386625E2;8.431813240E0;-1.320009589E0;4.897674918E-1
2.060505750E2;7.810929775E0;-1.417204618E0;1.216800332E0
2.060624969E2;6.394366741E0;-1.626840949E0;2.128311396E0
2.060743969E2;5.030026436E0;-1.907537103E0;3.110728741E0
2.060863094E2;3.930944204E0;-2.225161314E0;3.659422398E0
2.060982203E2;2.991258144E0;-2.638352871E0;3.573556662E0
2.061101375E2;2.422529697E0;-2.760993481E0;3.161696434E0
2.061220438E2;2.073550940E0;-2.211055040E0;2.536695004E0
2.061339547E2;2.524781466E0;-1.145443559E0;2.642461300E0
2.061458719E2;3.865706682E0;1.137724668E-1;3.254476547E0
2.061577781E2;6.052579880E0;1.068857789E0;3.088204145E0
2.061697281E2;8.277990341E0;1.524972439E0;2.625998735E0
2.061816016E2;9.847112656E0;1.823797464E0;1.597219825E0
2.061935125E2;9.740924835E0;1.455799103E0;4.660840333E-1
2.062054250E2;9.018679619E0;8.598918915E-1;2.474263757E-1
2.062173359E2;8.127941132E0;-1.442075521E-1;-3.307637572E-1
