"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
2.749136110E2;0.000000000E0;0.000000000E0;0.000000000E0
2.749255219E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.749374344E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.749493454E2;-2.129301662E-3;-2.129301662E-3;-1.064650831E-3
2.749612563E2;-1.064650831E-3;-2.129301662E-3;0.000000000E0
2.749731688E2;0.000000000E0;-3.193952609E-3;-1.064650831E-3
2.749850798E2;1.064650831E-3;-3.193952609E-3;0.000000000E0
2.749969922E2;0.000000000E0;1.064650831E-3;2.129301662E-3
2.750089032E2;0.000000000E0;1.064650831E-3;4.258603323E-3
2.750208141E2;0.000000000E0;4.258603323E-3;0.000000000E0
2.750327266E2;1.064650831E-3;5.323254038E-3;-2.129301662E-3
2.750446376E2;0.000000000E0;6.387905218E-3;-2.129301662E-3
2.750565501E2;1.064650831E-3;3.193952609E-3;1.064650831E-3
2.750684626E2;0.000000000E0;2.129301662E-3;0.000000000E0
2.750803719E2;-2.129301662E-3;-1.064650831E-3;2.129301662E-3
2.750922844E2;0.000000000E0;-5.323254038E-3;1.064650831E-3
2.751041954E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
2.751161079E2;1.064650831E-3;-2.129301662E-3;1.064650831E-3
2.751280188E2;-2.129301662E-3;1.064650831E-3;1.064650831E-3
2.751399313E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.751518422E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.751637594E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
2.751756657E2;0.000000000E0;0.000000000E0;-1.064650831E-3
2.751875829E2;-1.064650831E-3;3.193952609E-3;-1.064650831E-3
2.751994876E2;0.000000000E0;1.064650831E-3;1.064650831E-3
2.752114001E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.752233110E2;1.064650831E-3;0.000000000E0;1.064650831E-3
2.752352235E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
2.752471344E2;-1.064650831E-3;2.129301662E-3;-2.129301662E-3
2.752590469E2;0.000000000E0;0.000000000E0;-1.064650831E-3
2.752709579E2;0.000000000E0;0.000000000E0;-1.064650831E-3
2.752828688E2;-2.129301662E-3;-1.064650831E-3;-2.129301662E-3
2.752947813E2;-1.064650831E-3;-3.193952609E-3;1.064650831E-3
2.753066922E2;-2.129301662E-3;-1.064650831E-3;1.064650831E-3
2.753186048E2;1.064650831E-3;-2.129301662E-3;2.129301662E-3
2.753305157E2;0.000000000E0;1.064650831E-3;2.129301662E-3
2.753424282E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
2.753543391E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
2.753662501E2;0.000000000E0;4.258603323E-3;1.064650831E-3
2.753781626E2;1.064650831E-3;0.000000000E0;1.064650831E-3
2.753900751E2;-1.064650831E-3;-1.064650831E-3;2.129301662E-3
2.754019860E2;0.000000000E0;3.193952609E-3;2.129301662E-3
2.754138969E2;1.064650831E-3;1.064650831E-3;2.129301662E-3
2.754258110E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
2.754377204E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
2.754496313E2;-1.064650831E-3;0.000000000E0;-2.129301662E-3
2.754615438E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.754734548E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
2.754853672E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
2.754972782E2;1.064650831E-3;-1.064650831E-3;2.129301662E-3
2.755091907E2;-1.064650831E-3;0.000000000E0;3.193952609E-3
2.755211016E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
2.755330126E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.755449251E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
2.755568360E2;1.064650831E-3;1.064650831E-3;3.193952609E-3
2.755687485E2;0.000000000E0;0.000000000E0;0.000000000E0
2.755806594E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
2.755925704E2;1.064650831E-3;-2.129301662E-3;-2.129301662E-3
2.756044829E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
2.756163938E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
2.756283079E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
2.756402173E2;1.064650831E-3;3.193952609E-3;1.064650831E-3
2.756521282E2;0.000000000E0;2.129301662E-3;0.000000000E0
2.756640422E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
2.756759516E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.756878626E2;0.000000000E0;1.064650831E-3;1.064650831E-3
2.756997751E2;-2.129301662E-3;-2.129301662E-3;0.000000000E0
2.757116860E2;1.064650831E-3;-2.129301662E-3;0.000000000E0
2.757235985E2;0.000000000E0;-2.129301662E-3;-1.064650831E-3
2.757355094E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.757474204E2;0.000000000E0;3.193952609E-3;2.129301662E-3
2.757593329E2;0.000000000E0;2.129301662E-3;0.000000000E0
2.757712438E2;1.064650831E-3;3.193952609E-3;0.000000000E0
2.757831563E2;0.000000000E0;4.258603323E-3;-1.064650831E-3
2.757950673E2;0.000000000E0;4.258603323E-3;0.000000000E0
2.758069798E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
2.758188907E2;-1.064650831E-3;3.193952609E-3;0.000000000E0
2.758308032E2;0.000000000E0;0.000000000E0;2.129301662E-3
2.758427157E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
2.758546266E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
2.758665376E2;0.000000000E0;-2.129301662E-3;-1.064650831E-3
2.758784485E2;1.064650831E-3;-3.193952609E-3;-1.064650831E-3
2.758903610E2;0.000000000E0;-4.258603323E-3;-1.064650831E-3
2.759022735E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
2.759141938E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
2.759260954E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
2.759380079E2;-2.129301662E-3;5.323254038E-3;-1.064650831E-3
2.759499188E2;1.064650831E-3;3.193952609E-3;0.000000000E0
2.759618376E2;-1.064650831E-3;2.129301662E-3;-2.129301662E-3
2.759737423E2;2.129301662E-3;2.129301662E-3;1.064650831E-3
2.759856532E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.759975641E2;-2.129301662E-3;-2.129301662E-3;1.064650831E-3
2.760094766E2;0.000000000E0;-2.129301662E-3;0.000000000E0
2.760213876E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
2.760333016E2;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
2.760452110E2;2.129301662E-3;-1.064650831E-3;0.000000000E0
2.760571235E2;0.000000000E0;0.000000000E0;-1.064650831E-3
2.760690344E2;-1.064650831E-3;3.193952609E-3;0.000000000E0
2.760809454E2;1.064650831E-3;2.129301662E-3;0.000000000E0
2.760928579E2;-1.064650831E-3;4.258603323E-3;0.000000000E0
2.761047735E2;-1.064650831E-3;2.129301662E-3;1.064650831E-3
2.761166798E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.761285922E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.761405032E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
2.761524157E2;1.064650831E-3;-2.129301662E-3;0.000000000E0
2.761643266E2;0.000000000E0;-3.193952609E-3;-2.129301662E-3
2.761762391E2;0.000000000E0;0.000000000E0;-2.129301662E-3
2.761881501E2;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
2.762000610E2;1.064650831E-3;0.000000000E0;0.000000000E0
2.762119735E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
2.762238844E2;2.129301662E-3;4.258603323E-3;1.064650831E-3
2.762357954E2;1.064650831E-3;3.193952609E-3;1.064650831E-3
2.762477079E2;-1.064650831E-3;2.129301662E-3;2.129301662E-3
2.762596282E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.762715313E2;-1.064650831E-3;0.000000000E0;2.129301662E-3
2.762834422E2;2.129301662E-3;-2.129301662E-3;1.064650831E-3
2.762953548E2;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
2.763072657E2;1.064650831E-3;0.000000000E0;0.000000000E0
2.763191844E2;0.000000000E0;-1.064650831E-3;-2.129301662E-3
2.763310891E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
2.763430016E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
2.763549126E2;2.129301662E-3;1.064650831E-3;-1.064650831E-3
2.763668298E2;0.000000000E0;0.000000000E0;0.000000000E0
2.763787360E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
2.763906516E2;-1.064650831E-3;2.129301662E-3;3.193952609E-3
2.764025594E2;3.193952609E-3;0.000000000E0;2.129301662E-3
2.764144704E2;-1.064650831E-3;0.000000000E0;3.193952609E-3
2.764263829E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
2.764382938E2;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
2.764502048E2;0.000000000E0;-3.193952609E-3;1.064650831E-3
2.764621172E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
2.764740282E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
2.764859407E2;-2.129301662E-3;0.000000000E0;-1.064650831E-3
2.764978516E2;-2.129301662E-3;0.000000000E0;-1.064650831E-3
2.765097626E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
2.765216751E2;0.000000000E0;2.129301662E-3;-2.129301662E-3
2.765335860E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
2.765454969E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
2.765574094E2;-1.064650831E-3;3.193952609E-3;0.000000000E0
2.765693219E2;-1.064650831E-3;-2.129301662E-3;2.129301662E-3
2.765812329E2;2.129301662E-3;-3.193952609E-3;2.129301662E-3
2.765931438E2;1.064650831E-3;0.000000000E0;0.000000000E0
2.766050563E2;0.000000000E0;1.064650831E-3;1.064650831E-3
2.766169751E2;-1.064650831E-3;4.258603323E-3;0.000000000E0
2.766288782E2;1.064650831E-3;4.258603323E-3;1.064650831E-3
2.766408079E2;2.129301662E-3;5.323254038E-3;0.000000000E0
2.766527016E2;0.000000000E0;3.193952609E-3;0.000000000E0
2.766646172E2;-1.064650831E-3;2.129301662E-3;1.064650831E-3
2.766765313E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
2.766884360E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
2.767003485E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
2.767122594E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.767241719E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
2.767360829E2;1.064650831E-3;-2.129301662E-3;0.000000000E0
2.767479938E2;1.064650831E-3;-2.129301662E-3;2.129301662E-3
2.767599063E2;0.000000000E0;-4.258603323E-3;1.064650831E-3
2.767718172E2;0.000000000E0;2.129301662E-3;-2.129301662E-3
2.767837298E2;-2.129301662E-3;2.129301662E-3;-2.129301662E-3
2.767956407E2;-4.258603323E-3;1.064650831E-3;0.000000000E0
2.768075532E2;0.000000000E0;3.193952609E-3;0.000000000E0
2.768194641E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.768313766E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.768432876E2;0.000000000E0;1.064650831E-3;3.193952609E-3
2.768551985E2;1.064650831E-3;0.000000000E0;1.064650831E-3
2.768671110E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
2.768790219E2;-2.129301662E-3;0.000000000E0;-1.064650831E-3
2.768909344E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.769028454E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.769147579E2;-3.193952609E-3;1.064650831E-3;1.064650831E-3
2.769266688E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.769385798E2;1.064650831E-3;1.064650831E-3;-1.064650831E-3
2.769504922E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
2.769624032E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
2.769743157E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
2.769862266E2;0.000000000E0;1.064650831E-3;3.193952609E-3
2.769981376E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
2.770100501E2;1.064650831E-3;0.000000000E0;2.129301662E-3
2.770219610E2;-1.064650831E-3;2.129301662E-3;2.129301662E-3
2.770338735E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.770457844E2;0.000000000E0;3.193952609E-3;0.000000000E0
2.770576954E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
2.770696079E2;0.000000000E0;0.000000000E0;-1.064650831E-3
2.770815188E2;0.000000000E0;1.064650831E-3;1.064650831E-3
2.770934407E2;1.064650831E-3;2.129301662E-3;2.129301662E-3
2.771053423E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.771172532E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.771291657E2;0.000000000E0;2.129301662E-3;2.129301662E-3
2.771410766E2;0.000000000E0;0.000000000E0;0.000000000E0
2.771529922E2;1.064650831E-3;0.000000000E0;-2.129301662E-3
2.771649001E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.771768110E2;-1.064650831E-3;-3.193952609E-3;-1.064650831E-3
2.771887235E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.772006344E2;0.000000000E0;0.000000000E0;0.000000000E0
2.772125548E2;2.129301662E-3;-1.064650831E-3;0.000000000E0
2.772244579E2;0.000000000E0;1.064650831E-3;1.064650831E-3
2.772363688E2;-1.064650831E-3;2.129301662E-3;2.129301662E-3
2.772482813E2;1.064650831E-3;3.193952609E-3;2.129301662E-3
2.772601923E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.772721032E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
2.772840157E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
2.772959282E2;-1.064650831E-3;0.000000000E0;0.000000000E0
2.773078391E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
2.773197516E2;-1.064650831E-3;-1.064650831E-3;2.129301662E-3
2.773316626E2;-1.064650831E-3;2.129301662E-3;-1.064650831E-3
2.773435735E2;-1.064650831E-3;-3.193952609E-3;-1.064650831E-3
2.773554860E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
2.773673969E2;-1.064650831E-3;2.129301662E-3;-2.129301662E-3
2.773793094E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
2.773912219E2;0.000000000E0;0.000000000E0;2.129301662E-3
2.774031313E2;-2.129301662E-3;0.000000000E0;1.064650831E-3
2.774150438E2;0.000000000E0;1.064650831E-3;-2.129301662E-3
2.774269548E2;2.129301662E-3;0.000000000E0;1.064650831E-3
2.774388673E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.774507798E2;-1.064650831E-3;2.129301662E-3;1.064650831E-3
2.774626891E2;0.000000000E0;4.258603323E-3;0.000000000E0
2.774746016E2;-1.064650831E-3;5.323254038E-3;0.000000000E0
2.774865126E2;1.064650831E-3;4.258603323E-3;0.000000000E0
2.774984251E2;-1.064650831E-3;2.129301662E-3;-1.064650831E-3
2.775103360E2;0.000000000E0;0.000000000E0;-1.064650831E-3
2.775222485E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.775341594E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
2.775460704E2;-1.064650831E-3;-2.129301662E-3;-1.064650831E-3
2.775579829E2;-2.129301662E-3;-1.064650831E-3;0.000000000E0
2.775698969E2;2.129301662E-3;-1.064650831E-3;0.000000000E0
2.775818048E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
2.775937172E2;1.064650831E-3;0.000000000E0;1.064650831E-3
2.776056282E2;1.064650831E-3;-2.129301662E-3;0.000000000E0
2.776175407E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
2.776294579E2;-1.064650831E-3;4.258603323E-3;-2.129301662E-3
2.776413626E2;1.064650831E-3;2.129301662E-3;1.064650831E-3
2.776532751E2;-1.064650831E-3;5.323254038E-3;0.000000000E0
2.776651860E2;-1.064650831E-3;3.193952609E-3;1.064650831E-3
2.776770985E2;-1.064650831E-3;2.129301662E-3;1.064650831E-3
2.776890094E2;1.064650831E-3;2.129301662E-3;3.193952609E-3
2.777009204E2;-1.064650831E-3;-4.258603323E-3;2.129301662E-3
2.777128329E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.777247438E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
2.777366563E2;2.129301662E-3;0.000000000E0;0.000000000E0
2.777485672E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
2.777604798E2;0.000000000E0;-2.129301662E-3;0.000000000E0
2.777723907E2;1.064650831E-3;1.064650831E-3;0.000000000E0
2.777843016E2;1.064650831E-3;2.129301662E-3;1.064650831E-3
2.777962141E2;1.064650831E-3;1.064650831E-3;-2.129301662E-3
2.778081298E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
2.778200391E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.778319485E2;-1.064650831E-3;2.129301662E-3;3.193952609E-3
2.778438610E2;1.064650831E-3;0.000000000E0;0.000000000E0
2.778557719E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.778676844E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.778795954E2;0.000000000E0;2.129301662E-3;0.000000000E0
2.778915063E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.779034188E2;-1.064650831E-3;1.064650831E-3;2.129301662E-3
2.779153298E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.779272422E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
2.779391532E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
2.779510641E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
2.779629766E2;1.064650831E-3;0.000000000E0;1.064650831E-3
2.779748876E2;0.000000000E0;1.064650831E-3;3.193952609E-3
2.779868016E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.779987110E2;0.000000000E0;2.129301662E-3;-2.129301662E-3
2.780106329E2;-2.129301662E-3;-1.064650831E-3;0.000000000E0
2.780225344E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
2.780344469E2;-2.129301662E-3;1.064650831E-3;1.064650831E-3
2.780463579E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.780582688E2;-1.064650831E-3;0.000000000E0;0.000000000E0
2.780701798E2;-1.064650831E-3;1.064650831E-3;-2.129301662E-3
2.780820922E2;0.000000000E0;1.064650831E-3;2.129301662E-3
2.780940032E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
2.781059219E2;0.000000000E0;0.000000000E0;0.000000000E0
2.781178266E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.781297391E2;2.129301662E-3;1.064650831E-3;2.129301662E-3
2.781416501E2;-2.129301662E-3;3.193952609E-3;0.000000000E0
2.781535610E2;1.064650831E-3;-3.193952609E-3;-1.064650831E-3
2.781654735E2;-2.129301662E-3;-1.064650831E-3;1.064650831E-3
2.781773860E2;0.000000000E0;1.064650831E-3;1.064650831E-3
2.781892969E2;0.000000000E0;1.064650831E-3;-2.129301662E-3
2.782012079E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
2.782131188E2;2.129301662E-3;-2.129301662E-3;2.129301662E-3
2.782250313E2;1.064650831E-3;2.129301662E-3;2.129301662E-3
2.782369422E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
2.782488548E2;-1.064650831E-3;-1.064650831E-3;-1.064650831E-3
2.782607657E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
2.782726766E2;0.000000000E0;-2.129301662E-3;-1.064650831E-3
2.782845876E2;-2.129301662E-3;-4.258603323E-3;1.064650831E-3
2.782965001E2;-1.064650831E-3;-1.064650831E-3;-1.064650831E-3
2.783084126E2;-1.064650831E-3;-1.064650831E-3;-1.064650831E-3
2.783203235E2;0.000000000E0;2.129301662E-3;2.129301662E-3
2.783322360E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.783441501E2;-1.064650831E-3;5.323254038E-3;-1.064650831E-3
2.783560579E2;0.000000000E0;3.193952609E-3;0.000000000E0
2.783679704E2;-2.129301662E-3;4.258603323E-3;0.000000000E0
2.783798844E2;0.000000000E0;2.129301662E-3;0.000000000E0
2.783917938E2;-2.129301662E-3;0.000000000E0;0.000000000E0
2.784037063E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
2.784156172E2;-1.064650831E-3;1.064650831E-3;-2.129301662E-3
2.784275282E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
2.784394391E2;0.000000000E0;-2.129301662E-3;-1.064650831E-3
2.784513516E2;0.000000000E0;-3.193952609E-3;-1.064650831E-3
2.784632626E2;-1.064650831E-3;-5.323254038E-3;0.000000000E0
2.784751751E2;-1.064650831E-3;-2.129301662E-3;2.129301662E-3
2.784870860E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
2.784989985E2;0.000000000E0;5.323254038E-3;1.064650831E-3
2.785109094E2;-2.129301662E-3;1.064650831E-3;1.064650831E-3
2.785228219E2;0.000000000E0;4.258603323E-3;2.129301662E-3
2.785347329E2;-1.064650831E-3;2.129301662E-3;1.064650831E-3
2.785466438E2;1.064650831E-3;1.064650831E-3;2.129301662E-3
2.785585563E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
2.785704673E2;1.064650831E-3;-1.064650831E-3;2.129301662E-3
2.785823938E2;1.064650831E-3;0.000000000E0;1.064650831E-3
2.785942938E2;2.129301662E-3;0.000000000E0;0.000000000E0
2.786062016E2;0.000000000E0;1.064650831E-3;1.064650831E-3
2.786181141E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.786300251E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
2.786419360E2;0.000000000E0;2.129301662E-3;0.000000000E0
2.786538501E2;1.064650831E-3;4.258603323E-3;0.000000000E0
2.786657594E2;0.000000000E0;0.000000000E0;1.064650831E-3
2.786776719E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
2.786895829E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.787015094E2;-1.064650831E-3;-2.129301662E-3;-1.064650831E-3
2.787134063E2;1.064650831E-3;1.064650831E-3;-1.064650831E-3
2.787253172E2;1.064650831E-3;-2.129301662E-3;-1.064650831E-3
2.787372298E2;1.064650831E-3;2.129301662E-3;-2.129301662E-3
2.787491407E2;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
2.787610594E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.787729641E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
2.787848751E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.787967876E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
2.788086985E2;2.129301662E-3;2.129301662E-3;2.129301662E-3
2.788206110E2;-1.064650831E-3;2.129301662E-3;2.129301662E-3
2.788325219E2;0.000000000E0;0.000000000E0;3.193952609E-3
2.788444329E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.788563454E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
2.788682563E2;-3.193952609E-3;2.129301662E-3;1.064650831E-3
2.788801688E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.788920813E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
2.789039923E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
2.789159032E2;-1.064650831E-3;0.000000000E0;-2.129301662E-3
2.789278157E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.789397266E2;0.000000000E0;0.000000000E0;1.064650831E-3
2.789516391E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
2.789635501E2;-1.064650831E-3;4.258603323E-3;3.193952609E-3
2.789754610E2;-1.064650831E-3;3.193952609E-3;2.129301662E-3
2.789873735E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.789992844E2;-1.064650831E-3;3.193952609E-3;-1.064650831E-3
2.790111954E2;1.064650831E-3;2.129301662E-3;0.000000000E0
2.790231079E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.790350188E2;1.064650831E-3;-1.064650831E-3;-2.129301662E-3
2.790469313E2;-2.129301662E-3;0.000000000E0;-1.064650831E-3
2.790588563E2;1.064650831E-3;-4.258603323E-3;1.064650831E-3
2.790707532E2;0.000000000E0;-2.129301662E-3;0.000000000E0
2.790826657E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
2.790945766E2;1.064650831E-3;1.064650831E-3;-1.064650831E-3
2.791064891E2;1.064650831E-3;0.000000000E0;1.064650831E-3
2.791184001E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.791303110E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
2.791422235E2;0.000000000E0;-2.129301662E-3;0.000000000E0
2.791541344E2;0.000000000E0;0.000000000E0;1.064650831E-3
2.791660469E2;0.000000000E0;3.193952609E-3;-1.064650831E-3
2.791779579E2;-1.064650831E-3;5.323254038E-3;1.064650831E-3
2.791898719E2;1.064650831E-3;2.129301662E-3;0.000000000E0
2.792017813E2;0.000000000E0;3.193952609E-3;-1.064650831E-3
2.792136922E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
2.792256048E2;0.000000000E0;0.000000000E0;0.000000000E0
2.792375157E2;0.000000000E0;0.000000000E0;0.000000000E0
